GAME_ID,SEASON_ID,GAME_DATE,TEAM_ID_1,TEAM_ID_2,TEAM_ABBREVIATION_1,TEAM_ABBREVIATION_2,TEAM_NAME_1,TEAM_NAME_2,MATCHUP_1,MATCHUP_2,WL_1,WL_2,MIN_1,MIN_2,FGM_1,FGM_2,FGA_1,FGA_2,FG_PCT_1,FG_PCT_2,FG3M_1,FG3M_2,FG3A_1,FG3A_2,FG3_PCT_1,FG3_PCT_2,FTM_1,FTM_2,FTA_1,FTA_2,FT_PCT_1,FT_PCT_2,OREB_1,OREB_2,DREB_1,DREB_2,REB_1,REB_2,AST_1,AST_2,STL_1,STL_2,BLK_1,BLK_2,TOV_1,TOV_2,PF_1,PF_2,PTS_1,PTS_2,PLUS_MINUS_1,PLUS_MINUS_2,VIDEO_AVAILABLE_1,VIDEO_AVAILABLE_2
0026900186,21969,1969-12-09,1610612755,1610612747,PHL,LAL,Philadelphia 76ers,Los Angeles Lakers,PHL vs. LAL,LAL @ PHL,W,L,240,240,54,38,,,,,,,,,,,15,23,21,31,0.714,0.742,,,,,,,,,,,,,,,20.0,20.0,123,99,24,-24,0,0
0026900187,21969,1969-12-10,1610612758,1610612755,CIN,PHL,Cincinnati Royals,Philadelphia 76ers,CIN vs. PHL,PHL @ CIN,W,L,240,240,45,41,,,,,,,,,,,32,39,45,48,0.711,0.813,,,,,,,,,,,,,,,28.0,31.0,122,121,1,-1,0,0
0026900188,21969,1969-12-10,1610612745,1610612737,SDR,ATL,San Diego Rockets,Atlanta Hawks,SDR vs. ATL,ATL @ SDR,W,L,240,240,51,47,,,,,,,,,,,24,13,31,19,0.774,0.684,,,,,,,,,,,,,,,18.0,25.0,126,107,19,-19,0,0
0026900189,21969,1969-12-10,1610612756,1610612764,PHX,BLT,Phoenix Suns,Baltimore Bullets,PHX @ BLT,BLT vs. PHX,W,L,240,240,55,45,,,,,,,,,,,27,17,33,26,0.818,0.654,,,,,,,,,,,,,,,23.0,22.0,137,107,30,-30,0,0
0026900190,21969,1969-12-10,1610612747,1610612738,LAL,BOS,Los Angeles Lakers,Boston Celtics,LAL @ BOS,BOS vs. LAL,L,W,240,240,40,45,,,,,,,,,,,19,21,24,25,0.792,0.84,,,,,,,,,,,,,,,23.0,26.0,99,111,-12,12,0,0
0026900191,21969,1969-12-10,1610612752,1610612749,NYK,MIL,New York Knicks,Milwaukee Bucks,NYK @ MIL,MIL vs. NYK,W,L,240,240,40,41,,,,,,,,,,,16,13,24,17,0.667,0.765,,,,,,,,,,,,,,,21.0,20.0,96,95,1,-1,0,0
0026900192,21969,1969-12-11,1610612758,1610612765,CIN,DET,Cincinnati Royals,Detroit Pistons,CIN @ DET,DET vs. CIN,L,W,265,265,50,45,,,,,,,,,,,16,29,28,36,0.571,0.806,,,,,,,,,,,,,,,26.0,24.0,116,119,-3,3,0,0
0026900193,21969,1969-12-11,1610612760,1610612752,SEA,NYK,Seattle SuperSonics,New York Knicks,SEA vs. NYK,NYK @ SEA,W,L,240,240,41,42,,,,,,,,,,,30,21,45,27,0.667,0.778,,,,,,,,,,,,,,,23.0,31.0,112,105,7,-7,0,0
0026900194,21969,1969-12-11,1610612741,1610612744,CHI,SFW,Chicago Bulls,San Francisco Warriors,CHI vs. SFW,SFW @ CHI,W,L,240,240,44,41,,,,,,,,,,,22,22,24,30,0.917,0.733,,,,,,,,,,,,,,,23.0,26.0,110,104,6,-6,0,0
0026900195,21969,1969-12-12,1610612756,1610612760,PHX,SEA,Phoenix Suns,Seattle SuperSonics,PHX @ SEA,SEA vs. PHX,W,L,240,240,46,45,,,,,,,,,,,38,26,44,29,0.864,0.897,,,,,,,,,,,,,,,28.0,29.0,130,116,14,-14,0,0
0026900196,21969,1969-12-12,1610612755,1610612765,PHL,DET,Philadelphia 76ers,Detroit Pistons,PHL vs. DET,DET @ PHL,W,L,240,240,44,40,,,,,,,,,,,37,31,39,37,0.949,0.838,,,,,,,,,,,,,,,25.0,30.0,125,111,14,-14,0,0
0026900197,21969,1969-12-12,1610612749,1610612744,MIL,SFW,Milwaukee Bucks,San Francisco Warriors,MIL vs. SFW,SFW @ MIL,W,L,240,240,49,42,,,,,,,,,,,25,25,32,32,0.781,0.781,,,,,,,,,,,,,,,25.0,24.0,123,109,14,-14,0,0
0026900198,21969,1969-12-12,1610612741,1610612764,CHI,BLT,Chicago Bulls,Baltimore Bullets,CHI vs. BLT,BLT @ CHI,L,W,240,240,46,54,,,,,,,,,,,16,15,22,17,0.727,0.882,,,,,,,,,,,,,,,16.0,20.0,108,123,-15,15,0,0
0026900199,21969,1969-12-12,1610612747,1610612737,LAL,ATL,Los Angeles Lakers,Atlanta Hawks,LAL @ ATL,ATL vs. LAL,L,W,240,240,48,48,,,,,,,,,,,11,25,15,29,0.733,0.862,,,,,,,,,,,,,,,24.0,15.0,107,121,-14,14,0,0
0026900200,21969,1969-12-12,1610612738,1610612745,BOS,SDR,Boston Celtics,San Diego Rockets,BOS vs. SDR,SDR @ BOS,W,L,240,240,37,42,,,,,,,,,,,33,20,37,31,0.892,0.645,,,,,,,,,,,,,,,23.0,25.0,107,104,3,-3,0,0
0026900201,21969,1969-12-13,1610612756,1610612758,PHX,CIN,Phoenix Suns,Cincinnati Royals,PHX vs. CIN,CIN @ PHX,W,L,240,240,48,39,,,,,,,,,,,30,32,36,52,0.833,0.615,,,,,,,,,,,,,,,37.0,27.0,126,110,16,-16,0,0
0026900202,21969,1969-12-13,1610612745,1610612764,SDR,BLT,San Diego Rockets,Baltimore Bullets,SDR @ BLT,BLT vs. SDR,L,W,240,240,44,48,,,,,,,,,,,17,21,20,29,0.85,0.724,,,,,,,,,,,,,,,26.0,20.0,105,117,-12,12,0,0
0026900203,21969,1969-12-13,1610612749,1610612737,MIL,ATL,Milwaukee Bucks,Atlanta Hawks,MIL @ ATL,ATL vs. MIL,W,L,240,240,53,42,,,,,,,,,,,15,16,26,23,0.577,0.696,,,,,,,,,,,,,,,23.0,23.0,121,100,21,-21,0,0
0026900204,21969,1969-12-13,1610612765,1610612744,DET,SFW,Detroit Pistons,San Francisco Warriors,DET vs. SFW,SFW @ DET,L,W,240,240,40,43,,,,,,,,,,,17,18,21,24,0.81,0.75,,,,,,,,,,,,,,,22.0,22.0,97,104,-7,7,0,0
0026900205,21969,1969-12-14,1610612756,1610612758,PHX,CIN,Phoenix Suns,Cincinnati Royals,PHX vs. CIN,CIN @ PHX,L,W,290,290,45,56,,,,,,,,,,,40,25,53,34,0.755,0.735,,,,,,,,,,,,,,,28.0,34.0,130,137,-7,7,0,0
0026900206,21969,1969-12-14,1610612760,1610612747,SEA,LAL,Seattle SuperSonics,Los Angeles Lakers,SEA @ LAL,LAL vs. SEA,L,W,240,240,55,48,,,,,,,,,,,17,35,22,47,0.773,0.745,,,,,,,,,,,,,,,33.0,21.0,127,131,-4,4,0,0
0026900207,21969,1969-12-14,1610612741,1610612755,CHI,PHL,Chicago Bulls,Philadelphia 76ers,CHI @ PHL,PHL vs. CHI,L,W,240,240,44,51,,,,,,,,,,,33,24,37,32,0.892,0.75,,,,,,,,,,,,,,,25.0,28.0,121,126,-5,5,0,0
0026900208,21969,1969-12-14,1610612745,1610612749,SDR,MIL,San Diego Rockets,Milwaukee Bucks,SDR @ MIL,MIL vs. SDR,L,W,240,240,40,53,,,,,,,,,,,25,12,30,16,0.833,0.75,,,,,,,,,,,,,,,16.0,21.0,105,118,-13,13,0,0
0026900209,21969,1969-12-16,1610612737,1610612752,ATL,NYK,Atlanta Hawks,New York Knicks,ATL @ NYK,NYK vs. ATL,W,L,265,265,51,50,,,,,,,,,,,23,24,26,31,0.885,0.774,,,,,,,,,,,,,,,26.0,25.0,125,124,1,-1,0,0
0026900210,21969,1969-12-16,1610612760,1610612744,SEA,SFW,Seattle SuperSonics,San Francisco Warriors,SEA @ SFW,SFW vs. SEA,L,W,240,240,44,49,,,,,,,,,,,31,27,39,42,0.795,0.643,,,,,,,,,,,,,,,28.0,28.0,119,125,-6,6,0,0
0026900211,21969,1969-12-16,1610612756,1610612755,PHX,PHL,Phoenix Suns,Philadelphia 76ers,PHX vs. PHL,PHL @ PHX,L,W,240,240,45,56,,,,,,,,,,,29,29,37,45,0.784,0.644,,,,,,,,,,,,,,,30.0,25.0,119,141,-22,22,0,0
0026900212,21969,1969-12-16,1610612745,1610612741,SDR,CHI,San Diego Rockets,Chicago Bulls,SDR @ CHI,CHI vs. SDR,W,L,240,240,44,38,,,,,,,,,,,22,25,33,34,0.667,0.735,,,,,,,,,,,,,,,30.0,24.0,110,101,9,-9,0,0
0026900213,21969,1969-12-16,1610612738,1610612765,BOS,DET,Boston Celtics,Detroit Pistons,BOS vs. DET,DET @ BOS,W,L,240,240,49,37,,,,,,,,,,,19,24,27,33,0.704,0.727,,,,,,,,,,,,,,,23.0,26.0,117,98,19,-19,0,0
0026900214,21969,1969-12-17,1610612737,1610612764,ATL,BLT,Atlanta Hawks,Baltimore Bullets,ATL vs. BLT,BLT @ ATL,L,W,240,240,57,54,,,,,,,,,,,19,30,22,38,0.864,0.789,,,,,,,,,,,,,,,24.0,19.0,133,138,-5,5,0,0
0026900215,21969,1969-12-17,1610612765,1610612745,DET,SDR,Detroit Pistons,San Diego Rockets,DET vs. SDR,SDR @ DET,L,W,240,240,42,42,,,,,,,,,,,23,30,31,32,0.742,0.938,,,,,,,,,,,,,,,26.0,23.0,107,114,-7,7,0,0
0026900216,21969,1969-12-17,1610612749,1610612738,MIL,BOS,Milwaukee Bucks,Boston Celtics,MIL @ BOS,BOS vs. MIL,W,L,240,240,49,44,,,,,,,,,,,26,18,32,19,0.813,0.947,,,,,,,,,,,,,,,20.0,22.0,124,106,18,-18,0,0
0026900217,21969,1969-12-17,1610612758,1610612760,CIN,SEA,Cincinnati Royals,Seattle SuperSonics,CIN @ SEA,SEA vs. CIN,L,W,240,240,41,45,,,,,,,,,,,22,27,31,32,0.71,0.844,,,,,,,,,,,,,,,26.0,21.0,104,117,-13,13,0,0
0026900218,21969,1969-12-18,1610612737,1610612741,ATL,CHI,Atlanta Hawks,Chicago Bulls,ATL @ CHI,CHI vs. ATL,L,W,240,240,46,41,,,,,,,,,,,20,32,24,37,0.833,0.865,,,,,,,,,,,,,,,22.0,28.0,112,114,-2,2,0,0
0026900219,21969,1969-12-19,1610612760,1610612755,SEA,PHL,Seattle SuperSonics,Philadelphia 76ers,SEA vs. PHL,PHL @ SEA,W,L,240,240,45,40,,,,,,,,,,,33,36,50,48,0.66,0.75,,,,,,,,,,,,,,,34.0,31.0,123,116,7,-7,0,0
0026900220,21969,1969-12-19,1610612749,1610612738,MIL,BOS,Milwaukee Bucks,Boston Celtics,MIL vs. BOS,BOS @ MIL,W,L,240,240,40,41,,,,,,,,,,,35,29,46,41,0.761,0.707,,,,,,,,,,,,,,,32.0,31.0,115,111,4,-4,0,0
0026900221,21969,1969-12-19,1610612745,1610612744,SDR,SFW,San Diego Rockets,San Francisco Warriors,SDR vs. SFW,SFW @ SDR,W,L,240,240,50,42,,,,,,,,,,,19,27,31,35,0.613,0.771,,,,,,,,,,,,,,,27.0,20.0,119,111,8,-8,0,0
0026900222,21969,1969-12-19,1610612747,1610612758,LAL,CIN,Los Angeles Lakers,Cincinnati Royals,LAL vs. CIN,CIN @ LAL,L,W,240,240,44,47,,,,,,,,,,,21,23,27,35,0.778,0.657,,,,,,,,,,,,,,,23.0,22.0,109,117,-8,8,0,0
0026900223,21969,1969-12-19,1610612765,1610612764,DET,BLT,Detroit Pistons,Baltimore Bullets,DET @ BLT,BLT vs. DET,L,W,240,240,41,41,,,,,,,,,,,23,26,29,38,0.793,0.684,,,,,,,,,,,,,,,30.0,22.0,105,108,-3,3,0,0
0026900224,21969,1969-12-19,1610612752,1610612741,NYK,CHI,New York Knicks,Chicago Bulls,NYK @ CHI,CHI vs. NYK,W,L,240,240,45,36,,,,,,,,,,,18,27,21,34,0.857,0.794,,,,,,,,,,,,,,,28.0,17.0,108,99,9,-9,0,0
0026900225,21969,1969-12-20,1610612765,1610612756,DET,PHX,Detroit Pistons,Phoenix Suns,DET vs. PHX,PHX @ DET,W,L,240,240,44,45,,,,,,,,,,,26,23,39,32,0.667,0.719,,,,,,,,,,,,,,,22.0,25.0,114,113,1,-1,0,0
0026900226,21969,1969-12-20,1610612745,1610612758,SDR,CIN,San Diego Rockets,Cincinnati Royals,SDR vs. CIN,CIN @ SDR,W,L,240,240,49,46,,,,,,,,,,,28,19,33,28,0.848,0.679,,,,,,,,,,,,,,,22.0,25.0,126,111,15,-15,0,0
0026900227,21969,1969-12-20,1610612755,1610612744,PHL,SFW,Philadelphia 76ers,San Francisco Warriors,PHL @ SFW,SFW vs. PHL,W,L,240,240,53,44,,,,,,,,,,,16,21,21,29,0.762,0.724,,,,,,,,,,,,,,,29.0,23.0,122,109,13,-13,0,0
0026900228,21969,1969-12-20,1610612737,1610612738,ATL,BOS,Atlanta Hawks,Boston Celtics,ATL vs. BOS,BOS @ ATL,W,L,240,240,41,45,,,,,,,,,,,40,16,55,30,0.727,0.533,,,,,,,,,,,,,,,21.0,30.0,122,106,16,-16,0,0
0026900229,21969,1969-12-20,1610612764,1610612752,BLT,NYK,Baltimore Bullets,New York Knicks,BLT @ NYK,NYK vs. BLT,L,W,240,240,35,55,,,,,,,,,,,21,18,31,26,0.677,0.692,,,,,,,,,,,,,,,20.0,26.0,91,128,-37,37,0,0
0026900230,21969,1969-12-21,1610612747,1610612755,LAL,PHL,Los Angeles Lakers,Philadelphia 76ers,LAL vs. PHL,PHL @ LAL,W,L,240,240,47,47,,,,,,,,,,,39,23,44,34,0.886,0.676,,,,,,,,,,,,,,,26.0,29.0,133,117,16,-16,0,0
0026900231,21969,1969-12-21,1610612737,1610612741,ATL,CHI,Atlanta Hawks,Chicago Bulls,ATL vs. CHI,CHI @ ATL,W,L,240,240,51,43,,,,,,,,,,,16,25,19,32,0.842,0.781,,,,,,,,,,,,,,,25.0,15.0,118,111,7,-7,0,0
0026900232,21969,1969-12-21,1610612749,1610612756,MIL,PHX,Milwaukee Bucks,Phoenix Suns,MIL vs. PHX,PHX @ MIL,W,L,240,240,42,45,,,,,,,,,,,34,21,47,33,0.723,0.636,,,,,,,,,,,,,,,23.0,31.0,118,111,7,-7,0,0
0026900233,21969,1969-12-21,1610612745,1610612760,SDR,SEA,San Diego Rockets,Seattle SuperSonics,SDR @ SEA,SEA vs. SDR,L,W,240,240,36,46,,,,,,,,,,,24,20,33,28,0.727,0.714,,,,,,,,,,,,,,,24.0,24.0,96,112,-16,16,0,0
0026900234,21969,1969-12-23,1610612744,1610612760,SFW,SEA,San Francisco Warriors,Seattle SuperSonics,SFW vs. SEA,SEA @ SFW,W,L,240,240,46,42,,,,,,,,,,,27,31,34,38,0.794,0.816,,,,,,,,,,,,,,,28.0,26.0,119,115,4,-4,0,0
0026900235,21969,1969-12-23,1610612741,1610612738,CHI,BOS,Chicago Bulls,Boston Celtics,CHI @ BOS,BOS vs. CHI,L,W,240,240,41,52,,,,,,,,,,,30,13,36,19,0.833,0.684,,,,,,,,,,,,,,,22.0,28.0,112,117,-5,5,0,0
0026900236,21969,1969-12-23,1610612745,1610612747,SDR,LAL,San Diego Rockets,Los Angeles Lakers,SDR vs. LAL,LAL @ SDR,W,L,240,240,39,41,,,,,,,,,,,37,27,45,33,0.822,0.818,,,,,,,,,,,,,,,27.0,30.0,115,109,6,-6,0,0
0026900237,21969,1969-12-25,1610612758,1610612744,CIN,SFW,Cincinnati Royals,San Francisco Warriors,CIN vs. SFW,SFW @ CIN,L,W,265,265,47,45,,,,,,,,,,,26,34,37,41,0.703,0.829,,,,,,,,,,,,,,,35.0,28.0,120,124,-4,4,0,0
0026900238,21969,1969-12-25,1610612738,1610612756,BOS,PHX,Boston Celtics,Phoenix Suns,BOS @ PHX,PHX vs. BOS,L,W,240,240,45,43,,,,,,,,,,,26,41,35,53,0.743,0.774,,,,,,,,,,,,,,,33.0,26.0,116,127,-11,11,0,0
0026900239,21969,1969-12-25,1610612755,1610612764,PHL,BLT,Philadelphia 76ers,Baltimore Bullets,PHL @ BLT,BLT vs. PHL,L,W,240,240,44,45,,,,,,,,,,,25,31,37,36,0.676,0.861,,,,,,,,,,,,,,,26.0,27.0,113,121,-8,8,0,0
0026900240,21969,1969-12-25,1610612765,1610612752,DET,NYK,Detroit Pistons,New York Knicks,DET @ NYK,NYK vs. DET,L,W,240,240,48,50,,,,,,,,,,,15,12,20,17,0.75,0.706,,,,,,,,,,,,,,,17.0,21.0,111,112,-1,1,0,0
0026900241,21969,1969-12-26,1610612744,1610612755,SFW,PHL,San Francisco Warriors,Philadelphia 76ers,SFW @ PHL,PHL vs. SFW,L,W,240,240,50,59,,,,,,,,,,,21,23,31,32,0.677,0.719,,,,,,,,,,,,,,,26.0,28.0,121,141,-20,20,0,0
0026900242,21969,1969-12-26,1610612760,1610612738,SEA,BOS,Seattle SuperSonics,Boston Celtics,SEA vs. BOS,BOS @ SEA,L,W,240,240,38,46,,,,,,,,,,,36,30,47,40,0.766,0.75,,,,,,,,,,,,,,,26.0,28.0,112,122,-10,10,0,0
0026900243,21969,1969-12-26,1610612758,1610612737,CIN,ATL,Cincinnati Royals,Atlanta Hawks,CIN vs. ATL,ATL @ CIN,W,L,240,240,57,44,,,,,,,,,,,16,22,24,26,0.667,0.846,,,,,,,,,,,,,,,17.0,19.0,130,110,20,-20,0,0
0026900244,21969,1969-12-26,1610612747,1610612752,LAL,NYK,Los Angeles Lakers,New York Knicks,LAL vs. NYK,NYK @ LAL,W,L,240,240,44,44,,,,,,,,,,,26,18,33,27,0.788,0.667,,,,,,,,,,,,,,,23.0,26.0,114,106,8,-8,0,0
0026900245,21969,1969-12-26,1610612765,1610612749,DET,MIL,Detroit Pistons,Milwaukee Bucks,DET vs. MIL,MIL @ DET,L,W,240,240,38,43,,,,,,,,,,,25,28,33,33,0.758,0.848,,,,,,,,,,,,,,,23.0,29.0,101,114,-13,13,0,0
0026900246,21969,1969-12-27,1610612752,1610612760,NYK,SEA,New York Knicks,Seattle SuperSonics,NYK vs. SEA,SEA @ NYK,W,L,240,240,46,44,,,,,,,,,,,27,29,36,36,0.75,0.806,,,,,,,,,,,,,,,26.0,26.0,119,117,2,-2,0,0
0026900247,21969,1969-12-27,1610612764,1610612744,BLT,SFW,Baltimore Bullets,San Francisco Warriors,BLT vs. SFW,SFW @ BLT,W,L,240,240,63,43,,,,,,,,,,,21,26,30,33,0.7,0.788,,,,,,,,,,,,,,,28.0,22.0,147,112,35,-35,0,0
0026900248,21969,1969-12-27,1610612745,1610612738,SDR,BOS,San Diego Rockets,Boston Celtics,SDR vs. BOS,BOS @ SDR,L,W,240,240,45,42,,,,,,,,,,,20,27,25,31,0.8,0.871,,,,,,,,,,,,,,,23.0,24.0,110,111,-1,1,0,0
0026900249,21969,1969-12-27,1610612758,1610612749,CIN,MIL,Cincinnati Royals,Milwaukee Bucks,CIN vs. MIL,MIL @ CIN,W,L,265,265,43,45,,,,,,,,,,,26,20,34,30,0.765,0.667,,,,,,,,,,,,,,,24.0,25.0,112,110,2,-2,0,0
0026900250,21969,1970-02-21,1610612752,1610612737,NYK,ATL,New York Knicks,Atlanta Hawks,NYK vs. ATL,ATL @ NYK,L,W,240,240,39,50,,,,,,,,,,,28,22,35,27,0.8,0.815,,,,,,,,,,,,,,,23.0,22.0,106,122,-16,16,0,0
0026900251,21969,1969-12-27,1610612755,1610612737,PHL,ATL,Philadelphia 76ers,Atlanta Hawks,PHL @ ATL,ATL vs. PHL,L,W,240,240,39,45,,,,,,,,,,,29,22,35,32,0.829,0.688,,,,,,,,,,,,,,,26.0,23.0,107,112,-5,5,0,0
0026900252,21969,1969-12-28,1610612764,1610612749,BLT,MIL,Baltimore Bullets,Milwaukee Bucks,BLT @ MIL,MIL vs. BLT,L,W,240,240,53,56,,,,,,,,,,,18,21,22,26,0.818,0.808,,,,,,,,,,,,,,,19.0,19.0,124,133,-9,9,0,0
0026900253,21969,1969-12-28,1610612752,1610612756,NYK,PHX,New York Knicks,Phoenix Suns,NYK @ PHX,PHX vs. NYK,W,L,240,240,52,42,,,,,,,,,,,31,32,40,44,0.775,0.727,,,,,,,,,,,,,,,31.0,31.0,135,116,19,-19,0,0
0026900254,21969,1969-12-28,1610612744,1610612755,SFW,PHL,San Francisco Warriors,Philadelphia 76ers,SFW @ PHL,PHL vs. SFW,L,W,240,240,45,55,,,,,,,,,,,22,28,29,40,0.759,0.7,,,,,,,,,,,,,,,28.0,23.0,112,138,-26,26,0,0
0026900255,21969,1969-12-28,1610612738,1610612747,BOS,LAL,Boston Celtics,Los Angeles Lakers,BOS @ LAL,LAL vs. BOS,L,W,240,240,39,41,,,,,,,,,,,21,27,26,34,0.808,0.794,,,,,,,,,,,,,,,25.0,21.0,99,109,-10,10,0,0
0026900256,21969,1969-12-29,1610612737,1610612745,ATL,SDR,Atlanta Hawks,San Diego Rockets,ATL vs. SDR,SDR @ ATL,W,L,240,240,47,46,,,,,,,,,,,28,26,34,37,0.824,0.703,,,,,,,,,,,,,,,27.0,27.0,122,118,4,-4,0,0
0026900257,21969,1969-12-29,1610612758,1610612765,CIN,DET,Cincinnati Royals,Detroit Pistons,CIN @ DET,DET vs. CIN,W,L,240,240,42,40,,,,,,,,,,,26,23,35,26,0.743,0.885,,,,,,,,,,,,,,,26.0,26.0,110,103,7,-7,0,0
0026900258,21969,1969-12-30,1610612749,1610612764,MIL,BLT,Milwaukee Bucks,Baltimore Bullets,MIL @ BLT,BLT vs. MIL,W,L,240,240,50,48,,,,,,,,,,,26,28,38,37,0.684,0.757,,,,,,,,,,,,,,,25.0,24.0,126,124,2,-2,0,0
0026900259,21969,1969-12-30,1610612760,1610612756,SEA,PHX,Seattle SuperSonics,Phoenix Suns,SEA vs. PHX,PHX @ SEA,W,L,240,240,59,45,,,,,,,,,,,16,31,24,39,0.667,0.795,,,,,,,,,,,,,,,27.0,24.0,134,121,13,-13,0,0
0026900260,21969,1969-12-30,1610612745,1610612758,SDR,CIN,San Diego Rockets,Cincinnati Royals,SDR @ CIN,CIN vs. SDR,L,W,240,240,48,49,,,,,,,,,,,24,27,40,32,0.6,0.844,,,,,,,,,,,,,,,20.0,34.0,120,125,-5,5,0,0
0026900261,21969,1969-12-30,1610612747,1610612744,LAL,SFW,Los Angeles Lakers,San Francisco Warriors,LAL @ SFW,SFW vs. LAL,L,W,240,240,40,38,,,,,,,,,,,20,29,29,35,0.69,0.829,,,,,,,,,,,,,,,25.0,20.0,100,105,-5,5,0,0
0026900262,21969,1969-12-30,1610612741,1610612752,CHI,NYK,Chicago Bulls,New York Knicks,CHI @ NYK,NYK vs. CHI,L,W,240,240,39,48,,,,,,,,,,,18,20,25,23,0.72,0.87,,,,,,,,,,,,,,,20.0,22.0,96,116,-20,20,0,0
0026900263,21969,1969-12-31,1610612749,1610612745,MIL,SDR,Milwaukee Bucks,San Diego Rockets,MIL vs. SDR,SDR @ MIL,W,L,240,240,60,52,,,,,,,,,,,23,22,37,32,0.622,0.688,,,,,,,,,,,,,,,23.0,27.0,143,126,17,-17,0,0
0026900264,21969,1969-12-31,1610612765,1610612738,DET,BOS,Detroit Pistons,Boston Celtics,DET @ BOS,BOS vs. DET,L,W,240,240,42,46,,,,,,,,,,,37,32,48,38,0.771,0.842,,,,,,,,,,,,,,,26.0,34.0,121,124,-3,3,0,0
0026900265,21969,1969-12-31,1610612764,1610612737,BLT,ATL,Baltimore Bullets,Atlanta Hawks,BLT @ ATL,ATL vs. BLT,L,W,240,240,49,54,,,,,,,,,,,13,14,18,24,0.722,0.583,,,,,,,,,,,,,,,20.0,17.0,111,122,-11,11,0,0
0026900266,21969,1969-12-31,1610612755,1610612741,PHL,CHI,Philadelphia 76ers,Chicago Bulls,PHL vs. CHI,CHI @ PHL,W,L,240,240,52,39,,,,,,,,,,,25,31,35,48,0.714,0.646,,,,,,,,,,,,,,,32.0,27.0,129,109,20,-20,0,0
0026900267,21969,1970-01-01,1610612760,1610612741,SEA,CHI,Seattle SuperSonics,Chicago Bulls,SEA vs. CHI,CHI @ SEA,L,W,240,240,44,40,,,,,,,,,,,23,34,28,42,0.821,0.81,,,,,,,,,,,,,,,28.0,22.0,111,114,-3,3,0,0
0026900268,21969,1970-01-02,1610612756,1610612745,PHX,SDR,Phoenix Suns,San Diego Rockets,PHX vs. SDR,SDR @ PHX,W,L,240,240,51,45,,,,,,,,,,,19,30,23,43,0.826,0.698,,,,,,,,,,,,,,,29.0,21.0,121,120,1,-1,0,0
0026900269,21969,1970-01-02,1610612737,1610612755,ATL,PHL,Atlanta Hawks,Philadelphia 76ers,ATL @ PHL,PHL vs. ATL,L,W,240,240,44,52,,,,,,,,,,,29,17,33,23,0.879,0.739,,,,,,,,,,,,,,,20.0,22.0,117,121,-4,4,0,0
0026900270,21969,1970-01-02,1610612758,1610612764,CIN,BLT,Cincinnati Royals,Baltimore Bullets,CIN @ BLT,BLT vs. CIN,L,W,240,240,44,50,,,,,,,,,,,28,18,37,34,0.757,0.529,,,,,,,,,,,,,,,23.0,19.0,116,118,-2,2,0,0
0026900271,21969,1970-01-02,1610612752,1610612749,NYK,MIL,New York Knicks,Milwaukee Bucks,NYK @ MIL,MIL vs. NYK,L,W,240,240,45,50,,,,,,,,,,,15,18,21,21,0.714,0.857,,,,,,,,,,,,,,,21.0,16.0,105,118,-13,13,0,0
0026900272,21969,1970-01-02,1610612747,1610612744,LAL,SFW,Los Angeles Lakers,San Francisco Warriors,LAL vs. SFW,SFW @ LAL,W,L,240,240,51,36,,,,,,,,,,,23,23,28,30,0.821,0.767,,,,,,,,,,,,,,,22.0,20.0,125,95,30,-30,0,0
0026900273,21969,1970-01-02,1610612765,1610612738,DET,BOS,Detroit Pistons,Boston Celtics,DET vs. BOS,BOS @ DET,L,W,240,240,36,43,,,,,,,,,,,20,24,33,28,0.606,0.857,,,,,,,,,,,,,,,22.0,26.0,92,110,-18,18,0,0
0026900274,21969,1970-01-03,1610612756,1610612765,PHX,DET,Phoenix Suns,Detroit Pistons,PHX vs. DET,DET @ PHX,W,L,240,240,39,42,,,,,,,,,,,36,25,44,33,0.818,0.758,,,,,,,,,,,,,,,25.0,27.0,114,109,5,-5,0,0
0026900275,21969,1970-01-03,1610612760,1610612747,SEA,LAL,Seattle SuperSonics,Los Angeles Lakers,SEA vs. LAL,LAL @ SEA,L,W,240,240,40,49,,,,,,,,,,,29,28,41,43,0.707,0.651,,,,,,,,,,,,,,,28.0,25.0,109,126,-17,17,0,0
0026900276,21969,1970-01-03,1610612752,1610612738,NYK,BOS,New York Knicks,Boston Celtics,NYK vs. BOS,BOS @ NYK,L,W,240,240,40,42,,,,,,,,,,,24,27,31,36,0.774,0.75,,,,,,,,,,,,,,,23.0,20.0,104,111,-7,7,0,0
0026900277,21969,1970-01-03,1610612758,1610612737,CIN,ATL,Cincinnati Royals,Atlanta Hawks,CIN @ ATL,ATL vs. CIN,W,L,240,240,38,42,,,,,,,,,,,28,18,37,27,0.757,0.667,,,,,,,,,,,,,,,24.0,26.0,104,102,2,-2,0,0
0026900278,21969,1970-01-03,1610612741,1610612744,CHI,SFW,Chicago Bulls,San Francisco Warriors,CHI @ SFW,SFW vs. CHI,L,W,240,240,38,46,,,,,,,,,,,26,24,34,32,0.765,0.75,,,,,,,,,,,,,,,23.0,23.0,102,116,-14,14,0,0
0026900279,21969,1970-01-04,1610612758,1610612764,CIN,BLT,Cincinnati Royals,Baltimore Bullets,CIN vs. BLT,BLT @ CIN,W,L,240,240,51,50,,,,,,,,,,,27,28,31,35,0.871,0.8,,,,,,,,,,,,,,,24.0,23.0,129,128,1,-1,0,0
