GAME_ID,SEASON_ID,GAME_DATE,TEAM_ID_1,TEAM_ID_2,TEAM_ABBREVIATION_1,TEAM_ABBREVIATION_2,TEAM_NAME_1,TEAM_NAME_2,MATCHUP_1,MATCHUP_2,WL_1,WL_2,MIN_1,MIN_2,FGM_1,FGM_2,FGA_1,FGA_2,FG_PCT_1,FG_PCT_2,FG3M_1,FG3M_2,FG3A_1,FG3A_2,FG3_PCT_1,FG3_PCT_2,FTM_1,FTM_2,FTA_1,FTA_2,FT_PCT_1,FT_PCT_2,OREB_1,OREB_2,DREB_1,DREB_2,REB_1,REB_2,AST_1,AST_2,STL_1,STL_2,BLK_1,BLK_2,TOV_1,TOV_2,PF_1,PF_2,PTS_1,PTS_2,PLUS_MINUS_1,PLUS_MINUS_2,VIDEO_AVAILABLE_1,VIDEO_AVAILABLE_2
0024900089,21949,1949-11-22,1610610036,1610612752,WAS,NYK,Washington Capitols,New York Knicks,WAS vs. NYK,NYK @ WAS,L,W,0,0,27.0,29.0,,,,,,,,,,,20.0,31.0,32.0,42.0,0.625,0.738,,,,,,,,,,,,,,,,,74,89,-15,15,0,0
0024900090,21949,1949-11-22,1610612738,1610612737,BOS,TCB,Boston Celtics,Tri-Cities Blackhawks,BOS @ TCB,TCB vs. BOS,L,W,0,0,17.0,28.0,,,,,,,,,,,38.0,24.0,48.0,32.0,0.792,0.75,,,,,,,,,,,,,,,,,72,80,-8,8,0,0
0024900091,21949,1949-11-23,1610610030,1610610025,INO,CHS,Indianapolis Olympians,Chicago Stags,INO @ CHS,CHS vs. INO,L,W,0,0,25.0,41.0,,,,,,,,,,,22.0,10.0,27.0,17.0,0.815,0.588,,,,,,,,,,,,,,,,,72,92,-20,20,0,0
0024900092,21949,1949-11-23,1610610024,1610612747,BAL,MNL,Baltimore Bullets,Minneapolis Lakers,BAL @ MNL,MNL vs. BAL,L,W,0,0,26.0,34.0,,,,,,,,,,,19.0,16.0,26.0,25.0,0.731,0.64,,,,,,,,,,,,,,,,,71,84,-13,13,0,0
0024900093,21949,1949-11-23,1610610037,1610612758,WAT,ROC,Waterloo Hawks,Rochester Royals,WAT vs. ROC,ROC @ WAT,L,W,0,0,25.0,31.0,,,,,,,,,,,21.0,28.0,28.0,42.0,0.75,0.667,,,,,,,,,,,,,,,,,71,90,-19,19,0,0
0024900094,21949,1949-11-23,1610612752,1610610036,NYK,WAS,New York Knicks,Washington Capitols,NYK vs. WAS,WAS @ NYK,W,L,0,0,32.0,22.0,,,,,,,,,,,23.0,23.0,30.0,36.0,0.767,0.639,,,,,,,,,,,,,,,,,87,67,20,-20,0,0
0024900095,21949,1949-11-24,1610610023,1610612755,AND,SYR,Anderson Packers,Syracuse Nationals,AND @ SYR,SYR vs. AND,L,W,0,0,33.0,33.0,,,,,,,,,,,57.0,59.0,74.0,86.0,0.77,0.686,,,,,,,,,,,,,,,,,123,125,-2,2,0,0
0024900096,21949,1949-11-24,1610612737,1610610033,TCB,SHE,Tri-Cities Blackhawks,Sheboygan Redskins,TCB @ SHE,SHE vs. TCB,L,W,0,0,42.0,33.0,,,,,,,,,,,29.0,54.0,,,,,,,,,,,,,,,,,,,,,113,120,-7,7,0,0
0024900097,21949,1949-11-24,1610612738,1610612765,BOS,FTW,Boston Celtics,Ft. Wayne Zollner Pistons,BOS vs. FTW,FTW @ BOS,L,W,0,0,30.0,41.0,,,,,,,,,,,25.0,17.0,36.0,27.0,0.694,0.63,,,,,,,,,,,,,,,,,85,99,-14,14,0,0
0024900098,21949,1949-11-24,1610612744,1610612752,PHW,NYK,Philadelphia Warriors,New York Knicks,PHW vs. NYK,NYK @ PHW,L,W,0,0,24.0,29.0,,,,,,,,,,,22.0,17.0,30.0,31.0,0.733,0.548,,,,,,,,,,,,,,,,,70,75,-5,5,0,0
0024900099,21949,1949-11-24,1610610034,1610610024,BOM,BAL,St. Louis Bombers,Baltimore Bullets,BOM vs. BAL,BAL @ BOM,L,W,0,0,25.0,25.0,,,,,,,,,,,13.0,15.0,23.0,23.0,0.565,0.652,,,,,,,,,,,,,,,,,63,65,-2,2,0,0
0024900100,21949,1949-11-25,1610610027,1610612747,DN,MNL,Denver Nuggets,Minneapolis Lakers,DN vs. MNL,MNL @ DN,L,W,0,0,30.0,39.0,,,,,,,,,,,21.0,23.0,30.0,30.0,0.7,0.767,,,,,,,,,,,,,,,,,81,101,-20,20,0,0
0024900101,21949,1949-11-26,1610610037,1610612758,WAT,ROC,Waterloo Hawks,Rochester Royals,WAT @ ROC,ROC vs. WAT,L,W,0,0,37.0,49.0,,,,,,,,,,,21.0,22.0,29.0,31.0,0.724,0.71,,,,,,,,,,,,,,,,,95,120,-25,25,0,0
0024900102,21949,1949-11-26,1610612738,1610612752,BOS,NYK,Boston Celtics,New York Knicks,BOS @ NYK,NYK vs. BOS,L,W,0,0,33.0,36.0,,,,,,,,,,,18.0,24.0,27.0,33.0,0.667,0.727,,,,,,,,,,,,,,,,,84,96,-12,12,0,0
0024900103,21949,1949-11-26,1610612765,1610610036,FTW,WAS,Ft. Wayne Zollner Pistons,Washington Capitols,FTW @ WAS,WAS vs. FTW,L,W,0,0,24.0,33.0,,,,,,,,,,,28.0,27.0,40.0,32.0,0.7,0.844,,,,,,,,,,,,,,,,,76,93,-17,17,0,0
0024900104,21949,1949-11-26,1610610023,1610610034,AND,BOM,Anderson Packers,St. Louis Bombers,AND vs. BOM,BOM @ AND,W,L,0,0,25.0,24.0,,,,,,,,,,,23.0,15.0,30.0,22.0,0.767,0.682,,,,,,,,,,,,,,,,,73,63,10,-10,0,0
0024900105,21949,1949-11-26,1610610030,1610610033,INO,SHE,Indianapolis Olympians,Sheboygan Redskins,INO vs. SHE,SHE @ INO,W,L,0,0,33.0,17.0,,,,,,,,,,,19.0,25.0,28.0,41.0,0.679,0.61,,,,,,,,,,,,,,,,,85,59,26,-26,0,0
0024900106,21949,1949-11-26,1610610025,1610612744,CHS,PHW,Chicago Stags,Philadelphia Warriors,CHS vs. PHW,PHW @ CHS,W,L,0,0,40.0,17.0,,,,,,,,,,,10.0,20.0,14.0,28.0,0.714,0.714,,,,,,,,,,,,,,,,,90,54,36,-36,0,0
0024900107,21949,1949-11-27,1610610033,1610610023,SHE,AND,Sheboygan Redskins,Anderson Packers,SHE vs. AND,AND @ SHE,L,W,0,0,27.0,40.0,,,,,,,,,,,37.0,31.0,49.0,49.0,0.755,0.633,,,,,,,,,,,,,,,,,91,111,-20,20,0,0
0024900108,21949,1949-11-27,1610610030,1610612737,INO,TCB,Indianapolis Olympians,Tri-Cities Blackhawks,INO @ TCB,TCB vs. INO,L,W,0,0,29.0,39.0,,,,,,,,,,,30.0,26.0,39.0,41.0,0.769,0.634,,,,,,,,,,,,,,,,,88,104,-16,16,0,0
0024900109,21949,1949-11-27,1610612747,1610610025,MNL,CHS,Minneapolis Lakers,Chicago Stags,MNL vs. CHS,CHS @ MNL,L,W,0,0,30.0,41.0,,,,,,,,,,,22.0,14.0,29.0,21.0,0.759,0.667,,,,,,,,,,,,,,,,,82,96,-14,14,0,0
0024900110,21949,1949-11-27,1610612752,1610612765,NYK,FTW,New York Knicks,Ft. Wayne Zollner Pistons,NYK @ FTW,FTW vs. NYK,W,L,0,0,24.0,22.0,,,,,,,,,,,29.0,28.0,38.0,43.0,0.763,0.651,,,,,,,,,,,,,,,,,77,72,5,-5,0,0
0024900111,21949,1949-11-27,1610612744,1610610034,PHW,BOM,Philadelphia Warriors,St. Louis Bombers,PHW @ BOM,BOM vs. PHW,L,W,0,0,22.0,24.0,,,,,,,,,,,23.0,32.0,39.0,40.0,0.59,0.8,,,,,,,,,,,,,,,,,67,80,-13,13,0,0
0024900112,21949,1949-11-27,1610612755,1610610037,SYR,WAT,Syracuse Nationals,Waterloo Hawks,SYR vs. WAT,WAT @ SYR,W,L,0,0,27.0,21.0,,,,,,,,,,,26.0,20.0,35.0,32.0,0.743,0.625,,,,,,,,,,,,,,,,,80,62,18,-18,0,0
0024900113,21949,1949-11-27,1610610027,1610610024,DN,BAL,Denver Nuggets,Baltimore Bullets,DN vs. BAL,BAL @ DN,W,L,0,0,23.0,20.0,,,,,,,,,,,22.0,21.0,33.0,33.0,0.667,0.636,,,,,,,,,,,,,,,,,68,61,7,-7,0,0
0024900114,21949,1949-11-28,1610610023,1610610037,AND,WAT,Anderson Packers,Waterloo Hawks,AND vs. WAT,WAT @ AND,W,L,0,0,37.0,33.0,,,,,,,,,,,27.0,21.0,33.0,27.0,0.818,0.778,,,,,,,,,,,,,,,,,101,87,14,-14,0,0
0024900115,21949,1949-11-29,1610612737,1610610030,TCB,INO,Tri-Cities Blackhawks,Indianapolis Olympians,TCB @ INO,INO vs. TCB,L,W,0,0,30.0,33.0,,,,,,,,,,,16.0,26.0,31.0,34.0,0.516,0.765,,,,,,,,,,,,,,,,,76,92,-16,16,0,0
0024900116,21949,1949-11-29,1610612744,1610610027,PHW,DN,Philadelphia Warriors,Denver Nuggets,PHW @ DN,DN vs. PHW,W,L,0,0,20.0,20.0,,,,,,,,,,,17.0,16.0,30.0,24.0,0.567,0.667,,,,,,,,,,,,,,,,,57,56,1,-1,0,0
0024900117,21949,1949-11-30,1610612752,1610612747,NYK,MNL,New York Knicks,Minneapolis Lakers,NYK @ MNL,MNL vs. NYK,L,W,0,0,30.0,42.0,,,,,,,,,,,32.0,18.0,39.0,25.0,0.821,0.72,,,,,,,,,,,,,,,,,92,102,-10,10,0,0
0024900118,21949,1949-11-30,1610610036,1610612758,WAS,ROC,Washington Capitols,Rochester Royals,WAS vs. ROC,ROC @ WAS,L,W,0,0,29.0,27.0,,,,,,,,,,,26.0,32.0,39.0,39.0,0.667,0.821,,,,,,,,,,,,,,,,,84,86,-2,2,0,0
0024900119,21949,1949-11-30,1610612737,1610610034,TCB,BOM,Tri-Cities Blackhawks,St. Louis Bombers,TCB vs. BOM,BOM @ TCB,L,W,0,0,32.0,31.0,,,,,,,,,,,18.0,27.0,31.0,42.0,0.581,0.643,,,,,,,,,,,,,,,,,82,89,-7,7,0,0
0024900120,21949,1949-11-30,1610612738,1610612755,BOS,SYR,Boston Celtics,Syracuse Nationals,BOS vs. SYR,SYR @ BOS,L,W,0,0,24.0,33.0,,,,,,,,,,,23.0,21.0,33.0,30.0,0.697,0.7,,,,,,,,,,,,,,,,,71,87,-16,16,0,0
0024900121,21949,1949-11-30,1610610037,1610612765,WAT,FTW,Waterloo Hawks,Ft. Wayne Zollner Pistons,WAT vs. FTW,FTW @ WAT,W,L,0,0,31.0,20.0,,,,,,,,,,,33.0,31.0,52.0,45.0,0.635,0.689,,,,,,,,,,,,,,,,,95,71,24,-24,0,0
0024900122,21949,1949-11-30,1610610025,1610610024,CHS,BAL,Chicago Stags,Baltimore Bullets,CHS vs. BAL,BAL @ CHS,W,L,0,0,21.0,16.0,,,,,,,,,,,15.0,18.0,20.0,26.0,0.75,0.692,,,,,,,,,,,,,,,,,57,50,7,-7,0,0
0024900123,21949,1949-12-01,1610610025,1610610033,CHS,SHE,Chicago Stags,Sheboygan Redskins,CHS @ SHE,SHE vs. CHS,W,L,0,0,27.0,23.0,,,,,,,,,,,26.0,32.0,36.0,41.0,0.722,0.78,,,,,,,,,,,,,,,,,80,78,2,-2,0,0
0024900124,21949,1949-12-01,1610610023,1610612737,AND,TCB,Anderson Packers,Tri-Cities Blackhawks,AND vs. TCB,TCB @ AND,W,L,0,0,30.0,30.0,,,,,,,,,,,21.0,12.0,29.0,18.0,0.724,0.667,,,,,,,,,,,,,,,,,81,72,9,-9,0,0
0024900125,21949,1949-12-01,1610612744,1610612765,PHW,FTW,Philadelphia Warriors,Ft. Wayne Zollner Pistons,PHW @ FTW,FTW vs. PHW,L,W,0,0,22.0,20.0,,,,,,,,,,,26.0,34.0,38.0,45.0,0.684,0.756,,,,,,,,,,,,,,,,,70,74,-4,4,0,0
0024900126,21949,1949-12-01,1610612752,1610610034,NYK,BOM,New York Knicks,St. Louis Bombers,NYK @ BOM,BOM vs. NYK,W,L,0,0,30.0,22.0,,,,,,,,,,,25.0,24.0,31.0,31.0,0.806,0.774,,,,,,,,,,,,,,,,,85,68,17,-17,0,0
0024900127,21949,1949-12-01,1610610030,1610612747,INO,MNL,Indianapolis Olympians,Minneapolis Lakers,INO vs. MNL,MNL @ INO,W,L,0,0,32.0,28.0,,,,,,,,,,,22.0,12.0,27.0,19.0,0.815,0.632,,,,,,,,,,,,,,,,,86,68,18,-18,0,0
0024900128,21949,1949-12-01,1610612758,1610610024,ROC,BAL,Rochester Royals,Baltimore Bullets,ROC @ BAL,BAL vs. ROC,L,W,0,0,21.0,21.0,,,,,,,,,,,22.0,28.0,34.0,32.0,0.647,0.875,,,,,,,,,,,,,,,,,64,70,-6,6,0,0
0024900129,21949,1949-12-02,1610612758,1610612744,ROC,PHW,Rochester Royals,Philadelphia Warriors,ROC @ PHW,PHW vs. ROC,W,L,0,0,26.0,28.0,,,,,,,,,,,30.0,23.0,41.0,27.0,0.732,0.852,,,,,,,,,,,,,,,,,82,79,3,-3,0,0
0024900130,21949,1949-12-02,1610610037,1610610027,WAT,DN,Waterloo Hawks,Denver Nuggets,WAT @ DN,DN vs. WAT,L,W,0,0,20.0,27.0,,,,,,,,,,,23.0,20.0,29.0,25.0,0.793,0.8,,,,,,,,,,,,,,,,,63,74,-11,11,0,0
0024900131,21949,1949-12-03,1610612738,1610612737,BOS,TCB,Boston Celtics,Tri-Cities Blackhawks,BOS @ TCB,TCB vs. BOS,L,W,0,0,27.0,27.0,,,,,,,,,,,28.0,33.0,39.0,46.0,0.718,0.717,,,,,,,,,,,,,,,,,82,87,-5,5,0,0
0024900132,21949,1949-12-03,1610610025,1610612747,CHS,MNL,Chicago Stags,Minneapolis Lakers,CHS vs. MNL,MNL @ CHS,L,W,0,0,25.0,28.0,,,,,,,,,,,30.0,35.0,,,,,,,,,,,,,,,,,,,29.0,27.0,80,91,-11,11,0,0
0024900133,21949,1949-12-03,1610612758,1610610030,ROC,INO,Rochester Royals,Indianapolis Olympians,ROC vs. INO,INO @ ROC,W,L,0,0,41.0,28.0,,,,,,,,,,,17.0,21.0,21.0,27.0,0.81,0.778,,,,,,,,,,,,,,,,,99,77,22,-22,0,0
0024900134,21949,1949-12-03,1610610033,1610610034,SHE,BOM,Sheboygan Redskins,St. Louis Bombers,SHE vs. BOM,BOM @ SHE,L,W,0,0,25.0,27.0,,,,,,,,,,,22.0,21.0,,,,,,,,,,,,,,,,,,,21.0,30.0,72,75,-3,3,0,0
0024900135,21949,1949-12-03,1610612744,1610610036,PHW,WAS,Philadelphia Warriors,Washington Capitols,PHW @ WAS,WAS vs. PHW,L,W,0,0,22.0,30.0,,,,,,,,,,,19.0,19.0,26.0,25.0,0.731,0.76,,,,,,,,,,,,,,,,,63,79,-16,16,0,0
0024900136,21949,1949-12-03,1610610024,1610612752,BAL,NYK,Baltimore Bullets,New York Knicks,BAL @ NYK,NYK vs. BAL,L,W,0,0,17.0,30.0,,,,,,,,,,,21.0,25.0,32.0,32.0,0.656,0.781,,,,,,,,,,,,,,,,,55,85,-30,30,0,0
0024900137,21949,1949-12-04,1610612758,1610612747,ROC,MNL,Rochester Royals,Minneapolis Lakers,ROC @ MNL,MNL vs. ROC,L,W,0,0,29.0,35.0,,,,,,,,,,,22.0,25.0,38.0,35.0,0.579,0.714,,,,,,,,,,,,,,,,,80,95,-15,15,0,0
0024900138,21949,1949-12-04,1610612738,1610610034,BOS,BOM,Boston Celtics,St. Louis Bombers,BOS @ BOM,BOM vs. BOS,L,W,0,0,28.0,30.0,,,,,,,,,,,20.0,25.0,33.0,28.0,0.606,0.893,,,,,,,,,,,,,,,,,76,85,-9,9,0,0
0024900139,21949,1949-12-04,1610610027,1610610037,DN,WAT,Denver Nuggets,Waterloo Hawks,DN vs. WAT,WAT @ DN,W,L,0,0,31.0,28.0,,,,,,,,,,,24.0,20.0,35.0,28.0,0.686,0.714,,,,,,,,,,,,,,,,,86,76,10,-10,0,0
0024900140,21949,1949-12-04,1610612765,1610610036,FTW,WAS,Ft. Wayne Zollner Pistons,Washington Capitols,FTW vs. WAS,WAS @ FTW,W,L,0,0,24.0,27.0,,,,,,,,,,,24.0,14.0,38.0,21.0,0.632,0.667,,,,,,,,,,,,,,,,,72,68,4,-4,0,0
0024900141,21949,1949-12-04,1610612755,1610610030,SYR,INO,Syracuse Nationals,Indianapolis Olympians,SYR vs. INO,INO @ SYR,W,L,0,0,23.0,22.0,,,,,,,,,,,21.0,17.0,29.0,27.0,0.724,0.63,,,,,,,,,,,,,,,,,67,61,6,-6,0,0
0024900142,21949,1949-12-05,1610610023,1610610033,AND,SHE,Anderson Packers,Sheboygan Redskins,AND vs. SHE,SHE @ AND,W,L,0,0,32.0,29.0,,,,,,,,,,,24.0,23.0,35.0,32.0,0.686,0.719,,,,,,,,,,,,,,,,,88,81,7,-7,0,0
0024900143,21949,1949-12-06,1610612738,1610610030,BOS,INO,Boston Celtics,Indianapolis Olympians,BOS @ INO,INO vs. BOS,L,W,0,0,31.0,38.0,,,,,,,,,,,20.0,17.0,34.0,28.0,0.588,0.607,,,,,,,,,,,,,,,,,82,93,-11,11,0,0
0024900144,21949,1949-12-06,1610610036,1610610025,WAS,CHS,Washington Capitols,Chicago Stags,WAS @ CHS,CHS vs. WAS,L,W,0,0,13.0,28.0,,,,,,,,,,,29.0,19.0,40.0,28.0,0.725,0.679,,,,,,,,,,,,,,,,,55,75,-20,20,0,0
0024900145,21949,1949-12-07,1610610036,1610612747,WAS,MNL,Washington Capitols,Minneapolis Lakers,WAS @ MNL,MNL vs. WAS,L,W,0,0,28.0,33.0,,,,,,,,,,,20.0,27.0,31.0,35.0,0.645,0.771,,,,,,,,,,,,,,,,,76,93,-17,17,0,0
0024900146,21949,1949-12-07,1610610027,1610610034,DN,BOM,Denver Nuggets,St. Louis Bombers,DN vs. BOM,BOM @ DN,L,W,0,0,25.0,21.0,,,,,,,,,,,22.0,34.0,29.0,50.0,0.759,0.68,,,,,,,,,,,,,,,,,72,76,-4,4,0,0
0024900147,21949,1949-12-07,1610610025,1610610024,CHS,BAL,Chicago Stags,Baltimore Bullets,CHS @ BAL,BAL vs. CHS,W,L,0,0,31.0,19.0,,,,,,,,,,,22.0,34.0,29.0,52.0,0.759,0.654,,,,,,,,,,,,,,,,,84,72,12,-12,0,0
0024900148,21949,1949-12-07,1610612755,1610612737,SYR,TCB,Syracuse Nationals,Tri-Cities Blackhawks,SYR @ TCB,TCB vs. SYR,W,L,0,0,26.0,28.0,,,,,,,,,,,25.0,13.0,34.0,25.0,0.735,0.52,,,,,,,,,,,,,,,,,77,69,8,-8,0,0
0024900149,21949,1949-12-07,1610610037,1610610033,WAT,SHE,Waterloo Hawks,Sheboygan Redskins,WAT vs. SHE,SHE @ WAT,W,L,0,0,29.0,23.0,,,,,,,,,,,19.0,21.0,34.0,28.0,0.559,0.75,,,,,,,,,,,,,,,,,77,67,10,-10,0,0
0024900150,21949,1949-12-08,1610612738,1610612744,BOS,PHW,Boston Celtics,Philadelphia Warriors,BOS vs. PHW,PHW @ BOS,W,L,0,0,26.0,31.0,,,,,,,,,,,39.0,25.0,47.0,31.0,0.83,0.806,,,,,,,,,,,,,,,,,91,87,4,-4,0,0
0024900151,21949,1949-12-10,1610612752,1610610025,NYK,CHS,New York Knicks,Chicago Stags,NYK vs. CHS,CHS @ NYK,W,L,0,0,25.0,32.0,,,,,,,,,,,43.0,27.0,54.0,36.0,0.796,0.75,,,,,,,,,,,,,,,,,93,91,2,-2,0,0
0024900152,21949,1949-12-08,1610612755,1610610033,SYR,SHE,Syracuse Nationals,Sheboygan Redskins,SYR @ SHE,SHE vs. SYR,W,L,0,0,29.0,23.0,,,,,,,,,,,28.0,26.0,36.0,34.0,0.778,0.765,,,,,,,,,,,,,,,,,86,72,14,-14,0,0
0024900153,21949,1949-12-08,1610610023,1610610030,AND,INO,Anderson Packers,Indianapolis Olympians,AND vs. INO,INO @ AND,L,W,0,0,25.0,27.0,,,,,,,,,,,19.0,18.0,27.0,29.0,0.704,0.621,,,,,,,,,,,,,,,,,69,72,-3,3,0,0
0024900154,21949,1949-12-08,1610612747,1610612765,MNL,FTW,Minneapolis Lakers,Ft. Wayne Zollner Pistons,MNL @ FTW,FTW vs. MNL,L,W,0,0,22.0,30.0,,,,,,,,,,,22.0,27.0,35.0,34.0,0.629,0.794,,,,,,,,,,,,,,,,,66,87,-21,21,0,0
0024900155,21949,1949-12-08,1610612752,1610610024,NYK,BAL,New York Knicks,Baltimore Bullets,NYK @ BAL,BAL vs. NYK,W,L,0,0,27.0,20.0,,,,,,,,,,,28.0,20.0,32.0,31.0,0.875,0.645,,,,,,,,,,,,,,,,,82,60,22,-22,0,0
0024900156,21949,1949-12-09,1610612744,1610610025,PHW,CHS,Philadelphia Warriors,Chicago Stags,PHW vs. CHS,CHS @ PHW,W,L,0,0,26.0,24.0,,,,,,,,,,,28.0,29.0,37.0,45.0,0.757,0.644,,,,,,,,,,,,,,,,,80,77,3,-3,0,0
0024900157,21949,1949-12-09,1610610030,1610610027,INO,DN,Indianapolis Olympians,Denver Nuggets,INO vs. DN,DN @ INO,W,L,0,0,27.0,28.0,,,,,,,,,,,24.0,19.0,31.0,28.0,0.774,0.679,,,,,,,,,,,,,,,,,78,75,3,-3,0,0
0024900158,21949,1949-12-10,1610610033,1610612738,SHE,BOS,Sheboygan Redskins,Boston Celtics,SHE @ BOS,BOS vs. SHE,L,W,0,0,26.0,29.0,,,,,,,,,,,26.0,25.0,38.0,32.0,0.684,0.781,,,,,,,,,,,,,,,,,78,83,-5,5,0,0
0024900159,21949,1949-12-10,1610612747,1610610027,MNL,DN,Minneapolis Lakers,Denver Nuggets,MNL vs. DN,DN @ MNL,W,L,0,0,32.0,28.0,,,,,,,,,,,25.0,20.0,,,,,,,,,,,,,,,,,,,26.0,28.0,89,76,13,-13,0,0
0024900160,21949,1949-12-10,1610610036,1610612765,WAS,FTW,Washington Capitols,Ft. Wayne Zollner Pistons,WAS vs. FTW,FTW @ WAS,W,L,0,0,20.0,22.0,,,,,,,,,,,35.0,25.0,43.0,34.0,0.814,0.735,,,,,,,,,,,,,,,,,75,69,6,-6,0,0
0024900161,21949,1949-12-10,1610610034,1610610024,BOM,BAL,St. Louis Bombers,Baltimore Bullets,BOM @ BAL,BAL vs. BOM,L,W,0,0,20.0,24.0,,,,,,,,,,,26.0,21.0,33.0,31.0,0.788,0.677,,,,,,,,,,,,,,,,,66,69,-3,3,0,0
0024900162,21949,1949-12-10,1610612758,1610612755,ROC,SYR,Rochester Royals,Syracuse Nationals,ROC vs. SYR,SYR @ ROC,W,L,0,0,18.0,19.0,,,,,,,,,,,33.0,25.0,,,,,,,,,,,,,,,,,,,30.0,41.0,69,63,6,-6,0,0
0024900163,21949,1949-12-11,1610610023,1610610037,AND,WAT,Anderson Packers,Waterloo Hawks,AND @ WAT,WAT vs. AND,W,L,0,0,30.0,27.0,,,,,,,,,,,27.0,29.0,,,,,,,,,,,,,,,,,,,35.0,37.0,87,83,4,-4,0,0
0024900164,21949,1949-12-11,1610612744,1610612747,PHW,MNL,Philadelphia Warriors,Minneapolis Lakers,PHW @ MNL,MNL vs. PHW,L,W,0,0,30.0,36.0,,,,,,,,,,,21.0,18.0,33.0,25.0,0.636,0.72,,,,,,,,,,,,,,,,,81,90,-9,9,0,0
0024900165,21949,1949-12-11,1610610030,1610612765,INO,FTW,Indianapolis Olympians,Ft. Wayne Zollner Pistons,INO @ FTW,FTW vs. INO,L,W,0,0,28.0,31.0,,,,,,,,,,,18.0,28.0,28.0,33.0,0.643,0.848,,,,,,,,,,,,,,,,,74,90,-16,16,0,0
0024900166,21949,1949-12-11,1610612755,1610610033,SYR,SHE,Syracuse Nationals,Sheboygan Redskins,SYR vs. SHE,SHE @ SYR,W,L,0,0,33.0,24.0,,,,,,,,,,,23.0,24.0,30.0,30.0,0.767,0.8,,,,,,,,,,,,,,,,,89,72,17,-17,0,0
0024900167,21949,1949-12-11,1610610027,1610612737,DN,TCB,Denver Nuggets,Tri-Cities Blackhawks,DN @ TCB,TCB vs. DN,L,W,0,0,22.0,35.0,,,,,,,,,,,22.0,28.0,35.0,37.0,0.629,0.757,,,,,,,,,,,,,,,,,66,98,-32,32,0,0
0024900168,21949,1949-12-12,1610612765,1610610023,FTW,AND,Ft. Wayne Zollner Pistons,Anderson Packers,FTW @ AND,AND vs. FTW,L,W,0,0,31.0,32.0,,,,,,,,,,,35.0,41.0,43.0,55.0,0.814,0.745,,,,,,,,,,,,,,,,,97,105,-8,8,0,0
0024900169,21949,1949-12-13,1610612744,1610610025,PHW,CHS,Philadelphia Warriors,Chicago Stags,PHW @ CHS,CHS vs. PHW,L,W,0,0,24.0,25.0,,,,,,,,,,,17.0,25.0,24.0,32.0,0.708,0.781,,,,,,,,,,,,,,,,,65,75,-10,10,0,0
0024900170,21949,1949-12-13,1610610027,1610612758,DN,ROC,Denver Nuggets,Rochester Royals,DN vs. ROC,ROC @ DN,L,W,0,0,24.0,25.0,,,,,,,,,,,17.0,31.0,23.0,41.0,0.739,0.756,,,,,,,,,,,,,,,,,65,81,-16,16,0,0
0024900171,21949,1949-12-13,1610612737,1610610030,TCB,INO,Tri-Cities Blackhawks,Indianapolis Olympians,TCB @ INO,INO vs. TCB,L,W,0,0,20.0,28.0,,,,,,,,,,,23.0,28.0,31.0,35.0,0.742,0.8,,,,,,,,,,,,,,,,,63,84,-21,21,0,0
0024900172,21949,1949-12-14,1610612747,1610612752,MNL,NYK,Minneapolis Lakers,New York Knicks,MNL @ NYK,NYK vs. MNL,L,W,0,0,33.0,34.0,,,,,,,,,,,18.0,26.0,22.0,27.0,0.818,0.963,,,,,,,,,,,,,,,,,84,94,-10,10,0,0
0024900173,21949,1949-12-14,1610612765,1610612755,FTW,SYR,Ft. Wayne Zollner Pistons,Syracuse Nationals,FTW @ SYR,SYR vs. FTW,L,W,0,0,31.0,31.0,,,,,,,,,,,21.0,34.0,38.0,48.0,0.553,0.708,,,,,,,,,,,,,,,,,83,96,-13,13,0,0
0024900174,21949,1949-12-14,1610612744,1610610037,PHW,WAT,Philadelphia Warriors,Waterloo Hawks,PHW @ WAT,WAT vs. PHW,W,L,0,0,30.0,24.0,,,,,,,,,,,13.0,22.0,28.0,32.0,0.464,0.688,,,,,,,,,,,,,,,,,73,70,3,-3,0,0
0024900175,21949,1949-12-14,1610612737,1610610025,TCB,CHS,Tri-Cities Blackhawks,Chicago Stags,TCB vs. CHS,CHS @ TCB,W,L,0,0,24.0,24.0,,,,,,,,,,,25.0,20.0,35.0,29.0,0.714,0.69,,,,,,,,,,,,,,,,,73,68,5,-5,0,0
0024900176,21949,1949-12-14,1610610036,1610610034,WAS,BOM,Washington Capitols,St. Louis Bombers,WAS vs. BOM,BOM @ WAS,W,L,0,0,33.0,20.0,,,,,,,,,,,13.0,21.0,23.0,29.0,0.565,0.724,,,,,,,,,,,,,,,,,79,61,18,-18,0,0
0024900177,21949,1949-12-15,1610612755,1610610023,SYR,AND,Syracuse Nationals,Anderson Packers,SYR @ AND,AND vs. SYR,L,W,0,0,31.0,33.0,,,,,,,,,,,26.0,34.0,38.0,50.0,0.684,0.68,,,,,,,,,,,,,,,,,88,100,-12,12,0,0
0024900178,21949,1949-12-15,1610610034,1610612738,BOM,BOS,St. Louis Bombers,Boston Celtics,BOM @ BOS,BOS vs. BOM,L,W,0,0,33.0,32.0,,,,,,,,,,,15.0,19.0,20.0,30.0,0.75,0.633,,,,,,,,,,,,,,,,,81,83,-2,2,0,0
