GAME_ID,SEASON_ID,GAME_DATE,TEAM_ID_1,TEAM_ID_2,TEAM_ABBREVIATION_1,TEAM_ABBREVIATION_2,TEAM_NAME_1,TEAM_NAME_2,MATCHUP_1,MATCHUP_2,WL_1,WL_2,MIN_1,MIN_2,FGM_1,FGM_2,FGA_1,FGA_2,FG_PCT_1,FG_PCT_2,FG3M_1,FG3M_2,FG3A_1,FG3A_2,FG3_PCT_1,FG3_PCT_2,FTM_1,FTM_2,FTA_1,FTA_2,FT_PCT_1,FT_PCT_2,OREB_1,OREB_2,DREB_1,DREB_2,REB_1,REB_2,AST_1,AST_2,STL_1,STL_2,BLK_1,BLK_2,TOV_1,TOV_2,PF_1,PF_2,PTS_1,PTS_2,PLUS_MINUS_1,PLUS_MINUS_2,VIDEO_AVAILABLE_1,VIDEO_AVAILABLE_2
0027000118,21970,1970-11-11,1610612746,1610612737,BUF,ATL,Buffalo Braves,Atlanta Hawks,BUF vs. ATL,ATL @ BUF,W,L,240,240,57,44,,,,,,,,,,,20,30,30,46,0.667,0.652,,,,,,,,,,,,,,,31,26,134,118,16,-16,0,0
0027000119,21970,1970-11-12,1610612752,1610612764,NYK,BLT,New York Knicks,Baltimore Bullets,NYK vs. BLT,BLT @ NYK,L,W,240,240,44,45,,,,,,,,,,,20,20,26,34,0.769,0.588,,,,,,,,,,,,,,,23,24,108,110,-2,2,0,0
0027000120,21970,1970-11-12,1610612757,1610612739,POR,CLE,Portland Trail Blazers,Cleveland Cavaliers,POR vs. CLE,CLE @ POR,L,W,240,240,40,39,,,,,,,,,,,23,27,36,35,0.639,0.771,,,,,,,,,,,,,,,24,26,103,105,-2,2,0,0
0027000121,21970,1970-11-12,1610612758,1610612744,CIN,SFW,Cincinnati Royals,San Francisco Warriors,CIN @ SFW,SFW vs. CIN,W,L,240,240,49,38,,,,,,,,,,,23,31,31,40,0.742,0.775,,,,,,,,,,,,,,,25,21,121,107,14,-14,0,0
0027000122,21970,1970-11-13,1610612737,1610612738,ATL,BOS,Atlanta Hawks,Boston Celtics,ATL @ BOS,BOS vs. ATL,W,L,240,240,43,47,,,,,,,,,,,30,20,45,27,0.667,0.741,,,,,,,,,,,,,,,23,29,116,114,2,-2,0,0
0027000123,21970,1970-11-13,1610612746,1610612755,BUF,PHL,Buffalo Braves,Philadelphia 76ers,BUF @ PHL,PHL vs. BUF,L,W,240,240,42,42,,,,,,,,,,,27,35,39,46,0.692,0.761,,,,,,,,,,,,,,,32,27,111,119,-8,8,0,0
0027000124,21970,1970-10-13,1610612738,1610612752,BOS,NYK,Boston Celtics,New York Knicks,BOS @ NYK,NYK vs. BOS,L,W,240,240,40,42,,,,,,,,,,,27,30,31,39,0.871,0.769,,,,,,,,,,,,,,,29,25,107,114,-7,7,0,0
0027000125,21970,1970-11-13,1610612747,1610612765,LAL,DET,Los Angeles Lakers,Detroit Pistons,LAL vs. DET,DET @ LAL,W,L,240,240,50,42,,,,,,,,,,,22,25,34,32,0.647,0.781,,,,,,,,,,,,,,,26,26,122,109,13,-13,0,0
0027000126,21970,1970-11-13,1610612756,1610612758,PHX,CIN,Phoenix Suns,Cincinnati Royals,PHX vs. CIN,CIN @ PHX,W,L,240,240,41,46,,,,,,,,,,,33,17,51,27,0.647,0.63,,,,,,,,,,,,,,,19,28,115,109,6,-6,0,0
0027000127,21970,1970-11-13,1610612739,1610612760,CLE,SEA,Cleveland Cavaliers,Seattle SuperSonics,CLE @ SEA,SEA vs. CLE,L,W,240,240,36,41,,,,,,,,,,,19,29,29,35,0.655,0.829,,,,,,,,,,,,,,,26,21,91,111,-20,20,0,0
0027000129,21970,1970-11-14,1610612738,1610612764,BOS,BLT,Boston Celtics,Baltimore Bullets,BOS @ BLT,BLT vs. BOS,L,W,240,240,37,52,,,,,,,,,,,27,18,39,22,0.692,0.818,,,,,,,,,,,,,,,18,22,101,122,-21,21,0,0
0027000130,21970,1970-11-14,1610612755,1610612752,PHL,NYK,Philadelphia 76ers,New York Knicks,PHL @ NYK,NYK vs. PHL,L,W,240,240,38,49,,,,,,,,,,,18,28,28,41,0.643,0.683,,,,,,,,,,,,,,,31,19,94,126,-32,32,0,0
0027000131,21970,1970-11-14,1610612737,1610612741,ATL,CHI,Atlanta Hawks,Chicago Bulls,ATL vs. CHI,CHI @ ATL,L,W,240,240,46,43,,,,,,,,,,,24,34,32,41,0.75,0.829,,,,,,,,,,,,,,,29,23,116,120,-4,4,0,0
0027000133,21970,1970-11-14,1610612749,1610612746,MIL,BUF,Milwaukee Bucks,Buffalo Braves,MIL @ BUF,BUF vs. MIL,W,L,240,240,47,47,,,,,,,,,,,22,13,37,18,0.595,0.722,,,,,,,,,,,,,,,16,27,116,107,9,-9,0,0
0027000134,21970,1970-11-14,1610612757,1610612739,POR,CLE,Portland Trail Blazers,Cleveland Cavaliers,POR vs. CLE,CLE @ POR,W,L,240,240,46,37,,,,,,,,,,,34,42,46,52,0.739,0.808,,,,,,,,,,,,,,,33,27,126,116,10,-10,0,0
0027000135,21970,1970-11-15,1610612764,1610612749,BLT,MIL,Baltimore Bullets,Milwaukee Bucks,BLT @ MIL,MIL vs. BLT,L,W,240,240,37,44,,,,,,,,,,,16,17,22,21,0.727,0.81,,,,,,,,,,,,,,,17,21,90,105,-15,15,0,0
0027000136,21970,1970-11-15,1610612765,1610612756,DET,PHX,Detroit Pistons,Phoenix Suns,DET @ PHX,PHX vs. DET,L,W,240,240,34,39,,,,,,,,,,,36,30,47,44,0.766,0.682,,,,,,,,,,,,,,,30,33,104,108,-4,4,0,0
0027000137,21970,1970-11-16,1610612744,1610612749,SFW,MIL,San Francisco Warriors,Milwaukee Bucks,SFW @ MIL,MIL vs. SFW,L,W,240,240,40,47,,,,,,,,,,,20,25,24,32,0.833,0.781,,,,,,,,,,,,,,,26,20,100,119,-19,19,0,0
0027000140,21970,1970-11-16,1610612739,1610612764,CLE,BLT,Cleveland Cavaliers,Baltimore Bullets,CLE @ BLT,BLT vs. CLE,L,W,240,240,33,39,,,,,,,,,,,20,20,29,26,0.69,0.769,,,,,,,,,,,,,,,21,21,86,98,-12,12,0,0
0027000142,21970,1970-11-17,1610612741,1610612744,CHI,SFW,Chicago Bulls,San Francisco Warriors,CHI vs. SFW,SFW @ CHI,L,W,240,240,36,43,,,,,,,,,,,33,25,38,38,0.868,0.658,,,,,,,,,,,,,,,25,27,105,111,-6,6,0,0
0027000143,21970,1970-11-17,1610612737,1610612747,ATL,LAL,Atlanta Hawks,Los Angeles Lakers,ATL @ LAL,LAL vs. ATL,L,W,240,240,44,46,,,,,,,,,,,17,24,24,34,0.708,0.706,,,,,,,,,,,,,,,23,20,105,116,-11,11,0,0
0027000144,21970,1970-11-17,1610612755,1610612765,PHL,DET,Philadelphia 76ers,Detroit Pistons,PHL @ DET,DET vs. PHL,W,L,240,240,45,29,,,,,,,,,,,23,33,33,42,0.697,0.786,,,,,,,,,,,,,,,24,19,113,91,22,-22,0,0
0027000145,21970,1970-11-17,1610612757,1610612746,POR,BUF,Portland Trail Blazers,Buffalo Braves,POR vs. BUF,BUF @ POR,L,W,240,240,36,37,,,,,,,,,,,29,28,38,30,0.763,0.933,,,,,,,,,,,,,,,26,31,101,102,-1,1,0,0
0027000146,21970,1970-11-18,1610612744,1610612738,SFW,BOS,San Francisco Warriors,Boston Celtics,SFW @ BOS,BOS vs. SFW,W,L,240,240,32,34,,,,,,,,,,,26,21,31,25,0.839,0.84,,,,,,,,,,,,,,,18,20,90,89,1,-1,0,0
0027000147,21970,1970-11-18,1610612758,1610612741,CIN,CHI,Cincinnati Royals,Chicago Bulls,CIN vs. CHI,CHI @ CIN,L,W,240,240,42,48,,,,,,,,,,,23,32,31,39,0.742,0.821,,,,,,,,,,,,,,,29,24,107,128,-21,21,0,0
0027000148,21970,1970-11-18,1610612755,1610612752,PHL,NYK,Philadelphia 76ers,New York Knicks,PHL vs. NYK,NYK @ PHL,W,L,240,240,45,40,,,,,,,,,,,23,26,35,34,0.657,0.765,,,,,,,,,,,,,,,24,24,113,106,7,-7,0,0
0027000149,21970,1970-11-18,1610612757,1610612737,POR,ATL,Portland Trail Blazers,Atlanta Hawks,POR vs. ATL,ATL @ POR,W,L,240,240,58,48,,,,,,,,,,,30,35,35,49,0.857,0.714,,,,,,,,,,,,,,,29,27,146,131,15,-15,0,0
0027000150,21970,1970-11-18,1610612745,1610612749,SDR,MIL,San Diego Rockets,Milwaukee Bucks,SDR vs. MIL,MIL @ SDR,L,W,240,240,45,46,,,,,,,,,,,21,25,25,42,0.84,0.595,,,,,,,,,,,,,,,33,25,111,117,-6,6,0,0
0027000151,21970,1970-11-18,1610612764,1610612739,BLT,CLE,Baltimore Bullets,Cleveland Cavaliers,BLT @ CLE,CLE vs. BLT,W,L,240,240,46,41,,,,,,,,,,,19,16,26,20,0.731,0.8,,,,,,,,,,,,,,,18,19,111,98,13,-13,0,0
0027000152,21970,1970-11-19,1610612765,1610612756,DET,PHX,Detroit Pistons,Phoenix Suns,DET vs. PHX,PHX @ DET,W,L,240,240,41,38,,,,,,,,,,,30,34,41,41,0.732,0.829,,,,,,,,,,,,,,,25,26,112,110,2,-2,0,0
0027000153,21970,1970-11-19,1610612758,1610612752,CIN,NYK,Cincinnati Royals,New York Knicks,CIN @ NYK,NYK vs. CIN,W,L,240,240,43,39,,,,,,,,,,,20,20,32,33,0.625,0.606,,,,,,,,,,,,,,,25,26,106,98,8,-8,0,0
0027000154,21970,1970-11-19,1610612760,1610612747,SEA,LAL,Seattle SuperSonics,Los Angeles Lakers,SEA vs. LAL,LAL @ SEA,W,L,240,240,49,39,,,,,,,,,,,13,32,19,48,0.684,0.667,,,,,,,,,,,,,,,31,22,111,110,1,-1,0,0
0027000155,21970,1970-11-20,1610612764,1610612756,BLT,PHX,Baltimore Bullets,Phoenix Suns,BLT vs. PHX,PHX @ BLT,W,L,240,240,49,38,,,,,,,,,,,23,34,28,45,0.821,0.756,,,,,,,,,,,,,,,28,23,121,110,11,-11,0,0
0027000156,21970,1970-11-20,1610612739,1610612738,CLE,BOS,Cleveland Cavaliers,Boston Celtics,CLE @ BOS,BOS vs. CLE,L,W,240,240,42,40,,,,,,,,,,,28,36,38,47,0.737,0.766,,,,,,,,,,,,,,,32,26,112,116,-4,4,0,0
0027000157,21970,1970-11-20,1610612755,1610612765,PHL,DET,Philadelphia 76ers,Detroit Pistons,PHL vs. DET,DET @ PHL,L,W,240,240,41,48,,,,,,,,,,,30,24,47,36,0.638,0.667,,,,,,,,,,,,,,,26,26,112,120,-8,8,0,0
0027000158,21970,1970-11-20,1610612747,1610612749,LAL,MIL,Los Angeles Lakers,Milwaukee Bucks,LAL vs. MIL,MIL @ LAL,L,W,240,240,36,51,,,,,,,,,,,28,15,35,19,0.8,0.789,,,,,,,,,,,,,,,17,28,100,117,-17,17,0,0
0027000159,21970,1970-11-20,1610612760,1610612745,SEA,SDR,Seattle SuperSonics,San Diego Rockets,SEA @ SDR,SDR vs. SEA,L,W,240,240,38,47,,,,,,,,,,,30,27,38,39,0.789,0.692,,,,,,,,,,,,,,,28,29,106,121,-15,15,0,0
0027000160,21970,1970-11-20,1610612746,1610612744,BUF,SFW,Buffalo Braves,San Francisco Warriors,BUF @ SFW,SFW vs. BUF,L,W,240,240,44,44,,,,,,,,,,,20,35,29,44,0.69,0.795,,,,,,,,,,,,,,,31,22,108,123,-15,15,0,0
0027000161,21970,1970-11-21,1610612758,1610612765,CIN,DET,Cincinnati Royals,Detroit Pistons,CIN vs. DET,DET @ CIN,W,L,240,240,49,41,,,,,,,,,,,16,20,19,30,0.842,0.667,,,,,,,,,,,,,,,31,17,114,102,12,-12,0,0
0027000163,21970,1970-11-21,1610612737,1610612764,ATL,BLT,Atlanta Hawks,Baltimore Bullets,ATL vs. BLT,BLT @ ATL,W,L,240,240,55,37,,,,,,,,,,,20,29,24,41,0.833,0.707,,,,,,,,,,,,,,,28,21,130,103,27,-27,0,0
0027000164,21970,1970-11-21,1610612738,1610612741,BOS,CHI,Boston Celtics,Chicago Bulls,BOS @ CHI,CHI vs. BOS,L,W,240,240,45,41,,,,,,,,,,,17,28,19,34,0.895,0.824,,,,,,,,,,,,,,,29,20,107,110,-3,3,0,0
0027000165,21970,1970-11-21,1610612749,1610612744,MIL,SFW,Milwaukee Bucks,San Francisco Warriors,MIL @ SFW,SFW vs. MIL,W,L,240,240,57,44,,,,,,,,,,,13,14,23,19,0.565,0.737,,,,,,,,,,,,,,,20,18,127,102,25,-25,0,0
0027000166,21970,1970-11-21,1610612755,1610612756,PHL,PHX,Philadelphia 76ers,Phoenix Suns,PHL vs. PHX,PHX @ PHL,L,W,240,240,48,44,,,,,,,,,,,23,37,29,43,0.793,0.86,,,,,,,,,,,,,,,28,20,119,125,-6,6,0,0
0027000167,21970,1970-11-21,1610612757,1610612746,POR,BUF,Portland Trail Blazers,Buffalo Braves,POR vs. BUF,BUF @ POR,W,L,240,240,42,41,,,,,,,,,,,28,26,44,34,0.636,0.765,,,,,,,,,,,,,,,32,26,112,108,4,-4,0,0
0027000169,21970,1970-11-22,1610612760,1610612747,SEA,LAL,Seattle SuperSonics,Los Angeles Lakers,SEA @ LAL,LAL vs. SEA,L,W,240,240,50,57,,,,,,,,,,,24,35,29,48,0.828,0.729,,,,,,,,,,,,,,,20,19,124,149,-25,25,0,0
0027000170,21970,1970-11-22,1610612739,1610612756,CLE,PHX,Cleveland Cavaliers,Phoenix Suns,CLE vs. PHX,PHX @ CLE,L,W,240,240,41,43,,,,,,,,,,,17,28,27,33,0.63,0.848,,,,,,,,,,,,,,,26,23,99,114,-15,15,0,0
0027000171,21970,1970-11-22,1610612757,1610612749,POR,MIL,Portland Trail Blazers,Milwaukee Bucks,POR vs. MIL,MIL @ POR,L,W,240,240,42,51,,,,,,,,,,,20,24,23,27,0.87,0.889,,,,,,,,,,,,,,,19,21,104,126,-22,22,0,0
0027000172,21970,1970-11-22,1610612755,1610612737,PHL,ATL,Philadelphia 76ers,Atlanta Hawks,PHL @ ATL,ATL vs. PHL,L,W,240,240,41,46,,,,,,,,,,,33,33,44,52,0.75,0.635,,,,,,,,,,,,,,,31,29,115,125,-10,10,0,0
0027000173,21970,1970-11-24,1610612764,1610612757,BLT,POR,Baltimore Bullets,Portland Trail Blazers,BLT vs. POR,POR @ BLT,W,L,240,240,64,44,,,,,,,,,,,28,16,36,19,0.778,0.842,,,,,,,,,,,,,,,18,25,156,104,52,-52,0,0
0027000176,21970,1970-11-24,1610612744,1610612755,SFW,PHL,San Francisco Warriors,Philadelphia 76ers,SFW @ PHL,PHL vs. SFW,W,L,240,240,39,35,,,,,,,,,,,26,26,34,32,0.765,0.813,,,,,,,,,,,,,,,23,28,104,96,8,-8,0,0
0027000177,21970,1970-11-24,1610612741,1610612749,CHI,MIL,Chicago Bulls,Milwaukee Bucks,CHI vs. MIL,MIL @ CHI,L,W,240,240,42,48,,,,,,,,,,,24,21,34,30,0.706,0.7,,,,,,,,,,,,,,,19,27,108,117,-9,9,0,0
0027000178,21970,1970-11-24,1610612746,1610612756,BUF,PHX,Buffalo Braves,Phoenix Suns,BUF vs. PHX,PHX @ BUF,W,L,240,240,47,39,,,,,,,,,,,18,28,28,37,0.643,0.757,,,,,,,,,,,,,,,28,23,112,106,6,-6,0,0
0027000179,21970,1970-11-25,1610612755,1610612746,PHL,BUF,Philadelphia 76ers,Buffalo Braves,PHL vs. BUF,BUF @ PHL,W,L,240,240,35,36,,,,,,,,,,,29,20,43,27,0.674,0.741,,,,,,,,,,,,,,,29,23,99,92,7,-7,0,0
0027000180,21970,1970-11-25,1610612757,1610612738,POR,BOS,Portland Trail Blazers,Boston Celtics,POR @ BOS,BOS vs. POR,L,W,240,240,46,46,,,,,,,,,,,23,30,32,35,0.719,0.857,,,,,,,,,,,,,,,26,26,115,122,-7,7,0,0
0027000182,21970,1970-11-25,1610612765,1610612749,DET,MIL,Detroit Pistons,Milwaukee Bucks,DET @ MIL,MIL vs. DET,L,W,240,240,36,48,,,,,,,,,,,15,17,19,22,0.789,0.773,,,,,,,,,,,,,,,18,18,87,113,-26,26,0,0
0027000183,21970,1970-11-25,1610612737,1610612752,ATL,NYK,Atlanta Hawks,New York Knicks,ATL vs. NYK,NYK @ ATL,L,W,240,240,40,49,,,,,,,,,,,31,16,39,26,0.795,0.615,,,,,,,,,,,,,,,23,27,111,114,-3,3,0,0
0027000184,21970,1970-11-25,1610612739,1610612744,CLE,SFW,Cleveland Cavaliers,San Francisco Warriors,CLE vs. SFW,SFW @ CLE,L,W,240,240,42,38,,,,,,,,,,,15,32,24,39,0.625,0.821,,,,,,,,,,,,,,,27,21,99,108,-9,9,0,0
0027000185,21970,1970-11-26,1610612756,1610612760,PHX,SEA,Phoenix Suns,Seattle SuperSonics,PHX vs. SEA,SEA @ PHX,W,L,240,240,46,46,,,,,,,,,,,34,23,47,31,0.723,0.742,,,,,,,,,,,,,,,23,29,126,115,11,-11,0,0
0027000186,21970,1970-11-27,1610612738,1610612764,BOS,BLT,Boston Celtics,Baltimore Bullets,BOS vs. BLT,BLT @ BOS,W,L,240,240,61,43,,,,,,,,,,,31,21,37,30,0.838,0.7,,,,,,,,,,,,,,,24,28,153,107,46,-46,0,0
0027000187,21970,1970-11-27,1610612752,1610612749,NYK,MIL,New York Knicks,Milwaukee Bucks,NYK @ MIL,MIL vs. NYK,W,L,240,240,47,41,,,,,,,,,,,9,12,15,20,0.6,0.6,,,,,,,,,,,,,,,20,23,103,94,9,-9,0,0
0027000188,21970,1970-11-27,1610612755,1610612758,PHL,CIN,Philadelphia 76ers,Cincinnati Royals,PHL vs. CIN,CIN @ PHL,L,W,240,240,41,43,,,,,,,,,,,27,27,42,35,0.643,0.771,,,,,,,,,,,,,,,29,25,109,113,-4,4,0,0
0027000189,21970,1970-11-27,1610612741,1610612746,CHI,BUF,Chicago Bulls,Buffalo Braves,CHI vs. BUF,BUF @ CHI,W,L,240,240,51,42,,,,,,,,,,,19,20,27,26,0.704,0.769,,,,,,,,,,,,,,,21,20,121,104,17,-17,0,0
0027000190,21970,1970-11-27,1610612747,1610612756,LAL,PHX,Los Angeles Lakers,Phoenix Suns,LAL vs. PHX,PHX @ LAL,L,W,240,240,43,44,,,,,,,,,,,19,28,25,39,0.76,0.718,,,,,,,,,,,,,,,25,20,105,116,-11,11,0,0
0027000192,21970,1970-11-27,1610612744,1610612760,SFW,SEA,San Francisco Warriors,Seattle SuperSonics,SFW @ SEA,SEA vs. SFW,L,W,240,240,38,37,,,,,,,,,,,20,27,26,38,0.769,0.711,,,,,,,,,,,,,,,24,17,96,101,-5,5,0,0
0027000193,21970,1970-11-27,1610612757,1610612739,POR,CLE,Portland Trail Blazers,Cleveland Cavaliers,POR @ CLE,CLE vs. POR,W,L,240,240,39,41,,,,,,,,,,,33,20,40,23,0.825,0.87,,,,,,,,,,,,,,,18,30,111,102,9,-9,0,0
0027000194,21970,1970-11-28,1610612741,1610612764,CHI,BLT,Chicago Bulls,Baltimore Bullets,CHI @ BLT,BLT vs. CHI,L,W,240,240,32,42,,,,,,,,,,,27,15,33,22,0.818,0.682,,,,,,,,,,,,,,,27,30,91,99,-8,8,0,0
0027000195,21970,1970-11-28,1610612739,1610612758,CLE,CIN,Cleveland Cavaliers,Cincinnati Royals,CLE @ CIN,CIN vs. CLE,L,W,240,240,33,42,,,,,,,,,,,20,21,25,28,0.8,0.75,,,,,,,,,,,,,,,24,23,86,105,-19,19,0,0
0027000196,21970,1970-11-28,1610612765,1610612738,DET,BOS,Detroit Pistons,Boston Celtics,DET vs. BOS,BOS @ DET,L,W,240,240,35,49,,,,,,,,,,,28,23,43,32,0.651,0.719,,,,,,,,,,,,,,,23,27,98,121,-23,23,0,0
0027000197,21970,1970-11-28,1610612749,1610612752,MIL,NYK,Milwaukee Bucks,New York Knicks,MIL @ NYK,NYK vs. MIL,L,W,240,240,35,38,,,,,,,,,,,29,24,36,30,0.806,0.8,,,,,,,,,,,,,,,22,27,99,100,-1,1,0,0
0027000199,21970,1970-11-28,1610612744,1610612747,SFW,LAL,San Francisco Warriors,Los Angeles Lakers,SFW vs. LAL,LAL @ SFW,W,L,240,240,40,35,,,,,,,,,,,12,18,20,23,0.6,0.783,,,,,,,,,,,,,,,23,17,92,88,4,-4,0,0
0027000200,21970,1970-11-28,1610612746,1610612757,BUF,POR,Buffalo Braves,Portland Trail Blazers,BUF vs. POR,POR @ BUF,W,L,240,240,48,39,,,,,,,,,,,15,17,27,22,0.556,0.773,,,,,,,,,,,,,,,22,25,111,95,16,-16,0,0
0027000201,21970,1970-11-29,1610612749,1610612757,MIL,POR,Milwaukee Bucks,Portland Trail Blazers,MIL vs. POR,POR @ MIL,W,L,240,240,50,42,,,,,,,,,,,24,27,33,32,0.727,0.844,,,,,,,,,,,,,,,24,23,124,111,13,-13,0,0
0027000203,21970,1970-11-29,1610612760,1610612737,SEA,ATL,Seattle SuperSonics,Atlanta Hawks,SEA vs. ATL,ATL @ SEA,W,L,240,240,49,40,,,,,,,,,,,32,27,40,41,0.8,0.659,,,,,,,,,,,,,,,28,31,130,107,23,-23,0,0
0027000204,21970,1970-11-29,1610612765,1610612739,DET,CLE,Detroit Pistons,Cleveland Cavaliers,DET @ CLE,CLE vs. DET,W,L,240,240,43,39,,,,,,,,,,,34,21,42,27,0.81,0.778,,,,,,,,,,,,,,,22,31,120,99,21,-21,0,0
0027000205,21970,1970-11-30,1610612738,1610612746,BOS,BUF,Boston Celtics,Buffalo Braves,BOS vs. BUF,BUF @ BOS,W,L,240,240,45,40,,,,,,,,,,,19,26,30,35,0.633,0.743,,,,,,,,,,,,,,,32,23,109,106,3,-3,0,0
0027000206,21970,1970-11-30,1610612755,1610612764,PHL,BLT,Philadelphia 76ers,Baltimore Bullets,PHL vs. BLT,BLT @ PHL,W,L,240,240,37,39,,,,,,,,,,,30,20,37,27,0.811,0.741,,,,,,,,,,,,,,,23,25,104,98,6,-6,0,0
0027000207,21970,1970-12-01,1610612747,1610612764,LAL,BLT,Los Angeles Lakers,Baltimore Bullets,LAL @ BLT,BLT vs. LAL,W,L,240,240,39,39,,,,,,,,,,,19,15,25,23,0.76,0.652,,,,,,,,,,,,,,,21,20,97,93,4,-4,0,0
0027000208,21970,1970-12-01,1610612752,1610612760,NYK,SEA,New York Knicks,Seattle SuperSonics,NYK vs. SEA,SEA @ NYK,W,L,240,240,50,46,,,,,,,,,,,14,17,18,23,0.778,0.739,,,,,,,,,,,,,,,18,16,114,109,5,-5,0,0
0027000209,21970,1970-12-01,1610612741,1610612755,CHI,PHL,Chicago Bulls,Philadelphia 76ers,CHI vs. PHL,PHL @ CHI,W,L,240,240,43,34,,,,,,,,,,,21,23,29,31,0.724,0.742,,,,,,,,,,,,,,,23,23,107,91,16,-16,0,0
0027000210,21970,1970-12-01,1610612737,1610612744,ATL,SFW,Atlanta Hawks,San Francisco Warriors,ATL @ SFW,SFW vs. ATL,L,W,240,240,43,46,,,,,,,,,,,20,21,26,27,0.769,0.778,,,,,,,,,,,,,,,22,23,106,113,-7,7,0,0
0027000211,21970,1970-12-01,1610612738,1610612746,BOS,BUF,Boston Celtics,Buffalo Braves,BOS @ BUF,BUF vs. BOS,W,L,265,265,46,49,,,,,,,,,,,25,18,36,24,0.694,0.75,,,,,,,,,,,,,,,24,29,117,116,1,-1,0,0
0027000213,21970,1970-12-02,1610612747,1610612738,LAL,BOS,Los Angeles Lakers,Boston Celtics,LAL @ BOS,BOS vs. LAL,L,W,240,240,41,48,,,,,,,,,,,29,18,36,27,0.806,0.667,,,,,,,,,,,,,,,20,26,111,114,-3,3,0,0
0027000214,21970,1970-12-02,1610612760,1610612758,SEA,CIN,Seattle SuperSonics,Cincinnati Royals,SEA @ CIN,CIN vs. SEA,W,L,240,240,48,49,,,,,,,,,,,23,13,33,18,0.697,0.722,,,,,,,,,,,,,,,14,25,119,111,8,-8,0,0
0027000215,21970,1970-12-02,1610612765,1610612752,DET,NYK,Detroit Pistons,New York Knicks,DET vs. NYK,NYK @ DET,W,L,240,240,38,34,,,,,,,,,,,25,14,36,19,0.694,0.737,,,,,,,,,,,,,,,18,24,101,82,19,-19,0,0
0027000216,21970,1970-12-02,1610612737,1610612756,ATL,PHX,Atlanta Hawks,Phoenix Suns,ATL @ PHX,PHX vs. ATL,L,W,240,240,40,47,,,,,,,,,,,32,32,46,39,0.696,0.821,,,,,,,,,,,,,,,33,32,112,126,-14,14,0,0
0027000217,21970,1970-12-03,1610612749,1610612741,MIL,CHI,Milwaukee Bucks,Chicago Bulls,MIL vs. CHI,CHI @ MIL,W,L,240,240,40,38,,,,,,,,,,,27,24,35,30,0.771,0.8,,,,,,,,,,,,,,,28,26,107,100,7,-7,0,0
0027000218,21970,1970-12-04,1610612764,1610612760,BLT,SEA,Baltimore Bullets,Seattle SuperSonics,BLT vs. SEA,SEA @ BLT,W,L,240,240,53,49,,,,,,,,,,,25,18,31,22,0.806,0.818,,,,,,,,,,,,,,,19,20,131,116,15,-15,0,0
0027000219,21970,1970-12-04,1610612765,1610612741,DET,CHI,Detroit Pistons,Chicago Bulls,DET vs. CHI,CHI @ DET,W,L,240,240,38,41,,,,,,,,,,,31,21,39,30,0.795,0.7,,,,,,,,,,,,,,,25,27,107,103,4,-4,0,0
0027000220,21970,1970-12-04,1610612755,1610612749,PHL,MIL,Philadelphia 76ers,Milwaukee Bucks,PHL @ MIL,MIL vs. PHL,L,W,265,265,48,51,,,,,,,,,,,26,26,32,39,0.813,0.667,,,,,,,,,,,,,,,24,26,122,128,-6,6,0,0
0027000221,21970,1970-12-04,1610612744,1610612747,SFW,LAL,San Francisco Warriors,Los Angeles Lakers,SFW @ LAL,LAL vs. SFW,L,W,240,240,45,55,,,,,,,,,,,11,13,13,23,0.846,0.565,,,,,,,,,,,,,,,19,15,101,123,-22,22,0,0
0027000222,21970,1970-12-04,1610612752,1610612746,NYK,BUF,New York Knicks,Buffalo Braves,NYK @ BUF,BUF vs. NYK,L,W,240,240,35,36,,,,,,,,,,,21,25,28,30,0.75,0.833,,,,,,,,,,,,,,,21,19,91,97,-6,6,0,0
0027000223,21970,1970-12-04,1610612739,1610612738,CLE,BOS,Cleveland Cavaliers,Boston Celtics,CLE vs. BOS,BOS @ CLE,L,W,240,240,40,45,,,,,,,,,,,27,28,33,33,0.818,0.848,,,,,,,,,,,,,,,27,19,107,118,-11,11,0,0
0027000224,21970,1970-12-04,1610612756,1610612757,PHX,POR,Phoenix Suns,Portland Trail Blazers,PHX @ POR,POR vs. PHX,W,L,240,240,42,48,,,,,,,,,,,42,25,50,39,0.84,0.641,,,,,,,,,,,,,,,29,31,126,121,5,-5,0,0
0027000225,21970,1970-12-05,1610612758,1610612755,CIN,PHL,Cincinnati Royals,Philadelphia 76ers,CIN vs. PHL,PHL @ CIN,L,W,240,240,37,44,,,,,,,,,,,32,43,46,59,0.696,0.729,,,,,,,,,,,,,,,33,31,106,131,-25,25,0,0
0027000227,21970,1970-12-05,1610612760,1610612737,SEA,ATL,Seattle SuperSonics,Atlanta Hawks,SEA @ ATL,ATL vs. SEA,L,W,240,240,42,40,,,,,,,,,,,16,26,24,44,0.667,0.591,,,,,,,,,,,,,,,24,24,100,106,-6,6,0,0
0027000228,21970,1970-12-05,1610612741,1610612738,CHI,BOS,Chicago Bulls,Boston Celtics,CHI vs. BOS,BOS @ CHI,L,W,240,240,36,41,,,,,,,,,,,25,19,31,22,0.806,0.864,,,,,,,,,,,,,,,20,24,97,101,-4,4,0,0
