GAME_ID,SEASON_ID,GAME_DATE,TEAM_ID_1,TEAM_ID_2,TEAM_ABBREVIATION_1,TEAM_ABBREVIATION_2,TEAM_NAME_1,TEAM_NAME_2,MATCHUP_1,MATCHUP_2,WL_1,WL_2,MIN_1,MIN_2,FGM_1,FGM_2,FGA_1,FGA_2,FG_PCT_1,FG_PCT_2,FG3M_1,FG3M_2,FG3A_1,FG3A_2,FG3_PCT_1,FG3_PCT_2,FTM_1,FTM_2,FTA_1,FTA_2,FT_PCT_1,FT_PCT_2,OREB_1,OREB_2,DREB_1,DREB_2,REB_1,REB_2,AST_1,AST_2,STL_1,STL_2,BLK_1,BLK_2,TOV_1,TOV_2,PF_1,PF_2,PTS_1,PTS_2,PLUS_MINUS_1,PLUS_MINUS_2,VIDEO_AVAILABLE_1,VIDEO_AVAILABLE_2
0024700091,21947,1948-01-14,1610610036,1610610025,WAS,CHS,Washington Capitols,Chicago Stags,WAS vs. CHS,CHS @ WAS,W,L,0,0,27.0,24.0,,,,,,,,,,,21.0,19.0,,,,,,,,,,,,,,,,,,,23.0,25.0,75,67,8,-8,0,0
0024700092,21947,1948-01-15,1610610024,1610610032,BAL,PRO,Baltimore Bullets,Providence Steamrollers,BAL @ PRO,PRO vs. BAL,W,L,0,0,35.0,27.0,,,,,,,,,,,28.0,24.0,36.0,28.0,0.778,0.857,,,,,,,,,,,,,,,,,98,78,20,-20,0,0
0024700093,21947,1948-01-15,1610612752,1610610034,NYK,BOM,New York Knicks,St. Louis Bombers,NYK @ BOM,BOM vs. NYK,W,L,0,0,21.0,21.0,80.0,105.0,0.263,0.2,,,,,,,17.0,13.0,,,,,,,,,,,,,,,,,,,14.0,20.0,59,55,4,-4,0,0
0024700094,21947,1948-01-16,1610610024,1610612744,BAL,PHW,Baltimore Bullets,Philadelphia Warriors,BAL @ PHW,PHW vs. BAL,L,W,0,0,20.0,25.0,,,,,,,,,,,23.0,22.0,34.0,36.0,0.676,0.611,,,,,,,,,,,,,,,,,63,72,-9,9,0,0
0024700095,21947,1948-01-16,1610612738,1610610025,BOS,CHS,Boston Celtics,Chicago Stags,BOS vs. CHS,CHS @ BOS,W,L,0,0,31.0,22.0,,,,,,,,,,,13.0,17.0,,,,,,,,,,,,,,,,,,,,,75,61,14,-14,0,0
0024700096,21947,1948-01-17,1610610024,1610612744,BAL,PHW,Baltimore Bullets,Philadelphia Warriors,BAL vs. PHW,PHW @ BAL,L,W,0,0,30.0,32.0,,,,,,,,,,,17.0,15.0,25.0,20.0,0.68,0.75,,,,,,,,,,,,,,,,,77,79,-2,2,0,0
0024700097,21947,1948-01-17,1610612752,1610610036,NYK,WAS,New York Knicks,Washington Capitols,NYK @ WAS,WAS vs. NYK,L,W,0,0,23.0,31.0,,,,,,,,,,,16.0,16.0,,,,,,,,,,,,,,,,,,,16.0,16.0,62,78,-16,16,0,0
0024700098,21947,1948-01-18,1610610032,1610610034,PRO,BOM,Providence Steamrollers,St. Louis Bombers,PRO @ BOM,BOM vs. PRO,L,W,0,0,25.0,26.0,90.0,95.0,0.278,0.274,,,,,,,11.0,18.0,19.0,23.0,0.579,0.783,,,,,,,,,,,,,,,19.0,20.0,61,70,-9,9,0,0
0024700099,21947,1948-01-18,1610612738,1610610025,BOS,CHS,Boston Celtics,Chicago Stags,BOS @ CHS,CHS vs. BOS,L,W,0,0,17.0,31.0,,,,,,,,,,,14.0,10.0,,,,,,,,,,,,,,,,,,,,,48,72,-24,24,0,0
0024700100,21947,1948-01-19,1610612752,1610612744,NYK,PHW,New York Knicks,Philadelphia Warriors,NYK vs. PHW,PHW @ NYK,L,W,0,0,25.0,21.0,,,,,,,,,,,7.0,21.0,,,,,,,,,,,,,,,,,,,25.0,10.0,57,63,-6,6,0,0
0024700101,21947,1948-01-20,1610612744,1610610034,PHW,BOM,Philadelphia Warriors,St. Louis Bombers,PHW vs. BOM,BOM @ PHW,W,L,0,0,34.0,20.0,,,,,,,,,,,14.0,19.0,,,,,,,,,,,,,,,,,,,21.0,16.0,82,59,23,-23,0,0
0024700102,21947,1948-01-21,1610610034,1610610036,BOM,WAS,St. Louis Bombers,Washington Capitols,BOM @ WAS,WAS vs. BOM,L,W,0,0,26.0,31.0,,,,,,,,,,,22.0,19.0,,,,,,,,,,,,,,,,,,,19.0,25.0,74,81,-7,7,0,0
0024700103,21947,1948-01-22,1610610024,1610610034,BAL,BOM,Baltimore Bullets,St. Louis Bombers,BAL vs. BOM,BOM @ BAL,L,W,0,0,28.0,30.0,,,,,,,,,,,12.0,11.0,17.0,18.0,0.706,0.611,,,,,,,,,,,,,,,,,68,71,-3,3,0,0
0024700104,21947,1948-01-22,1610612738,1610612744,BOS,PHW,Boston Celtics,Philadelphia Warriors,BOS @ PHW,PHW vs. BOS,W,L,0,0,24.0,17.0,,,,,,,,,,,13.0,20.0,,,,,,,,,,,,,,,,,,,,,61,54,7,-7,0,0
0024700105,21947,1948-01-22,1610610032,1610610025,PRO,CHS,Providence Steamrollers,Chicago Stags,PRO @ CHS,CHS vs. PRO,W,L,0,0,20.0,18.0,,,,,,,,,,,16.0,14.0,28.0,20.0,0.571,0.7,,,,,,,,,,,,,,,20.0,26.0,56,50,6,-6,0,0
0024700106,21947,1948-01-23,1610612738,1610612752,BOS,NYK,Boston Celtics,New York Knicks,BOS vs. NYK,NYK @ BOS,L,W,0,0,20.0,28.0,,,,,,,,,,,18.0,18.0,,,,,,,,,,,,,,,,,,,,,58,74,-16,16,0,0
0024700107,21947,1948-01-24,1610610036,1610610032,WAS,PRO,Washington Capitols,Providence Steamrollers,WAS vs. PRO,PRO @ WAS,W,L,0,0,29.0,25.0,,,,,,,,,,,11.0,10.0,,,,,,,,,,,,,,,,,,,15.0,12.0,69,60,9,-9,0,0
0024700108,21947,1948-01-24,1610610024,1610612752,BAL,NYK,Baltimore Bullets,New York Knicks,BAL @ NYK,NYK vs. BAL,W,L,0,0,26.0,20.0,,,,,,,,,,,20.0,18.0,28.0,26.0,0.714,0.692,,,,,,,,,,,,,,,,,72,58,14,-14,0,0
0024700109,21947,1948-01-25,1610612738,1610610034,BOS,BOM,Boston Celtics,St. Louis Bombers,BOS @ BOM,BOM vs. BOS,L,W,0,0,15.0,22.0,,,,,,,,,,,24.0,28.0,,,,,,,,,,,,,,,,,,,,,54,72,-18,18,0,0
0024700110,21947,1948-01-27,1610610024,1610610025,BAL,CHS,Baltimore Bullets,Chicago Stags,BAL @ CHS,CHS vs. BAL,L,W,0,0,26.0,27.0,,,,,,,,,,,22.0,24.0,34.0,35.0,0.647,0.686,,,,,,,,,,,,,,,,,74,78,-4,4,0,0
0024700111,21947,1948-01-27,1610612744,1610612738,PHW,BOS,Philadelphia Warriors,Boston Celtics,PHW @ BOS,BOS vs. PHW,W,L,0,0,31.0,23.0,,,,,,,,,,,15.0,22.0,28.0,32.0,0.536,0.688,,,,,,,,,,,,,,,,,77,68,9,-9,0,0
0024700112,21947,1948-01-27,1610610034,1610610032,BOM,PRO,St. Louis Bombers,Providence Steamrollers,BOM @ PRO,PRO vs. BOM,W,L,0,0,37.0,22.0,,,,,,,,,,,20.0,17.0,29.0,28.0,0.69,0.607,,,,,,,,,,,,,,,,,94,61,33,-33,0,0
0024700113,21947,1948-01-28,1610610032,1610612752,PRO,NYK,Providence Steamrollers,New York Knicks,PRO @ NYK,NYK vs. PRO,L,W,0,0,29.0,29.0,,,,,,,,,,,15.0,17.0,,,,,,,,,,,,,,,,,,,,,73,75,-2,2,0,0
0024700114,21947,1948-01-29,1610610025,1610610034,CHS,BOM,Chicago Stags,St. Louis Bombers,CHS @ BOM,BOM vs. CHS,L,W,0,0,24.0,27.0,90.0,89.0,0.267,0.303,,,,,,,12.0,8.0,17.0,14.0,0.706,0.571,,,,,,,,,,,,,,,13.0,15.0,60,62,-2,2,0,0
0024700115,21947,1948-01-29,1610612744,1610612752,PHW,NYK,Philadelphia Warriors,New York Knicks,PHW vs. NYK,NYK @ PHW,L,W,0,0,22.0,25.0,,,,,,,,,,,16.0,16.0,,,,,,,,,,,,,,,,,,,,,60,66,-6,6,0,0
0024700116,21947,1948-01-30,1610610036,1610610024,WAS,BAL,Washington Capitols,Baltimore Bullets,WAS @ BAL,BAL vs. WAS,L,W,0,0,24.0,30.0,,,,,,,,,,,23.0,35.0,30.0,44.0,0.767,0.795,,,,,,,,,,,,,,,,,71,95,-24,24,0,0
0024700117,21947,1948-01-30,1610610032,1610612738,PRO,BOS,Providence Steamrollers,Boston Celtics,PRO @ BOS,BOS vs. PRO,W,L,0,0,30.0,27.0,,,,,,,,,,,19.0,15.0,,,,,,,,,,,,,,,,,,,22.0,24.0,79,69,10,-10,0,0
0024700118,21947,1948-01-31,1610612738,1610612752,BOS,NYK,Boston Celtics,New York Knicks,BOS @ NYK,NYK vs. BOS,L,W,0,0,22.0,22.0,,,,,,,,,,,20.0,22.0,,,,,,,,,,,,,,,,,,,,,64,66,-2,2,0,0
0024700119,21947,1948-01-31,1610610024,1610610032,BAL,PRO,Baltimore Bullets,Providence Steamrollers,BAL @ PRO,PRO vs. BAL,W,L,0,0,26.0,24.0,,,,,,,,,,,16.0,14.0,21.0,19.0,0.762,0.737,,,,,,,,,,,,,,,,,68,62,6,-6,0,0
0024700120,21947,1948-01-31,1610610034,1610612744,BOM,PHW,St. Louis Bombers,Philadelphia Warriors,BOM vs. PHW,PHW @ BOM,L,W,0,0,20.0,23.0,87.0,91.0,0.23,0.253,0.0,0.0,0.0,0.0,,,20.0,20.0,24.0,27.0,0.833,0.741,,,,,,,,,,,,,,,20.0,21.0,60,66,-6,6,0,0
0024700121,21947,1948-01-31,1610610036,1610610025,WAS,CHS,Washington Capitols,Chicago Stags,WAS vs. CHS,CHS @ WAS,W,L,0,0,17.0,15.0,,,,,,,,,,,20.0,18.0,,,,,,,,,,,,,,,,,,,21.0,23.0,54,48,6,-6,0,0
0024700122,21947,1948-02-01,1610610025,1610612744,CHS,PHW,Chicago Stags,Philadelphia Warriors,CHS vs. PHW,PHW @ CHS,L,W,0,0,28.0,27.0,,,,,,,,,,,22.0,31.0,,,,,,,,,,,,,,,,,,,28.0,21.0,78,85,-7,7,0,0
0024700123,21947,1948-02-03,1610612752,1610610032,NYK,PRO,New York Knicks,Providence Steamrollers,NYK @ PRO,PRO vs. NYK,W,L,0,0,33.0,25.0,,,,,,,,,,,12.0,12.0,,,,,,,,,,,,,,,,,,,,,78,62,16,-16,0,0
0024700124,21947,1948-02-04,1610610024,1610610036,BAL,WAS,Baltimore Bullets,Washington Capitols,BAL @ WAS,WAS vs. BAL,L,W,0,0,23.0,28.0,,,,,,,,,,,26.0,21.0,29.0,27.0,0.897,0.778,,,,,,,,,,,,,,,,,72,77,-5,5,0,0
0024700125,21947,1948-02-04,1610610032,1610612752,PRO,NYK,Providence Steamrollers,New York Knicks,PRO @ NYK,NYK vs. PRO,L,W,0,0,27.0,43.0,,,,,,,,,,,15.0,22.0,,,,,,,,,,,,,,,,,,,,,69,108,-39,39,0,0
0024700126,21947,1948-02-05,1610610024,1610610032,BAL,PRO,Baltimore Bullets,Providence Steamrollers,BAL vs. PRO,PRO @ BAL,W,L,0,0,40.0,29.0,,,,,,,,,,,20.0,16.0,24.0,26.0,0.833,0.615,,,,,,,,,,,,,,,,,100,74,26,-26,0,0
0024700127,21947,1948-02-05,1610610034,1610610025,BOM,CHS,St. Louis Bombers,Chicago Stags,BOM vs. CHS,CHS @ BOM,L,W,0,0,25.0,29.0,,,,,,,,,,,21.0,19.0,,,,,,,,,,,,,,,,,,,23.0,28.0,71,77,-6,6,0,0
0024700128,21947,1948-02-05,1610610036,1610612744,WAS,PHW,Washington Capitols,Philadelphia Warriors,WAS @ PHW,PHW vs. WAS,W,L,0,0,27.0,20.0,,,,,,,,,,,18.0,20.0,27.0,26.0,0.667,0.769,,,,,,,,,,,,,,,,,72,60,12,-12,0,0
0024700129,21947,1948-02-06,1610612738,1610612752,BOS,NYK,Boston Celtics,New York Knicks,BOS vs. NYK,NYK @ BOS,L,W,0,0,21.0,28.0,,,,,,,,,,,15.0,12.0,,,,,,,,,,,,,,,,,,,,,57,68,-11,11,0,0
0024700130,21947,1948-02-07,1610610032,1610610036,PRO,WAS,Providence Steamrollers,Washington Capitols,PRO vs. WAS,WAS @ PRO,L,W,0,0,25.0,38.0,,,,,,,,,,,14.0,10.0,,,,,,,,,,,,,,,,,,,12.0,12.0,64,86,-22,22,0,0
0024700131,21947,1948-02-07,1610610034,1610612744,BOM,PHW,St. Louis Bombers,Philadelphia Warriors,BOM vs. PHW,PHW @ BOM,W,L,0,0,29.0,18.0,84.0,110.0,0.345,0.164,,,,,,,9.0,18.0,20.0,24.0,0.45,0.75,,,,,,,,,,,,,,,20.0,18.0,67,54,13,-13,0,0
0024700132,21947,1948-02-08,1610612744,1610610025,PHW,CHS,Philadelphia Warriors,Chicago Stags,PHW @ CHS,CHS vs. PHW,L,W,0,0,30.0,34.0,,,,,,,,,,,14.0,12.0,28.0,18.0,0.5,0.667,,,,,,,,,,,,,,,,,74,80,-6,6,0,0
0024700133,21947,1948-02-08,1610612752,1610612738,NYK,BOS,New York Knicks,Boston Celtics,NYK vs. BOS,BOS @ NYK,W,L,0,0,32.0,25.0,,,,,,,,,,,16.0,18.0,21.0,26.0,0.762,0.692,,,,,,,,,,,,,,,,,80,68,12,-12,0,0
0024700134,21947,1948-02-10,1610610032,1610610036,PRO,WAS,Providence Steamrollers,Washington Capitols,PRO @ WAS,WAS vs. PRO,L,W,0,0,18.0,30.0,,,,,,,,,,,24.0,19.0,30.0,24.0,0.8,0.792,,,,,,,,,,,,,,,,,60,79,-19,19,0,0
0024700135,21947,1948-02-11,1610610034,1610610025,BOM,CHS,St. Louis Bombers,Chicago Stags,BOM @ CHS,CHS vs. BOM,W,L,0,0,31.0,32.0,97.0,97.0,0.32,0.33,,,,,,,18.0,14.0,27.0,20.0,0.667,0.7,,,,,,,,,,,,,,,15.0,23.0,80,78,2,-2,0,0
0024700136,21947,1948-02-11,1610612752,1610610032,NYK,PRO,New York Knicks,Providence Steamrollers,NYK vs. PRO,PRO @ NYK,W,L,0,0,32.0,21.0,,,,,,,,,,,22.0,21.0,,,,,,,,,,,,,,,,,,,,,86,63,23,-23,0,0
0024700137,21947,1948-02-12,1610610024,1610612752,BAL,NYK,Baltimore Bullets,New York Knicks,BAL vs. NYK,NYK @ BAL,W,L,0,0,39.0,28.0,,,,,,,,,,,18.0,30.0,37.0,40.0,0.486,0.75,,,,,,,,,,,,,,,,,96,86,10,-10,0,0
0024700138,21947,1948-02-12,1610610034,1610610025,BOM,CHS,St. Louis Bombers,Chicago Stags,BOM vs. CHS,CHS @ BOM,L,W,0,0,27.0,31.0,92.0,111.0,0.293,0.279,,,,,,,20.0,18.0,28.0,23.0,0.714,0.783,,,,,,,,,,,,,,,18.0,22.0,74,80,-6,6,0,0
0024700139,21947,1948-02-12,1610612738,1610612744,BOS,PHW,Boston Celtics,Philadelphia Warriors,BOS @ PHW,PHW vs. BOS,L,W,0,0,23.0,26.0,,,,,,,,,,,14.0,17.0,20.0,22.0,0.7,0.773,,,,,,,,,,,,,,,,,60,69,-9,9,0,0
0024700140,21947,1948-02-13,1610612738,1610610032,BOS,PRO,Boston Celtics,Providence Steamrollers,BOS vs. PRO,PRO @ BOS,W,L,0,0,29.0,26.0,,,,,,,,,,,21.0,21.0,33.0,29.0,0.636,0.724,,,,,,,,,,,,,,,,,79,73,6,-6,0,0
0024700141,21947,1948-02-14,1610612738,1610610036,BOS,WAS,Boston Celtics,Washington Capitols,BOS @ WAS,WAS vs. BOS,L,W,0,0,21.0,30.0,,,,,,,,,,,16.0,12.0,23.0,18.0,0.696,0.667,,,,,,,,,,,,,,,,,58,72,-14,14,0,0
0024700142,21947,1948-02-14,1610612744,1610612752,PHW,NYK,Philadelphia Warriors,New York Knicks,PHW @ NYK,NYK vs. PHW,L,W,0,0,18.0,36.0,,,,,,,,,,,11.0,6.0,,,,,,,,,,,,,,,,,,,,,47,78,-31,31,0,0
0024700143,21947,1948-02-15,1610610025,1610610032,CHS,PRO,Chicago Stags,Providence Steamrollers,CHS vs. PRO,PRO @ CHS,L,W,0,0,27.0,28.0,,,,,,,,,,,25.0,29.0,38.0,42.0,0.658,0.69,,,,,,,,,,,,,,,,,79,85,-6,6,0,0
0024700144,21947,1948-02-15,1610610034,1610610024,BOM,BAL,St. Louis Bombers,Baltimore Bullets,BOM vs. BAL,BAL @ BOM,W,L,0,0,21.0,20.0,,,,,,,,,,,27.0,23.0,35.0,32.0,0.771,0.719,,,,,,,,,,,,,,,,,69,63,6,-6,0,0
0024700145,21947,1948-02-18,1610610036,1610612752,WAS,NYK,Washington Capitols,New York Knicks,WAS vs. NYK,NYK @ WAS,L,W,0,0,32.0,31.0,,,,,,,,,,,11.0,17.0,,,,,,,,,,,,,,,,,,,22.0,16.0,75,79,-4,4,0,0
0024700146,21947,1948-02-19,1610612738,1610610024,BOS,BAL,Boston Celtics,Baltimore Bullets,BOS vs. BAL,BAL @ BOS,L,W,0,0,26.0,28.0,,,,,,,,,,,24.0,23.0,30.0,29.0,0.8,0.793,,,,,,,,,,,,,,,,,76,79,-3,3,0,0
0024700147,21947,1948-02-19,1610610036,1610612744,WAS,PHW,Washington Capitols,Philadelphia Warriors,WAS @ PHW,PHW vs. WAS,L,W,0,0,27.0,28.0,,,,,,,,,,,22.0,28.0,,,,,,,,,,,,,,,,,,,30.0,23.0,76,84,-8,8,0,0
0024700148,21947,1948-02-19,1610610025,1610612752,CHS,NYK,Chicago Stags,New York Knicks,CHS vs. NYK,NYK @ CHS,W,L,0,0,34.0,26.0,,,,,,,,,,,14.0,22.0,,,,,,,,,,,,,,,,,,,,,82,74,8,-8,0,0
0024700149,21947,1948-02-19,1610610032,1610610034,PRO,BOM,Providence Steamrollers,St. Louis Bombers,PRO @ BOM,BOM vs. PRO,L,W,0,0,27.0,31.0,,,,,,,,,,,15.0,16.0,,,,,,,,,,,,,,,,,,,18.0,22.0,69,78,-9,9,0,0
0024700150,21947,1948-02-21,1610610025,1610610032,CHS,PRO,Chicago Stags,Providence Steamrollers,CHS @ PRO,PRO vs. CHS,W,L,0,0,39.0,29.0,,,,,,,,,,,14.0,15.0,,,,,,,,,,,,,,,,,,,19.0,20.0,92,73,19,-19,0,0
0024700151,21947,1948-02-21,1610610036,1610610024,WAS,BAL,Washington Capitols,Baltimore Bullets,WAS vs. BAL,BAL @ WAS,W,L,0,0,30.0,26.0,,,,,,,,,,,25.0,20.0,30.0,30.0,0.833,0.667,,,,,,,,,,,,,,,,,85,72,13,-13,0,0
0024700152,21947,1948-02-22,1610610025,1610612738,CHS,BOS,Chicago Stags,Boston Celtics,CHS @ BOS,BOS vs. CHS,W,L,0,0,37.0,29.0,,,,,,,,,,,23.0,19.0,32.0,28.0,0.719,0.679,,,,,,,,,,,,,,,,,97,77,20,-20,0,0
0024700153,21947,1948-02-22,1610610034,1610612752,BOM,NYK,St. Louis Bombers,New York Knicks,BOM vs. NYK,NYK @ BOM,W,L,0,0,31.0,27.0,,,,,,,,,,,18.0,17.0,31.0,26.0,0.581,0.654,,,,,,,,,,,,,,,,,80,71,9,-9,0,0
0024700154,21947,1948-02-24,1610610024,1610612744,BAL,PHW,Baltimore Bullets,Philadelphia Warriors,BAL @ PHW,PHW vs. BAL,L,W,0,0,26.0,28.0,,,,,,,,,,,19.0,27.0,25.0,34.0,0.76,0.794,,,,,,,,,,,,,,,,,71,83,-12,12,0,0
0024700155,21947,1948-02-25,1610610025,1610610036,CHS,WAS,Chicago Stags,Washington Capitols,CHS @ WAS,WAS vs. CHS,W,L,0,0,28.0,24.0,,,,,,,,,,,17.0,18.0,27.0,23.0,0.63,0.783,,,,,,,,,,,,,,,,,73,66,7,-7,0,0
0024700156,21947,1948-02-26,1610610034,1610612738,BOM,BOS,St. Louis Bombers,Boston Celtics,BOM vs. BOS,BOS @ BOM,W,L,0,0,38.0,34.0,110.0,96.0,0.345,0.354,,,,,,,18.0,24.0,25.0,34.0,0.72,0.706,,,,,,,,,,,,,,,29.0,23.0,94,92,2,-2,0,0
0024700157,21947,1948-02-26,1610612744,1610610025,PHW,CHS,Philadelphia Warriors,Chicago Stags,PHW vs. CHS,CHS @ PHW,W,L,0,0,34.0,30.0,,,,,,,,,,,21.0,20.0,25.0,27.0,0.84,0.741,,,,,,,,,,,,,,,,,89,80,9,-9,0,0
0024700158,21947,1948-02-26,1610610036,1610610024,WAS,BAL,Washington Capitols,Baltimore Bullets,WAS @ BAL,BAL vs. WAS,L,W,0,0,24.0,36.0,,,,,,,,,,,22.0,25.0,28.0,38.0,0.786,0.658,,,,,,,,,,,,,,,,,70,97,-27,27,0,0
0024700159,21947,1948-02-27,1610610025,1610612738,CHS,BOS,Chicago Stags,Boston Celtics,CHS vs. BOS,BOS @ CHS,L,W,0,0,27.0,33.0,,,,,,,,,,,15.0,17.0,25.0,30.0,0.6,0.567,,,,,,,,,,,,,,,,,69,83,-14,14,0,0
0024700160,21947,1948-02-28,1610610032,1610612744,PRO,PHW,Providence Steamrollers,Philadelphia Warriors,PRO vs. PHW,PHW @ PRO,L,W,0,0,34.0,33.0,,,,,,,,,,,16.0,17.0,21.0,26.0,0.762,0.654,,,,,,,,,,,,,,,,,82,83,-1,1,0,0
0024700161,21947,1948-02-28,1610610034,1610610036,BOM,WAS,St. Louis Bombers,Washington Capitols,BOM vs. WAS,WAS @ BOM,W,L,0,0,32.0,21.0,,,,,,,,,,,18.0,19.0,26.0,26.0,0.692,0.731,,,,,,,,,,,,,,,22.0,22.0,82,61,21,-21,0,0
0024700162,21947,1948-02-28,1610612752,1610610024,NYK,BAL,New York Knicks,Baltimore Bullets,NYK vs. BAL,BAL @ NYK,L,W,0,0,14.0,29.0,,,,,,,,,,,28.0,20.0,,,,,,,,,,,,,,,,,,,,,56,78,-22,22,0,0
0024700163,21947,1948-02-29,1610610036,1610610025,WAS,CHS,Washington Capitols,Chicago Stags,WAS @ CHS,CHS vs. WAS,L,W,0,0,26.0,30.0,,,,,,,,,,,23.0,16.0,28.0,25.0,0.821,0.64,,,,,,,,,,,,,,,22.0,22.0,75,76,-1,1,0,0
0024700164,21947,1948-02-29,1610610024,1610612738,BAL,BOS,Baltimore Bullets,Boston Celtics,BAL @ BOS,BOS vs. BAL,L,W,0,0,21.0,23.0,,,,,,,,,,,20.0,19.0,36.0,32.0,0.556,0.594,,,,,,,,,,,,,,,,,62,65,-3,3,0,0
0024700165,21947,1948-03-02,1610612752,1610612744,NYK,PHW,New York Knicks,Philadelphia Warriors,NYK @ PHW,PHW vs. NYK,L,W,0,0,26.0,25.0,,,,,,,,,,,14.0,26.0,20.0,35.0,0.7,0.743,,,,,,,,,,,,,,,,,66,76,-10,10,0,0
0024700166,21947,1948-03-04,1610610024,1610610034,BAL,BOM,Baltimore Bullets,St. Louis Bombers,BAL vs. BOM,BOM @ BAL,W,L,0,0,31.0,30.0,,,,,,,,,,,22.0,15.0,29.0,23.0,0.759,0.652,,,,,,,,,,,,,,,,,84,75,9,-9,0,0
0024700167,21947,1948-03-04,1610612744,1610612738,PHW,BOS,Philadelphia Warriors,Boston Celtics,PHW vs. BOS,BOS @ PHW,W,L,0,0,30.0,23.0,,,,,,,,,,,22.0,16.0,33.0,25.0,0.667,0.64,,,,,,,,,,,,,,,,,82,62,20,-20,0,0
0024700168,21947,1948-03-05,1610610034,1610612738,BOM,BOS,St. Louis Bombers,Boston Celtics,BOM @ BOS,BOS vs. BOM,L,W,0,0,28.0,27.0,,,,,,,,,,,12.0,17.0,23.0,19.0,0.522,0.895,,,,,,,,,,,,,,,,,68,71,-3,3,0,0
0024700169,21947,1948-03-06,1610610024,1610612738,BAL,BOS,Baltimore Bullets,Boston Celtics,BAL vs. BOS,BOS @ BAL,W,L,0,0,28.0,24.0,,,,,,,,,,,25.0,20.0,36.0,29.0,0.694,0.69,,,,,,,,,,,,,,,,,81,68,13,-13,0,0
0024700170,21947,1948-03-06,1610612752,1610610036,NYK,WAS,New York Knicks,Washington Capitols,NYK vs. WAS,WAS @ NYK,W,L,0,0,26.0,24.0,,,,,,,,,,,17.0,16.0,,,,,,,,,,,,,,,,,,,,,69,64,5,-5,0,0
0024700171,21947,1948-03-07,1610610025,1610610032,CHS,PRO,Chicago Stags,Providence Steamrollers,CHS vs. PRO,PRO @ CHS,W,L,0,0,33.0,29.0,,,,,,,,,,,23.0,23.0,30.0,29.0,0.767,0.793,,,,,,,,,,,,,,,,,89,81,8,-8,0,0
0024700172,21947,1948-03-09,1610610025,1610612744,CHS,PHW,Chicago Stags,Philadelphia Warriors,CHS @ PHW,PHW vs. CHS,W,L,0,0,33.0,30.0,,,,,,,,,,,27.0,19.0,34.0,24.0,0.794,0.792,,,,,,,,,,,,,,,,,93,79,14,-14,0,0
0024700173,21947,1948-03-09,1610610034,1610610032,BOM,PRO,St. Louis Bombers,Providence Steamrollers,BOM @ PRO,PRO vs. BOM,W,L,0,0,26.0,29.0,,,,,,,,,,,23.0,11.0,33.0,19.0,0.697,0.579,,,,,,,,,,,,,,,,,75,69,6,-6,0,0
0024700174,21947,1948-03-10,1610612752,1610610034,NYK,BOM,New York Knicks,St. Louis Bombers,NYK vs. BOM,BOM @ NYK,L,W,0,0,27.0,32.0,,,,,,,,,,,19.0,18.0,29.0,26.0,0.655,0.692,,,,,,,,,,,,,,,,,73,82,-9,9,0,0
0024700175,21947,1948-03-10,1610610036,1610610025,WAS,CHS,Washington Capitols,Chicago Stags,WAS vs. CHS,CHS @ WAS,L,W,0,0,20.0,24.0,,,,,,,,,,,14.0,23.0,20.0,28.0,0.7,0.821,,,,,,,,,,,,,,,,,54,71,-17,17,0,0
0024700176,21947,1948-03-11,1610610025,1610610024,CHS,BAL,Chicago Stags,Baltimore Bullets,CHS @ BAL,BAL vs. CHS,L,W,0,0,29.0,34.0,,,,,,,,,,,25.0,18.0,34.0,27.0,0.735,0.667,,,,,,,,,,,,,,,,,83,86,-3,3,0,0
0024700177,21947,1948-03-11,1610610034,1610612744,BOM,PHW,St. Louis Bombers,Philadelphia Warriors,BOM @ PHW,PHW vs. BOM,L,W,0,0,25.0,35.0,,,,,,,,,,,24.0,22.0,31.0,28.0,0.774,0.786,,,,,,,,,,,,,,,,,74,92,-18,18,0,0
0024700178,21947,1948-03-13,1610610036,1610610034,WAS,BOM,Washington Capitols,St. Louis Bombers,WAS vs. BOM,BOM @ WAS,W,L,0,0,35.0,27.0,,,,,,,,,,,16.0,15.0,20.0,21.0,0.8,0.714,,,,,,,,,,,,,,,,,86,69,17,-17,0,0
0024700179,21947,1948-03-13,1610610032,1610612738,PRO,BOS,Providence Steamrollers,Boston Celtics,PRO vs. BOS,BOS @ PRO,L,W,0,0,28.0,34.0,,,,,,,,,,,8.0,18.0,,,,,,,,,,,,,,,,,,,,,64,86,-22,22,0,0
0024700180,21947,1948-03-13,1610612744,1610610024,PHW,BAL,Philadelphia Warriors,Baltimore Bullets,PHW @ BAL,BAL vs. PHW,L,W,0,0,21.0,22.0,,,,,,,,,,,20.0,20.0,23.0,26.0,0.87,0.769,,,,,,,,,,,,,,,,,62,64,-2,2,0,0
0024700181,21947,1948-03-13,1610612752,1610610025,NYK,CHS,New York Knicks,Chicago Stags,NYK @ CHS,CHS vs. NYK,L,W,0,0,17.0,22.0,,,,,,,,,,,17.0,14.0,,,,,,,,,,,,,,,,,,,25.0,21.0,51,58,-7,7,0,0
0024700182,21947,1948-03-16,1610612744,1610610032,PHW,PRO,Philadelphia Warriors,Providence Steamrollers,PHW @ PRO,PRO vs. PHW,W,L,0,0,37.0,25.0,,,,,,,,,,,26.0,28.0,35.0,41.0,0.743,0.683,,,,,,,,,,,,,,,,,100,78,22,-22,0,0
