GAME_ID,SEASON_ID,GAME_DATE,TEAM_ID_1,TEAM_ID_2,TEAM_ABBREVIATION_1,TEAM_ABBREVIATION_2,TEAM_NAME_1,TEAM_NAME_2,MATCHUP_1,MATCHUP_2,WL_1,WL_2,MIN_1,MIN_2,FGM_1,FGM_2,FGA_1,FGA_2,FG_PCT_1,FG_PCT_2,FG3M_1,FG3M_2,FG3A_1,FG3A_2,FG3_PCT_1,FG3_PCT_2,FTM_1,FTM_2,FTA_1,FTA_2,FT_PCT_1,FT_PCT_2,OREB_1,OREB_2,DREB_1,DREB_2,REB_1,REB_2,AST_1,AST_2,STL_1,STL_2,BLK_1,BLK_2,TOV_1,TOV_2,PF_1,PF_2,PTS_1,PTS_2,PLUS_MINUS_1,PLUS_MINUS_2,VIDEO_AVAILABLE_1,VIDEO_AVAILABLE_2
0026800096,21968,1968-11-15,1610612765,1610612744,DET,SFW,Detroit Pistons,San Francisco Warriors,DET @ SFW,SFW vs. DET,L,W,240,240,45,54,,,,,,,,,,,15,25,28,31,0.536,0.806,,,,,,,,,,,,,,,22,21,105,133,-28,28,0,0
0026800097,21968,1968-11-15,1610612749,1610612764,MIL,BLT,Milwaukee Bucks,Baltimore Bullets,MIL @ BLT,BLT vs. MIL,L,W,240,240,39,50,,,,,,,,,,,24,29,30,33,0.8,0.879,,,,,,,,,,,,,,,26,27,102,129,-27,27,0,0
0026800098,21968,1968-11-16,1610612758,1610612737,CIN,ATL,Cincinnati Royals,Atlanta Hawks,CIN vs. ATL,ATL @ CIN,W,L,240,240,50,48,,,,,,,,,,,30,29,37,42,0.811,0.69,,,,,,,,,,,,,,,29,25,130,125,5,-5,0,0
0026800099,21968,1968-11-16,1610612760,1610612765,SEA,DET,Seattle SuperSonics,Detroit Pistons,SEA vs. DET,DET @ SEA,W,L,240,240,46,45,,,,,,,,,,,31,29,43,35,0.721,0.829,,,,,,,,,,,,,,,28,24,123,119,4,-4,0,0
0026800100,21968,1968-11-16,1610612747,1610612744,LAL,SFW,Los Angeles Lakers,San Francisco Warriors,LAL @ SFW,SFW vs. LAL,W,L,240,240,45,45,,,,,,,,,,,29,22,39,26,0.744,0.846,,,,,,,,,,,,,,,26,20,119,112,7,-7,0,0
0026800101,21968,1968-11-16,1610612738,1610612745,BOS,SDR,Boston Celtics,San Diego Rockets,BOS @ SDR,SDR vs. BOS,W,L,240,240,47,46,,,,,,,,,,,26,20,37,35,0.703,0.571,,,,,,,,,,,,,,,24,23,120,112,8,-8,0,0
0026800102,21968,1968-11-16,1610612741,1610612752,CHI,NYK,Chicago Bulls,New York Knicks,CHI @ NYK,NYK vs. CHI,L,W,240,240,36,44,,,,,,,,,,,25,31,31,41,0.806,0.756,,,,,,,,,,,,,,,27,27,97,119,-22,22,0,0
0026800103,21968,1968-11-16,1610612755,1610612749,PHL,MIL,Philadelphia 76ers,Milwaukee Bucks,PHL vs. MIL,MIL @ PHL,W,L,240,240,51,37,,,,,,,,,,,34,18,50,26,0.68,0.692,,,,,,,,,,,,,,,32,21,136,92,44,-44,0,0
0026800104,21968,1968-11-17,1610612756,1610612738,PHX,BOS,Phoenix Suns,Boston Celtics,PHX vs. BOS,BOS @ PHX,L,W,240,240,36,57,,,,,,,,,,,26,16,35,28,0.743,0.571,,,,,,,,,,,,,,,24,20,98,130,-32,32,0,0
0026800105,21968,1968-11-17,1610612760,1610612747,SEA,LAL,Seattle SuperSonics,Los Angeles Lakers,SEA @ LAL,LAL vs. SEA,L,W,240,240,35,43,,,,,,,,,,,24,19,28,39,0.857,0.487,,,,,,,,,,,,,,,24,33,94,105,-11,11,0,0
0026800106,21968,1968-11-19,1610612756,1610612755,PHX,PHL,Phoenix Suns,Philadelphia 76ers,PHX @ PHL,PHL vs. PHX,L,W,240,240,45,54,,,,,,,,,,,20,18,33,34,0.606,0.529,,,,,,,,,,,,,,,29,25,110,126,-16,16,0,0
0026800107,21968,1968-11-19,1610612741,1610612744,CHI,SFW,Chicago Bulls,San Francisco Warriors,CHI vs. SFW,SFW @ CHI,L,W,240,240,45,49,,,,,,,,,,,19,23,27,35,0.704,0.657,,,,,,,,,,,,,,,19,22,109,121,-12,12,0,0
0026800108,21968,1968-11-19,1610612745,1610612752,SDR,NYK,San Diego Rockets,New York Knicks,SDR @ NYK,NYK vs. SDR,W,L,240,240,43,41,,,,,,,,,,,27,25,34,41,0.794,0.61,,,,,,,,,,,,,,,28,25,113,107,6,-6,0,0
0026800109,21968,1968-11-19,1610612758,1610612765,CIN,DET,Cincinnati Royals,Detroit Pistons,CIN @ DET,DET vs. CIN,L,W,240,240,43,47,,,,,,,,,,,21,27,30,33,0.7,0.818,,,,,,,,,,,,,,,23,25,107,121,-14,14,0,0
0026800110,21968,1968-11-19,1610612747,1610612738,LAL,BOS,Los Angeles Lakers,Boston Celtics,LAL vs. BOS,BOS @ LAL,W,L,240,240,46,45,,,,,,,,,,,24,16,34,20,0.706,0.8,,,,,,,,,,,,,,,22,15,116,106,10,-10,0,0
0026800111,21968,1968-11-19,1610612749,1610612737,MIL,ATL,Milwaukee Bucks,Atlanta Hawks,MIL vs. ATL,ATL @ MIL,W,L,240,240,49,37,,,,,,,,,,,21,24,27,38,0.778,0.632,,,,,,,,,,,,,,,27,25,119,98,21,-21,0,0
0026800112,21968,1968-11-20,1610612764,1610612745,BLT,SDR,Baltimore Bullets,San Diego Rockets,BLT vs. SDR,SDR @ BLT,W,L,240,240,49,41,,,,,,,,,,,16,28,26,38,0.615,0.737,,,,,,,,,,,,,,,24,24,114,110,4,-4,0,0
0026800113,21968,1968-11-20,1610612758,1610612744,CIN,SFW,Cincinnati Royals,San Francisco Warriors,CIN vs. SFW,SFW @ CIN,W,L,240,240,40,40,,,,,,,,,,,33,27,40,37,0.825,0.73,,,,,,,,,,,,,,,21,28,113,107,6,-6,0,0
0026800114,21968,1968-11-20,1610612752,1610612737,NYK,ATL,New York Knicks,Atlanta Hawks,NYK @ ATL,ATL vs. NYK,L,W,240,240,40,42,,,,,,,,,,,26,27,37,36,0.703,0.75,,,,,,,,,,,,,,,28,26,106,111,-5,5,0,0
0026800115,21968,1968-11-20,1610612738,1610612760,BOS,SEA,Boston Celtics,Seattle SuperSonics,BOS @ SEA,SEA vs. BOS,W,L,240,240,56,36,,,,,,,,,,,27,20,35,26,0.771,0.769,,,,,,,,,,,,,,,20,25,139,92,47,-47,0,0
0026800116,21968,1968-11-21,1610612765,1610612737,DET,ATL,Detroit Pistons,Atlanta Hawks,DET vs. ATL,ATL @ DET,L,W,240,240,47,53,,,,,,,,,,,27,23,37,35,0.73,0.657,,,,,,,,,,,,,,,25,25,121,129,-8,8,0,0
0026800117,21968,1968-11-21,1610612741,1610612749,CHI,MIL,Chicago Bulls,Milwaukee Bucks,CHI vs. MIL,MIL @ CHI,W,L,240,240,49,44,,,,,,,,,,,22,23,34,28,0.647,0.821,,,,,,,,,,,,,,,27,23,120,111,9,-9,0,0
0026800118,21968,1968-11-22,1610612745,1610612760,SDR,SEA,San Diego Rockets,Seattle SuperSonics,SDR vs. SEA,SEA @ SDR,W,L,240,240,53,44,,,,,,,,,,,20,23,33,37,0.606,0.622,,,,,,,,,,,,,,,23,30,126,111,15,-15,0,0
0026800119,21968,1968-11-22,1610612764,1610612755,BLT,PHL,Baltimore Bullets,Philadelphia 76ers,BLT @ PHL,PHL vs. BLT,L,W,240,240,44,48,,,,,,,,,,,22,25,34,37,0.647,0.676,,,,,,,,,,,,,,,23,26,110,121,-11,11,0,0
0026800120,21968,1968-11-22,1610612752,1610612741,NYK,CHI,New York Knicks,Chicago Bulls,NYK vs. CHI,CHI @ NYK,W,L,240,240,45,41,,,,,,,,,,,24,25,38,38,0.632,0.658,,,,,,,,,,,,,,,27,32,114,107,7,-7,0,0
0026800121,21968,1968-11-22,1610612738,1610612756,BOS,PHX,Boston Celtics,Phoenix Suns,BOS vs. PHX,PHX @ BOS,W,L,240,240,47,43,,,,,,,,,,,39,20,49,35,0.796,0.571,,,,,,,,,,,,,,,24,31,133,106,27,-27,0,0
0026800122,21968,1968-11-22,1610612747,1610612744,LAL,SFW,Los Angeles Lakers,San Francisco Warriors,LAL vs. SFW,SFW @ LAL,L,W,240,240,33,40,,,,,,,,,,,32,20,40,30,0.8,0.667,,,,,,,,,,,,,,,23,24,98,100,-2,2,0,0
0026800123,21968,1968-11-23,1610612765,1610612764,DET,BLT,Detroit Pistons,Baltimore Bullets,DET @ BLT,BLT vs. DET,L,W,240,240,46,54,,,,,,,,,,,35,20,51,24,0.686,0.833,,,,,,,,,,,,,,,20,30,127,128,-1,1,0,0
0026800124,21968,1968-11-23,1610612744,1610612760,SFW,SEA,San Francisco Warriors,Seattle SuperSonics,SFW vs. SEA,SEA @ SFW,W,L,240,240,53,48,,,,,,,,,,,26,23,33,35,0.788,0.657,,,,,,,,,,,,,,,24,24,132,119,13,-13,0,0
0026800125,21968,1968-11-23,1610612749,1610612756,MIL,PHX,Milwaukee Bucks,Phoenix Suns,MIL vs. PHX,PHX @ MIL,W,L,240,240,42,43,,,,,,,,,,,31,26,41,37,0.756,0.703,,,,,,,,,,,,,,,29,27,115,112,3,-3,0,0
0026800126,21968,1968-11-23,1610612755,1610612758,PHL,CIN,Philadelphia 76ers,Cincinnati Royals,PHL @ CIN,CIN vs. PHL,W,L,240,240,48,40,,,,,,,,,,,24,25,35,36,0.686,0.694,,,,,,,,,,,,,,,26,28,120,105,15,-15,0,0
0026800127,21968,1968-11-23,1610612752,1610612738,NYK,BOS,New York Knicks,Boston Celtics,NYK vs. BOS,BOS @ NYK,W,L,240,240,46,37,,,,,,,,,,,19,26,27,38,0.704,0.684,,,,,,,,,,,,,,,27,19,111,100,11,-11,0,0
0026800128,21968,1968-11-23,1610612737,1610612741,ATL,CHI,Atlanta Hawks,Chicago Bulls,ATL @ CHI,CHI vs. ATL,W,L,240,240,49,33,,,,,,,,,,,16,30,23,40,0.696,0.75,,,,,,,,,,,,,,,29,18,114,96,18,-18,0,0
0026800129,21968,1968-11-24,1610612755,1610612745,PHL,SDR,Philadelphia 76ers,San Diego Rockets,PHL @ SDR,SDR vs. PHL,L,W,265,265,48,52,,,,,,,,,,,32,31,39,50,0.821,0.62,,,,,,,,,,,,,,,28,35,128,135,-7,7,0,0
0026800130,21968,1968-11-24,1610612749,1610612760,MIL,SEA,Milwaukee Bucks,Seattle SuperSonics,MIL @ SEA,SEA vs. MIL,L,W,240,240,47,58,,,,,,,,,,,26,25,35,35,0.743,0.714,,,,,,,,,,,,,,,23,28,120,141,-21,21,0,0
0026800131,21968,1968-11-24,1610612764,1610612737,BLT,ATL,Baltimore Bullets,Atlanta Hawks,BLT @ ATL,ATL vs. BLT,W,L,240,240,44,42,,,,,,,,,,,30,27,40,39,0.75,0.692,,,,,,,,,,,,,,,29,29,118,111,7,-7,0,0
0026800132,21968,1968-11-24,1610612741,1610612747,CHI,LAL,Chicago Bulls,Los Angeles Lakers,CHI @ LAL,LAL vs. CHI,L,W,240,240,43,38,,,,,,,,,,,14,27,22,50,0.636,0.54,,,,,,,,,,,,,,,18,22,100,103,-3,3,0,0
0026800133,21968,1968-11-25,1610612760,1610612749,SEA,MIL,Seattle SuperSonics,Milwaukee Bucks,SEA vs. MIL,MIL @ SEA,W,L,240,240,46,37,,,,,,,,,,,31,39,36,50,0.861,0.78,,,,,,,,,,,,,,,31,27,123,113,10,-10,0,0
0026800134,21968,1968-11-26,1610612765,1610612745,DET,SDR,Detroit Pistons,San Diego Rockets,DET vs. SDR,SDR @ DET,W,L,240,240,49,45,,,,,,,,,,,36,30,48,43,0.75,0.698,,,,,,,,,,,,,,,34,30,134,120,14,-14,0,0
0026800135,21968,1968-11-26,1610612756,1610612755,PHX,PHL,Phoenix Suns,Philadelphia 76ers,PHX vs. PHL,PHL @ PHX,L,W,240,240,40,46,,,,,,,,,,,39,34,55,49,0.709,0.694,,,,,,,,,,,,,,,32,33,119,126,-7,7,0,0
0026800136,21968,1968-11-26,1610612747,1610612752,LAL,NYK,Los Angeles Lakers,New York Knicks,LAL @ NYK,NYK vs. LAL,L,W,240,240,40,46,,,,,,,,,,,20,12,31,17,0.645,0.706,,,,,,,,,,,,,,,15,24,100,104,-4,4,0,0
0026800137,21968,1968-11-26,1610612737,1610612764,ATL,BLT,Atlanta Hawks,Baltimore Bullets,ATL @ BLT,BLT vs. ATL,L,W,240,240,39,38,,,,,,,,,,,21,26,26,38,0.808,0.684,,,,,,,,,,,,,,,27,20,99,102,-3,3,0,0
0026800138,21968,1968-11-26,1610612760,1610612741,SEA,CHI,Seattle SuperSonics,Chicago Bulls,SEA vs. CHI,CHI @ SEA,W,L,240,240,37,36,,,,,,,,,,,25,26,41,34,0.61,0.765,,,,,,,,,,,,,,,28,30,99,98,1,-1,0,0
0026800139,21968,1968-11-27,1610612738,1610612752,BOS,NYK,Boston Celtics,New York Knicks,BOS vs. NYK,NYK @ BOS,W,L,240,240,48,47,,,,,,,,,,,35,23,43,32,0.814,0.719,,,,,,,,,,,,,,,31,23,131,117,14,-14,0,0
0026800140,21968,1968-11-27,1610612756,1610612765,PHX,DET,Phoenix Suns,Detroit Pistons,PHX @ DET,DET vs. PHX,L,W,240,240,43,51,,,,,,,,,,,25,23,37,32,0.676,0.719,,,,,,,,,,,,,,,23,28,111,125,-14,14,0,0
0026800141,21968,1968-11-27,1610612764,1610612745,BLT,SDR,Baltimore Bullets,San Diego Rockets,BLT @ SDR,SDR vs. BLT,L,W,240,240,43,46,,,,,,,,,,,21,31,30,37,0.7,0.838,,,,,,,,,,,,,,,20,27,107,123,-16,16,0,0
0026800142,21968,1968-11-27,1610612744,1610612741,SFW,CHI,San Francisco Warriors,Chicago Bulls,SFW vs. CHI,CHI @ SFW,L,W,240,240,40,48,,,,,,,,,,,26,23,34,29,0.765,0.793,,,,,,,,,,,,,,,26,25,106,119,-13,13,0,0
0026800143,21968,1968-11-27,1610612737,1610612758,ATL,CIN,Atlanta Hawks,Cincinnati Royals,ATL vs. CIN,CIN @ ATL,W,L,240,240,38,34,,,,,,,,,,,18,23,31,30,0.581,0.767,,,,,,,,,,,,,,,25,22,94,91,3,-3,0,0
0026800144,21968,1968-11-28,1610612755,1610612747,PHL,LAL,Philadelphia 76ers,Los Angeles Lakers,PHL vs. LAL,LAL @ PHL,W,L,240,240,53,43,,,,,,,,,,,16,21,28,41,0.571,0.512,,,,,,,,,,,,,,,21,28,122,107,15,-15,0,0
0026800145,21968,1968-11-28,1610612749,1610612760,MIL,SEA,Milwaukee Bucks,Seattle SuperSonics,MIL @ SEA,SEA vs. MIL,L,W,240,240,41,44,,,,,,,,,,,21,27,30,37,0.7,0.73,,,,,,,,,,,,,,,22,26,103,115,-12,12,0,0
0026800146,21968,1968-11-29,1610612749,1610612744,MIL,SFW,Milwaukee Bucks,San Francisco Warriors,MIL @ SFW,SFW vs. MIL,L,W,240,240,48,55,,,,,,,,,,,23,30,31,33,0.742,0.909,,,,,,,,,,,,,,,22,22,119,140,-21,21,0,0
0026800147,21968,1968-11-29,1610612765,1610612758,DET,CIN,Detroit Pistons,Cincinnati Royals,DET @ CIN,CIN vs. DET,L,W,240,240,46,47,,,,,,,,,,,20,28,26,34,0.769,0.824,,,,,,,,,,,,,,,23,21,112,122,-10,10,0,0
0026800148,21968,1968-11-29,1610612764,1610612756,BLT,PHX,Baltimore Bullets,Phoenix Suns,BLT vs. PHX,PHX @ BLT,W,L,240,240,52,40,,,,,,,,,,,20,26,34,35,0.588,0.743,,,,,,,,,,,,,,,26,26,124,106,18,-18,0,0
0026800149,21968,1968-11-29,1610612738,1610612747,BOS,LAL,Boston Celtics,Los Angeles Lakers,BOS vs. LAL,LAL @ BOS,L,W,240,240,34,36,,,,,,,,,,,24,21,35,35,0.686,0.6,,,,,,,,,,,,,,,19,23,92,93,-1,1,0,0
0026800150,21968,1968-11-29,1610612741,1610612745,CHI,SDR,Chicago Bulls,San Diego Rockets,CHI @ SDR,SDR vs. CHI,W,L,240,240,43,37,,,,,,,,,,,24,15,31,28,0.774,0.536,,,,,,,,,,,,,,,23,24,110,89,21,-21,0,0
0026800151,21968,1968-11-30,1610612755,1610612738,PHL,BOS,Philadelphia 76ers,Boston Celtics,PHL vs. BOS,BOS @ PHL,L,W,265,265,44,47,,,,,,,,,,,25,23,35,29,0.714,0.793,,,,,,,,,,,,,,,24,25,113,117,-4,4,0,0
0026800152,21968,1968-11-30,1610612737,1610612758,ATL,CIN,Atlanta Hawks,Cincinnati Royals,ATL @ CIN,CIN vs. ATL,W,L,240,240,50,40,,,,,,,,,,,26,29,37,36,0.703,0.806,,,,,,,,,,,,,,,28,25,126,109,17,-17,0,0
0026800153,21968,1968-11-30,1610612765,1610612752,DET,NYK,Detroit Pistons,New York Knicks,DET @ NYK,NYK vs. DET,L,W,240,240,41,48,,,,,,,,,,,26,24,34,30,0.765,0.8,,,,,,,,,,,,,,,23,24,108,120,-12,12,0,0
0026800154,21968,1968-11-30,1610612744,1610612749,SFW,MIL,San Francisco Warriors,Milwaukee Bucks,SFW vs. MIL,MIL @ SFW,L,W,240,240,37,41,,,,,,,,,,,27,25,42,39,0.643,0.641,,,,,,,,,,,,,,,30,28,101,107,-6,6,0,0
0026800155,21968,1968-11-30,1610612741,1610612756,CHI,PHX,Chicago Bulls,Phoenix Suns,CHI vs. PHX,PHX @ CHI,W,L,240,240,37,38,,,,,,,,,,,26,20,32,29,0.813,0.69,,,,,,,,,,,,,,,22,23,100,96,4,-4,0,0
0026800156,21968,1968-12-01,1610612747,1610612749,LAL,MIL,Los Angeles Lakers,Milwaukee Bucks,LAL vs. MIL,MIL @ LAL,W,L,240,240,43,43,,,,,,,,,,,33,26,52,31,0.635,0.839,,,,,,,,,,,,,,,32,23,119,112,7,-7,0,0
0026800157,21968,1968-12-01,1610612745,1610612744,SDR,SFW,San Diego Rockets,San Francisco Warriors,SDR vs. SFW,SFW @ SDR,W,L,240,240,43,39,,,,,,,,,,,30,27,35,35,0.857,0.771,,,,,,,,,,,,,,,29,23,116,105,11,-11,0,0
0026800158,21968,1968-12-01,1610612764,1610612741,BLT,CHI,Baltimore Bullets,Chicago Bulls,BLT vs. CHI,CHI @ BLT,W,L,240,240,45,41,,,,,,,,,,,20,18,30,24,0.667,0.75,,,,,,,,,,,,,,,21,22,110,100,10,-10,0,0
0026800159,21968,1968-12-02,1610612756,1610612760,PHX,SEA,Phoenix Suns,Seattle SuperSonics,PHX vs. SEA,SEA @ PHX,L,W,240,240,38,46,,,,,,,,,,,32,26,45,40,0.711,0.65,,,,,,,,,,,,,,,29,31,108,118,-10,10,0,0
0026800160,21968,1968-12-03,1610612764,1610612758,BLT,CIN,Baltimore Bullets,Cincinnati Royals,BLT vs. CIN,CIN @ BLT,L,W,240,240,51,44,,,,,,,,,,,25,41,31,49,0.806,0.837,,,,,,,,,,,,,,,32,25,127,129,-2,2,0,0
0026800161,21968,1968-12-03,1610612760,1610612744,SEA,SFW,Seattle SuperSonics,San Francisco Warriors,SEA @ SFW,SFW vs. SEA,L,W,240,240,48,52,,,,,,,,,,,26,23,33,28,0.788,0.821,,,,,,,,,,,,,,,22,23,122,127,-5,5,0,0
0026800162,21968,1968-12-03,1610612738,1610612749,BOS,MIL,Boston Celtics,Milwaukee Bucks,BOS @ MIL,MIL vs. BOS,W,L,240,240,55,52,,,,,,,,,,,27,11,37,20,0.73,0.55,,,,,,,,,,,,,,,23,14,137,115,22,-22,0,0
0026800163,21968,1968-12-03,1610612747,1610612756,LAL,PHX,Los Angeles Lakers,Phoenix Suns,LAL vs. PHX,PHX @ LAL,W,L,240,240,47,41,,,,,,,,,,,28,26,34,35,0.824,0.743,,,,,,,,,,,,,,,24,22,122,108,14,-14,0,0
0026800164,21968,1968-12-03,1610612741,1610612745,CHI,SDR,Chicago Bulls,San Diego Rockets,CHI vs. SDR,SDR @ CHI,L,W,240,240,44,40,,,,,,,,,,,15,28,28,38,0.536,0.737,,,,,,,,,,,,,,,22,27,103,108,-5,5,0,0
0026800165,21968,1968-12-03,1610612752,1610612737,NYK,ATL,New York Knicks,Atlanta Hawks,NYK vs. ATL,ATL @ NYK,W,L,240,240,50,33,,,,,,,,,,,26,27,36,49,0.722,0.551,,,,,,,,,,,,,,,32,26,126,93,33,-33,0,0
0026800166,21968,1968-12-04,1610612752,1610612737,NYK,ATL,New York Knicks,Atlanta Hawks,NYK @ ATL,ATL vs. NYK,W,L,240,240,48,46,,,,,,,,,,,25,21,32,31,0.781,0.677,,,,,,,,,,,,,,,26,24,121,113,8,-8,0,0
0026800167,21968,1968-12-04,1610612765,1610612764,DET,BLT,Detroit Pistons,Baltimore Bullets,DET vs. BLT,BLT @ DET,L,W,240,240,46,49,,,,,,,,,,,14,14,24,24,0.583,0.583,,,,,,,,,,,,,,,22,18,106,112,-6,6,0,0
0026800168,21968,1968-12-04,1610612738,1610612749,BOS,MIL,Boston Celtics,Milwaukee Bucks,BOS vs. MIL,MIL @ BOS,W,L,240,240,36,38,,,,,,,,,,,29,23,42,32,0.69,0.719,,,,,,,,,,,,,,,29,24,101,99,2,-2,0,0
0026800169,21968,1968-12-04,1610612755,1610612745,PHL,SDR,Philadelphia 76ers,San Diego Rockets,PHL vs. SDR,SDR @ PHL,W,L,240,240,44,40,,,,,,,,,,,22,19,34,30,0.647,0.633,,,,,,,,,,,,,,,24,26,110,99,11,-11,0,0
0026800170,21968,1968-12-04,1610612756,1610612744,PHX,SFW,Phoenix Suns,San Francisco Warriors,PHX vs. SFW,SFW @ PHX,W,L,240,240,52,38,,,,,,,,,,,22,21,34,29,0.647,0.724,,,,,,,,,,,,,,,25,24,126,97,29,-29,0,0
0026800171,21968,1968-12-05,1610612741,1610612755,CHI,PHL,Chicago Bulls,Philadelphia 76ers,CHI vs. PHL,PHL @ CHI,L,W,240,240,37,43,,,,,,,,,,,18,23,25,30,0.72,0.767,,,,,,,,,,,,,,,21,20,92,109,-17,17,0,0
0026800172,21968,1968-12-05,1610612764,1610612747,BLT,LAL,Baltimore Bullets,Los Angeles Lakers,BLT vs. LAL,LAL @ BLT,W,L,240,240,42,36,,,,,,,,,,,24,18,33,27,0.727,0.667,,,,,,,,,,,,,,,21,23,108,90,18,-18,0,0
0026800173,21968,1968-12-06,1610612765,1610612738,DET,BOS,Detroit Pistons,Boston Celtics,DET @ BOS,BOS vs. DET,L,W,240,240,48,51,,,,,,,,,,,22,30,32,33,0.688,0.909,,,,,,,,,,,,,,,23,24,118,132,-14,14,0,0
0026800174,21968,1968-12-06,1610612749,1610612755,MIL,PHL,Milwaukee Bucks,Philadelphia 76ers,MIL vs. PHL,PHL @ MIL,L,W,240,240,42,43,,,,,,,,,,,28,35,33,45,0.848,0.778,,,,,,,,,,,,,,,29,30,112,121,-9,9,0,0
0026800175,21968,1968-12-06,1610612756,1610612745,PHX,SDR,Phoenix Suns,San Diego Rockets,PHX @ SDR,SDR vs. PHX,L,W,240,240,40,48,,,,,,,,,,,26,21,35,32,0.743,0.656,,,,,,,,,,,,,,,23,23,106,117,-11,11,0,0
0026800176,21968,1968-12-06,1610612760,1610612744,SEA,SFW,Seattle SuperSonics,San Francisco Warriors,SEA vs. SFW,SFW @ SEA,W,L,265,265,46,36,,,,,,,,,,,17,28,33,41,0.515,0.683,,,,,,,,,,,,,,,24,32,109,100,9,-9,0,0
0026800177,21968,1968-12-06,1610612747,1610612737,LAL,ATL,Los Angeles Lakers,Atlanta Hawks,LAL @ ATL,ATL vs. LAL,W,L,240,240,35,40,,,,,,,,,,,29,14,40,23,0.725,0.609,,,,,,,,,,,,,,,25,20,99,94,5,-5,0,0
0026800178,21968,1968-12-07,1610612738,1610612758,BOS,CIN,Boston Celtics,Cincinnati Royals,BOS @ CIN,CIN vs. BOS,W,L,265,265,48,45,,,,,,,,,,,21,24,30,32,0.7,0.75,,,,,,,,,,,,,,,27,23,117,114,3,-3,0,0
0026800179,21968,1968-12-07,1610612749,1610612752,MIL,NYK,Milwaukee Bucks,New York Knicks,MIL @ NYK,NYK vs. MIL,L,W,240,240,43,48,,,,,,,,,,,27,23,34,34,0.794,0.676,,,,,,,,,,,,,,,23,27,113,119,-6,6,0,0
0026800180,21968,1968-12-07,1610612744,1610612760,SFW,SEA,San Francisco Warriors,Seattle SuperSonics,SFW vs. SEA,SEA @ SFW,L,W,240,240,40,42,,,,,,,,,,,27,31,39,44,0.692,0.705,,,,,,,,,,,,,,,28,28,107,115,-8,8,0,0
0026800181,21968,1968-12-07,1610612765,1610612755,DET,PHL,Detroit Pistons,Philadelphia 76ers,DET @ PHL,PHL vs. DET,L,W,240,240,39,51,,,,,,,,,,,28,38,40,49,0.7,0.776,,,,,,,,,,,,,,,27,31,106,140,-34,34,0,0
0026800182,21968,1968-12-07,1610612741,1610612747,CHI,LAL,Chicago Bulls,Los Angeles Lakers,CHI vs. LAL,LAL @ CHI,W,L,240,240,41,32,,,,,,,,,,,8,17,17,44,0.471,0.386,,,,,,,,,,,,,,,18,24,90,81,9,-9,0,0
0026800183,21968,1968-12-08,1610612745,1610612747,SDR,LAL,San Diego Rockets,Los Angeles Lakers,SDR @ LAL,LAL vs. SDR,L,W,240,240,47,51,,,,,,,,,,,24,30,34,45,0.706,0.667,,,,,,,,,,,,,,,24,26,118,132,-14,14,0,0
0026800184,21968,1968-12-08,1610612755,1610612749,PHL,MIL,Philadelphia 76ers,Milwaukee Bucks,PHL vs. MIL,MIL @ PHL,W,L,240,240,48,47,,,,,,,,,,,26,23,39,32,0.667,0.719,,,,,,,,,,,,,,,29,25,122,117,5,-5,0,0
0026800185,21968,1968-12-08,1610612758,1610612752,CIN,NYK,Cincinnati Royals,New York Knicks,CIN vs. NYK,NYK @ CIN,W,L,240,240,43,48,,,,,,,,,,,34,19,40,30,0.85,0.633,,,,,,,,,,,,,,,23,29,120,115,5,-5,0,0
0026800186,21968,1968-12-08,1610612756,1610612737,PHX,ATL,Phoenix Suns,Atlanta Hawks,PHX vs. ATL,ATL @ PHX,L,W,240,240,42,53,,,,,,,,,,,15,15,28,19,0.536,0.789,,,,,,,,,,,,,,,23,20,99,121,-22,22,0,0
0026800187,21968,1968-12-10,1610612755,1610612745,PHL,SDR,Philadelphia 76ers,San Diego Rockets,PHL @ SDR,SDR vs. PHL,L,W,240,240,51,48,,,,,,,,,,,18,36,28,51,0.643,0.706,,,,,,,,,,,,,,,31,23,120,132,-12,12,0,0
0026800188,21968,1968-12-10,1610612752,1610612756,NYK,PHX,New York Knicks,Phoenix Suns,NYK vs. PHX,PHX @ NYK,W,L,240,240,41,38,,,,,,,,,,,29,30,38,43,0.763,0.698,,,,,,,,,,,,,,,30,28,111,106,5,-5,0,0
0026800189,21968,1968-12-10,1610612764,1610612738,BLT,BOS,Baltimore Bullets,Boston Celtics,BLT @ BOS,BOS vs. BLT,W,L,240,240,46,38,,,,,,,,,,,23,25,34,30,0.676,0.833,,,,,,,,,,,,,,,26,26,115,101,14,-14,0,0
0026800190,21968,1968-12-10,1610612737,1610612744,ATL,SFW,Atlanta Hawks,San Francisco Warriors,ATL @ SFW,SFW vs. ATL,W,L,240,240,39,40,,,,,,,,,,,33,20,38,29,0.868,0.69,,,,,,,,,,,,,,,30,23,111,100,11,-11,0,0
0026800191,21968,1968-12-10,1610612749,1610612758,MIL,CIN,Milwaukee Bucks,Cincinnati Royals,MIL vs. CIN,CIN @ MIL,L,W,240,240,36,42,,,,,,,,,,,24,23,34,30,0.706,0.767,,,,,,,,,,,,,,,27,22,96,107,-11,11,0,0
0026800192,21968,1968-12-10,1610612741,1610612765,CHI,DET,Chicago Bulls,Detroit Pistons,CHI vs. DET,DET @ CHI,W,L,240,240,38,32,,,,,,,,,,,24,19,33,28,0.727,0.679,,,,,,,,,,,,,,,23,24,100,83,17,-17,0,0
