GAME_ID,SEASON_ID,GAME_DATE,TEAM_ID_1,TEAM_ID_2,TEAM_ABBREVIATION_1,TEAM_ABBREVIATION_2,TEAM_NAME_1,TEAM_NAME_2,MATCHUP_1,MATCHUP_2,WL_1,WL_2,MIN_1,MIN_2,FGM_1,FGM_2,FGA_1,FGA_2,FG_PCT_1,FG_PCT_2,FG3M_1,FG3M_2,FG3A_1,FG3A_2,FG3_PCT_1,FG3_PCT_2,FTM_1,FTM_2,FTA_1,FTA_2,FT_PCT_1,FT_PCT_2,OREB_1,OREB_2,DREB_1,DREB_2,REB_1,REB_2,AST_1,AST_2,STL_1,STL_2,BLK_1,BLK_2,TOV_1,TOV_2,PF_1,PF_2,PTS_1,PTS_2,PLUS_MINUS_1,PLUS_MINUS_2,VIDEO_AVAILABLE_1,VIDEO_AVAILABLE_2
0027400092,21974,1974-11-09,1610612765,1610612746,DET,BUF,Detroit Pistons,Buffalo Braves,DET @ BUF,BUF vs. DET,L,W,240,240,37,45,,,,,,,,,,,26,19,34,26,0.765,0.731,,,,,,,,,,,,,,,22.0,27.0,100,109,-9,9,0,0
0027400093,21974,1974-11-09,1610612745,1610612756,HOU,PHX,Houston Rockets,Phoenix Suns,HOU vs. PHX,PHX @ HOU,L,W,240,240,45,41,,,,,,,,,,,6,19,7,25,0.857,0.76,,,,,,,,,,,,,,,24.0,16.0,96,101,-5,5,0,0
0027400094,21974,1974-11-09,1610612744,1610612752,GOS,NYK,Golden State Warriors,New York Knicks,GOS vs. NYK,NYK @ GOS,W,L,240,240,36,40,,,,,,,,,,,25,13,34,19,0.735,0.684,,,,,,,,,,,,,,,18.0,29.0,97,93,4,-4,0,0
0027400095,21974,1974-11-09,1610612764,1610612741,WAS,CHI,Washington Bullets,Chicago Bulls,WAS vs. CHI,CHI @ WAS,W,L,240,240,38,33,,,,,,,,,,,20,23,23,30,0.87,0.767,,,,,,,,,,,,,,,26.0,27.0,96,89,7,-7,0,0
0027400096,21974,1974-11-10,1610612746,1610612765,BUF,DET,Buffalo Braves,Detroit Pistons,BUF @ DET,DET vs. BUF,W,L,240,240,42,48,,,,,,,,,,,40,21,51,34,0.784,0.618,,,,,,,,,,,,,,,27.0,40.0,124,117,7,-7,0,0
0027400097,21974,1974-11-10,1610612747,1610612744,LAL,GOS,Los Angeles Lakers,Golden State Warriors,LAL vs. GOS,GOS @ LAL,L,W,240,240,43,43,,,,,,,,,,,17,20,22,30,0.773,0.667,,,,,,,,,,,,,,,30.0,26.0,103,106,-3,3,0,0
0027400098,21974,1974-11-10,1610612762,1610612757,NOJ,POR,New Orleans Jazz,Portland Trail Blazers,NOJ vs. POR,POR @ NOJ,W,L,240,240,42,38,,,,,,,,,,,18,25,22,38,0.818,0.658,,,,,,,,,,,,,,,29.0,26.0,102,101,1,-1,0,0
0027400099,21974,1974-11-10,1610612758,1610612738,KCK,BOS,Kansas City-Omaha Kings,Boston Celtics,KCK vs. BOS,BOS @ KCK,L,W,240,240,38,45,,,,,,,,,,,23,12,30,21,0.767,0.571,,,,,,,,,,,,,,,23.0,24.0,99,102,-3,3,0,0
0027400100,21974,1974-11-10,1610612755,1610612760,PHL,SEA,Philadelphia 76ers,Seattle SuperSonics,PHL @ SEA,SEA vs. PHL,L,W,240,240,39,41,,,,,,,,,,,17,27,21,38,0.81,0.711,,,,,,,,,,,,,,,32.0,22.0,95,109,-14,14,0,0
0027400101,21974,1974-11-10,1610612749,1610612737,MIL,ATL,Milwaukee Bucks,Atlanta Hawks,MIL vs. ATL,ATL @ MIL,L,W,240,240,39,39,,,,,,,,,,,16,21,18,23,0.889,0.913,,,,,,,,,,,,,,,25.0,19.0,94,99,-5,5,0,0
0027400102,21974,1974-11-12,1610612737,1610612744,ATL,GOS,Atlanta Hawks,Golden State Warriors,ATL @ GOS,GOS vs. ATL,L,W,240,240,43,50,,,,,,,,,,,25,28,34,37,0.735,0.757,,,,,,,,,,,,,,,32.0,31.0,111,128,-17,17,0,0
0027400103,21974,1974-11-12,1610612752,1610612757,NYK,POR,New York Knicks,Portland Trail Blazers,NYK @ POR,POR vs. NYK,L,W,240,240,40,39,,,,,,,,,,,23,27,27,36,0.852,0.75,,,,,,,,,,,,,,,29.0,28.0,103,105,-2,2,0,0
0027400104,21974,1974-11-12,1610612745,1610612758,HOU,KCK,Houston Rockets,Kansas City-Omaha Kings,HOU @ KCK,KCK vs. HOU,W,L,240,240,40,40,,,,,,,,,,,23,19,29,26,0.793,0.731,,,,,,,,,,,,,,,24.0,28.0,103,99,4,-4,0,0
0027400105,21974,1974-11-12,1610612746,1610612739,BUF,CLE,Buffalo Braves,Cleveland Cavaliers,BUF vs. CLE,CLE @ BUF,W,L,240,240,47,43,,,,,,,,,,,18,8,21,14,0.857,0.571,,,,,,,,,,,,,,,20.0,16.0,112,94,18,-18,0,0
0027400106,21974,1974-11-12,1610612738,1610612749,BOS,MIL,Boston Celtics,Milwaukee Bucks,BOS @ MIL,MIL vs. BOS,W,L,240,240,34,39,,,,,,,,,,,23,5,30,13,0.767,0.385,,,,,,,,,,,,,,,19.0,27.0,91,83,8,-8,0,0
0027400107,21974,1974-11-12,1610612762,1610612741,NOJ,CHI,New Orleans Jazz,Chicago Bulls,NOJ vs. CHI,CHI @ NOJ,L,W,240,240,34,34,,,,,,,,,,,11,20,12,23,0.917,0.87,,,,,,,,,,,,,,,21.0,21.0,79,88,-9,9,0,0
0027400108,21974,1974-11-13,1610612760,1610612747,SEA,LAL,Seattle SuperSonics,Los Angeles Lakers,SEA vs. LAL,LAL @ SEA,W,L,240,240,44,41,,,,,,,,,,,20,21,30,29,0.667,0.724,,,,,,,,,,,,,,,26.0,25.0,108,103,5,-5,0,0
0027400109,21974,1974-11-13,1610612756,1610612755,PHX,PHL,Phoenix Suns,Philadelphia 76ers,PHX vs. PHL,PHL @ PHX,W,L,240,240,34,43,,,,,,,,,,,37,14,47,18,0.787,0.778,,,,,,,,,,,,,,,23.0,34.0,105,100,5,-5,0,0
0027400110,21974,1974-11-13,1610612765,1610612749,DET,MIL,Detroit Pistons,Milwaukee Bucks,DET vs. MIL,MIL @ DET,W,L,240,240,42,41,,,,,,,,,,,14,9,14,15,1.0,0.6,,,,,,,,,,,,,,,18.0,22.0,98,91,7,-7,0,0
0027400111,21974,1974-11-13,1610612758,1610612764,KCK,WAS,Kansas City-Omaha Kings,Washington Bullets,KCK @ WAS,WAS vs. KCK,L,W,240,240,32,48,,,,,,,,,,,17,22,19,30,0.895,0.733,,,,,,,,,,,,,,,23.0,22.0,81,118,-37,37,0,0
0027400112,21974,1974-11-14,1610612746,1610612738,BUF,BOS,Buffalo Braves,Boston Celtics,BUF @ BOS,BOS vs. BUF,W,L,240,240,48,39,,,,,,,,,,,16,22,19,31,0.842,0.71,,,,,,,,,,,,,,,21.0,21.0,112,100,12,-12,0,0
0027400113,21974,1974-11-14,1610612741,1610612745,CHI,HOU,Chicago Bulls,Houston Rockets,CHI @ HOU,HOU vs. CHI,L,W,240,240,43,38,,,,,,,,,,,10,29,14,34,0.714,0.853,,,,,,,,,,,,,,,25.0,21.0,96,105,-9,9,0,0
0027400114,21974,1974-11-14,1610612757,1610612737,POR,ATL,Portland Trail Blazers,Atlanta Hawks,POR vs. ATL,ATL @ POR,W,L,240,240,40,33,,,,,,,,,,,24,26,29,32,0.828,0.813,,,,,,,,,,,,,,,30.0,23.0,104,92,12,-12,0,0
0027400115,21974,1974-11-14,1610612752,1610612739,NYK,CLE,New York Knicks,Cleveland Cavaliers,NYK vs. CLE,CLE @ NYK,W,L,240,240,39,37,,,,,,,,,,,16,15,21,21,0.762,0.714,,,,,,,,,,,,,,,20.0,25.0,94,89,5,-5,0,0
0027400116,21974,1974-11-15,1610612738,1610612758,BOS,KCK,Boston Celtics,Kansas City-Omaha Kings,BOS vs. KCK,KCK @ BOS,L,W,240,240,42,42,,,,,,,,,,,25,26,30,30,0.833,0.867,,,,,,,,,,,,,,,24.0,25.0,109,110,-1,1,0,0
0027400117,21974,1974-11-15,1610612765,1610612760,DET,SEA,Detroit Pistons,Seattle SuperSonics,DET vs. SEA,SEA @ DET,W,L,240,240,46,43,,,,,,,,,,,25,17,30,22,0.833,0.773,,,,,,,,,,,,,,,28.0,28.0,117,103,14,-14,0,0
0027400118,21974,1974-11-15,1610612755,1610612747,PHL,LAL,Philadelphia 76ers,Los Angeles Lakers,PHL @ LAL,LAL vs. PHL,L,W,240,240,39,42,,,,,,,,,,,21,21,29,26,0.724,0.808,,,,,,,,,,,,,,,23.0,30.0,99,105,-6,6,0,0
0027400119,21974,1974-11-15,1610612741,1610612756,CHI,PHX,Chicago Bulls,Phoenix Suns,CHI @ PHX,PHX vs. CHI,W,L,240,240,32,39,,,,,,,,,,,38,17,42,21,0.905,0.81,,,,,,,,,,,,,,,25.0,30.0,102,95,7,-7,0,0
0027400120,21974,1974-11-15,1610612762,1610612764,NOJ,WAS,New Orleans Jazz,Washington Bullets,NOJ vs. WAS,WAS @ NOJ,L,W,240,240,37,40,,,,,,,,,,,21,24,29,30,0.724,0.8,,,,,,,,,,,,,,,26.0,28.0,95,104,-9,9,0,0
0027400121,21974,1974-11-16,1610612738,1610612764,BOS,WAS,Boston Celtics,Washington Bullets,BOS @ WAS,WAS vs. BOS,W,L,240,240,52,48,,,,,,,,,,,20,13,29,20,0.69,0.65,,,,,,,,,,,,,,,21.0,19.0,124,109,15,-15,0,0
0027400122,21974,1974-11-16,1610612762,1610612737,NOJ,ATL,New Orleans Jazz,Atlanta Hawks,NOJ @ ATL,ATL vs. NOJ,L,W,240,240,40,46,,,,,,,,,,,24,38,36,51,0.667,0.745,,,,,,,,,,,,,,,32.0,28.0,104,130,-26,26,0,0
0027400123,21974,1974-11-16,1610612755,1610612744,PHL,GOS,Philadelphia 76ers,Golden State Warriors,PHL @ GOS,GOS vs. PHL,W,L,240,240,45,44,,,,,,,,,,,16,14,25,20,0.64,0.7,,,,,,,,,,,,,,,21.0,25.0,106,102,4,-4,0,0
0027400124,21974,1974-11-16,1610612757,1610612747,POR,LAL,Portland Trail Blazers,Los Angeles Lakers,POR vs. LAL,LAL @ POR,W,L,240,240,46,41,,,,,,,,,,,20,17,28,23,0.714,0.739,,,,,,,,,,,,,,,23.0,25.0,112,99,13,-13,0,0
0027400125,21974,1974-11-16,1610612765,1610612745,DET,HOU,Detroit Pistons,Houston Rockets,DET @ HOU,HOU vs. DET,L,W,240,240,38,49,,,,,,,,,,,22,20,33,27,0.667,0.741,,,,,,,,,,,,,,,25.0,23.0,98,118,-20,20,0,0
0027400126,21974,1974-11-16,1610612758,1610612746,KCK,BUF,Kansas City-Omaha Kings,Buffalo Braves,KCK @ BUF,BUF vs. KCK,L,W,240,240,37,36,,,,,,,,,,,22,29,36,36,0.611,0.806,,,,,,,,,,,,,,,31.0,33.0,96,101,-5,5,0,0
0027400127,21974,1974-11-16,1610612760,1610612752,SEA,NYK,Seattle SuperSonics,New York Knicks,SEA @ NYK,NYK vs. SEA,L,W,240,240,40,40,,,,,,,,,,,14,24,21,33,0.667,0.727,,,,,,,,,,,,,,,25.0,18.0,94,104,-10,10,0,0
0027400128,21974,1974-11-16,1610612739,1610612749,CLE,MIL,Cleveland Cavaliers,Milwaukee Bucks,CLE @ MIL,MIL vs. CLE,W,L,240,240,39,38,,,,,,,,,,,14,13,21,14,0.667,0.929,,,,,,,,,,,,,,,18.0,27.0,92,89,3,-3,0,0
0027400129,21974,1974-11-17,1610612756,1610612744,PHX,GOS,Phoenix Suns,Golden State Warriors,PHX vs. GOS,GOS @ PHX,L,W,240,240,41,41,,,,,,,,,,,23,24,29,33,0.793,0.727,,,,,,,,,,,,,,,27.0,28.0,105,106,-1,1,0,0
0027400130,21974,1974-11-17,1610612765,1610612762,DET,NOJ,Detroit Pistons,New Orleans Jazz,DET @ NOJ,NOJ vs. DET,W,L,240,240,40,36,,,,,,,,,,,19,13,24,16,0.792,0.813,,,,,,,,,,,,,,,19.0,19.0,99,85,14,-14,0,0
0027400131,21974,1974-11-17,1610612741,1610612747,CHI,LAL,Chicago Bulls,Los Angeles Lakers,CHI @ LAL,LAL vs. CHI,W,L,240,240,44,33,,,,,,,,,,,8,10,11,22,0.727,0.455,,,,,,,,,,,,,,,20.0,23.0,96,76,20,-20,0,0
0027400132,21974,1974-11-19,1610612760,1610612737,SEA,ATL,Seattle SuperSonics,Atlanta Hawks,SEA @ ATL,ATL vs. SEA,L,W,240,240,49,48,,,,,,,,,,,15,26,22,40,0.682,0.65,,,,,,,,,,,,,,,34.0,25.0,113,122,-9,9,0,0
0027400133,21974,1974-11-19,1610612749,1610612756,MIL,PHX,Milwaukee Bucks,Phoenix Suns,MIL vs. PHX,PHX @ MIL,W,L,240,240,48,43,,,,,,,,,,,26,22,29,29,0.897,0.759,,,,,,,,,,,,,,,25.0,24.0,122,108,14,-14,0,0
0027400134,21974,1974-11-19,1610612744,1610612746,GOS,BUF,Golden State Warriors,Buffalo Braves,GOS @ BUF,BUF vs. GOS,L,W,240,240,42,43,,,,,,,,,,,22,25,22,31,1.0,0.806,,,,,,,,,,,,,,,28.0,22.0,106,111,-5,5,0,0
0027400135,21974,1974-11-19,1610612757,1610612741,POR,CHI,Portland Trail Blazers,Chicago Bulls,POR vs. CHI,CHI @ POR,W,L,265,265,34,35,,,,,,,,,,,30,22,39,37,0.769,0.595,,,,,,,,,,,,,,,30.0,34.0,98,92,6,-6,0,0
0027400136,21974,1974-11-19,1610612765,1610612758,DET,KCK,Detroit Pistons,Kansas City-Omaha Kings,DET @ KCK,KCK vs. DET,L,W,240,240,33,39,,,,,,,,,,,21,19,26,31,0.808,0.613,,,,,,,,,,,,,,,27.0,28.0,87,97,-10,10,0,0
0027400137,21974,1974-11-19,1610612752,1610612764,NYK,WAS,New York Knicks,Washington Bullets,NYK vs. WAS,WAS @ NYK,W,L,240,240,34,39,,,,,,,,,,,18,7,23,9,0.783,0.778,,,,,,,,,,,,,,,15.0,21.0,86,85,1,-1,0,0
0027400138,21974,1974-11-20,1610612738,1610612744,BOS,GOS,Boston Celtics,Golden State Warriors,BOS vs. GOS,GOS @ BOS,L,W,240,240,46,47,,,,,,,,,,,23,26,30,29,0.767,0.897,,,,,,,,,,,,,,,23.0,21.0,115,120,-5,5,0,0
0027400139,21974,1974-11-20,1610612756,1610612765,PHX,DET,Phoenix Suns,Detroit Pistons,PHX @ DET,DET vs. PHX,W,L,240,240,50,44,,,,,,,,,,,14,18,23,19,0.609,0.947,,,,,,,,,,,,,,,19.0,20.0,114,106,8,-8,0,0
0027400140,21974,1974-11-20,1610612746,1610612764,BUF,WAS,Buffalo Braves,Washington Bullets,BUF @ WAS,WAS vs. BUF,W,L,240,240,48,43,,,,,,,,,,,19,18,27,23,0.704,0.783,,,,,,,,,,,,,,,21.0,28.0,115,104,11,-11,0,0
0027400141,21974,1974-11-20,1610612762,1610612760,NOJ,SEA,New Orleans Jazz,Seattle SuperSonics,NOJ vs. SEA,SEA @ NOJ,L,W,240,240,43,40,,,,,,,,,,,9,19,11,25,0.818,0.76,,,,,,,,,,,,,,,21.0,25.0,95,99,-4,4,0,0
0027400142,21974,1974-11-20,1610612755,1610612752,PHL,NYK,Philadelphia 76ers,New York Knicks,PHL vs. NYK,NYK @ PHL,L,W,240,240,35,46,,,,,,,,,,,25,13,37,18,0.676,0.722,,,,,,,,,,,,,,,22.0,35.0,95,105,-10,10,0,0
0027400143,21974,1974-11-21,1610612749,1610612758,MIL,KCK,Milwaukee Bucks,Kansas City-Omaha Kings,MIL @ KCK,KCK vs. MIL,W,L,240,240,45,33,,,,,,,,,,,16,30,19,34,0.842,0.882,,,,,,,,,,,,,,,26.0,19.0,106,96,10,-10,0,0
0027400144,21974,1974-11-21,1610612755,1610612746,PHL,BUF,Philadelphia 76ers,Buffalo Braves,PHL @ BUF,BUF vs. PHL,L,W,240,240,37,44,,,,,,,,,,,21,11,25,16,0.84,0.688,,,,,,,,,,,,,,,23.0,26.0,95,99,-4,4,0,0
0027400145,21974,1974-11-21,1610612737,1610612752,ATL,NYK,Atlanta Hawks,New York Knicks,ATL vs. NYK,NYK @ ATL,L,W,240,240,37,40,,,,,,,,,,,21,21,29,30,0.724,0.7,,,,,,,,,,,,,,,23.0,28.0,95,101,-6,6,0,0
0027400146,21974,1974-11-22,1610612764,1610612757,WAS,POR,Washington Bullets,Portland Trail Blazers,WAS @ POR,POR vs. WAS,W,L,240,240,49,43,,,,,,,,,,,19,13,25,23,0.76,0.565,,,,,,,,,,,,,,,28.0,26.0,117,99,18,-18,0,0
0027400147,21974,1974-11-22,1610612738,1610612756,BOS,PHX,Boston Celtics,Phoenix Suns,BOS vs. PHX,PHX @ BOS,W,L,240,240,36,42,,,,,,,,,,,23,10,28,19,0.821,0.526,,,,,,,,,,,,,,,21.0,23.0,95,94,1,-1,0,0
0027400148,21974,1974-11-22,1610612760,1610612741,SEA,CHI,Seattle SuperSonics,Chicago Bulls,SEA vs. CHI,CHI @ SEA,L,W,240,240,41,38,,,,,,,,,,,7,17,17,20,0.412,0.85,,,,,,,,,,,,,,,23.0,22.0,89,93,-4,4,0,0
0027400149,21974,1974-11-22,1610612762,1610612737,NOJ,ATL,New Orleans Jazz,Atlanta Hawks,NOJ vs. ATL,ATL @ NOJ,W,L,240,240,38,33,,,,,,,,,,,14,20,27,30,0.519,0.667,,,,,,,,,,,,,,,24.0,22.0,90,86,4,-4,0,0
0027400150,21974,1974-11-22,1610612747,1610612745,LAL,HOU,Los Angeles Lakers,Houston Rockets,LAL vs. HOU,HOU @ LAL,W,L,240,240,37,31,,,,,,,,,,,15,21,29,28,0.517,0.75,,,,,,,,,,,,,,,22.0,31.0,89,83,6,-6,0,0
0027400151,21974,1974-11-23,1610612757,1610612760,POR,SEA,Portland Trail Blazers,Seattle SuperSonics,POR vs. SEA,SEA @ POR,L,W,240,240,43,50,,,,,,,,,,,24,17,40,24,0.6,0.708,,,,,,,,,,,,,,,22.0,30.0,110,117,-7,7,0,0
0027400152,21974,1974-11-23,1610612756,1610612746,PHX,BUF,Phoenix Suns,Buffalo Braves,PHX @ BUF,BUF vs. PHX,L,W,240,240,44,49,,,,,,,,,,,16,19,20,28,0.8,0.679,,,,,,,,,,,,,,,21.0,19.0,104,117,-13,13,0,0
0027400153,21974,1974-11-23,1610612737,1610612758,ATL,KCK,Atlanta Hawks,Kansas City-Omaha Kings,ATL vs. KCK,KCK @ ATL,L,W,240,240,40,42,,,,,,,,,,,20,19,28,23,0.714,0.826,,,,,,,,,,,,,,,29.0,30.0,100,103,-3,3,0,0
0027400154,21974,1974-11-23,1610612765,1610612744,DET,GOS,Detroit Pistons,Golden State Warriors,DET vs. GOS,GOS @ DET,L,W,240,240,41,48,,,,,,,,,,,16,14,22,17,0.727,0.824,,,,,,,,,,,,,,,22.0,24.0,98,110,-12,12,0,0
0027400155,21974,1974-11-23,1610612738,1610612755,BOS,PHL,Boston Celtics,Philadelphia 76ers,BOS @ PHL,PHL vs. BOS,L,W,240,240,41,41,,,,,,,,,,,14,16,19,23,0.737,0.696,,,,,,,,,,,,,,,26.0,17.0,96,98,-2,2,0,0
0027400156,21974,1974-11-23,1610612749,1610612752,MIL,NYK,Milwaukee Bucks,New York Knicks,MIL @ NYK,NYK vs. MIL,W,L,240,240,37,32,,,,,,,,,,,16,8,21,13,0.762,0.615,,,,,,,,,,,,,,,25.0,20.0,90,72,18,-18,0,0
0027400157,21974,1974-11-24,1610612760,1610612745,SEA,HOU,Seattle SuperSonics,Houston Rockets,SEA vs. HOU,HOU @ SEA,L,W,240,240,45,47,,,,,,,,,,,19,30,23,33,0.826,0.909,,,,,,,,,,,,,,,29.0,22.0,109,124,-15,15,0,0
0027400158,21974,1974-11-24,1610612747,1610612764,LAL,WAS,Los Angeles Lakers,Washington Bullets,LAL vs. WAS,WAS @ LAL,L,W,240,240,39,41,,,,,,,,,,,30,29,45,33,0.667,0.879,,,,,,,,,,,,,,,29.0,31.0,108,111,-3,3,0,0
0027400159,21974,1974-11-24,1610612758,1610612739,KCK,CLE,Kansas City-Omaha Kings,Cleveland Cavaliers,KCK vs. CLE,CLE @ KCK,W,L,240,240,41,39,,,,,,,,,,,27,16,33,24,0.818,0.667,,,,,,,,,,,,,,,26.0,28.0,109,94,15,-15,0,0
0027400160,21974,1974-11-24,1610612741,1610612746,CHI,BUF,Chicago Bulls,Buffalo Braves,CHI vs. BUF,BUF @ CHI,W,L,240,240,35,34,,,,,,,,,,,21,21,27,26,0.778,0.808,,,,,,,,,,,,,,,24.0,27.0,91,89,2,-2,0,0
0027400161,21974,1974-11-26,1610612745,1610612744,HOU,GOS,Houston Rockets,Golden State Warriors,HOU @ GOS,GOS vs. HOU,L,W,240,240,49,61,,,,,,,,,,,26,22,32,28,0.813,0.786,,,,,,,,,,,,,,,25.0,29.0,124,144,-20,20,0,0
0027400162,21974,1974-11-26,1610612762,1610612756,NOJ,PHX,New Orleans Jazz,Phoenix Suns,NOJ @ PHX,PHX vs. NOJ,L,W,240,240,43,44,,,,,,,,,,,24,32,33,45,0.727,0.711,,,,,,,,,,,,,,,34.0,30.0,110,120,-10,10,0,0
0027400163,21974,1974-11-26,1610612747,1610612749,LAL,MIL,Los Angeles Lakers,Milwaukee Bucks,LAL @ MIL,MIL vs. LAL,W,L,240,240,39,41,,,,,,,,,,,27,20,29,24,0.931,0.833,,,,,,,,,,,,,,,22.0,24.0,105,102,3,-3,0,0
0027400164,21974,1974-11-26,1610612764,1610612737,WAS,ATL,Washington Bullets,Atlanta Hawks,WAS @ ATL,ATL vs. WAS,L,W,240,240,43,44,,,,,,,,,,,16,31,20,40,0.8,0.775,,,,,,,,,,,,,,,32.0,22.0,102,119,-17,17,0,0
0027400165,21974,1974-11-26,1610612755,1610612746,PHL,BUF,Philadelphia 76ers,Buffalo Braves,PHL vs. BUF,BUF @ PHL,L,W,240,240,42,40,,,,,,,,,,,15,23,16,30,0.938,0.767,,,,,,,,,,,,,,,25.0,18.0,99,103,-4,4,0,0
0027400166,21974,1974-11-26,1610612741,1610612758,CHI,KCK,Chicago Bulls,Kansas City-Omaha Kings,CHI vs. KCK,KCK @ CHI,L,W,240,240,40,42,,,,,,,,,,,10,9,16,10,0.625,0.9,,,,,,,,,,,,,,,19.0,21.0,90,93,-3,3,0,0
0027400167,21974,1974-11-26,1610612765,1610612752,DET,NYK,Detroit Pistons,New York Knicks,DET @ NYK,NYK vs. DET,W,L,240,240,40,37,,,,,,,,,,,19,14,23,14,0.826,1.0,,,,,,,,,,,,,,,29.0,21.0,99,88,11,-11,0,0
0027400168,21974,1974-11-27,1610612737,1610612764,ATL,WAS,Atlanta Hawks,Washington Bullets,ATL @ WAS,WAS vs. ATL,L,W,240,240,46,47,,,,,,,,,,,12,20,15,27,0.8,0.741,,,,,,,,,,,,,,,25.0,24.0,104,114,-10,10,0,0
0027400169,21974,1974-11-27,1610612738,1610612760,BOS,SEA,Boston Celtics,Seattle SuperSonics,BOS vs. SEA,SEA @ BOS,W,L,240,240,41,38,,,,,,,,,,,22,23,31,30,0.71,0.767,,,,,,,,,,,,,,,27.0,29.0,104,99,5,-5,0,0
0027400170,21974,1974-11-27,1610612745,1610612757,HOU,POR,Houston Rockets,Portland Trail Blazers,HOU @ POR,POR vs. HOU,L,W,240,240,35,42,,,,,,,,,,,27,27,31,34,0.871,0.794,,,,,,,,,,,,,,,26.0,32.0,97,111,-14,14,0,0
0027400171,21974,1974-11-27,1610612747,1610612758,LAL,KCK,Los Angeles Lakers,Kansas City-Omaha Kings,LAL @ KCK,KCK vs. LAL,L,W,240,240,38,43,,,,,,,,,,,13,21,18,28,0.722,0.75,,,,,,,,,,,,,,,30.0,22.0,89,107,-18,18,0,0
0027400172,21974,1974-11-28,1610612757,1610612756,POR,PHX,Portland Trail Blazers,Phoenix Suns,POR @ PHX,PHX vs. POR,W,L,240,240,30,37,,,,,,,,,,,28,11,38,16,0.737,0.688,,,,,,,,,,,,,,,17.0,25.0,88,85,3,-3,0,0
0027400173,21974,1974-11-29,1610612762,1610612747,NOJ,LAL,New Orleans Jazz,Los Angeles Lakers,NOJ @ LAL,LAL vs. NOJ,L,W,240,240,47,48,,,,,,,,,,,28,31,37,38,0.757,0.816,,,,,,,,,,,,,,,30.0,33.0,122,127,-5,5,0,0
0027400174,21974,1974-11-29,1610612760,1610612755,SEA,PHL,Seattle SuperSonics,Philadelphia 76ers,SEA @ PHL,PHL vs. SEA,W,L,265,265,48,50,,,,,,,,,,,25,19,29,26,0.862,0.731,,,,,,,,,,,,,,,28.0,29.0,121,119,2,-2,0,0
0027400175,21974,1974-11-29,1610612758,1610612749,KCK,MIL,Kansas City-Omaha Kings,Milwaukee Bucks,KCK @ MIL,MIL vs. KCK,L,W,240,240,40,40,,,,,,,,,,,19,22,23,26,0.826,0.846,,,,,,,,,,,,,,,18.0,23.0,99,102,-3,3,0,0
0027400176,21974,1974-11-29,1610612746,1610612764,BUF,WAS,Buffalo Braves,Washington Bullets,BUF vs. WAS,WAS @ BUF,L,W,240,240,36,41,,,,,,,,,,,21,14,27,17,0.778,0.824,,,,,,,,,,,,,,,18.0,23.0,93,96,-3,3,0,0
0027400177,21974,1974-11-29,1610612737,1610612745,ATL,HOU,Atlanta Hawks,Houston Rockets,ATL @ HOU,HOU vs. ATL,W,L,240,240,40,37,,,,,,,,,,,16,17,21,18,0.762,0.944,,,,,,,,,,,,,,,19.0,22.0,96,91,5,-5,0,0
0027400178,21974,1974-11-29,1610612752,1610612738,NYK,BOS,New York Knicks,Boston Celtics,NYK @ BOS,BOS vs. NYK,W,L,240,240,39,35,,,,,,,,,,,18,16,25,18,0.72,0.889,,,,,,,,,,,,,,,21.0,24.0,96,86,10,-10,0,0
0027400179,21974,1974-11-30,1610612744,1610612747,GOS,LAL,Golden State Warriors,Los Angeles Lakers,GOS vs. LAL,LAL @ GOS,W,L,240,240,54,47,,,,,,,,,,,20,24,24,33,0.833,0.727,,,,,,,,,,,,,,,2.0,20.0,128,118,10,-10,0,0
0027400180,21974,1974-11-30,1610612746,1610612752,BUF,NYK,Buffalo Braves,New York Knicks,BUF @ NYK,NYK vs. BUF,L,W,240,240,42,43,,,,,,,,,,,27,32,35,39,0.771,0.821,,,,,,,,,,,,,,,30.0,24.0,111,118,-7,7,0,0
0027400181,21974,1974-11-30,1610612756,1610612745,PHX,HOU,Phoenix Suns,Houston Rockets,PHX vs. HOU,HOU @ PHX,W,L,240,240,43,42,,,,,,,,,,,26,16,34,17,0.765,0.941,,,,,,,,,,,,,,,22.0,29.0,112,100,12,-12,0,0
0027400182,21974,1974-11-30,1610612749,1610612741,MIL,CHI,Milwaukee Bucks,Chicago Bulls,MIL vs. CHI,CHI @ MIL,W,L,290,290,41,33,,,,,,,,,,,19,33,25,43,0.76,0.767,,,,,,,,,,,,,,,34.0,26.0,101,99,2,-2,0,0
0027400183,21974,1974-11-30,1610612764,1610612760,WAS,SEA,Washington Bullets,Seattle SuperSonics,WAS vs. SEA,SEA @ WAS,W,L,240,240,50,35,,,,,,,,,,,22,20,27,28,0.815,0.714,,,,,,,,,,,,,,,25.0,28.0,122,90,32,-32,0,0
0027400184,21974,1974-11-30,1610612757,1610612762,POR,NOJ,Portland Trail Blazers,New Orleans Jazz,POR vs. NOJ,NOJ @ POR,W,L,240,240,49,30,,,,,,,,,,,19,25,22,32,0.864,0.781,,,,,,,,,,,,,,,30.0,28.0,117,85,32,-32,0,0
0027400185,21974,1974-12-01,1610612755,1610612749,PHL,MIL,Philadelphia 76ers,Milwaukee Bucks,PHL @ MIL,MIL vs. PHL,L,W,240,240,48,43,,,,,,,,,,,16,31,18,32,0.889,0.969,,,,,,,,,,,,,,,26.0,24.0,112,117,-5,5,0,0
