GAME_ID,SEASON_ID,GAME_DATE,TEAM_ID_1,TEAM_ID_2,TEAM_ABBREVIATION_1,TEAM_ABBREVIATION_2,TEAM_NAME_1,TEAM_NAME_2,MATCHUP_1,MATCHUP_2,WL_1,WL_2,MIN_1,MIN_2,FGM_1,FGM_2,FGA_1,FGA_2,FG_PCT_1,FG_PCT_2,FG3M_1,FG3M_2,FG3A_1,FG3A_2,FG3_PCT_1,FG3_PCT_2,FTM_1,FTM_2,FTA_1,FTA_2,FT_PCT_1,FT_PCT_2,OREB_1,OREB_2,DREB_1,DREB_2,REB_1,REB_2,AST_1,AST_2,STL_1,STL_2,BLK_1,BLK_2,TOV_1,TOV_2,PF_1,PF_2,PTS_1,PTS_2,PLUS_MINUS_1,PLUS_MINUS_2,VIDEO_AVAILABLE_1,VIDEO_AVAILABLE_2
0027700218,21977,1977-11-30,1610612760,1610612758,SEA,KCK,Seattle SuperSonics,Kansas City Kings,SEA @ KCK,KCK vs. SEA,W,L,240,240,37,34,,,,,,,,,,,12,16,14,21,0.857,0.762,,,,,,,,,,,,,,,23.0,16.0,86,84,2,-2,0,0
0027700219,21977,1977-11-30,1610612747,1610612765,LAL,DET,Los Angeles Lakers,Detroit Pistons,LAL @ DET,DET vs. LAL,L,W,240,240,41,41,,,,,,,,,,,16,22,21,30,0.762,0.733,,,,,,,,,,,,,,,24.0,20.0,98,104,-6,6,0,0
0027700220,21977,1977-12-01,1610612739,1610612745,CLE,HOU,Cleveland Cavaliers,Houston Rockets,CLE vs. HOU,HOU @ CLE,L,W,240,240,39,43,,,,,,,,,,,14,19,23,30,0.609,0.633,,,,,,,,,,,,,,,21.0,20.0,92,105,-13,13,0,0
0027700221,21977,1977-12-01,1610612752,1610612759,NYK,SAN,New York Knicks,San Antonio Spurs,NYK @ SAN,SAN vs. NYK,L,W,240,240,48,51,,,,,,,,,,,20,18,26,24,0.769,0.75,,,,,,,,,,,,,,,23.0,22.0,116,120,-4,4,0,0
0027700222,21977,1977-12-02,1610612757,1610612756,POR,PHX,Portland Trail Blazers,Phoenix Suns,POR @ PHX,PHX vs. POR,W,L,240,240,38,39,,,,,,,,,,,30,25,35,36,0.857,0.694,,,,,,,,,,,,,,,27.0,29.0,106,103,3,-3,0,0
0027700223,21977,1977-12-02,1610612754,1610612741,IND,CHI,Indiana Pacers,Chicago Bulls,IND vs. CHI,CHI @ IND,L,W,240,240,42,44,,,,,,,,,,,18,19,25,24,0.72,0.792,,,,,,,,,,,,,,,29.0,23.0,102,107,-5,5,0,0
0027700224,21977,1977-12-02,1610612749,1610612764,MIL,WAS,Milwaukee Bucks,Washington Bullets,MIL vs. WAS,WAS @ MIL,L,W,240,240,43,49,,,,,,,,,,,9,10,11,20,0.818,0.5,,,,,,,,,,,,,,,24.0,19.0,95,108,-13,13,0,0
0027700225,21977,1977-12-02,1610612738,1610612760,BOS,SEA,Boston Celtics,Seattle SuperSonics,BOS vs. SEA,SEA @ BOS,L,W,240,240,36,46,,,,,,,,,,,17,19,20,21,0.85,0.905,,,,,,,,,,,,,,,22.0,19.0,89,111,-22,22,0,0
0027700226,21977,1977-12-02,1610612765,1610612758,DET,KCK,Detroit Pistons,Kansas City Kings,DET @ KCK,KCK vs. DET,L,W,240,240,41,39,,,,,,,,,,,15,30,22,39,0.682,0.769,,,,,,,,,,,,,,,28.0,23.0,97,108,-11,11,0,0
0027700227,21977,1977-12-02,1610612751,1610612743,NJN,DEN,New Jersey Nets,Denver Nuggets,NJN @ DEN,DEN vs. NJN,L,W,240,240,39,49,,,,,,,,,,,14,28,24,38,0.583,0.737,,,,,,,,,,,,,,,32.0,23.0,92,126,-34,34,0,0
0027700228,21977,1977-12-03,1610612745,1610612755,HOU,PHL,Houston Rockets,Philadelphia 76ers,HOU vs. PHL,PHL @ HOU,W,L,265,265,48,43,,,,,,,,,,,24,30,29,44,0.828,0.682,,,,,,,,,,,,,,,31.0,25.0,120,116,4,-4,0,0
0027700229,21977,1977-12-03,1610612764,1610612738,WAS,BOS,Washington Bullets,Boston Celtics,WAS vs. BOS,BOS @ WAS,W,L,240,240,43,38,,,,,,,,,,,17,17,23,28,0.739,0.607,,,,,,,,,,,,,,,22.0,24.0,103,93,10,-10,0,0
0027700230,21977,1977-12-03,1610612737,1610612744,ATL,GOS,Atlanta Hawks,Golden State Warriors,ATL @ GOS,GOS vs. ATL,L,W,240,240,40,43,,,,,,,,,,,21,32,28,41,0.75,0.78,,,,,,,,,,,,,,,31.0,27.0,101,118,-17,17,0,0
0027700231,21977,1977-12-03,1610612739,1610612741,CLE,CHI,Cleveland Cavaliers,Chicago Bulls,CLE @ CHI,CHI vs. CLE,L,W,240,240,43,39,,,,,,,,,,,11,33,16,45,0.688,0.733,,,,,,,,,,,,,,,30.0,23.0,97,111,-14,14,0,0
0027700232,21977,1977-12-03,1610612752,1610612749,NYK,MIL,New York Knicks,Milwaukee Bucks,NYK vs. MIL,MIL @ NYK,L,W,240,240,42,48,,,,,,,,,,,24,19,34,26,0.706,0.731,,,,,,,,,,,,,,,24.0,29.0,108,115,-7,7,0,0
0027700233,21977,1977-12-03,1610612762,1610612759,NOJ,SAN,New Orleans Jazz,San Antonio Spurs,NOJ @ SAN,SAN vs. NOJ,L,W,240,240,52,54,,,,,,,,,,,14,25,20,32,0.7,0.781,,,,,,,,,,,,,,,27.0,21.0,118,133,-15,15,0,0
0027700234,21977,1977-12-03,1610612754,1610612765,IND,DET,Indiana Pacers,Detroit Pistons,IND @ DET,DET vs. IND,W,L,240,240,36,35,,,,,,,,,,,31,19,40,27,0.775,0.704,,,,,,,,,,,,,,,27.0,29.0,103,89,14,-14,0,0
0027700235,21977,1977-12-03,1610612758,1610612751,KCK,NJN,Kansas City Kings,New Jersey Nets,KCK vs. NJN,NJN @ KCK,W,L,265,265,40,49,,,,,,,,,,,38,17,46,24,0.826,0.708,,,,,,,,,,,,,,,33.0,35.0,118,115,3,-3,0,0
0027700236,21977,1977-12-03,1610612746,1610612760,BUF,SEA,Buffalo Braves,Seattle SuperSonics,BUF vs. SEA,SEA @ BUF,L,W,240,240,39,40,,,,,,,,,,,17,22,20,25,0.85,0.88,,,,,,,,,,,,,,,22.0,18.0,95,102,-7,7,0,0
0027700237,21977,1977-12-04,1610612764,1610612739,WAS,CLE,Washington Bullets,Cleveland Cavaliers,WAS @ CLE,CLE vs. WAS,W,L,240,240,43,40,,,,,,,,,,,14,14,18,16,0.778,0.875,,,,,,,,,,,,,,,23.0,19.0,100,94,6,-6,0,0
0027700238,21977,1977-12-04,1610612756,1610612737,PHX,ATL,Phoenix Suns,Atlanta Hawks,PHX vs. ATL,ATL @ PHX,L,W,240,240,33,38,,,,,,,,,,,23,20,44,22,0.523,0.909,,,,,,,,,,,,,,,26.0,33.0,89,96,-7,7,0,0
0027700239,21977,1977-12-04,1610612743,1610612747,DEN,LAL,Denver Nuggets,Los Angeles Lakers,DEN @ LAL,LAL vs. DEN,W,L,240,240,49,46,,,,,,,,,,,13,17,24,23,0.542,0.739,,,,,,,,,,,,,,,15.0,21.0,111,109,2,-2,0,0
0027700240,21977,1977-12-04,1610612749,1610612751,MIL,NJN,Milwaukee Bucks,New Jersey Nets,MIL vs. NJN,NJN @ MIL,W,L,265,265,53,48,,,,,,,,,,,28,22,42,27,0.667,0.815,,,,,,,,,,,,,,,21.0,29.0,134,118,16,-16,0,0
0027700241,21977,1977-12-05,1610612760,1610612737,SEA,ATL,Seattle SuperSonics,Atlanta Hawks,SEA vs. ATL,ATL @ SEA,W,L,240,240,36,28,,,,,,,,,,,27,32,37,43,0.73,0.744,,,,,,,,,,,,,,,30.0,34.0,99,88,11,-11,0,0
0027700242,21977,1977-12-06,1610612745,1610612744,HOU,GOS,Houston Rockets,Golden State Warriors,HOU @ GOS,GOS vs. HOU,L,W,240,240,45,44,,,,,,,,,,,15,19,24,22,0.625,0.864,,,,,,,,,,,,,,,21.0,20.0,105,107,-2,2,0,0
0027700243,21977,1977-12-06,1610612758,1610612756,KCK,PHX,Kansas City Kings,Phoenix Suns,KCK vs. PHX,PHX @ KCK,L,W,240,240,38,38,,,,,,,,,,,16,27,26,34,0.615,0.794,,,,,,,,,,,,,,,29.0,28.0,92,103,-11,11,0,0
0027700244,21977,1977-12-06,1610612762,1610612746,NOJ,BUF,New Orleans Jazz,Buffalo Braves,NOJ @ BUF,BUF vs. NOJ,L,W,240,240,37,46,,,,,,,,,,,16,21,19,23,0.842,0.913,,,,,,,,,,,,,,,24.0,19.0,90,113,-23,23,0,0
0027700245,21977,1977-12-06,1610612738,1610612752,BOS,NYK,Boston Celtics,New York Knicks,BOS @ NYK,NYK vs. BOS,L,W,265,265,40,52,,,,,,,,,,,39,18,49,24,0.796,0.75,,,,,,,,,,,,,,,24.0,30.0,119,122,-3,3,0,0
0027700246,21977,1977-12-06,1610612739,1610612757,CLE,POR,Cleveland Cavaliers,Portland Trail Blazers,CLE vs. POR,POR @ CLE,L,W,240,240,39,51,,,,,,,,,,,16,14,21,17,0.762,0.824,,,,,,,,,,,,,,,18.0,19.0,94,116,-22,22,0,0
0027700247,21977,1977-12-06,1610612749,1610612747,MIL,LAL,Milwaukee Bucks,Los Angeles Lakers,MIL @ LAL,LAL vs. MIL,L,W,240,240,41,47,,,,,,,,,,,26,15,37,21,0.703,0.714,,,,,,,,,,,,,,,19.0,29.0,108,109,-1,1,0,0
0027700248,21977,1977-12-06,1610612741,1610612764,CHI,WAS,Chicago Bulls,Washington Bullets,CHI vs. WAS,WAS @ CHI,W,L,240,240,45,45,,,,,,,,,,,26,18,31,23,0.839,0.783,,,,,,,,,,,,,,,25.0,23.0,116,108,8,-8,0,0
0027700249,21977,1977-12-07,1610612739,1610612764,CLE,WAS,Cleveland Cavaliers,Washington Bullets,CLE @ WAS,WAS vs. CLE,L,W,240,240,43,40,,,,,,,,,,,9,16,10,22,0.9,0.727,,,,,,,,,,,,,,,20.0,19.0,95,96,-1,1,0,0
0027700250,21977,1977-12-07,1610612738,1610612758,BOS,KCK,Boston Celtics,Kansas City Kings,BOS vs. KCK,KCK @ BOS,W,L,240,240,44,42,,,,,,,,,,,25,25,29,31,0.862,0.806,,,,,,,,,,,,,,,26.0,29.0,113,109,4,-4,0,0
0027700251,21977,1977-12-07,1610612756,1610612765,PHX,DET,Phoenix Suns,Detroit Pistons,PHX @ DET,DET vs. PHX,W,L,265,265,44,43,,,,,,,,,,,25,21,28,29,0.893,0.724,,,,,,,,,,,,,,,21.0,23.0,113,107,6,-6,0,0
0027700252,21977,1977-12-07,1610612737,1610612743,ATL,DEN,Atlanta Hawks,Denver Nuggets,ATL @ DEN,DEN vs. ATL,L,W,240,240,43,41,,,,,,,,,,,30,41,38,47,0.789,0.872,,,,,,,,,,,,,,,36.0,29.0,116,123,-7,7,0,0
0027700253,21977,1977-12-07,1610612762,1610612754,NOJ,IND,New Orleans Jazz,Indiana Pacers,NOJ @ IND,IND vs. NOJ,L,W,240,240,41,50,,,,,,,,,,,21,18,28,33,0.75,0.545,,,,,,,,,,,,,,,24.0,26.0,103,118,-15,15,0,0
0027700254,21977,1977-12-07,1610612751,1610612759,NJN,SAN,New Jersey Nets,San Antonio Spurs,NJN vs. SAN,SAN @ NJN,L,W,240,240,50,45,,,,,,,,,,,22,35,28,38,0.786,0.921,,,,,,,,,,,,,,,25.0,25.0,122,125,-3,3,0,0
0027700255,21977,1977-12-07,1610612757,1610612755,POR,PHL,Portland Trail Blazers,Philadelphia 76ers,POR @ PHL,PHL vs. POR,L,W,240,240,44,46,,,,,,,,,,,12,30,18,41,0.667,0.732,,,,,,,,,,,,,,,31.0,22.0,100,122,-22,22,0,0
0027700256,21977,1977-12-08,1610612741,1610612751,CHI,NJN,Chicago Bulls,New Jersey Nets,CHI vs. NJN,NJN @ CHI,W,L,240,240,41,34,,,,,,,,,,,22,10,31,12,0.71,0.833,,,,,,,,,,,,,,,17.0,32.0,104,78,26,-26,0,0
0027700257,21977,1977-12-08,1610612749,1610612744,MIL,GOS,Milwaukee Bucks,Golden State Warriors,MIL @ GOS,GOS vs. MIL,W,L,240,240,43,42,,,,,,,,,,,31,32,37,40,0.838,0.8,,,,,,,,,,,,,,,32.0,25.0,117,116,1,-1,0,0
0027700258,21977,1977-12-09,1610612760,1610612749,SEA,MIL,Seattle SuperSonics,Milwaukee Bucks,SEA vs. MIL,MIL @ SEA,W,L,240,240,54,53,,,,,,,,,,,28,17,33,23,0.848,0.739,,,,,,,,,,,,,,,25.0,26.0,136,123,13,-13,0,0
0027700259,21977,1977-12-09,1610612759,1610612755,SAN,PHL,San Antonio Spurs,Philadelphia 76ers,SAN @ PHL,PHL vs. SAN,L,W,240,240,45,52,,,,,,,,,,,26,16,31,19,0.839,0.842,,,,,,,,,,,,,,,22.0,30.0,116,120,-4,4,0,0
0027700260,21977,1977-12-09,1610612762,1610612764,NOJ,WAS,New Orleans Jazz,Washington Bullets,NOJ @ WAS,WAS vs. NOJ,L,W,240,240,42,37,,,,,,,,,,,13,27,21,45,0.619,0.6,,,,,,,,,,,,,,,31.0,22.0,97,101,-4,4,0,0
0027700261,21977,1977-12-09,1610612758,1610612751,KCK,NJN,Kansas City Kings,New Jersey Nets,KCK @ NJN,NJN vs. KCK,L,W,240,240,44,44,,,,,,,,,,,26,34,29,44,0.897,0.773,,,,,,,,,,,,,,,32.0,34.0,114,122,-8,8,0,0
0027700262,21977,1977-12-09,1610612737,1610612752,ATL,NYK,Atlanta Hawks,New York Knicks,ATL vs. NYK,NYK @ ATL,L,W,240,240,33,37,,,,,,,,,,,18,29,25,35,0.72,0.829,,,,,,,,,,,,,,,25.0,26.0,84,103,-19,19,0,0
0027700263,21977,1977-12-09,1610612747,1610612745,LAL,HOU,Los Angeles Lakers,Houston Rockets,LAL vs. HOU,HOU @ LAL,L,W,240,240,43,44,,,,,,,,,,,19,28,30,36,0.633,0.778,,,,,,,,,,,,,,,30.0,26.0,105,116,-11,11,0,0
0027700264,21977,1977-12-09,1610612757,1610612738,POR,BOS,Portland Trail Blazers,Boston Celtics,POR @ BOS,BOS vs. POR,W,L,240,240,48,36,,,,,,,,,,,22,15,28,19,0.786,0.789,,,,,,,,,,,,,,,16.0,22.0,118,87,31,-31,0,0
0027700265,21977,1977-12-10,1610612741,1610612759,CHI,SAN,Chicago Bulls,San Antonio Spurs,CHI vs. SAN,SAN @ CHI,W,L,240,240,43,51,,,,,,,,,,,35,17,36,19,0.972,0.895,,,,,,,,,,,,,,,21.0,28.0,121,119,2,-2,0,0
0027700266,21977,1977-12-10,1610612737,1610612739,ATL,CLE,Atlanta Hawks,Cleveland Cavaliers,ATL @ CLE,CLE vs. ATL,L,W,240,240,36,34,,,,,,,,,,,15,34,24,46,0.625,0.739,,,,,,,,,,,,,,,38.0,23.0,87,102,-15,15,0,0
0027700267,21977,1977-12-10,1610612749,1610612743,MIL,DEN,Milwaukee Bucks,Denver Nuggets,MIL @ DEN,DEN vs. MIL,L,W,240,240,45,46,,,,,,,,,,,21,26,30,35,0.7,0.743,,,,,,,,,,,,,,,28.0,32.0,111,118,-7,7,0,0
0027700268,21977,1977-12-10,1610612757,1610612752,POR,NYK,Portland Trail Blazers,New York Knicks,POR @ NYK,NYK vs. POR,W,L,240,240,39,42,,,,,,,,,,,29,22,36,25,0.806,0.88,,,,,,,,,,,,,,,24.0,29.0,107,106,1,-1,0,0
0027700269,21977,1977-12-10,1610612756,1610612745,PHX,HOU,Phoenix Suns,Houston Rockets,PHX vs. HOU,HOU @ PHX,W,L,240,240,42,42,,,,,,,,,,,26,9,30,13,0.867,0.692,,,,,,,,,,,,,,,18.0,32.0,110,93,17,-17,0,0
0027700270,21977,1977-12-10,1610612765,1610612762,DET,NOJ,Detroit Pistons,New Orleans Jazz,DET vs. NOJ,NOJ @ DET,W,L,240,240,45,36,,,,,,,,,,,14,14,19,25,0.737,0.56,,,,,,,,,,,,,,,24.0,20.0,104,86,18,-18,0,0
0027700271,21977,1977-12-10,1610612758,1610612744,KCK,GOS,Kansas City Kings,Golden State Warriors,KCK vs. GOS,GOS @ KCK,L,W,265,265,43,44,,,,,,,,,,,6,9,7,15,0.857,0.6,,,,,,,,,,,,,,,27.0,14.0,92,97,-5,5,0,0
0027700272,21977,1977-12-10,1610612755,1610612754,PHL,IND,Philadelphia 76ers,Indiana Pacers,PHL @ IND,IND vs. PHL,L,W,265,265,46,47,,,,,,,,,,,16,20,21,25,0.762,0.8,,,,,,,,,,,,,,,23.0,23.0,108,114,-6,6,0,0
0027700273,21977,1977-12-11,1610612747,1610612746,LAL,BUF,Los Angeles Lakers,Buffalo Braves,LAL vs. BUF,BUF @ LAL,W,L,265,265,44,51,,,,,,,,,,,36,17,46,24,0.783,0.708,,,,,,,,,,,,,,,24.0,33.0,124,119,5,-5,0,0
0027700274,21977,1977-12-11,1610612745,1610612760,HOU,SEA,Houston Rockets,Seattle SuperSonics,HOU @ SEA,SEA vs. HOU,L,W,240,240,34,47,,,,,,,,,,,16,22,21,30,0.762,0.733,,,,,,,,,,,,,,,26.0,22.0,84,116,-32,32,0,0
0027700275,21977,1977-12-11,1610612764,1610612751,WAS,NJN,Washington Bullets,New Jersey Nets,WAS vs. NJN,NJN @ WAS,L,W,240,240,41,46,,,,,,,,,,,13,14,23,18,0.565,0.778,,,,,,,,,,,,,,,22.0,24.0,95,106,-11,11,0,0
0027700276,21977,1977-12-13,1610612741,1610612743,CHI,DEN,Chicago Bulls,Denver Nuggets,CHI vs. DEN,DEN @ CHI,W,L,240,240,35,38,,,,,,,,,,,29,20,36,36,0.806,0.556,,,,,,,,,,,,,,,29.0,30.0,99,96,3,-3,0,0
0027700277,21977,1977-12-13,1610612755,1610612749,PHL,MIL,Philadelphia 76ers,Milwaukee Bucks,PHL @ MIL,MIL vs. PHL,L,W,240,240,44,53,,,,,,,,,,,29,23,33,26,0.879,0.885,,,,,,,,,,,,,,,25.0,23.0,117,129,-12,12,0,0
0027700278,21977,1977-12-13,1610612744,1610612764,GOS,WAS,Golden State Warriors,Washington Bullets,GOS @ WAS,WAS vs. GOS,L,W,240,240,45,43,,,,,,,,,,,6,16,12,21,0.5,0.762,,,,,,,,,,,,,,,24.0,16.0,96,102,-6,6,0,0
0027700279,21977,1977-12-13,1610612739,1610612760,CLE,SEA,Cleveland Cavaliers,Seattle SuperSonics,CLE vs. SEA,SEA @ CLE,W,L,240,240,51,44,,,,,,,,,,,14,16,21,21,0.667,0.762,,,,,,,,,,,,,,,19.0,20.0,116,104,12,-12,0,0
0027700280,21977,1977-12-13,1610612747,1610612762,LAL,NOJ,Los Angeles Lakers,New Orleans Jazz,LAL @ NOJ,NOJ vs. LAL,L,W,240,240,41,51,,,,,,,,,,,12,15,17,18,0.706,0.833,,,,,,,,,,,,,,,22.0,15.0,94,117,-23,23,0,0
0027700281,21977,1977-12-13,1610612738,1610612751,BOS,NJN,Boston Celtics,New Jersey Nets,BOS vs. NJN,NJN @ BOS,W,L,240,240,44,48,,,,,,,,,,,34,12,39,16,0.872,0.75,,,,,,,,,,,,,,,22.0,29.0,122,108,14,-14,0,0
0027700282,21977,1977-12-13,1610612752,1610612737,NYK,ATL,New York Knicks,Atlanta Hawks,NYK vs. ATL,ATL @ NYK,W,L,240,240,36,42,,,,,,,,,,,35,22,43,27,0.814,0.815,,,,,,,,,,,,,,,22.0,31.0,107,106,1,-1,0,0
0027700283,21977,1977-12-13,1610612746,1610612757,BUF,POR,Buffalo Braves,Portland Trail Blazers,BUF @ POR,POR vs. BUF,L,W,240,240,44,43,,,,,,,,,,,20,25,27,33,0.741,0.758,,,,,,,,,,,,,,,30.0,25.0,108,111,-3,3,0,0
0027700284,21977,1977-12-14,1610612747,1610612745,LAL,HOU,Los Angeles Lakers,Houston Rockets,LAL @ HOU,HOU vs. LAL,W,L,240,240,49,37,,,,,,,,,,,15,17,25,20,0.6,0.85,,,,,,,,,,,,,,,25.0,22.0,113,91,22,-22,0,0
0027700285,21977,1977-12-14,1610612754,1610612752,IND,NYK,Indiana Pacers,New York Knicks,IND vs. NYK,NYK @ IND,L,W,240,240,38,42,,,,,,,,,,,22,17,31,22,0.71,0.773,,,,,,,,,,,,,,,21.0,20.0,98,101,-3,3,0,0
0027700286,21977,1977-12-14,1610612744,1610612751,GOS,NJN,Golden State Warriors,New Jersey Nets,GOS @ NJN,NJN vs. GOS,L,W,240,240,42,37,,,,,,,,,,,20,34,25,42,0.8,0.81,,,,,,,,,,,,,,,33.0,27.0,104,108,-4,4,0,0
0027700287,21977,1977-12-14,1610612737,1610612755,ATL,PHL,Atlanta Hawks,Philadelphia 76ers,ATL @ PHL,PHL vs. ATL,W,L,240,240,40,33,,,,,,,,,,,28,33,31,49,0.903,0.673,,,,,,,,,,,,,,,39.0,25.0,108,99,9,-9,0,0
0027700288,21977,1977-12-14,1610612765,1610612760,DET,SEA,Detroit Pistons,Seattle SuperSonics,DET vs. SEA,SEA @ DET,L,W,240,240,38,38,,,,,,,,,,,16,26,22,38,0.727,0.684,,,,,,,,,,,,,,,26.0,21.0,92,102,-10,10,0,0
0027700289,21977,1977-12-14,1610612756,1610612746,PHX,BUF,Phoenix Suns,Buffalo Braves,PHX vs. BUF,BUF @ PHX,W,L,240,240,46,37,,,,,,,,,,,21,29,27,36,0.778,0.806,,,,,,,,,,,,,,,31.0,30.0,113,103,10,-10,0,0
0027700290,21977,1977-12-14,1610612743,1610612758,DEN,KCK,Denver Nuggets,Kansas City Kings,DEN @ KCK,KCK vs. DEN,L,W,240,240,36,50,,,,,,,,,,,26,24,35,29,0.743,0.828,,,,,,,,,,,,,,,26.0,28.0,98,124,-26,26,0,0
0027700291,21977,1977-12-14,1610612741,1610612759,CHI,SAN,Chicago Bulls,San Antonio Spurs,CHI @ SAN,SAN vs. CHI,L,W,240,240,39,49,,,,,,,,,,,30,18,32,22,0.938,0.818,,,,,,,,,,,,,,,22.0,32.0,108,116,-8,8,0,0
0027700292,21977,1977-12-16,1610612759,1610612737,SAN,ATL,San Antonio Spurs,Atlanta Hawks,SAN @ ATL,ATL vs. SAN,L,W,240,240,36,46,,,,,,,,,,,27,23,34,25,0.794,0.92,,,,,,,,,,,,,,,27.0,33.0,99,115,-16,16,0,0
0027700293,21977,1977-12-16,1610612751,1610612739,NJN,CLE,New Jersey Nets,Cleveland Cavaliers,NJN vs. CLE,CLE @ NJN,W,L,265,265,44,43,,,,,,,,,,,28,20,36,30,0.778,0.667,,,,,,,,,,,,,,,25.0,27.0,116,106,10,-10,0,0
0027700294,21977,1977-12-16,1610612764,1610612743,WAS,DEN,Washington Bullets,Denver Nuggets,WAS @ DEN,DEN vs. WAS,W,L,265,265,49,48,,,,,,,,,,,19,16,31,19,0.613,0.842,,,,,,,,,,,,,,,24.0,35.0,117,112,5,-5,0,0
0027700295,21977,1977-12-16,1610612760,1610612747,SEA,LAL,Seattle SuperSonics,Los Angeles Lakers,SEA @ LAL,LAL vs. SEA,W,L,240,240,43,41,,,,,,,,,,,12,8,18,10,0.667,0.8,,,,,,,,,,,,,,,18.0,17.0,98,90,8,-8,0,0
0027700296,21977,1977-12-16,1610612741,1610612755,CHI,PHL,Chicago Bulls,Philadelphia 76ers,CHI vs. PHL,PHL @ CHI,W,L,240,240,40,48,,,,,,,,,,,35,14,46,21,0.761,0.667,,,,,,,,,,,,,,,20.0,34.0,115,110,5,-5,0,0
0027700297,21977,1977-12-16,1610612749,1610612752,MIL,NYK,Milwaukee Bucks,New York Knicks,MIL vs. NYK,NYK @ MIL,W,L,315,315,62,63,,,,,,,,,,,28,24,45,28,0.622,0.857,,,,,,,,,,,,,,,23.0,36.0,152,150,2,-2,0,0
0027700298,21977,1977-12-16,1610612754,1610612765,IND,DET,Indiana Pacers,Detroit Pistons,IND vs. DET,DET @ IND,W,L,265,265,43,41,,,,,,,,,,,28,24,35,27,0.8,0.889,,,,,,,,,,,,,,,25.0,29.0,114,106,8,-8,0,0
0027700299,21977,1977-12-16,1610612738,1610612744,BOS,GOS,Boston Celtics,Golden State Warriors,BOS vs. GOS,GOS @ BOS,W,L,240,240,52,49,,,,,,,,,,,14,15,16,20,0.875,0.75,,,,,,,,,,,,,,,23.0,15.0,118,113,5,-5,0,0
0027700300,21977,1977-12-16,1610612762,1610612756,NOJ,PHX,New Orleans Jazz,Phoenix Suns,NOJ vs. PHX,PHX @ NOJ,L,W,240,240,46,56,,,,,,,,,,,21,14,30,16,0.7,0.875,,,,,,,,,,,,,,,18.0,26.0,113,126,-13,13,0,0
0027700301,21977,1977-12-17,1610612741,1610612752,CHI,NYK,Chicago Bulls,New York Knicks,CHI @ NYK,NYK vs. CHI,L,W,240,240,39,48,,,,,,,,,,,25,16,33,22,0.758,0.727,,,,,,,,,,,,,,,20.0,23.0,103,112,-9,9,0,0
0027700302,21977,1977-12-17,1610612762,1610612758,NOJ,KCK,New Orleans Jazz,Kansas City Kings,NOJ @ KCK,KCK vs. NOJ,L,W,240,240,37,51,,,,,,,,,,,19,13,29,15,0.655,0.867,,,,,,,,,,,,,,,18.0,21.0,93,115,-22,22,0,0
0027700303,21977,1977-12-17,1610612765,1610612746,DET,BUF,Detroit Pistons,Buffalo Braves,DET vs. BUF,BUF @ DET,L,W,290,290,50,46,,,,,,,,,,,22,34,29,43,0.759,0.791,,,,,,,,,,,,,,,28.0,27.0,122,126,-4,4,0,0
0027700304,21977,1977-12-17,1610612755,1610612739,PHL,CLE,Philadelphia 76ers,Cleveland Cavaliers,PHL vs. CLE,CLE @ PHL,W,L,240,240,50,49,,,,,,,,,,,29,18,34,26,0.853,0.692,,,,,,,,,,,,,,,26.0,22.0,129,116,13,-13,0,0
0027700305,21977,1977-12-17,1610612756,1610612745,PHX,HOU,Phoenix Suns,Houston Rockets,PHX @ HOU,HOU vs. PHX,W,L,240,240,43,38,,,,,,,,,,,15,21,20,25,0.75,0.84,,,,,,,,,,,,,,,28.0,21.0,101,97,4,-4,0,0
0027700306,21977,1977-12-17,1610612764,1610612757,WAS,POR,Washington Bullets,Portland Trail Blazers,WAS @ POR,POR vs. WAS,L,W,240,240,41,49,,,,,,,,,,,22,19,36,23,0.611,0.826,,,,,,,,,,,,,,,22.0,27.0,104,117,-13,13,0,0
0027700307,21977,1977-12-18,1610612738,1610612747,BOS,LAL,Boston Celtics,Los Angeles Lakers,BOS @ LAL,LAL vs. BOS,L,W,240,240,38,45,,,,,,,,,,,21,14,25,16,0.84,0.875,,,,,,,,,,,,,,,20.0,16.0,97,104,-7,7,0,0
0027700308,21977,1977-12-18,1610612758,1610612754,KCK,IND,Kansas City Kings,Indiana Pacers,KCK vs. IND,IND @ KCK,W,L,240,240,43,43,,,,,,,,,,,29,28,39,37,0.744,0.757,,,,,,,,,,,,,,,25.0,31.0,115,114,1,-1,0,0
0027700309,21977,1977-12-18,1610612764,1610612760,WAS,SEA,Washington Bullets,Seattle SuperSonics,WAS @ SEA,SEA vs. WAS,L,W,265,265,41,47,,,,,,,,,,,27,17,37,22,0.73,0.773,,,,,,,,,,,,,,,25.0,31.0,109,111,-2,2,0,0
0027700310,21977,1977-12-18,1610612749,1610612746,MIL,BUF,Milwaukee Bucks,Buffalo Braves,MIL vs. BUF,BUF @ MIL,W,L,240,240,51,44,,,,,,,,,,,9,12,12,14,0.75,0.857,,,,,,,,,,,,,,,20.0,20.0,111,100,11,-11,0,0
0027700311,21977,1977-12-18,1610612765,1610612762,DET,NOJ,Detroit Pistons,New Orleans Jazz,DET @ NOJ,NOJ vs. DET,W,L,240,240,46,42,,,,,,,,,,,25,24,36,31,0.694,0.774,,,,,,,,,,,,,,,28.0,27.0,117,108,9,-9,0,0
