GAME_ID,SEASON_ID,GAME_DATE,TEAM_ID_1,TEAM_ID_2,TEAM_ABBREVIATION_1,TEAM_ABBREVIATION_2,TEAM_NAME_1,TEAM_NAME_2,MATCHUP_1,MATCHUP_2,WL_1,WL_2,MIN_1,MIN_2,FGM_1,FGM_2,FGA_1,FGA_2,FG_PCT_1,FG_PCT_2,FG3M_1,FG3M_2,FG3A_1,FG3A_2,FG3_PCT_1,FG3_PCT_2,FTM_1,FTM_2,FTA_1,FTA_2,FT_PCT_1,FT_PCT_2,OREB_1,OREB_2,DREB_1,DREB_2,REB_1,REB_2,AST_1,AST_2,STL_1,STL_2,BLK_1,BLK_2,TOV_1,TOV_2,PF_1,PF_2,PTS_1,PTS_2,PLUS_MINUS_1,PLUS_MINUS_2,VIDEO_AVAILABLE_1,VIDEO_AVAILABLE_2
0027600227,21976,1976-12-04,1610612757,1610612749,POR,MIL,Portland Trail Blazers,Milwaukee Bucks,POR vs. MIL,MIL @ POR,W,L,240,240,46,47,,,,,,,,,,,20,14,31,17,0.645,0.824,,,,,,,,,,,,,,,22.0,30.0,112,108,4,-4,0,0
0027600228,21976,1976-12-04,1610612754,1610612745,IND,HOU,Indiana Pacers,Houston Rockets,IND @ HOU,HOU vs. IND,L,W,240,240,44,45,,,,,,,,,,,20,30,31,34,0.645,0.882,,,,,,,,,,,,,,,26.0,24.0,108,120,-12,12,0,0
0027600229,21976,1976-12-04,1610612737,1610612751,ATL,NYN,Atlanta Hawks,New York Nets,ATL vs. NYN,NYN @ ATL,L,W,240,240,37,43,,,,,,,,,,,31,21,39,26,0.795,0.808,,,,,,,,,,,,,,,23.0,25.0,105,107,-2,2,0,0
0027600230,21976,1976-12-04,1610612762,1610612741,NOJ,CHI,New Orleans Jazz,Chicago Bulls,NOJ @ CHI,CHI vs. NOJ,L,W,240,240,42,39,,,,,,,,,,,15,29,19,39,0.789,0.744,,,,,,,,,,,,,,,32.0,27.0,99,107,-8,8,0,0
0027600231,21976,1976-12-04,1610612760,1610612752,SEA,NYK,Seattle SuperSonics,New York Knicks,SEA @ NYK,NYK vs. SEA,L,W,240,240,42,43,,,,,,,,,,,12,17,19,23,0.632,0.739,,,,,,,,,,,,,,,25.0,20.0,96,103,-7,7,0,0
0027600232,21976,1976-12-04,1610612743,1610612764,DEN,WAS,Denver Nuggets,Washington Bullets,DEN @ WAS,WAS vs. DEN,L,W,240,240,41,42,,,,,,,,,,,13,16,17,22,0.765,0.727,,,,,,,,,,,,,,,25.0,22.0,95,100,-5,5,0,0
0027600233,21976,1976-12-05,1610612762,1610612743,NOJ,DEN,New Orleans Jazz,Denver Nuggets,NOJ vs. DEN,DEN @ NOJ,L,W,240,240,43,46,,,,,,,,,,,19,25,32,36,0.594,0.694,,,,,,,,,,,,,,,25.0,28.0,105,117,-12,12,0,0
0027600234,21976,1976-12-05,1610612756,1610612759,PHX,SAN,Phoenix Suns,San Antonio Spurs,PHX vs. SAN,SAN @ PHX,W,L,265,265,40,37,,,,,,,,,,,23,24,26,32,0.885,0.75,,,,,,,,,,,,,,,31.0,37.0,103,98,5,-5,0,0
0027600235,21976,1976-12-05,1610612738,1610612758,BOS,KCK,Boston Celtics,Kansas City Kings,BOS @ KCK,KCK vs. BOS,L,W,240,240,40,40,,,,,,,,,,,16,22,26,25,0.615,0.88,,,,,,,,,,,,,,,24.0,22.0,96,102,-6,6,0,0
0027600236,21976,1976-12-05,1610612757,1610612739,POR,CLE,Portland Trail Blazers,Cleveland Cavaliers,POR vs. CLE,CLE @ POR,W,L,240,240,29,36,,,,,,,,,,,35,17,44,24,0.795,0.708,,,,,,,,,,,,,,,26.0,30.0,93,89,4,-4,0,0
0027600237,21976,1976-12-07,1610612743,1610612749,DEN,MIL,Denver Nuggets,Milwaukee Bucks,DEN vs. MIL,MIL @ DEN,W,L,240,240,49,50,,,,,,,,,,,24,15,52,24,0.462,0.625,,,,,,,,,,,,,,,26.0,33.0,122,115,7,-7,0,0
0027600238,21976,1976-12-07,1610612744,1610612739,GOS,CLE,Golden State Warriors,Cleveland Cavaliers,GOS vs. CLE,CLE @ GOS,W,L,240,240,44,41,,,,,,,,,,,32,22,38,29,0.842,0.759,,,,,,,,,,,,,,,28.0,29.0,120,104,16,-16,0,0
0027600239,21976,1976-12-07,1610612746,1610612754,BUF,IND,Buffalo Braves,Indiana Pacers,BUF vs. IND,IND @ BUF,L,W,240,240,34,40,,,,,,,,,,,35,27,44,37,0.795,0.73,,,,,,,,,,,,,,,29.0,29.0,103,107,-4,4,0,0
0027600240,21976,1976-12-07,1610612762,1610612760,NOJ,SEA,New Orleans Jazz,Seattle SuperSonics,NOJ vs. SEA,SEA @ NOJ,W,L,240,240,42,35,,,,,,,,,,,26,28,35,32,0.743,0.875,,,,,,,,,,,,,,,28.0,33.0,110,98,12,-12,0,0
0027600241,21976,1976-12-07,1610612752,1610612757,NYK,POR,New York Knicks,Portland Trail Blazers,NYK vs. POR,POR @ NYK,L,W,240,240,34,45,,,,,,,,,,,26,21,29,26,0.897,0.808,,,,,,,,,,,,,,,21.0,26.0,94,111,-17,17,0,0
0027600242,21976,1976-12-07,1610612741,1610612747,CHI,LAL,Chicago Bulls,Los Angeles Lakers,CHI vs. LAL,LAL @ CHI,W,L,240,240,39,35,,,,,,,,,,,11,11,17,14,0.647,0.786,,,,,,,,,,,,,,,17.0,21.0,89,81,8,-8,0,0
0027600243,21976,1976-12-08,1610612759,1610612737,SAN,ATL,San Antonio Spurs,Atlanta Hawks,SAN vs. ATL,ATL @ SAN,L,W,240,240,41,50,,,,,,,,,,,24,17,30,22,0.8,0.773,,,,,,,,,,,,,,,23.0,27.0,106,117,-11,11,0,0
0027600244,21976,1976-12-08,1610612746,1610612755,BUF,PHL,Buffalo Braves,Philadelphia 76ers,BUF @ PHL,PHL vs. BUF,L,W,240,240,42,56,,,,,,,,,,,18,11,23,14,0.783,0.786,,,,,,,,,,,,,,,18.0,25.0,102,123,-21,21,0,0
0027600245,21976,1976-12-08,1610612765,1610612741,DET,CHI,Detroit Pistons,Chicago Bulls,DET vs. CHI,CHI @ DET,W,L,240,240,44,37,,,,,,,,,,,19,26,23,35,0.826,0.743,,,,,,,,,,,,,,,26.0,21.0,107,100,7,-7,0,0
0027600246,21976,1976-12-08,1610612764,1610612760,WAS,SEA,Washington Bullets,Seattle SuperSonics,WAS vs. SEA,SEA @ WAS,L,W,240,240,35,44,,,,,,,,,,,29,21,42,26,0.69,0.808,,,,,,,,,,,,,,,26.0,30.0,99,109,-10,10,0,0
0027600247,21976,1976-12-08,1610612754,1610612747,IND,LAL,Indiana Pacers,Los Angeles Lakers,IND vs. LAL,LAL @ IND,W,L,240,240,44,40,,,,,,,,,,,23,18,29,30,0.793,0.6,,,,,,,,,,,,,,,22.0,22.0,111,98,13,-13,0,0
0027600248,21976,1976-12-08,1610612738,1610612757,BOS,POR,Boston Celtics,Portland Trail Blazers,BOS vs. POR,POR @ BOS,W,L,240,240,38,38,,,,,,,,,,,28,19,42,20,0.667,0.95,,,,,,,,,,,,,,,20.0,29.0,104,95,9,-9,0,0
0027600249,21976,1976-12-08,1610612752,1610612751,NYK,NYN,New York Knicks,New York Nets,NYK @ NYN,NYN vs. NYK,W,L,240,240,44,35,,,,,,,,,,,17,25,27,34,0.63,0.735,,,,,,,,,,,,,,,22.0,21.0,105,95,10,-10,0,0
0027600250,21976,1976-12-08,1610612756,1610612745,PHX,HOU,Phoenix Suns,Houston Rockets,PHX vs. HOU,HOU @ PHX,W,L,240,240,43,40,,,,,,,,,,,30,15,38,23,0.789,0.652,,,,,,,,,,,,,,,23.0,37.0,116,95,21,-21,0,0
0027600251,21976,1976-12-09,1610612758,1610612737,KCK,ATL,Kansas City Kings,Atlanta Hawks,KCK vs. ATL,ATL @ KCK,L,W,240,240,39,41,,,,,,,,,,,22,20,27,24,0.815,0.833,,,,,,,,,,,,,,,22.0,53.0,100,102,-2,2,0,0
0027600252,21976,1976-12-09,1610612743,1610612739,DEN,CLE,Denver Nuggets,Cleveland Cavaliers,DEN vs. CLE,CLE @ DEN,W,L,240,240,37,44,,,,,,,,,,,30,6,39,7,0.769,0.857,,,,,,,,,,,,,,,16.0,30.0,104,94,10,-10,0,0
0027600253,21976,1976-12-10,1610612749,1610612759,MIL,SAN,Milwaukee Bucks,San Antonio Spurs,MIL vs. SAN,SAN @ MIL,L,W,240,240,52,52,,,,,,,,,,,16,32,18,38,0.889,0.842,,,,,,,,,,,,,,,28.0,19.0,120,136,-16,16,0,0
0027600254,21976,1976-12-10,1610612765,1610612751,DET,NYN,Detroit Pistons,New York Nets,DET @ NYN,NYN vs. DET,W,L,240,240,46,41,,,,,,,,,,,14,22,23,24,0.609,0.917,,,,,,,,,,,,,,,20.0,21.0,106,104,2,-2,0,0
0027600255,21976,1976-12-10,1610612756,1610612738,PHX,BOS,Phoenix Suns,Boston Celtics,PHX @ BOS,BOS vs. PHX,W,L,240,240,39,38,,,,,,,,,,,29,27,43,31,0.674,0.871,,,,,,,,,,,,,,,24.0,32.0,107,103,4,-4,0,0
0027600256,21976,1976-12-10,1610612757,1610612746,POR,BUF,Portland Trail Blazers,Buffalo Braves,POR @ BUF,BUF vs. POR,W,L,240,240,45,43,,,,,,,,,,,13,16,16,22,0.813,0.727,,,,,,,,,,,,,,,26.0,16.0,103,102,1,-1,0,0
0027600257,21976,1976-12-10,1610612747,1610612745,LAL,HOU,Los Angeles Lakers,Houston Rockets,LAL vs. HOU,HOU @ LAL,W,L,240,240,45,39,,,,,,,,,,,19,21,25,24,0.76,0.875,,,,,,,,,,,,,,,23.0,25.0,109,99,10,-10,0,0
0027600258,21976,1976-12-10,1610612760,1610612744,SEA,GOS,Seattle SuperSonics,Golden State Warriors,SEA vs. GOS,GOS @ SEA,W,L,240,240,38,38,,,,,,,,,,,23,17,41,24,0.561,0.708,,,,,,,,,,,,,,,25.0,33.0,99,93,6,-6,0,0
0027600259,21976,1976-12-10,1610612754,1610612764,IND,WAS,Indiana Pacers,Washington Bullets,IND @ WAS,WAS vs. IND,L,W,240,240,40,44,,,,,,,,,,,8,10,14,15,0.571,0.667,,,,,,,,,,,,,,,22.0,26.0,88,98,-10,10,0,0
0027600260,21976,1976-12-10,1610612741,1610612762,CHI,NOJ,Chicago Bulls,New Orleans Jazz,CHI @ NOJ,NOJ vs. CHI,W,L,240,240,38,29,,,,,,,,,,,16,20,26,25,0.615,0.8,,,,,,,,,,,,,,,25.0,26.0,92,78,14,-14,0,0
0027600261,21976,1976-12-11,1610612744,1610612745,GOS,HOU,Golden State Warriors,Houston Rockets,GOS vs. HOU,HOU @ GOS,W,L,240,240,48,42,,,,,,,,,,,28,28,38,35,0.737,0.8,,,,,,,,,,,,,,,25.0,29.0,124,112,12,-12,0,0
0027600262,21976,1976-12-11,1610612755,1610612757,PHL,POR,Philadelphia 76ers,Portland Trail Blazers,PHL vs. POR,POR @ PHL,W,L,240,240,39,41,,,,,,,,,,,30,25,40,33,0.75,0.758,,,,,,,,,,,,,,,28.0,32.0,108,107,1,-1,0,0
0027600263,21976,1976-12-11,1610612762,1610612759,NOJ,SAN,New Orleans Jazz,San Antonio Spurs,NOJ @ SAN,SAN vs. NOJ,L,W,240,240,48,48,,,,,,,,,,,10,25,16,32,0.625,0.781,,,,,,,,,,,,,,,23.0,24.0,106,121,-15,15,0,0
0027600264,21976,1976-12-11,1610612754,1610612746,IND,BUF,Indiana Pacers,Buffalo Braves,IND vs. BUF,BUF @ IND,W,L,240,240,46,39,,,,,,,,,,,17,23,22,30,0.773,0.767,,,,,,,,,,,,,,,27.0,30.0,109,101,8,-8,0,0
0027600265,21976,1976-12-11,1610612756,1610612752,PHX,NYK,Phoenix Suns,New York Knicks,PHX @ NYK,NYK vs. PHX,L,W,240,240,42,49,,,,,,,,,,,12,14,18,19,0.667,0.737,,,,,,,,,,,,,,,19.0,24.0,96,112,-16,16,0,0
0027600266,21976,1976-12-11,1610612765,1610612751,DET,NYN,Detroit Pistons,New York Nets,DET vs. NYN,NYN @ DET,L,W,240,240,39,42,,,,,,,,,,,10,31,13,39,0.769,0.795,,,,,,,,,,,,,,,27.0,13.0,88,115,-27,27,0,0
0027600267,21976,1976-12-11,1610612741,1610612738,CHI,BOS,Chicago Bulls,Boston Celtics,CHI vs. BOS,BOS @ CHI,W,L,240,240,34,30,,,,,,,,,,,16,16,23,21,0.696,0.762,,,,,,,,,,,,,,,21.0,27.0,84,76,8,-8,0,0
0027600268,21976,1976-12-12,1610612758,1610612765,KCK,DET,Kansas City Kings,Detroit Pistons,KCK vs. DET,DET @ KCK,L,W,240,240,46,45,,,,,,,,,,,12,20,22,30,0.545,0.667,,,,,,,,,,,,,,,24.0,29.0,104,110,-6,6,0,0
0027600269,21976,1976-12-12,1610612755,1610612749,PHL,MIL,Philadelphia 76ers,Milwaukee Bucks,PHL @ MIL,MIL vs. PHL,W,L,240,240,42,45,,,,,,,,,,,23,12,30,16,0.767,0.75,,,,,,,,,,,,,,,22.0,25.0,107,102,5,-5,0,0
0027600270,21976,1976-12-12,1610612745,1610612760,HOU,SEA,Houston Rockets,Seattle SuperSonics,HOU @ SEA,SEA vs. HOU,W,L,240,240,43,39,,,,,,,,,,,10,14,12,22,0.833,0.636,,,,,,,,,,,,,,,,,96,92,4,-4,0,0
0027600271,21976,1976-12-12,1610612737,1610612756,ATL,PHX,Atlanta Hawks,Phoenix Suns,ATL vs. PHX,PHX @ ATL,L,W,240,240,42,43,,,,,,,,,,,7,20,10,30,0.7,0.667,,,,,,,,,,,,,,,26.0,19.0,91,106,-15,15,0,0
0027600272,21976,1976-12-12,1610612747,1610612743,LAL,DEN,Los Angeles Lakers,Denver Nuggets,LAL vs. DEN,DEN @ LAL,W,L,240,240,51,36,,,,,,,,,,,10,11,14,13,0.714,0.846,,,,,,,,,,,,,,,18.0,16.0,112,83,29,-29,0,0
0027600273,21976,1976-12-14,1610612758,1610612762,KCK,NOJ,Kansas City Kings,New Orleans Jazz,KCK @ NOJ,NOJ vs. KCK,L,W,240,240,44,40,,,,,,,,,,,29,40,40,48,0.725,0.833,,,,,,,,,,,,,,,36.0,33.0,117,120,-3,3,0,0
0027600274,21976,1976-12-14,1610612737,1610612747,ATL,LAL,Atlanta Hawks,Los Angeles Lakers,ATL vs. LAL,LAL @ ATL,W,L,240,240,44,43,,,,,,,,,,,18,18,20,21,0.9,0.857,,,,,,,,,,,,,,,19.0,18.0,106,104,2,-2,0,0
0027600275,21976,1976-12-14,1610612746,1610612756,BUF,PHX,Buffalo Braves,Phoenix Suns,BUF vs. PHX,PHX @ BUF,W,L,240,240,37,41,,,,,,,,,,,34,17,37,18,0.919,0.944,,,,,,,,,,,,,,,24.0,29.0,108,99,9,-9,0,0
0027600276,21976,1976-12-14,1610612759,1610612752,SAN,NYK,San Antonio Spurs,New York Knicks,SAN vs. NYK,NYK @ SAN,W,L,240,240,48,46,,,,,,,,,,,15,6,24,8,0.625,0.75,,,,,,,,,,,,,,,18.0,21.0,111,98,13,-13,0,0
0027600277,21976,1976-12-14,1610612741,1610612755,CHI,PHL,Chicago Bulls,Philadelphia 76ers,CHI vs. PHL,PHL @ CHI,W,L,240,240,40,32,,,,,,,,,,,21,24,29,32,0.724,0.75,,,,,,,,,,,,,,,28.0,27.0,101,88,13,-13,0,0
0027600278,21976,1976-12-14,1610612757,1610612745,POR,HOU,Portland Trail Blazers,Houston Rockets,POR vs. HOU,HOU @ POR,W,L,240,240,43,34,,,,,,,,,,,18,16,18,23,1.0,0.696,,,,,,,,,,,,,,,24.0,23.0,104,84,20,-20,0,0
0027600279,21976,1976-12-15,1610612749,1610612738,MIL,BOS,Milwaukee Bucks,Boston Celtics,MIL @ BOS,BOS vs. MIL,L,W,240,240,54,53,,,,,,,,,,,17,23,21,31,0.81,0.742,,,,,,,,,,,,,,,24.0,17.0,125,129,-4,4,0,0
0027600280,21976,1976-12-15,1610612765,1610612744,DET,GOS,Detroit Pistons,Golden State Warriors,DET vs. GOS,GOS @ DET,W,L,240,240,56,45,,,,,,,,,,,24,26,32,36,0.75,0.722,,,,,,,,,,,,,,,26.0,27.0,136,116,20,-20,0,0
0027600281,21976,1976-12-15,1610612747,1610612762,LAL,NOJ,Los Angeles Lakers,New Orleans Jazz,LAL @ NOJ,NOJ vs. LAL,W,L,240,240,50,47,,,,,,,,,,,15,11,19,14,0.789,0.786,,,,,,,,,,,,,,,17.0,21.0,115,105,10,-10,0,0
0027600282,21976,1976-12-15,1610612760,1610612743,SEA,DEN,Seattle SuperSonics,Denver Nuggets,SEA vs. DEN,DEN @ SEA,L,W,240,240,42,48,,,,,,,,,,,19,21,34,30,0.559,0.7,,,,,,,,,,,,,,,29.0,29.0,103,117,-14,14,0,0
0027600283,21976,1976-12-15,1610612754,1610612759,IND,SAN,Indiana Pacers,San Antonio Spurs,IND vs. SAN,SAN @ IND,W,L,240,240,49,42,,,,,,,,,,,18,18,23,23,0.783,0.783,,,,,,,,,,,,,,,26.0,21.0,116,102,14,-14,0,0
0027600284,21976,1976-12-15,1610612764,1610612758,WAS,KCK,Washington Bullets,Kansas City Kings,WAS vs. KCK,KCK @ WAS,W,L,240,240,42,44,,,,,,,,,,,20,12,27,17,0.741,0.706,,,,,,,,,,,,,,,22.0,28.0,104,100,4,-4,0,0
0027600285,21976,1976-12-15,1610612755,1610612756,PHL,PHX,Philadelphia 76ers,Phoenix Suns,PHL vs. PHX,PHX @ PHL,W,L,240,240,35,33,,,,,,,,,,,27,21,40,28,0.675,0.75,,,,,,,,,,,,,,,32.0,29.0,97,87,10,-10,0,0
0027600286,21976,1976-12-16,1610612745,1610612737,HOU,ATL,Houston Rockets,Atlanta Hawks,HOU vs. ATL,ATL @ HOU,W,L,240,240,46,39,,,,,,,,,,,26,29,30,36,0.867,0.806,,,,,,,,,,,,,,,27.0,24.0,118,107,11,-11,0,0
0027600287,21976,1976-12-16,1610612758,1610612751,KCK,NYN,Kansas City Kings,New York Nets,KCK vs. NYN,NYN @ KCK,W,L,240,240,34,36,,,,,,,,,,,32,18,37,29,0.865,0.621,,,,,,,,,,,,,,,24.0,30.0,100,90,10,-10,0,0
0027600288,21976,1976-12-17,1610612755,1610612744,PHL,GOS,Philadelphia 76ers,Golden State Warriors,PHL vs. GOS,GOS @ PHL,L,W,240,240,43,42,,,,,,,,,,,28,33,36,42,0.778,0.786,,,,,,,,,,,,,,,30.0,30.0,114,117,-3,3,0,0
0027600289,21976,1976-12-17,1610612751,1610612749,NYN,MIL,New York Nets,Milwaukee Bucks,NYN vs. MIL,MIL @ NYN,L,W,240,240,40,46,,,,,,,,,,,30,34,40,45,0.75,0.756,,,,,,,,,,,,,,,28.0,24.0,110,126,-16,16,0,0
0027600290,21976,1976-12-17,1610612737,1610612762,ATL,NOJ,Atlanta Hawks,New Orleans Jazz,ATL @ NOJ,NOJ vs. ATL,W,L,240,240,41,41,,,,,,,,,,,31,27,40,34,0.775,0.794,,,,,,,,,,,,,,,35.0,33.0,113,109,4,-4,0,0
0027600291,21976,1976-12-17,1610612738,1610612752,BOS,NYK,Boston Celtics,New York Knicks,BOS vs. NYK,NYK @ BOS,L,W,240,240,40,51,,,,,,,,,,,29,21,40,28,0.725,0.75,,,,,,,,,,,,,,,28.0,26.0,109,123,-14,14,0,0
0027600292,21976,1976-12-17,1610612756,1610612747,PHX,LAL,Phoenix Suns,Los Angeles Lakers,PHX @ LAL,LAL vs. PHX,L,W,240,240,45,47,,,,,,,,,,,15,24,22,34,0.682,0.706,,,,,,,,,,,,,,,26.0,23.0,105,118,-13,13,0,0
0027600293,21976,1976-12-17,1610612743,1610612757,DEN,POR,Denver Nuggets,Portland Trail Blazers,DEN @ POR,POR vs. DEN,L,W,240,240,44,52,,,,,,,,,,,17,23,32,28,0.531,0.821,,,,,,,,,,,,,,,29.0,28.0,105,127,-22,22,0,0
0027600294,21976,1976-12-17,1610612765,1610612754,DET,IND,Detroit Pistons,Indiana Pacers,DET vs. IND,IND @ DET,W,L,240,240,48,38,,,,,,,,,,,17,28,23,37,0.739,0.757,,,,,,,,,,,,,,,32.0,18.0,113,104,9,-9,0,0
0027600295,21976,1976-12-17,1610612759,1610612741,SAN,CHI,San Antonio Spurs,Chicago Bulls,SAN @ CHI,CHI vs. SAN,L,W,240,240,45,41,,,,,,,,,,,11,21,16,27,0.688,0.778,,,,,,,,,,,,,,,29.0,22.0,101,103,-2,2,0,0
0027600296,21976,1976-12-17,1610612746,1610612764,BUF,WAS,Buffalo Braves,Washington Bullets,BUF vs. WAS,WAS @ BUF,L,W,240,240,36,44,,,,,,,,,,,16,11,21,16,0.762,0.688,,,,,,,,,,,,,,,18.0,15.0,88,99,-11,11,0,0
0027600297,21976,1976-12-18,1610612752,1610612739,NYK,CLE,New York Knicks,Cleveland Cavaliers,NYK vs. CLE,CLE @ NYK,W,L,265,265,46,48,,,,,,,,,,,23,17,33,22,0.697,0.773,,,,,,,,,,,,,,,16.0,22.0,115,113,2,-2,0,0
0027600298,21976,1976-12-18,1610612757,1610612747,POR,LAL,Portland Trail Blazers,Los Angeles Lakers,POR vs. LAL,LAL @ POR,L,W,265,265,44,50,,,,,,,,,,,23,15,31,22,0.742,0.682,,,,,,,,,,,,,,,23.0,23.0,111,115,-4,4,0,0
0027600299,21976,1976-12-18,1610612744,1610612764,GOS,WAS,Golden State Warriors,Washington Bullets,GOS @ WAS,WAS vs. GOS,W,L,240,240,46,42,,,,,,,,,,,23,26,30,33,0.767,0.788,,,,,,,,,,,,,,,26.0,25.0,115,110,5,-5,0,0
0027600300,21976,1976-12-18,1610612738,1610612737,BOS,ATL,Boston Celtics,Atlanta Hawks,BOS @ ATL,ATL vs. BOS,W,L,240,240,43,45,,,,,,,,,,,31,20,39,25,0.795,0.8,,,,,,,,,,,,,,,24.0,30.0,117,110,7,-7,0,0
0027600301,21976,1976-12-18,1610612745,1610612762,HOU,NOJ,Houston Rockets,New Orleans Jazz,HOU vs. NOJ,NOJ @ HOU,L,W,240,240,38,42,,,,,,,,,,,30,26,38,36,0.789,0.722,,,,,,,,,,,,,,,28.0,28.0,106,110,-4,4,0,0
0027600302,21976,1976-12-18,1610612741,1610612743,CHI,DEN,Chicago Bulls,Denver Nuggets,CHI @ DEN,DEN vs. CHI,L,W,240,240,43,44,,,,,,,,,,,20,23,29,29,0.69,0.793,,,,,,,,,,,,,,,25.0,30.0,106,111,-5,5,0,0
0027600303,21976,1976-12-18,1610612755,1610612754,PHL,IND,Philadelphia 76ers,Indiana Pacers,PHL @ IND,IND vs. PHL,W,L,240,240,38,37,,,,,,,,,,,21,19,28,26,0.75,0.731,,,,,,,,,,,,,,,22.0,29.0,97,93,4,-4,0,0
0027600304,21976,1976-12-18,1610612756,1610612758,PHX,KCK,Phoenix Suns,Kansas City Kings,PHX vs. KCK,KCK @ PHX,L,W,240,240,35,35,,,,,,,,,,,19,20,26,24,0.731,0.833,,,,,,,,,,,,,,,21.0,25.0,89,90,-1,1,0,0
0027600305,21976,1976-12-19,1610612765,1610612762,DET,NOJ,Detroit Pistons,New Orleans Jazz,DET @ NOJ,NOJ vs. DET,W,L,240,240,53,44,,,,,,,,,,,19,22,22,28,0.864,0.786,,,,,,,,,,,,,,,25.0,20.0,125,110,15,-15,0,0
0027600306,21976,1976-12-19,1610612749,1610612737,MIL,ATL,Milwaukee Bucks,Atlanta Hawks,MIL vs. ATL,ATL @ MIL,W,L,240,240,50,42,,,,,,,,,,,26,25,39,40,0.667,0.625,,,,,,,,,,,,,,,29.0,33.0,126,109,17,-17,0,0
0027600307,21976,1976-12-19,1610612746,1610612760,BUF,SEA,Buffalo Braves,Seattle SuperSonics,BUF @ SEA,SEA vs. BUF,W,L,240,240,39,43,,,,,,,,,,,21,12,26,19,0.808,0.632,,,,,,,,,,,,,,,18.0,23.0,99,98,1,-1,0,0
0027600308,21976,1976-12-19,1610612747,1610612758,LAL,KCK,Los Angeles Lakers,Kansas City Kings,LAL vs. KCK,KCK @ LAL,W,L,240,240,42,42,,,,,,,,,,,19,8,22,9,0.864,0.889,,,,,,,,,,,,,,,14.0,20.0,103,92,11,-11,0,0
0027600309,21976,1976-12-19,1610612738,1610612751,BOS,NYN,Boston Celtics,New York Nets,BOS @ NYN,NYN vs. BOS,W,L,240,240,35,38,,,,,,,,,,,24,11,35,14,0.686,0.786,,,,,,,,,,,,,,,21.0,25.0,94,87,7,-7,0,0
0027600310,21976,1976-12-21,1610612759,1610612744,SAN,GOS,San Antonio Spurs,Golden State Warriors,SAN vs. GOS,GOS @ SAN,W,L,240,240,46,53,,,,,,,,,,,31,14,39,22,0.795,0.636,,,,,,,,,,,,,,,22.0,29.0,123,120,3,-3,0,0
0027600311,21976,1976-12-21,1610612754,1610612762,IND,NOJ,Indiana Pacers,New Orleans Jazz,IND @ NOJ,NOJ vs. IND,L,W,240,240,46,50,,,,,,,,,,,21,23,28,29,0.75,0.793,,,,,,,,,,,,,,,27.0,22.0,113,123,-10,10,0,0
0027600312,21976,1976-12-21,1610612765,1610612752,DET,NYK,Detroit Pistons,New York Knicks,DET @ NYK,NYK vs. DET,L,W,240,240,45,52,,,,,,,,,,,13,29,18,38,0.722,0.763,,,,,,,,,,,,,,,29.0,18.0,103,133,-30,30,0,0
0027600313,21976,1976-12-21,1610612760,1610612741,SEA,CHI,Seattle SuperSonics,Chicago Bulls,SEA @ CHI,CHI vs. SEA,L,W,290,290,45,40,,,,,,,,,,,11,23,22,34,0.5,0.676,,,,,,,,,,,,,,,35.0,25.0,101,103,-2,2,0,0
0027600314,21976,1976-12-21,1610612739,1610612738,CLE,BOS,Cleveland Cavaliers,Boston Celtics,CLE vs. BOS,BOS @ CLE,W,L,240,240,47,40,,,,,,,,,,,14,21,22,30,0.636,0.7,,,,,,,,,,,,,,,25.0,23.0,108,101,7,-7,0,0
0027600315,21976,1976-12-21,1610612757,1610612758,POR,KCK,Portland Trail Blazers,Kansas City Kings,POR vs. KCK,KCK @ POR,W,L,240,240,43,39,,,,,,,,,,,13,16,16,20,0.813,0.8,,,,,,,,,,,,,,,24.0,25.0,99,94,5,-5,0,0
0027600316,21976,1976-12-21,1610612755,1610612743,PHL,DEN,Philadelphia 76ers,Denver Nuggets,PHL @ DEN,DEN vs. PHL,L,W,240,240,38,42,,,,,,,,,,,18,24,24,33,0.75,0.727,,,,,,,,,,,,,,,30.0,23.0,94,108,-14,14,0,0
0027600317,21976,1976-12-21,1610612746,1610612747,BUF,LAL,Buffalo Braves,Los Angeles Lakers,BUF @ LAL,LAL vs. BUF,L,W,240,240,36,44,,,,,,,,,,,17,9,22,12,0.773,0.75,,,,,,,,,,,,,,,14.0,17.0,89,97,-8,8,0,0
0027600318,21976,1976-12-22,1610612765,1610612737,DET,ATL,Detroit Pistons,Atlanta Hawks,DET vs. ATL,ATL @ DET,W,L,240,240,46,36,,,,,,,,,,,15,22,21,33,0.714,0.667,,,,,,,,,,,,,,,24.0,22.0,107,94,13,-13,0,0
0027600319,21976,1976-12-22,1610612762,1610612751,NOJ,NYN,New Orleans Jazz,New York Nets,NOJ @ NYN,NYN vs. NOJ,L,W,240,240,34,51,,,,,,,,,,,25,25,29,38,0.862,0.658,,,,,,,,,,,,,,,29.0,28.0,93,127,-34,34,0,0
0027600320,21976,1976-12-22,1610612745,1610612764,HOU,WAS,Houston Rockets,Washington Bullets,HOU vs. WAS,WAS @ HOU,W,L,240,240,44,38,,,,,,,,,,,23,14,28,22,0.821,0.636,,,,,,,,,,,,,,,26.0,26.0,111,90,21,-21,0,0
