GAME_ID,SEASON_ID,GAME_DATE,TEAM_ID_1,TEAM_ID_2,TEAM_ABBREVIATION_1,TEAM_ABBREVIATION_2,TEAM_NAME_1,TEAM_NAME_2,MATCHUP_1,MATCHUP_2,WL_1,WL_2,MIN_1,MIN_2,FGM_1,FGM_2,FGA_1,FGA_2,FG_PCT_1,FG_PCT_2,FG3M_1,FG3M_2,FG3A_1,FG3A_2,FG3_PCT_1,FG3_PCT_2,FTM_1,FTM_2,FTA_1,FTA_2,FT_PCT_1,FT_PCT_2,OREB_1,OREB_2,DREB_1,DREB_2,REB_1,REB_2,AST_1,AST_2,STL_1,STL_2,BLK_1,BLK_2,TOV_1,TOV_2,PF_1,PF_2,PTS_1,PTS_2,PLUS_MINUS_1,PLUS_MINUS_2,VIDEO_AVAILABLE_1,VIDEO_AVAILABLE_2
0026100179,21961,1962-01-06,1610612755,1610612764,SYR,CHP,Syracuse Nationals,Chicago Packers,SYR vs. CHP,CHP @ SYR,W,L,0,0,50.0,41.0,,,,,,,,,,,20.0,20.0,,,,,,,,,,,,,,,,,,,23.0,22.0,120,102,18,-18,0,0
0026100180,21961,1962-01-07,1610612752,1610612755,NYK,SYR,New York Knicks,Syracuse Nationals,NYK vs. SYR,SYR @ NYK,L,W,0,0,46.0,43.0,,,,,,,,,,,24.0,37.0,32.0,44.0,0.75,0.841,,,,,,,,,,,,,,,,,116,123,-7,7,0,0
0026100181,21961,1962-01-07,1610612764,1610612758,CHP,CIN,Chicago Packers,Cincinnati Royals,CHP @ CIN,CIN vs. CHP,L,W,0,0,42.0,47.0,,,,,,,,,,,29.0,29.0,33.0,37.0,0.879,0.784,,,,,,,,,,,,,,,,,113,123,-10,10,0,0
0026100182,21961,1962-01-07,1610612744,1610612737,PHW,STL,Philadelphia Warriors,St. Louis Hawks,PHW @ STL,STL vs. PHW,L,W,0,0,47.0,56.0,,,,,,,,,,,18.0,25.0,31.0,35.0,0.581,0.714,,,,,,,,,,,,,,,,,112,137,-25,25,0,0
0026100183,21961,1962-01-07,1610612738,1610612747,BOS,LAL,Boston Celtics,Los Angeles Lakers,BOS @ LAL,LAL vs. BOS,W,L,0,0,52.0,30.0,,,,,,,,,,,14.0,35.0,23.0,49.0,0.609,0.714,,,,,,,,,,,,,,,,,118,95,23,-23,0,0
0026100184,21961,1962-01-09,1610612744,1610612755,PHW,SYR,Philadelphia Warriors,Syracuse Nationals,PHW vs. SYR,SYR @ PHW,L,W,0,0,47.0,51.0,,,,,,,,,,,26.0,27.0,,,,,,,,,,,,,,,,,,,,,120,129,-9,9,0,0
0026100185,21961,1962-01-09,1610612765,1610612737,DET,STL,Detroit Pistons,St. Louis Hawks,DET vs. STL,STL @ DET,W,L,0,0,46.0,39.0,,,,,,,,,,,30.0,35.0,,,,,,,,,,,,,,,,,,,,,122,113,9,-9,0,0
0026100186,21961,1962-01-09,1610612758,1610612764,CIN,CHP,Cincinnati Royals,Chicago Packers,CIN vs. CHP,CHP @ CIN,W,L,0,0,46.0,43.0,,,,,,,,,,,21.0,20.0,,,,,,,,,,,,,,,,,,,,,113,106,7,-7,0,0
0026100187,21961,1962-01-10,1610612737,1610612755,STL,SYR,St. Louis Hawks,Syracuse Nationals,STL @ SYR,SYR vs. STL,L,W,0,0,51.0,53.0,,,,,,,,,,,20.0,28.0,,,,,,,,,,,,,,,,,,,25.0,21.0,122,134,-12,12,0,0
0026100188,21961,1962-01-10,1610612765,1610612744,DET,PHW,Detroit Pistons,Philadelphia Warriors,DET vs. PHW,PHW @ DET,L,W,0,0,43.0,44.0,,,,,,,,,,,24.0,25.0,,,,,,,,,,,,,,,,,,,25.0,21.0,110,113,-3,3,0,0
0026100189,21961,1962-01-10,1610612764,1610612738,CHP,BOS,Chicago Packers,Boston Celtics,CHP vs. BOS,BOS @ CHP,W,L,0,0,42.0,36.0,,,,,,,,,,,19.0,18.0,,,,,,,,,,,,,,,,,,,19.0,21.0,103,90,13,-13,0,0
0026100190,21961,1962-01-11,1610612744,1610612758,PHW,CIN,Philadelphia Warriors,Cincinnati Royals,PHW @ CIN,CIN vs. PHW,L,W,0,0,48.0,57.0,,,,,,,,,,,32.0,31.0,,,,,,,,,,,,,,,,,,,25.0,28.0,128,145,-17,17,0,0
0026100191,21961,1962-01-12,1610612737,1610612752,STL,NYK,St. Louis Hawks,New York Knicks,STL @ NYK,NYK vs. STL,L,W,0,0,49.0,54.0,,,,,,,,,,,28.0,20.0,39.0,32.0,0.718,0.625,,,,,,,,,,,,,,,,,126,128,-2,2,0,0
0026100192,21961,1962-01-12,1610612738,1610612758,BOS,CIN,Boston Celtics,Cincinnati Royals,BOS vs. CIN,CIN @ BOS,W,L,0,0,55.0,46.0,,,,,,,,,,,31.0,33.0,40.0,41.0,0.775,0.805,,,,,,,,,,,,,,,,,141,125,16,-16,0,0
0026100193,21961,1962-01-12,1610612765,1610612764,DET,CHP,Detroit Pistons,Chicago Packers,DET @ CHP,CHP vs. DET,W,L,0,0,43.0,45.0,,,,,,,,,,,16.0,9.0,33.0,18.0,0.485,0.5,,,,,,,,,,,,,,,,,102,99,3,-3,0,0
0026100194,21961,1962-01-13,1610612744,1610612764,PHW,CHP,Philadelphia Warriors,Chicago Packers,PHW vs. CHP,CHP @ PHW,W,L,0,0,51.0,49.0,,,,,,,,,,,33.0,19.0,46.0,29.0,0.717,0.655,,,,,,,,,,,,,,,,,135,117,18,-18,0,0
0026100195,21961,1962-01-13,1610612738,1610612755,BOS,SYR,Boston Celtics,Syracuse Nationals,BOS @ SYR,SYR vs. BOS,L,W,0,0,43.0,51.0,,,,,,,,,,,31.0,25.0,41.0,30.0,0.756,0.833,,,,,,,,,,,,,,,23.0,0.0,117,127,-10,10,0,0
0026100196,21961,1962-01-13,1610612758,1610612765,CIN,DET,Cincinnati Royals,Detroit Pistons,CIN @ DET,DET vs. CIN,W,L,0,0,41.0,39.0,,,,,,,,,,,37.0,34.0,49.0,41.0,0.755,0.829,,,,,,,,,,,,,,,,,119,112,7,-7,0,0
0026100197,21961,1962-01-13,1610612747,1610612737,LAL,STL,Los Angeles Lakers,St. Louis Hawks,LAL @ STL,STL vs. LAL,W,L,0,0,38.0,38.0,,,,,,,,,,,32.0,31.0,43.0,35.0,0.744,0.886,,,,,,,,,,,,,,,,,108,107,1,-1,0,0
0026100198,21961,1962-01-14,1610612744,1610612738,PHW,BOS,Philadelphia Warriors,Boston Celtics,PHW @ BOS,BOS vs. PHW,L,W,0,0,54.0,58.0,,,,,,,,,,,28.0,29.0,34.0,33.0,0.824,0.879,,,,,,,,,,,,,,,,,136,145,-9,9,0,0
0026100199,21961,1962-01-14,1610612752,1610612755,NYK,SYR,New York Knicks,Syracuse Nationals,NYK @ SYR,SYR vs. NYK,L,W,0,0,47.0,51.0,,,,,,,,,,,24.0,39.0,30.0,44.0,0.8,0.886,,,,,,,,,,,,,,,,,118,141,-23,23,0,0
0026100200,21961,1962-01-14,1610612737,1610612758,STL,CIN,St. Louis Hawks,Cincinnati Royals,STL @ CIN,CIN vs. STL,L,W,0,0,44.0,47.0,,,,,,,,,,,26.0,25.0,,,,,,,,,,,,,,,,,,,21.0,24.0,114,119,-5,5,0,0
0026100201,21961,1962-01-14,1610612765,1610612747,DET,LAL,Detroit Pistons,Los Angeles Lakers,DET vs. LAL,LAL @ DET,W,L,0,0,48.0,42.0,,,,,,,,,,,22.0,24.0,26.0,33.0,0.846,0.727,,,,,,,,,,,,,,,,,118,108,10,-10,0,0
0026100202,21961,1962-01-17,1610612737,1610612744,STL,PHW,St. Louis Hawks,Philadelphia Warriors,STL @ PHW,PHW vs. STL,L,W,0,0,49.0,53.0,,,,,,,,,,,32.0,30.0,44.0,45.0,0.727,0.667,,,,,,,,,,,,,,,,,130,136,-6,6,0,0
0026100203,21961,1962-01-17,1610612752,1610612747,NYK,LAL,New York Knicks,Los Angeles Lakers,NYK @ LAL,LAL vs. NYK,L,W,0,0,48.0,47.0,,,,,,,,,,,25.0,35.0,37.0,40.0,0.676,0.875,,,,,,,,,,,,,,,27.0,28.0,121,129,-8,8,0,0
0026100204,21961,1962-01-17,1610612765,1610612738,DET,BOS,Detroit Pistons,Boston Celtics,DET vs. BOS,BOS @ DET,L,W,0,0,47.0,48.0,,,,,,,,,,,22.0,30.0,29.0,40.0,0.759,0.75,,,,,,,,,,,,,,,,,116,126,-10,10,0,0
0026100205,21961,1962-01-18,1610612758,1610612744,CIN,PHW,Cincinnati Royals,Philadelphia Warriors,CIN @ PHW,PHW vs. CIN,W,L,0,0,63.0,53.0,,,,,,,,,,,25.0,27.0,,,,,,,,,,,,,,,,,,,26.0,23.0,151,133,18,-18,0,0
0026100206,21961,1962-01-18,1610612755,1610612764,SYR,CHP,Syracuse Nationals,Chicago Packers,SYR vs. CHP,CHP @ SYR,W,L,0,0,45.0,43.0,,,,,,,,,,,28.0,25.0,,,,,,,,,,,,,,,,,,,26.0,26.0,118,111,7,-7,0,0
0026100207,21961,1962-01-19,1610612744,1610612765,PHW,DET,Philadelphia Warriors,Detroit Pistons,PHW vs. DET,DET @ PHW,W,L,0,0,57.0,48.0,,,,,,,,,,,22.0,29.0,34.0,42.0,0.647,0.69,,,,,,,,,,,,,,,,,136,125,11,-11,0,0
0026100209,21961,1962-01-19,1610612752,1610612747,NYK,LAL,New York Knicks,Los Angeles Lakers,NYK @ LAL,LAL vs. NYK,L,W,0,0,44.0,43.0,,,,,,,,,,,19.0,22.0,,,,,,,,,,,,,,,,,,,25.0,20.0,107,108,-1,1,0,0
0026100210,21961,1962-01-19,1610612755,1610612738,SYR,BOS,Syracuse Nationals,Boston Celtics,SYR @ BOS,BOS vs. SYR,L,W,0,0,42.0,52.0,,,,,,,,,,,19.0,24.0,25.0,33.0,0.76,0.727,,,,,,,,,,,,,,,,,103,128,-25,25,0,0
0026100211,21961,1962-01-20,1610612747,1610612758,LAL,CIN,Los Angeles Lakers,Cincinnati Royals,LAL @ CIN,CIN vs. LAL,L,W,0,0,47.0,45.0,,,,,,,,,,,30.0,35.0,37.0,40.0,0.811,0.875,,,,,,,,,,,,,,,,,124,125,-1,1,0,0
0026100212,21961,1962-01-20,1610612764,1610612737,CHP,STL,Chicago Packers,St. Louis Hawks,CHP @ STL,STL vs. CHP,L,W,0,0,45.0,45.0,,,,,,,,,,,22.0,26.0,37.0,36.0,0.595,0.722,,,,,,,,,,,,,,,,,112,116,-4,4,0,0
0026100213,21961,1962-01-20,1610612744,1610612765,PHW,DET,Philadelphia Warriors,Detroit Pistons,PHW vs. DET,DET @ PHW,W,L,0,0,47.0,41.0,,,,,,,,,,,29.0,25.0,38.0,34.0,0.763,0.735,,,,,,,,,,,,,,,,,123,107,16,-16,0,0
0026100214,21961,1962-01-20,1610612738,1610612755,BOS,SYR,Boston Celtics,Syracuse Nationals,BOS @ SYR,SYR vs. BOS,W,L,0,0,38.0,38.0,,,,,,,,,,,31.0,25.0,40.0,30.0,0.775,0.833,,,,,,,,,,,,,,,,,107,101,6,-6,0,0
0026100215,21961,1962-01-21,1610612755,1610612744,SYR,PHW,Syracuse Nationals,Philadelphia Warriors,SYR vs. PHW,PHW @ SYR,L,W,0,0,51.0,51.0,,,,,,,,,,,30.0,37.0,,,,,,,,,,,,,,,,,,,31.0,28.0,132,139,-7,7,0,0
0026100216,21961,1962-01-21,1610612765,1610612738,DET,BOS,Detroit Pistons,Boston Celtics,DET @ BOS,BOS vs. DET,W,L,0,0,50.0,51.0,,,,,,,,,,,24.0,18.0,,,,,,,,,,,,,,,,,,,20.0,21.0,124,120,4,-4,0,0
0026100217,21961,1962-01-21,1610612752,1610612737,NYK,STL,New York Knicks,St. Louis Hawks,NYK @ STL,STL vs. NYK,L,W,0,0,45.0,50.0,,,,,,,,,,,23.0,24.0,,,,,,,,,,,,,,,,,,,25.0,26.0,113,124,-11,11,0,0
0026100218,21961,1962-01-21,1610612747,1610612764,LAL,CHP,Los Angeles Lakers,Chicago Packers,LAL @ CHP,CHP vs. LAL,W,L,0,0,41.0,43.0,,,,,,,,,,,30.0,25.0,,,,,,,,,,,,,,,,,,,28.0,23.0,112,111,1,-1,0,0
0026100219,21961,1962-01-22,1610612758,1610612765,CIN,DET,Cincinnati Royals,Detroit Pistons,CIN vs. DET,DET @ CIN,W,L,0,0,45.0,36.0,,,,,,,,,,,25.0,34.0,37.0,49.0,0.676,0.694,,,,,,,,,,,,,,,,,115,106,9,-9,0,0
0026100220,21961,1962-01-22,1610612752,1610612764,NYK,CHP,New York Knicks,Chicago Packers,NYK @ CHP,CHP vs. NYK,W,L,0,0,54.0,43.0,,,,,,,,,,,23.0,8.0,27.0,25.0,0.852,0.32,,,,,,,,,,,,,,,,,131,94,37,-37,0,0
0026100221,21961,1962-01-23,1610612737,1610612755,STL,SYR,St. Louis Hawks,Syracuse Nationals,STL vs. SYR,SYR @ STL,W,L,0,0,37.0,43.0,,,,,,,,,,,41.0,21.0,,,,,,,,,,,,,,,,,,,23.0,35.0,115,107,8,-8,0,0
0026100222,21961,1962-01-23,1610612764,1610612752,CHP,NYK,Chicago Packers,New York Knicks,CHP @ NYK,NYK vs. CHP,W,L,0,0,41.0,39.0,,,,,,,,,,,27.0,25.0,,,,,,,,,,,,,,,,,,,27.0,28.0,109,103,6,-6,0,0
0026100223,21961,1962-01-23,1610612738,1610612747,BOS,LAL,Boston Celtics,Los Angeles Lakers,BOS vs. LAL,LAL @ BOS,W,L,0,0,50.0,42.0,,,,,,,,,,,18.0,19.0,,,,,,,,,,,,,,,,,,,21.0,17.0,118,103,15,-15,0,0
0026100224,21961,1962-01-24,1610612738,1610612737,BOS,STL,Boston Celtics,St. Louis Hawks,BOS vs. STL,STL @ BOS,L,W,0,0,45.0,47.0,,,,,,,,,,,33.0,41.0,,,,,,,,,,,,,,,,,,,,,123,135,-12,12,0,0
0026100225,21961,1962-01-24,1610612758,1610612747,CIN,LAL,Cincinnati Royals,Los Angeles Lakers,CIN @ LAL,LAL vs. CIN,L,W,0,0,49.0,53.0,,,,,,,,,,,25.0,30.0,,,,,,,,,,,,,,,,,,,,,123,136,-13,13,0,0
0026100226,21961,1962-01-24,1610612744,1610612764,PHW,CHP,Philadelphia Warriors,Chicago Packers,PHW vs. CHP,CHP @ PHW,W,L,0,0,50.0,41.0,,,,,,,,,,,22.0,26.0,,,,,,,,,,,,,,,,,,,,,122,108,14,-14,0,0
0026100227,21961,1962-01-24,1610612755,1610612765,SYR,DET,Syracuse Nationals,Detroit Pistons,SYR @ DET,DET vs. SYR,L,W,0,0,39.0,40.0,,,,,,,,,,,24.0,31.0,,,,,,,,,,,,,,,,,,,,,102,111,-9,9,0,0
0026100228,21961,1962-01-25,1610612747,1610612758,LAL,CIN,Los Angeles Lakers,Cincinnati Royals,LAL vs. CIN,CIN @ LAL,W,L,0,0,44.0,37.0,,,,,,,,,,,28.0,38.0,,,,,,,,,,,,,,,,,,,29.0,29.0,116,112,4,-4,0,0
0026100229,21961,1962-01-25,1610612764,1610612752,CHP,NYK,Chicago Packers,New York Knicks,CHP vs. NYK,NYK @ CHP,L,W,0,0,39.0,49.0,,,,,,,,,,,24.0,19.0,,,,,,,,,,,,,,,,,,,21.0,26.0,102,117,-15,15,0,0
0026100230,21961,1962-01-25,1610612765,1610612755,DET,SYR,Detroit Pistons,Syracuse Nationals,DET vs. SYR,SYR @ DET,W,L,0,0,34.0,40.0,,,,,,,,,,,33.0,20.0,,,,,,,,,,,,,,,,,,,26.0,28.0,101,100,1,-1,0,0
0026100231,21961,1962-01-26,1610612752,1610612738,NYK,BOS,New York Knicks,Boston Celtics,NYK vs. BOS,BOS @ NYK,W,L,0,0,50.0,48.0,,,,,,,,,,,29.0,25.0,,,,,,,,,,,,,,,,,,,,,129,121,8,-8,0,0
0026100232,21961,1962-01-26,1610612737,1610612744,STL,PHW,St. Louis Hawks,Philadelphia Warriors,STL @ PHW,PHW vs. STL,L,W,0,0,42.0,56.0,,,,,,,,,,,26.0,24.0,,,,,,,,,,,,,,,,,,,22.0,24.0,110,136,-26,26,0,0
0026100233,21961,1962-01-27,1610612752,1610612765,NYK,DET,New York Knicks,Detroit Pistons,NYK @ DET,DET vs. NYK,L,W,0,0,39.0,48.0,,,,,,,,,,,29.0,19.0,34.0,28.0,0.853,0.679,,,,,,,,,,,,,,,,,107,115,-8,8,0,0
0026100234,21961,1962-01-27,1610612738,1610612744,BOS,PHW,Boston Celtics,Philadelphia Warriors,BOS @ PHW,PHW vs. BOS,L,W,0,0,41.0,56.0,,,,,,,,,,,24.0,19.0,31.0,29.0,0.774,0.655,,,,,,,,,,,,,,,,,106,131,-25,25,0,0
0026100235,21961,1962-01-27,1610612755,1610612764,SYR,CHP,Syracuse Nationals,Chicago Packers,SYR @ CHP,CHP vs. SYR,W,L,0,0,43.0,38.0,,,,,,,,,,,21.0,26.0,26.0,39.0,0.808,0.667,,,,,,,,,,,,,,,,,107,102,5,-5,0,0
0026100236,21961,1962-01-28,1610612755,1610612758,SYR,CIN,Syracuse Nationals,Cincinnati Royals,SYR @ CIN,CIN vs. SYR,L,W,0,0,52.0,49.0,,,,,,,,,,,27.0,41.0,,,,,,,,,,,,,,,,,,,,,131,139,-8,8,0,0
0026100237,21961,1962-01-28,1610612738,1610612744,BOS,PHW,Boston Celtics,Philadelphia Warriors,BOS vs. PHW,PHW @ BOS,L,W,0,0,48.0,48.0,,,,,,,,,,,33.0,37.0,,,,,,,,,,,,,,,,,,,,,129,133,-4,4,0,0
0026100238,21961,1962-01-28,1610612747,1610612764,LAL,CHP,Los Angeles Lakers,Chicago Packers,LAL vs. CHP,CHP @ LAL,W,L,0,0,47.0,47.0,,,,,,,,,,,30.0,15.0,,,,,,,,,,,,,,,,,,,,,124,109,15,-15,0,0
0026100239,21961,1962-01-28,1610612765,1610612737,DET,STL,Detroit Pistons,St. Louis Hawks,DET @ STL,STL vs. DET,L,W,0,0,36.0,42.0,,,,,,,,,,,25.0,26.0,,,,,,,,,,,,,,,,,,,,,97,110,-13,13,0,0
0026100240,21961,1962-01-30,1610612737,1610612758,STL,CIN,St. Louis Hawks,Cincinnati Royals,STL vs. CIN,CIN @ STL,L,W,0,0,47.0,48.0,,,,,,,,,,,27.0,35.0,,,,,,,,,,,,,,,,,,,26.0,26.0,121,131,-10,10,0,0
0026100241,21961,1962-01-30,1610612752,1610612744,NYK,PHW,New York Knicks,Philadelphia Warriors,NYK vs. PHW,PHW @ NYK,W,L,0,0,46.0,47.0,,,,,,,,,,,24.0,16.0,,,,,,,,,,,,,,,,,,,25.0,20.0,116,110,6,-6,0,0
0026100242,21961,1962-01-30,1610612764,1610612747,CHP,LAL,Chicago Packers,Los Angeles Lakers,CHP @ LAL,LAL vs. CHP,L,W,0,0,39.0,41.0,,,,,,,,,,,14.0,25.0,,,,,,,,,,,,,,,,,,,22.0,23.0,92,107,-15,15,0,0
0026100243,21961,1962-01-31,1610612747,1610612765,LAL,DET,Los Angeles Lakers,Detroit Pistons,LAL @ DET,DET vs. LAL,W,L,0,0,48.0,44.0,,,,,,,,,,,31.0,34.0,41.0,45.0,0.756,0.756,,,,,,,,,,,,,,,,,123,122,1,-1,0,0
0026100244,21961,1962-01-31,1610612764,1610612738,CHP,BOS,Chicago Packers,Boston Celtics,CHP vs. BOS,BOS @ CHP,L,W,0,0,46.0,43.0,,,,,,,,,,,23.0,36.0,,,,,,,,,,,,,,,,,,,25.0,21.0,115,122,-7,7,0,0
0026100245,21961,1962-01-31,1610612752,1610612755,NYK,SYR,New York Knicks,Syracuse Nationals,NYK @ SYR,SYR vs. NYK,L,W,0,0,40.0,53.0,,,,,,,,,,,29.0,32.0,,,,,,,,,,,,,,,,,,,25.0,25.0,109,138,-29,29,0,0
0026100246,21961,1962-02-01,1610612747,1610612738,LAL,BOS,Los Angeles Lakers,Boston Celtics,LAL @ BOS,BOS vs. LAL,L,W,0,0,46.0,53.0,,,,,,,,,,,23.0,24.0,34.0,26.0,0.676,0.923,,,,,,,,,,,,,,,20.0,24.0,115,130,-15,15,0,0
0026100247,21961,1962-02-01,1610612758,1610612744,CIN,PHW,Cincinnati Royals,Philadelphia Warriors,CIN @ PHW,PHW vs. CIN,L,W,0,0,41.0,54.0,,,,,,,,,,,27.0,22.0,32.0,33.0,0.844,0.667,,,,,,,,,,,,,,,22.0,20.0,109,130,-21,21,0,0
0026100248,21961,1962-02-02,1610612758,1610612738,CIN,BOS,Cincinnati Royals,Boston Celtics,CIN @ BOS,BOS vs. CIN,L,W,0,0,48.0,62.0,,,,,,,,,,,28.0,19.0,,,,,,,,,,,,,,,,,,,22.0,25.0,124,143,-19,19,0,0
0026100249,21961,1962-02-02,1610612752,1610612744,NYK,PHW,New York Knicks,Philadelphia Warriors,NYK @ PHW,PHW vs. NYK,L,W,0,0,47.0,49.0,,,,,,,,,,,22.0,31.0,,,,,,,,,,,,,,,,,,,29.0,25.0,116,129,-13,13,0,0
0026100250,21961,1962-02-02,1610612755,1610612737,SYR,STL,Syracuse Nationals,St. Louis Hawks,SYR vs. STL,STL @ SYR,W,L,0,0,55.0,40.0,,,,,,,,,,,25.0,21.0,36.0,35.0,0.694,0.6,,,,,,,,,,,,,,,22.0,23.0,135,101,34,-34,0,0
0026100251,21961,1962-02-02,1610612764,1610612765,CHP,DET,Chicago Packers,Detroit Pistons,CHP vs. DET,DET @ CHP,W,L,0,0,49.0,40.0,,,,,,,,,,,14.0,16.0,,,,,,,,,,,,,,,,,,,23.0,22.0,112,96,16,-16,0,0
0026100252,21961,1962-02-03,1610612737,1610612747,STL,LAL,St. Louis Hawks,Los Angeles Lakers,STL vs. LAL,LAL @ STL,L,W,240,240,39.0,43.0,86.0,94.0,0.453,0.457,,,,,,,46.0,41.0,53.0,47.0,0.868,0.872,,,,,40.0,43.0,,,,,,,,,33.0,34.0,124,127,-3,3,0,0
0026100253,21961,1962-02-03,1610612755,1610612744,SYR,PHW,Syracuse Nationals,Philadelphia Warriors,SYR vs. PHW,PHW @ SYR,W,L,0,0,57.0,41.0,,,,,,,,,,,20.0,30.0,25.0,42.0,0.8,0.714,,,,,,,,,,,,,,,,,134,112,22,-22,0,0
0026100254,21961,1962-02-03,1610612758,1610612752,CIN,NYK,Cincinnati Royals,New York Knicks,CIN @ NYK,NYK vs. CIN,L,W,0,0,39.0,47.0,,,,,,,,,,,32.0,27.0,42.0,35.0,0.762,0.771,,,,,,,,,,,,,,,,,110,121,-11,11,0,0
0026100255,21961,1962-02-03,1610612765,1610612764,DET,CHP,Detroit Pistons,Chicago Packers,DET vs. CHP,CHP @ DET,W,L,0,0,48.0,42.0,,,,,,,,,,,20.0,25.0,26.0,43.0,0.769,0.581,,,,,,,,,,,,,,,,,116,109,7,-7,0,0
0026100256,21961,1962-02-04,1610612755,1610612744,SYR,PHW,Syracuse Nationals,Philadelphia Warriors,SYR @ PHW,PHW vs. SYR,L,W,0,0,39.0,44.0,,,,,,,,,,,39.0,40.0,56.0,54.0,0.696,0.741,,,,,,,,,,,,,,,,,117,128,-11,11,0,0
0026100257,21961,1962-02-04,1610612738,1610612752,BOS,NYK,Boston Celtics,New York Knicks,BOS vs. NYK,NYK @ BOS,W,L,0,0,53.0,47.0,,,,,,,,,,,24.0,20.0,35.0,24.0,0.686,0.833,,,,,,,,,,,,,,,,,130,114,16,-16,0,0
0026100258,21961,1962-02-04,1610612737,1610612765,STL,DET,St. Louis Hawks,Detroit Pistons,STL @ DET,DET vs. STL,L,W,240,240,43.0,50.0,95.0,112.0,0.453,0.446,,,,,,,27.0,21.0,35.0,27.0,0.771,0.778,,,,,44.0,61.0,,,,,,,,,22.0,27.0,113,121,-8,8,0,0
0026100259,21961,1962-02-04,1610612747,1610612764,LAL,CHP,Los Angeles Lakers,Chicago Packers,LAL @ CHP,CHP vs. LAL,L,W,0,0,43.0,46.0,,,,,,,,,,,19.0,21.0,23.0,31.0,0.826,0.677,,,,,,,,,,,,,,,,,105,113,-8,8,0,0
0026100260,21961,1962-02-05,1610612747,1610612758,LAL,CIN,Los Angeles Lakers,Cincinnati Royals,LAL vs. CIN,CIN @ LAL,W,L,0,0,50.0,50.0,,,,,,,,,,,34.0,28.0,,,,,,,,,,,,,,,,,,,27.0,31.0,134,128,6,-6,0,0
0026100261,21961,1962-02-05,1610612764,1610612738,CHP,BOS,Chicago Packers,Boston Celtics,CHP vs. BOS,BOS @ CHP,L,W,0,0,47.0,52.0,,,,,,,,,,,17.0,23.0,,,,,,,,,,,,,,,,,,,22.0,21.0,111,127,-16,16,0,0
0026100262,21961,1962-02-06,1610612764,1610612755,CHP,SYR,Chicago Packers,Syracuse Nationals,CHP @ SYR,SYR vs. CHP,L,W,0,0,43.0,51.0,,,,,,,,,,,37.0,25.0,54.0,31.0,0.685,0.806,,,,,,,,,,,,,,,,,123,127,-4,4,0,0
0026100263,21961,1962-02-06,1610612758,1610612765,CIN,DET,Cincinnati Royals,Detroit Pistons,CIN vs. DET,DET @ CIN,L,W,0,0,47.0,47.0,,,,,,,,,,,24.0,25.0,33.0,33.0,0.727,0.758,,,,,,,,,,,,,,,,,118,119,-1,1,0,0
0026100264,21961,1962-02-06,1610612738,1610612737,BOS,STL,Boston Celtics,St. Louis Hawks,BOS @ STL,STL vs. BOS,W,L,240,240,48.0,41.0,115.0,112.0,0.417,0.366,,,,,,,33.0,32.0,49.0,38.0,0.673,0.842,,,,,55.0,74.0,,,,,,,,,25.0,30.0,129,114,15,-15,0,0
0026100265,21961,1962-02-06,1610612752,1610612747,NYK,LAL,New York Knicks,Los Angeles Lakers,NYK vs. LAL,LAL @ NYK,W,L,0,0,47.0,39.0,,,,,,,,,,,22.0,34.0,31.0,41.0,0.71,0.829,,,,,,,,,,,,,,,,,116,112,4,-4,0,0
0026100266,21961,1962-02-07,1610612758,1610612765,CIN,DET,Cincinnati Royals,Detroit Pistons,CIN @ DET,DET vs. CIN,L,W,0,0,43.0,42.0,,,,,,,,,,,21.0,29.0,31.0,37.0,0.677,0.784,,,,,,,,,,,,,,,,,107,113,-6,6,0,0
0026100267,21961,1962-02-08,1610612744,1610612752,PHW,NYK,Philadelphia Warriors,New York Knicks,PHW @ NYK,NYK vs. PHW,W,L,0,0,54.0,43.0,,,,,,,,,,,28.0,34.0,39.0,44.0,0.718,0.773,,,,,,,,,,,,,,,,,136,120,16,-16,0,0
0026100268,21961,1962-02-08,1610612738,1610612755,BOS,SYR,Boston Celtics,Syracuse Nationals,BOS @ SYR,SYR vs. BOS,L,W,0,0,41.0,49.0,,,,,,,,,,,28.0,24.0,29.0,27.0,0.966,0.889,,,,,,,,,,,,,,,,,110,122,-12,12,0,0
0026100269,21961,1962-02-08,1610612758,1610612747,CIN,LAL,Cincinnati Royals,Los Angeles Lakers,CIN vs. LAL,LAL @ CIN,W,L,0,0,38.0,38.0,,,,,,,,,,,37.0,33.0,,,,,,,,,,,,,,,,,,,30.0,29.0,113,109,4,-4,0,0
0026100270,21961,1962-02-09,1610612744,1610612738,PHW,BOS,Philadelphia Warriors,Boston Celtics,PHW @ BOS,BOS vs. PHW,W,L,0,0,46.0,47.0,,,,,,,,,,,34.0,30.0,,,,,,,,,,,,,,,,,,,21.0,31.0,126,124,2,-2,0,0
0026100271,21961,1962-02-09,1610612752,1610612755,NYK,SYR,New York Knicks,Syracuse Nationals,NYK vs. SYR,SYR @ NYK,W,L,0,0,44.0,47.0,,,,,,,,,,,32.0,17.0,,,,,,,,,,,,,,,,,,,20.0,26.0,120,111,9,-9,0,0
