GAME_ID,SEASON_ID,GAME_DATE,TEAM_ID_1,TEAM_ID_2,TEAM_ABBREVIATION_1,TEAM_ABBREVIATION_2,TEAM_NAME_1,TEAM_NAME_2,MATCHUP_1,MATCHUP_2,WL_1,WL_2,MIN_1,MIN_2,FGM_1,FGM_2,FGA_1,FGA_2,FG_PCT_1,FG_PCT_2,FG3M_1,FG3M_2,FG3A_1,FG3A_2,FG3_PCT_1,FG3_PCT_2,FTM_1,FTM_2,FTA_1,FTA_2,FT_PCT_1,FT_PCT_2,OREB_1,OREB_2,DREB_1,DREB_2,REB_1,REB_2,AST_1,AST_2,STL_1,STL_2,BLK_1,BLK_2,TOV_1,TOV_2,PF_1,PF_2,PTS_1,PTS_2,PLUS_MINUS_1,PLUS_MINUS_2,VIDEO_AVAILABLE_1,VIDEO_AVAILABLE_2
0028000231,21980,1980-11-21,1610612758,1610612743,KCK,DEN,Kansas City Kings,Denver Nuggets,KCK @ DEN,DEN vs. KCK,L,W,240,240,53,50,,,,,1,2,,,,,14,32,27,39,0.519,0.821,,,,,,,,,,,,,,,23,19,121,134,-13,13,0,0
0028000232,21980,1980-11-21,1610612756,1610612747,PHX,LAL,Phoenix Suns,Los Angeles Lakers,PHX @ LAL,LAL vs. PHX,L,W,240,240,35,50,,,,,0,1,,,,,18,15,26,19,0.692,0.789,,,,,,,,,,,,,,,14,23,88,116,-28,28,0,0
0028000233,21980,1980-11-21,1610612760,1610612742,SEA,DAL,Seattle SuperSonics,Dallas Mavericks,SEA @ DAL,DAL vs. SEA,W,L,240,240,41,34,,,,,0,0,,,,,19,23,27,33,0.704,0.697,,,,,,,,,,,,,,,29,24,101,91,10,-10,0,0
0028000234,21980,1980-11-21,1610612744,1610612738,GOS,BOS,Golden State Warriors,Boston Celtics,GOS @ BOS,BOS vs. GOS,L,W,240,240,41,40,,,,,1,1,,,,,23,27,34,34,0.676,0.794,,,,,,,,,,,,,,,20,18,106,108,-2,2,0,0
0028000235,21980,1980-11-21,1610612746,1610612764,SDC,WAS,San Diego Clippers,Washington Bullets,SDC @ WAS,WAS vs. SDC,L,W,240,240,34,44,,,,,3,0,,,,,19,14,27,21,0.704,0.667,,,,,,,,,,,,,,,22,22,90,102,-12,12,0,0
0028000236,21980,1980-11-22,1610612738,1610612739,BOS,CLE,Boston Celtics,Cleveland Cavaliers,BOS @ CLE,CLE vs. BOS,L,W,240,240,40,47,,,,,1,0,,,,,17,19,21,21,0.81,0.905,,,,,,,,,,,,,,,24,25,98,113,-15,15,0,0
0028000237,21980,1980-11-22,1610612754,1610612745,IND,HOU,Indiana Pacers,Houston Rockets,IND vs. HOU,HOU @ IND,W,L,240,240,51,46,,,,,0,0,,,,,27,28,37,34,0.73,0.824,,,,,,,,,,,,,,,23,24,129,120,9,-9,0,0
0028000238,21980,1980-11-22,1610612759,1610612755,SAN,PHL,San Antonio Spurs,Philadelphia 76ers,SAN vs. PHL,PHL @ SAN,L,W,240,240,42,42,,,,,0,0,,,,,17,24,22,28,0.773,0.857,,,,,,,,,,,,,,,24,19,101,108,-7,7,0,0
0028000239,21980,1980-11-22,1610612765,1610612751,DET,NJN,Detroit Pistons,New Jersey Nets,DET vs. NJN,NJN @ DET,W,L,240,240,42,43,,,,,0,0,,,,,33,17,36,29,0.917,0.586,,,,,,,,,,,,,,,22,22,117,103,14,-14,0,0
0028000240,21980,1980-11-22,1610612744,1610612752,GOS,NYK,Golden State Warriors,New York Knicks,GOS @ NYK,NYK vs. GOS,W,L,240,240,48,36,,,,,0,0,,,,,20,38,28,53,0.714,0.717,,,,,,,,,,,,,,,36,28,116,110,6,-6,0,0
0028000241,21980,1980-11-22,1610612762,1610612737,UTH,ATL,Utah Jazz,Atlanta Hawks,UTH @ ATL,ATL vs. UTH,L,W,240,240,36,40,,,,,1,0,,,,,20,19,25,28,0.8,0.679,,,,,,,,,,,,,,,21,26,93,99,-6,6,0,0
0028000242,21980,1980-11-22,1610612741,1610612764,CHI,WAS,Chicago Bulls,Washington Bullets,CHI vs. WAS,WAS @ CHI,W,L,240,240,44,43,,,,,0,1,,,,,26,14,32,17,0.813,0.824,,,,,,,,,,,,,,,22,27,114,101,13,-13,0,0
0028000243,21980,1980-11-23,1610612747,1610612749,LAL,MIL,Los Angeles Lakers,Milwaukee Bucks,LAL vs. MIL,MIL @ LAL,L,W,240,240,35,45,,,,,1,0,,,,,23,20,30,27,0.767,0.741,,,,,,,,,,,,,,,22,25,94,110,-16,16,0,0
0028000244,21980,1980-11-23,1610612756,1610612743,PHX,DEN,Phoenix Suns,Denver Nuggets,PHX vs. DEN,DEN @ PHX,W,L,240,240,59,45,,,,,0,0,,,,,13,23,20,34,0.65,0.676,,,,,,,,,,,,,,,26,19,131,113,18,-18,0,0
0028000245,21980,1980-11-23,1610612760,1610612746,SEA,SDC,Seattle SuperSonics,San Diego Clippers,SEA @ SDC,SDC vs. SEA,L,W,240,240,39,46,,,,,3,3,,,,,18,15,26,21,0.692,0.714,,,,,,,,,,,,,,,20,20,99,110,-11,11,0,0
0028000246,21980,1980-11-23,1610612757,1610612742,POR,DAL,Portland Trail Blazers,Dallas Mavericks,POR vs. DAL,DAL @ POR,W,L,240,240,43,40,,,,,0,0,,,,,30,16,39,21,0.769,0.762,,,,,,,,,,,,,,,25,32,116,96,20,-20,0,0
0028000247,21980,1980-11-25,1610612746,1610612743,SDC,DEN,San Diego Clippers,Denver Nuggets,SDC vs. DEN,DEN @ SDC,W,L,240,240,44,35,,,,,1,0,,,,,19,24,26,41,0.731,0.585,,,,,,,,,,,,,,,30,23,108,94,14,-14,0,0
0028000248,21980,1980-11-25,1610612755,1610612742,PHL,DAL,Philadelphia 76ers,Dallas Mavericks,PHL @ DAL,DAL vs. PHL,W,L,240,240,47,39,,,,,0,0,,,,,14,14,21,22,0.667,0.636,,,,,,,,,,,,,,,24,21,108,92,16,-16,0,0
0028000249,21980,1980-11-25,1610612737,1610612757,ATL,POR,Atlanta Hawks,Portland Trail Blazers,ATL vs. POR,POR @ ATL,W,L,240,240,43,45,,,,,0,0,,,,,26,18,34,19,0.765,0.947,,,,,,,,,,,,,,,20,29,112,108,4,-4,0,0
0028000250,21980,1980-11-24,1610612745,1610612752,HOU,NYK,Houston Rockets,New York Knicks,HOU @ NYK,NYK vs. HOU,L,W,265,265,50,47,,,,,1,0,,,,,9,19,12,24,0.75,0.792,,,,,,,,,,,,,,,25,21,110,113,-3,3,0,0
0028000251,21980,1980-11-26,1610612738,1610612757,BOS,POR,Boston Celtics,Portland Trail Blazers,BOS vs. POR,POR @ BOS,W,L,240,240,53,41,,,,,0,0,,,,,20,19,27,33,0.741,0.576,,,,,,,,,,,,,,,24,18,126,101,25,-25,0,0
0028000252,21980,1980-11-26,1610612737,1610612754,ATL,IND,Atlanta Hawks,Indiana Pacers,ATL @ IND,IND vs. ATL,L,W,240,240,32,45,,,,,0,0,,,,,25,20,32,27,0.781,0.741,,,,,,,,,,,,,,,22,25,89,110,-21,21,0,0
0028000253,21980,1980-11-26,1610612752,1610612739,NYK,CLE,New York Knicks,Cleveland Cavaliers,NYK @ CLE,CLE vs. NYK,W,L,265,265,44,49,,,,,1,1,,,,,30,14,41,15,0.732,0.933,,,,,,,,,,,,,,,19,30,119,113,6,-6,0,0
0028000254,21980,1980-11-26,1610612756,1610612760,PHX,SEA,Phoenix Suns,Seattle SuperSonics,PHX vs. SEA,SEA @ PHX,W,L,240,240,44,38,,,,,1,0,,,,,24,27,39,34,0.615,0.794,,,,,,,,,,,,,,,29,29,113,103,10,-10,0,0
0028000255,21980,1980-11-26,1610612758,1610612751,KCK,NJN,Kansas City Kings,New Jersey Nets,KCK vs. NJN,NJN @ KCK,W,L,240,240,44,37,,,,,0,0,,,,,30,26,43,37,0.698,0.703,,,,,,,,,,,,,,,30,35,118,100,18,-18,0,0
0028000256,21980,1980-11-26,1610612755,1610612745,PHL,HOU,Philadelphia 76ers,Houston Rockets,PHL @ HOU,HOU vs. PHL,W,L,240,240,45,41,,,,,0,0,,,,,11,18,14,29,0.786,0.621,,,,,,,,,,,,,,,27,15,101,100,1,-1,0,0
0028000257,21980,1980-11-26,1610612762,1610612765,UTH,DET,Utah Jazz,Detroit Pistons,UTH @ DET,DET vs. UTH,W,L,240,240,45,37,,,,,0,1,,,,,14,22,23,32,0.609,0.688,,,,,,,,,,,,,,,24,25,104,97,7,-7,0,0
0028000258,21980,1980-11-26,1610612743,1610612746,DEN,SDC,Denver Nuggets,San Diego Clippers,DEN vs. SDC,SDC @ DEN,W,L,240,240,44,40,,,,,0,1,,,,,25,28,33,36,0.758,0.778,,,,,,,,,,,,,,,29,28,113,109,4,-4,0,0
0028000259,21980,1980-11-26,1610612741,1610612759,CHI,SAN,Chicago Bulls,San Antonio Spurs,CHI @ SAN,SAN vs. CHI,L,W,240,240,41,51,,,,,2,0,,,,,38,23,49,33,0.776,0.697,,,,,,,,,,,,,,,26,27,122,125,-3,3,0,0
0028000260,21980,1980-11-27,1610612764,1610612754,WAS,IND,Washington Bullets,Indiana Pacers,WAS vs. IND,IND @ WAS,W,L,240,240,48,47,,,,,0,0,,,,,27,14,42,24,0.643,0.583,,,,,,,,,,,,,,,21,26,123,108,15,-15,0,0
0028000261,21980,1980-11-27,1610612747,1610612744,LAL,GOS,Los Angeles Lakers,Golden State Warriors,LAL @ GOS,GOS vs. LAL,W,L,240,240,51,50,,,,,0,1,,,,,26,18,30,27,0.867,0.667,,,,,,,,,,,,,,,26,25,128,119,9,-9,0,0
0028000262,21980,1980-11-28,1610612741,1610612756,CHI,PHX,Chicago Bulls,Phoenix Suns,CHI @ PHX,PHX vs. CHI,L,W,240,240,36,43,,,,,3,0,,,,,26,16,32,29,0.813,0.552,,,,,,,,,,,,,,,33,30,101,102,-1,1,0,0
0028000263,21980,1980-11-28,1610612765,1610612758,DET,KCK,Detroit Pistons,Kansas City Kings,DET vs. KCK,KCK @ DET,W,L,240,240,39,38,,,,,0,0,,,,,26,18,32,25,0.813,0.72,,,,,,,,,,,,,,,29,33,104,94,10,-10,0,0
0028000264,21980,1980-11-28,1610612764,1610612739,WAS,CLE,Washington Bullets,Cleveland Cavaliers,WAS @ CLE,CLE vs. WAS,L,W,240,240,40,49,,,,,1,1,,,,,24,27,31,36,0.774,0.75,,,,,,,,,,,,,,,28,24,105,126,-21,21,0,0
0028000265,21980,1980-11-28,1610612737,1610612749,ATL,MIL,Atlanta Hawks,Milwaukee Bucks,ATL @ MIL,MIL vs. ATL,L,W,265,265,40,36,,,,,0,0,,,,,28,41,40,48,0.7,0.854,,,,,,,,,,,,,,,35,35,108,113,-5,5,0,0
0028000266,21980,1980-11-28,1610612762,1610612751,UTH,NJN,Utah Jazz,New Jersey Nets,UTH @ NJN,NJN vs. UTH,L,W,240,240,37,45,,,,,1,0,,,,,20,32,25,39,0.8,0.821,,,,,,,,,,,,,,,28,23,95,122,-27,27,0,0
0028000267,21980,1980-11-28,1610612742,1610612743,DAL,DEN,Dallas Mavericks,Denver Nuggets,DAL vs. DEN,DEN @ DAL,L,W,265,265,48,41,,,,,0,0,,,,,21,37,24,46,0.875,0.804,,,,,,,,,,,,,,,37,31,117,119,-2,2,0,0
0028000268,21980,1980-11-28,1610612738,1610612752,BOS,NYK,Boston Celtics,New York Knicks,BOS vs. NYK,NYK @ BOS,W,L,240,240,50,40,,,,,1,0,,,,,19,26,21,29,0.905,0.897,,,,,,,,,,,,,,,23,16,120,106,14,-14,0,0
0028000269,21980,1980-11-28,1610612757,1610612755,POR,PHL,Portland Trail Blazers,Philadelphia 76ers,POR @ PHL,PHL vs. POR,L,W,240,240,38,43,,,,,0,1,,,,,27,29,36,43,0.75,0.674,,,,,,,,,,,,,,,29,27,103,116,-13,13,0,0
0028000270,21980,1980-11-28,1610612759,1610612745,SAN,HOU,San Antonio Spurs,Houston Rockets,SAN vs. HOU,HOU @ SAN,L,W,240,240,49,49,,,,,2,0,,,,,15,26,23,32,0.652,0.813,,,,,,,,,,,,,,,31,24,115,124,-9,9,0,0
0028000271,21980,1980-11-28,1610612746,1610612760,SDC,SEA,San Diego Clippers,Seattle SuperSonics,SDC @ SEA,SEA vs. SDC,W,L,240,240,39,37,,,,,0,1,,,,,15,17,23,23,0.652,0.739,,,,,,,,,,,,,,,23,21,93,92,1,-1,0,0
0028000272,21980,1980-11-29,1610612754,1610612739,IND,CLE,Indiana Pacers,Cleveland Cavaliers,IND vs. CLE,CLE @ IND,W,L,240,240,49,39,,,,,0,0,,,,,19,23,26,26,0.731,0.885,,,,,,,,,,,,,,,27,21,117,101,16,-16,0,0
0028000273,21980,1980-11-29,1610612762,1610612755,UTH,PHL,Utah Jazz,Philadelphia 76ers,UTH @ PHL,PHL vs. UTH,L,W,240,240,38,44,,,,,0,0,,,,,17,25,21,34,0.81,0.735,,,,,,,,,,,,,,,30,20,93,113,-20,20,0,0
0028000274,21980,1980-11-29,1610612757,1610612752,POR,NYK,Portland Trail Blazers,New York Knicks,POR @ NYK,NYK vs. POR,L,W,240,240,47,44,,,,,0,1,,,,,16,22,21,29,0.762,0.759,,,,,,,,,,,,,,,21,20,110,111,-1,1,0,0
0028000275,21980,1980-11-29,1610612756,1610612744,PHX,GOS,Phoenix Suns,Golden State Warriors,PHX @ GOS,GOS vs. PHX,W,L,240,240,46,46,,,,,1,0,,,,,20,16,28,24,0.714,0.667,,,,,,,,,,,,,,,25,25,113,108,5,-5,0,0
0028000276,21980,1980-11-29,1610612742,1610612745,DAL,HOU,Dallas Mavericks,Houston Rockets,DAL @ HOU,HOU vs. DAL,L,W,240,240,41,53,,,,,0,0,,,,,8,9,15,12,0.533,0.75,,,,,,,,,,,,,,,13,17,90,115,-25,25,0,0
0028000277,21980,1980-11-29,1610612747,1610612743,LAL,DEN,Los Angeles Lakers,Denver Nuggets,LAL @ DEN,DEN vs. LAL,W,L,290,290,51,45,,,,,0,0,,,,,22,33,28,42,0.786,0.786,,,,,,,,,,,,,,,37,28,124,123,1,-1,0,0
0028000278,21980,1980-11-29,1610612749,1610612764,MIL,WAS,Milwaukee Bucks,Washington Bullets,MIL @ WAS,WAS vs. MIL,L,W,240,240,36,43,,,,,0,0,,,,,17,12,26,20,0.654,0.6,,,,,,,,,,,,,,,20,20,89,98,-9,9,0,0
0028000279,21980,1980-11-29,1610612758,1610612759,KCK,SAN,Kansas City Kings,San Antonio Spurs,KCK vs. SAN,SAN @ KCK,L,W,240,240,40,37,,,,,0,0,,,,,24,32,32,42,0.75,0.762,,,,,,,,,,,,,,,30,25,104,106,-2,2,0,0
0028000280,21980,1980-11-29,1610612765,1610612737,DET,ATL,Detroit Pistons,Atlanta Hawks,DET @ ATL,ATL vs. DET,W,L,240,240,36,33,,,,,0,0,,,,,26,29,33,35,0.788,0.829,,,,,,,,,,,,,,,28,33,98,95,3,-3,0,0
0028000281,21980,1980-11-30,1610612744,1610612746,GOS,SDC,Golden State Warriors,San Diego Clippers,GOS @ SDC,SDC vs. GOS,L,W,240,240,39,46,,,,,0,2,,,,,22,26,27,32,0.815,0.813,,,,,,,,,,,,,,,28,23,100,120,-20,20,0,0
0028000282,21980,1980-11-30,1610612760,1610612751,SEA,NJN,Seattle SuperSonics,New Jersey Nets,SEA vs. NJN,NJN @ SEA,W,L,240,240,44,38,,,,,0,0,,,,,25,13,35,14,0.714,0.929,,,,,,,,,,,,,,,21,31,113,89,24,-24,0,0
0028000283,21980,1980-11-30,1610612749,1610612738,MIL,BOS,Milwaukee Bucks,Boston Celtics,MIL vs. BOS,BOS @ MIL,W,L,240,240,39,40,,,,,0,0,,,,,29,25,36,36,0.806,0.694,,,,,,,,,,,,,,,26,29,107,105,2,-2,0,0
0028000284,21980,1980-11-30,1610612741,1610612747,CHI,LAL,Chicago Bulls,Los Angeles Lakers,CHI @ LAL,LAL vs. CHI,W,L,240,240,46,45,,,,,0,1,,,,,30,17,41,21,0.732,0.81,,,,,,,,,,,,,,,23,23,122,108,14,-14,0,0
0028000285,21980,1980-11-30,1610612756,1610612745,PHX,HOU,Phoenix Suns,Houston Rockets,PHX vs. HOU,HOU @ PHX,W,L,240,240,49,41,,,,,0,0,,,,,19,32,22,37,0.864,0.865,,,,,,,,,,,,,,,27,23,117,114,3,-3,0,0
0028000286,21980,1980-12-02,1610612743,1610612741,DEN,CHI,Denver Nuggets,Chicago Bulls,DEN vs. CHI,CHI @ DEN,L,W,240,240,44,53,,,,,0,0,,,,,36,23,41,31,0.878,0.742,,,,,,,,,,,,,,,26,30,124,129,-5,5,0,0
0028000287,21980,1980-12-02,1610612742,1610612739,DAL,CLE,Dallas Mavericks,Cleveland Cavaliers,DAL vs. CLE,CLE @ DAL,L,W,240,240,38,46,,,,,0,1,,,,,26,16,34,27,0.765,0.593,,,,,,,,,,,,,,,28,24,102,109,-7,7,0,0
0028000288,21980,1980-12-02,1610612737,1610612755,ATL,PHL,Atlanta Hawks,Philadelphia 76ers,ATL vs. PHL,PHL @ ATL,W,L,265,265,39,37,,,,,0,0,,,,,34,34,42,40,0.81,0.85,,,,,,,,,,,,,,,34,37,112,108,4,-4,0,0
0028000289,21980,1980-12-02,1610612762,1610612749,UTH,MIL,Utah Jazz,Milwaukee Bucks,UTH @ MIL,MIL vs. UTH,L,W,240,240,39,45,,,,,0,0,,,,,30,29,38,39,0.789,0.744,,,,,,,,,,,,,,,26,27,108,119,-11,11,0,0
0028000290,21980,1980-12-02,1610612757,1610612751,POR,NJN,Portland Trail Blazers,New Jersey Nets,POR vs. NJN,NJN @ POR,L,W,240,240,47,48,,,,,0,0,,,,,11,22,14,31,0.786,0.71,,,,,,,,,,,,,,,26,22,105,118,-13,13,0,0
0028000291,21980,1980-12-02,1610612752,1610612754,NYK,IND,New York Knicks,Indiana Pacers,NYK vs. IND,IND @ NYK,L,W,240,240,42,48,,,,,1,0,,,,,11,17,16,22,0.688,0.773,,,,,,,,,,,,,,,22,22,96,113,-17,17,0,0
0028000292,21980,1980-12-02,1610612765,1610612738,DET,BOS,Detroit Pistons,Boston Celtics,DET vs. BOS,BOS @ DET,L,W,240,240,34,40,,,,,0,0,,,,,17,14,24,25,0.708,0.56,,,,,,,,,,,,,,,27,22,85,94,-9,9,0,0
0028000293,21980,1980-12-02,1610612764,1610612758,WAS,KCK,Washington Bullets,Kansas City Kings,WAS vs. KCK,KCK @ WAS,W,L,240,240,45,43,,,,,0,0,,,,,17,17,24,28,0.708,0.607,,,,,,,,,,,,,,,17,23,107,103,4,-4,0,0
0028000294,21980,1980-12-02,1610612756,1610612759,PHX,SAN,Phoenix Suns,San Antonio Spurs,PHX @ SAN,SAN vs. PHX,W,L,240,240,57,37,,,,,0,0,,,,,8,33,14,42,0.571,0.786,,,,,,,,,,,,,,,31,26,122,107,15,-15,0,0
0028000295,21980,1980-12-03,1610612752,1610612755,NYK,PHL,New York Knicks,Philadelphia 76ers,NYK @ PHL,PHL vs. NYK,L,W,240,240,36,40,,,,,2,0,,,,,24,24,35,30,0.686,0.8,,,,,,,,,,,,,,,24,25,98,104,-6,6,0,0
0028000296,21980,1980-12-03,1610612747,1610612746,LAL,SDC,Los Angeles Lakers,San Diego Clippers,LAL vs. SDC,SDC @ LAL,L,W,240,240,47,50,,,,,0,3,,,,,20,17,24,23,0.833,0.739,,,,,,,,,,,,,,,22,18,114,120,-6,6,0,0
0028000297,21980,1980-12-03,1610612758,1610612756,KCK,PHX,Kansas City Kings,Phoenix Suns,KCK vs. PHX,PHX @ KCK,W,L,240,240,40,35,,,,,0,0,,,,,23,30,32,35,0.719,0.857,,,,,,,,,,,,,,,28,26,103,100,3,-3,0,0
0028000298,21980,1980-12-03,1610612744,1610612751,GOS,NJN,Golden State Warriors,New Jersey Nets,GOS vs. NJN,NJN @ GOS,W,L,240,240,53,42,,,,,0,1,,,,,25,23,33,34,0.758,0.676,,,,,,,,,,,,,,,28,28,131,108,23,-23,0,0
0028000299,21980,1980-12-03,1610612741,1610612760,CHI,SEA,Chicago Bulls,Seattle SuperSonics,CHI @ SEA,SEA vs. CHI,L,W,240,240,39,40,,,,,1,0,,,,,26,33,34,37,0.765,0.892,,,,,,,,,,,,,,,23,23,105,113,-8,8,0,0
0028000300,21980,1980-12-03,1610612738,1610612737,BOS,ATL,Boston Celtics,Atlanta Hawks,BOS vs. ATL,ATL @ BOS,W,L,240,240,36,43,,,,,0,0,,,,,34,15,39,21,0.872,0.714,,,,,,,,,,,,,,,18,33,106,101,5,-5,0,0
0028000301,21980,1980-12-03,1610612764,1610612754,WAS,IND,Washington Bullets,Indiana Pacers,WAS @ IND,IND vs. WAS,L,W,240,240,47,49,,,,,2,1,,,,,19,29,26,37,0.731,0.784,,,,,,,,,,,,,,,27,22,115,128,-13,13,0,0
0028000302,21980,1980-12-03,1610612739,1610612745,CLE,HOU,Cleveland Cavaliers,Houston Rockets,CLE @ HOU,HOU vs. CLE,L,W,240,240,48,46,,,,,0,2,,,,,13,24,19,31,0.684,0.774,,,,,,,,,,,,,,,27,24,109,118,-9,9,0,0
0028000303,21980,1980-12-04,1610612746,1610612757,SDC,POR,San Diego Clippers,Portland Trail Blazers,SDC vs. POR,POR @ SDC,L,W,240,240,45,45,,,,,3,1,,,,,7,12,12,18,0.583,0.667,,,,,,,,,,,,,,,20,20,100,103,-3,3,0,0
0028000304,21980,1980-12-04,1610612759,1610612739,SAN,CLE,San Antonio Spurs,Cleveland Cavaliers,SAN vs. CLE,CLE @ SAN,W,L,240,240,48,40,,,,,0,2,,,,,34,18,40,26,0.85,0.692,,,,,,,,,,,,,,,23,27,130,100,30,-30,0,0
0028000305,21980,1980-12-04,1610612762,1610612743,UTH,DEN,Utah Jazz,Denver Nuggets,UTH vs. DEN,DEN @ UTH,W,L,240,240,50,43,,,,,1,0,,,,,21,32,26,40,0.808,0.8,,,,,,,,,,,,,,,29,22,122,118,4,-4,0,0
0028000306,21980,1980-12-05,1610612751,1610612756,NJN,PHX,New Jersey Nets,Phoenix Suns,NJN @ PHX,PHX vs. NJN,W,L,240,240,38,33,,,,,1,1,,,,,13,21,17,24,0.765,0.875,,,,,,,,,,,,,,,24,20,90,88,2,-2,0,0
0028000307,21980,1980-12-05,1610612765,1610612764,DET,WAS,Detroit Pistons,Washington Bullets,DET @ WAS,WAS vs. DET,L,W,240,240,39,48,,,,,0,0,,,,,14,7,31,11,0.452,0.636,,,,,,,,,,,,,,,20,25,92,103,-11,11,0,0
0028000308,21980,1980-12-05,1610612758,1610612745,KCK,HOU,Kansas City Kings,Houston Rockets,KCK vs. HOU,HOU @ KCK,W,L,240,240,45,40,,,,,0,0,,,,,18,20,22,29,0.818,0.69,,,,,,,,,,,,,,,29,24,108,100,8,-8,0,0
0028000309,21980,1980-12-05,1610612737,1610612755,ATL,PHL,Atlanta Hawks,Philadelphia 76ers,ATL @ PHL,PHL vs. ATL,L,W,240,240,34,42,,,,,0,0,,,,,32,20,41,28,0.78,0.714,,,,,,,,,,,,,,,23,28,100,104,-4,4,0,0
0028000310,21980,1980-12-05,1610612738,1610612742,BOS,DAL,Boston Celtics,Dallas Mavericks,BOS vs. DAL,DAL @ BOS,W,L,240,240,44,33,,,,,1,0,,,,,8,21,11,31,0.727,0.677,,,,,,,,,,,,,,,24,18,97,87,10,-10,0,0
0028000311,21980,1980-12-05,1610612744,1610612743,GOS,DEN,Golden State Warriors,Denver Nuggets,GOS @ DEN,DEN vs. GOS,W,L,240,240,49,39,,,,,0,0,,,,,21,36,25,46,0.84,0.783,,,,,,,,,,,,,,,31,24,119,114,5,-5,0,0
0028000312,21980,1980-12-05,1610612741,1610612757,CHI,POR,Chicago Bulls,Portland Trail Blazers,CHI @ POR,POR vs. CHI,L,W,240,240,41,47,,,,,0,0,,,,,33,22,40,32,0.825,0.688,,,,,,,,,,,,,,,28,27,115,116,-1,1,0,0
0028000313,21980,1980-12-05,1610612749,1610612754,MIL,IND,Milwaukee Bucks,Indiana Pacers,MIL vs. IND,IND @ MIL,W,L,240,240,38,40,,,,,0,0,,,,,26,20,35,29,0.743,0.69,,,,,,,,,,,,,,,26,32,102,100,2,-2,0,0
0028000314,21980,1980-12-06,1610612739,1610612765,CLE,DET,Cleveland Cavaliers,Detroit Pistons,CLE vs. DET,DET @ CLE,W,L,240,240,42,45,,,,,0,0,,,,,17,10,22,15,0.773,0.667,,,,,,,,,,,,,,,16,23,101,100,1,-1,0,0
0028000315,21980,1980-12-06,1610612745,1610612743,HOU,DEN,Houston Rockets,Denver Nuggets,HOU vs. DEN,DEN @ HOU,W,L,240,240,44,42,,,,,0,2,,,,,23,22,32,29,0.719,0.759,,,,,,,,,,,,,,,24,33,111,108,3,-3,0,0
0028000316,21980,1980-12-06,1610612760,1610612762,SEA,UTH,Seattle SuperSonics,Utah Jazz,SEA @ UTH,UTH vs. SEA,W,L,240,240,41,39,,,,,0,1,,,,,26,19,29,24,0.897,0.792,,,,,,,,,,,,,,,26,25,108,98,10,-10,0,0
0028000317,21980,1980-12-06,1610612752,1610612749,NYK,MIL,New York Knicks,Milwaukee Bucks,NYK vs. MIL,MIL @ NYK,W,L,240,240,44,37,,,,,0,1,,,,,16,19,19,24,0.842,0.792,,,,,,,,,,,,,,,21,16,104,94,10,-10,0,0
0028000318,21980,1980-12-06,1610612737,1610612742,ATL,DAL,Atlanta Hawks,Dallas Mavericks,ATL vs. DAL,DAL @ ATL,W,L,240,240,39,37,,,,,0,0,,,,,32,30,40,37,0.8,0.811,,,,,,,,,,,,,,,35,31,110,104,6,-6,0,0
0028000319,21980,1980-12-06,1610612758,1610612754,KCK,IND,Kansas City Kings,Indiana Pacers,KCK @ IND,IND vs. KCK,L,W,240,240,37,45,,,,,0,0,,,,,14,17,24,20,0.583,0.85,,,,,,,,,,,,,,,15,24,88,107,-19,19,0,0
0028000320,21980,1980-12-06,1610612747,1610612744,LAL,GOS,Los Angeles Lakers,Golden State Warriors,LAL @ GOS,GOS vs. LAL,L,W,240,240,41,50,,,,,1,0,,,,,20,19,31,20,0.645,0.95,,,,,,,,,,,,,,,19,26,103,119,-16,16,0,0
0028000321,21980,1980-12-07,1610612747,1610612762,LAL,UTH,Los Angeles Lakers,Utah Jazz,LAL vs. UTH,UTH @ LAL,W,L,240,240,48,42,,,,,0,0,,,,,17,16,29,21,0.586,0.762,,,,,,,,,,,,,,,19,27,113,100,13,-13,0,0
0028000322,21980,1980-12-07,1610612744,1610612756,GOS,PHX,Golden State Warriors,Phoenix Suns,GOS @ PHX,PHX vs. GOS,L,W,240,240,34,44,,,,,0,0,,,,,20,18,29,24,0.69,0.75,,,,,,,,,,,,,,,28,23,88,106,-18,18,0,0
0028000323,21980,1980-12-07,1610612764,1610612738,WAS,BOS,Washington Bullets,Boston Celtics,WAS @ BOS,BOS vs. WAS,W,L,240,240,50,48,,,,,0,0,,,,,13,7,22,9,0.591,0.778,,,,,,,,,,,,,,,11,19,113,103,10,-10,0,0
0028000324,21980,1980-12-07,1610612751,1610612746,NJN,SDC,New Jersey Nets,San Diego Clippers,NJN @ SDC,SDC vs. NJN,L,W,240,240,34,36,,,,,0,2,,,,,27,24,32,33,0.844,0.727,,,,,,,,,,,,,,,27,32,95,98,-3,3,0,0
0028000325,21980,1980-12-07,1610612759,1610612757,SAN,POR,San Antonio Spurs,Portland Trail Blazers,SAN @ POR,POR vs. SAN,L,W,240,240,48,48,,,,,0,0,,,,,19,20,24,33,0.792,0.606,,,,,,,,,,,,,,,26,24,115,116,-1,1,0,0
0028000326,21980,1980-12-08,1610612759,1610612760,SAN,SEA,San Antonio Spurs,Seattle SuperSonics,SAN @ SEA,SEA vs. SAN,L,W,240,240,37,37,,,,,2,0,,,,,23,30,37,42,0.622,0.714,,,,,,,,,,,,,,,32,25,99,104,-5,5,0,0
