GAME_ID,SEASON_ID,GAME_DATE,TEAM_ID_1,TEAM_ID_2,TEAM_ABBREVIATION_1,TEAM_ABBREVIATION_2,TEAM_NAME_1,TEAM_NAME_2,MATCHUP_1,MATCHUP_2,WL_1,WL_2,MIN_1,MIN_2,FGM_1,FGM_2,FGA_1,FGA_2,FG_PCT_1,FG_PCT_2,FG3M_1,FG3M_2,FG3A_1,FG3A_2,FG3_PCT_1,FG3_PCT_2,FTM_1,FTM_2,FTA_1,FTA_2,FT_PCT_1,FT_PCT_2,OREB_1,OREB_2,DREB_1,DREB_2,REB_1,REB_2,AST_1,AST_2,STL_1,STL_2,BLK_1,BLK_2,TOV_1,TOV_2,PF_1,PF_2,PTS_1,PTS_2,PLUS_MINUS_1,PLUS_MINUS_2,VIDEO_AVAILABLE_1,VIDEO_AVAILABLE_2
0026400097,21964,1964-12-01,1610612758,1610612765,CIN,DET,Cincinnati Royals,Detroit Pistons,CIN vs. DET,DET @ CIN,W,L,240,240,55,45,,,,,,,,,,,19,17,24,20,0.792,0.85,,,,,,,,,,,,,,,,,129,107,22,-22,0,0
0026400098,21964,1964-12-02,1610612758,1610612765,CIN,DET,Cincinnati Royals,Detroit Pistons,CIN @ DET,DET vs. CIN,L,W,240,240,49,55,,,,,,,,,,,17,15,23,20,0.739,0.75,,,,,,,,,,,,,,,,,115,125,-10,10,0,0
0026400099,21964,1964-12-02,1610612744,1610612764,SFW,BLT,San Francisco Warriors,Baltimore Bullets,SFW vs. BLT,BLT @ SFW,L,W,240,240,48,45,,,,,,,,,,,18,30,28,43,0.643,0.698,,,,,,,,,,,,,,,,,114,120,-6,6,0,0
0026400100,21964,1964-12-02,1610612747,1610612737,LAL,STL,Los Angeles Lakers,St. Louis Hawks,LAL @ STL,STL vs. LAL,L,W,240,240,36,41,,,,,,,,,,,30,23,35,31,0.857,0.742,,,,,,,,,,,,,,,,,102,105,-3,3,0,0
0026400101,21964,1964-12-02,1610612738,1610612752,BOS,NYK,Boston Celtics,New York Knicks,BOS vs. NYK,NYK @ BOS,W,L,240,240,43,37,,,,,,,,,,,30,17,38,21,0.789,0.81,,,,,,,,,,,,,,,,,116,91,25,-25,0,0
0026400102,21964,1964-12-04,1610612764,1610612737,BLT,STL,Baltimore Bullets,St. Louis Hawks,BLT vs. STL,STL @ BLT,W,L,240,240,43,41,,,,,,,,,,,22,24,32,31,0.688,0.774,,,,,,,,,,,,,,,,,108,106,2,-2,0,0
0026400103,21964,1964-12-04,1610612755,1610612765,PHL,DET,Philadelphia 76ers,Detroit Pistons,PHL vs. DET,DET @ PHL,W,L,240,240,38,42,,,,,,,,,,,43,22,54,30,0.796,0.733,,,,,,,,,,,,,,,,,119,106,13,-13,0,0
0026400104,21964,1964-12-04,1610612758,1610612747,CIN,LAL,Cincinnati Royals,Los Angeles Lakers,CIN vs. LAL,LAL @ CIN,W,L,240,240,43,34,,,,,,,,,,,18,22,25,29,0.72,0.759,,,,,,,,,,,,,,,,,104,90,14,-14,0,0
0026400105,21964,1964-12-04,1610612738,1610612744,BOS,SFW,Boston Celtics,San Francisco Warriors,BOS @ SFW,SFW vs. BOS,L,W,240,240,36,46,,,,,,,,,,,13,20,18,39,0.722,0.513,,,,,,,,,,,,,,,,,85,112,-27,27,0,0
0026400106,21964,1964-12-05,1610612755,1610612764,PHL,BLT,Philadelphia 76ers,Baltimore Bullets,PHL vs. BLT,BLT @ PHL,W,L,240,240,48,40,,,,,,,,,,,29,28,39,43,0.744,0.651,,,,,,,,,,,,,,,,,125,108,17,-17,0,0
0026400107,21964,1964-12-05,1610612752,1610612765,NYK,DET,New York Knicks,Detroit Pistons,NYK @ DET,DET vs. NYK,L,W,240,240,34,35,,,,,,,,,,,32,40,41,51,0.78,0.784,,,,,,,,,,,,,,,,,100,110,-10,10,0,0
0026400108,21964,1964-12-05,1610612738,1610612744,BOS,SFW,Boston Celtics,San Francisco Warriors,BOS @ SFW,SFW vs. BOS,W,L,240,240,41,28,,,,,,,,,,,23,25,32,40,0.719,0.625,,,,,,,,,,,,,,,,,105,81,24,-24,0,0
0026400109,21964,1964-12-06,1610612758,1610612764,CIN,BLT,Cincinnati Royals,Baltimore Bullets,CIN vs. BLT,BLT @ CIN,W,L,240,240,48,43,,,,,,,,,,,28,27,35,49,0.8,0.551,,,,,,,,,,,,,,,,,124,113,11,-11,0,0
0026400110,21964,1964-12-06,1610612747,1610612755,LAL,PHL,Los Angeles Lakers,Philadelphia 76ers,LAL vs. PHL,PHL @ LAL,W,L,240,240,41,38,,,,,,,,,,,27,28,34,33,0.794,0.848,,,,,,,,,,,,,,,,,109,104,5,-5,0,0
0026400111,21964,1964-12-06,1610612752,1610612737,NYK,STL,New York Knicks,St. Louis Hawks,NYK @ STL,STL vs. NYK,L,W,240,240,35,42,,,,,,,,,,,24,31,30,38,0.8,0.816,,,,,,,,,,,,,,,,,94,115,-21,21,0,0
0026400112,21964,1964-12-08,1610612765,1610612752,DET,NYK,Detroit Pistons,New York Knicks,DET @ NYK,NYK vs. DET,W,L,240,240,43,40,,,,,,,,,,,16,20,33,29,0.485,0.69,,,,,,,,,,,,,,,,,102,100,2,-2,0,0
0026400113,21964,1964-12-08,1610612738,1610612747,BOS,LAL,Boston Celtics,Los Angeles Lakers,BOS @ LAL,LAL vs. BOS,W,L,240,240,46,35,,,,,,,,,,,16,28,27,43,0.593,0.651,,,,,,,,,,,,,,,,,108,98,10,-10,0,0
0026400114,21964,1964-12-08,1610612764,1610612755,BLT,PHL,Baltimore Bullets,Philadelphia 76ers,BLT @ PHL,PHL vs. BLT,L,W,240,240,39,39,,,,,,,,,,,19,24,29,30,0.655,0.8,,,,,,,,,,,,,,,,,97,102,-5,5,0,0
0026400115,21964,1964-12-08,1610612744,1610612737,SFW,STL,San Francisco Warriors,St. Louis Hawks,SFW vs. STL,STL @ SFW,L,W,240,240,36,44,,,,,,,,,,,21,25,32,31,0.656,0.806,,,,,,,,,,,,,,,,,93,113,-20,20,0,0
0026400116,21964,1964-12-09,1610612765,1610612758,DET,CIN,Detroit Pistons,Cincinnati Royals,DET vs. CIN,CIN @ DET,L,W,240,240,45,43,,,,,,,,,,,24,36,29,44,0.828,0.818,,,,,,,,,,,,,,,,,114,122,-8,8,0,0
0026400117,21964,1964-12-09,1610612764,1610612752,BLT,NYK,Baltimore Bullets,New York Knicks,BLT vs. NYK,NYK @ BLT,L,W,240,240,32,45,,,,,,,,,,,26,21,37,33,0.703,0.636,,,,,,,,,,,,,,,,,90,111,-21,21,0,0
0026400118,21964,1964-12-10,1610612738,1610612758,BOS,CIN,Boston Celtics,Cincinnati Royals,BOS @ CIN,CIN vs. BOS,W,L,240,240,50,37,,,,,,,,,,,16,27,20,32,0.8,0.844,,,,,,,,,,,,,,,,,116,101,15,-15,0,0
0026400119,21964,1964-12-10,1610612737,1610612747,STL,LAL,St. Louis Hawks,Los Angeles Lakers,STL @ LAL,LAL vs. STL,W,L,240,240,36,29,,,,,,,,,,,23,33,35,40,0.657,0.825,,,,,,,,,,,,,,,,,95,91,4,-4,0,0
0026400120,21964,1964-12-11,1610612755,1610612738,PHL,BOS,Philadelphia 76ers,Boston Celtics,PHL vs. BOS,BOS @ PHL,L,W,240,240,41,43,,,,,,,,,,,27,32,39,47,0.692,0.681,,,,,,,,,,,,,,,,,109,118,-9,9,0,0
0026400121,21964,1964-12-11,1610612765,1610612744,DET,SFW,Detroit Pistons,San Francisco Warriors,DET @ SFW,SFW vs. DET,W,L,240,240,42,40,,,,,,,,,,,20,20,25,37,0.8,0.541,,,,,,,,,,,,,,,,,104,100,4,-4,0,0
0026400122,21964,1964-12-12,1610612737,1610612758,STL,CIN,St. Louis Hawks,Cincinnati Royals,STL vs. CIN,CIN @ STL,L,W,240,240,44,42,,,,,,,,,,,21,31,28,39,0.75,0.795,,,,,,,,,,,,,,,,,109,115,-6,6,0,0
0026400123,21964,1964-12-12,1610612744,1610612765,SFW,DET,San Francisco Warriors,Detroit Pistons,SFW vs. DET,DET @ SFW,W,L,240,240,53,44,,,,,,,,,,,18,19,33,26,0.545,0.731,,,,,,,,,,,,,,,,,124,107,17,-17,0,0
0026400124,21964,1964-12-12,1610612755,1610612752,PHL,NYK,Philadelphia 76ers,New York Knicks,PHL @ NYK,NYK vs. PHL,L,W,240,240,34,54,,,,,,,,,,,38,25,52,32,0.731,0.781,,,,,,,,,,,,,,,,,106,133,-27,27,0,0
0026400125,21964,1964-12-12,1610612738,1610612764,BOS,BLT,Boston Celtics,Baltimore Bullets,BOS vs. BLT,BLT @ BOS,W,L,240,240,50,38,,,,,,,,,,,12,23,21,29,0.571,0.793,,,,,,,,,,,,,,,,,112,99,13,-13,0,0
0026400126,21964,1964-12-13,1610612747,1610612765,LAL,DET,Los Angeles Lakers,Detroit Pistons,LAL vs. DET,DET @ LAL,W,L,240,240,43,47,,,,,,,,,,,30,21,36,26,0.833,0.808,,,,,,,,,,,,,,,,,116,115,1,-1,0,0
0026400127,21964,1964-12-13,1610612752,1610612755,NYK,PHL,New York Knicks,Philadelphia 76ers,NYK vs. PHL,PHL @ NYK,L,W,240,240,46,41,,,,,,,,,,,23,39,33,47,0.697,0.83,,,,,,,,,,,,,,,,,115,121,-6,6,0,0
0026400128,21964,1964-12-14,1610612744,1610612755,SFW,PHL,San Francisco Warriors,Philadelphia 76ers,SFW @ PHL,PHL vs. SFW,L,W,240,240,46,40,,,,,,,,,,,20,39,29,43,0.69,0.907,,,,,,,,,,,,,,,,,112,119,-7,7,0,0
0026400129,21964,1964-12-15,1610612752,1610612744,NYK,SFW,New York Knicks,San Francisco Warriors,NYK vs. SFW,SFW @ NYK,L,W,265,265,53,54,,,,,,,,,,,26,26,35,45,0.743,0.578,,,,,,,,,,,,,,,,,132,134,-2,2,0,0
0026400130,21964,1964-12-15,1610612747,1610612765,LAL,DET,Los Angeles Lakers,Detroit Pistons,LAL vs. DET,DET @ LAL,L,W,240,240,46,55,,,,,,,,,,,24,21,31,26,0.774,0.808,,,,,,,,,,,,,,,,,116,131,-15,15,0,0
0026400131,21964,1964-12-15,1610612737,1610612738,STL,BOS,St. Louis Hawks,Boston Celtics,STL @ BOS,BOS vs. STL,L,W,240,240,43,50,,,,,,,,,,,23,24,30,30,0.767,0.8,,,,,,,,,,,,,,,,,109,124,-15,15,0,0
0026400132,21964,1964-12-16,1610612765,1610612747,DET,LAL,Detroit Pistons,Los Angeles Lakers,DET vs. LAL,LAL @ DET,L,W,265,265,44,44,,,,,,,,,,,32,38,45,51,0.711,0.745,,,,,,,,,,,,,,,,,120,126,-6,6,0,0
0026400133,21964,1964-12-16,1610612755,1610612764,PHL,BLT,Philadelphia 76ers,Baltimore Bullets,PHL @ BLT,BLT vs. PHL,L,W,240,240,48,50,,,,,,,,,,,24,40,36,48,0.667,0.833,,,,,,,,,,,,,,,,,120,140,-20,20,0,0
0026400134,21964,1964-12-16,1610612738,1610612744,BOS,SFW,Boston Celtics,San Francisco Warriors,BOS vs. SFW,SFW @ BOS,W,L,240,240,41,41,,,,,,,,,,,25,24,34,39,0.735,0.615,,,,,,,,,,,,,,,,,107,106,1,-1,0,0
0026400135,21964,1964-12-16,1610612737,1610612752,STL,NYK,St. Louis Hawks,New York Knicks,STL vs. NYK,NYK @ STL,W,L,240,240,40,42,,,,,,,,,,,37,19,47,30,0.787,0.633,,,,,,,,,,,,,,,,,117,103,14,-14,0,0
0026400136,21964,1964-12-17,1610612738,1610612752,BOS,NYK,Boston Celtics,New York Knicks,BOS @ NYK,NYK vs. BOS,L,W,240,240,44,45,,,,,,,,,,,24,23,29,35,0.828,0.657,,,,,,,,,,,,,,,,,112,113,-1,1,0,0
0026400137,21964,1964-12-18,1610612755,1610612744,PHL,SFW,Philadelphia 76ers,San Francisco Warriors,PHL @ SFW,SFW vs. PHL,L,W,240,240,43,46,,,,,,,,,,,25,25,36,41,0.694,0.61,,,,,,,,,,,,,,,,,111,117,-6,6,0,0
0026400138,21964,1964-12-18,1610612765,1610612737,DET,STL,Detroit Pistons,St. Louis Hawks,DET vs. STL,STL @ DET,W,L,240,240,44,40,,,,,,,,,,,26,28,31,32,0.839,0.875,,,,,,,,,,,,,,,,,114,108,6,-6,0,0
0026400139,21964,1964-12-18,1610612747,1610612758,LAL,CIN,Los Angeles Lakers,Cincinnati Royals,LAL @ CIN,CIN vs. LAL,L,W,240,240,45,40,,,,,,,,,,,17,31,23,35,0.739,0.886,,,,,,,,,,,,,,,,,107,111,-4,4,0,0
0026400140,21964,1964-12-19,1610612755,1610612747,PHL,LAL,Philadelphia 76ers,Los Angeles Lakers,PHL @ LAL,LAL vs. PHL,W,L,240,240,56,39,,,,,,,,,,,28,35,31,41,0.903,0.854,,,,,,,,,,,,,,,,,140,113,27,-27,0,0
0026400141,21964,1964-12-19,1610612738,1610612737,BOS,STL,Boston Celtics,St. Louis Hawks,BOS @ STL,STL vs. BOS,W,L,240,240,43,40,,,,,,,,,,,29,25,36,35,0.806,0.714,,,,,,,,,,,,,,,,,115,105,10,-10,0,0
0026400142,21964,1964-12-19,1610612752,1610612758,NYK,CIN,New York Knicks,Cincinnati Royals,NYK vs. CIN,CIN @ NYK,L,W,240,240,39,54,,,,,,,,,,,27,25,32,28,0.844,0.893,,,,,,,,,,,,,,,,,105,133,-28,28,0,0
0026400143,21964,1964-12-19,1610612764,1610612765,BLT,DET,Baltimore Bullets,Detroit Pistons,BLT vs. DET,DET @ BLT,W,L,240,240,43,35,,,,,,,,,,,18,29,33,37,0.545,0.784,,,,,,,,,,,,,,,,,104,99,5,-5,0,0
0026400144,21964,1964-12-20,1610612744,1610612755,SFW,PHL,San Francisco Warriors,Philadelphia 76ers,SFW vs. PHL,PHL @ SFW,L,W,240,240,47,41,,,,,,,,,,,17,31,28,39,0.607,0.795,,,,,,,,,,,,,,,,,111,113,-2,2,0,0
0026400145,21964,1964-12-21,1610612752,1610612747,NYK,LAL,New York Knicks,Los Angeles Lakers,NYK @ LAL,LAL vs. NYK,L,W,240,240,43,44,,,,,,,,,,,27,37,35,48,0.771,0.771,,,,,,,,,,,,,,,,,113,125,-12,12,0,0
0026400146,21964,1964-12-22,1610612744,1610612752,SFW,NYK,San Francisco Warriors,New York Knicks,SFW vs. NYK,NYK @ SFW,L,W,240,240,47,56,,,,,,,,,,,24,12,40,21,0.6,0.571,,,,,,,,,,,,,,,,,118,124,-6,6,0,0
0026400147,21964,1964-12-23,1610612747,1610612755,LAL,PHL,Los Angeles Lakers,Philadelphia 76ers,LAL vs. PHL,PHL @ LAL,W,L,240,240,52,43,,,,,,,,,,,31,31,42,39,0.738,0.795,,,,,,,,,,,,,,,,,135,117,18,-18,0,0
0026400148,21964,1964-12-25,1610612758,1610612737,CIN,STL,Cincinnati Royals,St. Louis Hawks,CIN vs. STL,STL @ CIN,W,L,265,265,48,44,,,,,,,,,,,34,37,46,51,0.739,0.725,,,,,,,,,,,,,,,,,130,125,5,-5,0,0
0026400149,21964,1964-12-25,1610612752,1610612764,NYK,BLT,New York Knicks,Baltimore Bullets,NYK vs. BLT,BLT @ NYK,L,W,240,240,43,39,,,,,,,,,,,22,36,26,48,0.846,0.75,,,,,,,,,,,,,,,,,108,114,-6,6,0,0
0026400150,21964,1964-12-25,1610612738,1610612765,BOS,DET,Boston Celtics,Detroit Pistons,BOS vs. DET,DET @ BOS,W,L,240,240,43,41,,,,,,,,,,,32,24,39,43,0.821,0.558,,,,,,,,,,,,,,,,,118,106,12,-12,0,0
0026400151,21964,1964-12-26,1610612758,1610612755,CIN,PHL,Cincinnati Royals,Philadelphia 76ers,CIN @ PHL,PHL vs. CIN,W,L,240,240,54,49,,,,,,,,,,,27,27,40,43,0.675,0.628,,,,,,,,,,,,,,,,,135,125,10,-10,0,0
0026400152,21964,1964-12-26,1610612747,1610612744,LAL,SFW,Los Angeles Lakers,San Francisco Warriors,LAL vs. SFW,SFW @ LAL,W,L,240,240,47,51,,,,,,,,,,,35,20,43,39,0.814,0.513,,,,,,,,,,,,,,,,,129,122,7,-7,0,0
0026400153,21964,1964-12-26,1610612764,1610612752,BLT,NYK,Baltimore Bullets,New York Knicks,BLT vs. NYK,NYK @ BLT,L,W,240,240,38,42,,,,,,,,,,,40,34,47,45,0.851,0.756,,,,,,,,,,,,,,,,,116,118,-2,2,0,0
0026400154,21964,1964-12-26,1610612738,1610612737,BOS,STL,Boston Celtics,St. Louis Hawks,BOS @ STL,STL vs. BOS,W,L,240,240,42,29,,,,,,,,,,,13,26,22,37,0.591,0.703,,,,,,,,,,,,,,,,,97,84,13,-13,0,0
0026400155,21964,1964-12-27,1610612764,1610612758,BLT,CIN,Baltimore Bullets,Cincinnati Royals,BLT vs. CIN,CIN @ BLT,W,L,240,240,44,39,,,,,,,,,,,38,41,49,50,0.776,0.82,,,,,,,,,,,,,,,,,126,119,7,-7,0,0
0026400156,21964,1964-12-27,1610612738,1610612765,BOS,DET,Boston Celtics,Detroit Pistons,BOS vs. DET,DET @ BOS,W,L,240,240,47,39,,,,,,,,,,,18,28,22,40,0.818,0.7,,,,,,,,,,,,,,,,,112,106,6,-6,0,0
0026400157,21964,1964-12-27,1610612737,1610612752,STL,NYK,St. Louis Hawks,New York Knicks,STL @ NYK,NYK vs. STL,W,L,240,240,37,35,,,,,,,,,,,25,19,31,34,0.806,0.559,,,,,,,,,,,,,,,,,99,89,10,-10,0,0
0026400158,21964,1964-12-28,1610612765,1610612752,DET,NYK,Detroit Pistons,New York Knicks,DET vs. NYK,NYK @ DET,W,L,240,240,48,44,,,,,,,,,,,27,29,35,36,0.771,0.806,,,,,,,,,,,,,,,,,123,117,6,-6,0,0
0026400159,21964,1964-12-28,1610612747,1610612738,LAL,BOS,Los Angeles Lakers,Boston Celtics,LAL @ BOS,BOS vs. LAL,L,W,240,240,37,50,,,,,,,,,,,38,33,49,43,0.776,0.767,,,,,,,,,,,,,,,,,112,133,-21,21,0,0
0026400160,21964,1964-12-28,1610612758,1610612744,CIN,SFW,Cincinnati Royals,San Francisco Warriors,CIN vs. SFW,SFW @ CIN,W,L,240,240,46,48,,,,,,,,,,,21,12,26,25,0.808,0.48,,,,,,,,,,,,,,,,,113,108,5,-5,0,0
0026400161,21964,1964-12-29,1610612737,1610612744,STL,SFW,St. Louis Hawks,San Francisco Warriors,STL vs. SFW,SFW @ STL,W,L,240,240,46,39,,,,,,,,,,,30,26,40,40,0.75,0.65,,,,,,,,,,,,,,,,,122,104,18,-18,0,0
0026400162,21964,1964-12-30,1610612765,1610612737,DET,STL,Detroit Pistons,St. Louis Hawks,DET vs. STL,STL @ DET,L,W,240,240,46,44,,,,,,,,,,,28,37,44,46,0.636,0.804,,,,,,,,,,,,,,,,,120,125,-5,5,0,0
0026400163,21964,1964-12-30,1610612755,1610612747,PHL,LAL,Philadelphia 76ers,Los Angeles Lakers,PHL vs. LAL,LAL @ PHL,W,L,240,240,45,41,,,,,,,,,,,27,33,39,40,0.692,0.825,,,,,,,,,,,,,,,,,117,115,2,-2,0,0
0026400164,21964,1964-12-30,1610612738,1610612764,BOS,BLT,Boston Celtics,Baltimore Bullets,BOS @ BLT,BLT vs. BOS,W,L,240,240,51,44,,,,,,,,,,,19,26,26,34,0.731,0.765,,,,,,,,,,,,,,,,,121,114,7,-7,0,0
0026400165,21964,1964-12-30,1610612752,1610612744,NYK,SFW,New York Knicks,San Francisco Warriors,NYK vs. SFW,SFW @ NYK,W,L,240,240,49,39,,,,,,,,,,,20,24,30,42,0.667,0.571,,,,,,,,,,,,,,,,,118,102,16,-16,0,0
0026400166,21964,1965-01-01,1610612758,1610612764,CIN,BLT,Cincinnati Royals,Baltimore Bullets,CIN vs. BLT,BLT @ CIN,W,L,240,240,52,49,,,,,,,,,,,36,26,42,41,0.857,0.634,,,,,,,,,,,,,,,,,140,124,16,-16,0,0
0026400167,21964,1965-01-01,1610612744,1610612752,SFW,NYK,San Francisco Warriors,New York Knicks,SFW @ NYK,NYK vs. SFW,L,W,240,240,45,46,,,,,,,,,,,10,9,21,15,0.476,0.6,,,,,,,,,,,,,,,,,100,101,-1,1,0,0
0026400168,21964,1965-01-02,1610612737,1610612747,STL,LAL,St. Louis Hawks,Los Angeles Lakers,STL vs. LAL,LAL @ STL,L,W,240,240,43,44,,,,,,,,,,,26,27,35,35,0.743,0.771,,,,,,,,,,,,,,,,,112,115,-3,3,0,0
0026400169,21964,1965-01-02,1610612744,1610612764,SFW,BLT,San Francisco Warriors,Baltimore Bullets,SFW @ BLT,BLT vs. SFW,L,W,240,240,41,45,,,,,,,,,,,21,39,28,50,0.75,0.78,,,,,,,,,,,,,,,,,103,129,-26,26,0,0
0026400170,21964,1965-01-02,1610612765,1610612738,DET,BOS,Detroit Pistons,Boston Celtics,DET vs. BOS,BOS @ DET,L,W,240,240,38,40,,,,,,,,,,,13,21,28,33,0.464,0.636,,,,,,,,,,,,,,,,,89,101,-12,12,0,0
0026400171,21964,1965-01-03,1610612744,1610612764,SFW,BLT,San Francisco Warriors,Baltimore Bullets,SFW @ BLT,BLT vs. SFW,L,W,240,240,54,61,,,,,,,,,,,24,20,33,25,0.727,0.8,,,,,,,,,,,,,,,,,132,142,-10,10,0,0
0026400172,21964,1965-01-03,1610612737,1610612747,STL,LAL,St. Louis Hawks,Los Angeles Lakers,STL vs. LAL,LAL @ STL,L,W,240,240,32,39,,,,,,,,,,,28,21,36,32,0.778,0.656,,,,,,,,,,,,,,,,,92,99,-7,7,0,0
0026400173,21964,1965-01-03,1610612738,1610612758,BOS,CIN,Boston Celtics,Cincinnati Royals,BOS @ CIN,CIN vs. BOS,W,L,240,240,34,33,,,,,,,,,,,21,19,32,26,0.656,0.731,,,,,,,,,,,,,,,,,89,85,4,-4,0,0
0026400174,21964,1965-01-05,1610612752,1610612758,NYK,CIN,New York Knicks,Cincinnati Royals,NYK vs. CIN,CIN @ NYK,L,W,265,265,42,50,,,,,,,,,,,32,25,38,40,0.842,0.625,,,,,,,,,,,,,,,,,116,125,-9,9,0,0
0026400175,21964,1965-01-05,1610612765,1610612737,DET,STL,Detroit Pistons,St. Louis Hawks,DET @ STL,STL vs. DET,L,W,240,240,43,43,,,,,,,,,,,22,23,37,38,0.595,0.605,,,,,,,,,,,,,,,,,108,109,-1,1,0,0
0026400176,21964,1965-01-06,1610612764,1610612765,BLT,DET,Baltimore Bullets,Detroit Pistons,BLT @ DET,DET vs. BLT,W,L,240,240,54,49,,,,,,,,,,,21,23,32,30,0.656,0.767,,,,,,,,,,,,,,,,,129,121,8,-8,0,0
0026400177,21964,1965-01-06,1610612738,1610612737,BOS,STL,Boston Celtics,St. Louis Hawks,BOS vs. STL,STL @ BOS,W,L,240,240,53,45,,,,,,,,,,,32,16,41,27,0.78,0.593,,,,,,,,,,,,,,,,,138,106,32,-32,0,0
0026400178,21964,1965-01-06,1610612758,1610612752,CIN,NYK,Cincinnati Royals,New York Knicks,CIN vs. NYK,NYK @ CIN,W,L,240,240,43,35,,,,,,,,,,,30,32,35,41,0.857,0.78,,,,,,,,,,,,,,,,,116,102,14,-14,0,0
0026400179,21964,1965-01-06,1610612755,1610612744,PHL,SFW,Philadelphia 76ers,San Francisco Warriors,PHL vs. SFW,SFW @ PHL,W,L,240,240,47,38,,,,,,,,,,,27,26,35,37,0.771,0.703,,,,,,,,,,,,,,,,,121,102,19,-19,0,0
0026400180,21964,1965-01-07,1610612764,1610612765,BLT,DET,Baltimore Bullets,Detroit Pistons,BLT vs. DET,DET @ BLT,W,L,240,240,42,44,,,,,,,,,,,26,17,35,25,0.743,0.68,,,,,,,,,,,,,,,,,110,105,5,-5,0,0
0026400181,21964,1965-01-07,1610612747,1610612738,LAL,BOS,Los Angeles Lakers,Boston Celtics,LAL vs. BOS,BOS @ LAL,L,W,240,240,38,45,,,,,,,,,,,28,22,37,29,0.757,0.759,,,,,,,,,,,,,,,,,104,112,-8,8,0,0
0026400182,21964,1965-01-08,1610612755,1610612758,PHL,CIN,Philadelphia 76ers,Cincinnati Royals,PHL @ CIN,CIN vs. PHL,L,W,240,240,43,44,,,,,,,,,,,21,26,27,34,0.778,0.765,,,,,,,,,,,,,,,,,107,114,-7,7,0,0
0026400183,21964,1965-01-08,1610612738,1610612744,BOS,SFW,Boston Celtics,San Francisco Warriors,BOS @ SFW,SFW vs. BOS,W,L,240,240,34,39,,,,,,,,,,,26,13,32,26,0.813,0.5,,,,,,,,,,,,,,,,,94,91,3,-3,0,0
0026400184,21964,1965-01-08,1610612737,1610612752,STL,NYK,St. Louis Hawks,New York Knicks,STL vs. NYK,NYK @ STL,W,L,240,240,31,32,,,,,,,,,,,21,18,29,29,0.724,0.621,,,,,,,,,,,,,,,,,83,82,1,-1,0,0
0026400185,21964,1965-01-09,1610612758,1610612764,CIN,BLT,Cincinnati Royals,Baltimore Bullets,CIN @ BLT,BLT vs. CIN,W,L,240,240,50,49,,,,,,,,,,,28,21,35,31,0.8,0.677,,,,,,,,,,,,,,,,,128,119,9,-9,0,0
0026400186,21964,1965-01-09,1610612765,1610612752,DET,NYK,Detroit Pistons,New York Knicks,DET @ NYK,NYK vs. DET,W,L,240,240,47,42,,,,,,,,,,,24,31,30,40,0.8,0.775,,,,,,,,,,,,,,,,,118,115,3,-3,0,0
0026400187,21964,1965-01-09,1610612738,1610612747,BOS,LAL,Boston Celtics,Los Angeles Lakers,BOS @ LAL,LAL vs. BOS,W,L,240,240,41,36,,,,,,,,,,,25,31,35,41,0.714,0.756,,,,,,,,,,,,,,,,,107,103,4,-4,0,0
0026400188,21964,1965-01-09,1610612755,1610612737,PHL,STL,Philadelphia 76ers,St. Louis Hawks,PHL @ STL,STL vs. PHL,W,L,240,240,39,38,,,,,,,,,,,26,26,32,36,0.813,0.722,,,,,,,,,,,,,,,,,104,102,2,-2,0,0
0026400189,21964,1965-01-10,1610612752,1610612764,NYK,BLT,New York Knicks,Baltimore Bullets,NYK @ BLT,BLT vs. NYK,W,L,265,265,46,44,,,,,,,,,,,30,32,41,48,0.732,0.667,,,,,,,,,,,,,,,,,122,120,2,-2,0,0
0026400190,21964,1965-01-10,1610612765,1610612758,DET,CIN,Detroit Pistons,Cincinnati Royals,DET @ CIN,CIN vs. DET,L,W,240,240,50,56,,,,,,,,,,,14,28,25,42,0.56,0.667,,,,,,,,,,,,,,,,,114,140,-26,26,0,0
0026400191,21964,1965-01-11,1610612747,1610612765,LAL,DET,Los Angeles Lakers,Detroit Pistons,LAL @ DET,DET vs. LAL,L,W,240,240,50,55,,,,,,,,,,,27,18,32,29,0.844,0.621,,,,,,,,,,,,,,,,,127,128,-1,1,0,0
0026400192,21964,1965-01-11,1610612737,1610612755,STL,PHL,St. Louis Hawks,Philadelphia 76ers,STL vs. PHL,PHL @ STL,W,L,240,240,36,33,,,,,,,,,,,28,24,33,31,0.848,0.774,,,,,,,,,,,,,,,,,100,90,10,-10,0,0
0026400193,21964,1965-01-14,1610612764,1610612755,BLT,PHL,Baltimore Bullets,Philadelphia 76ers,BLT @ PHL,PHL vs. BLT,W,L,240,240,55,48,,,,,,,,,,,28,30,38,40,0.737,0.75,,,,,,,,,,,,,,,,,138,126,12,-12,0,0
0026400194,21964,1965-01-14,1610612747,1610612765,LAL,DET,Los Angeles Lakers,Detroit Pistons,LAL @ DET,DET vs. LAL,W,L,240,240,38,40,,,,,,,,,,,28,20,39,28,0.718,0.714,,,,,,,,,,,,,,,,,104,100,4,-4,0,0
0026400195,21964,1965-01-15,1610612747,1610612758,LAL,CIN,Los Angeles Lakers,Cincinnati Royals,LAL @ CIN,CIN vs. LAL,L,W,240,240,41,47,,,,,,,,,,,24,30,33,40,0.727,0.75,,,,,,,,,,,,,,,,,106,124,-18,18,0,0
