GAME_ID,SEASON_ID,GAME_DATE,TEAM_ID_1,TEAM_ID_2,TEAM_ABBREVIATION_1,TEAM_ABBREVIATION_2,TEAM_NAME_1,TEAM_NAME_2,MATCHUP_1,MATCHUP_2,WL_1,WL_2,MIN_1,MIN_2,FGM_1,FGM_2,FGA_1,FGA_2,FG_PCT_1,FG_PCT_2,FG3M_1,FG3M_2,FG3A_1,FG3A_2,FG3_PCT_1,FG3_PCT_2,FTM_1,FTM_2,FTA_1,FTA_2,FT_PCT_1,FT_PCT_2,OREB_1,OREB_2,DREB_1,DREB_2,REB_1,REB_2,AST_1,AST_2,STL_1,STL_2,BLK_1,BLK_2,TOV_1,TOV_2,PF_1,PF_2,PTS_1,PTS_2,PLUS_MINUS_1,PLUS_MINUS_2,VIDEO_AVAILABLE_1,VIDEO_AVAILABLE_2
0024600194,21946,1947-01-30,1610612738,1610610031,BOS,PIT,Boston Celtics,Pittsburgh Ironmen,BOS vs. PIT,PIT @ BOS,W,L,0,0,24,18,,,,,,,,,,,18,15,,,,,,,,,,,,,,,,,,,,,66,51,15,-15,0,0
0024600195,21946,1947-01-31,1610610036,1610610035,WAS,HUS,Washington Capitols,Toronto Huskies,WAS @ HUS,HUS vs. WAS,L,W,0,0,28,33,,,,,,,,,,,18,17,29.0,27.0,0.621,0.63,,,,,,,,,,,,,,,14.0,10.0,74,83,-9,9,0,0
0024600196,21946,1947-02-01,1610610031,1610610032,PIT,PRO,Pittsburgh Ironmen,Providence Steamrollers,PIT @ PRO,PRO vs. PIT,L,W,0,0,24,28,,,,,,,,,,,25,33,,,,,,,,,,,,,,,,,,,,,73,89,-16,16,0,0
0024600197,21946,1947-02-01,1610612752,1610612744,NYK,PHW,New York Knicks,Philadelphia Warriors,NYK vs. PHW,PHW @ NYK,L,W,0,0,24,24,,,,,,,,,,,15,23,,,,,,,,,,,,,,,,,,,,,63,71,-8,8,0,0
0024600198,21946,1947-02-01,1610610026,1610610034,CLR,BOM,Cleveland Rebels,St. Louis Bombers,CLR @ BOM,BOM vs. CLR,L,W,0,0,19,26,80.0,115.0,0.238,0.226,,,,,,,10,18,,,,,,,,,,,,,,,,,,,21.0,18.0,48,70,-22,22,0,0
0024600199,21946,1947-02-02,1610610026,1610610036,CLR,WAS,Cleveland Rebels,Washington Capitols,CLR vs. WAS,WAS @ CLR,L,W,0,0,35,43,,,,,,,,,,,11,21,,,,,,,,,,,,,,,,,,,22.0,15.0,81,107,-26,26,0,0
0024600200,21946,1947-02-02,1610610025,1610610035,CHS,HUS,Chicago Stags,Toronto Huskies,CHS vs. HUS,HUS @ CHS,W,L,0,0,41,28,,,,,,,,,,,8,19,,,,,,,,,,,,,,,,,,,24.0,15.0,90,75,15,-15,0,0
0024600201,21946,1947-02-02,1610612752,1610610028,NYK,DEF,New York Knicks,Detroit Falcons,NYK @ DEF,DEF vs. NYK,L,W,0,0,20,24,,,,,,,,,,,23,17,,,,,,,,,,,,,,,,,,,,,63,65,-2,2,0,0
0024600202,21946,1947-02-03,1610610034,1610610031,BOM,PIT,St. Louis Bombers,Pittsburgh Ironmen,BOM @ PIT,PIT vs. BOM,L,W,0,0,24,22,,,,,,,,,,,15,24,,,,,,,,,,,,,,,,,,,,,63,68,-5,5,0,0
0024600203,21946,1947-02-03,1610612738,1610612744,BOS,PHW,Boston Celtics,Philadelphia Warriors,BOS @ PHW,PHW vs. BOS,L,W,0,0,22,24,,,,,,,,,,,11,13,,,,,,,,,,,,,,,,,,,,,55,61,-6,6,0,0
0024600204,21946,1947-02-04,1610610032,1610612744,PRO,PHW,Providence Steamrollers,Philadelphia Warriors,PRO @ PHW,PHW vs. PRO,L,W,0,0,26,31,,,,,,,,,,,16,13,,,,,,,,,,,,,,,,,,,17.0,15.0,68,75,-7,7,0,0
0024600205,21946,1947-02-05,1610610031,1610610035,PIT,HUS,Pittsburgh Ironmen,Toronto Huskies,PIT vs. HUS,HUS @ PIT,L,W,0,0,17,20,,,,,,,,,,,21,18,,,,,,,,,,,,,,,,,,,21.0,23.0,55,58,-3,3,0,0
0024600206,21946,1947-02-05,1610610028,1610610036,DEF,WAS,Detroit Falcons,Washington Capitols,DEF vs. WAS,WAS @ DEF,L,W,0,0,16,24,,,,,,,,,,,14,19,,,,,,,,,,,,,,,,,,,21.0,22.0,46,67,-21,21,0,0
0024600207,21946,1947-02-05,1610610034,1610612752,BOM,NYK,St. Louis Bombers,New York Knicks,BOM @ NYK,NYK vs. BOM,W,L,0,0,33,17,,,,,,,,,,,5,12,,,,,,,,,,,,,,,,,,,19.0,12.0,71,46,25,-25,0,0
0024600208,21946,1947-02-06,1610610031,1610610025,PIT,CHS,Pittsburgh Ironmen,Chicago Stags,PIT @ CHS,CHS vs. PIT,L,W,0,0,31,48,,,,,,,,,,,23,13,,,,,,,,,,,,,,,,,,,17.0,28.0,85,109,-24,24,0,0
0024600209,21946,1947-02-06,1610610032,1610610034,PRO,BOM,Providence Steamrollers,St. Louis Bombers,PRO vs. BOM,BOM @ PRO,L,W,0,0,22,33,,,,,,,,,,,21,7,,,,,,,,,,,,,,,,,,,19.0,20.0,65,73,-8,8,0,0
0024600210,21946,1947-02-06,1610612744,1610610035,PHW,HUS,Philadelphia Warriors,Toronto Huskies,PHW vs. HUS,HUS @ PHW,W,L,0,0,33,24,,,,,,,,,,,13,13,,,,,,,,,,,,,,,,,,,14.0,16.0,79,61,18,-18,0,0
0024600211,21946,1947-02-06,1610612738,1610612752,BOS,NYK,Boston Celtics,New York Knicks,BOS vs. NYK,NYK @ BOS,W,L,0,0,18,17,,,,,,,,,,,13,14,,,,,,,,,,,,,,,,,,,,,49,48,1,-1,0,0
0024600212,21946,1947-02-08,1610610034,1610610036,BOM,WAS,St. Louis Bombers,Washington Capitols,BOM vs. WAS,WAS @ BOM,L,W,0,0,26,25,,,,,,,,,,,13,18,,,,,,,,,,,,,,,,,,,,,65,68,-3,3,0,0
0024600213,21946,1947-02-08,1610610028,1610610031,DEF,PIT,Detroit Falcons,Pittsburgh Ironmen,DEF vs. PIT,PIT @ DEF,W,L,0,0,24,19,,,,,,,,,,,16,20,,,,,,,,,,,,,,,,,,,,,64,58,6,-6,0,0
0024600214,21946,1947-02-08,1610610032,1610612744,PRO,PHW,Providence Steamrollers,Philadelphia Warriors,PRO vs. PHW,PHW @ PRO,W,L,0,0,23,20,,,,,,,,,,,21,18,31.0,29.0,0.677,0.621,,,,,,,,,,,,,,,,,67,58,9,-9,0,0
0024600215,21946,1947-02-08,1610612752,1610610035,NYK,HUS,New York Knicks,Toronto Huskies,NYK vs. HUS,HUS @ NYK,W,L,0,0,26,16,,,,,,,,,,,17,14,27.0,26.0,0.63,0.538,,,,,,,,,,,,,,,,,69,46,23,-23,0,0
0024600216,21946,1947-02-09,1610610028,1610610026,DEF,CLR,Detroit Falcons,Cleveland Rebels,DEF @ CLR,CLR vs. DEF,W,L,0,0,27,28,,,,,,,,,,,20,13,32.0,24.0,0.625,0.542,,,,,,,,,,,,,,,24.0,25.0,74,69,5,-5,0,0
0024600217,21946,1947-02-09,1610610036,1610610025,WAS,CHS,Washington Capitols,Chicago Stags,WAS @ CHS,CHS vs. WAS,L,W,0,0,28,38,,,,,,,,,,,11,9,21.0,18.0,0.524,0.5,,,,,,,,,,,,,,,15.0,18.0,67,85,-18,18,0,0
0024600218,21946,1947-02-10,1610610031,1610610036,PIT,WAS,Pittsburgh Ironmen,Washington Capitols,PIT vs. WAS,WAS @ PIT,W,L,0,0,30,23,,,,,,,,,,,15,23,25.0,31.0,0.6,0.742,,,,,,,,,,,,,,,29.0,22.0,75,69,6,-6,0,0
0024600219,21946,1947-02-11,1610610026,1610610032,CLR,PRO,Cleveland Rebels,Providence Steamrollers,CLR vs. PRO,PRO @ CLR,W,L,0,0,37,28,,,,,,,,,,,11,20,,,,,,,,,,,,,,,,,,,,,85,76,9,-9,0,0
0024600220,21946,1947-02-11,1610610034,1610612744,BOM,PHW,St. Louis Bombers,Philadelphia Warriors,BOM @ PHW,PHW vs. BOM,L,W,0,0,22,30,,,,,,,,,,,15,15,21.0,22.0,0.714,0.682,,,,,,,,,,,,,,,18.0,18.0,59,75,-16,16,0,0
0024600221,21946,1947-02-12,1610610031,1610610025,PIT,CHS,Pittsburgh Ironmen,Chicago Stags,PIT vs. CHS,CHS @ PIT,L,W,0,0,30,40,,,,,,,,,,,22,21,,,,,,,,,,,,,,,,,,,,,82,101,-19,19,0,0
0024600222,21946,1947-02-12,1610612752,1610610036,NYK,WAS,New York Knicks,Washington Capitols,NYK vs. WAS,WAS @ NYK,W,L,0,0,29,27,,,,,,,,,,,18,18,,,,,,,,,,,,,,,,,,,17.0,21.0,78,72,6,-6,0,0
0024600223,21946,1947-02-12,1610610032,1610610028,PRO,DEF,Providence Steamrollers,Detroit Falcons,PRO @ DEF,DEF vs. PRO,L,W,0,0,22,35,,,,,,,,,,,20,14,,,,,,,,,,,,,,,,,,,,,64,84,-20,20,0,0
0024600224,21946,1947-02-13,1610610032,1610610025,PRO,CHS,Providence Steamrollers,Chicago Stags,PRO @ CHS,CHS vs. PRO,L,W,0,0,29,31,,,,,,,,,,,21,19,,,,,,,,,,,,,,,,,,,24.0,32.0,79,81,-2,2,0,0
0024600225,21946,1947-02-13,1610612738,1610610034,BOS,BOM,Boston Celtics,St. Louis Bombers,BOS vs. BOM,BOM @ BOS,W,L,0,0,23,21,,,,,,,,,,,18,12,,,,,,,,,,,,,,,,,,,20.0,24.0,64,54,10,-10,0,0
0024600226,21946,1947-02-13,1610610026,1610612744,CLR,PHW,Cleveland Rebels,Philadelphia Warriors,CLR @ PHW,PHW vs. CLR,L,W,0,0,17,19,,,,,,,,,,,14,23,22.0,28.0,0.636,0.821,,,,,,,,,,,,,,,25.0,18.0,48,61,-13,13,0,0
0024600227,21946,1947-02-14,1610610035,1610610031,HUS,PIT,Toronto Huskies,Pittsburgh Ironmen,HUS vs. PIT,PIT @ HUS,W,L,0,0,32,27,,,,,,,,,,,20,19,,,,,,,,,,,,,,,,,,,21.0,23.0,84,73,11,-11,0,0
0024600228,21946,1947-02-15,1610610026,1610612752,CLR,NYK,Cleveland Rebels,New York Knicks,CLR @ NYK,NYK vs. CLR,W,L,0,0,33,31,,,,,,,,,,,24,22,,,,,,,,,,,,,,,,,,,,,90,84,6,-6,0,0
0024600229,21946,1947-02-15,1610610031,1610610032,PIT,PRO,Pittsburgh Ironmen,Providence Steamrollers,PIT @ PRO,PRO vs. PIT,L,W,0,0,27,35,,,,,,,,,,,18,12,,,,,,,,,,,,,,,,,,,,,72,82,-10,10,0,0
0024600230,21946,1947-02-15,1610612744,1610610036,PHW,WAS,Philadelphia Warriors,Washington Capitols,PHW @ WAS,WAS vs. PHW,L,W,0,0,22,27,,,,,,,,,,,16,16,26.0,22.0,0.615,0.727,,,,,,,,,,,,,,,18.0,20.0,60,70,-10,10,0,0
0024600231,21946,1947-02-16,1610612738,1610610025,BOS,CHS,Boston Celtics,Chicago Stags,BOS @ CHS,CHS vs. BOS,L,W,0,0,30,36,,,,,,,,,,,17,12,,,,,,,,,,,,,,,,,,,23.0,25.0,77,84,-7,7,0,0
0024600232,21946,1947-02-16,1610612744,1610610026,PHW,CLR,Philadelphia Warriors,Cleveland Rebels,PHW @ CLR,CLR vs. PHW,L,W,0,0,26,30,,,,,,,,,,,19,15,,,,,,,,,,,,,,,,,,,,,71,75,-4,4,0,0
0024600233,21946,1947-02-16,1610610034,1610610035,BOM,HUS,St. Louis Bombers,Toronto Huskies,BOM vs. HUS,HUS @ BOM,W,L,0,0,36,22,107.0,101.0,0.336,0.218,,,,,,,8,20,17.0,33.0,0.471,0.606,,,,,,,,,,,,,,,23.0,13.0,80,64,16,-16,0,0
0024600234,21946,1947-02-16,1610610028,1610612752,DEF,NYK,Detroit Falcons,New York Knicks,DEF vs. NYK,NYK @ DEF,L,W,0,0,24,21,,,,,,,,,,,10,24,,,,,,,,,,,,,,,,,,,,,58,66,-8,8,0,0
0024600235,21946,1947-02-17,1610610028,1610610031,DEF,PIT,Detroit Falcons,Pittsburgh Ironmen,DEF @ PIT,PIT vs. DEF,L,W,0,0,22,26,,,,,,,,,,,15,11,,,,,,,,,,,,,,,,,,,,,59,63,-4,4,0,0
0024600236,21946,1947-02-18,1610612738,1610610026,BOS,CLR,Boston Celtics,Cleveland Rebels,BOS @ CLR,CLR vs. BOS,L,W,0,0,28,40,,,,,,,,,,,17,4,23.0,19.0,0.739,0.211,,,,,,,,,,,,,,,16.0,21.0,73,84,-11,11,0,0
0024600237,21946,1947-02-18,1610610035,1610610034,HUS,BOM,Toronto Huskies,St. Louis Bombers,HUS vs. BOM,BOM @ HUS,W,L,0,0,24,21,,,,,,,,,,,17,15,,,,,,,,,,,,,,,,,,,17.0,23.0,65,57,8,-8,0,0
0024600238,21946,1947-02-19,1610610032,1610612752,PRO,NYK,Providence Steamrollers,New York Knicks,PRO @ NYK,NYK vs. PRO,W,L,0,0,27,23,,,,,,,,,,,15,16,,,,,,,,,,,,,,,,,,,,,69,62,7,-7,0,0
0024600239,21946,1947-02-19,1610610036,1610610035,WAS,HUS,Washington Capitols,Toronto Huskies,WAS vs. HUS,HUS @ WAS,W,L,0,0,29,22,,,,,,,,,,,11,15,,,,,,,,,,,,,,,,,,,20.0,14.0,69,59,10,-10,0,0
0024600240,21946,1947-02-19,1610610028,1610612738,DEF,BOS,Detroit Falcons,Boston Celtics,DEF vs. BOS,BOS @ DEF,L,W,0,0,19,19,,,,,,,,,,,13,19,,,,,,,,,,,,,,,,,,,,,51,57,-6,6,0,0
0024600241,21946,1947-02-20,1610610025,1610610028,CHS,DEF,Chicago Stags,Detroit Falcons,CHS vs. DEF,DEF @ CHS,L,W,0,0,28,26,,,,,,,,,,,18,24,,,,,,,,,,,,,,,,,,,30.0,29.0,74,76,-2,2,0,0
0024600242,21946,1947-02-20,1610610032,1610610036,PRO,WAS,Providence Steamrollers,Washington Capitols,PRO vs. WAS,WAS @ PRO,L,W,0,0,31,34,,,,,,,,,,,12,14,,,,,,,,,,,,,,,,,,,,,74,82,-8,8,0,0
0024600243,21946,1947-02-20,1610610031,1610612744,PIT,PHW,Pittsburgh Ironmen,Philadelphia Warriors,PIT @ PHW,PHW vs. PIT,L,W,0,0,24,30,,,,,,,,,,,18,18,28.0,29.0,0.643,0.621,,,,,,,,,,,,,,,22.0,24.0,66,78,-12,12,0,0
0024600244,21946,1947-02-21,1610610035,1610612738,HUS,BOS,Toronto Huskies,Boston Celtics,HUS vs. BOS,BOS @ HUS,W,L,0,0,26,22,,,,,,,,,,,15,17,,,,,,,,,,,,,,,,,,,,,67,61,6,-6,0,0
0024600245,21946,1947-02-21,1610610025,1610610034,CHS,BOM,Chicago Stags,St. Louis Bombers,CHS @ BOM,BOM vs. CHS,L,W,0,0,24,24,,,,,,,,,,,12,17,,,,,,,,,,,,,,,,,,,26.0,18.0,60,65,-5,5,0,0
0024600246,21946,1947-02-21,1610610031,1610612752,PIT,NYK,Pittsburgh Ironmen,New York Knicks,PIT @ NYK,NYK vs. PIT,L,W,0,0,17,32,,,,,,,,,,,15,13,,,,,,,,,,,,,,,,,,,,,49,77,-28,28,0,0
0024600247,21946,1947-02-22,1610610026,1610610032,CLR,PRO,Cleveland Rebels,Providence Steamrollers,CLR @ PRO,PRO vs. CLR,L,W,0,0,32,30,,,,,,,,,,,13,25,,,,,,,,,,,,,,,,,,,,,77,85,-8,8,0,0
0024600248,21946,1947-02-22,1610610036,1610610031,WAS,PIT,Washington Capitols,Pittsburgh Ironmen,WAS vs. PIT,PIT @ WAS,W,L,0,0,39,23,,,,,,,,,,,15,15,,,,,,,,,,,,,,,,,,,19.0,15.0,93,61,32,-32,0,0
0024600249,21946,1947-02-23,1610610036,1610610026,WAS,CLR,Washington Capitols,Cleveland Rebels,WAS @ CLR,CLR vs. WAS,W,L,0,0,39,32,,,,,,,,,,,13,19,,,,,,,,,,,,,,,,,,,,,91,83,8,-8,0,0
0024600250,21946,1947-02-23,1610610025,1610612752,CHS,NYK,Chicago Stags,New York Knicks,CHS vs. NYK,NYK @ CHS,W,L,0,0,34,29,,,,,,,,,,,14,10,,,,,,,,,,,,,,,,,,,15.0,22.0,82,68,14,-14,0,0
0024600251,21946,1947-02-23,1610610034,1610612744,BOM,PHW,St. Louis Bombers,Philadelphia Warriors,BOM vs. PHW,PHW @ BOM,W,L,0,0,32,27,105.0,95.0,0.305,0.284,,,,,,,7,12,,,,,,,,,,,,,,,,,,,16.0,11.0,71,66,5,-5,0,0
0024600252,21946,1947-02-23,1610610032,1610612738,PRO,BOS,Providence Steamrollers,Boston Celtics,PRO @ BOS,BOS vs. PRO,W,L,0,0,25,18,,,,,,,,,,,17,19,,,,,,,,,,,,,,,,,,,,,67,55,12,-12,0,0
0024600253,21946,1947-02-23,1610610035,1610610028,HUS,DEF,Toronto Huskies,Detroit Falcons,HUS @ DEF,DEF vs. HUS,L,W,0,0,19,23,,,,,,,,,,,14,15,,,,,,,,,,,,,,,,,,,,,52,61,-9,9,0,0
0024600254,21946,1947-02-24,1610610031,1610612744,PIT,PHW,Pittsburgh Ironmen,Philadelphia Warriors,PIT vs. PHW,PHW @ PIT,L,W,0,0,26,22,,,,,,,,,,,15,25,,,,,,,,,,,,,,,,,,,,,67,69,-2,2,0,0
0024600255,21946,1947-02-24,1610610036,1610612738,WAS,BOS,Washington Capitols,Boston Celtics,WAS vs. BOS,BOS @ WAS,W,L,0,0,33,24,,,,,,,,,,,17,11,,,,,,,,,,,,,,,,,,,,,83,59,24,-24,0,0
0024600256,21946,1947-02-25,1610610034,1610610026,BOM,CLR,St. Louis Bombers,Cleveland Rebels,BOM @ CLR,CLR vs. BOM,W,L,0,0,41,30,,,,,,,,,,,14,16,,,,,,,,,,,,,,,,,,,24.0,16.0,96,76,20,-20,0,0
0024600257,21946,1947-02-25,1610610035,1610610032,HUS,PRO,Toronto Huskies,Providence Steamrollers,HUS vs. PRO,PRO @ HUS,W,L,0,0,32,19,,,,,,,,,,,19,22,,,,,,,,,,,,,,,,,,,,,83,60,23,-23,0,0
0024600258,21946,1947-02-26,1610610028,1610610025,DEF,CHS,Detroit Falcons,Chicago Stags,DEF vs. CHS,CHS @ DEF,L,W,0,0,24,26,,,,,,,,,,,20,20,,,,,,,,,,,,,,,,,,,24.0,26.0,68,72,-4,4,0,0
0024600259,21946,1947-02-26,1610610034,1610612744,BOM,PHW,St. Louis Bombers,Philadelphia Warriors,BOM @ PHW,PHW vs. BOM,L,W,0,0,28,29,,,,,,,,,,,9,17,,,,,,,,,,,,,,,,,,,24.0,13.0,65,75,-10,10,0,0
0024600260,21946,1947-02-26,1610610036,1610612752,WAS,NYK,Washington Capitols,New York Knicks,WAS @ NYK,NYK vs. WAS,W,L,0,0,32,24,,,,,,,,,,,20,12,,,,,,,,,,,,,,,,,,,,,84,60,24,-24,0,0
0024600261,21946,1947-02-26,1610610026,1610610031,CLR,PIT,Cleveland Rebels,Pittsburgh Ironmen,CLR @ PIT,PIT vs. CLR,W,L,0,0,29,14,,,,,,,,,,,16,25,28.0,36.0,0.571,0.694,,,,,,,,,,,,,,,25.0,20.0,74,53,21,-21,0,0
0024600262,21946,1947-02-27,1610612752,1610610032,NYK,PRO,New York Knicks,Providence Steamrollers,NYK @ PRO,PRO vs. NYK,W,L,0,0,27,21,,,,,,,,,,,19,23,,,,,,,,,,,,,,,,,,,,,73,65,8,-8,0,0
0024600263,21946,1947-02-28,1610612744,1610610035,PHW,HUS,Philadelphia Warriors,Toronto Huskies,PHW @ HUS,HUS vs. PHW,L,W,0,0,26,32,,,,,,,,,,,17,13,,,,,,,,,,,,,,,,,,,19.0,21.0,69,77,-8,8,0,0
0024600264,21946,1947-02-28,1610610026,1610612738,CLR,BOS,Cleveland Rebels,Boston Celtics,CLR @ BOS,BOS vs. CLR,L,W,0,0,25,29,,,,,,,,,,,12,11,,,,,,,,,,,,,,,,,,,,,62,69,-7,7,0,0
0024600265,21946,1947-03-01,1610610032,1610610028,PRO,DEF,Providence Steamrollers,Detroit Falcons,PRO vs. DEF,DEF @ PRO,W,L,0,0,21,25,,,,,,,,,,,38,24,,,,,,,,,,,,,,,,,,,,,80,74,6,-6,0,0
0024600266,21946,1947-03-01,1610610036,1610612738,WAS,BOS,Washington Capitols,Boston Celtics,WAS vs. BOS,BOS @ WAS,W,L,0,0,27,23,,,,,,,,,,,21,6,,,,,,,,,,,,,,,,,,,,,75,52,23,-23,0,0
0024600267,21946,1947-03-01,1610612752,1610610035,NYK,HUS,New York Knicks,Toronto Huskies,NYK vs. HUS,HUS @ NYK,W,L,0,0,23,16,,,,,,,,,,,17,16,25.0,30.0,0.68,0.533,,,,,,,,,,,,,,,,,63,48,15,-15,0,0
0024600268,21946,1947-03-02,1610610034,1610610025,BOM,CHS,St. Louis Bombers,Chicago Stags,BOM @ CHS,CHS vs. BOM,L,W,0,0,31,38,,,,,,,,,,,24,22,,,,,,,,,,,,,,,,,,,23.0,26.0,86,98,-12,12,0,0
0024600269,21946,1947-03-02,1610610026,1610612744,CLR,PHW,Cleveland Rebels,Philadelphia Warriors,CLR vs. PHW,PHW @ CLR,W,L,0,0,26,23,,,,,,,,,,,20,23,,,,,,,,,,,,,,,,,,,26.0,22.0,72,69,3,-3,0,0
0024600270,21946,1947-03-03,1610610034,1610610032,BOM,PRO,St. Louis Bombers,Providence Steamrollers,BOM vs. PRO,PRO @ BOM,W,L,0,0,30,26,126.0,104.0,0.238,0.25,,,,,,,11,18,20.0,23.0,0.55,0.783,,,,,,,,,,,,,,,18.0,18.0,71,70,1,-1,0,0
0024600271,21946,1947-03-03,1610610025,1610610031,CHS,PIT,Chicago Stags,Pittsburgh Ironmen,CHS @ PIT,PIT vs. CHS,W,L,0,0,26,23,,,,,,,,,,,17,20,38.0,27.0,0.447,0.741,,,,,,,,,,,,,,,25.0,28.0,69,66,3,-3,0,0
0024600272,21946,1947-03-03,1610612744,1610610035,PHW,HUS,Philadelphia Warriors,Toronto Huskies,PHW vs. HUS,HUS @ PHW,W,L,0,0,28,26,,,,,,,,,,,20,14,25.0,23.0,0.8,0.609,,,,,,,,,,,,,,,22.0,22.0,76,66,10,-10,0,0
0024600273,21946,1947-03-04,1610610026,1610610032,CLR,PRO,Cleveland Rebels,Providence Steamrollers,CLR vs. PRO,PRO @ CLR,W,L,0,0,34,30,,,,,,,,,,,14,16,21.0,19.0,0.667,0.842,,,,,,,,,,,,,,,,17.0,82,76,6,-6,0,0
0024600274,21946,1947-03-05,1610610028,1610610036,DEF,WAS,Detroit Falcons,Washington Capitols,DEF @ WAS,WAS vs. DEF,L,W,0,0,26,41,,,,,,,,,,,15,17,,,,,,,,,,,,,,,,,,,,,67,99,-32,32,0,0
0024600275,21946,1947-03-05,1610610031,1610610035,PIT,HUS,Pittsburgh Ironmen,Toronto Huskies,PIT vs. HUS,HUS @ PIT,L,W,0,0,17,23,,,,,,,,,,,26,17,,,,,,,,,,,,,,,,,,,,,60,63,-3,3,0,0
0024600276,21946,1947-03-06,1610610031,1610610025,PIT,CHS,Pittsburgh Ironmen,Chicago Stags,PIT @ CHS,CHS vs. PIT,L,W,0,0,31,30,,,,,,,,,,,9,12,,,,,,,,,,,,,,,,,,,,,71,72,-1,1,0,0
0024600277,21946,1947-03-06,1610612738,1610610028,BOS,DEF,Boston Celtics,Detroit Falcons,BOS vs. DEF,DEF @ BOS,W,L,0,0,25,26,,,,,,,,,,,24,13,,,,,,,,,,,,,,,,,,,,,74,65,9,-9,0,0
0024600278,21946,1947-03-06,1610612752,1610612744,NYK,PHW,New York Knicks,Philadelphia Warriors,NYK @ PHW,PHW vs. NYK,W,L,0,0,23,20,,,,,,,,,,,15,19,,,,,,,,,,,,,,,,,,,,,61,59,2,-2,0,0
0024600279,21946,1947-03-07,1610610036,1610610035,WAS,HUS,Washington Capitols,Toronto Huskies,WAS @ HUS,HUS vs. WAS,W,L,0,0,35,27,,,,,,,,,,,16,16,,,,,,,,,,,,,,,,,,,,,86,70,16,-16,0,0
0024600280,21946,1947-03-08,1610610025,1610610032,CHS,PRO,Chicago Stags,Providence Steamrollers,CHS vs. PRO,PRO @ CHS,W,L,0,0,43,29,,,,,,,,,,,21,23,,,,,,,,,,,,,,,,,,,33.0,26.0,107,81,26,-26,0,0
0024600281,21946,1947-03-08,1610610034,1610610036,BOM,WAS,St. Louis Bombers,Washington Capitols,BOM @ WAS,WAS vs. BOM,L,W,0,0,27,29,,,,,,,,,,,19,16,,,,,,,,,,,,,,,,,,,13.0,18.0,73,74,-1,1,0,0
0024600282,21946,1947-03-08,1610612738,1610610035,BOS,HUS,Boston Celtics,Toronto Huskies,BOS vs. HUS,HUS @ BOS,W,L,0,0,25,25,,,,,,,,,,,17,15,22.0,27.0,0.773,0.556,,,,,,,,,,,,,,,,,67,65,2,-2,0,0
0024600283,21946,1947-03-08,1610612752,1610610028,NYK,DEF,New York Knicks,Detroit Falcons,NYK vs. DEF,DEF @ NYK,W,L,0,0,21,22,,,,,,,,,,,22,17,,,,,,,,,,,,,,,,,,,,,64,61,3,-3,0,0
0024600284,21946,1947-03-09,1610610026,1610610025,CLR,CHS,Cleveland Rebels,Chicago Stags,CLR vs. CHS,CHS @ CLR,L,W,0,0,26,36,,,,,,,,,,,26,15,,,,,,,,,,,,,,,,,,,16.0,27.0,77,107,-30,30,0,0
0024600285,21946,1947-03-10,1610612738,1610610032,BOS,PRO,Boston Celtics,Providence Steamrollers,BOS vs. PRO,PRO @ BOS,L,W,0,0,26,37,,,,,,,,,,,18,13,,,,,,,,,,,,,,,,,,,,,70,87,-17,17,0,0
0024600286,21946,1947-03-11,1610610036,1610612744,WAS,PHW,Washington Capitols,Philadelphia Warriors,WAS @ PHW,PHW vs. WAS,W,L,0,0,30,27,,,,,,,,,,,20,23,30.0,27.0,0.667,0.852,,,,,,,,,,,,,,,24.0,25.0,80,77,3,-3,0,0
0024600287,21946,1947-03-11,1610610026,1610610031,CLR,PIT,Cleveland Rebels,Pittsburgh Ironmen,CLR vs. PIT,PIT @ CLR,W,L,0,0,32,29,,,,,,,,,,,14,14,,,,,,,,,,,,,,,,,,,,,78,72,6,-6,0,0
0024600288,21946,1947-03-11,1610610034,1610610035,BOM,HUS,St. Louis Bombers,Toronto Huskies,BOM @ HUS,HUS vs. BOM,L,W,0,0,29,29,,,,,,,,,,,13,21,20.0,31.0,0.65,0.677,,,,,,,,,,,,,,,22.0,21.0,71,79,-8,8,0,0
0024600289,21946,1947-03-12,1610610026,1610610028,CLR,DEF,Cleveland Rebels,Detroit Falcons,CLR @ DEF,DEF vs. CLR,W,L,0,0,33,28,,,,,,,,,,,23,25,36.0,36.0,0.639,0.694,,,,,,,,,,,,,,,,,89,81,8,-8,0,0
0024600290,21946,1947-03-12,1610610035,1610612738,HUS,BOS,Toronto Huskies,Boston Celtics,HUS @ BOS,BOS vs. HUS,L,W,0,0,22,27,,,,,,,,,,,13,15,,,,,,,,,,,,,,,,,,,,,57,69,-12,12,0,0
0024600291,21946,1947-03-13,1610612752,1610610034,NYK,BOM,New York Knicks,St. Louis Bombers,NYK vs. BOM,BOM @ NYK,W,L,0,0,29,27,,,,,,,,,,,20,20,,,,,,,,,,,,,,,,,,,22.0,26.0,78,74,4,-4,0,0
0024600292,21946,1947-03-13,1610610025,1610610036,CHS,WAS,Chicago Stags,Washington Capitols,CHS vs. WAS,WAS @ CHS,L,W,0,0,28,36,,,,,,,,,,,13,14,,,,,,,,,,,,,,,,,,,13.0,22.0,69,86,-17,17,0,0
