GAME_ID,SEASON_ID,GAME_DATE,TEAM_ID_1,TEAM_ID_2,TEAM_ABBREVIATION_1,TEAM_ABBREVIATION_2,TEAM_NAME_1,TEAM_NAME_2,MATCHUP_1,MATCHUP_2,WL_1,WL_2,MIN_1,MIN_2,FGM_1,FGM_2,FGA_1,FGA_2,FG_PCT_1,FG_PCT_2,FG3M_1,FG3M_2,FG3A_1,FG3A_2,FG3_PCT_1,FG3_PCT_2,FTM_1,FTM_2,FTA_1,FTA_2,FT_PCT_1,FT_PCT_2,OREB_1,OREB_2,DREB_1,DREB_2,REB_1,REB_2,AST_1,AST_2,STL_1,STL_2,BLK_1,BLK_2,TOV_1,TOV_2,PF_1,PF_2,PTS_1,PTS_2,PLUS_MINUS_1,PLUS_MINUS_2,VIDEO_AVAILABLE_1,VIDEO_AVAILABLE_2
0025000089,21950,1950-12-03,1610612752,1610612737,NYK,TCB,New York Knicks,Tri-Cities Blackhawks,NYK @ TCB,TCB vs. NYK,W,L,0,0,30.0,32.0,,,,,,,,,,,40.0,28.0,51.0,38.0,0.784,0.737,,,,,,,,,,,,,,,,,100,92,8,-8,0,0
0025000090,21950,1950-12-03,1610610024,1610612738,BAL,BOS,Baltimore Bullets,Boston Celtics,BAL @ BOS,BOS vs. BAL,L,W,0,0,29.0,35.0,,,,,,,,,,,27.0,27.0,36.0,34.0,0.75,0.794,,,,,,,,,,,,,,,,,85,97,-12,12,0,0
0025000091,21950,1950-12-03,1610612744,1610612747,PHW,MNL,Philadelphia Warriors,Minneapolis Lakers,PHW @ MNL,MNL vs. PHW,L,W,0,0,23.0,36.0,,,,,,,,,,,37.0,23.0,45.0,28.0,0.822,0.821,,,,,,,,,,,,,,,,,83,95,-12,12,0,0
0025000092,21950,1950-12-03,1610612755,1610610030,SYR,INO,Syracuse Nationals,Indianapolis Olympians,SYR vs. INO,INO @ SYR,W,L,0,0,27.0,29.0,,,,,,,,,,,30.0,23.0,40.0,37.0,0.75,0.622,,,,,,,,,,,,,,,,,84,81,3,-3,0,0
0025000093,21950,1950-12-03,1610612758,1610612765,ROC,FTW,Rochester Royals,Ft. Wayne Zollner Pistons,ROC @ FTW,FTW vs. ROC,L,W,0,0,27.0,26.0,,,,,,,,,,,25.0,28.0,36.0,34.0,0.694,0.824,,,,,,,,,,,,,,,,,79,80,-1,1,0,0
0025000094,21950,1950-12-05,1610612752,1610610030,NYK,INO,New York Knicks,Indianapolis Olympians,NYK @ INO,INO vs. NYK,L,W,0,0,34.0,38.0,,,,,,,,,,,21.0,19.0,33.0,26.0,0.636,0.731,,,,,,,,,,,,,,,,,89,95,-6,6,0,0
0025000095,21950,1950-12-06,1610610030,1610610036,INO,WAS,Indianapolis Olympians,Washington Capitols,INO @ WAS,WAS vs. INO,W,L,0,0,40.0,33.0,,,,,,,,,,,21.0,13.0,25.0,18.0,0.84,0.722,,,,,,,,,,,,,,,,,101,79,22,-22,0,0
0025000096,21950,1950-12-06,1610612765,1610612744,FTW,PHW,Ft. Wayne Zollner Pistons,Philadelphia Warriors,FTW vs. PHW,PHW @ FTW,W,L,0,0,31.0,22.0,,,,,,,,,,,30.0,29.0,36.0,34.0,0.833,0.853,,,,,,,,,,,,,,,,,92,73,19,-19,0,0
0025000097,21950,1950-12-06,1610610024,1610612758,BAL,ROC,Baltimore Bullets,Rochester Royals,BAL vs. ROC,ROC @ BAL,L,W,0,0,28.0,24.0,,,,,,,,,,,14.0,26.0,21.0,32.0,0.667,0.813,,,,,,,,,,,,,,,,,70,74,-4,4,0,0
0025000098,21950,1950-12-06,1610612752,1610612747,NYK,MNL,New York Knicks,Minneapolis Lakers,NYK @ MNL,MNL vs. NYK,L,W,0,0,21.0,31.0,,,,,,,,,,,20.0,22.0,36.0,26.0,0.556,0.846,,,,,,,,,,,,,,,,,62,84,-22,22,0,0
0025000099,21950,1950-12-07,1610612737,1610612765,TCB,FTW,Tri-Cities Blackhawks,Ft. Wayne Zollner Pistons,TCB vs. FTW,FTW @ TCB,L,W,0,0,28.0,26.0,,,,,,,,,,,20.0,25.0,32.0,31.0,0.625,0.806,,,,,,,,,,,,,,,,,76,77,-1,1,0,0
0025000100,21950,1950-12-07,1610610030,1610612744,INO,PHW,Indianapolis Olympians,Philadelphia Warriors,INO @ PHW,PHW vs. INO,L,W,0,0,27.0,41.0,,,,,,,,,,,19.0,20.0,27.0,21.0,0.704,0.952,,,,,,,,,,,,,,,,,73,102,-29,29,0,0
0025000101,21950,1950-12-07,1610612758,1610612755,ROC,SYR,Rochester Royals,Syracuse Nationals,ROC @ SYR,SYR vs. ROC,W,L,0,0,26.0,23.0,,,,,,,,,,,24.0,23.0,31.0,32.0,0.774,0.719,,,,,,,,,,,,,,,,,76,69,7,-7,0,0
0025000102,21950,1950-12-09,1610612738,1610612755,BOS,SYR,Boston Celtics,Syracuse Nationals,BOS vs. SYR,SYR @ BOS,L,W,0,0,29.0,29.0,,,,,,,,,,,27.0,28.0,38.0,43.0,0.711,0.651,,,,,,,,,,,,,,,,,85,86,-1,1,0,0
0025000103,21950,1950-12-09,1610610036,1610612752,WAS,NYK,Washington Capitols,New York Knicks,WAS vs. NYK,NYK @ WAS,W,L,0,0,31.0,29.0,,,,,,,,,,,29.0,26.0,37.0,35.0,0.784,0.743,,,,,,,,,,,,,,,,,91,84,7,-7,0,0
0025000104,21950,1950-12-09,1610612747,1610612737,MNL,TCB,Minneapolis Lakers,Tri-Cities Blackhawks,MNL @ TCB,TCB vs. MNL,W,L,0,0,30.0,25.0,,,,,,,,,,,28.0,29.0,36.0,39.0,0.778,0.744,,,,,,,,,,,,,,,,,88,79,9,-9,0,0
0025000105,21950,1950-12-09,1610612744,1610610024,PHW,BAL,Philadelphia Warriors,Baltimore Bullets,PHW @ BAL,BAL vs. PHW,L,W,0,0,27.0,30.0,,,,,,,,,,,21.0,16.0,31.0,30.0,0.677,0.533,,,,,,,,,,,,,,,,,75,76,-1,1,0,0
0025000106,21950,1950-12-10,1610612747,1610612737,MNL,TCB,Minneapolis Lakers,Tri-Cities Blackhawks,MNL vs. TCB,TCB @ MNL,W,L,0,0,41.0,30.0,,,,,,,,,,,32.0,41.0,39.0,55.0,0.821,0.745,,,,,,,,,,,,,,,,,114,101,13,-13,0,0
0025000107,21950,1950-12-10,1610612744,1610612758,PHW,ROC,Philadelphia Warriors,Rochester Royals,PHW @ ROC,ROC vs. PHW,L,W,0,0,31.0,39.0,,,,,,,,,,,22.0,21.0,31.0,31.0,0.71,0.677,,,,,,,,,,,,,,,,,84,99,-15,15,0,0
0025000108,21950,1950-12-10,1610610030,1610612752,INO,NYK,Indianapolis Olympians,New York Knicks,INO @ NYK,NYK vs. INO,L,W,0,0,33.0,48.0,,,,,,,,,,,18.0,10.0,25.0,17.0,0.72,0.588,,,,,,,,,,,,,,,,,84,106,-22,22,0,0
0025000109,21950,1950-12-10,1610610036,1610612765,WAS,FTW,Washington Capitols,Ft. Wayne Zollner Pistons,WAS @ FTW,FTW vs. WAS,L,W,0,0,25.0,35.0,,,,,,,,,,,31.0,27.0,42.0,41.0,0.738,0.659,,,,,,,,,,,,,,,,,81,97,-16,16,0,0
0025000110,21950,1950-12-10,1610612755,1610610024,SYR,BAL,Syracuse Nationals,Baltimore Bullets,SYR vs. BAL,BAL @ SYR,L,W,0,0,24.0,32.0,,,,,,,,,,,28.0,22.0,35.0,29.0,0.8,0.759,,,,,,,,,,,,,,,,,76,86,-10,10,0,0
0025000111,21950,1950-12-12,1610612752,1610612744,NYK,PHW,New York Knicks,Philadelphia Warriors,NYK @ PHW,PHW vs. NYK,L,W,0,0,29.0,35.0,,,,,,,,,,,33.0,31.0,42.0,39.0,0.786,0.795,,,,,,,,,,,,,,,,,91,101,-10,10,0,0
0025000112,21950,1950-12-12,1610610024,1610612758,BAL,ROC,Baltimore Bullets,Rochester Royals,BAL @ ROC,ROC vs. BAL,L,W,0,0,35.0,37.0,,,,,,,,,,,17.0,28.0,20.0,40.0,0.85,0.7,,,,,,,,,,,,,,,,,87,102,-15,15,0,0
0025000113,21950,1950-12-12,1610612738,1610612765,BOS,FTW,Boston Celtics,Ft. Wayne Zollner Pistons,BOS vs. FTW,FTW @ BOS,W,L,0,0,30.0,33.0,,,,,,,,,,,27.0,15.0,45.0,26.0,0.6,0.577,,,,,,,,,,,,,,,,,87,81,6,-6,0,0
0025000114,21950,1950-12-12,1610610030,1610612737,INO,TCB,Indianapolis Olympians,Tri-Cities Blackhawks,INO vs. TCB,TCB @ INO,W,L,0,0,27.0,25.0,,,,,,,,,,,21.0,24.0,28.0,29.0,0.75,0.828,,,,,,,,,,,,,,,,,75,74,1,-1,0,0
0025000115,21950,1950-12-13,1610612738,1610610036,BOS,WAS,Boston Celtics,Washington Capitols,BOS @ WAS,WAS vs. BOS,L,W,0,0,23.0,37.0,,,,,,,,,,,33.0,36.0,47.0,42.0,0.702,0.857,,,,,,,,,,,,,,,,,79,110,-31,31,0,0
0025000116,21950,1950-12-13,1610612758,1610612747,ROC,MNL,Rochester Royals,Minneapolis Lakers,ROC @ MNL,MNL vs. ROC,W,L,0,0,25.0,26.0,,,,,,,,,,,32.0,20.0,42.0,29.0,0.762,0.69,,,,,,,,,,,,,,,,,82,72,10,-10,0,0
0025000117,21950,1950-12-13,1610610024,1610612737,BAL,TCB,Baltimore Bullets,Tri-Cities Blackhawks,BAL vs. TCB,TCB @ BAL,W,L,0,0,34.0,17.0,,,,,,,,,,,15.0,21.0,20.0,27.0,0.75,0.778,,,,,,,,,,,,,,,,,83,55,28,-28,0,0
0025000118,21950,1950-12-14,1610612765,1610612744,FTW,PHW,Ft. Wayne Zollner Pistons,Philadelphia Warriors,FTW @ PHW,PHW vs. FTW,L,W,0,0,29.0,34.0,,,,,,,,,,,24.0,26.0,36.0,35.0,0.667,0.743,,,,,,,,,,,,,,,,,82,94,-12,12,0,0
0025000119,21950,1950-12-14,1610612737,1610612755,TCB,SYR,Tri-Cities Blackhawks,Syracuse Nationals,TCB @ SYR,SYR vs. TCB,W,L,0,0,24.0,20.0,,,,,,,,,,,30.0,29.0,45.0,42.0,0.667,0.69,,,,,,,,,,,,,,,,,78,69,9,-9,0,0
0025000120,21950,1950-12-15,1610612747,1610610030,MNL,INO,Minneapolis Lakers,Indianapolis Olympians,MNL @ INO,INO vs. MNL,W,L,0,0,34.0,26.0,,,,,,,,,,,14.0,19.0,22.0,31.0,0.636,0.613,,,,,,,,,,,,,,,,,82,71,11,-11,0,0
0025000121,21950,1950-12-16,1610612744,1610610036,PHW,WAS,Philadelphia Warriors,Washington Capitols,PHW @ WAS,WAS vs. PHW,W,L,0,0,36.0,30.0,,,,,,,,,,,24.0,28.0,27.0,34.0,0.889,0.824,,,,,,,,,,,,,,,,,96,88,8,-8,0,0
0025000122,21950,1950-12-16,1610612738,1610610024,BOS,BAL,Boston Celtics,Baltimore Bullets,BOS @ BAL,BAL vs. BOS,L,W,0,0,27.0,41.0,,,,,,,,,,,34.0,37.0,42.0,45.0,0.81,0.822,,,,,,,,,,,,,,,,,88,119,-31,31,0,0
0025000123,21950,1950-12-16,1610612765,1610612752,FTW,NYK,Ft. Wayne Zollner Pistons,New York Knicks,FTW @ NYK,NYK vs. FTW,L,W,0,0,28.0,27.0,,,,,,,,,,,21.0,32.0,31.0,41.0,0.677,0.78,,,,,,,,,,,,,,,,,77,86,-9,9,0,0
0025000124,21950,1950-12-16,1610612758,1610612755,ROC,SYR,Rochester Royals,Syracuse Nationals,ROC vs. SYR,SYR @ ROC,L,W,0,0,24.0,29.0,,,,,,,,,,,27.0,21.0,36.0,27.0,0.75,0.778,,,,,,,,,,,,,,,,,75,79,-4,4,0,0
0025000125,21950,1950-12-16,1610612747,1610612737,MNL,TCB,Minneapolis Lakers,Tri-Cities Blackhawks,MNL @ TCB,TCB vs. MNL,W,L,0,0,30.0,22.0,,,,,,,,,,,26.0,27.0,43.0,40.0,0.605,0.675,,,,,,,,,,,,,,,,,86,71,15,-15,0,0
0025000126,21950,1950-12-17,1610612737,1610612765,TCB,FTW,Tri-Cities Blackhawks,Ft. Wayne Zollner Pistons,TCB @ FTW,FTW vs. TCB,W,L,0,0,38.0,32.0,,,,,,,,,,,27.0,35.0,38.0,47.0,0.711,0.745,,,,,,,,,,,,,,,,,103,99,4,-4,0,0
0025000127,21950,1950-12-17,1610612752,1610612755,NYK,SYR,New York Knicks,Syracuse Nationals,NYK @ SYR,SYR vs. NYK,L,W,0,0,33.0,33.0,,,,,,,,,,,20.0,29.0,36.0,39.0,0.556,0.744,,,,,,,,,,,,,,,,,86,95,-9,9,0,0
0025000128,21950,1950-12-17,1610612758,1610612738,ROC,BOS,Rochester Royals,Boston Celtics,ROC @ BOS,BOS vs. ROC,L,W,0,0,27.0,29.0,,,,,,,,,,,21.0,30.0,30.0,38.0,0.7,0.789,,,,,,,,,,,,,,,,,75,88,-13,13,0,0
0025000129,21950,1950-12-17,1610612747,1610610030,MNL,INO,Minneapolis Lakers,Indianapolis Olympians,MNL vs. INO,INO @ MNL,W,L,0,0,33.0,23.0,,,,,,,,,,,13.0,14.0,18.0,24.0,0.722,0.583,,,,,,,,,,,,,,,,,79,60,19,-19,0,0
0025000130,21950,1950-12-19,1610612765,1610610030,FTW,INO,Ft. Wayne Zollner Pistons,Indianapolis Olympians,FTW @ INO,INO vs. FTW,W,L,0,0,33.0,36.0,,,,,,,,,,,27.0,20.0,34.0,26.0,0.794,0.769,,,,,,,,,,,,,,,,,93,92,1,-1,0,0
0025000131,21950,1950-12-19,1610612738,1610612752,BOS,NYK,Boston Celtics,New York Knicks,BOS @ NYK,NYK vs. BOS,L,W,0,0,26.0,29.0,,,,,,,,,,,28.0,28.0,32.0,39.0,0.875,0.718,,,,,,,,,,,,,,,,,80,86,-6,6,0,0
0025000132,21950,1950-12-19,1610612747,1610612744,MNL,PHW,Minneapolis Lakers,Philadelphia Warriors,MNL @ PHW,PHW vs. MNL,L,W,0,0,22.0,22.0,,,,,,,,,,,23.0,27.0,28.0,30.0,0.821,0.9,,,,,,,,,,,,,,,,,67,71,-4,4,0,0
0025000133,21950,1950-12-20,1610612747,1610610024,MNL,BAL,Minneapolis Lakers,Baltimore Bullets,MNL @ BAL,BAL vs. MNL,L,W,0,0,31.0,31.0,,,,,,,,,,,22.0,29.0,29.0,38.0,0.759,0.763,,,,,,,,,,,,,,,,,84,91,-7,7,0,0
0025000134,21950,1950-12-20,1610612755,1610612737,SYR,TCB,Syracuse Nationals,Tri-Cities Blackhawks,SYR @ TCB,TCB vs. SYR,L,W,0,0,31.0,30.0,,,,,,,,,,,21.0,26.0,31.0,32.0,0.677,0.813,,,,,,,,,,,,,,,,,83,86,-3,3,0,0
0025000135,21950,1950-12-20,1610612758,1610610036,ROC,WAS,Rochester Royals,Washington Capitols,ROC @ WAS,WAS vs. ROC,W,L,0,0,37.0,29.0,,,,,,,,,,,20.0,18.0,29.0,22.0,0.69,0.818,,,,,,,,,,,,,,,,,94,76,18,-18,0,0
0025000136,21950,1950-12-21,1610612755,1610612765,SYR,FTW,Syracuse Nationals,Ft. Wayne Zollner Pistons,SYR @ FTW,FTW vs. SYR,L,W,0,0,25.0,33.0,,,,,,,,,,,22.0,31.0,35.0,43.0,0.629,0.721,,,,,,,,,,,,,,,,,72,97,-25,25,0,0
0025000137,21950,1950-12-23,1610612747,1610612738,MNL,BOS,Minneapolis Lakers,Boston Celtics,MNL @ BOS,BOS vs. MNL,L,W,0,0,31.0,28.0,,,,,,,,,,,19.0,31.0,,,,,,,,,,,,,,,,,,,30.0,24.0,81,87,-6,6,0,0
0025000138,21950,1950-12-23,1610612744,1610612752,PHW,NYK,Philadelphia Warriors,New York Knicks,PHW @ NYK,NYK vs. PHW,L,W,0,0,29.0,33.0,,,,,,,,,,,21.0,17.0,25.0,35.0,0.84,0.486,,,,,,,,,,,,,,,,,79,83,-4,4,0,0
0025000139,21950,1950-12-23,1610610036,1610610030,WAS,INO,Washington Capitols,Indianapolis Olympians,WAS vs. INO,INO @ WAS,L,W,0,0,31.0,31.0,,,,,,,,,,,17.0,25.0,,,,,,,,,,,,,,,,,,,28.0,20.0,79,87,-8,8,0,0
0025000140,21950,1950-12-23,1610612765,1610612758,FTW,ROC,Ft. Wayne Zollner Pistons,Rochester Royals,FTW @ ROC,ROC vs. FTW,L,W,0,0,22.0,28.0,,,,,,,,,,,21.0,21.0,29.0,31.0,0.724,0.677,,,,,,,,,,,,,,,25.0,24.0,65,77,-12,12,0,0
0025000141,21950,1950-12-25,1610612744,1610612752,PHW,NYK,Philadelphia Warriors,New York Knicks,PHW vs. NYK,NYK @ PHW,L,W,0,0,25.0,27.0,,,,,,,,,,,34.0,32.0,37.0,42.0,0.919,0.762,,,,,,,,,,,,,,,,,84,86,-2,2,0,0
0025000142,21950,1950-12-25,1610612747,1610610036,MNL,WAS,Minneapolis Lakers,Washington Capitols,MNL vs. WAS,WAS @ MNL,W,L,0,0,30.0,26.0,,,,,,,,,,,33.0,27.0,46.0,38.0,0.717,0.711,,,,,,,,,,,,,,,,,93,79,14,-14,0,0
0025000143,21950,1950-12-25,1610612758,1610612738,ROC,BOS,Rochester Royals,Boston Celtics,ROC vs. BOS,BOS @ ROC,W,L,0,0,30.0,31.0,,,,,,,,,,,30.0,15.0,38.0,18.0,0.789,0.833,,,,,,,,,,,,,,,,,90,77,13,-13,0,0
0025000144,21950,1950-12-25,1610612737,1610610024,TCB,BAL,Tri-Cities Blackhawks,Baltimore Bullets,TCB vs. BAL,BAL @ TCB,W,L,0,0,26.0,26.0,,,,,,,,,,,35.0,20.0,43.0,27.0,0.814,0.741,,,,,,,,,,,,,,,,,87,72,15,-15,0,0
0025000145,21950,1950-12-25,1610612755,1610612765,SYR,FTW,Syracuse Nationals,Ft. Wayne Zollner Pistons,SYR vs. FTW,FTW @ SYR,W,L,0,0,25.0,25.0,,,,,,,,,,,31.0,19.0,44.0,34.0,0.705,0.559,,,,,,,,,,,,,,,,,81,69,12,-12,0,0
0025000146,21950,1950-12-26,1610612755,1610612738,SYR,BOS,Syracuse Nationals,Boston Celtics,SYR @ BOS,BOS vs. SYR,L,W,0,0,29.0,30.0,,,,,,,,,,,42.0,42.0,54.0,56.0,0.778,0.75,,,,,,,,,,,,,,,,,100,102,-2,2,0,0
0025000147,21950,1950-12-26,1610610030,1610610036,INO,WAS,Indianapolis Olympians,Washington Capitols,INO vs. WAS,WAS @ INO,L,W,0,0,24.0,30.0,,,,,,,,,,,33.0,28.0,45.0,33.0,0.733,0.848,,,,,,,,,,,,,,,,,81,88,-7,7,0,0
0025000148,21950,1950-12-27,1610612752,1610612744,NYK,PHW,New York Knicks,Philadelphia Warriors,NYK @ PHW,PHW vs. NYK,W,L,0,0,29.0,27.0,,,,,,,,,,,21.0,20.0,30.0,23.0,0.7,0.87,,,,,,,,,,,,,,,,,79,74,5,-5,0,0
0025000149,21950,1950-12-27,1610612758,1610612765,ROC,FTW,Rochester Royals,Ft. Wayne Zollner Pistons,ROC @ FTW,FTW vs. ROC,W,L,0,0,24.0,22.0,,,,,,,,,,,26.0,24.0,32.0,26.0,0.813,0.923,,,,,,,,,,,,,,,,,74,68,6,-6,0,0
0025000150,21950,1950-12-27,1610610024,1610612747,BAL,MNL,Baltimore Bullets,Minneapolis Lakers,BAL @ MNL,MNL vs. BAL,L,W,0,0,22.0,31.0,,,,,,,,,,,19.0,19.0,23.0,25.0,0.826,0.76,,,,,,,,,,,,,,,,,63,81,-18,18,0,0
0025000151,21950,1950-12-28,1610612755,1610612744,SYR,PHW,Syracuse Nationals,Philadelphia Warriors,SYR @ PHW,PHW vs. SYR,L,W,0,0,30.0,28.0,,,,,,,,,,,28.0,35.0,37.0,42.0,0.757,0.833,,,,,,,,,,,,,,,,,88,91,-3,3,0,0
0025000152,21950,1950-12-28,1610612737,1610610036,TCB,WAS,Tri-Cities Blackhawks,Washington Capitols,TCB vs. WAS,WAS @ TCB,W,L,0,0,40.0,27.0,,,,,,,,,,,17.0,26.0,29.0,32.0,0.586,0.813,,,,,,,,,,,,,,,,,97,80,17,-17,0,0
0025000153,21950,1950-12-28,1610612747,1610612758,MNL,ROC,Minneapolis Lakers,Rochester Royals,MNL @ ROC,ROC vs. MNL,L,W,0,0,24.0,23.0,,,,,,,,,,,19.0,29.0,23.0,40.0,0.826,0.725,,,,,,,,,,,,,,,,,67,75,-8,8,0,0
0025000154,21950,1950-12-29,1610610030,1610612737,INO,TCB,Indianapolis Olympians,Tri-Cities Blackhawks,INO vs. TCB,TCB @ INO,W,L,0,0,47.0,32.0,,,,,,,,,,,18.0,17.0,24.0,27.0,0.75,0.63,,,,,,,,,,,,,,,,,112,81,31,-31,0,0
0025000155,21950,1950-12-30,1610610024,1610612755,BAL,SYR,Baltimore Bullets,Syracuse Nationals,BAL vs. SYR,SYR @ BAL,L,W,0,0,25.0,28.0,,,,,,,,,,,30.0,34.0,39.0,43.0,0.769,0.791,,,,,,,,,,,,,,,,,80,90,-10,10,0,0
0025000156,21950,1950-12-30,1610612758,1610610036,ROC,WAS,Rochester Royals,Washington Capitols,ROC vs. WAS,WAS @ ROC,W,L,0,0,36.0,29.0,,,,,,,,,,,19.0,19.0,27.0,28.0,0.704,0.679,,,,,,,,,,,,,,,,,91,77,14,-14,0,0
0025000157,21950,1950-12-30,1610612738,1610612752,BOS,NYK,Boston Celtics,New York Knicks,BOS @ NYK,NYK vs. BOS,L,W,0,0,21.0,30.0,,,,,,,,,,,18.0,17.0,28.0,27.0,0.643,0.63,,,,,,,,,,,,,,,,,60,77,-17,17,0,0
0025000158,21950,1950-12-31,1610612765,1610612737,FTW,TCB,Ft. Wayne Zollner Pistons,Tri-Cities Blackhawks,FTW @ TCB,TCB vs. FTW,L,W,0,0,35.0,33.0,,,,,,,,,,,30.0,44.0,45.0,31.0,0.667,1.419,,,,,,,,,,,,,,,45.0,31.0,100,110,-10,10,0,0
0025000159,21950,1950-12-31,1610612738,1610612752,BOS,NYK,Boston Celtics,New York Knicks,BOS vs. NYK,NYK @ BOS,W,L,0,0,33.0,36.0,,,,,,,,,,,34.0,18.0,,,,,,,,,,,,,,,,,,,22.0,36.0,100,90,10,-10,0,0
0025000160,21950,1950-12-31,1610612744,1610612747,PHW,MNL,Philadelphia Warriors,Minneapolis Lakers,PHW @ MNL,MNL vs. PHW,L,W,0,0,28.0,27.0,96.0,71.0,0.292,0.38,,,,,,,17.0,29.0,,,,,,,,,,,,,,,,,,,33.0,34.0,73,83,-10,10,0,0
0025000161,21950,1951-01-01,1610612744,1610612737,PHW,TCB,Philadelphia Warriors,Tri-Cities Blackhawks,PHW @ TCB,TCB vs. PHW,L,W,0,0,27.0,38.0,,,,,,,,,,,38.0,33.0,48.0,48.0,0.792,0.688,,,,,,,,,,,,,,,,,92,109,-17,17,0,0
0025000162,21950,1951-01-01,1610612738,1610612755,BOS,SYR,Boston Celtics,Syracuse Nationals,BOS @ SYR,SYR vs. BOS,L,W,0,0,32.0,34.0,,,,,,,,,,,25.0,38.0,40.0,48.0,0.625,0.792,,,,,,,,,,,,,,,,,89,106,-17,17,0,0
0025000163,21950,1951-01-01,1610612752,1610612758,NYK,ROC,New York Knicks,Rochester Royals,NYK @ ROC,ROC vs. NYK,L,W,0,0,31.0,31.0,,,,,,,,,,,26.0,29.0,33.0,36.0,0.788,0.806,,,,,,,,,,,,,,,,,88,91,-3,3,0,0
0025000164,21950,1951-01-01,1610610024,1610610036,BAL,WAS,Baltimore Bullets,Washington Capitols,BAL vs. WAS,WAS @ BAL,W,L,0,0,24.0,26.0,,,,,,,,,,,35.0,19.0,45.0,30.0,0.778,0.633,,,,,,,,,,,,,,,,,83,71,12,-12,0,0
0025000165,21950,1951-01-01,1610612747,1610612765,MNL,FTW,Minneapolis Lakers,Ft. Wayne Zollner Pistons,MNL @ FTW,FTW vs. MNL,L,W,0,0,22.0,27.0,,,,,,,,,,,23.0,29.0,30.0,37.0,0.767,0.784,,,,,,,,,,,,,,,,,70,83,-13,13,0,0
0025000166,21950,1951-01-02,1610612744,1610610030,PHW,INO,Philadelphia Warriors,Indianapolis Olympians,PHW @ INO,INO vs. PHW,W,L,0,0,29.0,30.0,,,,,,,,,,,29.0,26.0,34.0,36.0,0.853,0.722,,,,,,,,,,,,,,,,,87,86,1,-1,0,0
0025000167,21950,1951-01-03,1610612737,1610612738,TCB,BOS,Tri-Cities Blackhawks,Boston Celtics,TCB vs. BOS,BOS @ TCB,L,W,0,0,33.0,29.0,,,,,,,,,,,16.0,26.0,24.0,35.0,0.667,0.743,,,,,,,,,,,,,,,,,82,84,-2,2,0,0
0025000168,21950,1951-01-03,1610610024,1610610036,BAL,WAS,Baltimore Bullets,Washington Capitols,BAL @ WAS,WAS vs. BAL,L,W,0,0,24.0,28.0,,,,,,,,,,,34.0,36.0,41.0,47.0,0.829,0.766,,,,,,,,,,,,,,,,,82,92,-10,10,0,0
0025000169,21950,1951-01-03,1610612765,1610612747,FTW,MNL,Ft. Wayne Zollner Pistons,Minneapolis Lakers,FTW @ MNL,MNL vs. FTW,L,W,0,0,23.0,34.0,,,,,,,,,,,18.0,18.0,26.0,25.0,0.692,0.72,,,,,,,,,,,,,,,,,64,86,-22,22,0,0
0025000170,21950,1951-01-04,1610610030,1610612765,INO,FTW,Indianapolis Olympians,Ft. Wayne Zollner Pistons,INO @ FTW,FTW vs. INO,W,L,0,0,36.0,31.0,,,,,,,,,,,22.0,21.0,34.0,29.0,0.647,0.724,,,,,,,,,,,,,,,,,94,83,11,-11,0,0
0025000171,21950,1951-01-04,1610612747,1610612755,MNL,SYR,Minneapolis Lakers,Syracuse Nationals,MNL @ SYR,SYR vs. MNL,W,L,0,0,28.0,25.0,,,,,,,,,,,24.0,27.0,31.0,39.0,0.774,0.692,,,,,,,,,,,,,,,,,80,77,3,-3,0,0
0025000172,21950,1951-01-04,1610612744,1610610024,PHW,BAL,Philadelphia Warriors,Baltimore Bullets,PHW vs. BAL,BAL @ PHW,W,L,0,0,32.0,24.0,,,,,,,,,,,28.0,21.0,39.0,28.0,0.718,0.75,,,,,,,,,,,,,,,,,92,69,23,-23,0,0
0025000173,21950,1951-01-05,1610612738,1610612747,BOS,MNL,Boston Celtics,Minneapolis Lakers,BOS @ MNL,MNL vs. BOS,L,W,0,0,20.0,27.0,,,,,,,,,,,14.0,15.0,26.0,23.0,0.538,0.652,,,,,,,,,,,,,,,,,54,69,-15,15,0,0
0025000174,21950,1951-01-06,1610612752,1610612755,NYK,SYR,New York Knicks,Syracuse Nationals,NYK vs. SYR,SYR @ NYK,L,W,0,0,27.0,30.0,,,,,,,,,,,31.0,27.0,37.0,39.0,0.838,0.692,,,,,,,,,,,,,,,,,85,87,-2,2,0,0
0025000175,21950,1951-01-06,1610612765,1610610036,FTW,WAS,Ft. Wayne Zollner Pistons,Washington Capitols,FTW @ WAS,WAS vs. FTW,W,L,0,0,30.0,24.0,,,,,,,,,,,31.0,28.0,37.0,32.0,0.838,0.875,,,,,,,,,,,,,,,,,91,76,15,-15,0,0
0025000176,21950,1951-01-06,1610612758,1610610030,ROC,INO,Rochester Royals,Indianapolis Olympians,ROC vs. INO,INO @ ROC,L,W,0,0,33.0,32.0,,,,,,,,,,,7.0,11.0,12.0,11.0,0.583,1.0,,,,,,,,,,,,,,,9.0,10.0,73,75,-2,2,0,0
0025000177,21950,1951-01-06,1610612744,1610610024,PHW,BAL,Philadelphia Warriors,Baltimore Bullets,PHW @ BAL,BAL vs. PHW,L,W,0,0,19.0,24.0,,,,,,,,,,,16.0,16.0,21.0,21.0,0.762,0.762,,,,,,,,,,,,,,,,,57,64,-7,7,0,0
