GAME_ID,SEASON_ID,GAME_DATE,TEAM_ID_1,TEAM_ID_2,TEAM_ABBREVIATION_1,TEAM_ABBREVIATION_2,TEAM_NAME_1,TEAM_NAME_2,MATCHUP_1,MATCHUP_2,WL_1,WL_2,MIN_1,MIN_2,FGM_1,FGM_2,FGA_1,FGA_2,FG_PCT_1,FG_PCT_2,FG3M_1,FG3M_2,FG3A_1,FG3A_2,FG3_PCT_1,FG3_PCT_2,FTM_1,FTM_2,FTA_1,FTA_2,FT_PCT_1,FT_PCT_2,OREB_1,OREB_2,DREB_1,DREB_2,REB_1,REB_2,AST_1,AST_2,STL_1,STL_2,BLK_1,BLK_2,TOV_1,TOV_2,PF_1,PF_2,PTS_1,PTS_2,PLUS_MINUS_1,PLUS_MINUS_2,VIDEO_AVAILABLE_1,VIDEO_AVAILABLE_2
0027800219,21978,1978-11-25,1610612737,1610612747,ATL,LAL,Atlanta Hawks,Los Angeles Lakers,ATL vs. LAL,LAL @ ATL,W,L,240,240,45,38,,,,,,,,,,,19,27,30,35,0.633,0.771,,,,,,,,,,,,,,,31.0,22.0,109,103,6,-6,0,0
0027800220,21978,1978-11-25,1610612749,1610612755,MIL,PHL,Milwaukee Bucks,Philadelphia 76ers,MIL vs. PHL,PHL @ MIL,W,L,240,240,53,46,,,,,,,,,,,21,34,27,41,0.778,0.829,,,,,,,,,,,,,,,31.0,26.0,127,126,1,-1,0,0
0027800221,21978,1978-11-25,1610612762,1610612752,NOJ,NYK,New Orleans Jazz,New York Knicks,NOJ @ NYK,NYK vs. NOJ,L,W,240,240,35,41,,,,,,,,,,,26,21,32,29,0.813,0.724,,,,,,,,,,,,,,,25.0,28.0,96,103,-7,7,0,0
0027800222,21978,1978-11-25,1610612757,1610612745,POR,HOU,Portland Trail Blazers,Houston Rockets,POR vs. HOU,HOU @ POR,W,L,240,240,50,36,,,,,,,,,,,27,33,35,41,0.771,0.805,,,,,,,,,,,,,,,36.0,35.0,127,105,22,-22,0,0
0027800223,21978,1978-11-25,1610612760,1610612743,SEA,DEN,Seattle SuperSonics,Denver Nuggets,SEA @ DEN,DEN vs. SEA,W,L,240,240,46,45,,,,,,,,,,,18,14,22,25,0.818,0.56,,,,,,,,,,,,,,,19.0,25.0,110,104,6,-6,0,0
0027800224,21978,1978-11-26,1610612741,1610612756,CHI,PHX,Chicago Bulls,Phoenix Suns,CHI @ PHX,PHX vs. CHI,L,W,240,240,47,53,,,,,,,,,,,15,19,19,28,0.789,0.679,,,,,,,,,,,,,,,24.0,22.0,109,125,-16,16,0,0
0027800225,21978,1978-11-26,1610612760,1610612745,SEA,HOU,Seattle SuperSonics,Houston Rockets,SEA vs. HOU,HOU @ SEA,L,W,240,240,43,43,,,,,,,,,,,17,22,25,28,0.68,0.786,,,,,,,,,,,,,,,26.0,21.0,103,108,-5,5,0,0
0027800226,21978,1978-11-26,1610612746,1610612738,SDC,BOS,San Diego Clippers,Boston Celtics,SDC vs. BOS,BOS @ SDC,W,L,240,240,47,45,,,,,,,,,,,11,13,23,19,0.478,0.684,,,,,,,,,,,,,,,22.0,23.0,105,103,2,-2,0,0
0027800227,21978,1978-11-26,1610612749,1610612754,MIL,IND,Milwaukee Bucks,Indiana Pacers,MIL @ IND,IND vs. MIL,L,W,240,240,42,46,,,,,,,,,,,28,22,31,32,0.903,0.688,,,,,,,,,,,,,,,28.0,36.0,112,114,-2,2,0,0
0027800228,21978,1978-11-26,1610612744,1610612764,GOS,WAS,Golden State Warriors,Washington Bullets,GOS @ WAS,WAS vs. GOS,L,W,240,240,41,46,,,,,,,,,,,20,18,28,27,0.714,0.667,,,,,,,,,,,,,,,24.0,21.0,102,110,-8,8,0,0
0027800229,21978,1978-11-28,1610612756,1610612741,PHX,CHI,Phoenix Suns,Chicago Bulls,PHX @ CHI,CHI vs. PHX,L,W,240,240,42,54,,,,,,,,,,,28,16,40,18,0.7,0.889,,,,,,,,,,,,,,,22.0,28.0,112,124,-12,12,0,0
0027800230,21978,1978-11-28,1610612743,1610612749,DEN,MIL,Denver Nuggets,Milwaukee Bucks,DEN @ MIL,MIL vs. DEN,L,W,240,240,36,48,,,,,,,,,,,28,21,38,27,0.737,0.778,,,,,,,,,,,,,,,27.0,30.0,100,117,-17,17,0,0
0027800231,21978,1978-11-28,1610612739,1610612737,CLE,ATL,Cleveland Cavaliers,Atlanta Hawks,CLE vs. ATL,ATL @ CLE,W,L,240,240,41,36,,,,,,,,,,,30,26,38,37,0.789,0.703,,,,,,,,,,,,,,,29.0,32.0,112,98,14,-14,0,0
0027800232,21978,1978-11-28,1610612765,1610612747,DET,LAL,Detroit Pistons,Los Angeles Lakers,DET @ LAL,LAL vs. DET,W,L,240,240,45,44,,,,,,,,,,,15,15,21,21,0.714,0.714,,,,,,,,,,,,,,,22.0,18.0,105,103,2,-2,0,0
0027800233,21978,1978-11-28,1610612764,1610612752,WAS,NYK,Washington Bullets,New York Knicks,WAS @ NYK,NYK vs. WAS,W,L,240,240,57,46,,,,,,,,,,,19,14,27,19,0.704,0.737,,,,,,,,,,,,,,,19.0,22.0,133,106,27,-27,0,0
0027800234,21978,1978-11-28,1610612755,1610612762,PHL,NOJ,Philadelphia 76ers,New Orleans Jazz,PHL @ NOJ,NOJ vs. PHL,L,W,240,240,43,41,,,,,,,,,,,17,25,24,30,0.708,0.833,,,,,,,,,,,,,,,27.0,25.0,103,107,-4,4,0,0
0027800235,21978,1978-11-28,1610612738,1610612757,BOS,POR,Boston Celtics,Portland Trail Blazers,BOS @ POR,POR vs. BOS,L,W,240,240,42,42,,,,,,,,,,,13,18,16,21,0.813,0.857,,,,,,,,,,,,,,,23.0,17.0,97,102,-5,5,0,0
0027800236,21978,1978-11-29,1610612751,1610612760,NJN,SEA,New Jersey Nets,Seattle SuperSonics,NJN @ SEA,SEA vs. NJN,L,W,240,240,48,45,,,,,,,,,,,15,35,23,43,0.652,0.814,,,,,,,,,,,,,,,28.0,20.0,111,125,-14,14,0,0
0027800237,21978,1978-11-29,1610612745,1610612744,HOU,GOS,Houston Rockets,Golden State Warriors,HOU @ GOS,GOS vs. HOU,L,W,240,240,42,47,,,,,,,,,,,10,15,14,21,0.714,0.714,,,,,,,,,,,,,,,19.0,16.0,94,109,-15,15,0,0
0027800238,21978,1978-11-29,1610612759,1610612755,SAN,PHL,San Antonio Spurs,Philadelphia 76ers,SAN vs. PHL,PHL @ SAN,L,W,265,265,43,49,,,,,,,,,,,28,22,37,29,0.757,0.759,,,,,,,,,,,,,,,29.0,32.0,114,120,-6,6,0,0
0027800239,21978,1978-11-29,1610612752,1610612754,NYK,IND,New York Knicks,Indiana Pacers,NYK @ IND,IND vs. NYK,L,W,240,240,41,46,,,,,,,,,,,17,9,21,11,0.81,0.818,,,,,,,,,,,,,,,17.0,20.0,99,101,-2,2,0,0
0027800240,21978,1978-11-30,1610612738,1610612758,BOS,KCK,Boston Celtics,Kansas City Kings,BOS @ KCK,KCK vs. BOS,L,W,240,240,36,51,,,,,,,,,,,22,6,29,14,0.759,0.429,,,,,,,,,,,,,,,20.0,25.0,94,108,-14,14,0,0
0027800241,21978,1978-11-30,1610612752,1610612737,NYK,ATL,New York Knicks,Atlanta Hawks,NYK @ ATL,ATL vs. NYK,L,W,265,265,41,40,,,,,,,,,,,14,22,18,25,0.778,0.88,,,,,,,,,,,,,,,23.0,27.0,96,102,-6,6,0,0
0027800242,21978,1978-11-30,1610612743,1610612762,DEN,NOJ,Denver Nuggets,New Orleans Jazz,DEN @ NOJ,NOJ vs. DEN,L,W,240,240,38,42,,,,,,,,,,,29,27,41,36,0.707,0.75,,,,,,,,,,,,,,,25.0,26.0,105,111,-6,6,0,0
0027800243,21978,1978-11-30,1610612756,1610612765,PHX,DET,Phoenix Suns,Detroit Pistons,PHX vs. DET,DET @ PHX,W,L,240,240,49,51,,,,,,,,,,,21,7,28,10,0.75,0.7,,,,,,,,,,,,,,,14.0,30.0,119,109,10,-10,0,0
0027800244,21978,1978-11-30,1610612739,1610612757,CLE,POR,Cleveland Cavaliers,Portland Trail Blazers,CLE vs. POR,POR @ CLE,L,W,240,240,41,41,,,,,,,,,,,15,16,18,22,0.833,0.727,,,,,,,,,,,,,,,20.0,21.0,97,98,-1,1,0,0
0027800245,21978,1978-11-30,1610612746,1610612745,SDC,HOU,San Diego Clippers,Houston Rockets,SDC vs. HOU,HOU @ SDC,L,W,240,240,43,45,,,,,,,,,,,18,23,29,31,0.621,0.742,,,,,,,,,,,,,,,31.0,25.0,104,113,-9,9,0,0
0027800246,21978,1978-12-01,1610612747,1610612756,LAL,PHX,Los Angeles Lakers,Phoenix Suns,LAL vs. PHX,PHX @ LAL,W,L,240,240,53,51,,,,,,,,,,,24,20,27,21,0.889,0.952,,,,,,,,,,,,,,,28.0,19.0,130,122,8,-8,0,0
0027800247,21978,1978-12-01,1610612751,1610612744,NJN,GOS,New Jersey Nets,Golden State Warriors,NJN @ GOS,GOS vs. NJN,W,L,240,240,46,40,,,,,,,,,,,28,30,39,36,0.718,0.833,,,,,,,,,,,,,,,29.0,33.0,120,110,10,-10,0,0
0027800248,21978,1978-12-01,1610612743,1610612765,DEN,DET,Denver Nuggets,Detroit Pistons,DEN vs. DET,DET @ DEN,W,L,240,240,48,50,,,,,,,,,,,29,20,38,28,0.763,0.714,,,,,,,,,,,,,,,23.0,29.0,125,120,5,-5,0,0
0027800250,21978,1978-12-01,1610612762,1610612764,NOJ,WAS,New Orleans Jazz,Washington Bullets,NOJ vs. WAS,WAS @ NOJ,L,W,240,240,47,51,,,,,,,,,,,21,15,26,21,0.808,0.714,,,,,,,,,,,,,,,22.0,25.0,115,117,-2,2,0,0
0027800251,21978,1978-12-01,1610612754,1610612749,IND,MIL,Indiana Pacers,Milwaukee Bucks,IND @ MIL,MIL vs. IND,L,W,240,240,37,40,,,,,,,,,,,33,31,40,41,0.825,0.756,,,,,,,,,,,,,,,30.0,34.0,107,111,-4,4,0,0
0027800252,21978,1978-12-02,1610612739,1610612749,CLE,MIL,Cleveland Cavaliers,Milwaukee Bucks,CLE vs. MIL,MIL @ CLE,L,W,240,240,45,47,,,,,,,,,,,10,12,13,14,0.769,0.857,,,,,,,,,,,,,,,22.0,17.0,100,106,-6,6,0,0
0027800253,21978,1978-12-02,1610612758,1610612764,KCK,WAS,Kansas City Kings,Washington Bullets,KCK @ WAS,WAS vs. KCK,W,L,240,240,46,39,,,,,,,,,,,18,31,21,39,0.857,0.795,,,,,,,,,,,,,,,29.0,23.0,110,109,1,-1,0,0
0027800254,21978,1978-12-02,1610612755,1610612760,PHL,SEA,Philadelphia 76ers,Seattle SuperSonics,PHL vs. SEA,SEA @ PHL,L,W,240,240,36,36,,,,,,,,,,,25,28,37,35,0.676,0.8,,,,,,,,,,,,,,,31.0,29.0,97,100,-3,3,0,0
0027800255,21978,1978-12-02,1610612738,1610612754,BOS,IND,Boston Celtics,Indiana Pacers,BOS @ IND,IND vs. BOS,W,L,240,240,42,43,,,,,,,,,,,33,24,39,32,0.846,0.75,,,,,,,,,,,,,,,26.0,34.0,117,110,7,-7,0,0
0027800256,21978,1978-12-02,1610612759,1610612743,SAN,DEN,San Antonio Spurs,Denver Nuggets,SAN vs. DEN,DEN @ SAN,L,W,240,240,37,41,,,,,,,,,,,19,22,24,31,0.792,0.71,,,,,,,,,,,,,,,26.0,22.0,93,104,-11,11,0,0
0027800257,21978,1978-12-02,1610612741,1610612745,CHI,HOU,Chicago Bulls,Houston Rockets,CHI vs. HOU,HOU @ CHI,W,L,240,240,50,40,,,,,,,,,,,5,11,7,16,0.714,0.688,,,,,,,,,,,,,,,20.0,13.0,105,91,14,-14,0,0
0027800258,21978,1978-12-02,1610612744,1610612756,GOS,PHX,Golden State Warriors,Phoenix Suns,GOS @ PHX,PHX vs. GOS,W,L,240,240,49,44,,,,,,,,,,,18,20,26,24,0.692,0.833,,,,,,,,,,,,,,,26.0,27.0,116,108,8,-8,0,0
0027800259,21978,1978-12-02,1610612765,1610612746,DET,SDC,Detroit Pistons,San Diego Clippers,DET @ SDC,SDC vs. DET,W,L,240,240,51,49,,,,,,,,,,,18,15,23,22,0.783,0.682,,,,,,,,,,,,,,,24.0,23.0,120,113,7,-7,0,0
0027800260,21978,1978-12-02,1610612757,1610612752,POR,NYK,Portland Trail Blazers,New York Knicks,POR @ NYK,NYK vs. POR,L,W,240,240,29,48,,,,,,,,,,,19,15,22,24,0.864,0.625,,,,,,,,,,,,,,,20.0,19.0,77,111,-34,34,0,0
0027800261,21978,1978-12-02,1610612737,1610612762,ATL,NOJ,Atlanta Hawks,New Orleans Jazz,ATL vs. NOJ,NOJ @ ATL,W,L,240,240,51,32,,,,,,,,,,,26,30,32,43,0.813,0.698,,,,,,,,,,,,,,,29.0,24.0,128,94,34,-34,0,0
0027800262,21978,1978-12-03,1610612751,1610612747,NJN,LAL,New Jersey Nets,Los Angeles Lakers,NJN @ LAL,LAL vs. NJN,W,L,240,240,43,37,,,,,,,,,,,21,31,26,41,0.808,0.756,,,,,,,,,,,,,,,38.0,24.0,107,105,2,-2,0,0
0027800263,21978,1978-12-05,1610612762,1610612747,NOJ,LAL,New Orleans Jazz,Los Angeles Lakers,NOJ vs. LAL,LAL @ NOJ,L,W,240,240,34,48,,,,,,,,,,,34,18,38,24,0.895,0.75,,,,,,,,,,,,,,,24.0,25.0,102,114,-12,12,0,0
0027800264,21978,1978-12-05,1610612738,1610612765,BOS,DET,Boston Celtics,Detroit Pistons,BOS @ DET,DET vs. BOS,W,L,240,240,42,45,,,,,,,,,,,30,22,40,30,0.75,0.733,,,,,,,,,,,,,,,27.0,28.0,114,112,2,-2,0,0
0027800265,21978,1978-12-05,1610612758,1610612752,KCK,NYK,Kansas City Kings,New York Knicks,KCK @ NYK,NYK vs. KCK,W,L,240,240,44,36,,,,,,,,,,,17,20,23,29,0.739,0.69,,,,,,,,,,,,,,,29.0,24.0,105,92,13,-13,0,0
0027800266,21978,1978-12-05,1610612739,1610612764,CLE,WAS,Cleveland Cavaliers,Washington Bullets,CLE @ WAS,WAS vs. CLE,L,W,240,240,41,45,,,,,,,,,,,20,27,28,43,0.714,0.628,,,,,,,,,,,,,,,31.0,24.0,102,117,-15,15,0,0
0027800267,21978,1978-12-05,1610612741,1610612755,CHI,PHL,Chicago Bulls,Philadelphia 76ers,CHI vs. PHL,PHL @ CHI,W,L,240,240,33,37,,,,,,,,,,,30,17,39,22,0.769,0.773,,,,,,,,,,,,,,,22.0,30.0,96,91,5,-5,0,0
0027800268,21978,1978-12-06,1610612745,1610612764,HOU,WAS,Houston Rockets,Washington Bullets,HOU vs. WAS,WAS @ HOU,L,W,240,240,39,43,,,,,,,,,,,18,15,22,18,0.818,0.833,,,,,,,,,,,,,,,21.0,20.0,96,101,-5,5,0,0
0027800269,21978,1978-12-06,1610612749,1610612744,MIL,GOS,Milwaukee Bucks,Golden State Warriors,MIL @ GOS,GOS vs. MIL,L,W,240,240,48,51,,,,,,,,,,,15,16,20,25,0.75,0.64,,,,,,,,,,,,,,,25.0,18.0,111,118,-7,7,0,0
0027800270,21978,1978-12-06,1610612756,1610612737,PHX,ATL,Phoenix Suns,Atlanta Hawks,PHX vs. ATL,ATL @ PHX,W,L,240,240,57,43,,,,,,,,,,,22,23,25,27,0.88,0.852,,,,,,,,,,,,,,,25.0,31.0,136,109,27,-27,0,0
0027800271,21978,1978-12-06,1610612759,1610612747,SAN,LAL,San Antonio Spurs,Los Angeles Lakers,SAN vs. LAL,LAL @ SAN,W,L,240,240,47,46,,,,,,,,,,,18,19,23,28,0.783,0.679,,,,,,,,,,,,,,,25.0,30.0,112,111,1,-1,0,0
0027800272,21978,1978-12-06,1610612758,1610612755,KCK,PHL,Kansas City Kings,Philadelphia 76ers,KCK vs. PHL,PHL @ KCK,L,W,240,240,41,45,,,,,,,,,,,24,24,36,31,0.667,0.774,,,,,,,,,,,,,,,27.0,30.0,106,114,-8,8,0,0
0027800273,21978,1978-12-06,1610612757,1610612754,POR,IND,Portland Trail Blazers,Indiana Pacers,POR @ IND,IND vs. POR,L,W,240,240,44,36,,,,,,,,,,,21,43,28,52,0.75,0.827,,,,,,,,,,,,,,,41.0,26.0,109,115,-6,6,0,0
0027800274,21978,1978-12-06,1610612746,1610612738,SDC,BOS,San Diego Clippers,Boston Celtics,SDC @ BOS,BOS vs. SDC,L,W,240,240,49,46,,,,,,,,,,,13,25,18,32,0.722,0.781,,,,,,,,,,,,,,,27.0,25.0,111,117,-6,6,0,0
0027800275,21978,1978-12-06,1610612743,1610612751,DEN,NJN,Denver Nuggets,New Jersey Nets,DEN vs. NJN,NJN @ DEN,W,L,240,240,30,34,,,,,,,,,,,32,15,44,24,0.727,0.625,,,,,,,,,,,,,,,28.0,35.0,92,83,9,-9,0,0
0027800276,21978,1978-12-07,1610612765,1610612739,DET,CLE,Detroit Pistons,Cleveland Cavaliers,DET vs. CLE,CLE @ DET,W,L,240,240,49,45,,,,,,,,,,,23,15,33,23,0.697,0.652,,,,,,,,,,,,,,,22.0,27.0,121,105,16,-16,0,0
0027800277,21978,1978-12-08,1610612749,1610612747,MIL,LAL,Milwaukee Bucks,Los Angeles Lakers,MIL @ LAL,LAL vs. MIL,L,W,240,240,34,36,,,,,,,,,,,17,29,28,39,0.607,0.744,,,,,,,,,,,,,,,30.0,22.0,85,101,-16,16,0,0
0027800278,21978,1978-12-08,1610612764,1610612751,WAS,NJN,Washington Bullets,New Jersey Nets,WAS vs. NJN,NJN @ WAS,L,W,240,240,38,43,,,,,,,,,,,24,22,46,26,0.522,0.846,,,,,,,,,,,,,,,26.0,36.0,100,108,-8,8,0,0
0027800279,21978,1978-12-08,1610612757,1610612741,POR,CHI,Portland Trail Blazers,Chicago Bulls,POR @ CHI,CHI vs. POR,L,W,240,240,43,38,,,,,,,,,,,13,24,14,29,0.929,0.828,,,,,,,,,,,,,,,28.0,23.0,99,100,-1,1,0,0
0027800280,21978,1978-12-08,1610612737,1610612760,ATL,SEA,Atlanta Hawks,Seattle SuperSonics,ATL @ SEA,SEA vs. ATL,L,W,240,240,36,35,,,,,,,,,,,34,37,43,48,0.791,0.771,,,,,,,,,,,,,,,34.0,29.0,106,107,-1,1,0,0
0027800281,21978,1978-12-08,1610612754,1610612765,IND,DET,Indiana Pacers,Detroit Pistons,IND vs. DET,DET @ IND,W,L,240,240,36,44,,,,,,,,,,,42,19,47,27,0.894,0.704,,,,,,,,,,,,,,,24.0,32.0,114,107,7,-7,0,0
0027800282,21978,1978-12-08,1610612756,1610612738,PHX,BOS,Phoenix Suns,Boston Celtics,PHX @ BOS,BOS vs. PHX,W,L,240,240,52,43,,,,,,,,,,,20,18,25,26,0.8,0.692,,,,,,,,,,,,,,,26.0,23.0,124,104,20,-20,0,0
0027800283,21978,1978-12-08,1610612744,1610612759,GOS,SAN,Golden State Warriors,San Antonio Spurs,GOS vs. SAN,SAN @ GOS,L,W,240,240,43,54,,,,,,,,,,,19,15,28,16,0.679,0.938,,,,,,,,,,,,,,,24.0,26.0,105,123,-18,18,0,0
0027800284,21978,1978-12-08,1610612762,1610612745,NOJ,HOU,New Orleans Jazz,Houston Rockets,NOJ vs. HOU,HOU @ NOJ,L,W,240,240,44,43,,,,,,,,,,,18,24,31,27,0.581,0.889,,,,,,,,,,,,,,,22.0,25.0,106,110,-4,4,0,0
0027800285,21978,1978-12-09,1610612756,1610612764,PHX,WAS,Phoenix Suns,Washington Bullets,PHX @ WAS,WAS vs. PHX,L,W,240,240,43,43,,,,,,,,,,,12,15,19,25,0.632,0.6,,,,,,,,,,,,,,,20.0,21.0,98,101,-3,3,0,0
0027800286,21978,1978-12-09,1610612749,1610612743,MIL,DEN,Milwaukee Bucks,Denver Nuggets,MIL @ DEN,DEN vs. MIL,L,W,240,240,43,43,,,,,,,,,,,17,27,26,42,0.654,0.643,,,,,,,,,,,,,,,29.0,22.0,103,113,-10,10,0,0
0027800287,21978,1978-12-09,1610612752,1610612741,NYK,CHI,New York Knicks,Chicago Bulls,NYK vs. CHI,CHI @ NYK,L,W,240,240,39,42,,,,,,,,,,,18,17,25,24,0.72,0.708,,,,,,,,,,,,,,,24.0,25.0,96,101,-5,5,0,0
0027800288,21978,1978-12-09,1610612737,1610612744,ATL,GOS,Atlanta Hawks,Golden State Warriors,ATL @ GOS,GOS vs. ATL,L,W,240,240,37,39,,,,,,,,,,,10,16,13,24,0.769,0.667,,,,,,,,,,,,,,,28.0,12.0,84,94,-10,10,0,0
0027800289,21978,1978-12-09,1610612739,1610612755,CLE,PHL,Cleveland Cavaliers,Philadelphia 76ers,CLE vs. PHL,PHL @ CLE,W,L,240,240,43,40,,,,,,,,,,,29,27,33,42,0.879,0.643,,,,,,,,,,,,,,,30.0,21.0,115,107,8,-8,0,0
0027800290,21978,1978-12-09,1610612746,1610612751,SDC,NJN,San Diego Clippers,New Jersey Nets,SDC @ NJN,NJN vs. SDC,L,W,240,240,44,43,,,,,,,,,,,32,39,46,44,0.696,0.886,,,,,,,,,,,,,,,37.0,31.0,120,125,-5,5,0,0
0027800291,21978,1978-12-09,1610612758,1610612765,KCK,DET,Kansas City Kings,Detroit Pistons,KCK vs. DET,DET @ KCK,W,L,240,240,50,38,,,,,,,,,,,32,32,52,45,0.615,0.711,,,,,,,,,,,,,,,32.0,34.0,132,108,24,-24,0,0
0027800292,21978,1978-12-09,1610612757,1610612745,POR,HOU,Portland Trail Blazers,Houston Rockets,POR @ HOU,HOU vs. POR,L,W,240,240,44,46,,,,,,,,,,,22,24,26,31,0.846,0.774,,,,,,,,,,,,,,,27.0,31.0,110,116,-6,6,0,0
0027800293,21978,1978-12-10,1610612737,1610612747,ATL,LAL,Atlanta Hawks,Los Angeles Lakers,ATL @ LAL,LAL vs. ATL,L,W,240,240,37,39,,,,,,,,,,,12,10,16,18,0.75,0.556,,,,,,,,,,,,,,,24.0,22.0,86,88,-2,2,0,0
0027800294,21978,1978-12-10,1610612746,1610612749,SDC,MIL,San Diego Clippers,Milwaukee Bucks,SDC @ MIL,MIL vs. SDC,W,L,240,240,46,39,,,,,,,,,,,15,28,24,36,0.625,0.778,,,,,,,,,,,,,,,25.0,24.0,107,106,1,-1,0,0
0027800295,21978,1978-12-10,1610612760,1610612759,SEA,SAN,Seattle SuperSonics,San Antonio Spurs,SEA vs. SAN,SAN @ SEA,W,L,240,240,45,39,,,,,,,,,,,22,21,25,29,0.88,0.724,,,,,,,,,,,,,,,25.0,25.0,112,99,13,-13,0,0
0027800296,21978,1978-12-12,1610612746,1610612752,SDC,NYK,San Diego Clippers,New York Knicks,SDC @ NYK,NYK vs. SDC,W,L,240,240,35,44,,,,,,,,,,,35,15,41,19,0.854,0.789,,,,,,,,,,,,,,,22.0,33.0,105,103,2,-2,0,0
0027800297,21978,1978-12-12,1610612744,1610612741,GOS,CHI,Golden State Warriors,Chicago Bulls,GOS @ CHI,CHI vs. GOS,L,W,240,240,38,42,,,,,,,,,,,18,15,26,18,0.692,0.833,,,,,,,,,,,,,,,21.0,22.0,94,99,-5,5,0,0
0027800298,21978,1978-12-12,1610612738,1610612745,BOS,HOU,Boston Celtics,Houston Rockets,BOS @ HOU,HOU vs. BOS,L,W,240,240,39,41,,,,,,,,,,,27,30,32,40,0.844,0.75,,,,,,,,,,,,,,,29.0,29.0,105,112,-7,7,0,0
0027800299,21978,1978-12-12,1610612739,1610612765,CLE,DET,Cleveland Cavaliers,Detroit Pistons,CLE vs. DET,DET @ CLE,W,L,240,240,50,45,,,,,,,,,,,27,20,33,33,0.818,0.606,,,,,,,,,,,,,,,30.0,31.0,127,110,17,-17,0,0
0027800300,21978,1978-12-12,1610612757,1610612747,POR,LAL,Portland Trail Blazers,Los Angeles Lakers,POR vs. LAL,LAL @ POR,W,L,240,240,50,46,,,,,,,,,,,17,23,27,28,0.63,0.821,,,,,,,,,,,,,,,24.0,23.0,117,115,2,-2,0,0
0027800301,21978,1978-12-12,1610612749,1610612756,MIL,PHX,Milwaukee Bucks,Phoenix Suns,MIL vs. PHX,PHX @ MIL,W,L,240,240,52,50,,,,,,,,,,,16,14,22,15,0.727,0.933,,,,,,,,,,,,,,,16.0,16.0,120,114,6,-6,0,0
0027800302,21978,1978-12-12,1610612762,1610612754,NOJ,IND,New Orleans Jazz,Indiana Pacers,NOJ vs. IND,IND @ NOJ,W,L,240,240,43,42,,,,,,,,,,,23,19,31,25,0.742,0.76,,,,,,,,,,,,,,,22.0,27.0,109,103,6,-6,0,0
0027800303,21978,1978-12-12,1610612743,1610612759,DEN,SAN,Denver Nuggets,San Antonio Spurs,DEN vs. SAN,SAN @ DEN,W,L,240,240,44,46,,,,,,,,,,,19,11,26,12,0.731,0.917,,,,,,,,,,,,,,,14.0,27.0,107,103,4,-4,0,0
0027800304,21978,1978-12-13,1610612738,1610612762,BOS,NOJ,Boston Celtics,New Orleans Jazz,BOS vs. NOJ,NOJ @ BOS,W,L,240,240,40,34,,,,,,,,,,,22,28,35,37,0.629,0.757,,,,,,,,,,,,,,,26.0,28.0,102,96,6,-6,0,0
0027800305,21978,1978-12-13,1610612760,1610612747,SEA,LAL,Seattle SuperSonics,Los Angeles Lakers,SEA vs. LAL,LAL @ SEA,W,L,240,240,48,43,,,,,,,,,,,21,21,26,26,0.808,0.808,,,,,,,,,,,,,,,20.0,24.0,117,107,10,-10,0,0
0027800306,21978,1978-12-13,1610612758,1610612755,KCK,PHL,Kansas City Kings,Philadelphia 76ers,KCK @ PHL,PHL vs. KCK,L,W,240,240,39,48,,,,,,,,,,,22,24,32,32,0.688,0.75,,,,,,,,,,,,,,,24.0,35.0,100,120,-20,20,0,0
0027800307,21978,1978-12-13,1610612759,1610612752,SAN,NYK,San Antonio Spurs,New York Knicks,SAN vs. NYK,NYK @ SAN,W,L,240,240,50,47,,,,,,,,,,,39,15,43,20,0.907,0.75,,,,,,,,,,,,,,,28.0,27.0,139,109,30,-30,0,0
0027800308,21978,1978-12-13,1610612764,1610612746,WAS,SDC,Washington Bullets,San Diego Clippers,WAS vs. SDC,SDC @ WAS,W,L,240,240,49,47,,,,,,,,,,,36,23,43,29,0.837,0.793,,,,,,,,,,,,,,,27.0,36.0,134,117,17,-17,0,0
0027800309,21978,1978-12-13,1610612754,1610612737,IND,ATL,Indiana Pacers,Atlanta Hawks,IND @ ATL,ATL vs. IND,L,W,240,240,35,43,,,,,,,,,,,31,31,39,39,0.795,0.795,,,,,,,,,,,,,,,31.0,38.0,101,117,-16,16,0,0
0027800310,21978,1978-12-14,1610612745,1610612744,HOU,GOS,Houston Rockets,Golden State Warriors,HOU vs. GOS,GOS @ HOU,W,L,265,265,45,54,,,,,,,,,,,36,15,45,21,0.8,0.714,,,,,,,,,,,,,,,20.0,37.0,126,123,3,-3,0,0
0027800311,21978,1978-12-15,1610612737,1610612751,ATL,NJN,Atlanta Hawks,New Jersey Nets,ATL @ NJN,NJN vs. ATL,W,L,240,240,53,38,,,,,,,,,,,15,28,21,34,0.714,0.824,,,,,,,,,,,,,,,29.0,29.0,121,104,17,-17,0,0
0027800312,21978,1978-12-15,1610612760,1610612747,SEA,LAL,Seattle SuperSonics,Los Angeles Lakers,SEA @ LAL,LAL vs. SEA,L,W,240,240,45,44,,,,,,,,,,,8,12,14,20,0.571,0.6,,,,,,,,,,,,,,,19.0,21.0,98,100,-2,2,0,0
0027800313,21978,1978-12-15,1610612739,1610612749,CLE,MIL,Cleveland Cavaliers,Milwaukee Bucks,CLE @ MIL,MIL vs. CLE,W,L,240,240,44,43,,,,,,,,,,,22,20,29,24,0.759,0.833,,,,,,,,,,,,,,,20.0,28.0,110,106,4,-4,0,0
