GAME_ID,SEASON_ID,GAME_DATE,TEAM_ID_1,TEAM_ID_2,TEAM_ABBREVIATION_1,TEAM_ABBREVIATION_2,TEAM_NAME_1,TEAM_NAME_2,MATCHUP_1,MATCHUP_2,WL_1,WL_2,MIN_1,MIN_2,FGM_1,FGM_2,FGA_1,FGA_2,FG_PCT_1,FG_PCT_2,FG3M_1,FG3M_2,FG3A_1,FG3A_2,FG3_PCT_1,FG3_PCT_2,FTM_1,FTM_2,FTA_1,FTA_2,FT_PCT_1,FT_PCT_2,OREB_1,OREB_2,DREB_1,DREB_2,REB_1,REB_2,AST_1,AST_2,STL_1,STL_2,BLK_1,BLK_2,TOV_1,TOV_2,PF_1,PF_2,PTS_1,PTS_2,PLUS_MINUS_1,PLUS_MINUS_2,VIDEO_AVAILABLE_1,VIDEO_AVAILABLE_2
0025800097,21958,1958-12-14,1610612765,1610612755,DET,SYR,Detroit Pistons,Syracuse Nationals,DET vs. SYR,SYR @ DET,L,W,0,0,35,34,,,,,,,,,,,25,33,34.0,40.0,0.735,0.825,,,,,,,,,,,,,,,29.0,23.0,95,101,-6,6,0,0
0025800098,21958,1958-12-16,1610612758,1610612752,CIN,NYK,Cincinnati Royals,New York Knicks,CIN @ NYK,NYK vs. CIN,L,W,0,0,42,43,,,,,,,,,,,22,32,38.0,44.0,0.579,0.727,,,,,,,,,,,,,,,27.0,25.0,106,118,-12,12,0,0
0025800099,21958,1958-12-16,1610612755,1610612738,SYR,BOS,Syracuse Nationals,Boston Celtics,SYR vs. BOS,BOS @ SYR,L,W,0,0,41,45,,,,,,,,,,,22,18,25.0,28.0,0.88,0.643,,,,,,,,,,,,,,,21.0,19.0,104,108,-4,4,0,0
0025800100,21958,1958-12-17,1610612752,1610612737,NYK,STL,New York Knicks,St. Louis Hawks,NYK @ STL,STL vs. NYK,L,W,0,0,46,48,,,,,,,,,,,30,40,,,,,,,,,,,,,,,,,,,,,122,136,-14,14,0,0
0025800101,21958,1958-12-17,1610612765,1610612738,DET,BOS,Detroit Pistons,Boston Celtics,DET vs. BOS,BOS @ DET,L,W,0,0,31,41,,,,,,,,,,,33,20,,,,,,,,,,,,,,,,,,,,,95,102,-7,7,0,0
0025800102,21958,1958-12-18,1610612765,1610612747,DET,MNL,Detroit Pistons,Minneapolis Lakers,DET @ MNL,MNL vs. DET,L,W,0,0,40,40,101.0,101.0,0.396,0.396,,,,,,,24,33,24.0,33.0,1.0,1.0,,,,,,,,,,,,,,,30.0,24.0,104,113,-9,9,0,0
0025800103,21958,1958-12-18,1610612738,1610612758,BOS,CIN,Boston Celtics,Cincinnati Royals,BOS @ CIN,CIN vs. BOS,W,L,0,0,41,38,,,,,,,,,,,22,14,,,,,,,,,,,,,,,,,,,15.0,23.0,104,90,14,-14,0,0
0025800104,21958,1958-12-20,1610612755,1610612758,SYR,CIN,Syracuse Nationals,Cincinnati Royals,SYR vs. CIN,CIN @ SYR,L,W,0,0,40,51,,,,,,,,,,,40,19,50.0,32.0,0.8,0.594,,,,,,,,,,,,,,,,,120,121,-1,1,0,0
0025800105,21958,1958-12-20,1610612752,1610612738,NYK,BOS,New York Knicks,Boston Celtics,NYK @ BOS,BOS vs. NYK,L,W,0,0,41,56,,,,,,,,,,,24,23,30.0,29.0,0.8,0.793,,,,,,,,,,,,,,,,,106,135,-29,29,0,0
0025800106,21958,1958-12-20,1610612765,1610612737,DET,STL,Detroit Pistons,St. Louis Hawks,DET vs. STL,STL @ DET,L,W,0,0,40,40,,,,,,,,,,,24,31,36.0,41.0,0.667,0.756,,,,,,,,,,,,,,,,,104,111,-7,7,0,0
0025800107,21958,1958-12-20,1610612747,1610612744,MNL,PHW,Minneapolis Lakers,Philadelphia Warriors,MNL vs. PHW,PHW @ MNL,W,L,0,0,36,31,97.0,94.0,0.371,0.33,,,,,,,27,26,30.0,34.0,0.9,0.765,,,,,73.0,43.0,19.0,18.0,,,,,,,25.0,23.0,99,88,11,-11,0,0
0025800108,21958,1958-12-21,1610612752,1610612755,NYK,SYR,New York Knicks,Syracuse Nationals,NYK vs. SYR,SYR @ NYK,W,L,0,0,37,37,,,,,,,,,,,34,20,40.0,27.0,0.85,0.741,,,,,,,,,,,,,,,20.0,29.0,108,94,14,-14,0,0
0025800109,21958,1958-12-21,1610612737,1610612744,STL,PHW,St. Louis Hawks,Philadelphia Warriors,STL vs. PHW,PHW @ STL,W,L,240,240,37,32,90.0,99.0,0.411,0.323,,,,,,,24,22,30.0,34.0,0.8,0.647,,,,,72.0,63.0,,,,,,,,,26.0,19.0,98,86,12,-12,0,0
0025800110,21958,1958-12-25,1610612752,1610612738,NYK,BOS,New York Knicks,Boston Celtics,NYK vs. BOS,BOS @ NYK,L,W,0,0,43,49,,,,,,,,,,,34,31,44.0,43.0,0.773,0.721,,,,,,,,,,,,,,,32.0,32.0,120,129,-9,9,0,0
0025800111,21958,1958-12-25,1610612765,1610612747,DET,MNL,Detroit Pistons,Minneapolis Lakers,DET vs. MNL,MNL @ DET,W,L,0,0,38,33,,,,,,,,,,,22,31,28.0,42.0,0.786,0.738,,,,,,,,,,,,,,,29.0,24.0,98,97,1,-1,0,0
0025800112,21958,1958-12-25,1610612737,1610612758,STL,CIN,St. Louis Hawks,Cincinnati Royals,STL @ CIN,CIN vs. STL,W,L,0,0,41,35,,,,,,,,,,,18,22,31.0,31.0,0.581,0.71,,,,,,,,,,,,,,,22.0,25.0,100,92,8,-8,0,0
0025800113,21958,1958-12-26,1610612738,1610612747,BOS,MNL,Boston Celtics,Minneapolis Lakers,BOS vs. MNL,MNL @ BOS,W,L,0,0,45,40,,,,,,,,,,,17,19,19.0,26.0,0.895,0.731,,,,,,,,,,,,,,,21.0,15.0,107,99,8,-8,0,0
0025800114,21958,1958-12-26,1610612752,1610612744,NYK,PHW,New York Knicks,Philadelphia Warriors,NYK @ PHW,PHW vs. NYK,L,W,0,0,29,44,,,,,,,,,,,35,18,45.0,26.0,0.778,0.692,,,,,,,,,,,,,,,18.0,29.0,93,106,-13,13,0,0
0025800115,21958,1958-12-26,1610612758,1610612765,CIN,DET,Cincinnati Royals,Detroit Pistons,CIN @ DET,DET vs. CIN,L,W,0,0,35,52,,,,,,,,,,,21,27,33.0,32.0,0.636,0.844,,,,,,,,,,,,,,,24.0,25.0,91,131,-40,40,0,0
0025800116,21958,1958-12-27,1610612744,1610612737,PHW,STL,Philadelphia Warriors,St. Louis Hawks,PHW vs. STL,STL @ PHW,W,L,0,0,40,41,,,,,,,,,,,34,28,46.0,37.0,0.739,0.757,,,,,,,,,,,,,,,,,114,108,6,-6,0,0
0025800117,21958,1958-12-27,1610612752,1610612755,NYK,SYR,New York Knicks,Syracuse Nationals,NYK @ SYR,SYR vs. NYK,W,L,0,0,39,40,,,,,,,,,,,28,22,30.0,29.0,0.933,0.759,,,,,,,,,,,,,,,26.0,22.0,106,102,4,-4,0,0
0025800118,21958,1958-12-27,1610612747,1610612738,MNL,BOS,Minneapolis Lakers,Boston Celtics,MNL vs. BOS,BOS @ MNL,L,W,0,0,34,44,,,,,,,,,,,26,24,38.0,28.0,0.684,0.857,,,,,,,,,,,,,,,23.0,25.0,94,112,-18,18,0,0
0025800119,21958,1958-12-28,1610612747,1610612758,MNL,CIN,Minneapolis Lakers,Cincinnati Royals,MNL @ CIN,CIN vs. MNL,L,W,0,0,39,43,,,,,,,,,,,38,34,,,,,,,,,,,,,,,,,,,29.0,29.0,116,120,-4,4,0,0
0025800120,21958,1958-12-29,1610612737,1610612758,STL,CIN,St. Louis Hawks,Cincinnati Royals,STL vs. CIN,CIN @ STL,W,L,0,0,47,42,,,,,,,,,,,30,28,29.0,23.0,1.034,1.217,,,,,,,,,,,,,,,29.0,23.0,124,112,12,-12,0,0
0025800121,21958,1958-12-29,1610612755,1610612738,SYR,BOS,Syracuse Nationals,Boston Celtics,SYR @ BOS,BOS vs. SYR,L,W,0,0,37,43,,,,,,,,,,,31,21,34.0,29.0,0.912,0.724,,,,,,,,,,,,,,,29.0,23.0,105,107,-2,2,0,0
0025800122,21958,1958-12-29,1610612747,1610612744,MNL,PHW,Minneapolis Lakers,Philadelphia Warriors,MNL @ PHW,PHW vs. MNL,L,W,0,0,32,34,,,,,,,,,,,29,27,40.0,33.0,0.725,0.818,,,,,,,,,,,,,,,24.0,29.0,93,95,-2,2,0,0
0025800123,21958,1958-12-30,1610612755,1610612747,SYR,MNL,Syracuse Nationals,Minneapolis Lakers,SYR @ MNL,MNL vs. SYR,L,W,0,0,43,39,,,,,,,,,,,27,40,37.0,50.0,0.73,0.8,,,,,,,,,,,,,,,35.0,28.0,113,118,-5,5,0,0
0025800124,21958,1958-12-30,1610612744,1610612738,PHW,BOS,Philadelphia Warriors,Boston Celtics,PHW vs. BOS,BOS @ PHW,W,L,0,0,42,40,,,,,,,,,,,28,25,35.0,33.0,0.8,0.758,,,,,,,,,,,,,,,27.0,24.0,112,105,7,-7,0,0
0025800125,21958,1958-12-30,1610612737,1610612758,STL,CIN,St. Louis Hawks,Cincinnati Royals,STL @ CIN,CIN vs. STL,W,L,240,240,46,43,110.0,111.0,0.418,0.387,,,,,,,27,18,34.0,31.0,0.794,0.581,,,,,75.0,85.0,,,,,,,,,22.0,22.0,119,104,15,-15,0,0
0025800126,21958,1958-12-30,1610612765,1610612752,DET,NYK,Detroit Pistons,New York Knicks,DET @ NYK,NYK vs. DET,L,W,0,0,31,31,,,,,,,,,,,28,31,35.0,38.0,0.8,0.816,,,,,,,,,,,,,,,29.0,28.0,90,93,-3,3,0,0
0025800127,21958,1959-01-01,1610612755,1610612747,SYR,MNL,Syracuse Nationals,Minneapolis Lakers,SYR vs. MNL,MNL @ SYR,L,W,0,0,42,36,,,,,,,,,,,21,34,,,,,,,,,,,,,,,,,,,28.0,20.0,105,106,-1,1,0,0
0025800128,21958,1959-01-02,1610612755,1610612744,SYR,PHW,Syracuse Nationals,Philadelphia Warriors,SYR @ PHW,PHW vs. SYR,W,L,0,0,40,40,,,,,,,,,,,37,27,,,,,,,,,,,,,,,,,,,29.0,27.0,117,107,10,-10,0,0
0025800129,21958,1959-01-02,1610612758,1610612765,CIN,DET,Cincinnati Royals,Detroit Pistons,CIN vs. DET,DET @ CIN,W,L,0,0,47,33,,,,,,,,,,,17,38,,,,,,,,,,,,,,,,,,,30.0,20.0,111,104,7,-7,0,0
0025800130,21958,1959-01-02,1610612747,1610612752,MNL,NYK,Minneapolis Lakers,New York Knicks,MNL vs. NYK,NYK @ MNL,W,L,0,0,43,33,,,,,,,,,,,21,31,,,,,,,,,,,,,,,,,,,28.0,24.0,107,97,10,-10,0,0
0025800131,21958,1959-01-03,1610612738,1610612737,BOS,STL,Boston Celtics,St. Louis Hawks,BOS @ STL,STL vs. BOS,L,W,0,0,42,45,,,,,,,,,,,26,26,,,,,,,,,,,,,,,,,,,27.0,25.0,110,116,-6,6,0,0
0025800132,21958,1959-01-03,1610612765,1610612752,DET,NYK,Detroit Pistons,New York Knicks,DET vs. NYK,NYK @ DET,L,W,0,0,35,33,,,,,,,,,,,32,40,,,,,,,,,,,,,,,,,,,32.0,25.0,102,106,-4,4,0,0
0025800133,21958,1959-01-04,1610612737,1610612752,STL,NYK,St. Louis Hawks,New York Knicks,STL vs. NYK,NYK @ STL,L,W,0,0,38,43,,,,,,,,,,,38,36,,,,,,,,,,,,,,,,,,,31.0,33.0,114,122,-8,8,0,0
0025800134,21958,1959-01-04,1610612758,1610612738,CIN,BOS,Cincinnati Royals,Boston Celtics,CIN vs. BOS,BOS @ CIN,L,W,0,0,40,43,,,,,,,,,,,28,25,,,,,,,,,,,,,,,,,,,22.0,22.0,108,111,-3,3,0,0
0025800135,21958,1959-01-04,1610612744,1610612747,PHW,MNL,Philadelphia Warriors,Minneapolis Lakers,PHW vs. MNL,MNL @ PHW,L,W,0,0,32,41,,,,,,,,,,,31,29,,,,,,,,,,,,,,,,,,,23.0,29.0,95,111,-16,16,0,0
0025800136,21958,1959-01-04,1610612755,1610612765,SYR,DET,Syracuse Nationals,Detroit Pistons,SYR vs. DET,DET @ SYR,W,L,0,0,44,35,,,,,,,,,,,30,24,37.0,34.0,0.811,0.706,,,,,,,,,,,,,,,21.0,28.0,118,94,24,-24,0,0
0025800137,21958,1959-01-05,1610612738,1610612747,BOS,MNL,Boston Celtics,Minneapolis Lakers,BOS vs. MNL,MNL @ BOS,W,L,0,0,44,35,,,,,,,,,,,30,36,,,,,,,,,,,,,,,,,,,27.0,23.0,118,106,12,-12,0,0
0025800138,21958,1959-01-06,1610612755,1610612752,SYR,NYK,Syracuse Nationals,New York Knicks,SYR @ NYK,NYK vs. SYR,L,W,0,0,41,46,,,,,,,,,,,26,26,,,,,,,,,,,,,,,,,,,26.0,26.0,108,118,-10,10,0,0
0025800139,21958,1959-01-06,1610612744,1610612765,PHW,DET,Philadelphia Warriors,Detroit Pistons,PHW vs. DET,DET @ PHW,L,W,0,0,38,41,,,,,,,,,,,29,25,,,,,,,,,,,,,,,,,,,26.0,25.0,105,107,-2,2,0,0
0025800140,21958,1959-01-06,1610612758,1610612738,CIN,BOS,Cincinnati Royals,Boston Celtics,CIN @ BOS,BOS vs. CIN,L,W,0,0,39,42,,,,,,,,,,,17,25,,,,,,,,,,,,,,,,,,,23.0,18.0,95,109,-14,14,0,0
0025800141,21958,1959-01-06,1610612747,1610612737,MNL,STL,Minneapolis Lakers,St. Louis Hawks,MNL @ STL,STL vs. MNL,L,W,0,0,35,44,,,,,,,,,,,25,24,,,,,,,,,,,,,,,,,,,22.0,21.0,95,112,-17,17,0,0
0025800142,21958,1959-01-07,1610612755,1610612744,SYR,PHW,Syracuse Nationals,Philadelphia Warriors,SYR vs. PHW,PHW @ SYR,W,L,0,0,43,36,,,,,,,,,,,25,27,,,,,,,,,,,,,,,,,,,25.0,22.0,111,99,12,-12,0,0
0025800143,21958,1959-01-07,1610612747,1610612737,MNL,STL,Minneapolis Lakers,St. Louis Hawks,MNL @ STL,STL vs. MNL,L,W,0,0,29,36,,,,,,,,,,,20,17,,,,,,,,,,,,,,,,,,,19.0,23.0,78,89,-11,11,0,0
0025800144,21958,1959-01-07,1610612738,1610612752,BOS,NYK,Boston Celtics,New York Knicks,BOS @ NYK,NYK vs. BOS,W,L,0,0,42,25,,,,,,,,,,,25,28,,,,,,,,,,,,,,,,,,,25.0,22.0,109,78,31,-31,0,0
0025800145,21958,1959-01-08,1610612755,1610612758,SYR,CIN,Syracuse Nationals,Cincinnati Royals,SYR @ CIN,CIN vs. SYR,W,L,0,0,51,51,,,,,,,,,,,43,36,,,,,,,,,,,,,,,,,,,40.0,37.0,145,138,7,-7,0,0
0025800146,21958,1959-01-08,1610612747,1610612737,MNL,STL,Minneapolis Lakers,St. Louis Hawks,MNL vs. STL,STL @ MNL,W,L,0,0,35,35,,,,,,,,,,,25,23,,,,,,,,,,,,,,,,,,,15.0,23.0,95,93,2,-2,0,0
0025800147,21958,1959-01-09,1610612758,1610612737,CIN,STL,Cincinnati Royals,St. Louis Hawks,CIN @ STL,STL vs. CIN,L,W,0,0,44,44,,,,,,,,,,,13,24,,,,,,,,,,,,,,,,,,,23.0,21.0,101,112,-11,11,0,0
0025800148,21958,1959-01-09,1610612765,1610612738,DET,BOS,Detroit Pistons,Boston Celtics,DET vs. BOS,BOS @ DET,L,W,0,0,36,36,,,,,,,,,,,18,31,,,,,,,,,,,,,,,,,,,26.0,23.0,90,103,-13,13,0,0
0025800149,21958,1959-01-10,1610612752,1610612744,NYK,PHW,New York Knicks,Philadelphia Warriors,NYK @ PHW,PHW vs. NYK,L,W,0,0,38,40,,,,,,,,,,,21,23,,,,,,,,,,,,,,,,,,,22.0,26.0,97,103,-6,6,0,0
0025800150,21958,1959-01-10,1610612758,1610612765,CIN,DET,Cincinnati Royals,Detroit Pistons,CIN vs. DET,DET @ CIN,L,W,0,0,27,43,,,,,,,,,,,15,15,,,,,,,,,,,,,,,,,,,,,69,101,-32,32,0,0
0025800151,21958,1959-01-11,1610612755,1610612758,SYR,CIN,Syracuse Nationals,Cincinnati Royals,SYR vs. CIN,CIN @ SYR,W,L,0,0,45,42,,,,,,,,,,,37,26,,,,,,,,,,,,,,,,,,,25.0,32.0,127,110,17,-17,0,0
0025800152,21958,1959-01-11,1610612738,1610612747,BOS,MNL,Boston Celtics,Minneapolis Lakers,BOS vs. MNL,MNL @ BOS,W,L,0,0,35,39,,,,,,,,,,,39,28,,,,,,,,,,,,,,,,,,,27.0,29.0,109,106,3,-3,0,0
0025800153,21958,1959-01-11,1610612752,1610612744,NYK,PHW,New York Knicks,Philadelphia Warriors,NYK vs. PHW,PHW @ NYK,W,L,0,0,43,38,,,,,,,,,,,25,29,,,,,,,,,,,,,,,,,,,24.0,24.0,111,105,6,-6,0,0
0025800154,21958,1959-01-11,1610612737,1610612765,STL,DET,St. Louis Hawks,Detroit Pistons,STL vs. DET,DET @ STL,W,L,0,0,39,36,,,,,,,,,,,33,28,,,,,,,,,,,,,,,,,,,,,111,100,11,-11,0,0
0025800155,21958,1959-01-12,1610612738,1610612747,BOS,MNL,Boston Celtics,Minneapolis Lakers,BOS vs. MNL,MNL @ BOS,W,L,0,0,44,41,,,,,,,,,,,29,26,,,,,,,,,,,,,,,,,,,24.0,28.0,117,108,9,-9,0,0
0025800156,21958,1959-01-13,1610612737,1610612747,STL,MNL,St. Louis Hawks,Minneapolis Lakers,STL vs. MNL,MNL @ STL,W,L,0,0,41,33,,,,,,,,,,,28,29,,,,,,,,,,,,,,,,,,,28.0,27.0,110,95,15,-15,0,0
0025800157,21958,1959-01-13,1610612765,1610612758,DET,CIN,Detroit Pistons,Cincinnati Royals,DET vs. CIN,CIN @ DET,W,L,0,0,45,34,,,,,,,,,,,22,24,,,,,,,,,,,,,,,,,,,23.0,23.0,112,92,20,-20,0,0
0025800158,21958,1959-01-14,1610612738,1610612752,BOS,NYK,Boston Celtics,New York Knicks,BOS vs. NYK,NYK @ BOS,W,L,0,0,51,44,,,,,,,,,,,21,24,,,,,,,,,,,,,,,,,,,23.0,23.0,123,112,11,-11,0,0
0025800159,21958,1959-01-14,1610612737,1610612765,STL,DET,St. Louis Hawks,Detroit Pistons,STL @ DET,DET vs. STL,W,L,0,0,41,39,,,,,,,,,,,32,30,,,,,,,,,,,,,,,,,,,,,114,108,6,-6,0,0
0025800160,21958,1959-01-14,1610612744,1610612755,PHW,SYR,Philadelphia Warriors,Syracuse Nationals,PHW @ SYR,SYR vs. PHW,L,W,0,0,42,49,,,,,,,,,,,20,21,,,,,,,,,,,,,,,,,,,17.0,21.0,104,119,-15,15,0,0
0025800161,21958,1959-01-15,1610612747,1610612755,MNL,SYR,Minneapolis Lakers,Syracuse Nationals,MNL @ SYR,SYR vs. MNL,L,W,0,0,37,39,,,,,,,,,,,31,33,,27.0,,1.222,,,,,,,,,,,,,,,25.0,27.0,105,111,-6,6,0,0
0025800162,21958,1959-01-15,1610612744,1610612752,PHW,NYK,Philadelphia Warriors,New York Knicks,PHW @ NYK,NYK vs. PHW,W,L,0,0,33,30,,,,,,,,,,,29,31,,,,,,,,,,,,,,,,,,,25.0,25.0,95,91,4,-4,0,0
0025800163,21958,1959-01-16,1610612738,1610612744,BOS,PHW,Boston Celtics,Philadelphia Warriors,BOS @ PHW,PHW vs. BOS,L,W,0,0,36,45,,,,,,,,,,,26,15,,,,,,,,,,,,,,,,,,,21.0,29.0,98,105,-7,7,0,0
0025800164,21958,1959-01-16,1610612758,1610612747,CIN,MNL,Cincinnati Royals,Minneapolis Lakers,CIN vs. MNL,MNL @ CIN,W,L,0,0,33,31,,,,,,,,,,,29,29,,,,,,,,,,,,,,,,,,,25.0,25.0,95,91,4,-4,0,0
0025800165,21958,1959-01-16,1610612737,1610612755,STL,SYR,St. Louis Hawks,Syracuse Nationals,STL vs. SYR,SYR @ STL,W,L,0,0,36,30,,,,,,,,,,,30,29,,,,,,,,,,,,,,,,,,,28.0,28.0,102,89,13,-13,0,0
0025800166,21958,1959-01-17,1610612758,1610612752,CIN,NYK,Cincinnati Royals,New York Knicks,CIN @ NYK,NYK vs. CIN,L,W,0,0,39,37,,,,,,,,,,,27,43,,,,,,,,,,,,,,,,,,,32.0,28.0,105,117,-12,12,0,0
0025800167,21958,1959-01-17,1610612744,1610612765,PHW,DET,Philadelphia Warriors,Detroit Pistons,PHW @ DET,DET vs. PHW,W,L,0,0,39,39,,,,,,,,,,,28,26,,,,,,,,,,,,,,,,,,,24.0,26.0,106,104,2,-2,0,0
0025800168,21958,1959-01-18,1610612752,1610612755,NYK,SYR,New York Knicks,Syracuse Nationals,NYK @ SYR,SYR vs. NYK,W,L,0,0,45,45,,,,,,,,,,,30,28,,,,,,,,,,,,,,,,,,,24.0,27.0,120,118,2,-2,0,0
0025800169,21958,1959-01-18,1610612738,1610612737,BOS,STL,Boston Celtics,St. Louis Hawks,BOS vs. STL,STL @ BOS,W,L,0,0,53,46,,,,,,,,,,,33,25,,,,,,,,,,,,,,,,,,,27.0,31.0,139,117,22,-22,0,0
0025800170,21958,1959-01-18,1610612744,1610612747,PHW,MNL,Philadelphia Warriors,Minneapolis Lakers,PHW @ MNL,MNL vs. PHW,L,W,0,0,40,44,,,,,,,,,,,18,31,,,,,,,,,,,,,,,,,,,23.0,19.0,98,119,-21,21,0,0
0025800171,21958,1959-01-18,1610612758,1610612765,CIN,DET,Cincinnati Royals,Detroit Pistons,CIN vs. DET,DET @ CIN,W,L,0,0,38,28,,,,,,,,,,,31,32,,,,,,,,,,,,,,,,,,,29.0,30.0,107,88,19,-19,0,0
0025800172,21958,1959-01-20,1610612738,1610612737,BOS,STL,Boston Celtics,St. Louis Hawks,BOS @ STL,STL vs. BOS,L,W,0,0,44,43,,,,,,,,,,,26,33,,,,,,,,,,,,,,,,,,,29.0,31.0,114,119,-5,5,0,0
0025800173,21958,1959-01-20,1610612758,1610612752,CIN,NYK,Cincinnati Royals,New York Knicks,CIN vs. NYK,NYK @ CIN,W,L,0,0,40,42,,,,,,,,,,,34,24,,,,,,,,,,,,,,,,,,,25.0,31.0,114,108,6,-6,0,0
0025800174,21958,1959-01-21,1610612755,1610612738,SYR,BOS,Syracuse Nationals,Boston Celtics,SYR vs. BOS,BOS @ SYR,W,L,0,0,57,37,,,,,,,,,,,20,38,,,,,,,,,,,,,,,,,,,34.0,21.0,134,112,22,-22,0,0
0025800175,21958,1959-01-21,1610612752,1610612758,NYK,CIN,New York Knicks,Cincinnati Royals,NYK @ CIN,CIN vs. NYK,W,L,0,0,52,43,,,,,,,,,,,26,23,,,,,,,,,,,,,,,,,,,27.0,24.0,130,109,21,-21,0,0
0025800176,21958,1959-01-21,1610612744,1610612765,PHW,DET,Philadelphia Warriors,Detroit Pistons,PHW vs. DET,DET @ PHW,W,L,0,0,44,39,,,,,,,,,,,24,27,,,,,,,,,,,,,,,,,,,28.0,20.0,112,105,7,-7,0,0
0025800177,21958,1959-01-24,1610612752,1610612765,NYK,DET,New York Knicks,Detroit Pistons,NYK vs. DET,DET @ NYK,W,L,0,0,42,46,,,,,,,,,,,38,26,,,,,,,,,,,,,,,,,,,25.0,31.0,122,118,4,-4,0,0
0025800178,21958,1959-01-24,1610612744,1610612738,PHW,BOS,Philadelphia Warriors,Boston Celtics,PHW @ BOS,BOS vs. PHW,L,W,0,0,44,57,,,,,,,,,,,16,18,,,,,,,,,,,,,,,,,,,21.0,17.0,104,132,-28,28,0,0
0025800179,21958,1959-01-24,1610612758,1610612755,CIN,SYR,Cincinnati Royals,Syracuse Nationals,CIN @ SYR,SYR vs. CIN,L,W,0,0,38,47,,,,,,,,,,,26,29,,,,,,,,,,,,,,,,,,,27.0,27.0,102,123,-21,21,0,0
0025800180,21958,1959-01-25,1610612738,1610612765,BOS,DET,Boston Celtics,Detroit Pistons,BOS vs. DET,DET @ BOS,W,L,0,0,44,46,,,,,,,,,,,31,26,,,,,,,,,,,,,,,,,,,24.0,25.0,119,118,1,-1,0,0
0025800181,21958,1959-01-25,1610612752,1610612737,NYK,STL,New York Knicks,St. Louis Hawks,NYK @ STL,STL vs. NYK,L,W,0,0,34,40,,,,,,,,,,,43,35,,,,,,,,,,,,,,,,,,,30.0,34.0,111,115,-4,4,0,0
0025800182,21958,1959-01-25,1610612744,1610612747,PHW,MNL,Philadelphia Warriors,Minneapolis Lakers,PHW vs. MNL,MNL @ PHW,W,L,0,0,48,39,,,,,,,,,,,29,33,,,,,,,,,,,,,,,,,,,32.0,29.0,125,111,14,-14,0,0
0025800183,21958,1959-01-25,1610612755,1610612758,SYR,CIN,Syracuse Nationals,Cincinnati Royals,SYR @ CIN,CIN vs. SYR,L,W,0,0,37,42,,,,,,,,,,,30,25,,,,,,,,,,,,,,,,,,,23.0,23.0,104,109,-5,5,0,0
0025800184,21958,1959-01-26,1610612765,1610612744,DET,PHW,Detroit Pistons,Philadelphia Warriors,DET @ PHW,PHW vs. DET,L,W,0,0,37,40,,,,,,,,,,,24,22,,,,,,,,,,,,,,,,,,,,,98,102,-4,4,0,0
0025800185,21958,1959-01-27,1610612737,1610612752,STL,NYK,St. Louis Hawks,New York Knicks,STL @ NYK,NYK vs. STL,W,L,0,0,41,37,,,,,,,,,,,30,37,,,,,,,,,,,,,,,,,,,35.0,31.0,112,111,1,-1,0,0
0025800186,21958,1959-01-27,1610612765,1610612755,DET,SYR,Detroit Pistons,Syracuse Nationals,DET vs. SYR,SYR @ DET,L,W,0,0,38,49,,,,,,,,,,,31,23,,,,,,,,,,,,,,,,,,,25.0,31.0,107,121,-14,14,0,0
0025800187,21958,1959-01-27,1610612744,1610612758,PHW,CIN,Philadelphia Warriors,Cincinnati Royals,PHW @ CIN,CIN vs. PHW,L,W,0,0,35,42,,,,,,,,,,,22,16,,,,,,,,,,,,,,,,,,,20.0,21.0,92,100,-8,8,0,0
0025800188,21958,1959-01-28,1610612737,1610612738,STL,BOS,St. Louis Hawks,Boston Celtics,STL @ BOS,BOS vs. STL,L,W,0,0,40,43,,,,,,,,,,,31,34,,,,,,,,,,,,,,,,,,,33.0,31.0,111,120,-9,9,0,0
0025800189,21958,1959-01-28,1610612747,1610612755,MNL,SYR,Minneapolis Lakers,Syracuse Nationals,MNL vs. SYR,SYR @ MNL,W,L,0,0,42,41,,,,,,,,,,,28,27,,,,,,,,,,,,,,,,,,,29.0,26.0,112,109,3,-3,0,0
0025800190,21958,1959-01-28,1610612758,1610612744,CIN,PHW,Cincinnati Royals,Philadelphia Warriors,CIN @ PHW,PHW vs. CIN,L,W,0,0,31,40,,,,,,,,,,,22,19,,,,,,,,,,,,,,,,,,,21.0,24.0,84,99,-15,15,0,0
0025800191,21958,1959-01-29,1610612755,1610612747,SYR,MNL,Syracuse Nationals,Minneapolis Lakers,SYR vs. MNL,MNL @ SYR,W,L,0,0,47,31,,,,,,,,,,,23,29,,,,,,,,,,,,,,,,,,,28.0,16.0,117,91,26,-26,0,0
0025800192,21958,1959-01-30,1610612737,1610612758,STL,CIN,St. Louis Hawks,Cincinnati Royals,STL vs. CIN,CIN @ STL,W,L,0,0,44,26,,,,,,,,,,,30,35,,,,,,,,,,,,,,,,,,,27.0,27.0,118,87,31,-31,0,0
0025800193,21958,1959-01-30,1610612747,1610612765,MNL,DET,Minneapolis Lakers,Detroit Pistons,MNL vs. DET,DET @ MNL,W,L,0,0,32,28,,,,,,,,,,,24,30,,,,,,,,,,,,,,,,,,,29.0,28.0,88,86,2,-2,0,0
0025800194,21958,1959-01-31,1610612752,1610612755,NYK,SYR,New York Knicks,Syracuse Nationals,NYK vs. SYR,SYR @ NYK,W,L,0,0,44,43,,,,,,,,,,,31,31,,,,,,,,,,,,,,,,,,,27.0,30.0,119,117,2,-2,0,0
