GAME_ID,SEASON_ID,GAME_DATE,TEAM_ID_1,TEAM_ID_2,TEAM_ABBREVIATION_1,TEAM_ABBREVIATION_2,TEAM_NAME_1,TEAM_NAME_2,MATCHUP_1,MATCHUP_2,WL_1,WL_2,MIN_1,MIN_2,FGM_1,FGM_2,FGA_1,FGA_2,FG_PCT_1,FG_PCT_2,FG3M_1,FG3M_2,FG3A_1,FG3A_2,FG3_PCT_1,FG3_PCT_2,FTM_1,FTM_2,FTA_1,FTA_2,FT_PCT_1,FT_PCT_2,OREB_1,OREB_2,DREB_1,DREB_2,REB_1,REB_2,AST_1,AST_2,STL_1,STL_2,BLK_1,BLK_2,TOV_1,TOV_2,PF_1,PF_2,PTS_1,PTS_2,PLUS_MINUS_1,PLUS_MINUS_2,VIDEO_AVAILABLE_1,VIDEO_AVAILABLE_2
0027100212,21971,1971-12-04,1610612746,1610612752,BUF,NYK,Buffalo Braves,New York Knicks,BUF @ NYK,NYK vs. BUF,L,W,240,240,34,53,,,,,,,,,,,22,24,31,33,0.71,0.727,,,,,,,,,,,,,,,25.0,23.0,90,130,-40,40,0,0
0027100213,21971,1971-12-04,1610612737,1610612755,ATL,PHL,Atlanta Hawks,Philadelphia 76ers,ATL vs. PHL,PHL @ ATL,W,L,240,240,49,38,,,,,,,,,,,28,33,38,45,0.737,0.733,,,,,,,,,,,,,,,28.0,27.0,126,109,17,-17,0,0
0027100215,21971,1971-12-05,1610612757,1610612747,POR,LAL,Portland Trail Blazers,Los Angeles Lakers,POR @ LAL,LAL vs. POR,L,W,240,240,46,52,,,,,,,,,,,15,19,23,22,0.652,0.864,,,,,,,,,,,,,,,18.0,15.0,107,123,-16,16,0,0
0027100216,21971,1971-12-05,1610612744,1610612756,GOS,PHX,Golden State Warriors,Phoenix Suns,GOS @ PHX,PHX vs. GOS,L,W,240,240,35,47,,,,,,,,,,,17,26,25,36,0.68,0.722,,,,,,,,,,,,,,,27.0,19.0,87,120,-33,33,0,0
0027100217,21971,1971-12-05,1610612760,1610612739,SEA,CLE,Seattle SuperSonics,Cleveland Cavaliers,SEA @ CLE,CLE vs. SEA,W,L,240,240,36,37,,,,,,,,,,,27,17,34,30,0.794,0.567,,,,,,,,,,,,,,,23.0,27.0,99,91,8,-8,0,0
0027100218,21971,1971-12-07,1610612765,1610612757,DET,POR,Detroit Pistons,Portland Trail Blazers,DET vs. POR,POR @ DET,L,W,265,265,54,53,,,,,,,,,,,22,25,32,31,0.688,0.806,,,,,,,,,,,,,,,29.0,26.0,130,131,-1,1,0,0
0027100219,21971,1971-12-07,1610612760,1610612749,SEA,MIL,Seattle SuperSonics,Milwaukee Bucks,SEA @ MIL,MIL vs. SEA,L,W,240,240,30,50,,,,,,,,,,,23,16,39,22,0.59,0.727,,,,,,,,,,,,,,,21.0,26.0,83,116,-33,33,0,0
0027100220,21971,1971-12-07,1610612752,1610612738,NYK,BOS,New York Knicks,Boston Celtics,NYK vs. BOS,BOS @ NYK,L,W,240,240,39,44,,,,,,,,,,,19,17,24,23,0.792,0.739,,,,,,,,,,,,,,,19.0,24.0,97,105,-8,8,0,0
0027100221,21971,1971-12-07,1610612741,1610612739,CHI,CLE,Chicago Bulls,Cleveland Cavaliers,CHI vs. CLE,CLE @ CHI,W,L,240,240,44,33,,,,,,,,,,,27,33,37,43,0.73,0.767,,,,,,,,,,,,,,,29.0,26.0,115,99,16,-16,0,0
0027100223,21971,1971-12-07,1610612758,1610612746,CIN,BUF,Cincinnati Royals,Buffalo Braves,CIN @ BUF,BUF vs. CIN,L,W,240,240,38,45,,,,,,,,,,,15,25,19,36,0.789,0.694,,,,,,,,,,,,,,,23.0,21.0,91,115,-24,24,0,0
0027100224,21971,1971-12-08,1610612764,1610612757,BLT,POR,Baltimore Bullets,Portland Trail Blazers,BLT vs. POR,POR @ BLT,W,L,240,240,47,41,,,,,,,,,,,21,15,30,20,0.7,0.75,,,,,,,,,,,,,,,21.0,20.0,115,97,18,-18,0,0
0027100225,21971,1971-12-08,1610612738,1610612739,BOS,CLE,Boston Celtics,Cleveland Cavaliers,BOS vs. CLE,CLE @ BOS,W,L,240,240,49,37,,,,,,,,,,,28,33,35,44,0.8,0.75,,,,,,,,,,,,,,,29.0,23.0,126,107,19,-19,0,0
0027100226,21971,1971-12-08,1610612755,1610612758,PHL,CIN,Philadelphia 76ers,Cincinnati Royals,PHL @ CIN,CIN vs. PHL,W,L,240,240,45,45,,,,,,,,,,,25,19,29,31,0.862,0.613,,,,,,,,,,,,,,,20.0,21.0,115,109,6,-6,0,0
0027100227,21971,1971-12-08,1610612745,1610612747,HOU,LAL,Houston Rockets,Los Angeles Lakers,HOU vs. LAL,LAL @ HOU,L,W,240,240,51,43,,,,,,,,,,,18,39,22,51,0.818,0.765,,,,,,,,,,,,,,,29.0,20.0,120,125,-5,5,0,0
0027100228,21971,1971-12-09,1610612741,1610612765,CHI,DET,Chicago Bulls,Detroit Pistons,CHI @ DET,DET vs. CHI,L,W,240,240,44,45,,,,,,,,,,,19,20,24,27,0.792,0.741,,,,,,,,,,,,,,,23.0,18.0,107,110,-3,3,0,0
0027100229,21971,1971-12-09,1610612756,1610612737,PHX,ATL,Phoenix Suns,Atlanta Hawks,PHX vs. ATL,ATL @ PHX,W,L,240,240,45,41,,,,,,,,,,,45,33,53,44,0.849,0.75,,,,,,,,,,,,,,,28.0,32.0,135,115,20,-20,0,0
0027100231,21971,1971-12-10,1610612738,1610612749,BOS,MIL,Boston Celtics,Milwaukee Bucks,BOS @ MIL,MIL vs. BOS,L,W,240,240,43,48,,,,,,,,,,,18,24,25,31,0.72,0.774,,,,,,,,,,,,,,,22.0,19.0,104,120,-16,16,0,0
0027100232,21971,1971-12-10,1610612758,1610612755,CIN,PHL,Cincinnati Royals,Philadelphia 76ers,CIN @ PHL,PHL vs. CIN,W,L,265,265,36,35,,,,,,,,,,,41,36,53,47,0.774,0.766,,,,,,,,,,,,,,,31.0,37.0,113,106,7,-7,0,0
0027100233,21971,1971-12-10,1610612764,1610612741,BLT,CHI,Baltimore Bullets,Chicago Bulls,BLT @ CHI,CHI vs. BLT,L,W,240,240,43,44,,,,,,,,,,,16,30,21,41,0.762,0.732,,,,,,,,,,,,,,,28.0,21.0,102,118,-16,16,0,0
0027100234,21971,1971-12-10,1610612756,1610612747,PHX,LAL,Phoenix Suns,Los Angeles Lakers,PHX @ LAL,LAL vs. PHX,L,W,265,265,51,54,,,,,,,,,,,15,18,17,29,0.882,0.621,,,,,,,,,,,,,,,23.0,20.0,117,126,-9,9,0,0
0027100235,21971,1971-12-10,1610612745,1610612737,HOU,ATL,Houston Rockets,Atlanta Hawks,HOU vs. ATL,ATL @ HOU,W,L,240,240,38,35,,,,,,,,,,,19,18,27,24,0.704,0.75,,,,,,,,,,,,,,,22.0,22.0,95,88,7,-7,0,0
0027100237,21971,1971-12-10,1610612757,1610612746,POR,BUF,Portland Trail Blazers,Buffalo Braves,POR @ BUF,BUF vs. POR,W,L,265,265,43,44,,,,,,,,,,,15,12,26,21,0.577,0.571,,,,,,,,,,,,,,,15.0,25.0,101,100,1,-1,0,0
0027100238,21971,1971-12-10,1610612765,1610612739,DET,CLE,Detroit Pistons,Cleveland Cavaliers,DET @ CLE,CLE vs. DET,L,W,240,240,45,40,,,,,,,,,,,21,32,29,38,0.724,0.842,,,,,,,,,,,,,,,28.0,21.0,111,112,-1,1,0,0
0027100239,21971,1971-12-11,1610612749,1610612764,MIL,BLT,Milwaukee Bucks,Baltimore Bullets,MIL @ BLT,BLT vs. MIL,W,L,240,240,42,41,,,,,,,,,,,23,19,28,24,0.821,0.792,,,,,,,,,,,,,,,22.0,18.0,107,101,6,-6,0,0
0027100240,21971,1971-12-11,1610612738,1610612741,BOS,CHI,Boston Celtics,Chicago Bulls,BOS vs. CHI,CHI @ BOS,L,W,240,240,40,39,,,,,,,,,,,19,37,27,39,0.704,0.949,,,,,,,,,,,,,,,23.0,24.0,99,115,-16,16,0,0
0027100241,21971,1971-12-11,1610612758,1610612739,CIN,CLE,Cincinnati Royals,Cleveland Cavaliers,CIN vs. CLE,CLE @ CIN,W,L,240,240,39,34,,,,,,,,,,,25,27,31,41,0.806,0.659,,,,,,,,,,,,,,,29.0,26.0,103,95,8,-8,0,0
0027100242,21971,1971-12-11,1610612765,1610612755,DET,PHL,Detroit Pistons,Philadelphia 76ers,DET vs. PHL,PHL @ DET,L,W,240,240,43,53,,,,,,,,,,,25,12,33,19,0.758,0.632,,,,,,,,,,,,,,,24.0,25.0,111,118,-7,7,0,0
0027100243,21971,1971-12-11,1610612745,1610612756,HOU,PHX,Houston Rockets,Phoenix Suns,HOU @ PHX,PHX vs. HOU,W,L,240,240,49,32,,,,,,,,,,,13,46,24,59,0.542,0.78,,,,,,,,,,,,,,,34.0,24.0,111,110,1,-1,0,0
0027100244,21971,1971-12-11,1610612752,1610612757,NYK,POR,New York Knicks,Portland Trail Blazers,NYK vs. POR,POR @ NYK,W,L,240,240,59,39,,,,,,,,,,,16,24,18,35,0.889,0.686,,,,,,,,,,,,,,,24.0,17.0,134,102,32,-32,0,0
0027100245,21971,1971-12-12,1610612737,1610612747,ATL,LAL,Atlanta Hawks,Los Angeles Lakers,ATL @ LAL,LAL vs. ATL,L,W,240,240,39,41,,,,,,,,,,,17,22,24,25,0.708,0.88,,,,,,,,,,,,,,,19.0,17.0,95,104,-9,9,0,0
0027100246,21971,1971-12-12,1610612745,1610612760,HOU,SEA,Houston Rockets,Seattle SuperSonics,HOU vs. SEA,SEA @ HOU,W,L,240,240,41,39,,,,,,,,,,,18,20,24,24,0.75,0.833,,,,,,,,,,,,,,,19.0,19.0,100,98,2,-2,0,0
0027100247,21971,1971-12-12,1610612739,1610612752,CLE,NYK,Cleveland Cavaliers,New York Knicks,CLE vs. NYK,NYK @ CLE,L,W,240,240,38,42,,,,,,,,,,,16,19,25,24,0.64,0.792,,,,,,,,,,,,,,,21.0,21.0,92,103,-11,11,0,0
0027100248,21971,1971-12-14,1610612764,1610612739,BLT,CLE,Baltimore Bullets,Cleveland Cavaliers,BLT vs. CLE,CLE @ BLT,L,W,240,240,31,31,,,,,,,,,,,23,26,33,36,0.697,0.722,,,,,,,,,,,,,,,26.0,23.0,85,88,-3,3,0,0
0027100249,21971,1971-12-14,1610612760,1610612765,SEA,DET,Seattle SuperSonics,Detroit Pistons,SEA @ DET,DET vs. SEA,W,L,240,240,45,35,,,,,,,,,,,13,16,19,23,0.684,0.696,,,,,,,,,,,,,,,18.0,20.0,103,86,17,-17,0,0
0027100250,21971,1971-12-14,1610612749,1610612745,MIL,HOU,Milwaukee Bucks,Houston Rockets,MIL vs. HOU,HOU @ MIL,W,L,240,240,44,41,,,,,,,,,,,18,16,23,19,0.783,0.842,,,,,,,,,,,,,,,22.0,17.0,106,98,8,-8,0,0
0027100251,21971,1971-12-14,1610612752,1610612756,NYK,PHX,New York Knicks,Phoenix Suns,NYK vs. PHX,PHX @ NYK,L,W,240,240,34,40,,,,,,,,,,,32,30,42,38,0.762,0.789,,,,,,,,,,,,,,,23.0,25.0,100,110,-10,10,0,0
0027100252,21971,1971-12-14,1610612741,1610612738,CHI,BOS,Chicago Bulls,Boston Celtics,CHI vs. BOS,BOS @ CHI,L,W,240,240,40,47,,,,,,,,,,,28,22,37,22,0.757,1.0,,,,,,,,,,,,,,,17.0,26.0,108,116,-8,8,0,0
0027100253,21971,1971-12-14,1610612755,1610612746,PHL,BUF,Philadelphia 76ers,Buffalo Braves,PHL @ BUF,BUF vs. PHL,L,W,240,240,43,48,,,,,,,,,,,24,21,33,31,0.727,0.677,,,,,,,,,,,,,,,24.0,27.0,110,117,-7,7,0,0
0027100254,21971,1971-12-14,1610612747,1610612757,LAL,POR,Los Angeles Lakers,Portland Trail Blazers,LAL @ POR,POR vs. LAL,W,L,240,240,44,48,,,,,,,,,,,41,18,48,23,0.854,0.783,,,,,,,,,,,,,,,18.0,28.0,129,114,15,-15,0,0
0027100255,21971,1971-12-15,1610612738,1610612760,BOS,SEA,Boston Celtics,Seattle SuperSonics,BOS vs. SEA,SEA @ BOS,W,L,240,240,49,39,,,,,,,,,,,14,22,26,26,0.538,0.846,,,,,,,,,,,,,,,24.0,20.0,112,100,12,-12,0,0
0027100256,21971,1971-12-15,1610612758,1610612756,CIN,PHX,Cincinnati Royals,Phoenix Suns,CIN vs. PHX,PHX @ CIN,L,W,240,240,44,46,,,,,,,,,,,20,35,28,45,0.714,0.778,,,,,,,,,,,,,,,31.0,22.0,108,127,-19,19,0,0
0027100257,21971,1971-12-15,1610612746,1610612749,BUF,MIL,Buffalo Braves,Milwaukee Bucks,BUF @ MIL,MIL vs. BUF,L,W,240,240,45,47,,,,,,,,,,,18,28,19,38,0.947,0.737,,,,,,,,,,,,,,,18.0,28.0,108,122,-14,14,0,0
0027100258,21971,1971-12-15,1610612745,1610612737,HOU,ATL,Houston Rockets,Atlanta Hawks,HOU @ ATL,ATL vs. HOU,W,L,265,265,46,48,,,,,,,,,,,25,19,30,27,0.833,0.704,,,,,,,,,,,,,,,24.0,20.0,117,115,2,-2,0,0
0027100260,21971,1971-12-16,1610612765,1610612758,DET,CIN,Detroit Pistons,Cincinnati Royals,DET vs. CIN,CIN @ DET,W,L,240,240,33,38,,,,,,,,,,,41,25,51,35,0.804,0.714,,,,,,,,,,,,,,,30.0,31.0,107,101,6,-6,0,0
0027100261,21971,1971-12-17,1610612737,1610612764,ATL,BLT,Atlanta Hawks,Baltimore Bullets,ATL @ BLT,BLT vs. ATL,L,W,240,240,44,46,,,,,,,,,,,15,22,25,29,0.6,0.759,,,,,,,,,,,,,,,21.0,19.0,103,114,-11,11,0,0
0027100262,21971,1971-12-17,1610612760,1610612749,SEA,MIL,Seattle SuperSonics,Milwaukee Bucks,SEA @ MIL,MIL vs. SEA,L,W,240,240,44,50,,,,,,,,,,,25,20,28,29,0.893,0.69,,,,,,,,,,,,,,,18.0,21.0,113,120,-7,7,0,0
0027100263,21971,1971-12-17,1610612741,1610612745,CHI,HOU,Chicago Bulls,Houston Rockets,CHI vs. HOU,HOU @ CHI,L,W,240,240,38,38,,,,,,,,,,,22,33,35,43,0.629,0.767,,,,,,,,,,,,,,,29.0,27.0,98,109,-11,11,0,0
0027100265,21971,1971-12-17,1610612765,1610612756,DET,PHX,Detroit Pistons,Phoenix Suns,DET @ PHX,PHX vs. DET,L,W,240,240,40,47,,,,,,,,,,,22,29,32,37,0.688,0.784,,,,,,,,,,,,,,,31.0,21.0,102,123,-21,21,0,0
0027100266,21971,1971-12-17,1610612752,1610612746,NYK,BUF,New York Knicks,Buffalo Braves,NYK @ BUF,BUF vs. NYK,W,L,240,240,48,38,,,,,,,,,,,19,19,27,31,0.704,0.613,,,,,,,,,,,,,,,23.0,19.0,115,95,20,-20,0,0
0027100267,21971,1971-12-17,1610612739,1610612738,CLE,BOS,Cleveland Cavaliers,Boston Celtics,CLE vs. BOS,BOS @ CLE,L,W,240,240,45,45,,,,,,,,,,,19,25,26,29,0.731,0.862,,,,,,,,,,,,,,,21.0,20.0,109,115,-6,6,0,0
0027100268,21971,1971-12-17,1610612755,1610612757,PHL,POR,Philadelphia 76ers,Portland Trail Blazers,PHL @ POR,POR vs. PHL,L,W,240,240,49,45,,,,,,,,,,,28,37,36,48,0.778,0.771,,,,,,,,,,,,,,,31.0,25.0,126,127,-1,1,0,0
0027100269,21971,1971-12-18,1610612738,1610612746,BOS,BUF,Boston Celtics,Buffalo Braves,BOS vs. BUF,BUF @ BOS,W,L,240,240,48,36,,,,,,,,,,,28,19,33,22,0.848,0.864,,,,,,,,,,,,,,,22.0,27.0,124,91,33,-33,0,0
0027100270,21971,1971-10-19,1610612752,1610612744,NYK,GOS,New York Knicks,Golden State Warriors,NYK vs. GOS,GOS @ NYK,W,L,240,240,38,32,,,,,,,,,,,17,20,21,32,0.81,0.625,,,,,,,,,,,,,,,26.0,21.0,93,84,9,-9,0,0
0027100272,21971,1971-12-18,1610612747,1610612756,LAL,PHX,Los Angeles Lakers,Phoenix Suns,LAL @ PHX,PHX vs. LAL,W,L,240,240,51,42,,,,,,,,,,,30,22,43,25,0.698,0.88,,,,,,,,,,,,,,,20.0,29.0,132,106,26,-26,0,0
0027100273,21971,1971-12-18,1610612760,1610612757,SEA,POR,Seattle SuperSonics,Portland Trail Blazers,SEA vs. POR,POR @ SEA,W,L,240,240,46,42,,,,,,,,,,,15,21,19,27,0.789,0.778,,,,,,,,,,,,,,,20.0,18.0,107,105,2,-2,0,0
0027100274,21971,1971-12-18,1610612737,1610612764,ATL,BLT,Atlanta Hawks,Baltimore Bullets,ATL vs. BLT,BLT @ ATL,W,L,240,240,50,35,,,,,,,,,,,23,24,31,40,0.742,0.6,,,,,,,,,,,,,,,26.0,27.0,123,94,29,-29,0,0
0027100276,21971,1971-12-19,1610612749,1610612764,MIL,BLT,Milwaukee Bucks,Baltimore Bullets,MIL vs. BLT,BLT @ MIL,W,L,240,240,45,41,,,,,,,,,,,21,14,32,17,0.656,0.824,,,,,,,,,,,,,,,18.0,21.0,111,96,15,-15,0,0
0027100277,21971,1971-12-19,1610612747,1610612755,LAL,PHL,Los Angeles Lakers,Philadelphia 76ers,LAL vs. PHL,PHL @ LAL,W,L,240,240,55,55,,,,,,,,,,,44,22,51,29,0.863,0.759,,,,,,,,,,,,,,,26.0,31.0,154,132,22,-22,0,0
0027100278,21971,1971-12-19,1610612758,1610612737,CIN,ATL,Cincinnati Royals,Atlanta Hawks,CIN @ ATL,ATL vs. CIN,L,W,240,240,40,40,,,,,,,,,,,19,21,23,28,0.826,0.75,,,,,,,,,,,,,,,22.0,20.0,99,101,-2,2,0,0
0027100279,21971,1971-12-19,1610612760,1610612756,SEA,PHX,Seattle SuperSonics,Phoenix Suns,SEA vs. PHX,PHX @ SEA,W,L,265,265,51,49,,,,,,,,,,,28,29,33,36,0.848,0.806,,,,,,,,,,,,,,,29.0,26.0,130,127,3,-3,0,0
0027100280,21971,1971-12-19,1610612739,1610612741,CLE,CHI,Cleveland Cavaliers,Chicago Bulls,CLE vs. CHI,CHI @ CLE,L,W,240,240,43,45,,,,,,,,,,,15,29,30,36,0.5,0.806,,,,,,,,,,,,,,,27.0,24.0,101,119,-18,18,0,0
0027100281,21971,1971-12-19,1610612757,1610612765,POR,DET,Portland Trail Blazers,Detroit Pistons,POR vs. DET,DET @ POR,W,L,240,240,45,46,,,,,,,,,,,24,21,33,25,0.727,0.84,,,,,,,,,,,,,,,18.0,28.0,114,113,1,-1,0,0
0027100282,21971,1971-12-21,1610612741,1610612765,CHI,DET,Chicago Bulls,Detroit Pistons,CHI vs. DET,DET @ CHI,W,L,240,240,55,33,,,,,,,,,,,17,26,24,35,0.708,0.743,,,,,,,,,,,,,,,22.0,23.0,127,92,35,-35,0,0
0027100283,21971,1971-12-21,1610612755,1610612756,PHL,PHX,Philadelphia 76ers,Phoenix Suns,PHL @ PHX,PHX vs. PHL,L,W,240,240,46,45,,,,,,,,,,,27,34,42,43,0.643,0.791,,,,,,,,,,,,,,,32.0,27.0,119,124,-5,5,0,0
0027100284,21971,1971-12-21,1610612757,1610612745,POR,HOU,Portland Trail Blazers,Houston Rockets,POR vs. HOU,HOU @ POR,L,W,240,240,43,57,,,,,,,,,,,33,18,38,23,0.868,0.783,,,,,,,,,,,,,,,21.0,28.0,119,132,-13,13,0,0
0027100286,21971,1971-12-21,1610612747,1610612746,LAL,BUF,Los Angeles Lakers,Buffalo Braves,LAL @ BUF,BUF vs. LAL,W,L,240,240,46,45,,,,,,,,,,,25,13,34,18,0.735,0.722,,,,,,,,,,,,,,,19.0,24.0,117,103,14,-14,0,0
0027100287,21971,1971-12-22,1610612764,1610612747,BLT,LAL,Baltimore Bullets,Los Angeles Lakers,BLT vs. LAL,LAL @ BLT,L,W,240,240,53,49,,,,,,,,,,,14,29,18,32,0.778,0.906,,,,,,,,,,,,,,,21.0,18.0,120,127,-7,7,0,0
0027100288,21971,1971-12-22,1610612758,1610612737,CIN,ATL,Cincinnati Royals,Atlanta Hawks,CIN vs. ATL,ATL @ CIN,L,W,240,240,43,41,,,,,,,,,,,17,24,21,29,0.81,0.828,,,,,,,,,,,,,,,29.0,18.0,103,106,-3,3,0,0
0027100289,21971,1971-12-22,1610612738,1610612749,BOS,MIL,Boston Celtics,Milwaukee Bucks,BOS @ MIL,MIL vs. BOS,W,L,240,240,43,38,,,,,,,,,,,18,22,25,29,0.72,0.759,,,,,,,,,,,,,,,22.0,23.0,104,98,6,-6,0,0
0027100290,21971,1971-12-22,1610612765,1610612739,DET,CLE,Detroit Pistons,Cleveland Cavaliers,DET vs. CLE,CLE @ DET,W,L,240,240,40,38,,,,,,,,,,,24,18,31,24,0.774,0.75,,,,,,,,,,,,,,,22.0,24.0,104,94,10,-10,0,0
0027100291,21971,1971-12-22,1610612760,1610612752,SEA,NYK,Seattle SuperSonics,New York Knicks,SEA vs. NYK,NYK @ SEA,L,W,240,240,37,49,,,,,,,,,,,30,22,35,27,0.857,0.815,,,,,,,,,,,,,,,20.0,26.0,104,120,-16,16,0,0
0027100292,21971,1971-12-23,1610612756,1610612741,PHX,CHI,Phoenix Suns,Chicago Bulls,PHX vs. CHI,CHI @ PHX,L,W,265,265,43,46,,,,,,,,,,,22,25,25,35,0.88,0.714,,,,,,,,,,,,,,,32.0,28.0,108,117,-9,9,0,0
0027100293,21971,1971-12-23,1610612752,1610612757,NYK,POR,New York Knicks,Portland Trail Blazers,NYK @ POR,POR vs. NYK,W,L,240,240,49,48,,,,,,,,,,,22,21,31,28,0.71,0.75,,,,,,,,,,,,,,,25.0,22.0,120,117,3,-3,0,0
0027100294,21971,1971-12-23,1610612739,1610612737,CLE,ATL,Cleveland Cavaliers,Atlanta Hawks,CLE vs. ATL,ATL @ CLE,W,L,240,240,49,47,,,,,,,,,,,17,16,27,22,0.63,0.727,,,,,,,,,,,,,,,22.0,22.0,115,110,5,-5,0,0
0027100295,21971,1971-12-25,1610612738,1610612758,BOS,CIN,Boston Celtics,Cincinnati Royals,BOS @ CIN,CIN vs. BOS,W,L,240,240,37,33,,,,,,,,,,,25,28,33,35,0.758,0.8,,,,,,,,,,,,,,,27.0,25.0,99,94,5,-5,0,0
0027100297,21971,1971-12-25,1610612755,1610612764,PHL,BLT,Philadelphia 76ers,Baltimore Bullets,PHL vs. BLT,BLT @ PHL,L,W,240,240,45,43,,,,,,,,,,,24,31,33,41,0.727,0.756,,,,,,,,,,,,,,,27.0,26.0,114,117,-3,3,0,0
0027100298,21971,1971-12-25,1610612765,1610612749,DET,MIL,Detroit Pistons,Milwaukee Bucks,DET vs. MIL,MIL @ DET,W,L,265,265,49,48,,,,,,,,,,,22,22,28,34,0.786,0.647,,,,,,,,,,,,,,,25.0,24.0,120,118,2,-2,0,0
0027100299,21971,1971-12-25,1610612737,1610612746,ATL,BUF,Atlanta Hawks,Buffalo Braves,ATL vs. BUF,BUF @ ATL,W,L,240,240,51,46,,,,,,,,,,,38,25,48,33,0.792,0.758,,,,,,,,,,,,,,,24.0,29.0,140,117,23,-23,0,0
0027100300,21971,1971-12-25,1610612760,1610612756,SEA,PHX,Seattle SuperSonics,Phoenix Suns,SEA @ PHX,PHX vs. SEA,L,W,240,240,36,51,,,,,,,,,,,14,14,25,19,0.56,0.737,,,,,,,,,,,,,,,21.0,19.0,86,116,-30,30,0,0
0027100301,21971,1971-12-25,1610612757,1610612741,POR,CHI,Portland Trail Blazers,Chicago Bulls,POR vs. CHI,CHI @ POR,L,W,240,240,33,46,,,,,,,,,,,22,17,33,19,0.667,0.895,,,,,,,,,,,,,,,20.0,25.0,88,109,-21,21,0,0
0027100302,21971,1971-12-26,1610612749,1610612737,MIL,ATL,Milwaukee Bucks,Atlanta Hawks,MIL vs. ATL,ATL @ MIL,W,L,240,240,46,32,,,,,,,,,,,22,28,28,36,0.786,0.778,,,,,,,,,,,,,,,23.0,26.0,114,92,22,-22,0,0
0027100303,21971,1971-12-26,1610612747,1610612745,LAL,HOU,Los Angeles Lakers,Houston Rockets,LAL vs. HOU,HOU @ LAL,W,L,240,240,56,50,,,,,,,,,,,25,15,37,20,0.676,0.75,,,,,,,,,,,,,,,19.0,24.0,137,115,22,-22,0,0
0027100304,21971,1971-12-26,1610612760,1610612741,SEA,CHI,Seattle SuperSonics,Chicago Bulls,SEA vs. CHI,CHI @ SEA,L,W,240,240,42,38,,,,,,,,,,,18,27,26,31,0.692,0.871,,,,,,,,,,,,,,,24.0,21.0,102,103,-1,1,0,0
0027100305,21971,1971-12-26,1610612739,1610612764,CLE,BLT,Cleveland Cavaliers,Baltimore Bullets,CLE vs. BLT,BLT @ CLE,W,L,240,240,43,44,,,,,,,,,,,22,14,28,18,0.786,0.778,,,,,,,,,,,,,,,16.0,23.0,108,102,6,-6,0,0
0027100307,21971,1971-12-27,1610612737,1610612757,ATL,POR,Atlanta Hawks,Portland Trail Blazers,ATL vs. POR,POR @ ATL,W,L,240,240,60,49,,,,,,,,,,,15,23,19,32,0.789,0.719,,,,,,,,,,,,,,,23.0,18.0,135,121,14,-14,0,0
0027100308,21971,1971-12-27,1610612755,1610612746,PHL,BUF,Philadelphia 76ers,Buffalo Braves,PHL @ BUF,BUF vs. PHL,W,L,240,240,45,42,,,,,,,,,,,31,28,44,41,0.705,0.683,,,,,,,,,,,,,,,26.0,27.0,121,112,9,-9,0,0
0027100309,21971,1971-12-28,1610612764,1610612758,BLT,CIN,Baltimore Bullets,Cincinnati Royals,BLT vs. CIN,CIN @ BLT,W,L,240,240,47,34,,,,,,,,,,,25,19,33,30,0.758,0.633,,,,,,,,,,,,,,,23.0,22.0,119,87,32,-32,0,0
0027100310,21971,1971-12-28,1610612765,1610612752,DET,NYK,Detroit Pistons,New York Knicks,DET vs. NYK,NYK @ DET,L,W,240,240,37,45,,,,,,,,,,,26,29,33,35,0.788,0.829,,,,,,,,,,,,,,,25.0,24.0,100,119,-19,19,0,0
0027100311,21971,1971-12-28,1610612755,1610612738,PHL,BOS,Philadelphia 76ers,Boston Celtics,PHL vs. BOS,BOS @ PHL,L,W,240,240,45,46,,,,,,,,,,,26,28,40,38,0.65,0.737,,,,,,,,,,,,,,,28.0,29.0,116,120,-4,4,0,0
0027100312,21971,1971-12-28,1610612749,1610612741,MIL,CHI,Milwaukee Bucks,Chicago Bulls,MIL @ CHI,CHI vs. MIL,L,W,240,240,43,42,,,,,,,,,,,19,32,31,41,0.613,0.78,,,,,,,,,,,,,,,31.0,21.0,105,116,-11,11,0,0
0027100313,21971,1971-12-28,1610612746,1610612747,BUF,LAL,Buffalo Braves,Los Angeles Lakers,BUF @ LAL,LAL vs. BUF,L,W,240,240,40,44,,,,,,,,,,,7,17,16,27,0.438,0.63,,,,,,,,,,,,,,,19.0,18.0,87,105,-18,18,0,0
0027100314,21971,1971-12-28,1610612739,1610612757,CLE,POR,Cleveland Cavaliers,Portland Trail Blazers,CLE vs. POR,POR @ CLE,W,L,240,240,44,45,,,,,,,,,,,24,21,27,26,0.889,0.808,,,,,,,,,,,,,,,20.0,23.0,112,111,1,-1,0,0
0027100316,21971,1971-12-29,1610612757,1610612749,POR,MIL,Portland Trail Blazers,Milwaukee Bucks,POR @ MIL,MIL vs. POR,L,W,240,240,35,54,,,,,,,,,,,14,15,18,22,0.778,0.682,,,,,,,,,,,,,,,18.0,18.0,84,123,-39,39,0,0
0027100317,21971,1971-12-29,1610612755,1610612739,PHL,CLE,Philadelphia 76ers,Cleveland Cavaliers,PHL vs. CLE,CLE @ PHL,L,W,240,240,38,44,,,,,,,,,,,26,15,32,28,0.813,0.536,,,,,,,,,,,,,,,28.0,23.0,102,103,-1,1,0,0
