GAME_ID,SEASON_ID,GAME_DATE,TEAM_ID_1,TEAM_ID_2,TEAM_ABBREVIATION_1,TEAM_ABBREVIATION_2,TEAM_NAME_1,TEAM_NAME_2,MATCHUP_1,MATCHUP_2,WL_1,WL_2,MIN_1,MIN_2,FGM_1,FGM_2,FGA_1,FGA_2,FG_PCT_1,FG_PCT_2,FG3M_1,FG3M_2,FG3A_1,FG3A_2,FG3_PCT_1,FG3_PCT_2,FTM_1,FTM_2,FTA_1,FTA_2,FT_PCT_1,FT_PCT_2,OREB_1,OREB_2,DREB_1,DREB_2,REB_1,REB_2,AST_1,AST_2,STL_1,STL_2,BLK_1,BLK_2,TOV_1,TOV_2,PF_1,PF_2,PTS_1,PTS_2,PLUS_MINUS_1,PLUS_MINUS_2,VIDEO_AVAILABLE_1,VIDEO_AVAILABLE_2
0027200092,21972,1972-11-08,1610612738,1610612744,BOS,GOS,Boston Celtics,Golden State Warriors,BOS vs. GOS,GOS @ BOS,W,L,240,240,50,47,,,,,,,,,,,28,17,34,18,0.824,0.944,,,,,,,,,,,,,,,24.0,22.0,128,111,17,-17,0,0
0027200093,21972,1972-11-08,1610612758,1610612755,KCK,PHL,Kansas City-Omaha Kings,Philadelphia 76ers,KCK vs. PHL,PHL @ KCK,W,L,240,240,52,40,,,,,,,,,,,21,27,27,33,0.778,0.818,,,,,,,,,,,,,,,27.0,21.0,125,107,18,-18,0,0
0027200094,21972,1972-11-08,1610612760,1610612749,SEA,MIL,Seattle SuperSonics,Milwaukee Bucks,SEA @ MIL,MIL vs. SEA,L,W,240,240,39,47,,,,,,,,,,,25,22,33,23,0.758,0.957,,,,,,,,,,,,,,,22.0,24.0,103,116,-13,13,0,0
0027200095,21972,1972-11-08,1610612739,1610612756,CLE,PHX,Cleveland Cavaliers,Phoenix Suns,CLE @ PHX,PHX vs. CLE,L,W,240,240,42,47,,,,,,,,,,,15,13,23,14,0.652,0.929,,,,,,,,,,,,,,,20.0,23.0,99,107,-8,8,0,0
0027200096,21972,1972-11-08,1610612764,1610612746,BLT,BUF,Baltimore Bullets,Buffalo Braves,BLT vs. BUF,BUF @ BLT,W,L,240,240,52,30,,,,,,,,,,,22,34,37,39,0.595,0.872,,,,,,,,,,,,,,,31.0,29.0,126,94,32,-32,0,0
0027200097,21972,1972-11-09,1610612737,1610612752,ATL,NYK,Atlanta Hawks,New York Knicks,ATL @ NYK,NYK vs. ATL,L,W,240,240,40,44,,,,,,,,,,,19,13,23,16,0.826,0.813,,,,,,,,,,,,,,,18.0,20.0,99,101,-2,2,0,0
0027200098,21972,1972-11-10,1610612756,1610612745,PHX,HOU,Phoenix Suns,Houston Rockets,PHX vs. HOU,HOU @ PHX,W,L,240,240,43,42,,,,,,,,,,,29,25,35,32,0.829,0.781,,,,,,,,,,,,,,,19.0,27.0,115,109,6,-6,0,0
0027200099,21972,1972-11-10,1610612758,1610612760,KCK,SEA,Kansas City-Omaha Kings,Seattle SuperSonics,KCK @ SEA,SEA vs. KCK,W,L,240,240,45,42,,,,,,,,,,,21,22,27,25,0.778,0.88,,,,,,,,,,,,,,,25.0,28.0,111,106,5,-5,0,0
0027200100,21972,1972-11-10,1610612755,1610612752,PHL,NYK,Philadelphia 76ers,New York Knicks,PHL vs. NYK,NYK @ PHL,L,W,240,240,43,53,,,,,,,,,,,20,19,26,28,0.769,0.679,,,,,,,,,,,,,,,26.0,21.0,106,125,-19,19,0,0
0027200101,21972,1972-11-10,1610612746,1610612738,BUF,BOS,Buffalo Braves,Boston Celtics,BUF vs. BOS,BOS @ BUF,L,W,240,240,42,39,,,,,,,,,,,20,28,23,33,0.87,0.848,,,,,,,,,,,,,,,25.0,20.0,104,106,-2,2,0,0
0027200102,21972,1972-11-10,1610612744,1610612765,GOS,DET,Golden State Warriors,Detroit Pistons,GOS @ DET,DET vs. GOS,L,W,240,240,37,51,,,,,,,,,,,22,19,30,27,0.733,0.704,,,,,,,,,,,,,,,19.0,22.0,96,121,-25,25,0,0
0027200103,21972,1972-11-10,1610612739,1610612747,CLE,LAL,Cleveland Cavaliers,Los Angeles Lakers,CLE @ LAL,LAL vs. CLE,L,W,240,240,37,50,,,,,,,,,,,14,18,22,28,0.636,0.643,,,,,,,,,,,,,,,21.0,20.0,88,118,-30,30,0,0
0027200104,21972,1972-11-10,1610612749,1610612764,MIL,BLT,Milwaukee Bucks,Baltimore Bullets,MIL vs. BLT,BLT @ MIL,W,L,240,240,48,30,,,,,,,,,,,24,22,28,29,0.857,0.759,,,,,,,,,,,,,,,24.0,21.0,120,82,38,-38,0,0
0027200105,21972,1972-11-11,1610612755,1610612745,PHL,HOU,Philadelphia 76ers,Houston Rockets,PHL @ HOU,HOU vs. PHL,W,L,240,240,47,47,,,,,,,,,,,20,18,23,23,0.87,0.783,,,,,,,,,,,,,,,21.0,21.0,114,112,2,-2,0,0
0027200106,21972,1972-11-11,1610612764,1610612741,BLT,CHI,Baltimore Bullets,Chicago Bulls,BLT vs. CHI,CHI @ BLT,L,W,240,240,47,43,,,,,,,,,,,12,25,15,32,0.8,0.781,,,,,,,,,,,,,,,29.0,15.0,106,111,-5,5,0,0
0027200107,21972,1972-11-11,1610612749,1610612737,MIL,ATL,Milwaukee Bucks,Atlanta Hawks,MIL @ ATL,ATL vs. MIL,L,W,240,240,45,46,,,,,,,,,,,12,19,14,24,0.857,0.792,,,,,,,,,,,,,,,23.0,22.0,102,111,-9,9,0,0
0027200108,21972,1972-11-12,1610612756,1610612755,PHX,PHL,Phoenix Suns,Philadelphia 76ers,PHX vs. PHL,PHL @ PHX,W,L,240,240,42,46,,,,,,,,,,,35,16,40,18,0.875,0.889,,,,,,,,,,,,,,,17.0,34.0,119,108,11,-11,0,0
0027200109,21972,1972-11-12,1610612760,1610612739,SEA,CLE,Seattle SuperSonics,Cleveland Cavaliers,SEA vs. CLE,CLE @ SEA,L,W,240,240,40,39,,,,,,,,,,,27,35,37,42,0.73,0.833,,,,,,,,,,,,,,,30.0,22.0,107,113,-6,6,0,0
0027200110,21972,1972-11-12,1610612757,1610612758,POR,KCK,Portland Trail Blazers,Kansas City-Omaha Kings,POR vs. KCK,KCK @ POR,W,L,240,240,40,45,,,,,,,,,,,22,10,33,14,0.667,0.714,,,,,,,,,,,,,,,17.0,26.0,102,100,2,-2,0,0
0027200111,21972,1972-11-14,1610612737,1610612744,ATL,GOS,Atlanta Hawks,Golden State Warriors,ATL vs. GOS,GOS @ ATL,L,W,240,240,39,45,,,,,,,,,,,27,24,35,29,0.771,0.828,,,,,,,,,,,,,,,23.0,24.0,105,114,-9,9,0,0
0027200112,21972,1972-11-14,1610612745,1610612764,HOU,BLT,Houston Rockets,Baltimore Bullets,HOU @ BLT,BLT vs. HOU,L,W,240,240,40,44,,,,,,,,,,,23,16,31,26,0.742,0.615,,,,,,,,,,,,,,,21.0,23.0,103,104,-1,1,0,0
0027200113,21972,1972-11-14,1610612746,1610612758,BUF,KCK,Buffalo Braves,Kansas City-Omaha Kings,BUF @ KCK,KCK vs. BUF,L,W,240,240,39,42,,,,,,,,,,,22,22,27,26,0.815,0.846,,,,,,,,,,,,,,,29.0,29.0,100,106,-6,6,0,0
0027200114,21972,1972-11-14,1610612756,1610612752,PHX,NYK,Phoenix Suns,New York Knicks,PHX @ NYK,NYK vs. PHX,L,W,240,240,35,45,,,,,,,,,,,27,13,35,14,0.771,0.929,,,,,,,,,,,,,,,23.0,23.0,97,103,-6,6,0,0
0027200115,21972,1972-11-14,1610612747,1610612749,LAL,MIL,Los Angeles Lakers,Milwaukee Bucks,LAL @ MIL,MIL vs. LAL,W,L,240,240,39,41,,,,,,,,,,,17,10,24,15,0.708,0.667,,,,,,,,,,,,,,,14.0,20.0,95,92,3,-3,0,0
0027200116,21972,1972-11-14,1610612739,1610612757,CLE,POR,Cleveland Cavaliers,Portland Trail Blazers,CLE @ POR,POR vs. CLE,L,W,240,240,38,33,,,,,,,,,,,15,34,19,40,0.789,0.85,,,,,,,,,,,,,,,25.0,22.0,91,100,-9,9,0,0
0027200117,21972,1972-11-11,1610612738,1610612765,BOS,DET,Boston Celtics,Detroit Pistons,BOS vs. DET,DET @ BOS,W,L,240,240,49,51,,,,,,,,,,,23,16,32,22,0.719,0.727,,,,,,,,,,,,,,,18.0,25.0,121,118,3,-3,0,0
0027200118,21972,1972-11-14,1610612741,1610612760,CHI,SEA,Chicago Bulls,Seattle SuperSonics,CHI vs. SEA,SEA @ CHI,W,L,240,240,39,35,,,,,,,,,,,19,10,25,17,0.76,0.588,,,,,,,,,,,,,,,20.0,27.0,97,80,17,-17,0,0
0027200119,21972,1972-11-15,1610612747,1610612765,LAL,DET,Los Angeles Lakers,Detroit Pistons,LAL @ DET,DET vs. LAL,W,L,240,240,45,44,,,,,,,,,,,20,11,25,17,0.8,0.647,,,,,,,,,,,,,,,18.0,23.0,110,99,11,-11,0,0
0027200120,21972,1972-11-15,1610612760,1610612758,SEA,KCK,Seattle SuperSonics,Kansas City-Omaha Kings,SEA @ KCK,KCK vs. SEA,L,W,240,240,40,43,,,,,,,,,,,17,20,24,25,0.708,0.8,,,,,,,,,,,,,,,17.0,25.0,97,106,-9,9,0,0
0027200121,21972,1972-11-15,1610612738,1610612756,BOS,PHX,Boston Celtics,Phoenix Suns,BOS vs. PHX,PHX @ BOS,W,L,240,240,45,33,,,,,,,,,,,23,28,32,34,0.719,0.824,,,,,,,,,,,,,,,25.0,30.0,113,94,19,-19,0,0
0027200122,21972,1972-11-16,1610612755,1610612744,PHL,GOS,Philadelphia 76ers,Golden State Warriors,PHL @ GOS,GOS vs. PHL,L,W,240,240,44,53,,,,,,,,,,,18,22,23,25,0.783,0.88,,,,,,,,,,,,,,,22.0,19.0,106,128,-22,22,0,0
0027200123,21972,1972-11-16,1610612752,1610612745,NYK,HOU,New York Knicks,Houston Rockets,NYK vs. HOU,HOU @ NYK,W,L,240,240,44,40,,,,,,,,,,,31,20,38,28,0.816,0.714,,,,,,,,,,,,,,,22.0,27.0,119,100,19,-19,0,0
0027200124,21972,1972-11-17,1610612764,1610612756,BLT,PHX,Baltimore Bullets,Phoenix Suns,BLT vs. PHX,PHX @ BLT,W,L,240,240,45,41,,,,,,,,,,,27,24,36,28,0.75,0.857,,,,,,,,,,,,,,,27.0,28.0,117,106,11,-11,0,0
0027200125,21972,1972-11-17,1610612747,1610612746,LAL,BUF,Los Angeles Lakers,Buffalo Braves,LAL vs. BUF,BUF @ LAL,W,L,240,240,41,47,,,,,,,,,,,21,6,29,12,0.724,0.5,,,,,,,,,,,,,,,15.0,27.0,103,100,3,-3,0,0
0027200126,21972,1972-11-17,1610612744,1610612757,GOS,POR,Golden State Warriors,Portland Trail Blazers,GOS @ POR,POR vs. GOS,L,W,240,240,41,45,,,,,,,,,,,15,15,17,19,0.882,0.789,,,,,,,,,,,,,,,23.0,22.0,97,105,-8,8,0,0
0027200127,21972,1972-11-17,1610612765,1610612741,DET,CHI,Detroit Pistons,Chicago Bulls,DET vs. CHI,CHI @ DET,W,L,240,240,42,35,,,,,,,,,,,25,26,31,33,0.806,0.788,,,,,,,,,,,,,,,28.0,26.0,109,96,13,-13,0,0
0027200128,21972,1972-11-17,1610612758,1610612739,KCK,CLE,Kansas City-Omaha Kings,Cleveland Cavaliers,KCK vs. CLE,CLE @ KCK,W,L,240,240,47,38,,,,,,,,,,,21,20,23,24,0.913,0.833,,,,,,,,,,,,,,,25.0,27.0,115,96,19,-19,0,0
0027200129,21972,1972-11-17,1610612760,1610612755,SEA,PHL,Seattle SuperSonics,Philadelphia 76ers,SEA vs. PHL,PHL @ SEA,W,L,240,240,44,39,,,,,,,,,,,17,14,21,16,0.81,0.875,,,,,,,,,,,,,,,19.0,19.0,105,92,13,-13,0,0
0027200130,21972,1972-11-17,1610612749,1610612738,MIL,BOS,Milwaukee Bucks,Boston Celtics,MIL @ BOS,BOS vs. MIL,W,L,240,240,43,38,,,,,,,,,,,9,12,14,15,0.643,0.8,,,,,,,,,,,,,,,18.0,16.0,95,88,7,-7,0,0
0027200131,21972,1972-11-18,1610612737,1610612756,ATL,PHX,Atlanta Hawks,Phoenix Suns,ATL vs. PHX,PHX @ ATL,W,L,240,240,49,44,,,,,,,,,,,28,34,33,41,0.848,0.829,,,,,,,,,,,,,,,31.0,26.0,126,122,4,-4,0,0
0027200132,21972,1972-11-18,1610612745,1610612758,HOU,KCK,Houston Rockets,Kansas City-Omaha Kings,HOU @ KCK,KCK vs. HOU,L,W,240,240,45,50,,,,,,,,,,,27,27,31,30,0.871,0.9,,,,,,,,,,,,,,,21.0,26.0,117,127,-10,10,0,0
0027200133,21972,1972-11-18,1610612757,1610612760,POR,SEA,Portland Trail Blazers,Seattle SuperSonics,POR vs. SEA,SEA @ POR,L,W,240,240,41,49,,,,,,,,,,,18,4,22,6,0.818,0.667,,,,,,,,,,,,,,,15.0,23.0,100,102,-2,2,0,0
0027200134,21972,1972-11-18,1610612746,1610612744,BUF,GOS,Buffalo Braves,Golden State Warriors,BUF @ GOS,GOS vs. BUF,L,W,240,240,37,52,,,,,,,,,,,18,16,26,27,0.692,0.593,,,,,,,,,,,,,,,17.0,18.0,92,120,-28,28,0,0
0027200135,21972,1972-11-18,1610612749,1610612752,MIL,NYK,Milwaukee Bucks,New York Knicks,MIL @ NYK,NYK vs. MIL,L,W,240,240,35,35,,,,,,,,,,,16,17,21,20,0.762,0.85,,,,,,,,,,,,,,,21.0,17.0,86,87,-1,1,0,0
0027200136,21972,1972-11-18,1610612764,1610612741,BLT,CHI,Baltimore Bullets,Chicago Bulls,BLT @ CHI,CHI vs. BLT,L,W,240,240,32,42,,,,,,,,,,,15,11,23,15,0.652,0.733,,,,,,,,,,,,,,,18.0,21.0,79,95,-16,16,0,0
0027200137,21972,1972-11-19,1610612755,1610612747,PHL,LAL,Philadelphia 76ers,Los Angeles Lakers,PHL @ LAL,LAL vs. PHL,L,W,240,240,41,58,,,,,,,,,,,13,19,23,23,0.565,0.826,,,,,,,,,,,,,,,19.0,21.0,95,135,-40,40,0,0
0027200138,21972,1972-11-19,1610612746,1610612760,BUF,SEA,Buffalo Braves,Seattle SuperSonics,BUF @ SEA,SEA vs. BUF,L,W,240,240,36,46,,,,,,,,,,,12,15,14,21,0.857,0.714,,,,,,,,,,,,,,,25.0,23.0,84,107,-23,23,0,0
0027200139,21972,1972-11-21,1610612737,1610612765,ATL,DET,Atlanta Hawks,Detroit Pistons,ATL @ DET,DET vs. ATL,L,W,265,265,45,44,,,,,,,,,,,20,25,25,33,0.8,0.758,,,,,,,,,,,,,,,27.0,26.0,110,113,-3,3,0,0
0027200140,21972,1972-11-21,1610612745,1610612741,HOU,CHI,Houston Rockets,Chicago Bulls,HOU @ CHI,CHI vs. HOU,L,W,240,240,43,47,,,,,,,,,,,19,19,26,26,0.731,0.731,,,,,,,,,,,,,,,25.0,22.0,105,113,-8,8,0,0
0027200141,21972,1972-11-21,1610612749,1610612738,MIL,BOS,Milwaukee Bucks,Boston Celtics,MIL vs. BOS,BOS @ MIL,L,W,240,240,41,49,,,,,,,,,,,20,18,24,20,0.833,0.9,,,,,,,,,,,,,,,22.0,20.0,102,116,-14,14,0,0
0027200142,21972,1972-11-21,1610612756,1610612758,PHX,KCK,Phoenix Suns,Kansas City-Omaha Kings,PHX @ KCK,KCK vs. PHX,L,W,240,240,35,40,,,,,,,,,,,26,21,33,28,0.788,0.75,,,,,,,,,,,,,,,24.0,27.0,96,101,-5,5,0,0
0027200143,21972,1972-11-21,1610612764,1610612746,BLT,BUF,Baltimore Bullets,Buffalo Braves,BLT @ BUF,BUF vs. BLT,W,L,240,240,56,37,,,,,,,,,,,12,14,15,18,0.8,0.778,,,,,,,,,,,,,,,15.0,17.0,124,88,36,-36,0,0
0027200144,21972,1972-11-22,1610612757,1610612738,POR,BOS,Portland Trail Blazers,Boston Celtics,POR @ BOS,BOS vs. POR,L,W,240,240,43,51,,,,,,,,,,,21,24,34,36,0.618,0.667,,,,,,,,,,,,,,,26.0,23.0,107,126,-19,19,0,0
0027200145,21972,1972-11-22,1610612745,1610612744,HOU,GOS,Houston Rockets,Golden State Warriors,HOU vs. GOS,GOS @ HOU,W,L,240,240,45,37,,,,,,,,,,,42,30,47,38,0.894,0.789,,,,,,,,,,,,,,,27.0,30.0,132,104,28,-28,0,0
0027200146,21972,1972-11-22,1610612760,1610612764,SEA,BLT,Seattle SuperSonics,Baltimore Bullets,SEA @ BLT,BLT vs. SEA,L,W,240,240,38,51,,,,,,,,,,,14,10,22,15,0.636,0.667,,,,,,,,,,,,,,,18.0,19.0,90,112,-22,22,0,0
0027200147,21972,1972-11-23,1610612756,1610612765,PHX,DET,Phoenix Suns,Detroit Pistons,PHX vs. DET,DET @ PHX,W,L,240,240,54,54,,,,,,,,,,,20,14,26,19,0.769,0.737,,,,,,,,,,,,,,,19.0,20.0,128,122,6,-6,0,0
0027200148,21972,1972-11-23,1610612737,1610612760,ATL,SEA,Atlanta Hawks,Seattle SuperSonics,ATL vs. SEA,SEA @ ATL,W,L,240,240,50,36,,,,,,,,,,,10,25,18,28,0.556,0.893,,,,,,,,,,,,,,,17.0,23.0,110,97,13,-13,0,0
0027200149,21972,1972-11-24,1610612747,1610612765,LAL,DET,Los Angeles Lakers,Detroit Pistons,LAL vs. DET,DET @ LAL,W,L,240,240,62,51,,,,,,,,,,,16,21,21,28,0.762,0.75,,,,,,,,,,,,,,,20.0,18.0,140,123,17,-17,0,0
0027200150,21972,1972-11-24,1610612749,1610612758,MIL,KCK,Milwaukee Bucks,Kansas City-Omaha Kings,MIL vs. KCK,KCK @ MIL,W,L,240,240,47,45,,,,,,,,,,,21,16,26,19,0.808,0.842,,,,,,,,,,,,,,,17.0,29.0,115,106,9,-9,0,0
0027200151,21972,1972-11-24,1610612752,1610612738,NYK,BOS,New York Knicks,Boston Celtics,NYK @ BOS,BOS vs. NYK,L,W,240,240,35,46,,,,,,,,,,,27,22,34,26,0.794,0.846,,,,,,,,,,,,,,,26.0,29.0,97,114,-17,17,0,0
0027200152,21972,1972-11-24,1610612744,1610612741,GOS,CHI,Golden State Warriors,Chicago Bulls,GOS @ CHI,CHI vs. GOS,L,W,240,240,39,43,,,,,,,,,,,18,14,20,20,0.9,0.7,,,,,,,,,,,,,,,19.0,16.0,96,100,-4,4,0,0
0027200153,21972,1972-11-24,1610612746,1610612755,BUF,PHL,Buffalo Braves,Philadelphia 76ers,BUF @ PHL,PHL vs. BUF,W,L,240,240,43,39,,,,,,,,,,,19,18,24,29,0.792,0.621,,,,,,,,,,,,,,,20.0,28.0,105,96,9,-9,0,0
0027200154,21972,1972-11-25,1610612758,1610612744,KCK,GOS,Kansas City-Omaha Kings,Golden State Warriors,KCK vs. GOS,GOS @ KCK,L,W,240,240,45,53,,,,,,,,,,,24,27,29,34,0.828,0.794,,,,,,,,,,,,,,,27.0,26.0,114,133,-19,19,0,0
0027200155,21972,1972-11-25,1610612760,1610612745,SEA,HOU,Seattle SuperSonics,Houston Rockets,SEA @ HOU,HOU vs. SEA,L,W,240,240,44,44,,,,,,,,,,,21,26,28,34,0.75,0.765,,,,,,,,,,,,,,,27.0,27.0,109,114,-5,5,0,0
0027200156,21972,1972-11-25,1610612747,1610612756,LAL,PHX,Los Angeles Lakers,Phoenix Suns,LAL @ PHX,PHX vs. LAL,W,L,240,240,43,43,,,,,,,,,,,30,23,38,30,0.789,0.767,,,,,,,,,,,,,,,23.0,30.0,116,109,7,-7,0,0
0027200157,21972,1972-11-25,1610612755,1610612757,PHL,POR,Philadelphia 76ers,Portland Trail Blazers,PHL vs. POR,POR @ PHL,L,W,240,240,38,48,,,,,,,,,,,30,21,34,43,0.882,0.488,,,,,,,,,,,,,,,30.0,29.0,106,117,-11,11,0,0
0027200158,21972,1972-11-25,1610612737,1610612741,ATL,CHI,Atlanta Hawks,Chicago Bulls,ATL vs. CHI,CHI @ ATL,L,W,240,240,42,40,,,,,,,,,,,15,20,20,25,0.75,0.8,,,,,,,,,,,,,,,24.0,22.0,99,100,-1,1,0,0
0027200159,21972,1972-11-25,1610612738,1610612752,BOS,NYK,Boston Celtics,New York Knicks,BOS @ NYK,NYK vs. BOS,L,W,240,240,34,37,,,,,,,,,,,26,23,29,31,0.897,0.742,,,,,,,,,,,,,,,27.0,24.0,94,97,-3,3,0,0
0027200160,21972,1972-11-25,1610612764,1610612749,BLT,MIL,Baltimore Bullets,Milwaukee Bucks,BLT vs. MIL,MIL @ BLT,L,W,240,240,38,45,,,,,,,,,,,15,11,21,19,0.714,0.579,,,,,,,,,,,,,,,19.0,19.0,91,101,-10,10,0,0
0027200161,21972,1972-11-25,1610612739,1610612746,CLE,BUF,Cleveland Cavaliers,Buffalo Braves,CLE @ BUF,BUF vs. CLE,W,L,240,240,38,39,,,,,,,,,,,27,12,33,22,0.818,0.545,,,,,,,,,,,,,,,15.0,23.0,103,90,13,-13,0,0
0027200162,21972,1972-11-26,1610612756,1610612747,PHX,LAL,Phoenix Suns,Los Angeles Lakers,PHX @ LAL,LAL vs. PHX,L,W,240,240,48,38,,,,,,,,,,,11,36,16,47,0.688,0.766,,,,,,,,,,,,,,,32.0,15.0,107,112,-5,5,0,0
0027200163,21972,1972-11-26,1610612765,1610612760,DET,SEA,Detroit Pistons,Seattle SuperSonics,DET @ SEA,SEA vs. DET,L,W,240,240,39,46,,,,,,,,,,,18,11,36,15,0.5,0.733,,,,,,,,,,,,,,,24.0,26.0,96,103,-7,7,0,0
0027200164,21972,1972-11-26,1610612737,1610612749,ATL,MIL,Atlanta Hawks,Milwaukee Bucks,ATL @ MIL,MIL vs. ATL,L,W,240,240,40,46,,,,,,,,,,,16,16,24,22,0.667,0.727,,,,,,,,,,,,,,,20.0,24.0,96,108,-12,12,0,0
0027200165,21972,1972-11-28,1610612757,1610612765,POR,DET,Portland Trail Blazers,Detroit Pistons,POR @ DET,DET vs. POR,L,W,240,240,54,47,,,,,,,,,,,8,26,10,36,0.8,0.722,,,,,,,,,,,,,,,24.0,18.0,116,120,-4,4,0,0
0027200166,21972,1972-11-28,1610612744,1610612756,GOS,PHX,Golden State Warriors,Phoenix Suns,GOS vs. PHX,PHX @ GOS,W,L,240,240,47,42,,,,,,,,,,,16,18,22,19,0.727,0.947,,,,,,,,,,,,,,,21.0,27.0,110,102,8,-8,0,0
0027200167,21972,1972-11-28,1610612755,1610612746,PHL,BUF,Philadelphia 76ers,Buffalo Braves,PHL @ BUF,BUF vs. PHL,W,L,240,240,47,38,,,,,,,,,,,7,18,15,30,0.467,0.6,,,,,,,,,,,,,,,20.0,21.0,101,94,7,-7,0,0
0027200168,21972,1972-11-28,1610612741,1610612758,CHI,KCK,Chicago Bulls,Kansas City-Omaha Kings,CHI vs. KCK,KCK @ CHI,L,W,240,240,33,41,,,,,,,,,,,25,10,28,13,0.893,0.769,,,,,,,,,,,,,,,14.0,23.0,91,92,-1,1,0,0
0027200169,21972,1972-11-28,1610612745,1610612764,HOU,BLT,Houston Rockets,Baltimore Bullets,HOU vs. BLT,BLT @ HOU,L,W,240,240,41,48,,,,,,,,,,,8,12,13,14,0.615,0.857,,,,,,,,,,,,,,,18.0,16.0,90,108,-18,18,0,0
0027200170,21972,1972-11-28,1610612752,1610612739,NYK,CLE,New York Knicks,Cleveland Cavaliers,NYK vs. CLE,CLE @ NYK,W,L,240,240,41,34,,,,,,,,,,,25,16,30,22,0.833,0.727,,,,,,,,,,,,,,,22.0,26.0,107,84,23,-23,0,0
0027200171,21972,1972-11-29,1610612758,1610612757,KCK,POR,Kansas City-Omaha Kings,Portland Trail Blazers,KCK vs. POR,POR @ KCK,W,L,240,240,43,42,,,,,,,,,,,24,18,25,24,0.96,0.75,,,,,,,,,,,,,,,27.0,24.0,110,102,8,-8,0,0
0027200172,21972,1972-11-29,1610612756,1610612737,PHX,ATL,Phoenix Suns,Atlanta Hawks,PHX vs. ATL,ATL @ PHX,W,L,240,240,40,39,,,,,,,,,,,29,20,34,37,0.853,0.541,,,,,,,,,,,,,,,27.0,27.0,109,98,11,-11,0,0
0027200173,21972,1972-11-29,1610612760,1610612738,SEA,BOS,Seattle SuperSonics,Boston Celtics,SEA @ BOS,BOS vs. SEA,L,W,240,240,41,50,,,,,,,,,,,16,20,19,26,0.842,0.769,,,,,,,,,,,,,,,22.0,14.0,98,120,-22,22,0,0
0027200174,21972,1972-11-29,1610612749,1610612741,MIL,CHI,Milwaukee Bucks,Chicago Bulls,MIL vs. CHI,CHI @ MIL,W,L,240,240,39,38,,,,,,,,,,,27,21,33,25,0.818,0.84,,,,,,,,,,,,,,,20.0,25.0,105,97,8,-8,0,0
0027200175,21972,1972-11-29,1610612745,1610612764,HOU,BLT,Houston Rockets,Baltimore Bullets,HOU vs. BLT,BLT @ HOU,W,L,240,240,44,43,,,,,,,,,,,14,8,17,11,0.824,0.727,,,,,,,,,,,,,,,20.0,14.0,102,94,8,-8,0,0
0027200176,21972,1972-11-29,1610612752,1610612755,NYK,PHL,New York Knicks,Philadelphia 76ers,NYK @ PHL,PHL vs. NYK,W,L,240,240,59,43,,,,,,,,,,,21,5,26,8,0.808,0.625,,,,,,,,,,,,,,,16.0,21.0,139,91,48,-48,0,0
0027200177,21972,1972-11-30,1610612746,1610612765,BUF,DET,Buffalo Braves,Detroit Pistons,BUF @ DET,DET vs. BUF,L,W,240,240,53,49,,,,,,,,,,,10,29,14,38,0.714,0.763,,,,,,,,,,,,,,,32.0,19.0,116,127,-11,11,0,0
0027200178,21972,1972-12-01,1610612737,1610612747,ATL,LAL,Atlanta Hawks,Los Angeles Lakers,ATL @ LAL,LAL vs. ATL,W,L,265,265,52,44,,,,,,,,,,,10,21,15,24,0.667,0.875,,,,,,,,,,,,,,,24.0,23.0,114,109,5,-5,0,0
0027200179,21972,1972-12-01,1610612756,1610612744,PHX,GOS,Phoenix Suns,Golden State Warriors,PHX vs. GOS,GOS @ PHX,W,L,240,240,51,46,,,,,,,,,,,13,14,15,18,0.867,0.778,,,,,,,,,,,,,,,19.0,16.0,115,106,9,-9,0,0
0027200180,21972,1972-12-01,1610612738,1610612755,BOS,PHL,Boston Celtics,Philadelphia 76ers,BOS @ PHL,PHL vs. BOS,W,L,240,240,42,42,,,,,,,,,,,21,15,28,19,0.75,0.789,,,,,,,,,,,,,,,21.0,22.0,105,99,6,-6,0,0
0027200181,21972,1972-12-01,1610612741,1610612758,CHI,KCK,Chicago Bulls,Kansas City-Omaha Kings,CHI @ KCK,KCK vs. CHI,W,L,265,265,40,33,,,,,,,,,,,26,31,33,38,0.788,0.816,,,,,,,,,,,,,,,32.0,35.0,106,97,9,-9,0,0
0027200182,21972,1972-12-01,1610612764,1610612745,BLT,HOU,Baltimore Bullets,Houston Rockets,BLT vs. HOU,HOU @ BLT,W,L,240,240,36,36,,,,,,,,,,,31,24,41,26,0.756,0.923,,,,,,,,,,,,,,,25.0,27.0,103,96,7,-7,0,0
0027200183,21972,1972-12-01,1610612760,1610612746,SEA,BUF,Seattle SuperSonics,Buffalo Braves,SEA @ BUF,BUF vs. SEA,L,W,240,240,37,40,,,,,,,,,,,16,13,25,20,0.64,0.65,,,,,,,,,,,,,,,24.0,27.0,90,93,-3,3,0,0
0027200184,21972,1972-12-01,1610612752,1610612749,NYK,MIL,New York Knicks,Milwaukee Bucks,NYK @ MIL,MIL vs. NYK,L,W,240,240,31,43,,,,,,,,,,,12,14,14,22,0.857,0.636,,,,,,,,,,,,,,,17.0,16.0,74,100,-26,26,0,0
0027200185,21972,1972-12-02,1610612738,1610612755,BOS,PHL,Boston Celtics,Philadelphia 76ers,BOS vs. PHL,PHL @ BOS,W,L,240,240,55,44,,,,,,,,,,,21,32,29,41,0.724,0.78,,,,,,,,,,,,,,,25.0,23.0,131,120,11,-11,0,0
