GAME_ID,SEASON_ID,GAME_DATE,TEAM_ID_1,TEAM_ID_2,TEAM_ABBREVIATION_1,TEAM_ABBREVIATION_2,TEAM_NAME_1,TEAM_NAME_2,MATCHUP_1,MATCHUP_2,WL_1,WL_2,MIN_1,MIN_2,FGM_1,FGM_2,FGA_1,FGA_2,FG_PCT_1,FG_PCT_2,FG3M_1,FG3M_2,FG3A_1,FG3A_2,FG3_PCT_1,FG3_PCT_2,FTM_1,FTM_2,FTA_1,FTA_2,FT_PCT_1,FT_PCT_2,OREB_1,OREB_2,DREB_1,DREB_2,REB_1,REB_2,AST_1,AST_2,STL_1,STL_2,BLK_1,BLK_2,TOV_1,TOV_2,PF_1,PF_2,PTS_1,PTS_2,PLUS_MINUS_1,PLUS_MINUS_2,VIDEO_AVAILABLE_1,VIDEO_AVAILABLE_2
0024800094,21948,1948-12-08,1610612765,1610610034,FTW,BOM,Ft. Wayne Zollner Pistons,St. Louis Bombers,FTW vs. BOM,BOM @ FTW,W,L,0,0,25,19,,,,,,,,,,,20,22,29.0,25.0,0.69,0.88,,,,,,,,,,,,,,,,,70,60,10,-10,0,0
0024800095,21948,1948-12-09,1610612744,1610610024,PHW,BAL,Philadelphia Warriors,Baltimore Bullets,PHW @ BAL,BAL vs. PHW,L,W,0,0,37,28,,,,,,,,,,,17,36,25.0,45.0,0.68,0.8,,,,,,,,,,,,,,,,,91,92,-1,1,0,0
0024800096,21948,1948-12-09,1610610032,1610612752,PRO,NYK,Providence Steamrollers,New York Knicks,PRO vs. NYK,NYK @ PRO,L,W,0,0,23,26,,,,,,,,,,,17,22,31.0,34.0,0.548,0.647,,,,,,,,,,,,,,,,,63,74,-11,11,0,0
0024800097,21948,1948-12-10,1610610034,1610610036,BOM,WAS,St. Louis Bombers,Washington Capitols,BOM vs. WAS,WAS @ BOM,W,L,0,0,33,33,,,,,,,,,,,22,17,35.0,26.0,0.629,0.654,,,,,,,,,,,,,,,,,88,83,5,-5,0,0
0024800098,21948,1948-12-10,1610612747,1610612758,MNL,ROC,Minneapolis Lakers,Rochester Royals,MNL @ ROC,ROC vs. MNL,W,L,0,0,38,30,,,,,,,,,,,20,15,27.0,22.0,0.741,0.682,,,,,,,,,,,,,,,,,96,75,21,-21,0,0
0024800099,21948,1948-12-10,1610612765,1610610025,FTW,CHS,Ft. Wayne Zollner Pistons,Chicago Stags,FTW @ CHS,CHS vs. FTW,L,W,0,0,24,28,,,,,,,,,,,22,22,30.0,27.0,0.733,0.815,,,,,,,,,,,,,,,,,70,78,-8,8,0,0
0024800100,21948,1948-12-11,1610612752,1610610024,NYK,BAL,New York Knicks,Baltimore Bullets,NYK vs. BAL,BAL @ NYK,W,L,0,0,27,28,,,,,,,,,,,18,15,29.0,21.0,0.621,0.714,,,,,,,,,,,,,,,,,72,71,1,-1,0,0
0024800101,21948,1948-12-11,1610610034,1610610036,BOM,WAS,St. Louis Bombers,Washington Capitols,BOM @ WAS,WAS vs. BOM,L,W,0,0,25,30,,,,,,,,,,,13,27,21.0,29.0,0.619,0.931,,,,,,,,,,,,,,,,,63,87,-24,24,0,0
0024800102,21948,1948-12-12,1610612765,1610612752,FTW,NYK,Ft. Wayne Zollner Pistons,New York Knicks,FTW vs. NYK,NYK @ FTW,L,W,0,0,26,27,,,,,,,,,,,26,35,35.0,43.0,0.743,0.814,,,,,,,,,,,,,,,,,78,89,-11,11,0,0
0024800103,21948,1948-12-12,1610612758,1610612747,ROC,MNL,Rochester Royals,Minneapolis Lakers,ROC @ MNL,MNL vs. ROC,L,W,0,0,18,20,,,,,,,,,,,22,27,38.0,42.0,0.579,0.643,,,,,,,,,,,,,,,,,58,67,-9,9,0,0
0024800104,21948,1948-12-13,1610610034,1610612738,BOM,BOS,St. Louis Bombers,Boston Celtics,BOM @ BOS,BOS vs. BOM,L,W,0,0,31,33,,,,,,,,,,,17,17,22.0,33.0,0.773,0.515,,,,,,,,,,,,,,,,,79,83,-4,4,0,0
0024800105,21948,1948-12-13,1610610029,1610612752,JET,NYK,Indianapolis Jets,New York Knicks,JET vs. NYK,NYK @ JET,L,W,0,0,31,29,,,,,,,,,,,12,22,22.0,30.0,0.545,0.733,,,,,,,,,,,,,,,,,74,80,-6,6,0,0
0024800106,21948,1948-12-13,1610610025,1610610024,CHS,BAL,Chicago Stags,Baltimore Bullets,CHS vs. BAL,BAL @ CHS,W,L,0,0,28,24,,,,,,,,,,,19,22,29.0,26.0,0.655,0.846,,,,,,,,,,,,,,,,,75,70,5,-5,0,0
0024800107,21948,1948-12-14,1610612758,1610610025,ROC,CHS,Rochester Royals,Chicago Stags,ROC @ CHS,CHS vs. ROC,W,L,0,0,29,27,,,,,,,,,,,27,24,44.0,35.0,0.614,0.686,,,,,,,,,,,,,,,,,85,78,7,-7,0,0
0024800108,21948,1948-12-14,1610610029,1610610024,JET,BAL,Indianapolis Jets,Baltimore Bullets,JET @ BAL,BAL vs. JET,L,W,0,0,29,36,,,,,,,,,,,17,16,25.0,21.0,0.68,0.762,,,,,,,,,,,,,,,,,75,88,-13,13,0,0
0024800109,21948,1948-12-14,1610610034,1610612744,BOM,PHW,St. Louis Bombers,Philadelphia Warriors,BOM @ PHW,PHW vs. BOM,L,W,0,0,23,29,,,,,,,,,,,15,16,22.0,24.0,0.682,0.667,,,,,,,,,,,,,,,,,61,74,-13,13,0,0
0024800110,21948,1948-12-15,1610612744,1610610036,PHW,WAS,Philadelphia Warriors,Washington Capitols,PHW @ WAS,WAS vs. PHW,L,W,0,0,25,33,,,,,,,,,,,31,26,35.0,30.0,0.886,0.867,,,,,,,,,,,,,,,,,81,92,-11,11,0,0
0024800111,21948,1948-12-15,1610612747,1610610029,MNL,JET,Minneapolis Lakers,Indianapolis Jets,MNL vs. JET,JET @ MNL,W,L,0,0,33,22,,,,,,,,,,,13,17,19.0,28.0,0.684,0.607,,,,,,,,,,,,,,,,,79,61,18,-18,0,0
0024800112,21948,1948-12-16,1610610024,1610610034,BAL,BOM,Baltimore Bullets,St. Louis Bombers,BAL vs. BOM,BOM @ BAL,L,W,0,0,32,32,,,,,,,,,,,18,21,22.0,27.0,0.818,0.778,,,,,,,,,,,,,,,,,82,85,-3,3,0,0
0024800113,21948,1948-12-16,1610612765,1610610032,FTW,PRO,Ft. Wayne Zollner Pistons,Providence Steamrollers,FTW @ PRO,PRO vs. FTW,W,L,0,0,31,23,,,,,,,,,,,14,15,23.0,23.0,0.609,0.652,,,,,,,,,,,,,,,,,76,61,15,-15,0,0
0024800114,21948,1948-12-17,1610612744,1610612752,PHW,NYK,Philadelphia Warriors,New York Knicks,PHW vs. NYK,NYK @ PHW,W,L,0,0,35,30,,,,,,,,,,,17,18,29.0,29.0,0.586,0.621,,,,,,,,,,,,,,,,,87,78,9,-9,0,0
0024800115,21948,1948-12-17,1610610025,1610610029,CHS,JET,Chicago Stags,Indianapolis Jets,CHS @ JET,JET vs. CHS,W,L,0,0,27,27,,,,,,,,,,,17,13,22.0,19.0,0.773,0.684,,,,,,,,,,,,,,,,,71,67,4,-4,0,0
0024800116,21948,1948-12-17,1610612738,1610610024,BOS,BAL,Boston Celtics,Baltimore Bullets,BOS vs. BAL,BAL @ BOS,L,W,0,0,21,29,,,,,,,,,,,21,16,30.0,25.0,0.7,0.64,,,,,,,,,,,,,,,,,63,74,-11,11,0,0
0024800117,21948,1948-12-18,1610612744,1610610032,PHW,PRO,Philadelphia Warriors,Providence Steamrollers,PHW @ PRO,PRO vs. PHW,W,L,0,0,38,35,,,,,,,,,,,18,20,25.0,30.0,0.72,0.667,,,,,,,,,,,,,,,,,94,90,4,-4,0,0
0024800118,21948,1948-12-18,1610612752,1610610034,NYK,BOM,New York Knicks,St. Louis Bombers,NYK vs. BOM,BOM @ NYK,W,L,0,0,31,30,,,,,,,,,,,26,19,32.0,30.0,0.813,0.633,,,,,,,,,,,,,,,,,88,79,9,-9,0,0
0024800119,21948,1948-12-18,1610612765,1610612758,FTW,ROC,Ft. Wayne Zollner Pistons,Rochester Royals,FTW @ ROC,ROC vs. FTW,L,W,0,0,25,26,,,,,,,,,,,14,32,18.0,38.0,0.778,0.842,,,,,,,,,,,,,,,,,64,84,-20,20,0,0
0024800120,21948,1948-12-18,1610610036,1610612738,WAS,BOS,Washington Capitols,Boston Celtics,WAS vs. BOS,BOS @ WAS,W,L,0,0,24,22,,,,,,,,,,,21,16,28.0,24.0,0.75,0.667,,,,,,,,,,,,,,,,,69,60,9,-9,0,0
0024800121,21948,1948-12-19,1610610025,1610612747,CHS,MNL,Chicago Stags,Minneapolis Lakers,CHS @ MNL,MNL vs. CHS,L,W,0,0,34,41,,,,,,,,,,,16,12,25.0,19.0,0.64,0.632,,,,,,,,,,,,,,,,,84,94,-10,10,0,0
0024800122,21948,1948-12-19,1610612765,1610612758,FTW,ROC,Ft. Wayne Zollner Pistons,Rochester Royals,FTW vs. ROC,ROC @ FTW,L,W,0,0,23,25,,,,,,,,,,,32,33,44.0,44.0,0.727,0.75,,,,,,,,,,,,,,,,,78,83,-5,5,0,0
0024800123,21948,1948-12-19,1610612752,1610612738,NYK,BOS,New York Knicks,Boston Celtics,NYK @ BOS,BOS vs. NYK,L,W,0,0,28,30,,,,,,,,,,,19,17,30.0,26.0,0.633,0.654,,,,,,,,,,,,,,,,,75,77,-2,2,0,0
0024800124,21948,1948-12-21,1610612758,1610610029,ROC,JET,Rochester Royals,Indianapolis Jets,ROC @ JET,JET vs. ROC,W,L,0,0,35,26,,,,,,,,,,,14,19,20.0,29.0,0.7,0.655,,,,,,,,,,,,,,,,,84,71,13,-13,0,0
0024800125,21948,1948-12-21,1610612744,1610612747,PHW,MNL,Philadelphia Warriors,Minneapolis Lakers,PHW vs. MNL,MNL @ PHW,W,L,0,0,27,25,,,,,,,,,,,18,14,27.0,20.0,0.667,0.7,,,,,,,,,,,,,,,,,72,64,8,-8,0,0
0024800126,21948,1948-12-22,1610612747,1610612752,MNL,NYK,Minneapolis Lakers,New York Knicks,MNL @ NYK,NYK vs. MNL,L,W,0,0,29,37,,,,,,,,,,,21,23,30.0,31.0,0.7,0.742,,,,,,,,,,,,,,,,,79,97,-18,18,0,0
0024800127,21948,1948-12-22,1610610032,1610610036,PRO,WAS,Providence Steamrollers,Washington Capitols,PRO @ WAS,WAS vs. PRO,L,W,0,0,28,42,,,,,,,,,,,21,18,27.0,22.0,0.778,0.818,,,,,,,,,,,,,,,,,77,102,-25,25,0,0
0024800128,21948,1948-12-23,1610610032,1610610034,PRO,BOM,Providence Steamrollers,St. Louis Bombers,PRO vs. BOM,BOM @ PRO,L,W,0,0,36,41,,,,,,,,,,,27,27,32.0,35.0,0.844,0.771,,,,,,,,,,,,,,,,,99,109,-10,10,0,0
0024800129,21948,1948-12-23,1610610025,1610610024,CHS,BAL,Chicago Stags,Baltimore Bullets,CHS @ BAL,BAL vs. CHS,L,W,0,0,36,32,,,,,,,,,,,17,32,32.0,41.0,0.531,0.78,,,,,,,,,,,,,,,,,89,96,-7,7,0,0
0024800130,21948,1948-12-23,1610610029,1610612765,JET,FTW,Indianapolis Jets,Ft. Wayne Zollner Pistons,JET vs. FTW,FTW @ JET,W,L,0,0,22,22,,,,,,,,,,,27,16,37.0,19.0,0.73,0.842,,,,,,,,,,,,,,,,,71,60,11,-11,0,0
0024800131,21948,1948-12-25,1610610032,1610610024,PRO,BAL,Providence Steamrollers,Baltimore Bullets,PRO vs. BAL,BAL @ PRO,L,W,0,0,30,31,,,,,,,,,,,23,26,31.0,39.0,0.742,0.667,,,,,,,,,,,,,,,,,83,88,-5,5,0,0
0024800132,21948,1948-12-25,1610612758,1610610034,ROC,BOM,Rochester Royals,St. Louis Bombers,ROC vs. BOM,BOM @ ROC,W,L,0,0,31,27,,,,,,,,,,,28,28,37.0,37.0,0.757,0.757,,,,,,,,,,,,,,,,,90,82,8,-8,0,0
0024800133,21948,1948-12-25,1610612744,1610612738,PHW,BOS,Philadelphia Warriors,Boston Celtics,PHW vs. BOS,BOS @ PHW,W,L,0,0,30,32,,,,,,,,,,,20,13,27.0,18.0,0.741,0.722,,,,,,,,,,,,,,,,,80,77,3,-3,0,0
0024800134,21948,1948-12-25,1610612765,1610610036,FTW,WAS,Ft. Wayne Zollner Pistons,Washington Capitols,FTW @ WAS,WAS vs. FTW,L,W,0,0,28,31,,,,,,,,,,,18,26,26.0,35.0,0.692,0.743,,,,,,,,,,,,,,,,,74,88,-14,14,0,0
0024800135,21948,1948-12-25,1610612752,1610610025,NYK,CHS,New York Knicks,Chicago Stags,NYK vs. CHS,CHS @ NYK,L,W,0,0,20,26,,,,,,,,,,,24,18,35.0,25.0,0.686,0.72,,,,,,,,,,,,,,,,,64,70,-6,6,0,0
0024800136,21948,1948-12-26,1610612758,1610612747,ROC,MNL,Rochester Royals,Minneapolis Lakers,ROC @ MNL,MNL vs. ROC,L,W,0,0,26,28,,,,,,,,,,,38,43,48.0,48.0,0.792,0.896,,,,,,,,,,,,,,,,,90,99,-9,9,0,0
0024800137,21948,1948-12-26,1610612738,1610610025,BOS,CHS,Boston Celtics,Chicago Stags,BOS @ CHS,CHS vs. BOS,L,W,0,0,26,33,,,,,,,,,,,21,18,41.0,26.0,0.512,0.692,,,,,,,,,,,,,,,,,73,84,-11,11,0,0
0024800138,21948,1948-12-26,1610612765,1610610036,FTW,WAS,Ft. Wayne Zollner Pistons,Washington Capitols,FTW vs. WAS,WAS @ FTW,W,L,0,0,28,20,,,,,,,,,,,35,33,47.0,44.0,0.745,0.75,,,,,,,,,,,,,,,,,91,73,18,-18,0,0
0024800139,21948,1948-12-26,1610610029,1610610034,JET,BOM,Indianapolis Jets,St. Louis Bombers,JET @ BOM,BOM vs. JET,L,W,0,0,20,28,,,,,,,,,,,25,19,33.0,30.0,0.758,0.633,,,,,,,,,,,,,,,,,65,75,-10,10,0,0
0024800140,21948,1948-12-28,1610610025,1610612738,CHS,BOS,Chicago Stags,Boston Celtics,CHS @ BOS,BOS vs. CHS,W,L,0,0,26,26,,,,,,,,,,,24,22,31.0,36.0,0.774,0.611,,,,,,,,,,,,,,,,,76,74,2,-2,0,0
0024800141,21948,1948-12-29,1610610032,1610610024,PRO,BAL,Providence Steamrollers,Baltimore Bullets,PRO @ BAL,BAL vs. PRO,W,L,0,0,36,30,,,,,,,,,,,26,28,33.0,37.0,0.788,0.757,,,,,,,,,,,,,,,,,98,88,10,-10,0,0
0024800142,21948,1948-12-29,1610612752,1610612758,NYK,ROC,New York Knicks,Rochester Royals,NYK vs. ROC,ROC @ NYK,W,L,0,0,27,26,,,,,,,,,,,23,22,36.0,37.0,0.639,0.595,,,,,,,,,,,,,,,,,77,74,3,-3,0,0
0024800143,21948,1948-12-29,1610612747,1610610036,MNL,WAS,Minneapolis Lakers,Washington Capitols,MNL vs. WAS,WAS @ MNL,W,L,0,0,36,23,,,,,,,,,,,19,22,26.0,32.0,0.731,0.688,,,,,,,,,,,,,,,,,91,68,23,-23,0,0
0024800144,21948,1948-12-30,1610612744,1610610029,PHW,JET,Philadelphia Warriors,Indianapolis Jets,PHW vs. JET,JET @ PHW,W,L,0,0,34,33,,,,,,,,,,,26,25,40.0,32.0,0.65,0.781,,,,,,,,,,,,,,,,,94,91,3,-3,0,0
0024800145,21948,1948-12-30,1610612758,1610610024,ROC,BAL,Rochester Royals,Baltimore Bullets,ROC @ BAL,BAL vs. ROC,L,W,0,0,31,36,,,,,,,,,,,27,28,33.0,34.0,0.818,0.824,,,,,,,,,,,,,,,,,89,100,-11,11,0,0
0024800146,21948,1948-12-30,1610610025,1610610032,CHS,PRO,Chicago Stags,Providence Steamrollers,CHS @ PRO,PRO vs. CHS,W,L,0,0,36,33,,,,,,,,,,,29,23,37.0,37.0,0.784,0.622,,,,,,,,,,,,,,,,,101,89,12,-12,0,0
0024800147,21948,1948-12-30,1610610036,1610610034,WAS,BOM,Washington Capitols,St. Louis Bombers,WAS @ BOM,BOM vs. WAS,W,L,0,0,33,24,,,,,,,,,,,15,20,24.0,31.0,0.625,0.645,,,,,,,,,,,,,,,,,81,68,13,-13,0,0
0024800148,21948,1948-12-31,1610612738,1610610032,BOS,PRO,Boston Celtics,Providence Steamrollers,BOS vs. PRO,PRO @ BOS,W,L,0,0,31,28,,,,,,,,,,,7,11,15.0,17.0,0.467,0.647,,,,,,,,,,,,,,,,,69,67,2,-2,0,0
0024800149,21948,1949-01-01,1610610025,1610610036,CHS,WAS,Chicago Stags,Washington Capitols,CHS @ WAS,WAS vs. CHS,L,W,0,0,28,32,,,,,,,,,,,34,28,40.0,30.0,0.85,0.933,,,,,,,,,,,,,,,,,90,92,-2,2,0,0
0024800150,21948,1949-01-01,1610612758,1610610034,ROC,BOM,Rochester Royals,St. Louis Bombers,ROC vs. BOM,BOM @ ROC,W,L,0,0,36,30,,,,,,,,,,,34,23,51.0,31.0,0.667,0.742,,,,,,,,,,,,,,,,,106,83,23,-23,0,0
0024800151,21948,1949-01-01,1610612752,1610612744,NYK,PHW,New York Knicks,Philadelphia Warriors,NYK vs. PHW,PHW @ NYK,W,L,0,0,35,29,,,,,,,,,,,18,22,24.0,23.0,0.75,0.957,,,,,,,,,,,,,,,,,88,80,8,-8,0,0
0024800152,21948,1949-01-01,1610610029,1610610032,JET,PRO,Indianapolis Jets,Providence Steamrollers,JET @ PRO,PRO vs. JET,W,L,0,0,35,31,,,,,,,,,,,8,15,12.0,20.0,0.667,0.75,,,,,,,,,,,,,,,,,78,77,1,-1,0,0
0024800153,21948,1949-01-01,1610612747,1610612765,MNL,FTW,Minneapolis Lakers,Ft. Wayne Zollner Pistons,MNL vs. FTW,FTW @ MNL,W,L,0,0,36,25,,,,,,,,,,,20,22,28.0,26.0,0.714,0.846,,,,,,,,,,,,,,,,,92,72,20,-20,0,0
0024800154,21948,1949-01-01,1610610024,1610612738,BAL,BOS,Baltimore Bullets,Boston Celtics,BAL vs. BOS,BOS @ BAL,W,L,0,0,22,24,,,,,,,,,,,28,19,39.0,29.0,0.718,0.655,,,,,,,,,,,,,,,,,72,67,5,-5,0,0
0024800155,21948,1949-01-02,1610610025,1610612752,CHS,NYK,Chicago Stags,New York Knicks,CHS vs. NYK,NYK @ CHS,W,L,0,0,30,24,,,,,,,,,,,21,31,29.0,40.0,0.724,0.775,,,,,,,,,,,,,,,,,81,79,2,-2,0,0
0024800156,21948,1949-01-02,1610612738,1610612765,BOS,FTW,Boston Celtics,Ft. Wayne Zollner Pistons,BOS @ FTW,FTW vs. BOS,W,L,0,0,32,21,,,,,,,,,,,26,27,34.0,36.0,0.765,0.75,,,,,,,,,,,,,,,,,90,69,21,-21,0,0
0024800157,21948,1949-01-02,1610610034,1610612758,BOM,ROC,St. Louis Bombers,Rochester Royals,BOM vs. ROC,ROC @ BOM,L,W,0,0,23,33,,,,,,,,,,,18,23,25.0,31.0,0.72,0.742,,,,,,,,,,,,,,,,,64,89,-25,25,0,0
0024800158,21948,1949-01-04,1610610032,1610610025,PRO,CHS,Providence Steamrollers,Chicago Stags,PRO @ CHS,CHS vs. PRO,L,W,0,0,35,47,,,,,,,,,,,34,21,44.0,33.0,0.773,0.636,,,,,,,,,,,,,,,,,104,115,-11,11,0,0
0024800159,21948,1949-01-04,1610610036,1610612744,WAS,PHW,Washington Capitols,Philadelphia Warriors,WAS @ PHW,PHW vs. WAS,W,L,0,0,29,27,,,,,,,,,,,26,24,33.0,35.0,0.788,0.686,,,,,,,,,,,,,,,,,84,78,6,-6,0,0
0024800160,21948,1949-01-04,1610612738,1610610024,BOS,BAL,Boston Celtics,Baltimore Bullets,BOS vs. BAL,BAL @ BOS,W,L,0,0,29,26,,,,,,,,,,,17,17,41.0,25.0,0.415,0.68,,,,,,,,,,,,,,,,,75,69,6,-6,0,0
0024800161,21948,1949-01-04,1610610029,1610612752,JET,NYK,Indianapolis Jets,New York Knicks,JET vs. NYK,NYK @ JET,W,L,0,0,23,18,,,,,,,,,,,17,22,25.0,30.0,0.68,0.733,,,,,,,,,,,,,,,,,63,58,5,-5,0,0
0024800162,21948,1949-01-05,1610610034,1610612747,BOM,MNL,St. Louis Bombers,Minneapolis Lakers,BOM @ MNL,MNL vs. BOM,L,W,0,0,27,41,,,,,,,,,,,22,19,40.0,28.0,0.55,0.679,,,,,,,,,,,,,,,,,76,101,-25,25,0,0
0024800163,21948,1949-01-05,1610610024,1610610036,BAL,WAS,Baltimore Bullets,Washington Capitols,BAL @ WAS,WAS vs. BAL,W,L,0,0,27,24,,,,,,,,,,,34,20,44.0,37.0,0.773,0.541,,,,,,,,,,,,,,,,,88,68,20,-20,0,0
0024800164,21948,1949-01-06,1610610024,1610612744,BAL,PHW,Baltimore Bullets,Philadelphia Warriors,BAL vs. PHW,PHW @ BAL,W,L,0,0,31,31,,,,,,,,,,,31,26,41.0,39.0,0.756,0.667,,,,,,,,,,,,,,,,,93,88,5,-5,0,0
0024800165,21948,1949-01-06,1610610025,1610610032,CHS,PRO,Chicago Stags,Providence Steamrollers,CHS @ PRO,PRO vs. CHS,W,L,0,0,35,25,,,,,,,,,,,19,28,28.0,38.0,0.679,0.737,,,,,,,,,,,,,,,,,89,78,11,-11,0,0
0024800166,21948,1949-01-06,1610612758,1610610029,ROC,JET,Rochester Royals,Indianapolis Jets,ROC @ JET,JET vs. ROC,L,W,0,0,25,28,,,,,,,,,,,12,17,20.0,26.0,0.6,0.654,,,,,,,,,,,,,,,,,62,73,-11,11,0,0
0024800167,21948,1949-01-07,1610612738,1610612752,BOS,NYK,Boston Celtics,New York Knicks,BOS vs. NYK,NYK @ BOS,L,W,0,0,24,27,,,,,,,,,,,19,15,34.0,19.0,0.559,0.789,,,,,,,,,,,,,,,,,67,69,-2,2,0,0
0024800168,21948,1949-01-08,1610610025,1610612758,CHS,ROC,Chicago Stags,Rochester Royals,CHS @ ROC,ROC vs. CHS,W,L,0,0,33,31,,,,,,,,,,,25,26,35.0,38.0,0.714,0.684,,,,,,,,,,,,,,,,,91,88,3,-3,0,0
0024800169,21948,1949-01-08,1610612752,1610610024,NYK,BAL,New York Knicks,Baltimore Bullets,NYK vs. BAL,BAL @ NYK,L,W,0,0,25,30,,,,,,,,,,,31,23,38.0,31.0,0.816,0.742,,,,,,,,,,,,,,,,,81,83,-2,2,0,0
0024800170,21948,1949-01-08,1610610029,1610610036,JET,WAS,Indianapolis Jets,Washington Capitols,JET @ WAS,WAS vs. JET,L,W,0,0,30,38,,,,,,,,,,,21,13,35.0,20.0,0.6,0.65,,,,,,,,,,,,,,,,,81,89,-8,8,0,0
0024800171,21948,1949-01-08,1610610032,1610612738,PRO,BOS,Providence Steamrollers,Boston Celtics,PRO vs. BOS,BOS @ PRO,W,L,0,0,37,23,,,,,,,,,,,13,23,21.0,36.0,0.619,0.639,,,,,,,,,,,,,,,,,87,69,18,-18,0,0
0024800172,21948,1949-01-08,1610612744,1610612765,PHW,FTW,Philadelphia Warriors,Ft. Wayne Zollner Pistons,PHW vs. FTW,FTW @ PHW,L,W,0,0,19,27,,,,,,,,,,,29,19,37.0,28.0,0.784,0.679,,,,,,,,,,,,,,,,,67,73,-6,6,0,0
0024800173,21948,1949-01-08,1610610034,1610612747,BOM,MNL,St. Louis Bombers,Minneapolis Lakers,BOM vs. MNL,MNL @ BOM,W,L,0,0,26,22,,,,,,,,,,,12,15,17.0,17.0,0.706,0.882,,,,,,,,,,,,,,,,,64,59,5,-5,0,0
0024800174,21948,1949-01-09,1610610029,1610612765,JET,FTW,Indianapolis Jets,Ft. Wayne Zollner Pistons,JET @ FTW,FTW vs. JET,L,W,0,0,25,25,,,,,,,,,,,28,30,40.0,47.0,0.7,0.638,,,,,,,,,,,,,,,,,78,80,-2,2,0,0
0024800175,21948,1949-01-09,1610610025,1610612758,CHS,ROC,Chicago Stags,Rochester Royals,CHS vs. ROC,ROC @ CHS,L,W,0,0,28,28,,,,,,,,,,,19,34,25.0,48.0,0.76,0.708,,,,,,,,,,,,,,,,,75,90,-15,15,0,0
0024800176,21948,1949-01-09,1610610034,1610612747,BOM,MNL,St. Louis Bombers,Minneapolis Lakers,BOM @ MNL,MNL vs. BOM,L,W,0,0,17,24,,,,,,,,,,,24,26,30.0,36.0,0.8,0.722,,,,,,,,,,,,,,,,,58,74,-16,16,0,0
0024800177,21948,1949-01-10,1610610036,1610612738,WAS,BOS,Washington Capitols,Boston Celtics,WAS @ BOS,BOS vs. WAS,W,L,0,0,34,31,,,,,,,,,,,26,21,36.0,42.0,0.722,0.5,,,,,,,,,,,,,,,,,94,83,11,-11,0,0
0024800178,21948,1949-01-11,1610612744,1610612758,PHW,ROC,Philadelphia Warriors,Rochester Royals,PHW @ ROC,ROC vs. PHW,L,W,0,0,28,30,,,,,,,,,,,15,23,27.0,32.0,0.556,0.719,,,,,,,,,,,,,,,,,71,83,-12,12,0,0
0024800179,21948,1949-01-11,1610610029,1610610032,JET,PRO,Indianapolis Jets,Providence Steamrollers,JET vs. PRO,PRO @ JET,W,L,0,0,35,25,,,,,,,,,,,20,17,29.0,27.0,0.69,0.63,,,,,,,,,,,,,,,,,90,67,23,-23,0,0
0024800180,21948,1949-01-12,1610610036,1610610024,WAS,BAL,Washington Capitols,Baltimore Bullets,WAS @ BAL,BAL vs. WAS,L,W,0,0,31,36,,,,,,,,,,,30,34,45.0,47.0,0.667,0.723,,,,,,,,,,,,,,,,,92,106,-14,14,0,0
0024800181,21948,1949-01-12,1610610025,1610610034,CHS,BOM,Chicago Stags,St. Louis Bombers,CHS @ BOM,BOM vs. CHS,W,L,0,0,30,27,,,,,,,,,,,15,12,29.0,22.0,0.517,0.545,,,,,,,,,,,,,,,,,75,66,9,-9,0,0
0024800182,21948,1949-01-12,1610612738,1610612752,BOS,NYK,Boston Celtics,New York Knicks,BOS @ NYK,NYK vs. BOS,L,W,0,0,25,33,,,,,,,,,,,14,15,25.0,23.0,0.56,0.652,,,,,,,,,,,,,,,,,64,81,-17,17,0,0
0024800183,21948,1949-01-12,1610610032,1610612747,PRO,MNL,Providence Steamrollers,Minneapolis Lakers,PRO @ MNL,MNL vs. PRO,L,W,0,0,27,42,,,,,,,,,,,10,14,24.0,19.0,0.417,0.737,,,,,,,,,,,,,,,,,64,98,-34,34,0,0
0024800184,21948,1949-01-13,1610612758,1610610024,ROC,BAL,Rochester Royals,Baltimore Bullets,ROC @ BAL,BAL vs. ROC,W,L,0,0,39,29,,,,,,,,,,,24,27,38.0,37.0,0.632,0.73,,,,,,,,,,,,,,,,,102,85,17,-17,0,0
0024800185,21948,1949-01-14,1610612738,1610612744,BOS,PHW,Boston Celtics,Philadelphia Warriors,BOS vs. PHW,PHW @ BOS,L,W,0,0,32,44,,,,,,,,,,,15,16,19.0,20.0,0.789,0.8,,,,,,,,,,,,,,,,,79,104,-25,25,0,0
0024800186,21948,1949-01-14,1610610029,1610610025,JET,CHS,Indianapolis Jets,Chicago Stags,JET vs. CHS,CHS @ JET,L,W,0,0,21,35,,,,,,,,,,,19,18,33.0,24.0,0.576,0.75,,,,,,,,,,,,,,,,,61,88,-27,27,0,0
0024800187,21948,1949-01-15,1610612744,1610610024,PHW,BAL,Philadelphia Warriors,Baltimore Bullets,PHW vs. BAL,BAL @ PHW,W,L,0,0,30,30,,,,,,,,,,,34,27,40.0,32.0,0.85,0.844,,,,,,,,,,,,,,,,,94,87,7,-7,0,0
0024800188,21948,1949-01-15,1610610025,1610612738,CHS,BOS,Chicago Stags,Boston Celtics,CHS vs. BOS,BOS @ CHS,W,L,0,0,36,31,,,,,,,,,,,22,24,31.0,36.0,0.71,0.667,,,,,,,,,,,,,,,,,94,86,8,-8,0,0
