GAME_ID,SEASON_ID,GAME_DATE,TEAM_ID_1,TEAM_ID_2,TEAM_ABBREVIATION_1,TEAM_ABBREVIATION_2,TEAM_NAME_1,TEAM_NAME_2,MATCHUP_1,MATCHUP_2,WL_1,WL_2,MIN_1,MIN_2,FGM_1,FGM_2,FGA_1,FGA_2,FG_PCT_1,FG_PCT_2,FG3M_1,FG3M_2,FG3A_1,FG3A_2,FG3_PCT_1,FG3_PCT_2,FTM_1,FTM_2,FTA_1,FTA_2,FT_PCT_1,FT_PCT_2,OREB_1,OREB_2,DREB_1,DREB_2,REB_1,REB_2,AST_1,AST_2,STL_1,STL_2,BLK_1,BLK_2,TOV_1,TOV_2,PF_1,PF_2,PTS_1,PTS_2,PLUS_MINUS_1,PLUS_MINUS_2,VIDEO_AVAILABLE_1,VIDEO_AVAILABLE_2
0027300098,21973,1973-11-04,1610612764,1610612756,CAP,PHX,Capital Bullets,Phoenix Suns,CAP vs. PHX,PHX @ CAP,W,L,240,240,43,40,,,,,,,,,,,16,19,23,23,0.696,0.826,,,,,,,,,,,,,,,26.0,24.0,102,99,3,-3,0,0
0027300099,21973,1973-11-04,1610612737,1610612739,ATL,CLE,Atlanta Hawks,Cleveland Cavaliers,ATL @ CLE,CLE vs. ATL,W,L,240,240,43,44,,,,,,,,,,,29,22,41,30,0.707,0.733,,,,,,,,,,,,,,,25.0,33.0,115,110,5,-5,0,0
0027300100,21973,1973-11-04,1610612744,1610612758,GOS,KCK,Golden State Warriors,Kansas City-Omaha Kings,GOS @ KCK,KCK vs. GOS,W,L,240,240,37,33,,,,,,,,,,,18,25,26,34,0.692,0.735,,,,,,,,,,,,,,,29.0,26.0,92,91,1,-1,0,0
0027300101,21973,1973-11-04,1610612760,1610612752,SEA,NYK,Seattle SuperSonics,New York Knicks,SEA vs. NYK,NYK @ SEA,L,W,240,240,42,48,,,,,,,,,,,22,15,24,19,0.917,0.789,,,,,,,,,,,,,,,23.0,25.0,106,111,-5,5,0,0
0027300102,21973,1973-11-04,1610612745,1610612747,HOU,LAL,Houston Rockets,Los Angeles Lakers,HOU @ LAL,LAL vs. HOU,L,W,240,240,39,47,,,,,,,,,,,15,12,21,16,0.714,0.75,,,,,,,,,,,,,,,24.0,25.0,93,106,-13,13,0,0
0027300103,21973,1973-11-06,1610612739,1610612747,CLE,LAL,Cleveland Cavaliers,Los Angeles Lakers,CLE vs. LAL,LAL @ CLE,W,L,240,240,50,35,,,,,,,,,,,15,26,16,33,0.938,0.788,,,,,,,,,,,,,,,24.0,18.0,115,96,19,-19,0,0
0027300104,21973,1973-11-07,1610612756,1610612755,PHX,PHL,Phoenix Suns,Philadelphia 76ers,PHX @ PHL,PHL vs. PHX,L,W,240,240,44,47,,,,,,,,,,,27,28,33,37,0.818,0.757,,,,,,,,,,,,,,,31.0,29.0,115,122,-7,7,0,0
0027300105,21973,1973-11-07,1610612764,1610612745,CAP,HOU,Capital Bullets,Houston Rockets,CAP @ HOU,HOU vs. CAP,W,L,240,240,45,43,,,,,,,,,,,21,11,31,17,0.677,0.647,,,,,,,,,,,,,,,23.0,26.0,111,97,14,-14,0,0
0027300106,21973,1973-11-07,1610612749,1610612747,MIL,LAL,Milwaukee Bucks,Los Angeles Lakers,MIL vs. LAL,LAL @ MIL,W,L,240,240,51,32,,,,,,,,,,,7,28,10,37,0.7,0.757,,,,,,,,,,,,,,,33.0,17.0,109,92,17,-17,0,0
0027300107,21973,1973-11-07,1610612746,1610612760,BUF,SEA,Buffalo Braves,Seattle SuperSonics,BUF @ SEA,SEA vs. BUF,L,W,240,240,45,54,,,,,,,,,,,23,22,30,25,0.767,0.88,,,,,,,,,,,,,,,21.0,23.0,113,130,-17,17,0,0
0027300109,21973,1973-11-08,1610612765,1610612737,DET,ATL,Detroit Pistons,Atlanta Hawks,DET @ ATL,ATL vs. DET,W,L,240,240,50,49,,,,,,,,,,,29,17,33,24,0.879,0.708,,,,,,,,,,,,,,,27.0,27.0,129,115,14,-14,0,0
0027300110,21973,1973-11-08,1610612741,1610612744,CHI,GOS,Chicago Bulls,Golden State Warriors,CHI @ GOS,GOS vs. CHI,W,L,240,240,43,41,,,,,,,,,,,26,29,34,33,0.765,0.879,,,,,,,,,,,,,,,25.0,28.0,112,111,1,-1,0,0
0027300111,21973,1973-11-09,1610612756,1610612738,PHX,BOS,Phoenix Suns,Boston Celtics,PHX @ BOS,BOS vs. PHX,L,W,240,240,42,50,,,,,,,,,,,23,22,26,33,0.885,0.667,,,,,,,,,,,,,,,25.0,20.0,107,122,-15,15,0,0
0027300112,21973,1973-11-09,1610612752,1610612755,NYK,PHL,New York Knicks,Philadelphia 76ers,NYK @ PHL,PHL vs. NYK,L,W,240,240,38,36,,,,,,,,,,,15,22,18,28,0.833,0.786,,,,,,,,,,,,,,,27.0,20.0,91,94,-3,3,0,0
0027300113,21973,1973-11-09,1610612739,1610612745,CLE,HOU,Cleveland Cavaliers,Houston Rockets,CLE vs. HOU,HOU @ CLE,W,L,240,240,47,43,,,,,,,,,,,17,20,26,26,0.654,0.769,,,,,,,,,,,,,,,28.0,24.0,111,106,5,-5,0,0
0027300114,21973,1973-11-09,1610612764,1610612758,CAP,KCK,Capital Bullets,Kansas City-Omaha Kings,CAP @ KCK,KCK vs. CAP,W,L,240,240,45,40,,,,,,,,,,,19,16,28,19,0.679,0.842,,,,,,,,,,,,,,,20.0,26.0,109,96,13,-13,0,0
0027300115,21973,1973-11-09,1610612757,1610612746,POR,BUF,Portland Trail Blazers,Buffalo Braves,POR vs. BUF,BUF @ POR,W,L,240,240,45,43,,,,,,,,,,,32,22,40,29,0.8,0.759,,,,,,,,,,,,,,,23.0,31.0,122,108,14,-14,0,0
0027300116,21973,1973-11-09,1610612747,1610612760,LAL,SEA,Los Angeles Lakers,Seattle SuperSonics,LAL @ SEA,SEA vs. LAL,W,L,240,240,41,47,,,,,,,,,,,36,17,43,24,0.837,0.708,,,,,,,,,,,,,,,22.0,18.0,118,111,7,-7,0,0
0027300117,21973,1973-11-10,1610612765,1610612738,DET,BOS,Detroit Pistons,Boston Celtics,DET @ BOS,BOS vs. DET,L,W,240,240,41,42,,,,,,,,,,,15,18,17,24,0.882,0.75,,,,,,,,,,,,,,,21.0,14.0,97,102,-5,5,0,0
0027300118,21973,1973-11-10,1610612739,1610612752,CLE,NYK,Cleveland Cavaliers,New York Knicks,CLE @ NYK,NYK vs. CLE,L,W,240,240,36,42,,,,,,,,,,,18,16,25,17,0.72,0.941,,,,,,,,,,,,,,,22.0,23.0,90,100,-10,10,0,0
0027300119,21973,1973-11-10,1610612737,1610612755,ATL,PHL,Atlanta Hawks,Philadelphia 76ers,ATL vs. PHL,PHL @ ATL,W,L,240,240,50,32,,,,,,,,,,,20,33,26,40,0.769,0.825,,,,,,,,,,,,,,,33.0,23.0,120,97,23,-23,0,0
0027300120,21973,1973-11-10,1610612749,1610612758,MIL,KCK,Milwaukee Bucks,Kansas City-Omaha Kings,MIL vs. KCK,KCK @ MIL,W,L,240,240,34,37,,,,,,,,,,,16,9,23,11,0.696,0.818,,,,,,,,,,,,,,,17.0,21.0,84,83,1,-1,0,0
0027300121,21973,1973-11-10,1610612757,1610612741,POR,CHI,Portland Trail Blazers,Chicago Bulls,POR vs. CHI,CHI @ POR,L,W,240,240,41,35,,,,,,,,,,,22,36,30,42,0.733,0.857,,,,,,,,,,,,,,,32.0,27.0,104,106,-2,2,0,0
0027300122,21973,1973-11-10,1610612744,1610612746,GOS,BUF,Golden State Warriors,Buffalo Braves,GOS vs. BUF,BUF @ GOS,W,L,240,240,57,40,,,,,,,,,,,14,25,22,32,0.636,0.781,,,,,,,,,,,,,,,22.0,22.0,128,105,23,-23,0,0
0027300123,21973,1973-11-11,1610612764,1610612749,CAP,MIL,Capital Bullets,Milwaukee Bucks,CAP vs. MIL,MIL @ CAP,L,W,240,240,35,46,,,,,,,,,,,21,18,28,20,0.75,0.9,,,,,,,,,,,,,,,24.0,24.0,91,110,-19,19,0,0
0027300125,21973,1973-11-11,1610612741,1610612760,CHI,SEA,Chicago Bulls,Seattle SuperSonics,CHI @ SEA,SEA vs. CHI,W,L,240,240,46,37,,,,,,,,,,,24,24,32,33,0.75,0.727,,,,,,,,,,,,,,,33.0,33.0,116,98,18,-18,0,0
0027300126,21973,1973-11-13,1610612746,1610612737,BUF,ATL,Buffalo Braves,Atlanta Hawks,BUF vs. ATL,ATL @ BUF,W,L,240,240,44,39,,,,,,,,,,,33,36,35,51,0.943,0.706,,,,,,,,,,,,,,,31.0,29.0,121,114,7,-7,0,0
0027300127,21973,1973-11-13,1610612760,1610612752,SEA,NYK,Seattle SuperSonics,New York Knicks,SEA @ NYK,NYK vs. SEA,L,W,240,240,41,46,,,,,,,,,,,20,12,25,14,0.8,0.857,,,,,,,,,,,,,,,22.0,23.0,102,104,-2,2,0,0
0027300128,21973,1973-11-13,1610612745,1610612755,HOU,PHL,Houston Rockets,Philadelphia 76ers,HOU vs. PHL,PHL @ HOU,W,L,240,240,41,38,,,,,,,,,,,15,7,21,16,0.714,0.438,,,,,,,,,,,,,,,24.0,24.0,97,83,14,-14,0,0
0027300129,21973,1973-11-13,1610612749,1610612757,MIL,POR,Milwaukee Bucks,Portland Trail Blazers,MIL vs. POR,POR @ MIL,W,L,240,240,45,40,,,,,,,,,,,18,20,24,26,0.75,0.769,,,,,,,,,,,,,,,26.0,21.0,108,100,8,-8,0,0
0027300130,21973,1973-11-13,1610612756,1610612741,PHX,CHI,Phoenix Suns,Chicago Bulls,PHX vs. CHI,CHI @ PHX,W,L,240,240,46,41,,,,,,,,,,,24,26,29,32,0.828,0.813,,,,,,,,,,,,,,,33.0,27.0,116,108,8,-8,0,0
0027300131,21973,1973-11-13,1610612739,1610612744,CLE,GOS,Cleveland Cavaliers,Golden State Warriors,CLE @ GOS,GOS vs. CLE,L,W,240,240,52,50,,,,,,,,,,,11,28,18,38,0.611,0.737,,,,,,,,,,,,,,,24.0,26.0,115,128,-13,13,0,0
0027300132,21973,1973-11-14,1610612738,1610612760,BOS,SEA,Boston Celtics,Seattle SuperSonics,BOS vs. SEA,SEA @ BOS,W,L,240,240,44,45,,,,,,,,,,,22,14,29,22,0.759,0.636,,,,,,,,,,,,,,,21.0,21.0,110,104,6,-6,0,0
0027300133,21973,1973-11-14,1610612757,1610612765,POR,DET,Portland Trail Blazers,Detroit Pistons,POR @ DET,DET vs. POR,W,L,240,240,48,41,,,,,,,,,,,15,26,23,33,0.652,0.788,,,,,,,,,,,,,,,27.0,20.0,111,108,3,-3,0,0
0027300134,21973,1973-11-14,1610612758,1610612745,KCK,HOU,Kansas City-Omaha Kings,Houston Rockets,KCK vs. HOU,HOU @ KCK,W,L,265,265,45,43,,,,,,,,,,,28,30,33,35,0.848,0.857,,,,,,,,,,,,,,,35.0,26.0,118,116,2,-2,0,0
0027300135,21973,1973-11-15,1610612752,1610612746,NYK,BUF,New York Knicks,Buffalo Braves,NYK vs. BUF,BUF @ NYK,W,L,240,240,44,41,,,,,,,,,,,9,4,13,10,0.692,0.4,,,,,,,,,,,,,,,15.0,16.0,97,86,11,-11,0,0
0027300136,21973,1973-11-15,1610612737,1610612757,ATL,POR,Atlanta Hawks,Portland Trail Blazers,ATL vs. POR,POR @ ATL,W,L,240,240,46,43,,,,,,,,,,,31,28,37,36,0.838,0.778,,,,,,,,,,,,,,,28.0,26.0,123,114,9,-9,0,0
0027300137,21973,1973-11-15,1610612755,1610612756,PHL,PHX,Philadelphia 76ers,Phoenix Suns,PHL @ PHX,PHX vs. PHL,L,W,240,240,36,47,,,,,,,,,,,22,22,33,31,0.667,0.71,,,,,,,,,,,,,,,25.0,30.0,94,116,-22,22,0,0
0027300138,21973,1973-11-16,1610612738,1610612749,BOS,MIL,Boston Celtics,Milwaukee Bucks,BOS vs. MIL,MIL @ BOS,W,L,240,240,44,42,,,,,,,,,,,17,6,18,9,0.944,0.667,,,,,,,,,,,,,,,20.0,19.0,105,90,15,-15,0,0
0027300139,21973,1973-11-16,1610612758,1610612765,KCK,DET,Kansas City-Omaha Kings,Detroit Pistons,KCK @ DET,DET vs. KCK,L,W,240,240,38,51,,,,,,,,,,,22,23,32,32,0.688,0.719,,,,,,,,,,,,,,,27.0,27.0,98,125,-27,27,0,0
0027300140,21973,1973-11-16,1610612747,1610612741,LAL,CHI,Los Angeles Lakers,Chicago Bulls,LAL vs. CHI,CHI @ LAL,W,L,240,240,49,42,,,,,,,,,,,20,18,26,24,0.769,0.75,,,,,,,,,,,,,,,30.0,26.0,118,102,16,-16,0,0
0027300141,21973,1973-11-16,1610612739,1610612760,CLE,SEA,Cleveland Cavaliers,Seattle SuperSonics,CLE @ SEA,SEA vs. CLE,L,W,240,240,38,47,,,,,,,,,,,17,23,24,27,0.708,0.852,,,,,,,,,,,,,,,23.0,19.0,93,117,-24,24,0,0
0027300142,21973,1973-11-17,1610612765,1610612746,DET,BUF,Detroit Pistons,Buffalo Braves,DET @ BUF,BUF vs. DET,W,L,240,240,41,39,,,,,,,,,,,16,16,20,17,0.8,0.941,,,,,,,,,,,,,,,23.0,20.0,98,94,4,-4,0,0
0027300144,21973,1973-11-17,1610612764,1610612737,CAP,ATL,Capital Bullets,Atlanta Hawks,CAP @ ATL,ATL vs. CAP,W,L,240,240,42,46,,,,,,,,,,,31,17,39,23,0.795,0.739,,,,,,,,,,,,,,,23.0,28.0,115,109,6,-6,0,0
0027300145,21973,1973-11-17,1610612745,1610612757,HOU,POR,Houston Rockets,Portland Trail Blazers,HOU vs. POR,POR @ HOU,L,W,240,240,35,41,,,,,,,,,,,17,14,21,30,0.81,0.467,,,,,,,,,,,,,,,26.0,22.0,87,96,-9,9,0,0
0027300146,21973,1973-11-17,1610612758,1610612738,KCK,BOS,Kansas City-Omaha Kings,Boston Celtics,KCK vs. BOS,BOS @ KCK,L,W,240,240,44,48,,,,,,,,,,,22,27,25,30,0.88,0.9,,,,,,,,,,,,,,,26.0,20.0,110,123,-13,13,0,0
0027300147,21973,1973-11-17,1610612756,1610612747,PHX,LAL,Phoenix Suns,Los Angeles Lakers,PHX vs. LAL,LAL @ PHX,L,W,240,240,42,51,,,,,,,,,,,26,28,33,37,0.788,0.757,,,,,,,,,,,,,,,33.0,29.0,110,130,-20,20,0,0
0027300148,21973,1973-11-17,1610612744,1610612755,GOS,PHL,Golden State Warriors,Philadelphia 76ers,GOS vs. PHL,PHL @ GOS,L,W,240,240,42,48,,,,,,,,,,,22,13,28,21,0.786,0.619,,,,,,,,,,,,,,,19.0,22.0,106,109,-3,3,0,0
0027300149,21973,1973-11-18,1610612746,1610612764,BUF,CAP,Buffalo Braves,Capital Bullets,BUF @ CAP,CAP vs. BUF,W,L,240,240,49,48,,,,,,,,,,,14,5,16,10,0.875,0.5,,,,,,,,,,,,,,,19.0,17.0,112,101,11,-11,0,0
0027300150,21973,1973-11-18,1610612747,1610612739,LAL,CLE,Los Angeles Lakers,Cleveland Cavaliers,LAL vs. CLE,CLE @ LAL,W,L,240,240,39,46,,,,,,,,,,,24,8,34,15,0.706,0.533,,,,,,,,,,,,,,,16.0,24.0,102,100,2,-2,0,0
0027300151,21973,1973-11-18,1610612755,1610612760,PHL,SEA,Philadelphia 76ers,Seattle SuperSonics,PHL @ SEA,SEA vs. PHL,L,W,240,240,33,43,,,,,,,,,,,25,9,28,11,0.893,0.818,,,,,,,,,,,,,,,19.0,24.0,91,95,-4,4,0,0
0027300152,21973,1973-11-18,1610612741,1610612765,CHI,DET,Chicago Bulls,Detroit Pistons,CHI @ DET,DET vs. CHI,W,L,240,240,37,40,,,,,,,,,,,30,22,40,24,0.75,0.917,,,,,,,,,,,,,,,27.0,31.0,104,102,2,-2,0,0
0027300153,21973,1973-11-20,1610612756,1610612746,PHX,BUF,Phoenix Suns,Buffalo Braves,PHX @ BUF,BUF vs. PHX,L,W,240,240,39,47,,,,,,,,,,,22,33,28,37,0.786,0.892,,,,,,,,,,,,,,,33.0,24.0,100,127,-27,27,0,0
0027300154,21973,1973-11-20,1610612752,1610612747,NYK,LAL,New York Knicks,Los Angeles Lakers,NYK vs. LAL,LAL @ NYK,W,L,240,240,44,39,,,,,,,,,,,17,11,21,14,0.81,0.786,,,,,,,,,,,,,,,21.0,21.0,105,89,16,-16,0,0
0027300155,21973,1973-11-20,1610612741,1610612757,CHI,POR,Chicago Bulls,Portland Trail Blazers,CHI vs. POR,POR @ CHI,W,L,240,240,40,41,,,,,,,,,,,26,19,33,19,0.788,1.0,,,,,,,,,,,,,,,20.0,28.0,106,101,5,-5,0,0
0027300156,21973,1973-11-20,1610612744,1610612749,GOS,MIL,Golden State Warriors,Milwaukee Bucks,GOS @ MIL,MIL vs. GOS,W,L,240,240,42,42,,,,,,,,,,,24,21,28,24,0.857,0.875,,,,,,,,,,,,,,,21.0,24.0,108,105,3,-3,0,0
0027300157,21973,1973-11-20,1610612755,1610612758,PHL,KCK,Philadelphia 76ers,Kansas City-Omaha Kings,PHL @ KCK,KCK vs. PHL,W,L,240,240,38,41,,,,,,,,,,,33,21,35,29,0.943,0.724,,,,,,,,,,,,,,,27.0,30.0,109,103,6,-6,0,0
0027300158,21973,1973-11-21,1610612747,1610612764,LAL,CAP,Los Angeles Lakers,Capital Bullets,LAL @ CAP,CAP vs. LAL,W,L,240,240,46,39,,,,,,,,,,,14,19,20,24,0.7,0.792,,,,,,,,,,,,,,,22.0,22.0,106,97,9,-9,0,0
0027300159,21973,1973-11-21,1610612756,1610612765,PHX,DET,Phoenix Suns,Detroit Pistons,PHX @ DET,DET vs. PHX,L,W,240,240,44,42,,,,,,,,,,,16,23,20,26,0.8,0.885,,,,,,,,,,,,,,,27.0,21.0,104,107,-3,3,0,0
0027300160,21973,1973-11-21,1610612755,1610612758,PHL,KCK,Philadelphia 76ers,Kansas City-Omaha Kings,PHL @ KCK,KCK vs. PHL,W,L,240,240,39,37,,,,,,,,,,,25,16,27,22,0.926,0.727,,,,,,,,,,,,,,,18.0,29.0,103,90,13,-13,0,0
0027300161,21973,1973-11-22,1610612737,1610612744,ATL,GOS,Atlanta Hawks,Golden State Warriors,ATL vs. GOS,GOS @ ATL,L,W,240,240,42,43,,,,,,,,,,,15,15,20,22,0.75,0.682,,,,,,,,,,,,,,,23.0,20.0,99,101,-2,2,0,0
0027300162,21973,1973-11-22,1610612752,1610612749,NYK,MIL,New York Knicks,Milwaukee Bucks,NYK @ MIL,MIL vs. NYK,L,W,240,240,38,42,,,,,,,,,,,15,23,18,30,0.833,0.767,,,,,,,,,,,,,,,24.0,21.0,91,107,-16,16,0,0
0027300163,21973,1973-11-22,1610612760,1610612757,SEA,POR,Seattle SuperSonics,Portland Trail Blazers,SEA @ POR,POR vs. SEA,L,W,240,240,47,45,,,,,,,,,,,31,41,34,54,0.912,0.759,,,,,,,,,,,,,,,34.0,28.0,125,131,-6,6,0,0
0027300164,21973,1973-11-22,1610612745,1610612739,HOU,CLE,Houston Rockets,Cleveland Cavaliers,HOU vs. CLE,CLE @ HOU,L,W,240,240,42,34,,,,,,,,,,,12,36,17,52,0.706,0.692,,,,,,,,,,,,,,,37.0,21.0,96,104,-8,8,0,0
0027300165,21973,1973-11-23,1610612738,1610612758,BOS,KCK,Boston Celtics,Kansas City-Omaha Kings,BOS vs. KCK,KCK @ BOS,W,L,240,240,49,41,,,,,,,,,,,21,20,22,28,0.955,0.714,,,,,,,,,,,,,,,26.0,19.0,119,102,17,-17,0,0
0027300166,21973,1973-11-23,1610612744,1610612755,GOS,PHL,Golden State Warriors,Philadelphia 76ers,GOS @ PHL,PHL vs. GOS,W,L,240,240,46,46,,,,,,,,,,,19,14,26,19,0.731,0.737,,,,,,,,,,,,,,,22.0,17.0,111,106,5,-5,0,0
0027300167,21973,1973-11-23,1610612737,1610612764,ATL,CAP,Atlanta Hawks,Capital Bullets,ATL @ CAP,CAP vs. ATL,L,W,240,240,38,43,,,,,,,,,,,10,15,15,23,0.667,0.652,,,,,,,,,,,,,,,25.0,19.0,86,101,-15,15,0,0
0027300168,21973,1973-11-23,1610612745,1610612739,HOU,CLE,Houston Rockets,Cleveland Cavaliers,HOU vs. CLE,CLE @ HOU,L,W,240,240,31,36,,,,,,,,,,,21,13,26,17,0.808,0.765,,,,,,,,,,,,,,,17.0,26.0,83,85,-2,2,0,0
0027300169,21973,1973-11-23,1610612756,1610612741,PHX,CHI,Phoenix Suns,Chicago Bulls,PHX @ CHI,CHI vs. PHX,W,L,240,240,41,37,,,,,,,,,,,17,20,21,27,0.81,0.741,,,,,,,,,,,,,,,27.0,21.0,99,94,5,-5,0,0
0027300170,21973,1973-11-23,1610612760,1610612757,SEA,POR,Seattle SuperSonics,Portland Trail Blazers,SEA vs. POR,POR @ SEA,W,L,240,240,54,47,,,,,,,,,,,19,12,25,18,0.76,0.667,,,,,,,,,,,,,,,23.0,25.0,127,106,21,-21,0,0
0027300171,21973,1973-11-24,1610612746,1610612758,BUF,KCK,Buffalo Braves,Kansas City-Omaha Kings,BUF vs. KCK,KCK @ BUF,W,L,240,240,54,52,,,,,,,,,,,35,27,40,31,0.875,0.871,,,,,,,,,,,,,,,24.0,26.0,143,131,12,-12,0,0
0027300172,21973,1973-11-24,1610612752,1610612744,NYK,GOS,New York Knicks,Golden State Warriors,NYK vs. GOS,GOS @ NYK,L,W,240,240,43,40,,,,,,,,,,,13,27,13,32,1.0,0.844,,,,,,,,,,,,,,,24.0,17.0,99,107,-8,8,0,0
0027300173,21973,1973-11-24,1610612749,1610612737,MIL,ATL,Milwaukee Bucks,Atlanta Hawks,MIL @ ATL,ATL vs. MIL,W,L,240,240,46,36,,,,,,,,,,,20,20,33,29,0.606,0.69,,,,,,,,,,,,,,,28.0,28.0,112,92,20,-20,0,0
0027300174,21973,1973-11-24,1610612741,1610612765,CHI,DET,Chicago Bulls,Detroit Pistons,CHI vs. DET,DET @ CHI,W,L,265,265,44,45,,,,,,,,,,,26,22,39,27,0.667,0.815,,,,,,,,,,,,,,,24.0,36.0,114,112,2,-2,0,0
0027300175,21973,1973-11-24,1610612757,1610612747,POR,LAL,Portland Trail Blazers,Los Angeles Lakers,POR vs. LAL,LAL @ POR,L,W,240,240,45,49,,,,,,,,,,,18,15,22,18,0.818,0.833,,,,,,,,,,,,,,,24.0,26.0,108,113,-5,5,0,0
0027300176,21973,1973-11-25,1610612764,1610612752,CAP,NYK,Capital Bullets,New York Knicks,CAP vs. NYK,NYK @ CAP,W,L,240,240,47,33,,,,,,,,,,,15,15,21,22,0.714,0.682,,,,,,,,,,,,,,,18.0,22.0,109,81,28,-28,0,0
0027300177,21973,1973-11-25,1610612758,1610612760,KCK,SEA,Kansas City-Omaha Kings,Seattle SuperSonics,KCK vs. SEA,SEA @ KCK,L,W,240,240,37,41,,,,,,,,,,,25,22,34,29,0.735,0.759,,,,,,,,,,,,,,,22.0,25.0,99,104,-5,5,0,0
0027300178,21973,1973-11-25,1610612747,1610612757,LAL,POR,Los Angeles Lakers,Portland Trail Blazers,LAL vs. POR,POR @ LAL,W,L,240,240,51,42,,,,,,,,,,,35,25,46,37,0.761,0.676,,,,,,,,,,,,,,,31.0,37.0,137,109,28,-28,0,0
0027300179,21973,1973-11-25,1610612739,1610612738,CLE,BOS,Cleveland Cavaliers,Boston Celtics,CLE vs. BOS,BOS @ CLE,L,W,240,240,42,44,,,,,,,,,,,17,19,19,23,0.895,0.826,,,,,,,,,,,,,,,21.0,20.0,101,107,-6,6,0,0
0027300180,21973,1973-11-25,1610612749,1610612755,MIL,PHL,Milwaukee Bucks,Philadelphia 76ers,MIL vs. PHL,PHL @ MIL,W,L,240,240,44,38,,,,,,,,,,,17,20,24,26,0.708,0.769,,,,,,,,,,,,,,,28.0,21.0,105,96,9,-9,0,0
0027300181,21973,1973-11-27,1610612746,1610612749,BUF,MIL,Buffalo Braves,Milwaukee Bucks,BUF vs. MIL,MIL @ BUF,L,W,240,240,49,51,,,,,,,,,,,12,13,14,14,0.857,0.929,,,,,,,,,,,,,,,16.0,17.0,110,115,-5,5,0,0
0027300182,21973,1973-11-27,1610612739,1610612760,CLE,SEA,Cleveland Cavaliers,Seattle SuperSonics,CLE vs. SEA,SEA @ CLE,W,L,240,240,53,44,,,,,,,,,,,14,30,19,37,0.737,0.811,,,,,,,,,,,,,,,29.0,22.0,120,118,2,-2,0,0
0027300183,21973,1973-11-27,1610612756,1610612745,PHX,HOU,Phoenix Suns,Houston Rockets,PHX @ HOU,HOU vs. PHX,L,W,240,240,42,50,,,,,,,,,,,27,25,37,32,0.73,0.781,,,,,,,,,,,,,,,30.0,25.0,111,125,-14,14,0,0
0027300184,21973,1973-11-27,1610612744,1610612741,GOS,CHI,Golden State Warriors,Chicago Bulls,GOS @ CHI,CHI vs. GOS,L,W,240,240,52,43,,,,,,,,,,,13,37,18,47,0.722,0.787,,,,,,,,,,,,,,,30.0,19.0,117,123,-6,6,0,0
0027300185,21973,1973-11-27,1610612758,1610612737,KCK,ATL,Kansas City-Omaha Kings,Atlanta Hawks,KCK vs. ATL,ATL @ KCK,L,W,240,240,41,50,,,,,,,,,,,28,29,41,35,0.683,0.829,,,,,,,,,,,,,,,31.0,31.0,110,129,-19,19,0,0
0027300186,21973,1973-11-28,1610612764,1610612738,CAP,BOS,Capital Bullets,Boston Celtics,CAP @ BOS,BOS vs. CAP,L,W,240,240,43,47,,,,,,,,,,,18,17,21,20,0.857,0.85,,,,,,,,,,,,,,,18.0,18.0,104,111,-7,7,0,0
0027300187,21973,1973-11-28,1610612752,1610612745,NYK,HOU,New York Knicks,Houston Rockets,NYK vs. HOU,HOU @ NYK,L,W,240,240,43,44,,,,,,,,,,,20,26,30,31,0.667,0.839,,,,,,,,,,,,,,,28.0,23.0,106,114,-8,8,0,0
0027300188,21973,1973-11-28,1610612755,1610612741,PHL,CHI,Philadelphia 76ers,Chicago Bulls,PHL vs. CHI,CHI @ PHL,W,L,240,240,41,39,,,,,,,,,,,19,18,29,25,0.655,0.72,,,,,,,,,,,,,,,28.0,31.0,101,96,5,-5,0,0
0027300189,21973,1973-11-28,1610612746,1610612737,BUF,ATL,Buffalo Braves,Atlanta Hawks,BUF @ ATL,ATL vs. BUF,L,W,240,240,47,49,,,,,,,,,,,12,32,17,38,0.706,0.842,,,,,,,,,,,,,,,33.0,29.0,106,130,-24,24,0,0
0027300190,21973,1973-11-28,1610612739,1610612765,CLE,DET,Cleveland Cavaliers,Detroit Pistons,CLE @ DET,DET vs. CLE,W,L,240,240,44,38,,,,,,,,,,,8,15,9,20,0.889,0.75,,,,,,,,,,,,,,,23.0,20.0,96,91,5,-5,0,0
0027300191,21973,1973-11-28,1610612760,1610612749,SEA,MIL,Seattle SuperSonics,Milwaukee Bucks,SEA @ MIL,MIL vs. SEA,L,W,240,240,37,56,,,,,,,,,,,19,15,30,20,0.633,0.75,,,,,,,,,,,,,,,19.0,23.0,93,127,-34,34,0,0
0027300192,21973,1973-11-29,1610612758,1610612756,KCK,PHX,Kansas City-Omaha Kings,Phoenix Suns,KCK @ PHX,PHX vs. KCK,L,W,240,240,36,56,,,,,,,,,,,27,7,29,13,0.931,0.538,,,,,,,,,,,,,,,18.0,30.0,99,119,-20,20,0,0
0027300193,21973,1973-11-29,1610612757,1610612744,POR,GOS,Portland Trail Blazers,Golden State Warriors,POR @ GOS,GOS vs. POR,L,W,240,240,41,49,,,,,,,,,,,7,21,11,30,0.636,0.7,,,,,,,,,,,,,,,22.0,16.0,89,119,-30,30,0,0
0027300194,21973,1973-11-30,1610612764,1610612746,CAP,BUF,Capital Bullets,Buffalo Braves,CAP @ BUF,BUF vs. CAP,W,L,240,240,52,50,,,,,,,,,,,17,13,23,22,0.739,0.591,,,,,,,,,,,,,,,19.0,20.0,121,113,8,-8,0,0
