SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
21969,1610612738,BOS,Boston Celtics,0026900080,1969-11-11,BOS vs. MIL,L,240,48,,,,,,22,31,0.71,,,,,,,,37.0,118,-11,0
21969,1610612752,NYK,New York Knicks,0026900082,1969-11-11,NYK @ SFW,W,240,47,,,,,,22,28,0.786,,,,,,,,16.0,116,13,0
21969,1610612744,SFW,San Francisco Warriors,0026900082,1969-11-11,SFW vs. NYK,L,240,43,,,,,,17,22,0.773,,,,,,,,20.0,103,-13,0
21969,1610612760,SEA,Seattle SuperSonics,0026900084,1969-11-11,SEA @ CHI,L,240,42,,,,,,16,23,0.696,,,,,,,,24.0,100,-6,0
21969,1610612741,CHI,Chicago Bulls,0026900084,1969-11-11,CHI vs. SEA,W,240,44,,,,,,18,24,0.75,,,,,,,,22.0,106,6,0
21969,1610612745,SDR,San Diego Rockets,0026900085,1969-11-12,SDR vs. DET,W,240,49,,,,,,34,48,0.708,,,,,,,,25.0,132,13,0
21969,1610612765,DET,Detroit Pistons,0026900085,1969-11-12,DET @ SDR,L,240,49,,,,,,21,31,0.677,,,,,,,,29.0,119,-13,0
21969,1610612738,BOS,Boston Celtics,0026900086,1969-11-12,BOS @ CIN,L,240,34,,,,,,39,48,0.813,,,,,,,,29.0,107,-9,0
21969,1610612758,CIN,Cincinnati Royals,0026900086,1969-11-12,CIN vs. BOS,W,240,44,,,,,,28,38,0.737,,,,,,,,32.0,116,9,0
21969,1610612760,SEA,Seattle SuperSonics,0026900087,1969-11-13,SEA vs. DET,W,240,44,,,,,,29,39,0.744,,,,,,,,27.0,117,4,0
21969,1610612765,DET,Detroit Pistons,0026900087,1969-11-13,DET @ SEA,L,240,44,,,,,,25,41,0.61,,,,,,,,32.0,113,-4,0
21969,1610612756,PHX,Phoenix Suns,0026900088,1969-11-13,PHX vs. PHL,L,240,37,,,,,,36,44,0.818,,,,,,,,24.0,110,-14,0
21969,1610612755,PHL,Philadelphia 76ers,0026900088,1969-11-13,PHL @ PHX,W,240,50,,,,,,24,30,0.8,,,,,,,,28.0,124,14,0
21969,1610612752,NYK,New York Knicks,0026903001,1969-11-13,NYK vs. CHI,W,240,47,,,,,,20,22,0.909,,,,,,,,26.0,114,15,0
21969,1610612741,CHI,Chicago Bulls,0026903001,1969-11-13,CHI @ NYK,L,240,35,,,,,,29,34,0.853,,,,,,,,16.0,99,-15,0
21969,1610612747,LAL,Los Angeles Lakers,0026900089,1969-11-14,LAL vs. PHX,W,240,53,,,,,,21,31,0.677,,,,,,,,22.0,127,15,0
21969,1610612756,PHX,Phoenix Suns,0026900089,1969-11-14,PHX @ LAL,L,240,46,,,,,,20,28,0.714,,,,,,,,26.0,112,-15,0
21969,1610612764,BLT,Baltimore Bullets,0026900092,1969-11-14,BLT @ BOS,W,240,41,,,,,,27,48,0.563,,,,,,,,24.0,109,1,0
21969,1610612738,BOS,Boston Celtics,0026900092,1969-11-14,BOS vs. BLT,L,240,40,,,,,,28,30,0.933,,,,,,,,29.0,108,-1,0
21969,1610612744,SFW,San Francisco Warriors,0026900091,1969-11-14,SFW vs. ATL,L,240,42,,,,,,25,30,0.833,,,,,,,,27.0,109,-11,0
21969,1610612737,ATL,Atlanta Hawks,0026900091,1969-11-14,ATL @ SFW,W,240,46,,,,,,28,40,0.7,,,,,,,,23.0,120,11,0
21969,1610612745,SDR,San Diego Rockets,0026900090,1969-11-14,SDR vs. SEA,W,240,57,,,,,,34,39,0.872,,,,,,,,25.0,148,36,0
21969,1610612760,SEA,Seattle SuperSonics,0026900090,1969-11-14,SEA @ SDR,L,240,47,,,,,,18,25,0.72,,,,,,,,26.0,112,-36,0
21969,1610612749,MIL,Milwaukee Bucks,0026900093,1969-11-14,MIL vs. CHI,W,240,53,,,,,,16,26,0.615,,,,,,,,24.0,122,22,0
21969,1610612741,CHI,Chicago Bulls,0026900093,1969-11-14,CHI @ MIL,L,240,37,,,,,,26,30,0.867,,,,,,,,19.0,100,-22,0
21969,1610612738,BOS,Boston Celtics,0026900100,1969-11-15,BOS @ NYK,L,240,35,,,,,,28,39,0.718,,,,,,,,26.0,98,-15,0
21969,1610612752,NYK,New York Knicks,0026900100,1969-11-15,NYK vs. BOS,W,240,43,,,,,,27,37,0.73,,,,,,,,28.0,113,15,0
21969,1610612749,MIL,Milwaukee Bucks,0026900095,1969-11-15,MIL @ BLT,L,240,50,,,,,,20,22,0.909,,,,,,,,22.0,120,-9,0
21969,1610612764,BLT,Baltimore Bullets,0026900095,1969-11-15,BLT vs. MIL,W,240,51,,,,,,27,31,0.871,,,,,,,,16.0,129,9,0
21969,1610612755,PHL,Philadelphia 76ers,0026900094,1969-11-15,PHL @ SEA,L,240,52,,,,,,32,48,0.667,,,,,,,,36.0,136,-10,0
21969,1610612760,SEA,Seattle SuperSonics,0026900094,1969-11-15,SEA vs. PHL,W,240,47,,,,,,52,67,0.776,,,,,,,,30.0,146,10,0
21969,1610612745,SDR,San Diego Rockets,0026900096,1969-11-15,SDR vs. ATL,W,240,55,,,,,,23,27,0.852,,,,,,,,27.0,133,15,0
21969,1610612737,ATL,Atlanta Hawks,0026900096,1969-11-15,ATL @ SDR,L,240,47,,,,,,24,33,0.727,,,,,,,,22.0,118,-15,0
21969,1610612744,SFW,San Francisco Warriors,0026900098,1969-11-15,SFW @ CHI,L,240,40,,,,,,25,31,0.806,,,,,,,,27.0,105,-19,0
21969,1610612741,CHI,Chicago Bulls,0026900098,1969-11-15,CHI vs. SFW,W,240,49,,,,,,26,28,0.929,,,,,,,,24.0,124,19,0
21969,1610612747,LAL,Los Angeles Lakers,0026900097,1969-11-15,LAL @ PHX,L,240,44,,,,,,23,28,0.821,,,,,,,,31.0,111,-3,0
21969,1610612756,PHX,Phoenix Suns,0026900097,1969-11-15,PHX vs. LAL,W,240,44,,,,,,26,47,0.553,,,,,,,,20.0,114,3,0
21969,1610612765,DET,Detroit Pistons,0026900099,1969-11-15,DET @ CIN,W,240,35,,,,,,35,49,0.714,,,,,,,,29.0,105,1,0
21969,1610612758,CIN,Cincinnati Royals,0026900099,1969-11-15,CIN vs. DET,L,240,36,,,,,,32,42,0.762,,,,,,,,29.0,104,-1,0
21969,1610612747,LAL,Los Angeles Lakers,0026900101,1969-11-16,LAL vs. PHL,W,240,59,,,,,,20,31,0.645,,,,,,,,21.0,138,13,0
21969,1610612755,PHL,Philadelphia 76ers,0026900101,1969-11-16,PHL @ LAL,L,240,52,,,,,,21,32,0.656,,,,,,,,22.0,125,-13,0
21969,1610612756,PHX,Phoenix Suns,0026900103,1969-11-16,PHX vs. ATL,W,240,49,,,,,,41,60,0.683,,,,,,,,39.0,139,21,0
21969,1610612737,ATL,Atlanta Hawks,0026900103,1969-11-16,ATL @ PHX,L,240,44,,,,,,30,43,0.698,,,,,,,,25.0,118,-21,0
21969,1610612744,SFW,San Francisco Warriors,0026900102,1969-11-16,SFW @ MIL,L,265,51,,,,,,21,30,0.7,,,,,,,,27.0,123,-6,0
21969,1610612749,MIL,Milwaukee Bucks,0026900102,1969-11-16,MIL vs. SFW,W,265,51,,,,,,27,37,0.73,,,,,,,,25.0,129,6,0
21969,1610612749,MIL,Milwaukee Bucks,0026900108,1969-11-18,MIL @ SFW,L,240,40,,,,,,30,37,0.811,,,,,,,,33.0,110,-17,0
21969,1610612744,SFW,San Francisco Warriors,0026900108,1969-11-18,SFW vs. MIL,W,240,47,,,,,,33,43,0.767,,,,,,,,24.0,127,17,0
21969,1610612741,CHI,Chicago Bulls,0026900106,1969-11-18,CHI vs. PHL,W,240,46,,,,,,35,43,0.814,,,,,,,,19.0,127,8,0
21969,1610612755,PHL,Philadelphia 76ers,0026900106,1969-11-18,PHL @ CHI,L,240,51,,,,,,17,23,0.739,,,,,,,,29.0,119,-8,0
21969,1610612745,SDR,San Diego Rockets,0026900104,1969-11-18,SDR @ BLT,L,265,53,,,,,,32,40,0.8,,,,,,,,29.0,138,-4,0
21969,1610612764,BLT,Baltimore Bullets,0026900104,1969-11-18,BLT vs. SDR,W,265,51,,,,,,40,51,0.784,,,,,,,,28.0,142,4,0
21969,1610612738,BOS,Boston Celtics,0026900105,1969-11-18,BOS vs. PHX,W,265,47,,,,,,26,34,0.765,,,,,,,,32.0,120,1,0
21969,1610612756,PHX,Phoenix Suns,0026900105,1969-11-18,PHX @ BOS,L,265,47,,,,,,25,35,0.714,,,,,,,,29.0,119,-1,0
21969,1610612747,LAL,Los Angeles Lakers,0026900107,1969-11-18,LAL @ DET,W,265,49,,,,,,27,35,0.771,,,,,,,,31.0,125,11,0
21969,1610612765,DET,Detroit Pistons,0026900107,1969-11-18,DET vs. LAL,L,265,38,,,,,,38,49,0.776,,,,,,,,26.0,114,-11,0
21969,1610612752,NYK,New York Knicks,0026903002,1969-11-18,NYK vs. CIN,W,240,41,,,,,,30,35,0.857,,,,,,,,30.0,112,18,0
21969,1610612758,CIN,Cincinnati Royals,0026903002,1969-11-18,CIN @ NYK,L,240,34,,,,,,26,37,0.703,,,,,,,,31.0,94,-18,0
21969,1610612738,BOS,Boston Celtics,0026900112,1969-11-19,BOS vs. CHI,W,240,46,,,,,,30,33,0.909,,,,,,,,29.0,122,16,0
21969,1610612741,CHI,Chicago Bulls,0026900112,1969-11-19,CHI @ BOS,L,240,37,,,,,,32,39,0.821,,,,,,,,28.0,106,-16,0
21969,1610612764,BLT,Baltimore Bullets,0026900109,1969-11-19,BLT vs. PHX,W,240,54,,,,,,25,30,0.833,,,,,,,,21.0,133,15,0
21969,1610612756,PHX,Phoenix Suns,0026900109,1969-11-19,PHX @ BLT,L,240,48,,,,,,22,28,0.786,,,,,,,,22.0,118,-15,0
21969,1610612737,ATL,Atlanta Hawks,0026900111,1969-11-19,ATL @ SEA,W,240,59,,,,,,19,28,0.679,,,,,,,,25.0,137,21,0
21969,1610612760,SEA,Seattle SuperSonics,0026900111,1969-11-19,SEA vs. ATL,L,240,46,,,,,,24,28,0.857,,,,,,,,25.0,116,-21,0
21969,1610612745,SDR,San Diego Rockets,0026900110,1969-11-19,SDR @ PHL,W,240,46,,,,,,33,52,0.635,,,,,,,,23.0,125,9,0
21969,1610612755,PHL,Philadelphia 76ers,0026900110,1969-11-19,PHL vs. SDR,L,240,47,,,,,,22,27,0.815,,,,,,,,39.0,116,-9,0
21969,1610612747,LAL,Los Angeles Lakers,0026900113,1969-11-19,LAL @ CIN,W,240,46,,,,,,24,35,0.686,,,,,,,,25.0,116,13,0
21969,1610612758,CIN,Cincinnati Royals,0026900113,1969-11-19,CIN vs. LAL,L,240,41,,,,,,21,30,0.7,,,,,,,,29.0,103,-13,0
21969,1610612747,LAL,Los Angeles Lakers,0026900119,1969-11-21,LAL vs. SDR,W,240,41,,,,,,18,24,0.75,,,,,,,,19.0,100,2,0
21969,1610612745,SDR,San Diego Rockets,0026900119,1969-11-21,SDR @ LAL,L,240,37,,,,,,24,29,0.828,,,,,,,,23.0,98,-2,0
21969,1610612744,SFW,San Francisco Warriors,0026900117,1969-11-21,SFW vs. BOS,W,240,41,,,,,,36,43,0.837,,,,,,,,25.0,118,3,0
21969,1610612738,BOS,Boston Celtics,0026900117,1969-11-21,BOS @ SFW,L,240,45,,,,,,25,29,0.862,,,,,,,,32.0,115,-3,0
21969,1610612737,ATL,Atlanta Hawks,0026900118,1969-11-21,ATL @ DET,W,240,44,,,,,,30,39,0.769,,,,,,,,24.0,118,12,0
21969,1610612765,DET,Detroit Pistons,0026900118,1969-11-21,DET vs. ATL,L,240,43,,,,,,20,32,0.625,,,,,,,,24.0,106,-12,0
21969,1610612756,PHX,Phoenix Suns,0026900115,1969-11-21,PHX @ BLT,L,240,42,,,,,,32,44,0.727,,,,,,,,26.0,116,-10,0
21969,1610612764,BLT,Baltimore Bullets,0026900115,1969-11-21,BLT vs. PHX,W,240,48,,,,,,30,36,0.833,,,,,,,,28.0,126,10,0
21969,1610612749,MIL,Milwaukee Bucks,0026900116,1969-11-21,MIL @ SEA,W,240,49,,,,,,19,26,0.731,,,,,,,,21.0,117,2,0
21969,1610612760,SEA,Seattle SuperSonics,0026900116,1969-11-21,SEA vs. MIL,L,240,50,,,,,,15,24,0.625,,,,,,,,20.0,115,-2,0
21969,1610612755,PHL,Philadelphia 76ers,0026900120,1969-11-21,PHL vs. NYK,L,240,38,,,,,,18,23,0.783,,,,,,,,21.0,94,-4,0
21969,1610612752,NYK,New York Knicks,0026900120,1969-11-21,NYK @ PHL,W,240,39,,,,,,20,32,0.625,,,,,,,,19.0,98,4,0
21969,1610612741,CHI,Chicago Bulls,0026900114,1969-11-21,CHI @ CIN,L,240,42,,,,,,35,51,0.686,,,,,,,,23.0,119,-14,0
21969,1610612758,CIN,Cincinnati Royals,0026900114,1969-11-21,CIN vs. CHI,W,240,53,,,,,,27,37,0.73,,,,,,,,40.0,133,14,0
21969,1610612755,PHL,Philadelphia 76ers,0026900122,1969-11-22,PHL @ ATL,W,240,49,,,,,,34,42,0.81,,,,,,,,21.0,132,16,0
21969,1610612737,ATL,Atlanta Hawks,0026900122,1969-11-22,ATL vs. PHL,L,240,46,,,,,,24,35,0.686,,,,,,,,30.0,116,-16,0
21969,1610612747,LAL,Los Angeles Lakers,0026900125,1969-11-22,LAL @ SFW,W,240,39,,,,,,28,36,0.778,,,,,,,,20.0,106,8,0
21969,1610612744,SFW,San Francisco Warriors,0026900125,1969-11-22,SFW vs. LAL,L,240,39,,,,,,20,22,0.909,,,,,,,,29.0,98,-8,0
21969,1610612756,PHX,Phoenix Suns,0026900123,1969-11-22,PHX @ NYK,L,240,46,,,,,,22,32,0.688,,,,,,,,20.0,114,-14,0
21969,1610612752,NYK,New York Knicks,0026900123,1969-11-22,NYK vs. PHX,W,240,54,,,,,,20,27,0.741,,,,,,,,25.0,128,14,0
21969,1610612745,SDR,San Diego Rockets,0026900121,1969-11-22,SDR vs. BOS,W,240,49,,,,,,27,31,0.871,,,,,,,,26.0,125,9,0
21969,1610612738,BOS,Boston Celtics,0026900121,1969-11-22,BOS @ SDR,L,240,44,,,,,,28,36,0.778,,,,,,,,24.0,116,-9,0
21969,1610612741,CHI,Chicago Bulls,0026900124,1969-11-22,CHI vs. MIL,W,240,45,,,,,,35,49,0.714,,,,,,,,26.0,125,19,0
21969,1610612749,MIL,Milwaukee Bucks,0026900124,1969-11-22,MIL @ CHI,L,240,39,,,,,,28,38,0.737,,,,,,,,35.0,106,-19,0
21969,1610612764,BLT,Baltimore Bullets,0026900128,1969-11-23,BLT @ LAL,W,240,53,,,,,,23,30,0.767,,,,,,,,20.0,129,32,0
21969,1610612747,LAL,Los Angeles Lakers,0026900128,1969-11-23,LAL vs. BLT,L,240,40,,,,,,17,19,0.895,,,,,,,,21.0,97,-32,0
21969,1610612738,BOS,Boston Celtics,0026900127,1969-11-23,BOS @ SEA,W,240,44,,,,,,37,49,0.755,,,,,,,,30.0,125,9,0
21969,1610612760,SEA,Seattle SuperSonics,0026900127,1969-11-23,SEA vs. BOS,L,240,42,,,,,,32,43,0.744,,,,,,,,29.0,116,-9,0
21969,1610612756,PHX,Phoenix Suns,0026900126,1969-11-23,PHX @ CIN,L,240,42,,,,,,39,52,0.75,,,,,,,,25.0,123,-14,0
21969,1610612758,CIN,Cincinnati Royals,0026900126,1969-11-23,CIN vs. PHX,W,240,55,,,,,,27,37,0.73,,,,,,,,35.0,137,14,0
21969,1610612745,SDR,San Diego Rockets,0026900129,1969-11-24,SDR vs. SEA,W,240,45,,,,,,22,28,0.786,,,,,,,,18.0,112,7,0
21969,1610612760,SEA,Seattle SuperSonics,0026900129,1969-11-24,SEA @ SDR,L,240,44,,,,,,17,22,0.773,,,,,,,,27.0,105,-7,0
21969,1610612758,CIN,Cincinnati Royals,0026900130,1969-11-24,CIN @ MIL,W,240,53,,,,,,23,35,0.657,,,,,,,,26.0,129,25,0
21969,1610612749,MIL,Milwaukee Bucks,0026900130,1969-11-24,MIL vs. CIN,L,240,39,,,,,,26,35,0.743,,,,,,,,26.0,104,-25,0
21969,1610612747,LAL,Los Angeles Lakers,0026900135,1969-11-25,LAL @ NYK,L,240,40,,,,,,16,23,0.696,,,,,,,,22.0,96,-7,0
21969,1610612752,NYK,New York Knicks,0026900135,1969-11-25,NYK vs. LAL,W,240,40,,,,,,23,31,0.742,,,,,,,,19.0,103,7,0
21969,1610612741,CHI,Chicago Bulls,0026900134,1969-11-25,CHI @ DET,L,240,40,,,,,,23,33,0.697,,,,,,,,18.0,103,-1,0
21969,1610612765,DET,Detroit Pistons,0026900134,1969-11-25,DET vs. CHI,W,240,47,,,,,,10,19,0.526,,,,,,,,28.0,104,1,0
21969,1610612744,SFW,San Francisco Warriors,0026900133,1969-11-25,SFW @ SEA,W,240,41,,,,,,32,41,0.78,,,,,,,,26.0,114,8,0
21969,1610612760,SEA,Seattle SuperSonics,0026900133,1969-11-25,SEA vs. SFW,L,240,39,,,,,,28,33,0.848,,,,,,,,31.0,106,-8,0
21969,1610612764,BLT,Baltimore Bullets,0026900131,1969-11-25,BLT @ PHX,W,240,51,,,,,,32,39,0.821,,,,,,,,28.0,134,10,0
21969,1610612756,PHX,Phoenix Suns,0026900131,1969-11-25,PHX vs. BLT,L,240,48,,,,,,28,38,0.737,,,,,,,,26.0,124,-10,0
21969,1610612737,ATL,Atlanta Hawks,0026900132,1969-11-25,ATL @ MIL,L,240,41,,,,,,33,43,0.767,,,,,,,,24.0,115,-15,0
21969,1610612749,MIL,Milwaukee Bucks,0026900132,1969-11-25,MIL vs. ATL,W,240,50,,,,,,30,34,0.882,,,,,,,,27.0,130,15,0
21969,1610612752,NYK,New York Knicks,0026900139,1969-11-26,NYK @ ATL,W,240,59,,,,,,20,24,0.833,,,,,,,,23.0,138,30,0
21969,1610612737,ATL,Atlanta Hawks,0026900139,1969-11-26,ATL vs. NYK,L,240,43,,,,,,22,28,0.786,,,,,,,,17.0,108,-30,0
21969,1610612755,PHL,Philadelphia 76ers,0026900137,1969-11-26,PHL @ BOS,W,240,49,,,,,,37,52,0.712,,,,,,,,32.0,135,21,0
21969,1610612738,BOS,Boston Celtics,0026900137,1969-11-26,BOS vs. PHL,L,240,39,,,,,,36,48,0.75,,,,,,,,35.0,114,-21,0
21969,1610612741,CHI,Chicago Bulls,0026900138,1969-11-26,CHI @ DET,W,240,52,,,,,,25,36,0.694,,,,,,,,28.0,129,20,0
21969,1610612765,DET,Detroit Pistons,0026900138,1969-11-26,DET vs. CHI,L,240,41,,,,,,27,37,0.73,,,,,,,,26.0,109,-20,0
21969,1610612747,LAL,Los Angeles Lakers,0026900140,1969-11-26,LAL @ MIL,L,240,34,,,,,,13,16,0.813,,,,,,,,21.0,81,-19,0
21969,1610612749,MIL,Milwaukee Bucks,0026900140,1969-11-26,MIL vs. LAL,W,240,42,,,,,,16,19,0.842,,,,,,,,15.0,100,19,0
21969,1610612745,SDR,San Diego Rockets,0026900136,1969-11-26,SDR vs. SFW,L,265,53,,,,,,19,25,0.76,,,,,,,,26.0,125,-1,0
21969,1610612744,SFW,San Francisco Warriors,0026900136,1969-11-26,SFW @ SDR,W,265,46,,,,,,34,43,0.791,,,,,,,,30.0,126,1,0
21969,1610612764,BLT,Baltimore Bullets,0026900141,1969-11-27,BLT @ SFW,W,240,41,,,,,,36,39,0.923,,,,,,,,26.0,118,2,0
21969,1610612744,SFW,San Francisco Warriors,0026900141,1969-11-27,SFW vs. BLT,L,240,45,,,,,,26,32,0.813,,,,,,,,28.0,116,-2,0
21969,1610612744,SFW,San Francisco Warriors,0026900143,1969-11-28,SFW @ LAL,W,240,46,,,,,,22,27,0.815,,,,,,,,20.0,114,6,0
21969,1610612747,LAL,Los Angeles Lakers,0026900143,1969-11-28,LAL vs. SFW,L,240,43,,,,,,22,26,0.846,,,,,,,,21.0,108,-6,0
21969,1610612738,BOS,Boston Celtics,0026900145,1969-11-28,BOS vs. ATL,L,240,41,,,,,,23,29,0.793,,,,,,,,35.0,105,-25,0
21969,1610612737,ATL,Atlanta Hawks,0026900145,1969-11-28,ATL @ BOS,W,240,46,,,,,,38,44,0.864,,,,,,,,27.0,130,25,0
21969,1610612745,SDR,San Diego Rockets,0026900142,1969-11-28,SDR @ CHI,L,240,48,,,,,,23,31,0.742,,,,,,,,31.0,119,-7,0
21969,1610612741,CHI,Chicago Bulls,0026900142,1969-11-28,CHI vs. SDR,W,240,49,,,,,,28,38,0.737,,,,,,,,24.0,126,7,0
21969,1610612765,DET,Detroit Pistons,0026900146,1969-11-28,DET @ PHL,L,240,35,,,,,,21,28,0.75,,,,,,,,23.0,91,-19,0
21969,1610612755,PHL,Philadelphia 76ers,0026900146,1969-11-28,PHL vs. DET,W,240,45,,,,,,20,32,0.625,,,,,,,,24.0,110,19,0
21969,1610612758,CIN,Cincinnati Royals,0026900144,1969-11-28,CIN vs. NYK,L,240,44,,,,,,17,24,0.708,,,,,,,,24.0,105,-1,0
21969,1610612752,NYK,New York Knicks,0026900144,1969-11-28,NYK @ CIN,W,240,44,,,,,,18,25,0.72,,,,,,,,21.0,106,1,0
21969,1610612737,ATL,Atlanta Hawks,0026900148,1969-11-29,ATL vs. CIN,W,240,46,,,,,,36,41,0.878,,,,,,,,23.0,128,17,0
21969,1610612758,CIN,Cincinnati Royals,0026900148,1969-11-29,CIN @ ATL,L,240,45,,,,,,21,31,0.677,,,,,,,,28.0,111,-17,0
21969,1610612764,BLT,Baltimore Bullets,0026900150,1969-11-29,BLT vs. BOS,L,240,41,,,,,,24,31,0.774,,,,,,,,22.0,106,-15,0
21969,1610612738,BOS,Boston Celtics,0026900150,1969-11-29,BOS @ BLT,W,240,47,,,,,,27,29,0.931,,,,,,,,23.0,121,15,0
21969,1610612756,PHX,Phoenix Suns,0026900147,1969-11-29,PHX @ SEA,L,240,47,,,,,,35,42,0.833,,,,,,,,26.0,129,-1,0
21969,1610612760,SEA,Seattle SuperSonics,0026900147,1969-11-29,SEA vs. PHX,W,240,49,,,,,,32,41,0.78,,,,,,,,30.0,130,1,0
21969,1610612755,PHL,Philadelphia 76ers,0026900149,1969-11-29,PHL @ MIL,W,240,54,,,,,,21,32,0.656,,,,,,,,24.0,129,18,0
21969,1610612749,MIL,Milwaukee Bucks,0026900149,1969-11-29,MIL vs. PHL,L,240,46,,,,,,19,32,0.594,,,,,,,,24.0,111,-18,0
21969,1610612752,NYK,New York Knicks,0026903004,1969-11-29,NYK vs. DET,L,240,35,,,,,,28,36,0.778,,,,,,,,26.0,98,-12,0
21969,1610612765,DET,Detroit Pistons,0026903004,1969-11-29,DET @ NYK,W,240,41,,,,,,28,38,0.737,,,,,,,,24.0,110,12,0
21969,1610612756,PHX,Phoenix Suns,0026900152,1969-11-30,PHX vs. SEA,W,240,40,,,,,,36,47,0.766,,,,,,,,24.0,116,8,0
21969,1610612760,SEA,Seattle SuperSonics,0026900152,1969-11-30,SEA @ PHX,L,240,44,,,,,,20,31,0.645,,,,,,,,32.0,108,-8,0
21969,1610612749,MIL,Milwaukee Bucks,0026900154,1969-11-30,MIL vs. SDR,W,240,46,,,,,,19,24,0.792,,,,,,,,15.0,111,12,0
21969,1610612745,SDR,San Diego Rockets,0026900154,1969-11-30,SDR @ MIL,L,240,45,,,,,,9,16,0.563,,,,,,,,18.0,99,-12,0
21969,1610612755,PHL,Philadelphia 76ers,0026900153,1969-11-30,PHL @ CIN,L,240,42,,,,,,23,29,0.793,,,,,,,,33.0,107,-8,0
21969,1610612758,CIN,Cincinnati Royals,0026900153,1969-11-30,CIN vs. PHL,W,240,43,,,,,,29,43,0.674,,,,,,,,27.0,115,8,0
21969,1610612741,CHI,Chicago Bulls,0026900151,1969-11-30,CHI @ LAL,W,265,45,,,,,,26,47,0.553,,,,,,,,26.0,116,2,0
21969,1610612747,LAL,Los Angeles Lakers,0026900151,1969-11-30,LAL vs. CHI,L,265,41,,,,,,32,41,0.78,,,,,,,,31.0,114,-2,0
21969,1610612765,DET,Detroit Pistons,0026900157,1969-12-02,DET @ SFW,L,240,40,,,,,,29,35,0.829,,,,,,,,27.0,109,-7,0
21969,1610612744,SFW,San Francisco Warriors,0026900157,1969-12-02,SFW vs. DET,W,240,45,,,,,,26,34,0.765,,,,,,,,24.0,116,7,0
21969,1610612760,SEA,Seattle SuperSonics,0026900158,1969-12-02,SEA @ NYK,L,240,38,,,,,,33,40,0.825,,,,,,,,30.0,109,-20,0
21969,1610612752,NYK,New York Knicks,0026900158,1969-12-02,NYK vs. SEA,W,240,50,,,,,,29,47,0.617,,,,,,,,31.0,129,20,0
21969,1610612764,BLT,Baltimore Bullets,0026900159,1969-12-02,BLT vs. CIN,W,240,54,,,,,,21,29,0.724,,,,,,,,22.0,129,22,0
21969,1610612758,CIN,Cincinnati Royals,0026900159,1969-12-02,CIN @ BLT,L,240,47,,,,,,13,18,0.722,,,,,,,,25.0,107,-22,0
21969,1610612741,CHI,Chicago Bulls,0026900156,1969-12-02,CHI @ PHX,L,240,43,,,,,,24,31,0.774,,,,,,,,24.0,110,-11,0
21969,1610612756,PHX,Phoenix Suns,0026900156,1969-12-02,PHX vs. CHI,W,240,51,,,,,,19,30,0.633,,,,,,,,22.0,121,11,0
21969,1610612749,MIL,Milwaukee Bucks,0026900155,1969-12-02,MIL @ PHL,W,240,48,,,,,,26,44,0.591,,,,,,,,26.0,122,8,0
21969,1610612755,PHL,Philadelphia 76ers,0026900155,1969-12-02,PHL vs. MIL,L,240,42,,,,,,30,34,0.882,,,,,,,,27.0,114,-8,0
21969,1610612738,BOS,Boston Celtics,0026900162,1969-12-03,BOS vs. BLT,W,240,45,,,,,,23,33,0.697,,,,,,,,23.0,113,8,0
21969,1610612764,BLT,Baltimore Bullets,0026900162,1969-12-03,BLT @ BOS,L,240,39,,,,,,27,33,0.818,,,,,,,,25.0,105,-8,0
21969,1610612744,SFW,San Francisco Warriors,0026900163,1969-12-03,SFW vs. DET,L,240,41,,,,,,20,29,0.69,,,,,,,,24.0,102,-4,0
21969,1610612765,DET,Detroit Pistons,0026900163,1969-12-03,DET @ SFW,W,240,43,,,,,,20,30,0.667,,,,,,,,24.0,106,4,0
21969,1610612741,CHI,Chicago Bulls,0026900160,1969-12-03,CHI @ SDR,L,240,51,,,,,,29,33,0.879,,,,,,,,24.0,131,-15,0
21969,1610612745,SDR,San Diego Rockets,0026900160,1969-12-03,SDR vs. CHI,W,240,60,,,,,,26,31,0.839,,,,,,,,27.0,146,15,0
21969,1610612760,SEA,Seattle SuperSonics,0026900161,1969-12-03,SEA @ CIN,W,240,41,,,,,,36,46,0.783,,,,,,,,27.0,118,1,0
21969,1610612758,CIN,Cincinnati Royals,0026900161,1969-12-03,CIN vs. SEA,L,240,50,,,,,,17,26,0.654,,,,,,,,33.0,117,-1,0
21969,1610612737,ATL,Atlanta Hawks,0026900164,1969-12-04,ATL vs. SEA,W,240,47,,,,,,25,30,0.833,,,,,,,,25.0,119,8,0
21969,1610612760,SEA,Seattle SuperSonics,0026900164,1969-12-04,SEA @ ATL,L,240,42,,,,,,27,29,0.931,,,,,,,,24.0,111,-8,0
21969,1610612747,LAL,Los Angeles Lakers,0026900165,1969-12-04,LAL @ PHX,L,240,44,,,,,,21,27,0.778,,,,,,,,21.0,109,-10,0
21969,1610612756,PHX,Phoenix Suns,0026900165,1969-12-04,PHX vs. LAL,W,240,48,,,,,,23,27,0.852,,,,,,,,22.0,119,10,0
21969,1610612765,DET,Detroit Pistons,0026900168,1969-12-05,DET @ LAL,L,240,39,,,,,,31,45,0.689,,,,,,,,30.0,109,-19,0
