SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
21966,1610612744,SFW,San Francisco Warriors,0026600088,1966-11-22,SFW @ BLT,L,240,45,,,,,,27,39,0.692,,,,,,,,24.0,117,-8,0
21966,1610612752,NYK,New York Knicks,0026600087,1966-11-22,NYK vs. CIN,L,240,46,,,,,,26,40,0.65,,,,,,,,27.0,118,-3,0
21966,1610612758,CIN,Cincinnati Royals,0026600087,1966-11-22,CIN @ NYK,W,240,47,,,,,,27,36,0.75,,,,,,,,28.0,121,3,0
21966,1610612747,LAL,Los Angeles Lakers,0026600089,1966-11-23,LAL vs. CHI,W,240,58,,,,,,38,47,0.809,,,,,,,,35.0,154,24,0
21966,1610612741,CHI,Chicago Bulls,0026600089,1966-11-23,CHI @ LAL,L,240,43,,,,,,44,58,0.759,,,,,,,,34.0,130,-24,0
21966,1610612738,BOS,Boston Celtics,0026600092,1966-11-23,BOS vs. STL,W,240,50,,,,,,23,32,0.719,,,,,,,,25.0,123,20,0
21966,1610612737,STL,St. Louis Hawks,0026600092,1966-11-23,STL @ BOS,L,240,41,,,,,,21,34,0.618,,,,,,,,20.0,103,-20,0
21966,1610612765,DET,Detroit Pistons,0026600093,1966-11-23,DET vs. NYK,W,240,47,,,,,,24,28,0.857,,,,,,,,25.0,118,18,0
21966,1610612752,NYK,New York Knicks,0026600093,1966-11-23,NYK @ DET,L,240,37,,,,,,26,37,0.703,,,,,,,,23.0,100,-18,0
21966,1610612744,SFW,San Francisco Warriors,0026600090,1966-11-23,SFW @ BLT,W,240,43,,,,,,34,45,0.756,,,,,,,,24.0,120,10,0
21966,1610612764,BLT,Baltimore Bullets,0026600090,1966-11-23,BLT vs. SFW,L,240,43,,,,,,24,32,0.75,,,,,,,,29.0,110,-10,0
21966,1610612758,CIN,Cincinnati Royals,0026600091,1966-11-23,CIN vs. PHL,W,240,37,,,,,,37,38,0.974,,,,,,,,31.0,111,5,0
21966,1610612755,PHL,Philadelphia 76ers,0026600091,1966-11-23,PHL @ CIN,L,240,36,,,,,,34,50,0.68,,,,,,,,28.0,106,-5,0
21966,1610612738,BOS,Boston Celtics,0026600095,1966-11-24,BOS @ STL,W,240,39,,,,,,23,30,0.767,,,,,,,,26.0,101,23,0
21966,1610612737,STL,St. Louis Hawks,0026600095,1966-11-24,STL vs. BOS,L,240,29,,,,,,20,23,0.87,,,,,,,,22.0,78,-23,0
21966,1610612755,PHL,Philadelphia 76ers,0026600094,1966-11-24,PHL vs. SFW,W,240,54,,,,,,32,47,0.681,,,,,,,,26.0,140,17,0
21966,1610612744,SFW,San Francisco Warriors,0026600094,1966-11-24,SFW @ PHL,L,240,47,,,,,,29,34,0.853,,,,,,,,33.0,123,-17,0
21966,1610612741,CHI,Chicago Bulls,0026600096,1966-11-25,CHI @ LAL,W,240,47,,,,,,27,40,0.675,,,,,,,,33.0,121,4,0
21966,1610612747,LAL,Los Angeles Lakers,0026600096,1966-11-25,LAL vs. CHI,L,240,37,,,,,,43,58,0.741,,,,,,,,32.0,117,-4,0
21966,1610612765,DET,Detroit Pistons,0026600099,1966-11-25,DET vs. BOS,W,240,39,,,,,,29,39,0.744,,,,,,,,30.0,107,2,0
21966,1610612738,BOS,Boston Celtics,0026600099,1966-11-25,BOS @ DET,L,240,36,,,,,,33,46,0.717,,,,,,,,29.0,105,-2,0
21966,1610612755,PHL,Philadelphia 76ers,0026600097,1966-11-25,PHL @ BLT,W,240,49,,,,,,31,38,0.816,,,,,,,,23.0,129,14,0
21966,1610612764,BLT,Baltimore Bullets,0026600097,1966-11-25,BLT vs. PHL,L,240,49,,,,,,17,25,0.68,,,,,,,,29.0,115,-14,0
21966,1610612752,NYK,New York Knicks,0026600098,1966-11-25,NYK @ CIN,L,240,42,,,,,,25,37,0.676,,,,,,,,21.0,109,-6,0
21966,1610612758,CIN,Cincinnati Royals,0026600098,1966-11-25,CIN vs. NYK,W,240,43,,,,,,29,32,0.906,,,,,,,,32.0,115,6,0
21966,1610612747,LAL,Los Angeles Lakers,0026600101,1966-11-26,LAL @ STL,W,240,52,,,,,,29,39,0.744,,,,,,,,28.0,133,7,0
21966,1610612737,STL,St. Louis Hawks,0026600101,1966-11-26,STL vs. LAL,L,240,48,,,,,,30,39,0.769,,,,,,,,28.0,126,-7,0
21966,1610612738,BOS,Boston Celtics,0026600104,1966-11-26,BOS vs. CIN,W,240,44,,,,,,30,37,0.811,,,,,,,,29.0,118,31,0
21966,1610612758,CIN,Cincinnati Royals,0026600104,1966-11-26,CIN @ BOS,L,240,30,,,,,,27,40,0.675,,,,,,,,25.0,87,-31,0
21966,1610612744,SFW,San Francisco Warriors,0026600100,1966-11-26,SFW vs. CHI,W,240,51,,,,,,29,34,0.853,,,,,,,,21.0,131,2,0
21966,1610612741,CHI,Chicago Bulls,0026600100,1966-11-26,CHI @ SFW,L,240,52,,,,,,25,31,0.806,,,,,,,,25.0,129,-2,0
21966,1610612764,BLT,Baltimore Bullets,0026600103,1966-11-26,BLT @ NYK,L,240,41,,,,,,32,40,0.8,,,,,,,,32.0,114,-11,0
21966,1610612752,NYK,New York Knicks,0026600103,1966-11-26,NYK vs. BLT,W,240,45,,,,,,35,47,0.745,,,,,,,,29.0,125,11,0
21966,1610612765,DET,Detroit Pistons,0026600102,1966-11-26,DET @ PHL,L,240,48,,,,,,27,37,0.73,,,,,,,,35.0,123,-8,0
21966,1610612755,PHL,Philadelphia 76ers,0026600102,1966-11-26,PHL vs. DET,W,240,43,,,,,,45,56,0.804,,,,,,,,26.0,131,8,0
21966,1610612738,BOS,Boston Celtics,0026600108,1966-11-29,BOS @ DET,L,240,39,,,,,,22,30,0.733,,,,,,,,27.0,100,-4,0
21966,1610612765,DET,Detroit Pistons,0026600108,1966-11-29,DET vs. BOS,W,240,41,,,,,,22,30,0.733,,,,,,,,22.0,104,4,0
21966,1610612744,SFW,San Francisco Warriors,0026600107,1966-11-29,SFW vs. CHI,W,240,36,,,,,,36,52,0.692,,,,,,,,25.0,108,7,0
21966,1610612741,CHI,Chicago Bulls,0026600107,1966-11-29,CHI @ SFW,L,240,41,,,,,,19,25,0.76,,,,,,,,31.0,101,-7,0
21966,1610612747,LAL,Los Angeles Lakers,0026600106,1966-11-29,LAL @ NYK,L,240,45,,,,,,24,36,0.667,,,,,,,,27.0,114,-4,0
21966,1610612752,NYK,New York Knicks,0026600106,1966-11-29,NYK vs. LAL,W,240,46,,,,,,26,38,0.684,,,,,,,,30.0,118,4,0
21966,1610612737,STL,St. Louis Hawks,0026600105,1966-11-29,STL @ PHL,L,240,44,,,,,,28,37,0.757,,,,,,,,31.0,116,-21,0
21966,1610612755,PHL,Philadelphia 76ers,0026600105,1966-11-29,PHL vs. STL,W,240,49,,,,,,39,51,0.765,,,,,,,,26.0,137,21,0
21966,1610612755,PHL,Philadelphia 76ers,0026600109,1966-11-30,PHL @ DET,W,240,46,,,,,,36,46,0.783,,,,,,,,25.0,128,9,0
21966,1610612765,DET,Detroit Pistons,0026600109,1966-11-30,DET vs. PHL,L,240,46,,,,,,27,38,0.711,,,,,,,,30.0,119,-9,0
21966,1610612747,LAL,Los Angeles Lakers,0026600111,1966-11-30,LAL @ BLT,W,240,50,,,,,,26,35,0.743,,,,,,,,22.0,126,15,0
21966,1610612764,BLT,Baltimore Bullets,0026600111,1966-11-30,BLT vs. LAL,L,240,45,,,,,,21,33,0.636,,,,,,,,24.0,111,-15,0
21966,1610612752,NYK,New York Knicks,0026600110,1966-11-30,NYK @ CIN,W,240,43,,,,,,33,39,0.846,,,,,,,,28.0,119,4,0
21966,1610612758,CIN,Cincinnati Royals,0026600110,1966-11-30,CIN vs. NYK,L,240,45,,,,,,25,35,0.714,,,,,,,,28.0,115,-4,0
21966,1610612737,STL,St. Louis Hawks,0026600114,1966-12-02,STL vs. NYK,W,240,42,,,,,,25,39,0.641,,,,,,,,28.0,109,2,0
21966,1610612752,NYK,New York Knicks,0026600114,1966-12-02,NYK @ STL,L,240,42,,,,,,23,35,0.657,,,,,,,,27.0,107,-2,0
21966,1610612738,BOS,Boston Celtics,0026600113,1966-12-02,BOS vs. DET,L,240,45,,,,,,26,40,0.65,,,,,,,,29.0,116,-3,0
21966,1610612765,DET,Detroit Pistons,0026600113,1966-12-02,DET @ BOS,W,240,43,,,,,,33,40,0.825,,,,,,,,30.0,119,3,0
21966,1610612755,PHL,Philadelphia 76ers,0026600112,1966-12-02,PHL vs. LAL,W,240,53,,,,,,32,43,0.744,,,,,,,,26.0,138,8,0
21966,1610612747,LAL,Los Angeles Lakers,0026600112,1966-12-02,LAL @ PHL,L,240,53,,,,,,24,29,0.828,,,,,,,,32.0,130,-8,0
21966,1610612737,STL,St. Louis Hawks,0026600117,1966-12-03,STL @ SFW,L,240,39,,,,,,33,43,0.767,,,,,,,,27.0,111,-12,0
21966,1610612744,SFW,San Francisco Warriors,0026600117,1966-12-03,SFW vs. STL,W,240,47,,,,,,29,44,0.659,,,,,,,,31.0,123,12,0
21966,1610612738,BOS,Boston Celtics,0026600118,1966-12-03,BOS @ NYK,W,240,48,,,,,,24,34,0.706,,,,,,,,27.0,120,11,0
21966,1610612752,NYK,New York Knicks,0026600118,1966-12-03,NYK vs. BOS,L,240,42,,,,,,25,35,0.714,,,,,,,,24.0,109,-11,0
21966,1610612765,DET,Detroit Pistons,0026600119,1966-12-03,DET vs. CHI,W,240,38,,,,,,28,42,0.667,,,,,,,,25.0,104,6,0
21966,1610612741,CHI,Chicago Bulls,0026600119,1966-12-03,CHI @ DET,L,240,40,,,,,,18,29,0.621,,,,,,,,29.0,98,-6,0
21966,1610612755,PHL,Philadelphia 76ers,0026600115,1966-12-03,PHL @ BLT,W,240,50,,,,,,37,48,0.771,,,,,,,,21.0,137,17,0
21966,1610612764,BLT,Baltimore Bullets,0026600115,1966-12-03,BLT vs. PHL,L,240,51,,,,,,18,27,0.667,,,,,,,,33.0,120,-17,0
21966,1610612747,LAL,Los Angeles Lakers,0026600116,1966-12-03,LAL @ CIN,W,240,51,,,,,,28,34,0.824,,,,,,,,29.0,130,12,0
21966,1610612758,CIN,Cincinnati Royals,0026600116,1966-12-03,CIN vs. LAL,L,240,49,,,,,,20,32,0.625,,,,,,,,28.0,118,-12,0
21966,1610612737,STL,St. Louis Hawks,0026600120,1966-12-04,STL @ LAL,W,240,49,,,,,,25,37,0.676,,,,,,,,27.0,123,5,0
21966,1610612747,LAL,Los Angeles Lakers,0026600120,1966-12-04,LAL vs. STL,L,240,46,,,,,,26,32,0.813,,,,,,,,25.0,118,-5,0
21966,1610612765,DET,Detroit Pistons,0026600123,1966-12-06,DET @ BOS,L,240,40,,,,,,31,52,0.596,,,,,,,,26.0,111,-19,0
21966,1610612738,BOS,Boston Celtics,0026600123,1966-12-06,BOS vs. DET,W,240,52,,,,,,26,38,0.684,,,,,,,,34.0,130,19,0
21966,1610612744,SFW,San Francisco Warriors,0026600122,1966-12-06,SFW @ NYK,W,240,44,,,,,,38,46,0.826,,,,,,,,28.0,126,10,0
21966,1610612752,NYK,New York Knicks,0026600122,1966-12-06,NYK vs. SFW,L,240,45,,,,,,26,32,0.813,,,,,,,,30.0,116,-10,0
21966,1610612755,PHL,Philadelphia 76ers,0026600121,1966-12-06,PHL vs. CHI,W,240,47,,,,,,35,55,0.636,,,,,,,,23.0,129,10,0
21966,1610612741,CHI,Chicago Bulls,0026600121,1966-12-06,CHI @ PHL,L,240,46,,,,,,27,31,0.871,,,,,,,,34.0,119,-10,0
21966,1610612738,BOS,Boston Celtics,0026600128,1966-12-07,BOS vs. CIN,W,240,48,,,,,,23,32,0.719,,,,,,,,17.0,119,28,0
21966,1610612758,CIN,Cincinnati Royals,0026600128,1966-12-07,CIN @ BOS,L,240,37,,,,,,17,23,0.739,,,,,,,,20.0,91,-28,0
21966,1610612765,DET,Detroit Pistons,0026600125,1966-12-07,DET vs. NYK,L,240,43,,,,,,30,39,0.769,,,,,,,,29.0,116,-2,0
21966,1610612752,NYK,New York Knicks,0026600125,1966-12-07,NYK @ DET,W,240,41,,,,,,36,46,0.783,,,,,,,,27.0,118,2,0
21966,1610612744,SFW,San Francisco Warriors,0026600126,1966-12-07,SFW @ BLT,L,240,41,,,,,,24,36,0.667,,,,,,,,29.0,106,-10,0
21966,1610612764,BLT,Baltimore Bullets,0026600126,1966-12-07,BLT vs. SFW,W,240,41,,,,,,34,48,0.708,,,,,,,,23.0,116,10,0
21966,1610612741,CHI,Chicago Bulls,0026600127,1966-12-07,CHI vs. PHL,L,240,42,,,,,,19,25,0.76,,,,,,,,32.0,103,-14,0
21966,1610612755,PHL,Philadelphia 76ers,0026600127,1966-12-07,PHL @ CHI,W,240,39,,,,,,39,52,0.75,,,,,,,,22.0,117,14,0
21966,1610612747,LAL,Los Angeles Lakers,0026600124,1966-12-07,LAL vs. STL,W,265,50,,,,,,30,45,0.667,,,,,,,,25.0,130,2,0
21966,1610612737,STL,St. Louis Hawks,0026600124,1966-12-07,STL @ LAL,L,265,50,,,,,,28,37,0.757,,,,,,,,32.0,128,-2,0
21966,1610612737,STL,St. Louis Hawks,0026600130,1966-12-08,STL @ SFW,L,240,41,,,,,,24,37,0.649,,,,,,,,27.0,106,-18,0
21966,1610612744,SFW,San Francisco Warriors,0026600130,1966-12-08,SFW vs. STL,W,240,50,,,,,,24,27,0.889,,,,,,,,28.0,124,18,0
21966,1610612764,BLT,Baltimore Bullets,0026600129,1966-12-08,BLT @ CHI,L,240,49,,,,,,22,27,0.815,,,,,,,,27.0,120,-12,0
21966,1610612741,CHI,Chicago Bulls,0026600129,1966-12-08,CHI vs. BLT,W,240,53,,,,,,26,36,0.722,,,,,,,,21.0,132,12,0
21966,1610612747,LAL,Los Angeles Lakers,0026600131,1966-12-09,LAL vs. SFW,L,240,40,,,,,,38,43,0.884,,,,,,,,27.0,118,-1,0
21966,1610612744,SFW,San Francisco Warriors,0026600131,1966-12-09,SFW @ LAL,W,240,44,,,,,,31,33,0.939,,,,,,,,31.0,119,1,0
21966,1610612755,PHL,Philadelphia 76ers,0026600132,1966-12-09,PHL vs. NYK,W,240,47,,,,,,18,28,0.643,,,,,,,,22.0,112,5,0
21966,1610612752,NYK,New York Knicks,0026600132,1966-12-09,NYK @ PHL,L,240,46,,,,,,15,22,0.682,,,,,,,,25.0,107,-5,0
21966,1610612738,BOS,Boston Celtics,0026600133,1966-12-09,BOS @ CIN,W,240,46,,,,,,25,37,0.676,,,,,,,,27.0,117,18,0
21966,1610612758,CIN,Cincinnati Royals,0026600133,1966-12-09,CIN vs. BOS,L,240,37,,,,,,25,33,0.758,,,,,,,,25.0,99,-18,0
21966,1610612755,PHL,Philadelphia 76ers,0026600135,1966-12-10,PHL @ STL,W,240,46,,,,,,41,57,0.719,,,,,,,,21.0,133,10,0
21966,1610612737,STL,St. Louis Hawks,0026600135,1966-12-10,STL vs. PHL,L,240,53,,,,,,17,27,0.63,,,,,,,,31.0,123,-10,0
21966,1610612738,BOS,Boston Celtics,0026600137,1966-12-10,BOS vs. CHI,W,240,47,,,,,,31,37,0.838,,,,,,,,24.0,125,15,0
21966,1610612741,CHI,Chicago Bulls,0026600137,1966-12-10,CHI @ BOS,L,240,43,,,,,,24,31,0.774,,,,,,,,24.0,110,-15,0
21966,1610612764,BLT,Baltimore Bullets,0026600134,1966-12-10,BLT @ NYK,L,240,53,,,,,,23,29,0.793,,,,,,,,30.0,129,-9,0
21966,1610612752,NYK,New York Knicks,0026600134,1966-12-10,NYK vs. BLT,W,240,55,,,,,,28,39,0.718,,,,,,,,27.0,138,9,0
21966,1610612758,CIN,Cincinnati Royals,0026600136,1966-12-10,CIN @ SFW,L,265,46,,,,,,28,33,0.848,,,,,,,,27.0,120,-3,0
21966,1610612744,SFW,San Francisco Warriors,0026600136,1966-12-10,SFW vs. CIN,W,265,48,,,,,,27,38,0.711,,,,,,,,25.0,123,3,0
21966,1610612747,LAL,Los Angeles Lakers,0026600138,1966-12-11,LAL vs. CIN,W,240,46,,,,,,27,33,0.818,,,,,,,,31.0,119,1,0
21966,1610612758,CIN,Cincinnati Royals,0026600138,1966-12-11,CIN @ LAL,L,240,42,,,,,,34,40,0.85,,,,,,,,28.0,118,-1,0
21966,1610612738,BOS,Boston Celtics,0026600139,1966-12-11,BOS vs. PHL,W,240,48,,,,,,21,31,0.677,,,,,,,,25.0,117,14,0
21966,1610612755,PHL,Philadelphia 76ers,0026600139,1966-12-11,PHL @ BOS,L,240,39,,,,,,25,37,0.676,,,,,,,,21.0,103,-14,0
21966,1610612764,BLT,Baltimore Bullets,0026600142,1966-12-13,BLT vs. CHI,W,240,47,,,,,,28,37,0.757,,,,,,,,19.0,122,28,0
21966,1610612741,CHI,Chicago Bulls,0026600142,1966-12-13,CHI @ BLT,L,240,42,,,,,,10,22,0.455,,,,,,,,24.0,94,-28,0
21966,1610612758,CIN,Cincinnati Royals,0026600140,1966-12-13,CIN @ SFW,W,240,51,,,,,,24,25,0.96,,,,,,,,25.0,126,14,0
21966,1610612744,SFW,San Francisco Warriors,0026600140,1966-12-13,SFW vs. CIN,L,240,44,,,,,,24,35,0.686,,,,,,,,19.0,112,-14,0
21966,1610612755,PHL,Philadelphia 76ers,0026600141,1966-12-13,PHL @ NYK,W,240,53,,,,,,21,29,0.724,,,,,,,,25.0,127,15,0
21966,1610612752,NYK,New York Knicks,0026600141,1966-12-13,NYK vs. PHL,L,240,47,,,,,,18,31,0.581,,,,,,,,23.0,112,-15,0
21966,1610612747,LAL,Los Angeles Lakers,0026600143,1966-12-14,LAL vs. CIN,L,240,54,,,,,,16,28,0.571,,,,,,,,24.0,124,-2,0
21966,1610612758,CIN,Cincinnati Royals,0026600143,1966-12-14,CIN @ LAL,W,240,55,,,,,,16,26,0.615,,,,,,,,23.0,126,2,0
21966,1610612764,BLT,Baltimore Bullets,0026600144,1966-12-14,BLT vs. NYK,W,240,49,,,,,,18,24,0.75,,,,,,,,20.0,116,10,0
21966,1610612752,NYK,New York Knicks,0026600144,1966-12-14,NYK @ BLT,L,240,44,,,,,,18,26,0.692,,,,,,,,20.0,106,-10,0
21966,1610612765,DET,Detroit Pistons,0026600145,1966-12-14,DET @ CHI,L,240,36,,,,,,15,26,0.577,,,,,,,,27.0,87,-6,0
21966,1610612741,CHI,Chicago Bulls,0026600145,1966-12-14,CHI vs. DET,W,240,38,,,,,,17,26,0.654,,,,,,,,23.0,93,6,0
21966,1610612738,BOS,Boston Celtics,0026600146,1966-12-15,BOS @ STL,L,240,40,,,,,,34,46,0.739,,,,,,,,27.0,114,-2,0
21966,1610612737,STL,St. Louis Hawks,0026600146,1966-12-15,STL vs. BOS,W,240,47,,,,,,22,33,0.667,,,,,,,,31.0,116,2,0
21966,1610612765,DET,Detroit Pistons,0026600148,1966-12-16,DET vs. BLT,L,240,43,,,,,,27,38,0.711,,,,,,,,21.0,113,-8,0
21966,1610612764,BLT,Baltimore Bullets,0026600148,1966-12-16,BLT @ DET,W,240,47,,,,,,27,33,0.818,,,,,,,,26.0,121,8,0
21966,1610612755,PHL,Philadelphia 76ers,0026600149,1966-12-16,PHL vs. STL,W,240,51,,,,,,22,32,0.688,,,,,,,,18.0,124,11,0
21966,1610612737,STL,St. Louis Hawks,0026600149,1966-12-16,STL @ PHL,L,240,48,,,,,,17,22,0.773,,,,,,,,23.0,113,-11,0
21966,1610612758,CIN,Cincinnati Royals,0026600147,1966-12-16,CIN vs. CHI,L,240,41,,,,,,38,49,0.776,,,,,,,,33.0,120,-8,0
21966,1610612741,CHI,Chicago Bulls,0026600147,1966-12-16,CHI @ CIN,W,240,48,,,,,,32,38,0.842,,,,,,,,33.0,128,8,0
21966,1610612738,BOS,Boston Celtics,0026600151,1966-12-17,BOS @ SFW,W,240,44,,,,,,30,44,0.682,,,,,,,,25.0,118,8,0
21966,1610612744,SFW,San Francisco Warriors,0026600151,1966-12-17,SFW vs. BOS,L,240,42,,,,,,26,35,0.743,,,,,,,,28.0,110,-8,0
21966,1610612752,NYK,New York Knicks,0026600150,1966-12-17,NYK vs. STL,W,240,44,,,,,,28,34,0.824,,,,,,,,26.0,116,2,0
21966,1610612737,STL,St. Louis Hawks,0026600150,1966-12-17,STL @ NYK,L,240,46,,,,,,22,31,0.71,,,,,,,,29.0,114,-2,0
21966,1610612764,BLT,Baltimore Bullets,0026600152,1966-12-17,BLT vs. CHI,L,240,38,,,,,,30,37,0.811,,,,,,,,29.0,106,-4,0
21966,1610612741,CHI,Chicago Bulls,0026600152,1966-12-17,CHI @ BLT,W,240,41,,,,,,28,35,0.8,,,,,,,,27.0,110,4,0
21966,1610612755,PHL,Philadelphia 76ers,0026600153,1966-12-17,PHL vs. DET,W,240,48,,,,,,24,34,0.706,,,,,,,,28.0,120,15,0
21966,1610612765,DET,Detroit Pistons,0026600153,1966-12-17,DET @ PHL,L,240,40,,,,,,25,31,0.806,,,,,,,,24.0,105,-15,0
21966,1610612738,BOS,Boston Celtics,0026600154,1966-12-18,BOS @ LAL,L,240,48,,,,,,29,38,0.763,,,,,,,,26.0,125,-2,0
21966,1610612747,LAL,Los Angeles Lakers,0026600154,1966-12-18,LAL vs. BOS,W,240,49,,,,,,29,38,0.763,,,,,,,,24.0,127,2,0
21966,1610612758,CIN,Cincinnati Royals,0026600155,1966-12-18,CIN vs. BLT,W,240,57,,,,,,24,30,0.8,,,,,,,,23.0,138,24,0
21966,1610612764,BLT,Baltimore Bullets,0026600155,1966-12-18,BLT @ CIN,L,240,45,,,,,,24,30,0.8,,,,,,,,24.0,114,-24,0
21966,1610612737,STL,St. Louis Hawks,0026600156,1966-12-19,STL @ CHI,L,240,39,,,,,,19,38,0.5,,,,,,,,27.0,97,-5,0
21966,1610612741,CHI,Chicago Bulls,0026600156,1966-12-19,CHI vs. STL,W,240,39,,,,,,24,37,0.649,,,,,,,,23.0,102,5,0
21966,1610612744,SFW,San Francisco Warriors,0026600158,1966-12-20,SFW vs. LAL,W,240,51,,,,,,28,43,0.651,,,,,,,,26.0,130,23,0
21966,1610612747,LAL,Los Angeles Lakers,0026600158,1966-12-20,LAL @ SFW,L,240,41,,,,,,25,39,0.641,,,,,,,,26.0,107,-23,0
21966,1610612738,BOS,Boston Celtics,0026600157,1966-12-20,BOS vs. DET,W,265,39,,,,,,38,47,0.809,,,,,,,,27.0,116,3,0
21966,1610612765,DET,Detroit Pistons,0026600157,1966-12-20,DET @ BOS,L,265,43,,,,,,27,33,0.818,,,,,,,,34.0,113,-3,0
21966,1610612755,PHL,Philadelphia 76ers,0026600159,1966-12-21,PHL @ LAL,W,240,46,,,,,,37,58,0.638,,,,,,,,26.0,129,6,0
21966,1610612747,LAL,Los Angeles Lakers,0026600159,1966-12-21,LAL vs. PHL,L,240,45,,,,,,33,39,0.846,,,,,,,,38.0,123,-6,0
21966,1610612737,STL,St. Louis Hawks,0026600160,1966-12-21,STL vs. BLT,W,240,44,,,,,,30,38,0.789,,,,,,,,29.0,118,9,0
21966,1610612764,BLT,Baltimore Bullets,0026600160,1966-12-21,BLT @ STL,L,240,40,,,,,,29,43,0.674,,,,,,,,26.0,109,-9,0
21966,1610612741,CHI,Chicago Bulls,0026600161,1966-12-21,CHI vs. NYK,W,240,46,,,,,,18,26,0.692,,,,,,,,23.0,110,3,0
21966,1610612752,NYK,New York Knicks,0026600161,1966-12-21,NYK @ CHI,L,240,41,,,,,,25,37,0.676,,,,,,,,19.0,107,-3,0
21966,1610612755,PHL,Philadelphia 76ers,0026600162,1966-12-22,PHL @ SFW,W,240,46,,,,,,24,33,0.727,,,,,,,,25.0,116,2,0
21966,1610612744,SFW,San Francisco Warriors,0026600162,1966-12-22,SFW vs. PHL,L,240,47,,,,,,20,28,0.714,,,,,,,,23.0,114,-2,0
21966,1610612747,LAL,Los Angeles Lakers,0026600163,1966-12-23,LAL vs. PHL,L,240,44,,,,,,19,25,0.76,,,,,,,,18.0,107,-11,0
21966,1610612755,PHL,Philadelphia 76ers,0026600163,1966-12-23,PHL @ LAL,W,240,47,,,,,,24,32,0.75,,,,,,,,24.0,118,11,0
21966,1610612738,BOS,Boston Celtics,0026600164,1966-12-23,BOS vs. STL,W,240,45,,,,,,24,31,0.774,,,,,,,,23.0,114,11,0
21966,1610612737,STL,St. Louis Hawks,0026600164,1966-12-23,STL @ BOS,L,240,40,,,,,,23,29,0.793,,,,,,,,23.0,103,-11,0
21966,1610612765,DET,Detroit Pistons,0026600165,1966-12-23,DET @ CHI,W,240,42,,,,,,19,23,0.826,,,,,,,,23.0,103,1,0
21966,1610612741,CHI,Chicago Bulls,0026600165,1966-12-23,CHI vs. DET,L,240,41,,,,,,20,33,0.606,,,,,,,,21.0,102,-1,0
21966,1610612741,CHI,Chicago Bulls,0026600166,1966-12-25,CHI @ NYK,L,240,52,,,,,,28,31,0.903,,,,,,,,23.0,132,-1,0
21966,1610612752,NYK,New York Knicks,0026600166,1966-12-25,NYK vs. CHI,W,240,54,,,,,,25,29,0.862,,,,,,,,24.0,133,1,0
21966,1610612744,SFW,San Francisco Warriors,0026600168,1966-12-25,SFW @ CIN,W,240,47,,,,,,30,40,0.75,,,,,,,,27.0,124,12,0
21966,1610612758,CIN,Cincinnati Royals,0026600168,1966-12-25,CIN vs. SFW,L,240,41,,,,,,30,36,0.833,,,,,,,,26.0,112,-12,0
21966,1610612764,BLT,Baltimore Bullets,0026600167,1966-12-25,BLT vs. DET,L,265,51,,,,,,25,33,0.758,,,,,,,,24.0,127,-2,0
21966,1610612765,DET,Detroit Pistons,0026600167,1966-12-25,DET @ BLT,W,265,53,,,,,,23,31,0.742,,,,,,,,27.0,129,2,0
21966,1610612744,SFW,San Francisco Warriors,0026600170,1966-12-26,SFW @ STL,L,240,44,,,,,,23,32,0.719,,,,,,,,25.0,111,-9,0
21966,1610612737,STL,St. Louis Hawks,0026600170,1966-12-26,STL vs. SFW,W,240,47,,,,,,26,31,0.839,,,,,,,,27.0,120,9,0
21966,1610612747,LAL,Los Angeles Lakers,0026600172,1966-12-26,LAL @ BOS,L,240,40,,,,,,26,32,0.813,,,,,,,,24.0,106,-15,0
21966,1610612738,BOS,Boston Celtics,0026600172,1966-12-26,BOS vs. LAL,W,240,47,,,,,,27,36,0.75,,,,,,,,22.0,121,15,0
21966,1610612765,DET,Detroit Pistons,0026600171,1966-12-26,DET vs. NYK,L,240,43,,,,,,23,26,0.885,,,,,,,,31.0,109,-5,0
21966,1610612752,NYK,New York Knicks,0026600171,1966-12-26,NYK @ DET,W,240,43,,,,,,28,45,0.622,,,,,,,,23.0,114,5,0
21966,1610612764,BLT,Baltimore Bullets,0026600173,1966-12-26,BLT @ CHI,L,240,36,,,,,,24,32,0.75,,,,,,,,31.0,96,-12,0
21966,1610612741,CHI,Chicago Bulls,0026600173,1966-12-26,CHI vs. BLT,W,240,39,,,,,,30,39,0.769,,,,,,,,23.0,108,12,0
21966,1610612758,CIN,Cincinnati Royals,0026600169,1966-12-26,CIN @ PHL,L,240,47,,,,,,24,32,0.75,,,,,,,,27.0,118,-16,0
21966,1610612755,PHL,Philadelphia 76ers,0026600169,1966-12-26,PHL vs. CIN,W,240,52,,,,,,30,49,0.612,,,,,,,,27.0,134,16,0
21966,1610612737,STL,St. Louis Hawks,0026600175,1966-12-27,STL vs. BLT,W,240,38,,,,,,37,53,0.698,,,,,,,,23.0,113,2,0
21966,1610612764,BLT,Baltimore Bullets,0026600175,1966-12-27,BLT @ STL,L,240,45,,,,,,21,26,0.808,,,,,,,,28.0,111,-2,0
