SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
21972,1610612745,HOU,Houston Rockets,0027200072,1972-11-03,HOU vs. ATL,L,240,41,,,,,,26,31,0.839,,,,,,,,25.0,108,-6,0
21972,1610612746,BUF,Buffalo Braves,0027203009,1972-11-03,BUF @ CLE,L,240,46,,,,,,5,12,0.417,,,,,,,,24.0,97,-27,0
21972,1610612739,CLE,Cleveland Cavaliers,0027203009,1972-11-03,CLE vs. BUF,W,240,51,,,,,,22,29,0.759,,,,,,,,13.0,124,27,0
21972,1610612755,PHL,Philadelphia 76ers,0027200074,1972-11-03,PHL vs. KCK,L,240,43,,,,,,15,24,0.625,,,,,,,,25.0,101,-13,0
21972,1610612758,KCK,Kansas City-Omaha Kings,0027200074,1972-11-03,KCK @ PHL,W,240,46,,,,,,22,33,0.667,,,,,,,,22.0,114,13,0
21972,1610612755,PHL,Philadelphia 76ers,0027200078,1972-11-04,PHL @ ATL,L,240,41,,,,,,38,43,0.884,,,,,,,,36.0,120,-8,0
21972,1610612737,ATL,Atlanta Hawks,0027200078,1972-11-04,ATL vs. PHL,W,240,47,,,,,,34,49,0.694,,,,,,,,35.0,128,8,0
21972,1610612758,KCK,Kansas City-Omaha Kings,0027200081,1972-11-04,KCK @ BOS,W,240,52,,,,,,14,15,0.933,,,,,,,,23.0,118,11,0
21972,1610612738,BOS,Boston Celtics,0027200081,1972-11-04,BOS vs. KCK,L,240,44,,,,,,19,24,0.792,,,,,,,,18.0,107,-11,0
21972,1610612752,NYK,New York Knicks,0027200083,1972-11-04,NYK @ GOS,L,240,42,,,,,,20,26,0.769,,,,,,,,29.0,104,-23,0
21972,1610612744,GOS,Golden State Warriors,0027200083,1972-11-04,GOS vs. NYK,W,240,45,,,,,,37,43,0.86,,,,,,,,25.0,127,23,0
21972,1610612739,CLE,Cleveland Cavaliers,0027200085,1972-11-04,CLE @ BLT,L,240,36,,,,,,26,33,0.788,,,,,,,,18.0,98,-10,0
21972,1610612764,BLT,Baltimore Bullets,0027200085,1972-11-04,BLT vs. CLE,W,240,50,,,,,,8,11,0.727,,,,,,,,28.0,108,10,0
21972,1610612765,DET,Detroit Pistons,0027200080,1972-11-04,DET @ HOU,L,240,45,,,,,,18,21,0.857,,,,,,,,16.0,108,-10,0
21972,1610612745,HOU,Houston Rockets,0027200080,1972-11-04,HOU vs. DET,W,240,54,,,,,,10,18,0.556,,,,,,,,17.0,118,10,0
21972,1610612756,PHX,Phoenix Suns,0027200082,1972-11-04,PHX @ MIL,W,240,47,,,,,,11,14,0.786,,,,,,,,14.0,105,1,0
21972,1610612749,MIL,Milwaukee Bucks,0027200082,1972-11-04,MIL vs. PHX,L,240,45,,,,,,14,20,0.7,,,,,,,,22.0,104,-1,0
21972,1610612747,LAL,Los Angeles Lakers,0027200079,1972-11-04,LAL @ POR,W,240,53,,,,,,28,38,0.737,,,,,,,,17.0,134,14,0
21972,1610612757,POR,Portland Trail Blazers,0027200079,1972-11-04,POR vs. LAL,L,240,53,,,,,,14,17,0.824,,,,,,,,27.0,120,-14,0
21972,1610612741,CHI,Chicago Bulls,0027200084,1972-11-04,CHI @ BUF,L,240,32,,,,,,35,47,0.745,,,,,,,,27.0,99,-2,0
21972,1610612746,BUF,Buffalo Braves,0027200084,1972-11-04,BUF vs. CHI,W,240,40,,,,,,21,34,0.618,,,,,,,,28.0,101,2,0
21972,1610612760,SEA,Seattle SuperSonics,0027200086,1972-11-05,SEA vs. LAL,L,240,54,,,,,,7,8,0.875,,,,,,,,28.0,115,-9,0
21972,1610612747,LAL,Los Angeles Lakers,0027200086,1972-11-05,LAL @ SEA,W,240,49,,,,,,26,34,0.765,,,,,,,,19.0,124,9,0
21972,1610612749,MIL,Milwaukee Bucks,0027200087,1972-11-05,MIL vs. PHL,W,240,56,,,,,,19,21,0.905,,,,,,,,29.0,131,18,0
21972,1610612755,PHL,Philadelphia 76ers,0027200087,1972-11-05,PHL @ MIL,L,240,45,,,,,,23,32,0.719,,,,,,,,18.0,113,-18,0
21972,1610612739,CLE,Cleveland Cavaliers,0027203010,1972-11-05,CLE vs. PHX,L,240,46,,,,,,14,18,0.778,,,,,,,,32.0,106,-1,0
21972,1610612756,PHX,Phoenix Suns,0027203010,1972-11-05,PHX @ CLE,W,240,41,,,,,,25,36,0.694,,,,,,,,24.0,107,1,0
21972,1610612757,POR,Portland Trail Blazers,0027200088,1972-11-06,POR vs. NYK,L,240,38,,,,,,19,29,0.655,,,,,,,,14.0,95,-16,0
21972,1610612752,NYK,New York Knicks,0027200088,1972-11-06,NYK @ POR,W,240,51,,,,,,9,12,0.75,,,,,,,,27.0,111,16,0
21972,1610612745,HOU,Houston Rockets,0027200089,1972-11-07,HOU @ LAL,L,240,47,,,,,,15,21,0.714,,,,,,,,17.0,109,-13,0
21972,1610612747,LAL,Los Angeles Lakers,0027200089,1972-11-07,LAL vs. HOU,W,240,53,,,,,,16,21,0.762,,,,,,,,25.0,122,13,0
21972,1610612746,BUF,Buffalo Braves,0027200091,1972-11-07,BUF vs. GOS,L,240,41,,,,,,9,12,0.75,,,,,,,,20.0,91,-14,0
21972,1610612744,GOS,Golden State Warriors,0027200091,1972-11-07,GOS @ BUF,W,240,46,,,,,,13,17,0.765,,,,,,,,12.0,105,14,0
21972,1610612737,ATL,Atlanta Hawks,0027200090,1972-11-07,ATL vs. BLT,W,265,48,,,,,,13,15,0.867,,,,,,,,22.0,109,2,0
21972,1610612764,BLT,Baltimore Bullets,0027200090,1972-11-07,BLT @ ATL,L,265,45,,,,,,17,23,0.739,,,,,,,,18.0,107,-2,0
21972,1610612738,BOS,Boston Celtics,0027200092,1972-11-08,BOS vs. GOS,W,240,50,,,,,,28,34,0.824,,,,,,,,24.0,128,17,0
21972,1610612744,GOS,Golden State Warriors,0027200092,1972-11-08,GOS @ BOS,L,240,47,,,,,,17,18,0.944,,,,,,,,22.0,111,-17,0
21972,1610612764,BLT,Baltimore Bullets,0027200096,1972-11-08,BLT vs. BUF,W,240,52,,,,,,22,37,0.595,,,,,,,,31.0,126,32,0
21972,1610612746,BUF,Buffalo Braves,0027200096,1972-11-08,BUF @ BLT,L,240,30,,,,,,34,39,0.872,,,,,,,,29.0,94,-32,0
21972,1610612739,CLE,Cleveland Cavaliers,0027200095,1972-11-08,CLE @ PHX,L,240,42,,,,,,15,23,0.652,,,,,,,,20.0,99,-8,0
21972,1610612756,PHX,Phoenix Suns,0027200095,1972-11-08,PHX vs. CLE,W,240,47,,,,,,13,14,0.929,,,,,,,,23.0,107,8,0
21972,1610612760,SEA,Seattle SuperSonics,0027200094,1972-11-08,SEA @ MIL,L,240,39,,,,,,25,33,0.758,,,,,,,,22.0,103,-13,0
21972,1610612749,MIL,Milwaukee Bucks,0027200094,1972-11-08,MIL vs. SEA,W,240,47,,,,,,22,23,0.957,,,,,,,,24.0,116,13,0
21972,1610612758,KCK,Kansas City-Omaha Kings,0027200093,1972-11-08,KCK vs. PHL,W,240,52,,,,,,21,27,0.778,,,,,,,,27.0,125,18,0
21972,1610612755,PHL,Philadelphia 76ers,0027200093,1972-11-08,PHL @ KCK,L,240,40,,,,,,27,33,0.818,,,,,,,,21.0,107,-18,0
21972,1610612737,ATL,Atlanta Hawks,0027200097,1972-11-09,ATL @ NYK,L,240,40,,,,,,19,23,0.826,,,,,,,,18.0,99,-2,0
21972,1610612752,NYK,New York Knicks,0027200097,1972-11-09,NYK vs. ATL,W,240,44,,,,,,13,16,0.813,,,,,,,,20.0,101,2,0
21972,1610612739,CLE,Cleveland Cavaliers,0027200103,1972-11-10,CLE @ LAL,L,240,37,,,,,,14,22,0.636,,,,,,,,21.0,88,-30,0
21972,1610612747,LAL,Los Angeles Lakers,0027200103,1972-11-10,LAL vs. CLE,W,240,50,,,,,,18,28,0.643,,,,,,,,20.0,118,30,0
21972,1610612744,GOS,Golden State Warriors,0027200102,1972-11-10,GOS @ DET,L,240,37,,,,,,22,30,0.733,,,,,,,,19.0,96,-25,0
21972,1610612765,DET,Detroit Pistons,0027200102,1972-11-10,DET vs. GOS,W,240,51,,,,,,19,27,0.704,,,,,,,,22.0,121,25,0
21972,1610612758,KCK,Kansas City-Omaha Kings,0027200099,1972-11-10,KCK @ SEA,W,240,45,,,,,,21,27,0.778,,,,,,,,25.0,111,5,0
21972,1610612760,SEA,Seattle SuperSonics,0027200099,1972-11-10,SEA vs. KCK,L,240,42,,,,,,22,25,0.88,,,,,,,,28.0,106,-5,0
21972,1610612756,PHX,Phoenix Suns,0027200098,1972-11-10,PHX vs. HOU,W,240,43,,,,,,29,35,0.829,,,,,,,,19.0,115,6,0
21972,1610612745,HOU,Houston Rockets,0027200098,1972-11-10,HOU @ PHX,L,240,42,,,,,,25,32,0.781,,,,,,,,27.0,109,-6,0
21972,1610612749,MIL,Milwaukee Bucks,0027200104,1972-11-10,MIL vs. BLT,W,240,48,,,,,,24,28,0.857,,,,,,,,24.0,120,38,0
21972,1610612764,BLT,Baltimore Bullets,0027200104,1972-11-10,BLT @ MIL,L,240,30,,,,,,22,29,0.759,,,,,,,,21.0,82,-38,0
21972,1610612755,PHL,Philadelphia 76ers,0027200100,1972-11-10,PHL vs. NYK,L,240,43,,,,,,20,26,0.769,,,,,,,,26.0,106,-19,0
21972,1610612752,NYK,New York Knicks,0027200100,1972-11-10,NYK @ PHL,W,240,53,,,,,,19,28,0.679,,,,,,,,21.0,125,19,0
21972,1610612746,BUF,Buffalo Braves,0027200101,1972-11-10,BUF vs. BOS,L,240,42,,,,,,20,23,0.87,,,,,,,,25.0,104,-2,0
21972,1610612738,BOS,Boston Celtics,0027200101,1972-11-10,BOS @ BUF,W,240,39,,,,,,28,33,0.848,,,,,,,,20.0,106,2,0
21972,1610612749,MIL,Milwaukee Bucks,0027200107,1972-11-11,MIL @ ATL,L,240,45,,,,,,12,14,0.857,,,,,,,,23.0,102,-9,0
21972,1610612737,ATL,Atlanta Hawks,0027200107,1972-11-11,ATL vs. MIL,W,240,46,,,,,,19,24,0.792,,,,,,,,22.0,111,9,0
21972,1610612738,BOS,Boston Celtics,0027200117,1972-11-11,BOS vs. DET,W,240,49,,,,,,23,32,0.719,,,,,,,,18.0,121,3,0
21972,1610612765,DET,Detroit Pistons,0027200117,1972-11-11,DET @ BOS,L,240,51,,,,,,16,22,0.727,,,,,,,,25.0,118,-3,0
21972,1610612764,BLT,Baltimore Bullets,0027200106,1972-11-11,BLT vs. CHI,L,240,47,,,,,,12,15,0.8,,,,,,,,29.0,106,-5,0
21972,1610612741,CHI,Chicago Bulls,0027200106,1972-11-11,CHI @ BLT,W,240,43,,,,,,25,32,0.781,,,,,,,,15.0,111,5,0
21972,1610612755,PHL,Philadelphia 76ers,0027200105,1972-11-11,PHL @ HOU,W,240,47,,,,,,20,23,0.87,,,,,,,,21.0,114,2,0
21972,1610612745,HOU,Houston Rockets,0027200105,1972-11-11,HOU vs. PHL,L,240,47,,,,,,18,23,0.783,,,,,,,,21.0,112,-2,0
21972,1610612744,GOS,Golden State Warriors,0027203038,1972-11-11,GOS @ NYK,W,265,45,,,,,,13,20,0.65,,,,,,,,23.0,103,1,0
21972,1610612752,NYK,New York Knicks,0027203038,1972-11-11,NYK vs. GOS,L,265,47,,,,,,8,9,0.889,,,,,,,,20.0,102,-1,0
21972,1610612760,SEA,Seattle SuperSonics,0027200109,1972-11-12,SEA vs. CLE,L,240,40,,,,,,27,37,0.73,,,,,,,,30.0,107,-6,0
21972,1610612739,CLE,Cleveland Cavaliers,0027200109,1972-11-12,CLE @ SEA,W,240,39,,,,,,35,42,0.833,,,,,,,,22.0,113,6,0
21972,1610612756,PHX,Phoenix Suns,0027200108,1972-11-12,PHX vs. PHL,W,240,42,,,,,,35,40,0.875,,,,,,,,17.0,119,11,0
21972,1610612755,PHL,Philadelphia 76ers,0027200108,1972-11-12,PHL @ PHX,L,240,46,,,,,,16,18,0.889,,,,,,,,34.0,108,-11,0
21972,1610612757,POR,Portland Trail Blazers,0027200110,1972-11-12,POR vs. KCK,W,240,40,,,,,,22,33,0.667,,,,,,,,17.0,102,2,0
21972,1610612758,KCK,Kansas City-Omaha Kings,0027200110,1972-11-12,KCK @ POR,L,240,45,,,,,,10,14,0.714,,,,,,,,26.0,100,-2,0
21972,1610612737,ATL,Atlanta Hawks,0027200111,1972-11-14,ATL vs. GOS,L,240,39,,,,,,27,35,0.771,,,,,,,,23.0,105,-9,0
21972,1610612744,GOS,Golden State Warriors,0027200111,1972-11-14,GOS @ ATL,W,240,45,,,,,,24,29,0.828,,,,,,,,24.0,114,9,0
21972,1610612756,PHX,Phoenix Suns,0027200114,1972-11-14,PHX @ NYK,L,240,35,,,,,,27,35,0.771,,,,,,,,23.0,97,-6,0
21972,1610612752,NYK,New York Knicks,0027200114,1972-11-14,NYK vs. PHX,W,240,45,,,,,,13,14,0.929,,,,,,,,23.0,103,6,0
21972,1610612745,HOU,Houston Rockets,0027200112,1972-11-14,HOU @ BLT,L,240,40,,,,,,23,31,0.742,,,,,,,,21.0,103,-1,0
21972,1610612764,BLT,Baltimore Bullets,0027200112,1972-11-14,BLT vs. HOU,W,240,44,,,,,,16,26,0.615,,,,,,,,23.0,104,1,0
21972,1610612741,CHI,Chicago Bulls,0027200118,1972-11-14,CHI vs. SEA,W,240,39,,,,,,19,25,0.76,,,,,,,,20.0,97,17,0
21972,1610612760,SEA,Seattle SuperSonics,0027200118,1972-11-14,SEA @ CHI,L,240,35,,,,,,10,17,0.588,,,,,,,,27.0,80,-17,0
21972,1610612747,LAL,Los Angeles Lakers,0027200115,1972-11-14,LAL @ MIL,W,240,39,,,,,,17,24,0.708,,,,,,,,14.0,95,3,0
21972,1610612749,MIL,Milwaukee Bucks,0027200115,1972-11-14,MIL vs. LAL,L,240,41,,,,,,10,15,0.667,,,,,,,,20.0,92,-3,0
21972,1610612739,CLE,Cleveland Cavaliers,0027200116,1972-11-14,CLE @ POR,L,240,38,,,,,,15,19,0.789,,,,,,,,25.0,91,-9,0
21972,1610612757,POR,Portland Trail Blazers,0027200116,1972-11-14,POR vs. CLE,W,240,33,,,,,,34,40,0.85,,,,,,,,22.0,100,9,0
21972,1610612746,BUF,Buffalo Braves,0027200113,1972-11-14,BUF @ KCK,L,240,39,,,,,,22,27,0.815,,,,,,,,29.0,100,-6,0
21972,1610612758,KCK,Kansas City-Omaha Kings,0027200113,1972-11-14,KCK vs. BUF,W,240,42,,,,,,22,26,0.846,,,,,,,,29.0,106,6,0
21972,1610612738,BOS,Boston Celtics,0027200121,1972-11-15,BOS vs. PHX,W,240,45,,,,,,23,32,0.719,,,,,,,,25.0,113,19,0
21972,1610612756,PHX,Phoenix Suns,0027200121,1972-11-15,PHX @ BOS,L,240,33,,,,,,28,34,0.824,,,,,,,,30.0,94,-19,0
21972,1610612747,LAL,Los Angeles Lakers,0027200119,1972-11-15,LAL @ DET,W,240,45,,,,,,20,25,0.8,,,,,,,,18.0,110,11,0
21972,1610612765,DET,Detroit Pistons,0027200119,1972-11-15,DET vs. LAL,L,240,44,,,,,,11,17,0.647,,,,,,,,23.0,99,-11,0
21972,1610612760,SEA,Seattle SuperSonics,0027200120,1972-11-15,SEA @ KCK,L,240,40,,,,,,17,24,0.708,,,,,,,,17.0,97,-9,0
21972,1610612758,KCK,Kansas City-Omaha Kings,0027200120,1972-11-15,KCK vs. SEA,W,240,43,,,,,,20,25,0.8,,,,,,,,25.0,106,9,0
21972,1610612755,PHL,Philadelphia 76ers,0027200122,1972-11-16,PHL @ GOS,L,240,44,,,,,,18,23,0.783,,,,,,,,22.0,106,-22,0
21972,1610612744,GOS,Golden State Warriors,0027200122,1972-11-16,GOS vs. PHL,W,240,53,,,,,,22,25,0.88,,,,,,,,19.0,128,22,0
21972,1610612752,NYK,New York Knicks,0027200123,1972-11-16,NYK vs. HOU,W,240,44,,,,,,31,38,0.816,,,,,,,,22.0,119,19,0
21972,1610612745,HOU,Houston Rockets,0027200123,1972-11-16,HOU @ NYK,L,240,40,,,,,,20,28,0.714,,,,,,,,27.0,100,-19,0
21972,1610612747,LAL,Los Angeles Lakers,0027200125,1972-11-17,LAL vs. BUF,W,240,41,,,,,,21,29,0.724,,,,,,,,15.0,103,3,0
21972,1610612746,BUF,Buffalo Braves,0027200125,1972-11-17,BUF @ LAL,L,240,47,,,,,,6,12,0.5,,,,,,,,27.0,100,-3,0
21972,1610612749,MIL,Milwaukee Bucks,0027200130,1972-11-17,MIL @ BOS,W,240,43,,,,,,9,14,0.643,,,,,,,,18.0,95,7,0
21972,1610612738,BOS,Boston Celtics,0027200130,1972-11-17,BOS vs. MIL,L,240,38,,,,,,12,15,0.8,,,,,,,,16.0,88,-7,0
21972,1610612765,DET,Detroit Pistons,0027200127,1972-11-17,DET vs. CHI,W,240,42,,,,,,25,31,0.806,,,,,,,,28.0,109,13,0
21972,1610612741,CHI,Chicago Bulls,0027200127,1972-11-17,CHI @ DET,L,240,35,,,,,,26,33,0.788,,,,,,,,26.0,96,-13,0
21972,1610612764,BLT,Baltimore Bullets,0027200124,1972-11-17,BLT vs. PHX,W,240,45,,,,,,27,36,0.75,,,,,,,,27.0,117,11,0
21972,1610612756,PHX,Phoenix Suns,0027200124,1972-11-17,PHX @ BLT,L,240,41,,,,,,24,28,0.857,,,,,,,,28.0,106,-11,0
21972,1610612760,SEA,Seattle SuperSonics,0027200129,1972-11-17,SEA vs. PHL,W,240,44,,,,,,17,21,0.81,,,,,,,,19.0,105,13,0
21972,1610612755,PHL,Philadelphia 76ers,0027200129,1972-11-17,PHL @ SEA,L,240,39,,,,,,14,16,0.875,,,,,,,,19.0,92,-13,0
21972,1610612744,GOS,Golden State Warriors,0027200126,1972-11-17,GOS @ POR,L,240,41,,,,,,15,17,0.882,,,,,,,,23.0,97,-8,0
21972,1610612757,POR,Portland Trail Blazers,0027200126,1972-11-17,POR vs. GOS,W,240,45,,,,,,15,19,0.789,,,,,,,,22.0,105,8,0
21972,1610612758,KCK,Kansas City-Omaha Kings,0027200128,1972-11-17,KCK vs. CLE,W,240,47,,,,,,21,23,0.913,,,,,,,,25.0,115,19,0
21972,1610612739,CLE,Cleveland Cavaliers,0027200128,1972-11-17,CLE @ KCK,L,240,38,,,,,,20,24,0.833,,,,,,,,27.0,96,-19,0
21972,1610612737,ATL,Atlanta Hawks,0027200131,1972-11-18,ATL vs. PHX,W,240,49,,,,,,28,33,0.848,,,,,,,,31.0,126,4,0
21972,1610612756,PHX,Phoenix Suns,0027200131,1972-11-18,PHX @ ATL,L,240,44,,,,,,34,41,0.829,,,,,,,,26.0,122,-4,0
21972,1610612746,BUF,Buffalo Braves,0027200134,1972-11-18,BUF @ GOS,L,240,37,,,,,,18,26,0.692,,,,,,,,17.0,92,-28,0
21972,1610612744,GOS,Golden State Warriors,0027200134,1972-11-18,GOS vs. BUF,W,240,52,,,,,,16,27,0.593,,,,,,,,18.0,120,28,0
21972,1610612749,MIL,Milwaukee Bucks,0027200135,1972-11-18,MIL @ NYK,L,240,35,,,,,,16,21,0.762,,,,,,,,21.0,86,-1,0
21972,1610612752,NYK,New York Knicks,0027200135,1972-11-18,NYK vs. MIL,W,240,35,,,,,,17,20,0.85,,,,,,,,17.0,87,1,0
21972,1610612764,BLT,Baltimore Bullets,0027200136,1972-11-18,BLT @ CHI,L,240,32,,,,,,15,23,0.652,,,,,,,,18.0,79,-16,0
21972,1610612741,CHI,Chicago Bulls,0027200136,1972-11-18,CHI vs. BLT,W,240,42,,,,,,11,15,0.733,,,,,,,,21.0,95,16,0
21972,1610612757,POR,Portland Trail Blazers,0027200133,1972-11-18,POR vs. SEA,L,240,41,,,,,,18,22,0.818,,,,,,,,15.0,100,-2,0
21972,1610612760,SEA,Seattle SuperSonics,0027200133,1972-11-18,SEA @ POR,W,240,49,,,,,,4,6,0.667,,,,,,,,23.0,102,2,0
21972,1610612745,HOU,Houston Rockets,0027200132,1972-11-18,HOU @ KCK,L,240,45,,,,,,27,31,0.871,,,,,,,,21.0,117,-10,0
21972,1610612758,KCK,Kansas City-Omaha Kings,0027200132,1972-11-18,KCK vs. HOU,W,240,50,,,,,,27,30,0.9,,,,,,,,26.0,127,10,0
21972,1610612755,PHL,Philadelphia 76ers,0027200137,1972-11-19,PHL @ LAL,L,240,41,,,,,,13,23,0.565,,,,,,,,19.0,95,-40,0
21972,1610612747,LAL,Los Angeles Lakers,0027200137,1972-11-19,LAL vs. PHL,W,240,58,,,,,,19,23,0.826,,,,,,,,21.0,135,40,0
21972,1610612746,BUF,Buffalo Braves,0027200138,1972-11-19,BUF @ SEA,L,240,36,,,,,,12,14,0.857,,,,,,,,25.0,84,-23,0
21972,1610612760,SEA,Seattle SuperSonics,0027200138,1972-11-19,SEA vs. BUF,W,240,46,,,,,,15,21,0.714,,,,,,,,23.0,107,23,0
21972,1610612739,CLE,Cleveland Cavaliers,0027203011,1972-11-19,CLE vs. ATL,W,240,46,,,,,,17,23,0.739,,,,,,,,25.0,109,11,0
21972,1610612737,ATL,Atlanta Hawks,0027203011,1972-11-19,ATL @ CLE,L,240,40,,,,,,18,26,0.692,,,,,,,,21.0,98,-11,0
21972,1610612757,POR,Portland Trail Blazers,0027203042,1972-11-21,POR @ NYK,L,240,35,,,,,,10,16,0.625,,,,,,,,19.0,80,-28,0
21972,1610612752,NYK,New York Knicks,0027203042,1972-11-21,NYK vs. POR,W,240,47,,,,,,14,18,0.778,,,,,,,,18.0,108,28,0
21972,1610612745,HOU,Houston Rockets,0027200140,1972-11-21,HOU @ CHI,L,240,43,,,,,,19,26,0.731,,,,,,,,25.0,105,-8,0
21972,1610612741,CHI,Chicago Bulls,0027200140,1972-11-21,CHI vs. HOU,W,240,47,,,,,,19,26,0.731,,,,,,,,22.0,113,8,0
21972,1610612749,MIL,Milwaukee Bucks,0027200141,1972-11-21,MIL vs. BOS,L,240,41,,,,,,20,24,0.833,,,,,,,,22.0,102,-14,0
21972,1610612738,BOS,Boston Celtics,0027200141,1972-11-21,BOS @ MIL,W,240,49,,,,,,18,20,0.9,,,,,,,,20.0,116,14,0
21972,1610612739,CLE,Cleveland Cavaliers,0027203012,1972-11-21,CLE vs. SEA,W,240,35,,,,,,28,33,0.848,,,,,,,,17.0,98,10,0
21972,1610612760,SEA,Seattle SuperSonics,0027203012,1972-11-21,SEA @ CLE,L,240,39,,,,,,10,13,0.769,,,,,,,,25.0,88,-10,0
21972,1610612756,PHX,Phoenix Suns,0027200142,1972-11-21,PHX @ KCK,L,240,35,,,,,,26,33,0.788,,,,,,,,24.0,96,-5,0
21972,1610612758,KCK,Kansas City-Omaha Kings,0027200142,1972-11-21,KCK vs. PHX,W,240,40,,,,,,21,28,0.75,,,,,,,,27.0,101,5,0
21972,1610612764,BLT,Baltimore Bullets,0027200143,1972-11-21,BLT @ BUF,W,240,56,,,,,,12,15,0.8,,,,,,,,15.0,124,36,0
21972,1610612746,BUF,Buffalo Braves,0027200143,1972-11-21,BUF vs. BLT,L,240,37,,,,,,14,18,0.778,,,,,,,,17.0,88,-36,0
21972,1610612737,ATL,Atlanta Hawks,0027200139,1972-11-21,ATL @ DET,L,265,45,,,,,,20,25,0.8,,,,,,,,27.0,110,-3,0
21972,1610612765,DET,Detroit Pistons,0027200139,1972-11-21,DET vs. ATL,W,265,44,,,,,,25,33,0.758,,,,,,,,26.0,113,3,0
21972,1610612757,POR,Portland Trail Blazers,0027200144,1972-11-22,POR @ BOS,L,240,43,,,,,,21,34,0.618,,,,,,,,26.0,107,-19,0
21972,1610612738,BOS,Boston Celtics,0027200144,1972-11-22,BOS vs. POR,W,240,51,,,,,,24,36,0.667,,,,,,,,23.0,126,19,0
21972,1610612760,SEA,Seattle SuperSonics,0027200146,1972-11-22,SEA @ BLT,L,240,38,,,,,,14,22,0.636,,,,,,,,18.0,90,-22,0
21972,1610612764,BLT,Baltimore Bullets,0027200146,1972-11-22,BLT vs. SEA,W,240,51,,,,,,10,15,0.667,,,,,,,,19.0,112,22,0
21972,1610612745,HOU,Houston Rockets,0027200145,1972-11-22,HOU vs. GOS,W,240,45,,,,,,42,47,0.894,,,,,,,,27.0,132,28,0
21972,1610612744,GOS,Golden State Warriors,0027200145,1972-11-22,GOS @ HOU,L,240,37,,,,,,30,38,0.789,,,,,,,,30.0,104,-28,0
21972,1610612737,ATL,Atlanta Hawks,0027200148,1972-11-23,ATL vs. SEA,W,240,50,,,,,,10,18,0.556,,,,,,,,17.0,110,13,0
21972,1610612760,SEA,Seattle SuperSonics,0027200148,1972-11-23,SEA @ ATL,L,240,36,,,,,,25,28,0.893,,,,,,,,23.0,97,-13,0
21972,1610612756,PHX,Phoenix Suns,0027200147,1972-11-23,PHX vs. DET,W,240,54,,,,,,20,26,0.769,,,,,,,,19.0,128,6,0
21972,1610612765,DET,Detroit Pistons,0027200147,1972-11-23,DET @ PHX,L,240,54,,,,,,14,19,0.737,,,,,,,,20.0,122,-6,0
21972,1610612747,LAL,Los Angeles Lakers,0027200149,1972-11-24,LAL vs. DET,W,240,62,,,,,,16,21,0.762,,,,,,,,20.0,140,17,0
21972,1610612765,DET,Detroit Pistons,0027200149,1972-11-24,DET @ LAL,L,240,51,,,,,,21,28,0.75,,,,,,,,18.0,123,-17,0
21972,1610612752,NYK,New York Knicks,0027200151,1972-11-24,NYK @ BOS,L,240,35,,,,,,27,34,0.794,,,,,,,,26.0,97,-17,0
21972,1610612738,BOS,Boston Celtics,0027200151,1972-11-24,BOS vs. NYK,W,240,46,,,,,,22,26,0.846,,,,,,,,29.0,114,17,0
21972,1610612744,GOS,Golden State Warriors,0027200152,1972-11-24,GOS @ CHI,L,240,39,,,,,,18,20,0.9,,,,,,,,19.0,96,-4,0
21972,1610612741,CHI,Chicago Bulls,0027200152,1972-11-24,CHI vs. GOS,W,240,43,,,,,,14,20,0.7,,,,,,,,16.0,100,4,0
21972,1610612749,MIL,Milwaukee Bucks,0027200150,1972-11-24,MIL vs. KCK,W,240,47,,,,,,21,26,0.808,,,,,,,,17.0,115,9,0
21972,1610612758,KCK,Kansas City-Omaha Kings,0027200150,1972-11-24,KCK @ MIL,L,240,45,,,,,,16,19,0.842,,,,,,,,29.0,106,-9,0
21972,1610612746,BUF,Buffalo Braves,0027200153,1972-11-24,BUF @ PHL,W,240,43,,,,,,19,24,0.792,,,,,,,,20.0,105,9,0
21972,1610612755,PHL,Philadelphia 76ers,0027200153,1972-11-24,PHL vs. BUF,L,240,39,,,,,,18,29,0.621,,,,,,,,28.0,96,-9,0
21972,1610612737,ATL,Atlanta Hawks,0027200158,1972-11-25,ATL vs. CHI,L,240,42,,,,,,15,20,0.75,,,,,,,,24.0,99,-1,0
21972,1610612741,CHI,Chicago Bulls,0027200158,1972-11-25,CHI @ ATL,W,240,40,,,,,,20,25,0.8,,,,,,,,22.0,100,1,0
21972,1610612738,BOS,Boston Celtics,0027200159,1972-11-25,BOS @ NYK,L,240,34,,,,,,26,29,0.897,,,,,,,,27.0,94,-3,0
21972,1610612752,NYK,New York Knicks,0027200159,1972-11-25,NYK vs. BOS,W,240,37,,,,,,23,31,0.742,,,,,,,,24.0,97,3,0
21972,1610612764,BLT,Baltimore Bullets,0027200160,1972-11-25,BLT vs. MIL,L,240,38,,,,,,15,21,0.714,,,,,,,,19.0,91,-10,0
21972,1610612749,MIL,Milwaukee Bucks,0027200160,1972-11-25,MIL @ BLT,W,240,45,,,,,,11,19,0.579,,,,,,,,19.0,101,10,0
