SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
21959,1610612737,STL,St. Louis Hawks,0025900087,1959-12-06,STL @ CIN,W,0,41,,,,,,36.0,43.0,0.837,,,,,,,,24.0,118,14,0
21959,1610612747,MNL,Minneapolis Lakers,0025900088,1959-12-06,MNL vs. BOS,L,0,39,,,,,,26.0,34.0,0.765,,,,,,,,31.0,104,-17,0
21959,1610612738,BOS,Boston Celtics,0025900088,1959-12-06,BOS @ MNL,W,0,44,,,,,,33.0,50.0,0.66,,,,,,,,28.0,121,17,0
21959,1610612738,BOS,Boston Celtics,0025900089,1959-12-08,BOS @ NYK,W,0,48,,,,,,25.0,41.0,0.61,,,,,,,,23.0,121,16,0
21959,1610612752,NYK,New York Knicks,0025900089,1959-12-08,NYK vs. BOS,L,0,42,,,,,,21.0,30.0,0.7,,,,,,,,27.0,105,-16,0
21959,1610612755,SYR,Syracuse Nationals,0025900091,1959-12-08,SYR vs. MNL,W,0,37,,,,,,19.0,25.0,0.76,,,,,,,,25.0,93,4,0
21959,1610612747,MNL,Minneapolis Lakers,0025900091,1959-12-08,MNL @ SYR,L,0,35,,,,,,19.0,31.0,0.613,,,,,,,,21.0,89,-4,0
21959,1610612737,STL,St. Louis Hawks,0025900090,1959-12-08,STL @ CIN,L,0,34,,,,,,33.0,45.0,0.733,,,,,,,,29.0,101,-4,0
21959,1610612758,CIN,Cincinnati Royals,0025900090,1959-12-08,CIN vs. STL,W,0,38,,,,,,29.0,37.0,0.784,,,,,,,,29.0,105,4,0
21959,1610612744,PHW,Philadelphia Warriors,0025900093,1959-12-09,PHW @ BOS,L,0,41,,,,,,34.0,45.0,0.756,,,,,,,,30.0,116,-21,0
21959,1610612738,BOS,Boston Celtics,0025900093,1959-12-09,BOS vs. PHW,W,0,53,,,,,,31.0,41.0,0.756,,,,,,,,31.0,137,21,0
21959,1610612755,SYR,Syracuse Nationals,0025900094,1959-12-09,SYR @ MNL,L,0,36,,,,,,14.0,20.0,0.7,,,,,,,,21.0,86,-10,0
21959,1610612747,MNL,Minneapolis Lakers,0025900094,1959-12-09,MNL vs. SYR,W,0,38,,,,,,20.0,24.0,0.833,,,,,,,,17.0,96,10,0
21959,1610612758,CIN,Cincinnati Royals,0025900092,1959-12-09,CIN vs. DET,W,0,49,,,,,,31.0,39.0,0.795,,,,,,,,25.0,129,10,0
21959,1610612765,DET,Detroit Pistons,0025900092,1959-12-09,DET @ CIN,L,0,46,,,,,,27.0,33.0,0.818,,,,,,,,29.0,119,-10,0
21959,1610612744,PHW,Philadelphia Warriors,0025900095,1959-12-10,PHW vs. CIN,W,0,51,,,,,,29.0,42.0,0.69,,,,,,,,30.0,131,19,0
21959,1610612758,CIN,Cincinnati Royals,0025900095,1959-12-10,CIN @ PHW,L,0,40,,,,,,32.0,40.0,0.8,,,,,,,,27.0,112,-19,0
21959,1610612765,DET,Detroit Pistons,0025900096,1959-12-10,DET @ STL,L,0,47,,,,,,17.0,29.0,0.586,,,,,,,,29.0,111,-18,0
21959,1610612737,STL,St. Louis Hawks,0025900096,1959-12-10,STL vs. DET,W,0,49,,,,,,31.0,39.0,0.795,,,,,,,,26.0,129,18,0
21959,1610612737,STL,St. Louis Hawks,0025900098,1959-12-11,STL @ BOS,L,0,42,,,,,,15.0,23.0,0.652,,,,,,,,19.0,99,-23,0
21959,1610612738,BOS,Boston Celtics,0025900098,1959-12-11,BOS vs. STL,W,0,51,,,,,,20.0,32.0,0.625,,,,,,,,20.0,122,23,0
21959,1610612752,NYK,New York Knicks,0025900097,1959-12-11,NYK vs. SYR,W,0,61,,,,,,30.0,40.0,0.75,,,,,,,,24.0,152,31,0
21959,1610612755,SYR,Syracuse Nationals,0025900097,1959-12-11,SYR @ NYK,L,0,47,,,,,,27.0,35.0,0.771,,,,,,,,27.0,121,-31,0
21959,1610612758,CIN,Cincinnati Royals,0025900100,1959-12-12,CIN @ MNL,W,0,34,,,,,,39.0,,,,,,,,,,27.0,107,10,0
21959,1610612747,MNL,Minneapolis Lakers,0025900100,1959-12-12,MNL vs. CIN,L,0,35,,,,,,27.0,,,,,,,,,,33.0,97,-10,0
21959,1610612744,PHW,Philadelphia Warriors,0025900099,1959-12-12,PHW vs. BOS,L,0,44,,,,,,29.0,39.0,0.744,,,,,,,,22.0,117,-9,0
21959,1610612738,BOS,Boston Celtics,0025900099,1959-12-12,BOS @ PHW,W,0,49,,,,,,28.0,32.0,0.875,,,,,,,,28.0,126,9,0
21959,1610612744,PHW,Philadelphia Warriors,0025900102,1959-12-13,PHW @ SYR,L,0,45,,,,,,31.0,41.0,0.756,,,,,,,,22.0,121,-29,0
21959,1610612755,SYR,Syracuse Nationals,0025900102,1959-12-13,SYR vs. PHW,W,0,63,,,,,,24.0,30.0,0.8,,,,,,,,21.0,150,29,0
21959,1610612752,NYK,New York Knicks,0025900101,1959-12-13,NYK @ DET,L,0,53,,,,,,23.0,31.0,0.742,,,,,,,,25.0,129,-18,0
21959,1610612765,DET,Detroit Pistons,0025900101,1959-12-13,DET vs. NYK,W,0,59,,,,,,29.0,30.0,0.967,,,,,,,,25.0,147,18,0
21959,1610612758,CIN,Cincinnati Royals,0025900103,1959-12-13,CIN @ STL,L,0,37,96.0,0.385,,,,24.0,35.0,0.686,,,56.0,,,,,34.0,98,-20,0
21959,1610612737,STL,St. Louis Hawks,0025900103,1959-12-13,STL vs. CIN,W,0,42,103.0,0.408,,,,34.0,52.0,0.654,,,74.0,,,,,25.0,118,20,0
21959,1610612752,NYK,New York Knicks,0025900104,1959-12-15,NYK vs. STL,L,0,42,,,,,,26.0,39.0,0.667,,,,,,,,28.0,110,-9,0
21959,1610612737,STL,St. Louis Hawks,0025900104,1959-12-15,STL @ NYK,W,0,45,,,,,,29.0,35.0,0.829,,,,,,,,30.0,119,9,0
21959,1610612758,CIN,Cincinnati Royals,0025900105,1959-12-15,CIN @ PHW,L,0,44,,,,,,19.0,27.0,0.704,,,,,,,,20.0,107,-24,0
21959,1610612744,PHW,Philadelphia Warriors,0025900105,1959-12-15,PHW vs. CIN,W,0,54,,,,,,23.0,29.0,0.793,,,,,,,,20.0,131,24,0
21959,1610612752,NYK,New York Knicks,0025900106,1959-12-16,NYK @ SYR,L,0,41,,,,,,31.0,32.0,0.969,,,,,,,,27.0,113,-3,0
21959,1610612755,SYR,Syracuse Nationals,0025900106,1959-12-16,SYR vs. NYK,W,0,44,,,,,,28.0,40.0,0.7,,,,,,,,24.0,116,3,0
21959,1610612758,CIN,Cincinnati Royals,0025900108,1959-12-16,CIN vs. PHW,L,0,41,,,,,,23.0,26.0,0.885,,,,,,,,29.0,105,-9,0
21959,1610612744,PHW,Philadelphia Warriors,0025900108,1959-12-16,PHW @ CIN,W,0,43,,,,,,28.0,46.0,0.609,,,,,,,,19.0,114,9,0
21959,1610612737,STL,St. Louis Hawks,0025900107,1959-12-16,STL @ DET,W,0,40,97.0,0.412,,,,27.0,32.0,0.844,,,49.0,,,,,26.0,107,1,0
21959,1610612765,DET,Detroit Pistons,0025900107,1959-12-16,DET vs. STL,L,0,40,99.0,0.404,,,,26.0,36.0,0.722,,,52.0,,,,,22.0,106,-1,0
21959,1610612752,NYK,New York Knicks,0025900109,1959-12-17,NYK @ BOS,L,0,51,,,,,,24.0,31.0,0.774,,,,,,,,20.0,126,-11,0
21959,1610612738,BOS,Boston Celtics,0025900109,1959-12-17,BOS vs. NYK,W,0,56,,,,,,25.0,30.0,0.833,,,,,,,,24.0,137,11,0
21959,1610612752,NYK,New York Knicks,0025900110,1959-12-19,NYK @ BOS,L,0,50,,,,,,16.0,28.0,0.571,,,,,,,,25.0,116,-3,0
21959,1610612738,BOS,Boston Celtics,0025900110,1959-12-19,BOS vs. NYK,W,0,50,,,,,,19.0,29.0,0.655,,,,,,,,24.0,119,3,0
21959,1610612765,DET,Detroit Pistons,0025900112,1959-12-19,DET vs. SYR,W,0,44,,,,,,32.0,,,,,,,,,,28.0,120,8,0
21959,1610612755,SYR,Syracuse Nationals,0025900112,1959-12-19,SYR @ DET,L,0,43,,,,,,26.0,,,,,,,,,,29.0,112,-8,0
21959,1610612747,MNL,Minneapolis Lakers,0025900111,1959-12-19,MNL @ CIN,W,0,50,,,,,,31.0,,,,,,,,,,28.0,131,18,0
21959,1610612758,CIN,Cincinnati Royals,0025900111,1959-12-19,CIN vs. MNL,L,0,43,,,,,,27.0,,,,,,,,,,28.0,113,-18,0
21959,1610612744,PHW,Philadelphia Warriors,0025900113,1959-12-19,PHW @ STL,L,0,28,104.0,0.269,,,,33.0,50.0,0.66,,,66.0,,,,,23.0,89,-13,0
21959,1610612737,STL,St. Louis Hawks,0025900113,1959-12-19,STL vs. PHW,W,0,41,106.0,0.387,,,,20.0,31.0,0.645,,,79.0,,,,,36.0,102,13,0
21959,1610612758,CIN,Cincinnati Royals,0025900115,1959-12-20,CIN @ NYK,L,0,40,,,,,,38.0,51.0,0.745,,,,,,,,25.0,118,-14,0
21959,1610612752,NYK,New York Knicks,0025900115,1959-12-20,NYK vs. CIN,W,0,54,,,,,,24.0,30.0,0.8,,,,,,,,36.0,132,14,0
21959,1610612738,BOS,Boston Celtics,0025900114,1959-12-20,BOS @ SYR,W,0,51,,,,,,30.0,36.0,0.833,,,,,,,,26.0,132,5,0
21959,1610612755,SYR,Syracuse Nationals,0025900114,1959-12-20,SYR vs. BOS,L,0,51,,,,,,25.0,30.0,0.833,,,,,,,,29.0,127,-5,0
21959,1610612737,STL,St. Louis Hawks,0025900116,1959-12-20,STL vs. DET,W,0,37,102.0,0.363,,,,28.0,35.0,0.8,,,78.0,,,,,28.0,102,16,0
21959,1610612765,DET,Detroit Pistons,0025900116,1959-12-20,DET @ STL,L,0,32,107.0,0.299,,,,22.0,35.0,0.629,,,61.0,,,,,27.0,86,-16,0
21959,1610612758,CIN,Cincinnati Royals,0025900117,1959-12-22,CIN @ NYK,L,0,45,,,,,,29.0,40.0,0.725,,,,,,,,29.0,119,-8,0
21959,1610612752,NYK,New York Knicks,0025900117,1959-12-22,NYK vs. CIN,W,0,48,,,,,,31.0,40.0,0.775,,,,,,,,33.0,127,8,0
21959,1610612765,DET,Detroit Pistons,0025900118,1959-12-22,DET vs. BOS,L,0,37,,,,,,30.0,43.0,0.698,,,,,,,,23.0,104,-32,0
21959,1610612738,BOS,Boston Celtics,0025900118,1959-12-22,BOS @ DET,W,0,55,,,,,,26.0,33.0,0.788,,,,,,,,26.0,136,32,0
21959,1610612738,BOS,Boston Celtics,0025900120,1959-12-25,BOS @ NYK,W,0,46,,,,,,31.0,43.0,0.721,,,,,,,,34.0,123,4,0
21959,1610612752,NYK,New York Knicks,0025900120,1959-12-25,NYK vs. BOS,L,0,39,,,,,,41.0,51.0,0.804,,,,,,,,32.0,119,-4,0
21959,1610612744,PHW,Philadelphia Warriors,0025900119,1959-12-25,PHW vs. SYR,W,0,48,,,,,,33.0,46.0,0.717,,,,,,,,22.0,129,8,0
21959,1610612755,SYR,Syracuse Nationals,0025900119,1959-12-25,SYR @ PHW,L,0,47,,,,,,27.0,31.0,0.871,,,,,,,,30.0,121,-8,0
21959,1610612765,DET,Detroit Pistons,0025900121,1959-12-25,DET @ CIN,L,0,37,,,,,,29.0,48.0,0.604,,,,,,,,27.0,103,-18,0
21959,1610612758,CIN,Cincinnati Royals,0025900121,1959-12-25,CIN vs. DET,W,0,47,,,,,,27.0,43.0,0.628,,,,,,,,34.0,121,18,0
21959,1610612737,STL,St. Louis Hawks,0025900122,1959-12-25,STL vs. MNL,W,0,47,100.0,0.47,,,,18.0,25.0,0.72,,,64.0,,,,,29.0,112,16,0
21959,1610612747,MNL,Minneapolis Lakers,0025900122,1959-12-25,MNL @ STL,L,0,33,93.0,0.355,,,,30.0,36.0,0.833,,,51.0,,,,,20.0,96,-16,0
21959,1610612744,PHW,Philadelphia Warriors,0025900123,1959-12-26,PHW vs. NYK,L,0,42,,,,,,32.0,48.0,0.667,,,,,,,,27.0,116,-6,0
21959,1610612752,NYK,New York Knicks,0025900123,1959-12-26,NYK @ PHW,W,0,45,,,,,,32.0,39.0,0.821,,,,,,,,29.0,122,6,0
21959,1610612737,STL,St. Louis Hawks,0025900125,1959-12-26,STL @ SYR,L,0,33,,,,,,38.0,,,,,,,,,,25.0,104,-13,0
21959,1610612755,SYR,Syracuse Nationals,0025900125,1959-12-26,SYR vs. STL,W,0,44,,,,,,29.0,,,,,,,,,,31.0,117,13,0
21959,1610612747,MNL,Minneapolis Lakers,0025900124,1959-12-26,MNL @ DET,W,0,40,,,,,,28.0,33.0,0.848,,,,,,,,29.0,108,3,0
21959,1610612765,DET,Detroit Pistons,0025900124,1959-12-26,DET vs. MNL,L,0,34,,,,,,37.0,45.0,0.822,,,,,,,,25.0,105,-3,0
21959,1610612747,MNL,Minneapolis Lakers,0025900127,1959-12-27,MNL vs. DET,W,0,46,,,,,,27.0,32.0,0.844,,,,,,,,21.0,119,10,0
21959,1610612765,DET,Detroit Pistons,0025900127,1959-12-27,DET @ MNL,L,0,41,,,,,,27.0,33.0,0.818,,,,,,,,25.0,109,-10,0
21959,1610612738,BOS,Boston Celtics,0025900126,1959-12-27,BOS @ CIN,W,0,49,,,,,,24.0,34.0,0.706,,,,,,,,30.0,122,11,0
21959,1610612758,CIN,Cincinnati Royals,0025900126,1959-12-27,CIN vs. BOS,L,0,41,,,,,,29.0,35.0,0.829,,,,,,,,25.0,111,-11,0
21959,1610612738,BOS,Boston Celtics,0025900129,1959-12-28,BOS vs. MNL,W,0,49,,,,,,9.0,18.0,0.5,,,,,,,,17.0,107,3,0
21959,1610612747,MNL,Minneapolis Lakers,0025900129,1959-12-28,MNL @ BOS,L,0,43,,,,,,18.0,23.0,0.783,,,,,,,,19.0,104,-3,0
21959,1610612744,PHW,Philadelphia Warriors,0025900130,1959-12-28,PHW vs. CIN,W,0,41,127.0,0.323,,,,27.0,39.0,0.692,,,81.0,,,,,23.0,109,5,0
21959,1610612758,CIN,Cincinnati Royals,0025900130,1959-12-28,CIN @ PHW,L,0,41,97.0,0.423,,,,22.0,34.0,0.647,,,72.0,,,,,26.0,104,-5,0
21959,1610612755,SYR,Syracuse Nationals,0025900128,1959-12-28,SYR @ STL,L,0,42,106.0,0.396,,,,22.0,28.0,0.786,,,59.0,,,,,26.0,106,-14,0
21959,1610612737,STL,St. Louis Hawks,0025900128,1959-12-28,STL vs. SYR,W,0,48,101.0,0.475,,,,24.0,35.0,0.686,,,76.0,,,,,27.0,120,14,0
21959,1610612752,NYK,New York Knicks,0025900132,1959-12-30,NYK vs. DET,W,0,46,,,,,,32.0,39.0,0.821,,,,,,,,27.0,124,15,0
21959,1610612765,DET,Detroit Pistons,0025900132,1959-12-30,DET @ NYK,L,0,41,,,,,,27.0,39.0,0.692,,,,,,,,25.0,109,-15,0
21959,1610612747,MNL,Minneapolis Lakers,0025900133,1959-12-30,MNL @ PHW,L,0,39,,,,,,29.0,37.0,0.784,,,,,,,,19.0,107,-15,0
21959,1610612744,PHW,Philadelphia Warriors,0025900133,1959-12-30,PHW vs. MNL,W,0,53,,,,,,16.0,24.0,0.667,,,,,,,,25.0,122,15,0
21959,1610612755,SYR,Syracuse Nationals,0025900131,1959-12-30,SYR @ CIN,W,0,46,,,,,,39.0,49.0,0.796,,,,,,,,32.0,131,4,0
21959,1610612758,CIN,Cincinnati Royals,0025900131,1959-12-30,CIN vs. SYR,L,0,47,,,,,,33.0,42.0,0.786,,,,,,,,33.0,127,-4,0
21959,1610612738,BOS,Boston Celtics,0025900134,1959-12-30,BOS @ STL,W,0,39,102.0,0.382,,,,18.0,25.0,0.72,,,72.0,,,,,29.0,96,14,0
21959,1610612737,STL,St. Louis Hawks,0025900134,1959-12-30,STL vs. BOS,L,0,31,183.0,0.169,,,,20.0,35.0,0.571,,,69.0,,,,,21.0,82,-14,0
21959,1610612747,MNL,Minneapolis Lakers,0025900135,1959-12-31,MNL @ NYK,L,0,43,,,,,,16.0,29.0,0.552,,,,,,,,20.0,102,-25,0
21959,1610612752,NYK,New York Knicks,0025900135,1959-12-31,NYK vs. MNL,W,0,49,,,,,,29.0,33.0,0.879,,,,,,,,21.0,127,25,0
21959,1610612755,SYR,Syracuse Nationals,0025900138,1960-01-01,SYR @ MNL,W,0,43,,,,,,23.0,30.0,0.767,,,,,,,,18.0,109,11,0
21959,1610612747,MNL,Minneapolis Lakers,0025900138,1960-01-01,MNL vs. SYR,L,0,42,,,,,,14.0,20.0,0.7,,,,,,,,20.0,98,-11,0
21959,1610612737,STL,St. Louis Hawks,0025900137,1960-01-01,STL @ DET,L,0,38,,,,,,31.0,41.0,0.756,,,,,,,,26.0,107,-12,0
21959,1610612765,DET,Detroit Pistons,0025900137,1960-01-01,DET vs. STL,W,0,49,,,,,,21.0,31.0,0.677,,,,,,,,28.0,119,12,0
21959,1610612738,BOS,Boston Celtics,0025900136,1960-01-01,BOS @ CIN,L,0,44,,,,,,27.0,38.0,0.711,,,,,,,,25.0,115,-13,0
21959,1610612758,CIN,Cincinnati Royals,0025900136,1960-01-01,CIN vs. BOS,W,0,53,,,,,,22.0,30.0,0.733,,,,,,,,30.0,128,13,0
21959,1610612738,BOS,Boston Celtics,0025900140,1960-01-02,BOS @ PHW,L,0,42,,,,,,33.0,41.0,0.805,,,,,,,,25.0,117,-1,0
21959,1610612744,PHW,Philadelphia Warriors,0025900140,1960-01-02,PHW vs. BOS,W,0,48,,,,,,22.0,28.0,0.786,,,,,,,,25.0,118,1,0
21959,1610612758,CIN,Cincinnati Royals,0025900139,1960-01-02,CIN vs. NYK,L,0,45,,,,,,28.0,31.0,0.903,,,,,,,,27.0,118,-8,0
21959,1610612752,NYK,New York Knicks,0025900139,1960-01-02,NYK @ CIN,W,0,49,,,,,,28.0,38.0,0.737,,,,,,,,24.0,126,8,0
21959,1610612737,STL,St. Louis Hawks,0025900141,1960-01-02,STL vs. DET,W,0,40,,,,,,34.0,,,,,,,,,,27.0,114,1,0
21959,1610612765,DET,Detroit Pistons,0025900141,1960-01-02,DET @ STL,L,0,44,,,,,,25.0,,,,,,,,,,25.0,113,-1,0
21959,1610612755,SYR,Syracuse Nationals,0025900142,1960-01-03,SYR vs. BOS,W,0,44,,,,,,26.0,35.0,0.743,,,,,,,,29.0,114,1,0
21959,1610612738,BOS,Boston Celtics,0025900142,1960-01-03,BOS @ SYR,L,0,45,,,,,,23.0,40.0,0.575,,,,,,,,27.0,113,-1,0
21959,1610612765,DET,Detroit Pistons,0025900143,1960-01-03,DET vs. CIN,W,0,42,,,,,,30.0,40.0,0.75,,,,,,,,25.0,114,2,0
21959,1610612758,CIN,Cincinnati Royals,0025900143,1960-01-03,CIN @ DET,L,0,43,,,,,,26.0,36.0,0.722,,,,,,,,27.0,112,-2,0
21959,1610612752,NYK,New York Knicks,0025900144,1960-01-03,NYK @ STL,L,0,45,,,,,,18.0,24.0,0.75,,,,,,,,29.0,108,-2,0
21959,1610612737,STL,St. Louis Hawks,0025900144,1960-01-03,STL vs. NYK,W,0,42,,,,,,26.0,46.0,0.565,,,,,,,,17.0,110,2,0
21959,1610612738,BOS,Boston Celtics,0025900145,1960-01-04,BOS vs. SYR,W,0,50,,,,,,27.0,36.0,0.75,,,,,,,,24.0,127,7,0
21959,1610612755,SYR,Syracuse Nationals,0025900145,1960-01-04,SYR @ BOS,L,0,46,,,,,,28.0,37.0,0.757,,,,,,,,26.0,120,-7,0
21959,1610612765,DET,Detroit Pistons,0025900148,1960-01-05,DET @ NYK,L,0,43,,,,,,24.0,37.0,0.649,,,,,,,,27.0,110,-11,0
21959,1610612752,NYK,New York Knicks,0025900148,1960-01-05,NYK vs. DET,W,0,45,,,,,,31.0,40.0,0.775,,,,,,,,28.0,121,11,0
21959,1610612744,PHW,Philadelphia Warriors,0025900147,1960-01-05,PHW vs. MNL,W,0,50,,,,,,26.0,37.0,0.703,,,,,,,,21.0,126,15,0
21959,1610612747,MNL,Minneapolis Lakers,0025900147,1960-01-05,MNL @ PHW,L,0,44,,,,,,23.0,28.0,0.821,,,,,,,,26.0,111,-15,0
21959,1610612738,BOS,Boston Celtics,0025900146,1960-01-05,BOS @ SYR,L,0,55,,,,,,33.0,46.0,0.717,,,,,,,,29.0,143,-2,0
21959,1610612755,SYR,Syracuse Nationals,0025900146,1960-01-05,SYR vs. BOS,W,0,56,,,,,,33.0,39.0,0.846,,,,,,,,34.0,145,2,0
21959,1610612737,STL,St. Louis Hawks,0025900150,1960-01-06,STL @ PHW,L,240,42,97.0,0.433,,,,17.0,26.0,0.654,,,63.0,,,,,20.0,101,-20,0
21959,1610612744,PHW,Philadelphia Warriors,0025900150,1960-01-06,PHW vs. STL,W,240,51,115.0,0.443,,,,19.0,27.0,0.704,,,60.0,,,,,19.0,121,20,0
21959,1610612758,CIN,Cincinnati Royals,0025900149,1960-01-06,CIN vs. NYK,W,0,55,,,,,,19.0,20.0,0.95,,,,,,,,30.0,129,16,0
21959,1610612752,NYK,New York Knicks,0025900149,1960-01-06,NYK @ CIN,L,0,39,,,,,,35.0,43.0,0.814,,,,,,,,17.0,113,-16,0
21959,1610612765,DET,Detroit Pistons,0025900152,1960-01-07,DET @ PHW,L,0,43,,,,,,19.0,22.0,0.864,,,,,,,,24.0,105,-15,0
21959,1610612744,PHW,Philadelphia Warriors,0025900152,1960-01-07,PHW vs. DET,W,0,52,,,,,,16.0,36.0,0.444,,,,,,,,19.0,120,15,0
21959,1610612755,SYR,Syracuse Nationals,0025900151,1960-01-07,SYR vs. CIN,W,0,47,,,,,,38.0,46.0,0.826,,,,,,,,32.0,132,18,0
21959,1610612758,CIN,Cincinnati Royals,0025900151,1960-01-07,CIN @ SYR,L,0,40,,,,,,34.0,49.0,0.694,,,,,,,,33.0,114,-18,0
21959,1610612755,SYR,Syracuse Nationals,0025900153,1960-01-08,SYR vs. DET,W,0,50,,,,,,18.0,23.0,0.783,,,,,,,,25.0,118,11,0
21959,1610612765,DET,Detroit Pistons,0025900153,1960-01-08,DET @ SYR,L,0,37,,,,,,33.0,37.0,0.892,,,,,,,,20.0,107,-11,0
21959,1610612737,STL,St. Louis Hawks,0025900154,1960-01-08,STL @ CIN,L,0,37,,,,,,28.0,43.0,0.651,,,,,,,,28.0,102,-10,0
21959,1610612758,CIN,Cincinnati Royals,0025900154,1960-01-08,CIN vs. STL,W,0,42,,,,,,28.0,40.0,0.7,,,,,,,,29.0,112,10,0
21959,1610612744,PHW,Philadelphia Warriors,0025900155,1960-01-09,PHW vs. SYR,W,0,49,,,,,,21.0,36.0,0.583,,,,,,,,20.0,119,7,0
21959,1610612755,SYR,Syracuse Nationals,0025900155,1960-01-09,SYR @ PHW,L,0,47,,,,,,18.0,25.0,0.72,,,,,,,,24.0,112,-7,0
21959,1610612758,CIN,Cincinnati Royals,0025900157,1960-01-09,CIN @ MNL,L,0,28,,,,,,35.0,50.0,0.7,,,,,,,,31.0,91,-30,0
21959,1610612747,MNL,Minneapolis Lakers,0025900157,1960-01-09,MNL vs. CIN,W,0,46,,,,,,29.0,43.0,0.674,,,,,,,,32.0,121,30,0
21959,1610612765,DET,Detroit Pistons,0025900156,1960-01-09,DET vs. BOS,L,0,39,,,,,,25.0,,,,,,,,,,,103,-23,0
21959,1610612738,BOS,Boston Celtics,0025900156,1960-01-09,BOS @ DET,W,0,46,,,,,,34.0,,,,,,,,,,,126,23,0
21959,1610612744,PHW,Philadelphia Warriors,0025900161,1960-01-10,PHW @ NYK,W,0,48,,,,,,20.0,31.0,0.645,,,,,,,,16.0,116,13,0
21959,1610612752,NYK,New York Knicks,0025900161,1960-01-10,NYK vs. PHW,L,0,44,,,,,,15.0,19.0,0.789,,,,,,,,21.0,103,-13,0
21959,1610612765,DET,Detroit Pistons,0025900160,1960-01-10,DET @ SYR,L,0,41,,,,,,21.0,26.0,0.808,,,,,,,,26.0,103,-5,0
21959,1610612755,SYR,Syracuse Nationals,0025900160,1960-01-10,SYR vs. DET,W,0,39,,,,,,30.0,36.0,0.833,,,,,,,,19.0,108,5,0
21959,1610612758,CIN,Cincinnati Royals,0025900159,1960-01-10,CIN vs. MNL,L,0,41,,,,,,24.0,37.0,0.649,,,,,,,,33.0,106,-6,0
21959,1610612747,MNL,Minneapolis Lakers,0025900159,1960-01-10,MNL @ CIN,W,0,37,,,,,,38.0,55.0,0.691,,,,,,,,28.0,112,6,0
21959,1610612737,STL,St. Louis Hawks,0025900158,1960-01-10,STL vs. BOS,W,0,43,96.0,0.448,,,,35.0,42.0,0.833,,,69.0,,,,,39.0,121,10,0
21959,1610612738,BOS,Boston Celtics,0025900158,1960-01-10,BOS @ STL,L,0,40,109.0,0.367,,,,31.0,40.0,0.775,,,58.0,,,,,35.0,111,-10,0
21959,1610612744,PHW,Philadelphia Warriors,0025900164,1960-01-12,PHW vs. STL,W,0,51,240.0,0.213,,,,24.0,32.0,0.75,,,58.0,,,,,22.0,126,18,0
21959,1610612737,STL,St. Louis Hawks,0025900164,1960-01-12,STL @ PHW,L,0,43,99.0,0.434,,,,22.0,28.0,0.786,,,58.0,,,,,24.0,108,-18,0
21959,1610612738,BOS,Boston Celtics,0025900163,1960-01-12,BOS @ SYR,L,0,51,,,,,,18.0,28.0,0.643,,,,,,,,31.0,120,-7,0
21959,1610612755,SYR,Syracuse Nationals,0025900163,1960-01-12,SYR vs. BOS,W,0,45,,,,,,37.0,47.0,0.787,,,,,,,,24.0,127,7,0
21959,1610612758,CIN,Cincinnati Royals,0025900162,1960-01-12,CIN vs. NYK,L,0,41,,,,,,41.0,58.0,0.707,,,,,,,,29.0,123,-18,0
21959,1610612752,NYK,New York Knicks,0025900162,1960-01-12,NYK @ CIN,W,0,54,,,,,,33.0,43.0,0.767,,,,,,,,40.0,141,18,0
21959,1610612737,STL,St. Louis Hawks,0025900167,1960-01-13,STL @ BOS,L,0,43,,,,,,26.0,35.0,0.743,,,,,,,,17.0,112,-22,0
21959,1610612738,BOS,Boston Celtics,0025900167,1960-01-13,BOS vs. STL,W,0,57,,,,,,20.0,25.0,0.8,,,,,,,,27.0,134,22,0
21959,1610612765,DET,Detroit Pistons,0025900166,1960-01-13,DET vs. NYK,W,0,43,,,,,,28.0,35.0,0.8,,,,,,,,25.0,114,1,0
21959,1610612752,NYK,New York Knicks,0025900166,1960-01-13,NYK @ DET,L,0,45,,,,,,23.0,29.0,0.793,,,,,,,,27.0,113,-1,0
21959,1610612755,SYR,Syracuse Nationals,0025900165,1960-01-13,SYR @ PHW,L,0,53,,,,,,25.0,36.0,0.694,,,,,,,,30.0,131,-1,0
21959,1610612744,PHW,Philadelphia Warriors,0025900165,1960-01-13,PHW vs. SYR,W,0,53,,,,,,26.0,41.0,0.634,,,,,,,,23.0,132,1,0
21959,1610612747,MNL,Minneapolis Lakers,0025900168,1960-01-14,MNL vs. NYK,L,0,42,,,,,,42.0,55.0,0.764,,,,,,,,35.0,126,-5,0
21959,1610612752,NYK,New York Knicks,0025900168,1960-01-14,NYK @ MNL,W,0,46,,,,,,39.0,51.0,0.765,,,,,,,,33.0,131,5,0
21959,1610612755,SYR,Syracuse Nationals,0025900169,1960-01-14,SYR vs. STL,W,0,43,,,,,,33.0,41.0,0.805,,,,,,,,27.0,119,7,0
21959,1610612737,STL,St. Louis Hawks,0025900169,1960-01-14,STL @ SYR,L,0,39,,,,,,34.0,41.0,0.829,,,,,,,,31.0,112,-7,0
