SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
21979,1610612754,IND,Indiana Pacers,0027900224,1979-11-23,IND @ BOS,L,240,39,,,1,,,24,32,0.75,,,,,,,,26.0,103,-15,0
21979,1610612738,BOS,Boston Celtics,0027900224,1979-11-23,BOS vs. IND,W,240,45,,,1,,,27,34,0.794,,,,,,,,27.0,118,15,0
21979,1610612765,DET,Detroit Pistons,0027900226,1979-11-23,DET vs. MIL,W,240,48,,,0,,,23,34,0.676,,,,,,,,26.0,119,19,0
21979,1610612749,MIL,Milwaukee Bucks,0027900226,1979-11-23,MIL @ DET,L,240,38,,,3,,,21,30,0.7,,,,,,,,25.0,100,-19,0
21979,1610612757,POR,Portland Trail Blazers,0027900229,1979-11-23,POR @ SEA,L,240,37,,,1,,,15,19,0.789,,,,,,,,26.0,90,-4,0
21979,1610612760,SEA,Seattle SuperSonics,0027900229,1979-11-23,SEA vs. POR,W,240,36,,,0,,,22,28,0.786,,,,,,,,21.0,94,4,0
21979,1610612737,ATL,Atlanta Hawks,0027900227,1979-11-23,ATL @ CHI,L,240,40,,,0,,,18,28,0.643,,,,,,,,34.0,98,-5,0
21979,1610612741,CHI,Chicago Bulls,0027900227,1979-11-23,CHI vs. ATL,W,240,36,,,0,,,31,41,0.756,,,,,,,,29.0,103,5,0
21979,1610612756,PHX,Phoenix Suns,0027900225,1979-11-23,PHX vs. LAL,W,240,50,,,1,,,25,31,0.806,,,,,,,,25.0,126,14,0
21979,1610612747,LAL,Los Angeles Lakers,0027900225,1979-11-23,LAL @ PHX,L,240,41,,,0,,,30,37,0.811,,,,,,,,30.0,112,-14,0
21979,1610612745,HOU,Houston Rockets,0027900223,1979-11-23,HOU @ PHL,L,240,43,,,0,,,16,23,0.696,,,,,,,,26.0,102,-11,0
21979,1610612755,PHL,Philadelphia 76ers,0027900223,1979-11-23,PHL vs. HOU,W,240,48,,,0,,,17,23,0.739,,,,,,,,23.0,113,11,0
21979,1610612759,SAN,San Antonio Spurs,0027900228,1979-11-23,SAN vs. WAS,W,240,51,,,0,,,26,27,0.963,,,,,,,,31.0,128,20,0
21979,1610612764,WAS,Washington Bullets,0027900228,1979-11-23,WAS @ SAN,L,240,44,,,1,,,19,32,0.594,,,,,,,,23.0,108,-20,0
21979,1610612746,SDC,San Diego Clippers,0027900230,1979-11-23,SDC vs. KCK,L,240,34,,,0,,,23,33,0.697,,,,,,,,20.0,91,-16,0
21979,1610612758,KCK,Kansas City Kings,0027900230,1979-11-23,KCK @ SDC,W,240,45,,,0,,,17,19,0.895,,,,,,,,23.0,107,16,0
21979,1610612737,ATL,Atlanta Hawks,0027900231,1979-11-24,ATL vs. BOS,L,240,41,,,0,,,19,24,0.792,,,,,,,,22.0,101,-5,0
21979,1610612738,BOS,Boston Celtics,0027900231,1979-11-24,BOS @ ATL,W,240,44,,,3,,,15,21,0.714,,,,,,,,26.0,106,5,0
21979,1610612752,NYK,New York Knicks,0027900235,1979-11-24,NYK vs. CLE,W,240,58,,,0,,,17,19,0.895,,,,,,,,21.0,133,20,0
21979,1610612739,CLE,Cleveland Cavaliers,0027900235,1979-11-24,CLE @ NYK,L,240,44,,,1,,,24,32,0.75,,,,,,,,18.0,113,-20,0
21979,1610612741,CHI,Chicago Bulls,0027900233,1979-11-24,CHI vs. GOS,L,240,35,,,0,,,31,37,0.838,,,,,,,,26.0,101,-5,0
21979,1610612744,GOS,Golden State Warriors,0027900233,1979-11-24,GOS @ CHI,W,240,43,,,0,,,20,27,0.741,,,,,,,,29.0,106,5,0
21979,1610612745,HOU,Houston Rockets,0027900236,1979-11-24,HOU vs. WAS,L,240,39,,,0,,,25,31,0.806,,,,,,,,23.0,103,-2,0
21979,1610612764,WAS,Washington Bullets,0027900236,1979-11-24,WAS @ HOU,W,240,45,,,0,,,15,17,0.882,,,,,,,,22.0,105,2,0
21979,1610612751,NJN,New Jersey Nets,0027900232,1979-11-24,NJN @ PHL,L,240,32,,,2,,,16,20,0.8,,,,,,,,28.0,82,-9,0
21979,1610612755,PHL,Philadelphia 76ers,0027900232,1979-11-24,PHL vs. NJN,W,240,32,,,1,,,26,35,0.743,,,,,,,,18.0,91,9,0
21979,1610612754,IND,Indiana Pacers,0027900234,1979-11-24,IND vs. DET,W,240,50,,,0,,,15,17,0.882,,,,,,,,20.0,115,18,0
21979,1610612765,DET,Detroit Pistons,0027900234,1979-11-24,DET @ IND,L,240,41,,,0,,,15,23,0.652,,,,,,,,18.0,97,-18,0
21979,1610612743,DEN,Denver Nuggets,0027900237,1979-11-24,DEN vs. PHX,L,240,40,,,2,,,19,28,0.679,,,,,,,,24.0,101,-14,0
21979,1610612756,PHX,Phoenix Suns,0027900237,1979-11-24,PHX @ DEN,W,240,47,,,0,,,21,30,0.7,,,,,,,,20.0,115,14,0
21979,1610612758,KCK,Kansas City Kings,0027900240,1979-11-25,KCK @ LAL,L,240,44,,,0,,,22,26,0.846,,,,,,,,27.0,110,-1,0
21979,1610612747,LAL,Los Angeles Lakers,0027900240,1979-11-25,LAL vs. KCK,W,240,46,,,0,,,19,23,0.826,,,,,,,,26.0,111,1,0
21979,1610612749,MIL,Milwaukee Bucks,0027900239,1979-11-25,MIL vs. GOS,W,240,49,,,0,,,16,24,0.667,,,,,,,,16.0,114,24,0
21979,1610612744,GOS,Golden State Warriors,0027900239,1979-11-25,GOS @ MIL,L,240,42,,,0,,,6,8,0.75,,,,,,,,21.0,90,-24,0
21979,1610612756,PHX,Phoenix Suns,0027900241,1979-11-25,PHX @ POR,W,240,38,,,0,,,11,13,0.846,,,,,,,,24.0,87,1,0
21979,1610612757,POR,Portland Trail Blazers,0027900241,1979-11-25,POR vs. PHX,L,240,35,,,0,,,16,27,0.593,,,,,,,,19.0,86,-1,0
21979,1610612739,CLE,Cleveland Cavaliers,0027900238,1979-11-25,CLE vs. NJN,W,240,41,,,1,,,29,36,0.806,,,,,,,,20.0,112,9,0
21979,1610612751,NJN,New Jersey Nets,0027900238,1979-11-25,NJN @ CLE,L,240,44,,,2,,,13,15,0.867,,,,,,,,26.0,103,-9,0
21979,1610612755,PHL,Philadelphia 76ers,0027900242,1979-11-26,PHL vs. IND,W,240,47,,,0,,,19,34,0.559,,,,,,,,28.0,113,1,0
21979,1610612754,IND,Indiana Pacers,0027900242,1979-11-26,IND @ PHL,L,240,36,,,1,,,39,49,0.796,,,,,,,,23.0,112,-1,0
21979,1610612764,WAS,Washington Bullets,0027900243,1979-11-27,WAS vs. DEN,L,240,36,,,0,,,19,27,0.704,,,,,,,,21.0,91,-5,0
21979,1610612743,DEN,Denver Nuggets,0027900243,1979-11-27,DEN @ WAS,W,240,40,,,0,,,16,30,0.533,,,,,,,,27.0,96,5,0
21979,1610612749,MIL,Milwaukee Bucks,0027900246,1979-11-27,MIL vs. NJN,L,240,39,,,0,,,15,22,0.682,,,,,,,,22.0,93,-25,0
21979,1610612751,NJN,New Jersey Nets,0027900246,1979-11-27,NJN @ MIL,W,240,47,,,2,,,22,24,0.917,,,,,,,,27.0,118,25,0
21979,1610612758,KCK,Kansas City Kings,0027900248,1979-11-27,KCK vs. HOU,W,240,46,,,0,,,25,36,0.694,,,,,,,,25.0,117,2,0
21979,1610612745,HOU,Houston Rockets,0027900248,1979-11-27,HOU @ KCK,L,240,44,,,0,,,27,32,0.844,,,,,,,,27.0,115,-2,0
21979,1610612737,ATL,Atlanta Hawks,0027900247,1979-11-27,ATL @ SAN,W,240,60,,,0,,,23,28,0.821,,,,,,,,25.0,143,23,0
21979,1610612759,SAN,San Antonio Spurs,0027900247,1979-11-27,SAN vs. ATL,L,240,45,,,1,,,29,35,0.829,,,,,,,,28.0,120,-23,0
21979,1610612747,LAL,Los Angeles Lakers,0027900245,1979-11-27,LAL @ UTH,W,240,47,,,0,,,28,32,0.875,,,,,,,,25.0,122,4,0
21979,1610612762,UTH,Utah Jazz,0027900245,1979-11-27,UTH vs. LAL,L,240,50,,,0,,,18,20,0.9,,,,,,,,29.0,118,-4,0
21979,1610612746,SDC,San Diego Clippers,0027900244,1979-11-27,SDC vs. CHI,W,240,52,,,5,,,19,26,0.731,,,,,,,,24.0,128,25,0
21979,1610612741,CHI,Chicago Bulls,0027900244,1979-11-27,CHI @ SDC,L,240,40,,,0,,,23,25,0.92,,,,,,,,27.0,103,-25,0
21979,1610612752,NYK,New York Knicks,0027900249,1979-11-27,NYK vs. DET,W,265,48,,,0,,,20,26,0.769,,,,,,,,25.0,116,2,0
21979,1610612765,DET,Detroit Pistons,0027900249,1979-11-27,DET @ NYK,L,265,46,,,0,,,22,33,0.667,,,,,,,,24.0,114,-2,0
21979,1610612757,POR,Portland Trail Blazers,0027900257,1979-11-28,POR @ ATL,L,240,33,,,0,,,33,35,0.943,,,,,,,,26.0,99,-7,0
21979,1610612737,ATL,Atlanta Hawks,0027900257,1979-11-28,ATL vs. POR,W,240,38,,,0,,,30,39,0.769,,,,,,,,32.0,106,7,0
21979,1610612738,BOS,Boston Celtics,0027900256,1979-11-28,BOS vs. DEN,W,240,51,,,6,,,11,14,0.786,,,,,,,,22.0,119,22,0
21979,1610612743,DEN,Denver Nuggets,0027900256,1979-11-28,DEN @ BOS,L,240,37,,,0,,,23,29,0.793,,,,,,,,15.0,97,-22,0
21979,1610612746,SDC,San Diego Clippers,0027900250,1979-11-28,SDC @ GOS,W,240,48,,,2,,,16,20,0.8,,,,,,,,19.0,114,6,0
21979,1610612744,GOS,Golden State Warriors,0027900250,1979-11-28,GOS vs. SDC,L,240,46,,,0,,,16,22,0.727,,,,,,,,21.0,108,-6,0
21979,1610612760,SEA,Seattle SuperSonics,0027900251,1979-11-28,SEA vs. PHX,W,240,54,,,0,,,19,25,0.76,,,,,,,,25.0,127,11,0
21979,1610612756,PHX,Phoenix Suns,0027900251,1979-11-28,PHX @ SEA,L,240,45,,,0,,,26,38,0.684,,,,,,,,23.0,116,-11,0
21979,1610612755,PHL,Philadelphia 76ers,0027900255,1979-11-28,PHL vs. WAS,W,240,48,,,1,,,23,28,0.821,,,,,,,,21.0,120,18,0
21979,1610612764,WAS,Washington Bullets,0027900255,1979-11-28,WAS @ PHL,L,240,43,,,0,,,16,26,0.615,,,,,,,,19.0,102,-18,0
21979,1610612749,MIL,Milwaukee Bucks,0027900253,1979-11-28,MIL @ IND,W,240,35,,,0,,,17,23,0.739,,,,,,,,18.0,87,8,0
21979,1610612754,IND,Indiana Pacers,0027900253,1979-11-28,IND vs. MIL,L,240,35,,,0,,,9,16,0.563,,,,,,,,22.0,79,-8,0
21979,1610612765,DET,Detroit Pistons,0027900254,1979-11-28,DET @ NJN,L,240,31,,,0,,,27,31,0.871,,,,,,,,26.0,89,-9,0
21979,1610612751,NJN,New Jersey Nets,0027900254,1979-11-28,NJN vs. DET,W,240,41,,,0,,,16,24,0.667,,,,,,,,24.0,98,9,0
21979,1610612739,CLE,Cleveland Cavaliers,0027900252,1979-11-28,CLE @ HOU,L,265,47,,,0,,,17,23,0.739,,,,,,,,24.0,111,-2,0
21979,1610612745,HOU,Houston Rockets,0027900252,1979-11-28,HOU vs. CLE,W,265,46,,,0,,,21,23,0.913,,,,,,,,25.0,113,2,0
21979,1610612758,KCK,Kansas City Kings,0027900258,1979-11-29,KCK @ DET,W,240,39,,,0,,,27,38,0.711,,,,,,,,25.0,105,10,0
21979,1610612765,DET,Detroit Pistons,0027900258,1979-11-29,DET vs. KCK,L,240,36,,,0,,,23,29,0.793,,,,,,,,29.0,95,-10,0
21979,1610612752,NYK,New York Knicks,0027900259,1979-11-29,NYK @ CLE,L,240,46,,,0,,,23,27,0.852,,,,,,,,25.0,115,-2,0
21979,1610612739,CLE,Cleveland Cavaliers,0027900259,1979-11-29,CLE vs. NYK,W,240,50,,,1,,,16,19,0.842,,,,,,,,23.0,117,2,0
21979,1610612747,LAL,Los Angeles Lakers,0027900260,1979-11-30,LAL vs. CHI,L,240,40,,,0,,,20,27,0.741,,,,,,,,24.0,100,-7,0
21979,1610612741,CHI,Chicago Bulls,0027900260,1979-11-30,CHI @ LAL,W,240,44,,,0,,,19,26,0.731,,,,,,,,21.0,107,7,0
21979,1610612738,BOS,Boston Celtics,0027900263,1979-11-30,BOS vs. NYK,W,240,42,,,1,,,15,24,0.625,,,,,,,,21.0,100,3,0
21979,1610612752,NYK,New York Knicks,0027900263,1979-11-30,NYK @ BOS,L,240,40,,,0,,,17,20,0.85,,,,,,,,18.0,97,-3,0
21979,1610612762,UTH,Utah Jazz,0027900262,1979-11-30,UTH @ GOS,W,240,45,,,0,,,22,25,0.88,,,,,,,,29.0,112,8,0
21979,1610612744,GOS,Golden State Warriors,0027900262,1979-11-30,GOS vs. UTH,L,240,42,,,1,,,19,29,0.655,,,,,,,,23.0,104,-8,0
21979,1610612764,WAS,Washington Bullets,0027900265,1979-11-30,WAS vs. IND,L,240,37,,,2,,,15,23,0.652,,,,,,,,23.0,91,-8,0
21979,1610612754,IND,Indiana Pacers,0027900265,1979-11-30,IND @ WAS,W,240,40,,,0,,,19,23,0.826,,,,,,,,26.0,99,8,0
21979,1610612737,ATL,Atlanta Hawks,0027900268,1979-11-30,ATL @ HOU,L,240,33,,,0,,,29,35,0.829,,,,,,,,29.0,95,-11,0
21979,1610612745,HOU,Houston Rockets,0027900268,1979-11-30,HOU vs. ATL,W,240,42,,,0,,,22,27,0.815,,,,,,,,30.0,106,11,0
21979,1610612746,SDC,San Diego Clippers,0027900261,1979-11-30,SDC @ PHL,L,240,39,,,3,,,20,28,0.714,,,,,,,,27.0,101,-3,0
21979,1610612755,PHL,Philadelphia 76ers,0027900261,1979-11-30,PHL vs. SDC,W,240,39,,,0,,,26,34,0.765,,,,,,,,22.0,104,3,0
21979,1610612757,POR,Portland Trail Blazers,0027900266,1979-11-30,POR @ SAN,L,240,43,,,0,,,14,17,0.824,,,,,,,,27.0,100,-7,0
21979,1610612759,SAN,San Antonio Spurs,0027900266,1979-11-30,SAN vs. POR,W,240,43,,,0,,,21,31,0.677,,,,,,,,22.0,107,7,0
21979,1610612743,DEN,Denver Nuggets,0027900264,1979-11-30,DEN @ NJN,L,240,43,,,1,,,31,37,0.838,,,,,,,,29.0,118,-9,0
21979,1610612751,NJN,New Jersey Nets,0027900264,1979-11-30,NJN vs. DEN,W,240,44,,,1,,,38,46,0.826,,,,,,,,28.0,127,9,0
21979,1610612758,KCK,Kansas City Kings,0027900267,1979-11-30,KCK vs. SEA,L,265,42,,,1,,,17,24,0.708,,,,,,,,34.0,102,-5,0
21979,1610612760,SEA,Seattle SuperSonics,0027900267,1979-11-30,SEA @ KCK,W,265,37,,,0,,,33,40,0.825,,,,,,,,25.0,107,5,0
21979,1610612737,ATL,Atlanta Hawks,0027900274,1979-12-01,ATL vs. SDC,W,240,40,,,0,,,26,34,0.765,,,,,,,,30.0,106,10,0
21979,1610612746,SDC,San Diego Clippers,0027900274,1979-12-01,SDC @ ATL,L,240,34,,,0,,,28,39,0.718,,,,,,,,29.0,96,-10,0
21979,1610612749,MIL,Milwaukee Bucks,0027900275,1979-12-01,MIL @ GOS,W,240,46,,,1,,,16,22,0.727,,,,,,,,22.0,109,10,0
21979,1610612744,GOS,Golden State Warriors,0027900275,1979-12-01,GOS vs. MIL,L,240,39,,,0,,,21,27,0.778,,,,,,,,22.0,99,-10,0
21979,1610612743,DEN,Denver Nuggets,0027900273,1979-12-01,DEN @ NYK,L,240,43,,,0,,,26,30,0.867,,,,,,,,28.0,112,-9,0
21979,1610612752,NYK,New York Knicks,0027900273,1979-12-01,NYK vs. DEN,W,240,46,,,0,,,29,38,0.763,,,,,,,,31.0,121,9,0
21979,1610612765,DET,Detroit Pistons,0027900269,1979-12-01,DET vs. SAN,W,240,55,,,0,,,24,28,0.857,,,,,,,,34.0,134,10,0
21979,1610612759,SAN,San Antonio Spurs,0027900269,1979-12-01,SAN @ DET,L,240,45,,,0,,,34,39,0.872,,,,,,,,28.0,124,-10,0
21979,1610612751,NJN,New Jersey Nets,0027900270,1979-12-01,NJN @ WAS,L,240,41,,,2,,,16,23,0.696,,,,,,,,21.0,100,-4,0
21979,1610612764,WAS,Washington Bullets,0027900270,1979-12-01,WAS vs. NJN,W,240,43,,,0,,,18,22,0.818,,,,,,,,20.0,104,4,0
21979,1610612756,PHX,Phoenix Suns,0027900272,1979-12-01,PHX vs. CHI,W,240,41,,,0,,,17,21,0.81,,,,,,,,23.0,99,13,0
21979,1610612741,CHI,Chicago Bulls,0027900272,1979-12-01,CHI @ PHX,L,240,34,,,0,,,18,21,0.857,,,,,,,,24.0,86,-13,0
21979,1610612739,CLE,Cleveland Cavaliers,0027900277,1979-12-01,CLE @ PHL,L,240,45,,,1,,,14,23,0.609,,,,,,,,26.0,105,-12,0
21979,1610612755,PHL,Philadelphia 76ers,0027900277,1979-12-01,PHL vs. CLE,W,240,50,,,0,,,17,22,0.773,,,,,,,,23.0,117,12,0
21979,1610612760,SEA,Seattle SuperSonics,0027900278,1979-12-01,SEA @ UTH,L,240,36,,,0,,,23,30,0.767,,,,,,,,20.0,95,-2,0
21979,1610612762,UTH,Utah Jazz,0027900278,1979-12-01,UTH vs. SEA,W,240,36,,,1,,,24,26,0.923,,,,,,,,27.0,97,2,0
21979,1610612757,POR,Portland Trail Blazers,0027900271,1979-12-01,POR @ HOU,L,265,43,,,0,,,26,35,0.743,,,,,,,,21.0,112,-8,0
21979,1610612745,HOU,Houston Rockets,0027900271,1979-12-01,HOU vs. POR,W,265,50,,,0,,,20,23,0.87,,,,,,,,23.0,120,8,0
21979,1610612738,BOS,Boston Celtics,0027900276,1979-12-01,BOS @ IND,W,265,44,,,1,,,17,23,0.739,,,,,,,,26.0,106,4,0
21979,1610612754,IND,Indiana Pacers,0027900276,1979-12-01,IND vs. BOS,L,265,43,,,2,,,14,20,0.7,,,,,,,,26.0,102,-4,0
21979,1610612749,MIL,Milwaukee Bucks,0027900279,1979-12-02,MIL @ LAL,L,240,47,,,1,,,8,13,0.615,,,,,,,,10.0,103,-13,0
21979,1610612747,LAL,Los Angeles Lakers,0027900279,1979-12-02,LAL vs. MIL,W,240,52,,,0,,,12,14,0.857,,,,,,,,17.0,116,13,0
21979,1610612744,GOS,Golden State Warriors,0027900280,1979-12-02,GOS @ SEA,L,240,39,,,1,,,19,30,0.633,,,,,,,,19.0,98,-13,0
21979,1610612760,SEA,Seattle SuperSonics,0027900280,1979-12-02,SEA vs. GOS,W,240,48,,,0,,,15,23,0.652,,,,,,,,22.0,111,13,0
21979,1610612737,ATL,Atlanta Hawks,0027900281,1979-12-02,ATL @ CLE,L,240,41,,,0,,,26,41,0.634,,,,,,,,35.0,108,-18,0
21979,1610612739,CLE,Cleveland Cavaliers,0027900281,1979-12-02,CLE vs. ATL,W,240,47,,,0,,,32,48,0.667,,,,,,,,25.0,126,18,0
21979,1610612738,BOS,Boston Celtics,0027900282,1979-12-02,BOS @ KCK,L,240,29,,,3,,,27,34,0.794,,,,,,,,17.0,88,-6,0
21979,1610612758,KCK,Kansas City Kings,0027900282,1979-12-02,KCK vs. BOS,W,240,37,,,0,,,20,27,0.741,,,,,,,,25.0,94,6,0
21979,1610612762,UTH,Utah Jazz,0027900283,1979-12-03,UTH vs. MIL,L,240,38,,,0,,,13,16,0.813,,,,,,,,19.0,89,-7,0
21979,1610612749,MIL,Milwaukee Bucks,0027900283,1979-12-03,MIL @ UTH,W,240,41,,,0,,,14,19,0.737,,,,,,,,13.0,96,7,0
21979,1610612756,PHX,Phoenix Suns,0027900284,1979-12-04,PHX @ NYK,L,240,47,,,1,,,19,25,0.76,,,,,,,,21.0,114,-4,0
21979,1610612752,NYK,New York Knicks,0027900284,1979-12-04,NYK vs. PHX,W,240,47,,,1,,,23,25,0.92,,,,,,,,18.0,118,4,0
21979,1610612746,SDC,San Diego Clippers,0027900285,1979-12-04,SDC @ CLE,L,240,54,,,1,,,3,8,0.375,,,,,,,,26.0,112,-3,0
21979,1610612739,CLE,Cleveland Cavaliers,0027900285,1979-12-04,CLE vs. SDC,W,240,48,,,0,,,19,22,0.864,,,,,,,,17.0,115,3,0
21979,1610612759,SAN,San Antonio Spurs,0027900287,1979-12-04,SAN vs. LAL,L,240,52,,,2,,,15,18,0.833,,,,,,,,26.0,121,-6,0
21979,1610612747,LAL,Los Angeles Lakers,0027900287,1979-12-04,LAL @ SAN,W,240,53,,,0,,,21,24,0.875,,,,,,,,22.0,127,6,0
21979,1610612765,DET,Detroit Pistons,0027900286,1979-12-04,DET vs. BOS,L,265,48,,,0,,,18,26,0.692,,,,,,,,26.0,114,-4,0
21979,1610612738,BOS,Boston Celtics,0027900286,1979-12-04,BOS @ DET,W,265,45,,,4,,,24,32,0.75,,,,,,,,26.0,118,4,0
21979,1610612738,BOS,Boston Celtics,0027900297,1979-12-05,BOS vs. ATL,L,240,33,,,2,,,24,28,0.857,,,,,,,,27.0,92,-28,0
21979,1610612737,ATL,Atlanta Hawks,0027900297,1979-12-05,ATL @ BOS,W,240,44,,,1,,,31,36,0.861,,,,,,,,27.0,120,28,0
21979,1610612744,GOS,Golden State Warriors,0027900289,1979-12-05,GOS vs. CHI,W,240,41,,,0,,,15,20,0.75,,,,,,,,25.0,97,7,0
21979,1610612741,CHI,Chicago Bulls,0027900289,1979-12-05,CHI @ GOS,L,240,34,,,1,,,21,30,0.7,,,,,,,,24.0,90,-7,0
21979,1610612752,NYK,New York Knicks,0027900288,1979-12-05,NYK @ WAS,W,240,43,,,0,,,21,32,0.656,,,,,,,,32.0,107,3,0
21979,1610612764,WAS,Washington Bullets,0027900288,1979-12-05,WAS vs. NYK,L,240,35,,,1,,,33,45,0.733,,,,,,,,25.0,104,-3,0
21979,1610612762,UTH,Utah Jazz,0027900292,1979-12-05,UTH @ SEA,L,240,39,,,0,,,18,23,0.783,,,,,,,,27.0,96,-19,0
21979,1610612760,SEA,Seattle SuperSonics,0027900292,1979-12-05,SEA vs. UTH,W,240,44,,,1,,,26,30,0.867,,,,,,,,19.0,115,19,0
21979,1610612747,LAL,Los Angeles Lakers,0027900291,1979-12-05,LAL @ HOU,W,240,49,,,0,,,18,21,0.857,,,,,,,,26.0,116,2,0
21979,1610612745,HOU,Houston Rockets,0027900291,1979-12-05,HOU vs. LAL,L,240,48,,,1,,,17,25,0.68,,,,,,,,19.0,114,-2,0
21979,1610612759,SAN,San Antonio Spurs,0027900290,1979-12-05,SAN @ PHL,L,240,49,,,1,,,21,27,0.778,,,,,,,,27.0,120,-12,0
21979,1610612755,PHL,Philadelphia 76ers,0027900290,1979-12-05,PHL vs. SAN,W,240,54,,,0,,,24,28,0.857,,,,,,,,21.0,132,12,0
21979,1610612758,KCK,Kansas City Kings,0027900293,1979-12-05,KCK vs. DET,W,240,44,,,0,,,21,26,0.808,,,,,,,,21.0,109,16,0
21979,1610612765,DET,Detroit Pistons,0027900293,1979-12-05,DET @ KCK,L,240,40,,,1,,,12,17,0.706,,,,,,,,21.0,93,-16,0
21979,1610612739,CLE,Cleveland Cavaliers,0027900296,1979-12-05,CLE @ IND,L,240,36,,,1,,,26,34,0.765,,,,,,,,22.0,99,-19,0
21979,1610612754,IND,Indiana Pacers,0027900296,1979-12-05,IND vs. CLE,W,240,46,,,2,,,24,28,0.857,,,,,,,,21.0,118,19,0
21979,1610612749,MIL,Milwaukee Bucks,0027900295,1979-12-05,MIL @ DEN,L,240,41,,,2,,,23,25,0.92,,,,,,,,30.0,107,-16,0
21979,1610612743,DEN,Denver Nuggets,0027900295,1979-12-05,DEN vs. MIL,W,240,46,,,1,,,30,36,0.833,,,,,,,,20.0,123,16,0
21979,1610612751,NJN,New Jersey Nets,0027900294,1979-12-05,NJN vs. PHX,W,240,52,,,3,,,8,10,0.8,,,,,,,,24.0,115,15,0
21979,1610612756,PHX,Phoenix Suns,0027900294,1979-12-05,PHX @ NJN,L,240,38,,,0,,,24,25,0.96,,,,,,,,14.0,100,-15,0
21979,1610612744,GOS,Golden State Warriors,0027900299,1979-12-06,GOS @ SDC,L,240,47,,,0,,,9,15,0.6,,,,,,,,22.0,103,-2,0
21979,1610612746,SDC,San Diego Clippers,0027900299,1979-12-06,SDC vs. GOS,W,240,41,,,0,,,23,34,0.676,,,,,,,,13.0,105,2,0
21979,1610612757,POR,Portland Trail Blazers,0027900298,1979-12-06,POR @ UTH,L,265,37,,,0,,,8,14,0.571,,,,,,,,20.0,82,-5,0
21979,1610612762,UTH,Utah Jazz,0027900298,1979-12-06,UTH vs. POR,W,265,37,,,0,,,13,16,0.813,,,,,,,,25.0,87,5,0
21979,1610612746,SDC,San Diego Clippers,0027900300,1979-12-07,SDC @ LAL,W,240,44,,,3,,,25,28,0.893,,,,,,,,21.0,116,8,0
21979,1610612747,LAL,Los Angeles Lakers,0027900300,1979-12-07,LAL vs. SDC,L,240,48,,,0,,,12,18,0.667,,,,,,,,20.0,108,-8,0
21979,1610612756,PHX,Phoenix Suns,0027900303,1979-12-07,PHX @ BOS,L,240,40,,,1,,,11,13,0.846,,,,,,,,22.0,92,-8,0
21979,1610612738,BOS,Boston Celtics,0027900303,1979-12-07,BOS vs. PHX,W,240,42,,,1,,,15,21,0.714,,,,,,,,20.0,100,8,0
21979,1610612745,HOU,Houston Rockets,0027900304,1979-12-07,HOU vs. DET,W,240,49,,,0,,,26,32,0.813,,,,,,,,22.0,124,15,0
21979,1610612765,DET,Detroit Pistons,0027900304,1979-12-07,DET @ HOU,L,240,45,,,0,,,19,29,0.655,,,,,,,,24.0,109,-15,0
21979,1610612759,SAN,San Antonio Spurs,0027900301,1979-12-07,SAN @ MIL,W,240,46,,,0,,,25,33,0.758,,,,,,,,23.0,117,12,0
21979,1610612749,MIL,Milwaukee Bucks,0027900301,1979-12-07,MIL vs. SAN,L,240,45,,,0,,,15,18,0.833,,,,,,,,25.0,105,-12,0
21979,1610612741,CHI,Chicago Bulls,0027900302,1979-12-07,CHI @ POR,W,240,38,,,0,,,19,24,0.792,,,,,,,,25.0,95,2,0
21979,1610612757,POR,Portland Trail Blazers,0027900302,1979-12-07,POR vs. CHI,L,240,34,,,0,,,25,32,0.781,,,,,,,,20.0,93,-2,0
21979,1610612760,SEA,Seattle SuperSonics,0027900312,1979-12-08,SEA @ GOS,W,240,48,,,1,,,28,36,0.778,,,,,,,,21.0,125,25,0
21979,1610612744,GOS,Golden State Warriors,0027900312,1979-12-08,GOS vs. SEA,L,240,43,,,0,,,14,21,0.667,,,,,,,,25.0,100,-25,0
21979,1610612758,KCK,Kansas City Kings,0027900306,1979-12-08,KCK @ NYK,W,240,56,,,0,,,33,40,0.825,,,,,,,,35.0,145,16,0
21979,1610612752,NYK,New York Knicks,0027900306,1979-12-08,NYK vs. KCK,L,240,48,,,1,,,32,40,0.8,,,,,,,,31.0,129,-16,0
21979,1610612764,WAS,Washington Bullets,0027900311,1979-12-08,WAS vs. ATL,W,240,40,,,0,,,16,20,0.8,,,,,,,,29.0,96,1,0
21979,1610612737,ATL,Atlanta Hawks,0027900311,1979-12-08,ATL @ WAS,L,240,37,,,0,,,21,37,0.568,,,,,,,,25.0,95,-1,0
21979,1610612739,CLE,Cleveland Cavaliers,0027900307,1979-12-08,CLE vs. BOS,W,240,46,,,1,,,23,28,0.821,,,,,,,,23.0,116,16,0
21979,1610612738,BOS,Boston Celtics,0027900307,1979-12-08,BOS @ CLE,L,240,41,,,2,,,16,25,0.64,,,,,,,,25.0,100,-16,0
