SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
21962,1610612765,DET,Detroit Pistons,0026200091,1962-11-28,DET vs. NYK,W,0,62,,,,,,19,,,,,,,,,,,143,42,0
21962,1610612752,NYK,New York Knicks,0026200091,1962-11-28,NYK @ DET,L,0,39,,,,,,23,,,,,,,,,,,101,-42,0
21962,1610612737,STL,St. Louis Hawks,0026200092,1962-11-29,STL @ SFW,W,0,50,,,,,,28,,,,,,,,,,,128,7,0
21962,1610612744,SFW,San Francisco Warriors,0026200092,1962-11-29,SFW vs. STL,L,0,49,,,,,,23,,,,,,,,,,,121,-7,0
21962,1610612764,CHZ,Chicago Zephyrs,0026200093,1962-11-29,CHZ vs. SYR,L,0,34,,,,,,17,,,,,,,,,,,85,-27,0
21962,1610612755,SYR,Syracuse Nationals,0026200093,1962-11-29,SYR @ CHZ,W,0,43,,,,,,26,,,,,,,,,,,112,27,0
21962,1610612755,SYR,Syracuse Nationals,0026200094,1962-11-30,SYR @ CIN,L,0,47,,,,,,23,,,,,,,,,,,117,-13,0
21962,1610612758,CIN,Cincinnati Royals,0026200094,1962-11-30,CIN vs. SYR,W,0,44,,,,,,42,,,,,,,,,,,130,13,0
21962,1610612755,SYR,Syracuse Nationals,0026200097,1962-12-01,SYR @ BOS,L,0,42,,,,,,26,,,,,,,,,,,110,-19,0
21962,1610612738,BOS,Boston Celtics,0026200097,1962-12-01,BOS vs. SYR,W,0,48,,,,,,33,,,,,,,,,,,129,19,0
21962,1610612747,LAL,Los Angeles Lakers,0026200098,1962-12-01,LAL vs. STL,W,0,48,92.0,0.522,,,,14,21.0,0.667,,,55.0,,,,,18.0,110,13,0
21962,1610612737,STL,St. Louis Hawks,0026200098,1962-12-01,STL @ LAL,L,0,38,99.0,0.384,,,,21,26.0,0.808,,,58.0,,,,,20.0,97,-13,0
21962,1610612752,NYK,New York Knicks,0026200096,1962-12-01,NYK @ DET,L,0,45,,,,,,25,,,,,,,,,,,115,-2,0
21962,1610612765,DET,Detroit Pistons,0026200096,1962-12-01,DET vs. NYK,W,0,45,,,,,,27,,,,,,,,,,,117,2,0
21962,1610612764,CHZ,Chicago Zephyrs,0026200095,1962-12-01,CHZ vs. CIN,L,0,46,,,,,,29,,,,,,,,,,,121,-10,0
21962,1610612758,CIN,Cincinnati Royals,0026200095,1962-12-01,CIN @ CHZ,W,0,49,,,,,,33,,,,,,,,,,,131,10,0
21962,1610612737,STL,St. Louis Hawks,0026200100,1962-12-02,STL @ SFW,W,0,46,,,,,,30,,,,,,,,,,,122,6,0
21962,1610612744,SFW,San Francisco Warriors,0026200100,1962-12-02,SFW vs. STL,L,0,49,,,,,,18,,,,,,,,,,,116,-6,0
21962,1610612758,CIN,Cincinnati Royals,0026200099,1962-12-02,CIN vs. BOS,L,0,52,,,,,,23,,,,,,,,,,,127,-1,0
21962,1610612738,BOS,Boston Celtics,0026200099,1962-12-02,BOS @ CIN,W,0,49,,,,,,30,,,,,,,,,,,128,1,0
21962,1610612765,DET,Detroit Pistons,0026200101,1962-12-04,DET @ SYR,W,0,50,,,,,,30,,,,,,,,,,,130,1,0
21962,1610612755,SYR,Syracuse Nationals,0026200101,1962-12-04,SYR vs. DET,L,0,43,,,,,,43,,,,,,,,,,,129,-1,0
21962,1610612764,CHZ,Chicago Zephyrs,0026200103,1962-12-04,CHZ @ STL,L,0,40,,,,,,22,,,,,,,,,,,102,-2,0
21962,1610612737,STL,St. Louis Hawks,0026200103,1962-12-04,STL vs. CHZ,W,0,44,,,,,,16,,,,,,,,,,,104,2,0
21962,1610612747,LAL,Los Angeles Lakers,0026200102,1962-12-04,LAL @ NYK,W,0,50,,,,,,32,,,,,,,,,,,132,20,0
21962,1610612752,NYK,New York Knicks,0026200102,1962-12-04,NYK vs. LAL,L,0,49,,,,,,14,,,,,,,,,,,112,-20,0
21962,1610612752,NYK,New York Knicks,0026200104,1962-12-05,NYK vs. CHZ,W,0,53,,,,,,27,,,,,,,,,,,133,16,0
21962,1610612764,CHZ,Chicago Zephyrs,0026200104,1962-12-05,CHZ @ NYK,L,0,46,,,,,,25,,,,,,,,,,,117,-16,0
21962,1610612738,BOS,Boston Celtics,0026200105,1962-12-05,BOS @ DET,W,0,45,,,,,,16,,,,,,,,,,,106,13,0
21962,1610612765,DET,Detroit Pistons,0026200105,1962-12-05,DET vs. BOS,L,0,31,,,,,,31,,,,,,,,,,,93,-13,0
21962,1610612758,CIN,Cincinnati Royals,0026200106,1962-12-06,CIN vs. NYK,L,0,36,,,,,,24,,,,,,,,,,,96,-3,0
21962,1610612752,NYK,New York Knicks,0026200106,1962-12-06,NYK @ CIN,W,0,35,,,,,,29,,,,,,,,,,,99,3,0
21962,1610612737,STL,St. Louis Hawks,0026200107,1962-12-06,STL @ CHZ,L,0,32,,,,,,29,,,,,,,,,,,93,-13,0
21962,1610612764,CHZ,Chicago Zephyrs,0026200107,1962-12-06,CHZ vs. STL,W,0,41,,,,,,24,,,,,,,,,,,106,13,0
21962,1610612747,LAL,Los Angeles Lakers,0026200110,1962-12-07,LAL @ BOS,L,0,42,,,,,,28,,,,,,,,,,,112,-14,0
21962,1610612738,BOS,Boston Celtics,0026200110,1962-12-07,BOS vs. LAL,W,0,55,,,,,,16,,,,,,,,,,,126,14,0
21962,1610612744,SFW,San Francisco Warriors,0026200109,1962-12-07,SFW @ DET,L,0,47,,,,,,22,,,,,,,,,,,116,-7,0
21962,1610612765,DET,Detroit Pistons,0026200109,1962-12-07,DET vs. SFW,W,0,46,,,,,,31,,,,,,,,,,,123,7,0
21962,1610612755,SYR,Syracuse Nationals,0026200108,1962-12-07,SYR vs. CHZ,W,0,49,,,,,,51,,,,,,,,,,,149,20,0
21962,1610612764,CHZ,Chicago Zephyrs,0026200108,1962-12-07,CHZ @ SYR,L,0,43,,,,,,43,,,,,,,,,,,129,-20,0
21962,1610612744,SFW,San Francisco Warriors,0026200111,1962-12-08,SFW @ STL,L,0,57,,,,,,15,,,,,,,,,,,129,-16,0
21962,1610612737,STL,St. Louis Hawks,0026200111,1962-12-08,STL vs. SFW,W,0,53,,,,,,39,,,,,,,,,,,145,16,0
21962,1610612752,NYK,New York Knicks,0026200114,1962-12-08,NYK vs. DET,W,0,34,,,,,,19,,,,,,,,,,,87,9,0
21962,1610612765,DET,Detroit Pistons,0026200114,1962-12-08,DET @ NYK,L,0,28,,,,,,22,,,,,,,,,,,78,-9,0
21962,1610612758,CIN,Cincinnati Royals,0026200112,1962-12-08,CIN vs. LAL,L,0,52,,,,,,24,,,,,,,,,,,128,-3,0
21962,1610612747,LAL,Los Angeles Lakers,0026200112,1962-12-08,LAL @ CIN,W,0,44,,,,,,43,,,,,,,,,,,131,3,0
21962,1610612755,SYR,Syracuse Nationals,0026200113,1962-12-08,SYR vs. BOS,W,0,39,,,,,,24,,,,,,,,,,,102,5,0
21962,1610612738,BOS,Boston Celtics,0026200113,1962-12-08,BOS @ SYR,L,0,42,,,,,,13,,,,,,,,,,,97,-5,0
21962,1610612737,STL,St. Louis Hawks,0026200115,1962-12-09,STL @ DET,L,0,42,,,,,,35,,,,,,,,,,,119,-4,0
21962,1610612765,DET,Detroit Pistons,0026200115,1962-12-09,DET vs. STL,W,0,46,,,,,,31,,,,,,,,,,,123,4,0
21962,1610612747,LAL,Los Angeles Lakers,0026200116,1962-12-09,LAL @ SYR,L,0,44,,,,,,26,,,,,,,,,,,114,-3,0
21962,1610612755,SYR,Syracuse Nationals,0026200116,1962-12-09,SYR vs. LAL,W,0,48,,,,,,21,,,,,,,,,,,117,3,0
21962,1610612744,SFW,San Francisco Warriors,0026200117,1962-12-09,SFW @ CHZ,L,0,41,,,,,,20,,,,,,,,,,,102,-8,0
21962,1610612764,CHZ,Chicago Zephyrs,0026200117,1962-12-09,CHZ vs. SFW,W,0,41,,,,,,28,,,,,,,,,,,110,8,0
21962,1610612765,DET,Detroit Pistons,0026200118,1962-12-10,DET vs. CHZ,W,0,45,,,,,,19,,,,,,,,,,,109,9,0
21962,1610612764,CHZ,Chicago Zephyrs,0026200118,1962-12-10,CHZ @ DET,L,0,37,,,,,,26,,,,,,,,,,,100,-9,0
21962,1610612758,CIN,Cincinnati Royals,0026200120,1962-12-11,CIN @ LAL,L,0,50,,,,,,21,,,,,,,,,,,121,-3,0
21962,1610612747,LAL,Los Angeles Lakers,0026200120,1962-12-11,LAL vs. CIN,W,0,47,,,,,,30,,,,,,,,,,,124,3,0
21962,1610612755,SYR,Syracuse Nationals,0026200119,1962-12-11,SYR @ SFW,L,0,51,,,,,,22,,,,,,,,,,,124,-12,0
21962,1610612744,SFW,San Francisco Warriors,0026200119,1962-12-11,SFW vs. SYR,W,0,57,,,,,,22,,,,,,,,,,,136,12,0
21962,1610612752,NYK,New York Knicks,0026200121,1962-12-11,NYK vs. BOS,W,0,37,,,,,,21,,,,,,,,,,,95,8,0
21962,1610612738,BOS,Boston Celtics,0026200121,1962-12-11,BOS @ NYK,L,0,36,,,,,,15,,,,,,,,,,,87,-8,0
21962,1610612737,STL,St. Louis Hawks,0026200125,1962-12-12,STL @ BOS,L,0,36,95.0,0.379,,,,26,36.0,0.722,,,54.0,,,,,22.0,98,-13,0
21962,1610612738,BOS,Boston Celtics,0026200125,1962-12-12,BOS vs. STL,W,0,47,113.0,0.416,,,,17,23.0,0.739,,,73.0,,,,,27.0,111,13,0
21962,1610612755,SYR,Syracuse Nationals,0026200122,1962-12-12,SYR @ LAL,L,0,49,,,,,,22,25.0,0.88,,,,,,,,25.0,120,-6,0
21962,1610612747,LAL,Los Angeles Lakers,0026200122,1962-12-12,LAL vs. SYR,W,0,46,,,,,,34,43.0,0.791,,,,,,,,23.0,126,6,0
21962,1610612758,CIN,Cincinnati Royals,0026200124,1962-12-12,CIN @ CHZ,L,0,37,,,,,,28,45.0,0.622,,,,,,,,29.0,102,-3,0
21962,1610612764,CHZ,Chicago Zephyrs,0026200124,1962-12-12,CHZ vs. CIN,W,0,36,,,,,,33,43.0,0.767,,,,,,,,32.0,105,3,0
21962,1610612765,DET,Detroit Pistons,0026200123,1962-12-12,DET vs. NYK,W,0,43,,,,,,29,43.0,0.674,,,,,,,,32.0,115,9,0
21962,1610612752,NYK,New York Knicks,0026200123,1962-12-12,NYK @ DET,L,0,38,,,,,,30,53.0,0.566,,,,,,,,29.0,106,-9,0
21962,1610612738,BOS,Boston Celtics,0026200127,1962-12-13,BOS vs. DET,W,0,42,,,,,,19,,,,,,,,,,,103,10,0
21962,1610612765,DET,Detroit Pistons,0026200127,1962-12-13,DET @ BOS,L,0,38,,,,,,17,,,,,,,,,,,93,-10,0
21962,1610612764,CHZ,Chicago Zephyrs,0026200126,1962-12-13,CHZ @ CIN,L,0,48,,,,,,27,,,,,,,,,,,123,-19,0
21962,1610612758,CIN,Cincinnati Royals,0026200126,1962-12-13,CIN vs. CHZ,W,0,59,,,,,,24,,,,,,,,,,,142,19,0
21962,1610612744,SFW,San Francisco Warriors,0026200128,1962-12-14,SFW vs. LAL,L,0,49,,,,,,20,,,,,,,,,,,118,-2,0
21962,1610612747,LAL,Los Angeles Lakers,0026200128,1962-12-14,LAL @ SFW,W,0,48,,,,,,24,,,,,,,,,,,120,2,0
21962,1610612747,LAL,Los Angeles Lakers,0026200130,1962-12-15,LAL vs. SFW,W,0,42,,,,,,29,,,,,,,,,,,113,9,0
21962,1610612744,SFW,San Francisco Warriors,0026200130,1962-12-15,SFW @ LAL,L,0,45,,,,,,14,,,,,,,,,,,104,-9,0
21962,1610612758,CIN,Cincinnati Royals,0026200129,1962-12-15,CIN @ BOS,W,0,47,,,,,,30,,,,,,,,,,,124,4,0
21962,1610612738,BOS,Boston Celtics,0026200129,1962-12-15,BOS vs. CIN,L,0,47,,,,,,26,,,,,,,,,,,120,-4,0
21962,1610612765,DET,Detroit Pistons,0026200132,1962-12-15,DET vs. STL,L,0,37,,,,,,20,,,,,,,,,,,94,-18,0
21962,1610612737,STL,St. Louis Hawks,0026200132,1962-12-15,STL @ DET,W,0,43,,,,,,26,,,,,,,,,,,112,18,0
21962,1610612752,NYK,New York Knicks,0026200131,1962-12-15,NYK @ CHZ,L,0,41,,,,,,19,,,,,,,,,,,101,-41,0
21962,1610612764,CHZ,Chicago Zephyrs,0026200131,1962-12-15,CHZ vs. NYK,W,0,56,,,,,,30,,,,,,,,,,,142,41,0
21962,1610612755,SYR,Syracuse Nationals,0026200133,1962-12-16,SYR @ SFW,W,0,57,,,,,,30,,,,,,,,,,,144,7,0
21962,1610612744,SFW,San Francisco Warriors,0026200133,1962-12-16,SFW vs. SYR,L,0,53,,,,,,31,,,,,,,,,,,137,-7,0
21962,1610612765,DET,Detroit Pistons,0026200135,1962-12-16,DET @ CHZ,L,0,40,,,,,,26,,,,,,,,,,,106,-4,0
21962,1610612764,CHZ,Chicago Zephyrs,0026200135,1962-12-16,CHZ vs. DET,W,0,43,,,,,,24,,,,,,,,,,,110,4,0
21962,1610612737,STL,St. Louis Hawks,0026200134,1962-12-16,STL vs. NYK,W,0,44,,,,,,27,34.0,0.794,,,,,,,,23.0,115,7,0
21962,1610612752,NYK,New York Knicks,0026200134,1962-12-16,NYK @ STL,L,0,41,,,,,,26,38.0,0.684,,,,,,,,26.0,108,-7,0
21962,1610612747,LAL,Los Angeles Lakers,0026200136,1962-12-17,LAL vs. SYR,W,0,46,,,,,,29,,,,,,,,,,,121,7,0
21962,1610612755,SYR,Syracuse Nationals,0026200136,1962-12-17,SYR @ LAL,L,0,48,,,,,,18,,,,,,,,,,,114,-7,0
21962,1610612744,SFW,San Francisco Warriors,0026200138,1962-12-18,SFW vs. STL,W,0,56,,,,,,18,,,,,,,,,,,130,20,0
21962,1610612737,STL,St. Louis Hawks,0026200138,1962-12-18,STL @ SFW,L,0,44,,,,,,22,,,,,,,,,,,110,-20,0
21962,1610612764,CHZ,Chicago Zephyrs,0026200137,1962-12-18,CHZ vs. DET,W,0,44,,,,,,25,,,,,,,,,,,113,3,0
21962,1610612765,DET,Detroit Pistons,0026200137,1962-12-18,DET @ CHZ,L,0,45,,,,,,20,,,,,,,,,,,110,-3,0
21962,1610612758,CIN,Cincinnati Royals,0026200139,1962-12-18,CIN @ NYK,L,0,38,,,,,,26,,,,,,,,,,,102,-1,0
21962,1610612752,NYK,New York Knicks,0026200139,1962-12-18,NYK vs. CIN,W,0,39,,,,,,25,,,,,,,,,,,103,1,0
21962,1610612747,LAL,Los Angeles Lakers,0026200142,1962-12-19,LAL vs. STL,W,0,57,,,,,,21,,,,,,,,,,,135,29,0
21962,1610612737,STL,St. Louis Hawks,0026200142,1962-12-19,STL @ LAL,L,0,45,,,,,,16,,,,,,,,,,,106,-29,0
21962,1610612764,CHZ,Chicago Zephyrs,0026200141,1962-12-19,CHZ @ DET,L,0,42,,,,,,29,,,,,,,,,,,113,-2,0
21962,1610612765,DET,Detroit Pistons,0026200141,1962-12-19,DET vs. CHZ,W,0,43,,,,,,29,,,,,,,,,,,115,2,0
21962,1610612755,SYR,Syracuse Nationals,0026200140,1962-12-19,SYR @ CIN,L,0,45,,,,,,30,,,,,,,,,,,120,-9,0
21962,1610612758,CIN,Cincinnati Royals,0026200140,1962-12-19,CIN vs. SYR,W,0,52,,,,,,25,,,,,,,,,,,129,9,0
21962,1610612747,LAL,Los Angeles Lakers,0026200145,1962-12-21,LAL vs. STL,L,0,31,,,,,,38,,,,,,,,,,,100,-5,0
21962,1610612737,STL,St. Louis Hawks,0026200145,1962-12-21,STL @ LAL,W,0,37,,,,,,31,,,,,,,,,,,105,5,0
21962,1610612765,DET,Detroit Pistons,0026200144,1962-12-21,DET vs. SFW,L,0,44,,,,,,25,,,,,,,,,,,113,-9,0
21962,1610612744,SFW,San Francisco Warriors,0026200144,1962-12-21,SFW @ DET,W,0,51,,,,,,20,,,,,,,,,,,122,9,0
21962,1610612764,CHZ,Chicago Zephyrs,0026200143,1962-12-21,CHZ @ CIN,L,0,48,,,,,,20,,,,,,,,,,,116,-13,0
21962,1610612758,CIN,Cincinnati Royals,0026200143,1962-12-21,CIN vs. CHZ,W,0,51,,,,,,27,,,,,,,,,,,129,13,0
21962,1610612738,BOS,Boston Celtics,0026200148,1962-12-22,BOS vs. NYK,L,0,42,,,,,,22,,,,,,,,,,,106,-14,0
21962,1610612752,NYK,New York Knicks,0026200148,1962-12-22,NYK @ BOS,W,0,46,,,,,,28,,,,,,,,,,,120,14,0
21962,1610612764,CHZ,Chicago Zephyrs,0026200147,1962-12-22,CHZ @ DET,L,0,40,,,,,,30,,,,,,,,,,,110,-12,0
21962,1610612765,DET,Detroit Pistons,0026200147,1962-12-22,DET vs. CHZ,W,0,50,,,,,,22,,,,,,,,,,,122,12,0
21962,1610612755,SYR,Syracuse Nationals,0026200146,1962-12-22,SYR vs. SFW,L,0,48,,,,,,22,,,,,,,,,,,118,-5,0
21962,1610612744,SFW,San Francisco Warriors,0026200146,1962-12-22,SFW @ SYR,W,0,48,,,,,,27,,,,,,,,,,,123,5,0
21962,1610612744,SFW,San Francisco Warriors,0026200151,1962-12-25,SFW vs. STL,W,0,40,,,,,,14,,,,,,,,,,,94,3,0
21962,1610612737,STL,St. Louis Hawks,0026200151,1962-12-25,STL @ SFW,L,0,39,,,,,,13,,,,,,,,,,,91,-3,0
21962,1610612755,SYR,Syracuse Nationals,0026200150,1962-12-25,SYR @ NYK,W,0,40,,,,,,43,,,,,,,,,,,123,12,0
21962,1610612752,NYK,New York Knicks,0026200150,1962-12-25,NYK vs. SYR,L,0,36,,,,,,39,,,,,,,,,,,111,-12,0
21962,1610612765,DET,Detroit Pistons,0026200149,1962-12-25,DET @ CIN,L,0,52,,,,,,16,,,,,,,,,,,120,-11,0
21962,1610612758,CIN,Cincinnati Royals,0026200149,1962-12-25,CIN vs. DET,W,0,49,,,,,,33,,,,,,,,,,,131,11,0
21962,1610612737,STL,St. Louis Hawks,0026200154,1962-12-26,STL vs. LAL,W,0,43,,,,,,20,,,,,,,,,,,106,2,0
21962,1610612747,LAL,Los Angeles Lakers,0026200154,1962-12-26,LAL @ STL,L,0,37,,,,,,30,,,,,,,,,,,104,-2,0
21962,1610612738,BOS,Boston Celtics,0026200153,1962-12-26,BOS vs. SFW,W,0,48,,,,,,20,,,,,,,,,,,116,3,0
21962,1610612744,SFW,San Francisco Warriors,0026200153,1962-12-26,SFW @ BOS,L,0,44,,,,,,25,,,,,,,,,,,113,-3,0
21962,1610612765,DET,Detroit Pistons,0026200152,1962-12-26,DET @ CHZ,W,0,48,,,,,,27,,,,,,,,,,,123,7,0
21962,1610612764,CHZ,Chicago Zephyrs,0026200152,1962-12-26,CHZ vs. DET,L,0,45,,,,,,26,,,,,,,,,,,116,-7,0
21962,1610612744,SFW,San Francisco Warriors,0026200155,1962-12-27,SFW @ BOS,L,0,43,,,,,,16,,,,,,,,,,,102,-6,0
21962,1610612738,BOS,Boston Celtics,0026200155,1962-12-27,BOS vs. SFW,W,0,42,,,,,,24,,,,,,,,,,,108,6,0
21962,1610612752,NYK,New York Knicks,0026200156,1962-12-27,NYK @ SYR,L,0,38,,,,,,16,,,,,,,,,,,92,-36,0
21962,1610612755,SYR,Syracuse Nationals,0026200156,1962-12-27,SYR vs. NYK,W,0,53,,,,,,22,,,,,,,,,,,128,36,0
21962,1610612755,SYR,Syracuse Nationals,0026200157,1962-12-28,SYR @ SFW,L,0,43,,,,,,31,,,,,,,,,,,117,-7,0
21962,1610612744,SFW,San Francisco Warriors,0026200157,1962-12-28,SFW vs. SYR,W,0,50,,,,,,24,,,,,,,,,,,124,7,0
21962,1610612758,CIN,Cincinnati Royals,0026200158,1962-12-28,CIN vs. BOS,L,0,46,,,,,,21,,,,,,,,,,,113,-8,0
21962,1610612738,BOS,Boston Celtics,0026200158,1962-12-28,BOS @ CIN,W,0,47,,,,,,27,,,,,,,,,,,121,8,0
21962,1610612737,STL,St. Louis Hawks,0026200162,1962-12-29,STL vs. BOS,W,0,38,,,,,,26,,,,,,,,,,,102,2,0
21962,1610612738,BOS,Boston Celtics,0026200162,1962-12-29,BOS @ STL,L,0,36,,,,,,28,,,,,,,,,,,100,-2,0
21962,1610612752,NYK,New York Knicks,0026200160,1962-12-29,NYK vs. SFW,L,0,42,,,,,,25,,,,,,,,,,,109,-5,0
21962,1610612744,SFW,San Francisco Warriors,0026200160,1962-12-29,SFW @ NYK,W,0,48,,,,,,18,,,,,,,,,,,114,5,0
21962,1610612764,CHZ,Chicago Zephyrs,0026200161,1962-12-29,CHZ vs. CIN,W,0,40,,,,,,28,,,,,,,,,,,108,4,0
21962,1610612758,CIN,Cincinnati Royals,0026200161,1962-12-29,CIN @ CHZ,L,0,41,,,,,,22,,,,,,,,,,,104,-4,0
21962,1610612747,LAL,Los Angeles Lakers,0026200159,1962-12-29,LAL @ SYR,W,0,49,,,,,,34,,,,,,,,,,,132,9,0
21962,1610612755,SYR,Syracuse Nationals,0026200159,1962-12-29,SYR vs. LAL,L,0,47,,,,,,29,,,,,,,,,,,123,-9,0
21962,1610612765,DET,Detroit Pistons,0026200163,1962-12-30,DET vs. LAL,L,0,51,,,,,,28,,,,,,,,,,,130,-5,0
21962,1610612747,LAL,Los Angeles Lakers,0026200163,1962-12-30,LAL @ DET,W,0,52,,,,,,31,,,,,,,,,,,135,5,0
21962,1610612764,CHZ,Chicago Zephyrs,0026200164,1962-12-30,CHZ vs. STL,L,0,36,,,,,,28,,,,,,,,,,,100,-7,0
21962,1610612737,STL,St. Louis Hawks,0026200164,1962-12-30,STL @ CHZ,W,0,39,,,,,,29,,,,,,,,,,,107,7,0
21962,1610612752,NYK,New York Knicks,0026200165,1963-01-01,NYK @ CIN,L,0,40,,,,,,26,,,,,,,,,,,106,-6,0
21962,1610612758,CIN,Cincinnati Royals,0026200165,1963-01-01,CIN vs. NYK,W,0,42,,,,,,28,,,,,,,,,,,112,6,0
21962,1610612765,DET,Detroit Pistons,0026200167,1963-01-02,DET vs. CIN,W,0,54,,,,,,30,,,,,,,,,,,138,20,0
21962,1610612758,CIN,Cincinnati Royals,0026200167,1963-01-02,CIN @ DET,L,0,47,,,,,,24,,,,,,,,,,,118,-20,0
21962,1610612755,SYR,Syracuse Nationals,0026200168,1963-01-02,SYR vs. STL,W,0,48,,,,,,24,,,,,,,,,,,120,25,0
21962,1610612737,STL,St. Louis Hawks,0026200168,1963-01-02,STL @ SYR,L,0,36,,,,,,23,,,,,,,,,,,95,-25,0
21962,1610612744,SFW,San Francisco Warriors,0026200166,1963-01-02,SFW vs. BOS,L,0,46,,,,,,28,,,,,,,,,,,120,-15,0
21962,1610612738,BOS,Boston Celtics,0026200166,1963-01-02,BOS @ SFW,W,0,56,,,,,,23,,,,,,,,,,,135,15,0
21962,1610612752,NYK,New York Knicks,0026200169,1963-01-03,NYK vs. SYR,W,0,47,,,,,,29,,,,,,,,,,,123,8,0
21962,1610612755,SYR,Syracuse Nationals,0026200169,1963-01-03,SYR @ NYK,L,0,39,,,,,,37,,,,,,,,,,,115,-8,0
21962,1610612737,STL,St. Louis Hawks,0026200173,1963-01-04,STL vs. DET,W,0,48,,,,,,25,,,,,,,,,,,121,21,0
21962,1610612765,DET,Detroit Pistons,0026200173,1963-01-04,DET @ STL,L,0,34,,,,,,32,,,,,,,,,,,100,-21,0
21962,1610612744,SFW,San Francisco Warriors,0026200170,1963-01-04,SFW @ CIN,L,0,50,,,,,,29,,,,,,,,,,,129,-1,0
21962,1610612758,CIN,Cincinnati Royals,0026200170,1963-01-04,CIN vs. SFW,W,0,50,,,,,,30,,,,,,,,,,,130,1,0
21962,1610612747,LAL,Los Angeles Lakers,0026200171,1963-01-04,LAL vs. BOS,W,0,50,,,,,,25,,,,,,,,,,,125,2,0
21962,1610612738,BOS,Boston Celtics,0026200171,1963-01-04,BOS @ LAL,L,0,51,,,,,,21,,,,,,,,,,,123,-2,0
21962,1610612752,NYK,New York Knicks,0026200172,1963-01-04,NYK vs. CHZ,W,0,52,,,,,,25,,,,,,,,,,,129,21,0
21962,1610612764,CHZ,Chicago Zephyrs,0026200172,1963-01-04,CHZ @ NYK,L,0,35,,,,,,38,,,,,,,,,,,108,-21,0
21962,1610612765,DET,Detroit Pistons,0026200177,1963-01-05,DET vs. STL,W,0,32,,,,,,28,,,,,,,,,,,92,2,0
21962,1610612737,STL,St. Louis Hawks,0026200177,1963-01-05,STL @ DET,L,0,33,,,,,,24,,,,,,,,,,,90,-2,0
21962,1610612744,SFW,San Francisco Warriors,0026200174,1963-01-05,SFW @ CHZ,W,0,47,,,,,,33,,,,,,,,,,,127,1,0
21962,1610612764,CHZ,Chicago Zephyrs,0026200174,1963-01-05,CHZ vs. SFW,L,0,48,,,,,,30,,,,,,,,,,,126,-1,0
21962,1610612738,BOS,Boston Celtics,0026200176,1963-01-05,BOS @ LAL,L,0,38,,,,,,28,,,,,,,,,,,104,-2,0
21962,1610612747,LAL,Los Angeles Lakers,0026200176,1963-01-05,LAL vs. BOS,W,0,35,,,,,,36,,,,,,,,,,,106,2,0
21962,1610612758,CIN,Cincinnati Royals,0026200175,1963-01-05,CIN @ SYR,L,0,43,,,,,,31,,,,,,,,,,,117,-19,0
21962,1610612755,SYR,Syracuse Nationals,0026200175,1963-01-05,SYR vs. CIN,W,0,48,,,,,,40,,,,,,,,,,,136,19,0
21962,1610612737,STL,St. Louis Hawks,0026200179,1963-01-06,STL vs. SFW,W,0,49,,,,,,16,,,,,,,,,,,114,11,0
21962,1610612744,SFW,San Francisco Warriors,0026200179,1963-01-06,SFW @ STL,L,0,42,,,,,,19,,,,,,,,,,,103,-11,0
21962,1610612765,DET,Detroit Pistons,0026200180,1963-01-06,DET @ NYK,W,0,37,,,,,,29,,,,,,,,,,,103,1,0
21962,1610612752,NYK,New York Knicks,0026200180,1963-01-06,NYK vs. DET,L,0,38,,,,,,26,,,,,,,,,,,102,-1,0
21962,1610612755,SYR,Syracuse Nationals,0026200181,1963-01-06,SYR vs. CHZ,W,0,48,,,,,,18,,,,,,,,,,,114,12,0
21962,1610612764,CHZ,Chicago Zephyrs,0026200181,1963-01-06,CHZ @ SYR,L,0,39,,,,,,24,,,,,,,,,,,102,-12,0
21962,1610612758,CIN,Cincinnati Royals,0026200178,1963-01-06,CIN vs. LAL,L,0,50,,,,,,19,,,,,,,,,,,119,-1,0
21962,1610612747,LAL,Los Angeles Lakers,0026200178,1963-01-06,LAL @ CIN,W,0,49,,,,,,22,,,,,,,,,,,120,1,0
21962,1610612747,LAL,Los Angeles Lakers,0026200184,1963-01-08,LAL @ STL,W,0,43,,,,,,13,,,,,,,,,,,99,3,0
21962,1610612737,STL,St. Louis Hawks,0026200184,1963-01-08,STL vs. LAL,L,0,40,,,,,,16,,,,,,,,,,,96,-3,0
21962,1610612744,SFW,San Francisco Warriors,0026200183,1963-01-08,SFW vs. BOS,L,0,45,,,,,,22,,,,,,,,,,,112,-6,0
21962,1610612738,BOS,Boston Celtics,0026200183,1963-01-08,BOS @ SFW,W,0,46,,,,,,26,,,,,,,,,,,118,6,0
21962,1610612752,NYK,New York Knicks,0026200185,1963-01-08,NYK @ DET,L,0,36,,,,,,21,,,,,,,,,,,93,-16,0
21962,1610612765,DET,Detroit Pistons,0026200185,1963-01-08,DET vs. NYK,W,0,43,,,,,,23,,,,,,,,,,,109,16,0
21962,1610612758,CIN,Cincinnati Royals,0026200182,1963-01-08,CIN vs. SYR,L,0,41,,,,,,34,,,,,,,,,,,116,-3,0
