SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
21960,1610612755,SYR,Syracuse Nationals,0026000079,1960-12-01,SYR @ CIN,W,0,51.0,103.0,0.495,,,,35.0,42.0,0.833,,,60.0,0.0,,,,0.0,137,11,0
21960,1610612758,CIN,Cincinnati Royals,0026000079,1960-12-01,CIN vs. SYR,L,0,50.0,110.0,0.455,,,,26.0,39.0,0.667,,,69.0,0.0,,,,0.0,126,-11,0
21960,1610612738,BOS,Boston Celtics,0026000083,1960-12-02,BOS vs. LAL,L,0,45.0,,,,,,27.0,29.0,0.931,,,,,,,,27.0,117,-3,0
21960,1610612747,LAL,Los Angeles Lakers,0026000083,1960-12-02,LAL @ BOS,W,0,46.0,,,,,,28.0,32.0,0.875,,,,,,,,27.0,120,3,0
21960,1610612752,NYK,New York Knicks,0026000082,1960-12-02,NYK vs. STL,L,265,45.0,93.0,0.484,,,,43.0,56.0,0.768,,,55.0,,,,,34.0,133,-6,0
21960,1610612737,STL,St. Louis Hawks,0026000082,1960-12-02,STL @ NYK,W,265,53.0,107.0,0.495,,,,33.0,46.0,0.717,,,60.0,,,,,38.0,139,6,0
21960,1610612737,STL,St. Louis Hawks,0026000084,1960-12-03,STL @ PHW,W,0,54.0,,,,,,23.0,40.0,0.575,,,,,,,,24.0,131,4,0
21960,1610612744,PHW,Philadelphia Warriors,0026000084,1960-12-03,PHW vs. STL,L,0,50.0,,,,,,27.0,38.0,0.711,,,,,,,,32.0,127,-4,0
21960,1610612752,NYK,New York Knicks,0026000085,1960-12-03,NYK @ SYR,L,0,40.0,,,,,,33.0,38.0,0.868,,,,,,,,33.0,113,-17,0
21960,1610612755,SYR,Syracuse Nationals,0026000085,1960-12-03,SYR vs. NYK,W,0,46.0,,,,,,38.0,45.0,0.844,,,,,,,,31.0,130,17,0
21960,1610612738,BOS,Boston Celtics,0026000087,1960-12-04,BOS @ LAL,W,0,44.0,115.0,0.383,,,,25.0,35.0,0.714,,,58.0,0.0,,,,19.0,113,10,0
21960,1610612747,LAL,Los Angeles Lakers,0026000087,1960-12-04,LAL vs. BOS,L,0,40.0,97.0,0.412,,,,23.0,29.0,0.793,,,63.0,0.0,,,,30.0,103,-10,0
21960,1610612758,CIN,Cincinnati Royals,0026000086,1960-12-04,CIN @ DET,L,0,45.0,,,,,,25.0,35.0,0.714,,,,,,,,33.0,115,-1,0
21960,1610612765,DET,Detroit Pistons,0026000086,1960-12-04,DET vs. CIN,W,0,42.0,,,,,,32.0,49.0,0.653,,,,,,,,27.0,116,1,0
21960,1610612747,LAL,Los Angeles Lakers,0026000088,1960-12-05,LAL vs. BOS,L,0,35.0,93.0,0.376,,,,31.0,39.0,0.795,,,0.0,0.0,,,,23.0,101,-22,0
21960,1610612738,BOS,Boston Celtics,0026000088,1960-12-05,BOS @ LAL,W,0,47.0,114.0,0.412,,,,29.0,35.0,0.829,,,0.0,0.0,,,,27.0,123,22,0
21960,1610612758,CIN,Cincinnati Royals,0026000089,1960-12-06,CIN @ NYK,W,0,46.0,,,,,,25.0,37.0,0.676,,,,,,,,32.0,117,5,0
21960,1610612752,NYK,New York Knicks,0026000089,1960-12-06,NYK vs. CIN,L,0,40.0,,,,,,32.0,46.0,0.696,,,,,,,,29.0,112,-5,0
21960,1610612744,PHW,Philadelphia Warriors,0026000091,1960-12-06,PHW @ SYR,W,0,46.0,,,,,,21.0,36.0,0.583,,,,,,,,23.0,113,6,0
21960,1610612755,SYR,Syracuse Nationals,0026000091,1960-12-06,SYR vs. PHW,L,0,42.0,,,,,,23.0,33.0,0.697,,,,,,,,25.0,107,-6,0
21960,1610612737,STL,St. Louis Hawks,0026000090,1960-12-06,STL vs. DET,W,240,65.0,,,,,,16.0,21.0,0.762,,,49.0,,,,,22.0,146,36,0
21960,1610612765,DET,Detroit Pistons,0026000090,1960-12-06,DET @ STL,L,240,42.0,,,,,,26.0,33.0,0.788,,,58.0,,,,,17.0,110,-36,0
21960,1610612765,DET,Detroit Pistons,0026000094,1960-12-07,DET vs. STL,W,240,42.0,121.0,0.347,,,,29.0,40.0,0.725,,,88.0,,,,,30.0,113,30,0
21960,1610612737,STL,St. Louis Hawks,0026000094,1960-12-07,STL @ DET,L,240,28.0,98.0,0.286,,,,27.0,47.0,0.574,,,57.0,,,,,28.0,83,-30,0
21960,1610612747,LAL,Los Angeles Lakers,0026000093,1960-12-07,LAL @ CIN,L,0,39.0,,,,,,34.0,55.0,0.618,,,,,,,,25.0,112,-2,0
21960,1610612758,CIN,Cincinnati Royals,0026000093,1960-12-07,CIN vs. LAL,W,0,42.0,,,,,,30.0,36.0,0.833,,,,,,,,31.0,114,2,0
21960,1610612738,BOS,Boston Celtics,0026000092,1960-12-07,BOS vs. SYR,L,0,50.0,,,,,,34.0,42.0,0.81,,,,,,,,24.0,134,-8,0
21960,1610612755,SYR,Syracuse Nationals,0026000092,1960-12-07,SYR @ BOS,W,0,60.0,,,,,,22.0,31.0,0.71,,,,,,,,30.0,142,8,0
21960,1610612752,NYK,New York Knicks,0026000096,1960-12-08,NYK @ PHW,L,0,45.0,,,,,,21.0,32.0,0.656,,,,,,,,32.0,111,-3,0
21960,1610612744,PHW,Philadelphia Warriors,0026000096,1960-12-08,PHW vs. NYK,W,0,43.0,,,,,,28.0,50.0,0.56,,,,,,,,26.0,114,3,0
21960,1610612758,CIN,Cincinnati Royals,0026000095,1960-12-08,CIN vs. BOS,W,0,44.0,,,,,,30.0,42.0,0.714,,,,,,,,23.0,118,3,0
21960,1610612738,BOS,Boston Celtics,0026000095,1960-12-08,BOS @ CIN,L,0,44.0,,,,,,27.0,36.0,0.75,,,,,,,,30.0,115,-3,0
21960,1610612755,SYR,Syracuse Nationals,0026000098,1960-12-09,SYR @ STL,L,0,44.0,,,,,,30.0,34.0,0.882,,,,,,,,31.0,118,-13,0
21960,1610612737,STL,St. Louis Hawks,0026000098,1960-12-09,STL vs. SYR,W,0,49.0,,,,,,33.0,46.0,0.717,,,,,,,,28.0,131,13,0
21960,1610612758,CIN,Cincinnati Royals,0026000097,1960-12-09,CIN @ BOS,L,0,47.0,,,,,,29.0,36.0,0.806,,,,,,,,18.0,123,-23,0
21960,1610612738,BOS,Boston Celtics,0026000097,1960-12-09,BOS vs. CIN,W,0,65.0,,,,,,16.0,22.0,0.727,,,,,,,,29.0,146,23,0
21960,1610612744,PHW,Philadelphia Warriors,0026000101,1960-12-10,PHW vs. BOS,W,0,40.0,,,,,,22.0,,,,,,,,,,25.0,102,5,0
21960,1610612738,BOS,Boston Celtics,0026000101,1960-12-10,BOS @ PHW,L,0,35.0,,,,,,27.0,,,,,,,,,,25.0,97,-5,0
21960,1610612755,SYR,Syracuse Nationals,0026000100,1960-12-10,SYR @ DET,W,0,43.0,,,,,,31.0,46.0,0.674,,,,,,,,27.0,117,10,0
21960,1610612765,DET,Detroit Pistons,0026000100,1960-12-10,DET vs. SYR,L,0,39.0,,,,,,29.0,40.0,0.725,,,,,,,,30.0,107,-10,0
21960,1610612737,STL,St. Louis Hawks,0026000099,1960-12-10,STL vs. LAL,W,0,44.0,124.0,0.355,,,,23.0,30.0,0.767,,,0.0,0.0,,,,29.0,111,3,0
21960,1610612747,LAL,Los Angeles Lakers,0026000099,1960-12-10,LAL @ STL,L,0,36.0,94.0,0.383,,,,36.0,47.0,0.766,,,0.0,0.0,,,,22.0,108,-3,0
21960,1610612755,SYR,Syracuse Nationals,0026000102,1960-12-11,SYR vs. PHW,W,0,57.0,,,,,,18.0,21.0,0.857,,,,,,,,30.0,132,11,0
21960,1610612744,PHW,Philadelphia Warriors,0026000102,1960-12-11,PHW @ SYR,L,0,43.0,,,,,,35.0,41.0,0.854,,,,,,,,21.0,121,-11,0
21960,1610612737,STL,St. Louis Hawks,0026000103,1960-12-12,STL @ LAL,W,0,46.0,,,,,,22.0,35.0,0.629,,,,,,,,29.0,114,11,0
21960,1610612747,LAL,Los Angeles Lakers,0026000103,1960-12-12,LAL vs. STL,L,0,38.0,,,,,,27.0,38.0,0.711,,,,,,,,27.0,103,-11,0
21960,1610612752,NYK,New York Knicks,0026000104,1960-12-13,NYK vs. BOS,W,0,40.0,,,,,,37.0,46.0,0.804,,,,,,,,36.0,117,2,0
21960,1610612738,BOS,Boston Celtics,0026000104,1960-12-13,BOS @ NYK,L,0,42.0,,,,,,31.0,46.0,0.674,,,,,,,,33.0,115,-2,0
21960,1610612765,DET,Detroit Pistons,0026000105,1960-12-13,DET @ PHW,L,0,41.0,,,,,,26.0,34.0,0.765,,,,,,,,23.0,108,-2,0
21960,1610612744,PHW,Philadelphia Warriors,0026000105,1960-12-13,PHW vs. DET,W,0,44.0,,,,,,22.0,32.0,0.688,,,,,,,,25.0,110,2,0
21960,1610612755,SYR,Syracuse Nationals,0026000106,1960-12-13,SYR vs. CIN,W,0,38.0,,,,,,31.0,39.0,0.795,,,,,,,,26.0,107,2,0
21960,1610612758,CIN,Cincinnati Royals,0026000106,1960-12-13,CIN @ SYR,L,0,40.0,,,,,,25.0,33.0,0.758,,,,,,,,27.0,105,-2,0
21960,1610612744,PHW,Philadelphia Warriors,0026000107,1960-12-14,PHW @ DET,L,0,43.0,,,,,,40.0,49.0,0.816,,,,,,,,30.0,126,-8,0
21960,1610612765,DET,Detroit Pistons,0026000107,1960-12-14,DET vs. PHW,W,0,47.0,,,,,,40.0,49.0,0.816,,,,,,,,31.0,134,8,0
21960,1610612737,STL,St. Louis Hawks,0026000109,1960-12-14,STL @ LAL,L,0,44.0,,,,,,25.0,33.0,0.758,,,,,,,,30.0,113,-11,0
21960,1610612747,LAL,Los Angeles Lakers,0026000109,1960-12-14,LAL vs. STL,W,0,48.0,,,,,,28.0,41.0,0.683,,,,,,,,20.0,124,11,0
21960,1610612758,CIN,Cincinnati Royals,0026000108,1960-12-14,CIN vs. NYK,W,0,47.0,99.0,0.475,,,,27.0,37.0,0.73,,,64.0,0.0,,,,0.0,121,7,0
21960,1610612752,NYK,New York Knicks,0026000108,1960-12-14,NYK @ CIN,L,0,40.0,80.0,0.5,,,,34.0,42.0,0.81,,,35.0,0.0,,,,0.0,114,-7,0
21960,1610612755,SYR,Syracuse Nationals,0026000110,1960-12-15,SYR @ BOS,L,0,42.0,,,,,,21.0,31.0,0.677,,,,,,,,24.0,105,-10,0
21960,1610612738,BOS,Boston Celtics,0026000110,1960-12-15,BOS vs. SYR,W,0,43.0,,,,,,29.0,47.0,0.617,,,,,,,,25.0,115,10,0
21960,1610612752,NYK,New York Knicks,0026000113,1960-12-16,NYK @ DET,W,0,39.0,,,,,,30.0,40.0,0.75,,,,,,,,33.0,108,4,0
21960,1610612765,DET,Detroit Pistons,0026000113,1960-12-16,DET vs. NYK,L,0,34.0,,,,,,36.0,43.0,0.837,,,,,,,,34.0,104,-4,0
21960,1610612744,PHW,Philadelphia Warriors,0026000112,1960-12-16,PHW @ STL,L,240,47.0,121.0,0.388,,,,13.0,23.0,0.565,,,60.0,,,,,17.0,107,-5,0
21960,1610612737,STL,St. Louis Hawks,0026000112,1960-12-16,STL vs. PHW,W,240,46.0,99.0,0.465,,,,20.0,25.0,0.8,,,65.0,,,,,19.0,112,5,0
21960,1610612758,CIN,Cincinnati Royals,0026000111,1960-12-16,CIN vs. LAL,W,0,56.0,103.0,0.544,,,,18.0,27.0,0.667,,,61.0,,,,,0.0,130,14,0
21960,1610612747,LAL,Los Angeles Lakers,0026000111,1960-12-16,LAL @ CIN,L,0,46.0,110.0,0.418,,,,24.0,31.0,0.774,,,52.0,,,,,0.0,116,-14,0
21960,1610612738,BOS,Boston Celtics,0026000114,1960-12-17,BOS vs. LAL,W,240,56.0,139.0,0.403,0.0,0.0,,28.0,38.0,0.737,0.0,,0.0,28.0,0.0,0.0,0.0,28.0,140,28,0
21960,1610612747,LAL,Los Angeles Lakers,0026000114,1960-12-17,LAL @ BOS,L,240,44.0,121.0,0.364,0.0,0.0,,24.0,33.0,0.727,0.0,,0.0,17.0,0.0,0.0,0.0,26.0,112,-28,0
21960,1610612737,STL,St. Louis Hawks,0026000115,1960-12-17,STL vs. NYK,W,0,44.0,100.0,0.44,,,,28.0,41.0,0.683,,,0.0,0.0,,,,26.0,116,13,0
21960,1610612752,NYK,New York Knicks,0026000115,1960-12-17,NYK @ STL,L,0,42.0,104.0,0.404,,,,19.0,27.0,0.704,,,0.0,0.0,,,,25.0,103,-13,0
21960,1610612758,CIN,Cincinnati Royals,0026000116,1960-12-18,CIN vs. PHW,L,0,48.0,,,,,,16.0,21.0,0.762,,,,,,,,26.0,112,-16,0
21960,1610612744,PHW,Philadelphia Warriors,0026000116,1960-12-18,PHW @ CIN,W,0,51.0,,,,,,26.0,35.0,0.743,,,,,,,,18.0,128,16,0
21960,1610612755,SYR,Syracuse Nationals,0026000117,1960-12-18,SYR vs. STL,L,0,33.0,,,,,,37.0,46.0,0.804,,,,,,,,31.0,103,-1,0
21960,1610612737,STL,St. Louis Hawks,0026000117,1960-12-18,STL @ SYR,W,0,36.0,,,,,,32.0,44.0,0.727,,,,,,,,29.0,104,1,0
21960,1610612747,LAL,Los Angeles Lakers,0026000118,1960-12-19,LAL vs. DET,W,0,39.0,,,,,,29.0,34.0,0.853,,,,,,,,21.0,107,4,0
21960,1610612765,DET,Detroit Pistons,0026000118,1960-12-19,DET @ LAL,L,0,40.0,,,,,,23.0,28.0,0.821,,,,,,,,24.0,103,-4,0
21960,1610612738,BOS,Boston Celtics,0026000119,1960-12-20,BOS vs. CIN,W,0,47.0,,,,,,21.0,29.0,0.724,,,,,,,,24.0,115,3,0
21960,1610612758,CIN,Cincinnati Royals,0026000119,1960-12-20,CIN @ BOS,L,0,44.0,,,,,,24.0,31.0,0.774,,,,,,,,23.0,112,-3,0
21960,1610612752,NYK,New York Knicks,0026000120,1960-12-20,NYK vs. SYR,W,0,45.0,,,,,,32.0,38.0,0.842,,,,,,,,33.0,122,10,0
21960,1610612755,SYR,Syracuse Nationals,0026000120,1960-12-20,SYR @ NYK,L,0,38.0,,,,,,36.0,48.0,0.75,,,,,,,,30.0,112,-10,0
21960,1610612765,DET,Detroit Pistons,0026000121,1960-12-20,DET vs. LAL,W,0,39.0,,,,,,19.0,22.0,0.864,,,,,,,,21.0,97,3,0
21960,1610612747,LAL,Los Angeles Lakers,0026000121,1960-12-20,LAL @ DET,L,0,34.0,,,,,,26.0,33.0,0.788,,,,,,,,20.0,94,-3,0
21960,1610612737,STL,St. Louis Hawks,0026000123,1960-12-21,STL @ BOS,L,0,43.0,,,,,,22.0,30.0,0.733,,,,,,,,25.0,108,-12,0
21960,1610612738,BOS,Boston Celtics,0026000123,1960-12-21,BOS vs. STL,W,0,49.0,,,,,,22.0,30.0,0.733,,,,,,,,25.0,120,12,0
21960,1610612744,PHW,Philadelphia Warriors,0026000122,1960-12-21,PHW vs. NYK,W,0,47.0,,,,,,28.0,35.0,0.8,,,,,,,,19.0,122,5,0
21960,1610612752,NYK,New York Knicks,0026000122,1960-12-21,NYK @ PHW,L,0,48.0,,,,,,21.0,26.0,0.808,,,,,,,,25.0,117,-5,0
21960,1610612738,BOS,Boston Celtics,0026000124,1960-12-24,BOS vs. DET,W,240,61.0,146.0,0.418,0.0,0.0,,28.0,34.0,0.824,0.0,,0.0,31.0,0.0,0.0,0.0,19.0,150,44,0
21960,1610612765,DET,Detroit Pistons,0026000124,1960-12-24,DET @ BOS,L,240,42.0,118.0,0.356,0.0,0.0,,22.0,27.0,0.815,0.0,,0.0,15.0,0.0,0.0,0.0,25.0,106,-44,0
21960,1610612752,NYK,New York Knicks,0026000126,1960-12-25,NYK @ SYR,L,0,34.0,,,,,,32.0,,,,,,,,,,25.0,100,-62,0
21960,1610612755,SYR,Syracuse Nationals,0026000126,1960-12-25,SYR vs. NYK,W,0,65.0,,,,,,32.0,,,,,,,,,,28.0,162,62,0
21960,1610612758,CIN,Cincinnati Royals,0026000125,1960-12-25,CIN vs. DET,W,0,47.0,107.0,0.439,,,,32.0,39.0,0.821,,,70.0,0.0,,,,0.0,126,7,0
21960,1610612765,DET,Detroit Pistons,0026000125,1960-12-25,DET @ CIN,L,0,42.0,107.0,0.393,,,,35.0,47.0,0.745,,,61.0,0.0,,,,0.0,119,-7,0
21960,1610612752,NYK,New York Knicks,0026000129,1960-12-26,NYK vs. LAL,W,0,47.0,,,,,,25.0,32.0,0.781,,,,,,,,26.0,119,7,0
21960,1610612747,LAL,Los Angeles Lakers,0026000129,1960-12-26,LAL @ NYK,L,0,45.0,,,,,,22.0,31.0,0.71,,,,,,,,25.0,112,-7,0
21960,1610612737,STL,St. Louis Hawks,0026000130,1960-12-26,STL vs. SYR,W,240,52.0,121.0,0.43,,,,29.0,37.0,0.784,,,81.0,,,,,31.0,133,21,0
21960,1610612755,SYR,Syracuse Nationals,0026000130,1960-12-26,SYR @ STL,L,240,40.0,108.0,0.37,,,,32.0,43.0,0.744,,,58.0,,,,,26.0,112,-21,0
21960,1610612744,PHW,Philadelphia Warriors,0026000128,1960-12-26,PHW @ BOS,L,0,40.0,,,,,,35.0,52.0,0.673,,,,,,,,28.0,115,-4,0
21960,1610612738,BOS,Boston Celtics,0026000128,1960-12-26,BOS vs. PHW,W,0,49.0,,,,,,21.0,33.0,0.636,,,,,,,,30.0,119,4,0
21960,1610612765,DET,Detroit Pistons,0026000127,1960-12-26,DET vs. CIN,W,0,47.0,,,,,,43.0,52.0,0.827,,,,,,,,29.0,137,5,0
21960,1610612758,CIN,Cincinnati Royals,0026000127,1960-12-26,CIN @ DET,L,0,53.0,,,,,,26.0,41.0,0.634,,,,,,,,34.0,132,-5,0
21960,1610612738,BOS,Boston Celtics,0026000132,1960-12-27,BOS @ PHW,L,0,39.0,,,,,,23.0,28.0,0.821,,,,,,,,29.0,101,-15,0
21960,1610612744,PHW,Philadelphia Warriors,0026000132,1960-12-27,PHW vs. BOS,W,0,45.0,,,,,,26.0,40.0,0.65,,,,,,,,23.0,116,15,0
21960,1610612755,SYR,Syracuse Nationals,0026000131,1960-12-27,SYR @ CIN,L,0,48.0,115.0,0.417,,,,28.0,38.0,0.737,,,56.0,,,,,0.0,124,-5,0
21960,1610612758,CIN,Cincinnati Royals,0026000131,1960-12-27,CIN vs. SYR,W,0,49.0,100.0,0.49,,,,31.0,39.0,0.795,,,65.0,,,,,0.0,129,5,0
21960,1610612752,NYK,New York Knicks,0026000134,1960-12-28,NYK vs. CIN,L,0,42.0,,,,,,20.0,,,,,,,,,,26.0,104,-10,0
21960,1610612758,CIN,Cincinnati Royals,0026000134,1960-12-28,CIN @ NYK,W,0,45.0,,,,,,24.0,,,,,,,,,,28.0,114,10,0
21960,1610612755,SYR,Syracuse Nationals,0026000133,1960-12-28,SYR vs. LAL,W,0,40.0,,,,,,35.0,43.0,0.814,,,,,,,,31.0,115,2,0
21960,1610612747,LAL,Los Angeles Lakers,0026000133,1960-12-28,LAL @ SYR,L,0,37.0,,,,,,39.0,51.0,0.765,,,,,,,,27.0,113,-2,0
21960,1610612738,BOS,Boston Celtics,0026000135,1960-12-28,BOS @ STL,L,240,36.0,108.0,0.333,,,,27.0,34.0,0.794,,,59.0,,,,,26.0,99,-6,0
21960,1610612737,STL,St. Louis Hawks,0026000135,1960-12-28,STL vs. BOS,W,240,44.0,106.0,0.415,,,,17.0,23.0,0.739,,,67.0,,,,,23.0,105,6,0
21960,1610612747,LAL,Los Angeles Lakers,0026000137,1960-12-29,LAL vs. NYK,W,0,47.0,,,,,,17.0,25.0,0.68,,,,,,,,23.0,111,16,0
21960,1610612752,NYK,New York Knicks,0026000137,1960-12-29,NYK @ LAL,L,0,39.0,,,,,,17.0,25.0,0.68,,,,,,,,20.0,95,-16,0
21960,1610612758,CIN,Cincinnati Royals,0026000136,1960-12-29,CIN @ PHW,L,0,49.0,,,,,,26.0,32.0,0.813,,,,,,,,27.0,124,-4,0
21960,1610612744,PHW,Philadelphia Warriors,0026000136,1960-12-29,PHW vs. CIN,W,0,49.0,,,,,,30.0,46.0,0.652,,,,,,,,22.0,128,4,0
21960,1610612737,STL,St. Louis Hawks,0026000138,1960-12-29,STL @ DET,L,0,32.0,119.0,0.269,,,,25.0,35.0,0.714,,,68.0,0.0,,,,20.0,89,-23,0
21960,1610612765,DET,Detroit Pistons,0026000138,1960-12-29,DET vs. STL,W,0,45.0,120.0,0.375,,,,22.0,29.0,0.759,,,82.0,0.0,,,,24.0,112,23,0
21960,1610612758,CIN,Cincinnati Royals,0026000139,1960-12-30,CIN @ PHW,W,0,55.0,,,,,,26.0,32.0,0.813,,,,,,,,27.0,136,6,0
21960,1610612744,PHW,Philadelphia Warriors,0026000139,1960-12-30,PHW vs. CIN,L,0,49.0,,,,,,32.0,41.0,0.78,,,,,,,,29.0,130,-6,0
21960,1610612765,DET,Detroit Pistons,0026000140,1960-12-30,DET vs. SYR,W,0,45.0,,,,,,31.0,41.0,0.756,,,,,,,,28.0,121,9,0
21960,1610612755,SYR,Syracuse Nationals,0026000140,1960-12-30,SYR @ DET,L,0,42.0,,,,,,28.0,30.0,0.933,,,,,,,,33.0,112,-9,0
21960,1610612747,LAL,Los Angeles Lakers,0026000142,1960-12-30,LAL @ STL,L,240,35.0,105.0,0.333,,,,29.0,38.0,0.763,,,66.0,,,,,27.0,99,-8,0
21960,1610612737,STL,St. Louis Hawks,0026000142,1960-12-30,STL vs. LAL,W,240,41.0,101.0,0.406,,,,25.0,39.0,0.641,,,74.0,,,,,27.0,107,8,0
21960,1610612738,BOS,Boston Celtics,0026000141,1960-12-30,BOS @ NYK,W,0,46.0,,,,,,28.0,34.0,0.824,,,,,,,,25.0,120,14,0
21960,1610612752,NYK,New York Knicks,0026000141,1960-12-30,NYK vs. BOS,L,0,40.0,,,,,,26.0,33.0,0.788,,,,,,,,24.0,106,-14,0
21960,1610612747,LAL,Los Angeles Lakers,0026000144,1961-01-01,LAL @ DET,L,0,37.0,,,,,,31.0,,,,,,,,,,,105,-11,0
21960,1610612765,DET,Detroit Pistons,0026000144,1961-01-01,DET vs. LAL,W,0,39.0,,,,,,38.0,,,,,,,,,,,116,11,0
21960,1610612738,BOS,Boston Celtics,0026000145,1961-01-01,BOS @ SYR,W,0,45.0,,,,,,23.0,,,,,,,,,,,113,17,0
21960,1610612755,SYR,Syracuse Nationals,0026000145,1961-01-01,SYR vs. BOS,L,0,37.0,,,,,,22.0,,,,,,,,,,,96,-17,0
21960,1610612758,CIN,Cincinnati Royals,0026000143,1961-01-01,CIN vs. STL,W,0,42.0,109.0,0.385,,,,30.0,32.0,0.938,,,66.0,0.0,,,,0.0,114,2,0
21960,1610612737,STL,St. Louis Hawks,0026000143,1961-01-01,STL @ CIN,L,0,40.0,96.0,0.417,,,,32.0,35.0,0.914,,,62.0,0.0,,,,0.0,112,-2,0
21960,1610612747,LAL,Los Angeles Lakers,0026000148,1961-01-02,LAL vs. DET,W,0,47.0,,,,,,29.0,,,,,,,,,,28.0,123,10,0
21960,1610612765,DET,Detroit Pistons,0026000148,1961-01-02,DET @ LAL,L,0,45.0,,,,,,23.0,,,,,,,,,,32.0,113,-10,0
21960,1610612752,NYK,New York Knicks,0026000147,1961-01-02,NYK @ PHW,L,0,46.0,,,,,,23.0,,,,,,,,,,30.0,115,-16,0
21960,1610612744,PHW,Philadelphia Warriors,0026000147,1961-01-02,PHW vs. NYK,W,0,53.0,,,,,,25.0,,,,,,,,,,24.0,131,16,0
21960,1610612758,CIN,Cincinnati Royals,0026000146,1961-01-02,CIN @ SYR,W,0,45.0,,,,,,36.0,,,,,,,,,,31.0,126,1,0
21960,1610612755,SYR,Syracuse Nationals,0026000146,1961-01-02,SYR vs. CIN,L,0,44.0,,,,,,37.0,,,,,,,,,,29.0,125,-1,0
21960,1610612738,BOS,Boston Celtics,0026000151,1961-01-03,BOS @ LAL,W,0,39.0,,,,,,24.0,29.0,0.828,,,,,,,,24.0,102,6,0
21960,1610612747,LAL,Los Angeles Lakers,0026000151,1961-01-03,LAL vs. BOS,L,0,35.0,,,,,,26.0,35.0,0.743,,,,,,,,22.0,96,-6,0
21960,1610612752,NYK,New York Knicks,0026000150,1961-01-03,NYK vs. SYR,L,0,43.0,,,,,,18.0,24.0,0.75,,,,,,,,24.0,104,-25,0
21960,1610612755,SYR,Syracuse Nationals,0026000150,1961-01-03,SYR @ NYK,W,0,56.0,,,,,,17.0,28.0,0.607,,,,,,,,17.0,129,25,0
21960,1610612765,DET,Detroit Pistons,0026000149,1961-01-03,DET @ PHW,L,0,50.0,,,,,,25.0,37.0,0.676,,,,,,,,33.0,125,-3,0
21960,1610612744,PHW,Philadelphia Warriors,0026000149,1961-01-03,PHW vs. DET,W,0,50.0,,,,,,28.0,46.0,0.609,,,,,,,,25.0,128,3,0
21960,1610612755,SYR,Syracuse Nationals,0026000152,1961-01-04,SYR vs. CIN,L,240,47.0,92.0,0.511,,,,32.0,44.0,0.727,,,41.0,24.0,,,,,126,-8,0
21960,1610612758,CIN,Cincinnati Royals,0026000152,1961-01-04,CIN @ SYR,W,240,53.0,103.0,0.515,,,,28.0,45.0,0.622,,,47.0,24.0,,,,,134,8,0
21960,1610612765,DET,Detroit Pistons,0026000155,1961-01-05,DET @ NYK,L,0,42.0,,,,,,18.0,31.0,0.581,,,,,,,,24.0,102,-2,0
21960,1610612752,NYK,New York Knicks,0026000155,1961-01-05,NYK vs. DET,W,0,41.0,,,,,,22.0,27.0,0.815,,,,,,,,25.0,104,2,0
21960,1610612744,PHW,Philadelphia Warriors,0026000153,1961-01-05,PHW vs. SYR,W,0,52.0,,,,,,35.0,47.0,0.745,,,,,,,,25.0,139,12,0
21960,1610612755,SYR,Syracuse Nationals,0026000153,1961-01-05,SYR @ PHW,L,0,53.0,,,,,,21.0,33.0,0.636,,,,,,,,32.0,127,-12,0
21960,1610612737,STL,St. Louis Hawks,0026000156,1961-01-05,STL @ LAL,L,0,36.0,,,,,,24.0,30.0,0.8,,,,,,,,27.0,96,-14,0
21960,1610612747,LAL,Los Angeles Lakers,0026000156,1961-01-05,LAL vs. STL,W,0,40.0,,,,,,30.0,38.0,0.789,,,,,,,,23.0,110,14,0
21960,1610612738,BOS,Boston Celtics,0026000154,1961-01-05,BOS @ CIN,W,0,47.0,,,,,,31.0,37.0,0.838,,,,,,,,27.0,125,18,0
21960,1610612758,CIN,Cincinnati Royals,0026000154,1961-01-05,CIN vs. BOS,L,0,42.0,,,,,,23.0,33.0,0.697,,,,,,,,29.0,107,-18,0
21960,1610612738,BOS,Boston Celtics,0026000158,1961-01-06,BOS @ DET,W,0,37.0,,,,,,34.0,47.0,0.723,,,,,,,,23.0,108,6,0
21960,1610612765,DET,Detroit Pistons,0026000158,1961-01-06,DET vs. BOS,L,0,38.0,,,,,,26.0,32.0,0.813,,,,,,,,29.0,102,-6,0
21960,1610612737,STL,St. Louis Hawks,0026000157,1961-01-06,STL @ LAL,W,0,35.0,,,,,,38.0,45.0,0.844,,,,,,,,27.0,108,4,0
21960,1610612747,LAL,Los Angeles Lakers,0026000157,1961-01-06,LAL vs. STL,L,0,39.0,,,,,,26.0,32.0,0.813,,,,,,,,30.0,104,-4,0
21960,1610612752,NYK,New York Knicks,0026000159,1961-01-07,NYK vs. SYR,W,0,48.0,,,,,,24.0,,,,,,,,,,26.0,120,3,0
21960,1610612755,SYR,Syracuse Nationals,0026000159,1961-01-07,SYR @ NYK,L,0,45.0,,,,,,27.0,,,,,,,,,,30.0,117,-3,0
