SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
21973,1610612746,BUF,Buffalo Braves,0027300090,1973-11-02,BUF @ CHI,L,240,39,,,,,,19,24,0.792,,,,,,,,25.0,97,-10,0
21973,1610612739,CLE,Cleveland Cavaliers,0027300089,1973-11-02,CLE vs. MIL,L,240,43,,,,,,14,22,0.636,,,,,,,,25.0,100,-18,0
21973,1610612749,MIL,Milwaukee Bucks,0027300089,1973-11-02,MIL @ CLE,W,240,47,,,,,,24,32,0.75,,,,,,,,25.0,118,18,0
21973,1610612760,SEA,Seattle SuperSonics,0027300087,1973-11-02,SEA @ KCK,W,240,44,,,,,,27,37,0.73,,,,,,,,23.0,115,6,0
21973,1610612758,KCK,Kansas City-Omaha Kings,0027300087,1973-11-02,KCK vs. SEA,L,240,43,,,,,,23,27,0.852,,,,,,,,36.0,109,-6,0
21973,1610612737,ATL,Atlanta Hawks,0027300093,1973-11-03,ATL vs. BOS,L,240,46,,,,,,17,29,0.586,,,,,,,,28.0,109,-13,0
21973,1610612738,BOS,Boston Celtics,0027300093,1973-11-03,BOS @ ATL,W,240,47,,,,,,28,34,0.824,,,,,,,,27.0,122,13,0
21973,1610612739,CLE,Cleveland Cavaliers,0027300094,1973-11-03,CLE @ CHI,L,240,30,,,,,,34,38,0.895,,,,,,,,32.0,94,-11,0
21973,1610612741,CHI,Chicago Bulls,0027300094,1973-11-03,CHI vs. CLE,W,240,38,,,,,,29,38,0.763,,,,,,,,28.0,105,11,0
21973,1610612757,POR,Portland Trail Blazers,0027300096,1973-11-03,POR vs. NYK,W,240,46,,,,,,15,18,0.833,,,,,,,,19.0,107,7,0
21973,1610612752,NYK,New York Knicks,0027300096,1973-11-03,NYK @ POR,L,240,40,,,,,,20,25,0.8,,,,,,,,18.0,100,-7,0
21973,1610612755,PHL,Philadelphia 76ers,0027300092,1973-11-03,PHL vs. CAP,L,240,34,,,,,,16,21,0.762,,,,,,,,25.0,84,-28,0
21973,1610612764,CAP,Capital Bullets,0027300092,1973-11-03,CAP @ PHL,W,240,45,,,,,,22,27,0.815,,,,,,,,18.0,112,28,0
21973,1610612746,BUF,Buffalo Braves,0027300091,1973-11-03,BUF vs. GOS,L,265,51,,,,,,19,27,0.704,,,,,,,,22.0,121,-3,0
21973,1610612744,GOS,Golden State Warriors,0027300091,1973-11-03,GOS @ BUF,W,265,54,,,,,,16,20,0.8,,,,,,,,26.0,124,3,0
21973,1610612749,MIL,Milwaukee Bucks,0027300095,1973-11-03,MIL vs. DET,W,265,53,,,,,,17,31,0.548,,,,,,,,25.0,123,8,0
21973,1610612765,DET,Detroit Pistons,0027300095,1973-11-03,DET @ MIL,L,265,46,,,,,,23,26,0.885,,,,,,,,32.0,115,-8,0
21973,1610612745,HOU,Houston Rockets,0027300102,1973-11-04,HOU @ LAL,L,240,39,,,,,,15,21,0.714,,,,,,,,24.0,93,-13,0
21973,1610612747,LAL,Los Angeles Lakers,0027300102,1973-11-04,LAL vs. HOU,W,240,47,,,,,,12,16,0.75,,,,,,,,25.0,106,13,0
21973,1610612764,CAP,Capital Bullets,0027300098,1973-11-04,CAP vs. PHX,W,240,43,,,,,,16,23,0.696,,,,,,,,26.0,102,3,0
21973,1610612756,PHX,Phoenix Suns,0027300098,1973-11-04,PHX @ CAP,L,240,40,,,,,,19,23,0.826,,,,,,,,24.0,99,-3,0
21973,1610612760,SEA,Seattle SuperSonics,0027300101,1973-11-04,SEA vs. NYK,L,240,42,,,,,,22,24,0.917,,,,,,,,23.0,106,-5,0
21973,1610612752,NYK,New York Knicks,0027300101,1973-11-04,NYK @ SEA,W,240,48,,,,,,15,19,0.789,,,,,,,,25.0,111,5,0
21973,1610612737,ATL,Atlanta Hawks,0027300099,1973-11-04,ATL @ CLE,W,240,43,,,,,,29,41,0.707,,,,,,,,25.0,115,5,0
21973,1610612739,CLE,Cleveland Cavaliers,0027300099,1973-11-04,CLE vs. ATL,L,240,44,,,,,,22,30,0.733,,,,,,,,33.0,110,-5,0
21973,1610612744,GOS,Golden State Warriors,0027300100,1973-11-04,GOS @ KCK,W,240,37,,,,,,18,26,0.692,,,,,,,,29.0,92,1,0
21973,1610612758,KCK,Kansas City-Omaha Kings,0027300100,1973-11-04,KCK vs. GOS,L,240,33,,,,,,25,34,0.735,,,,,,,,26.0,91,-1,0
21973,1610612741,CHI,Chicago Bulls,0027300698,1973-11-04,CHI vs. BUF,W,265,41,,,,,,19,20,0.95,,,,,,,,16.0,101,6,0
21973,1610612746,BUF,Buffalo Braves,0027300698,1973-11-04,BUF @ CHI,L,265,43,,,,,,9,13,0.692,,,,,,,,23.0,95,-6,0
21973,1610612739,CLE,Cleveland Cavaliers,0027300103,1973-11-06,CLE vs. LAL,W,240,50,,,,,,15,16,0.938,,,,,,,,24.0,115,19,0
21973,1610612747,LAL,Los Angeles Lakers,0027300103,1973-11-06,LAL @ CLE,L,240,35,,,,,,26,33,0.788,,,,,,,,18.0,96,-19,0
21973,1610612746,BUF,Buffalo Braves,0027300107,1973-11-07,BUF @ SEA,L,240,45,,,,,,23,30,0.767,,,,,,,,21.0,113,-17,0
21973,1610612760,SEA,Seattle SuperSonics,0027300107,1973-11-07,SEA vs. BUF,W,240,54,,,,,,22,25,0.88,,,,,,,,23.0,130,17,0
21973,1610612764,CAP,Capital Bullets,0027300105,1973-11-07,CAP @ HOU,W,240,45,,,,,,21,31,0.677,,,,,,,,23.0,111,14,0
21973,1610612745,HOU,Houston Rockets,0027300105,1973-11-07,HOU vs. CAP,L,240,43,,,,,,11,17,0.647,,,,,,,,26.0,97,-14,0
21973,1610612749,MIL,Milwaukee Bucks,0027300106,1973-11-07,MIL vs. LAL,W,240,51,,,,,,7,10,0.7,,,,,,,,33.0,109,17,0
21973,1610612747,LAL,Los Angeles Lakers,0027300106,1973-11-07,LAL @ MIL,L,240,32,,,,,,28,37,0.757,,,,,,,,17.0,92,-17,0
21973,1610612756,PHX,Phoenix Suns,0027300104,1973-11-07,PHX @ PHL,L,240,44,,,,,,27,33,0.818,,,,,,,,31.0,115,-7,0
21973,1610612755,PHL,Philadelphia 76ers,0027300104,1973-11-07,PHL vs. PHX,W,240,47,,,,,,28,37,0.757,,,,,,,,29.0,122,7,0
21973,1610612765,DET,Detroit Pistons,0027300109,1973-11-08,DET @ ATL,W,240,50,,,,,,29,33,0.879,,,,,,,,27.0,129,14,0
21973,1610612737,ATL,Atlanta Hawks,0027300109,1973-11-08,ATL vs. DET,L,240,49,,,,,,17,24,0.708,,,,,,,,27.0,115,-14,0
21973,1610612741,CHI,Chicago Bulls,0027300110,1973-11-08,CHI @ GOS,W,240,43,,,,,,26,34,0.765,,,,,,,,25.0,112,1,0
21973,1610612744,GOS,Golden State Warriors,0027300110,1973-11-08,GOS vs. CHI,L,240,41,,,,,,29,33,0.879,,,,,,,,28.0,111,-1,0
21973,1610612752,NYK,New York Knicks,0027300699,1973-11-08,NYK vs. BOS,L,240,35,,,,,,14,19,0.737,,,,,,,,22.0,84,-10,0
21973,1610612738,BOS,Boston Celtics,0027300699,1973-11-08,BOS @ NYK,W,240,36,,,,,,22,26,0.846,,,,,,,,25.0,94,10,0
21973,1610612756,PHX,Phoenix Suns,0027300111,1973-11-09,PHX @ BOS,L,240,42,,,,,,23,26,0.885,,,,,,,,25.0,107,-15,0
21973,1610612738,BOS,Boston Celtics,0027300111,1973-11-09,BOS vs. PHX,W,240,50,,,,,,22,33,0.667,,,,,,,,20.0,122,15,0
21973,1610612747,LAL,Los Angeles Lakers,0027300116,1973-11-09,LAL @ SEA,W,240,41,,,,,,36,43,0.837,,,,,,,,22.0,118,7,0
21973,1610612760,SEA,Seattle SuperSonics,0027300116,1973-11-09,SEA vs. LAL,L,240,47,,,,,,17,24,0.708,,,,,,,,18.0,111,-7,0
21973,1610612757,POR,Portland Trail Blazers,0027300115,1973-11-09,POR vs. BUF,W,240,45,,,,,,32,40,0.8,,,,,,,,23.0,122,14,0
21973,1610612746,BUF,Buffalo Braves,0027300115,1973-11-09,BUF @ POR,L,240,43,,,,,,22,29,0.759,,,,,,,,31.0,108,-14,0
21973,1610612739,CLE,Cleveland Cavaliers,0027300113,1973-11-09,CLE vs. HOU,W,240,47,,,,,,17,26,0.654,,,,,,,,28.0,111,5,0
21973,1610612745,HOU,Houston Rockets,0027300113,1973-11-09,HOU @ CLE,L,240,43,,,,,,20,26,0.769,,,,,,,,24.0,106,-5,0
21973,1610612752,NYK,New York Knicks,0027300112,1973-11-09,NYK @ PHL,L,240,38,,,,,,15,18,0.833,,,,,,,,27.0,91,-3,0
21973,1610612755,PHL,Philadelphia 76ers,0027300112,1973-11-09,PHL vs. NYK,W,240,36,,,,,,22,28,0.786,,,,,,,,20.0,94,3,0
21973,1610612764,CAP,Capital Bullets,0027300114,1973-11-09,CAP @ KCK,W,240,45,,,,,,19,28,0.679,,,,,,,,20.0,109,13,0
21973,1610612758,KCK,Kansas City-Omaha Kings,0027300114,1973-11-09,KCK vs. CAP,L,240,40,,,,,,16,19,0.842,,,,,,,,26.0,96,-13,0
21973,1610612737,ATL,Atlanta Hawks,0027300119,1973-11-10,ATL vs. PHL,W,240,50,,,,,,20,26,0.769,,,,,,,,33.0,120,23,0
21973,1610612755,PHL,Philadelphia 76ers,0027300119,1973-11-10,PHL @ ATL,L,240,32,,,,,,33,40,0.825,,,,,,,,23.0,97,-23,0
21973,1610612765,DET,Detroit Pistons,0027300117,1973-11-10,DET @ BOS,L,240,41,,,,,,15,17,0.882,,,,,,,,21.0,97,-5,0
21973,1610612738,BOS,Boston Celtics,0027300117,1973-11-10,BOS vs. DET,W,240,42,,,,,,18,24,0.75,,,,,,,,14.0,102,5,0
21973,1610612744,GOS,Golden State Warriors,0027300122,1973-11-10,GOS vs. BUF,W,240,57,,,,,,14,22,0.636,,,,,,,,22.0,128,23,0
21973,1610612746,BUF,Buffalo Braves,0027300122,1973-11-10,BUF @ GOS,L,240,40,,,,,,25,32,0.781,,,,,,,,22.0,105,-23,0
21973,1610612739,CLE,Cleveland Cavaliers,0027300118,1973-11-10,CLE @ NYK,L,240,36,,,,,,18,25,0.72,,,,,,,,22.0,90,-10,0
21973,1610612752,NYK,New York Knicks,0027300118,1973-11-10,NYK vs. CLE,W,240,42,,,,,,16,17,0.941,,,,,,,,23.0,100,10,0
21973,1610612749,MIL,Milwaukee Bucks,0027300120,1973-11-10,MIL vs. KCK,W,240,34,,,,,,16,23,0.696,,,,,,,,17.0,84,1,0
21973,1610612758,KCK,Kansas City-Omaha Kings,0027300120,1973-11-10,KCK @ MIL,L,240,37,,,,,,9,11,0.818,,,,,,,,21.0,83,-1,0
21973,1610612757,POR,Portland Trail Blazers,0027300121,1973-11-10,POR vs. CHI,L,240,41,,,,,,22,30,0.733,,,,,,,,32.0,104,-2,0
21973,1610612741,CHI,Chicago Bulls,0027300121,1973-11-10,CHI @ POR,W,240,35,,,,,,36,42,0.857,,,,,,,,27.0,106,2,0
21973,1610612764,CAP,Capital Bullets,0027300123,1973-11-11,CAP vs. MIL,L,240,35,,,,,,21,28,0.75,,,,,,,,24.0,91,-19,0
21973,1610612749,MIL,Milwaukee Bucks,0027300123,1973-11-11,MIL @ CAP,W,240,46,,,,,,18,20,0.9,,,,,,,,24.0,110,19,0
21973,1610612741,CHI,Chicago Bulls,0027300125,1973-11-11,CHI @ SEA,W,240,46,,,,,,24,32,0.75,,,,,,,,33.0,116,18,0
21973,1610612760,SEA,Seattle SuperSonics,0027300125,1973-11-11,SEA vs. CHI,L,240,37,,,,,,24,33,0.727,,,,,,,,33.0,98,-18,0
21973,1610612758,KCK,Kansas City-Omaha Kings,0027303014,1973-11-11,KCK @ CLE,W,240,42,,,,,,19,21,0.905,,,,,,,,27.0,103,10,0
21973,1610612739,CLE,Cleveland Cavaliers,0027303014,1973-11-11,CLE vs. KCK,L,240,35,,,,,,23,35,0.657,,,,,,,,17.0,93,-10,0
21973,1610612739,CLE,Cleveland Cavaliers,0027300131,1973-11-13,CLE @ GOS,L,240,52,,,,,,11,18,0.611,,,,,,,,24.0,115,-13,0
21973,1610612744,GOS,Golden State Warriors,0027300131,1973-11-13,GOS vs. CLE,W,240,50,,,,,,28,38,0.737,,,,,,,,26.0,128,13,0
21973,1610612760,SEA,Seattle SuperSonics,0027300127,1973-11-13,SEA @ NYK,L,240,41,,,,,,20,25,0.8,,,,,,,,22.0,102,-2,0
21973,1610612752,NYK,New York Knicks,0027300127,1973-11-13,NYK vs. SEA,W,240,46,,,,,,12,14,0.857,,,,,,,,23.0,104,2,0
21973,1610612745,HOU,Houston Rockets,0027300128,1973-11-13,HOU vs. PHL,W,240,41,,,,,,15,21,0.714,,,,,,,,24.0,97,14,0
21973,1610612755,PHL,Philadelphia 76ers,0027300128,1973-11-13,PHL @ HOU,L,240,38,,,,,,7,16,0.438,,,,,,,,24.0,83,-14,0
21973,1610612756,PHX,Phoenix Suns,0027300130,1973-11-13,PHX vs. CHI,W,240,46,,,,,,24,29,0.828,,,,,,,,33.0,116,8,0
21973,1610612741,CHI,Chicago Bulls,0027300130,1973-11-13,CHI @ PHX,L,240,41,,,,,,26,32,0.813,,,,,,,,27.0,108,-8,0
21973,1610612749,MIL,Milwaukee Bucks,0027300129,1973-11-13,MIL vs. POR,W,240,45,,,,,,18,24,0.75,,,,,,,,26.0,108,8,0
21973,1610612757,POR,Portland Trail Blazers,0027300129,1973-11-13,POR @ MIL,L,240,40,,,,,,20,26,0.769,,,,,,,,21.0,100,-8,0
21973,1610612746,BUF,Buffalo Braves,0027300126,1973-11-13,BUF vs. ATL,W,240,44,,,,,,33,35,0.943,,,,,,,,31.0,121,7,0
21973,1610612737,ATL,Atlanta Hawks,0027300126,1973-11-13,ATL @ BUF,L,240,39,,,,,,36,51,0.706,,,,,,,,29.0,114,-7,0
21973,1610612738,BOS,Boston Celtics,0027300132,1973-11-14,BOS vs. SEA,W,240,44,,,,,,22,29,0.759,,,,,,,,21.0,110,6,0
21973,1610612760,SEA,Seattle SuperSonics,0027300132,1973-11-14,SEA @ BOS,L,240,45,,,,,,14,22,0.636,,,,,,,,21.0,104,-6,0
21973,1610612757,POR,Portland Trail Blazers,0027300133,1973-11-14,POR @ DET,W,240,48,,,,,,15,23,0.652,,,,,,,,27.0,111,3,0
21973,1610612765,DET,Detroit Pistons,0027300133,1973-11-14,DET vs. POR,L,240,41,,,,,,26,33,0.788,,,,,,,,20.0,108,-3,0
21973,1610612758,KCK,Kansas City-Omaha Kings,0027300134,1973-11-14,KCK vs. HOU,W,265,45,,,,,,28,33,0.848,,,,,,,,35.0,118,2,0
21973,1610612745,HOU,Houston Rockets,0027300134,1973-11-14,HOU @ KCK,L,265,43,,,,,,30,35,0.857,,,,,,,,26.0,116,-2,0
21973,1610612737,ATL,Atlanta Hawks,0027300136,1973-11-15,ATL vs. POR,W,240,46,,,,,,31,37,0.838,,,,,,,,28.0,123,9,0
21973,1610612757,POR,Portland Trail Blazers,0027300136,1973-11-15,POR @ ATL,L,240,43,,,,,,28,36,0.778,,,,,,,,26.0,114,-9,0
21973,1610612752,NYK,New York Knicks,0027300135,1973-11-15,NYK vs. BUF,W,240,44,,,,,,9,13,0.692,,,,,,,,15.0,97,11,0
21973,1610612746,BUF,Buffalo Braves,0027300135,1973-11-15,BUF @ NYK,L,240,41,,,,,,4,10,0.4,,,,,,,,16.0,86,-11,0
21973,1610612755,PHL,Philadelphia 76ers,0027300137,1973-11-15,PHL @ PHX,L,240,36,,,,,,22,33,0.667,,,,,,,,25.0,94,-22,0
21973,1610612756,PHX,Phoenix Suns,0027300137,1973-11-15,PHX vs. PHL,W,240,47,,,,,,22,31,0.71,,,,,,,,30.0,116,22,0
21973,1610612747,LAL,Los Angeles Lakers,0027300140,1973-11-16,LAL vs. CHI,W,240,49,,,,,,20,26,0.769,,,,,,,,30.0,118,16,0
21973,1610612741,CHI,Chicago Bulls,0027300140,1973-11-16,CHI @ LAL,L,240,42,,,,,,18,24,0.75,,,,,,,,26.0,102,-16,0
21973,1610612738,BOS,Boston Celtics,0027300138,1973-11-16,BOS vs. MIL,W,240,44,,,,,,17,18,0.944,,,,,,,,20.0,105,15,0
21973,1610612749,MIL,Milwaukee Bucks,0027300138,1973-11-16,MIL @ BOS,L,240,42,,,,,,6,9,0.667,,,,,,,,19.0,90,-15,0
21973,1610612758,KCK,Kansas City-Omaha Kings,0027300139,1973-11-16,KCK @ DET,L,240,38,,,,,,22,32,0.688,,,,,,,,27.0,98,-27,0
21973,1610612765,DET,Detroit Pistons,0027300139,1973-11-16,DET vs. KCK,W,240,51,,,,,,23,32,0.719,,,,,,,,27.0,125,27,0
21973,1610612739,CLE,Cleveland Cavaliers,0027300141,1973-11-16,CLE @ SEA,L,240,38,,,,,,17,24,0.708,,,,,,,,23.0,93,-24,0
21973,1610612760,SEA,Seattle SuperSonics,0027300141,1973-11-16,SEA vs. CLE,W,240,47,,,,,,23,27,0.852,,,,,,,,19.0,117,24,0
21973,1610612764,CAP,Capital Bullets,0027300144,1973-11-17,CAP @ ATL,W,240,42,,,,,,31,39,0.795,,,,,,,,23.0,115,6,0
21973,1610612737,ATL,Atlanta Hawks,0027300144,1973-11-17,ATL vs. CAP,L,240,46,,,,,,17,23,0.739,,,,,,,,28.0,109,-6,0
21973,1610612744,GOS,Golden State Warriors,0027300148,1973-11-17,GOS vs. PHL,L,240,42,,,,,,22,28,0.786,,,,,,,,19.0,106,-3,0
21973,1610612755,PHL,Philadelphia 76ers,0027300148,1973-11-17,PHL @ GOS,W,240,48,,,,,,13,21,0.619,,,,,,,,22.0,109,3,0
21973,1610612752,NYK,New York Knicks,0027303000,1973-11-17,NYK vs. MIL,W,240,45,,,,,,10,12,0.833,,,,,,,,17.0,100,7,0
21973,1610612749,MIL,Milwaukee Bucks,0027303000,1973-11-17,MIL @ NYK,L,240,40,,,,,,13,16,0.813,,,,,,,,20.0,93,-7,0
21973,1610612745,HOU,Houston Rockets,0027300145,1973-11-17,HOU vs. POR,L,240,35,,,,,,17,21,0.81,,,,,,,,26.0,87,-9,0
21973,1610612757,POR,Portland Trail Blazers,0027300145,1973-11-17,POR @ HOU,W,240,41,,,,,,14,30,0.467,,,,,,,,22.0,96,9,0
21973,1610612756,PHX,Phoenix Suns,0027300147,1973-11-17,PHX vs. LAL,L,240,42,,,,,,26,33,0.788,,,,,,,,33.0,110,-20,0
21973,1610612747,LAL,Los Angeles Lakers,0027300147,1973-11-17,LAL @ PHX,W,240,51,,,,,,28,37,0.757,,,,,,,,29.0,130,20,0
21973,1610612758,KCK,Kansas City-Omaha Kings,0027300146,1973-11-17,KCK vs. BOS,L,240,44,,,,,,22,25,0.88,,,,,,,,26.0,110,-13,0
21973,1610612738,BOS,Boston Celtics,0027300146,1973-11-17,BOS @ KCK,W,240,48,,,,,,27,30,0.9,,,,,,,,20.0,123,13,0
21973,1610612765,DET,Detroit Pistons,0027300142,1973-11-17,DET @ BUF,W,240,41,,,,,,16,20,0.8,,,,,,,,23.0,98,4,0
21973,1610612746,BUF,Buffalo Braves,0027300142,1973-11-17,BUF vs. DET,L,240,39,,,,,,16,17,0.941,,,,,,,,20.0,94,-4,0
21973,1610612747,LAL,Los Angeles Lakers,0027300150,1973-11-18,LAL vs. CLE,W,240,39,,,,,,24,34,0.706,,,,,,,,16.0,102,2,0
21973,1610612739,CLE,Cleveland Cavaliers,0027300150,1973-11-18,CLE @ LAL,L,240,46,,,,,,8,15,0.533,,,,,,,,24.0,100,-2,0
21973,1610612741,CHI,Chicago Bulls,0027300152,1973-11-18,CHI @ DET,W,240,37,,,,,,30,40,0.75,,,,,,,,27.0,104,2,0
21973,1610612765,DET,Detroit Pistons,0027300152,1973-11-18,DET vs. CHI,L,240,40,,,,,,22,24,0.917,,,,,,,,31.0,102,-2,0
21973,1610612746,BUF,Buffalo Braves,0027300149,1973-11-18,BUF @ CAP,W,240,49,,,,,,14,16,0.875,,,,,,,,19.0,112,11,0
21973,1610612764,CAP,Capital Bullets,0027300149,1973-11-18,CAP vs. BUF,L,240,48,,,,,,5,10,0.5,,,,,,,,17.0,101,-11,0
21973,1610612755,PHL,Philadelphia 76ers,0027300151,1973-11-18,PHL @ SEA,L,240,33,,,,,,25,28,0.893,,,,,,,,19.0,91,-4,0
21973,1610612760,SEA,Seattle SuperSonics,0027300151,1973-11-18,SEA vs. PHL,W,240,43,,,,,,9,11,0.818,,,,,,,,24.0,95,4,0
21973,1610612752,NYK,New York Knicks,0027300154,1973-11-20,NYK vs. LAL,W,240,44,,,,,,17,21,0.81,,,,,,,,21.0,105,16,0
21973,1610612747,LAL,Los Angeles Lakers,0027300154,1973-11-20,LAL @ NYK,L,240,39,,,,,,11,14,0.786,,,,,,,,21.0,89,-16,0
21973,1610612741,CHI,Chicago Bulls,0027300155,1973-11-20,CHI vs. POR,W,240,40,,,,,,26,33,0.788,,,,,,,,20.0,106,5,0
21973,1610612757,POR,Portland Trail Blazers,0027300155,1973-11-20,POR @ CHI,L,240,41,,,,,,19,19,1.0,,,,,,,,28.0,101,-5,0
21973,1610612744,GOS,Golden State Warriors,0027300156,1973-11-20,GOS @ MIL,W,240,42,,,,,,24,28,0.857,,,,,,,,21.0,108,3,0
21973,1610612749,MIL,Milwaukee Bucks,0027300156,1973-11-20,MIL vs. GOS,L,240,42,,,,,,21,24,0.875,,,,,,,,24.0,105,-3,0
21973,1610612755,PHL,Philadelphia 76ers,0027300157,1973-11-20,PHL @ KCK,W,240,38,,,,,,33,35,0.943,,,,,,,,27.0,109,6,0
21973,1610612758,KCK,Kansas City-Omaha Kings,0027300157,1973-11-20,KCK vs. PHL,L,240,41,,,,,,21,29,0.724,,,,,,,,30.0,103,-6,0
21973,1610612756,PHX,Phoenix Suns,0027300153,1973-11-20,PHX @ BUF,L,240,39,,,,,,22,28,0.786,,,,,,,,33.0,100,-27,0
21973,1610612746,BUF,Buffalo Braves,0027300153,1973-11-20,BUF vs. PHX,W,240,47,,,,,,33,37,0.892,,,,,,,,24.0,127,27,0
21973,1610612756,PHX,Phoenix Suns,0027300159,1973-11-21,PHX @ DET,L,240,44,,,,,,16,20,0.8,,,,,,,,27.0,104,-3,0
21973,1610612765,DET,Detroit Pistons,0027300159,1973-11-21,DET vs. PHX,W,240,42,,,,,,23,26,0.885,,,,,,,,21.0,107,3,0
21973,1610612747,LAL,Los Angeles Lakers,0027300158,1973-11-21,LAL @ CAP,W,240,46,,,,,,14,20,0.7,,,,,,,,22.0,106,9,0
21973,1610612764,CAP,Capital Bullets,0027300158,1973-11-21,CAP vs. LAL,L,240,39,,,,,,19,24,0.792,,,,,,,,22.0,97,-9,0
21973,1610612755,PHL,Philadelphia 76ers,0027300160,1973-11-21,PHL @ KCK,W,240,39,,,,,,25,27,0.926,,,,,,,,18.0,103,13,0
21973,1610612758,KCK,Kansas City-Omaha Kings,0027300160,1973-11-21,KCK vs. PHL,L,240,37,,,,,,16,22,0.727,,,,,,,,29.0,90,-13,0
21973,1610612737,ATL,Atlanta Hawks,0027300161,1973-11-22,ATL vs. GOS,L,240,42,,,,,,15,20,0.75,,,,,,,,23.0,99,-2,0
21973,1610612744,GOS,Golden State Warriors,0027300161,1973-11-22,GOS @ ATL,W,240,43,,,,,,15,22,0.682,,,,,,,,20.0,101,2,0
21973,1610612745,HOU,Houston Rockets,0027300164,1973-11-22,HOU vs. CLE,L,240,42,,,,,,12,17,0.706,,,,,,,,37.0,96,-8,0
21973,1610612739,CLE,Cleveland Cavaliers,0027300164,1973-11-22,CLE @ HOU,W,240,34,,,,,,36,52,0.692,,,,,,,,21.0,104,8,0
21973,1610612760,SEA,Seattle SuperSonics,0027300163,1973-11-22,SEA @ POR,L,240,47,,,,,,31,34,0.912,,,,,,,,34.0,125,-6,0
21973,1610612757,POR,Portland Trail Blazers,0027300163,1973-11-22,POR vs. SEA,W,240,45,,,,,,41,54,0.759,,,,,,,,28.0,131,6,0
21973,1610612752,NYK,New York Knicks,0027300162,1973-11-22,NYK @ MIL,L,240,38,,,,,,15,18,0.833,,,,,,,,24.0,91,-16,0
21973,1610612749,MIL,Milwaukee Bucks,0027300162,1973-11-22,MIL vs. NYK,W,240,42,,,,,,23,30,0.767,,,,,,,,21.0,107,16,0
21973,1610612738,BOS,Boston Celtics,0027300165,1973-11-23,BOS vs. KCK,W,240,49,,,,,,21,22,0.955,,,,,,,,26.0,119,17,0
21973,1610612758,KCK,Kansas City-Omaha Kings,0027300165,1973-11-23,KCK @ BOS,L,240,41,,,,,,20,28,0.714,,,,,,,,19.0,102,-17,0
21973,1610612737,ATL,Atlanta Hawks,0027300167,1973-11-23,ATL @ CAP,L,240,38,,,,,,10,15,0.667,,,,,,,,25.0,86,-15,0
21973,1610612764,CAP,Capital Bullets,0027300167,1973-11-23,CAP vs. ATL,W,240,43,,,,,,15,23,0.652,,,,,,,,19.0,101,15,0
21973,1610612760,SEA,Seattle SuperSonics,0027300170,1973-11-23,SEA vs. POR,W,240,54,,,,,,19,25,0.76,,,,,,,,23.0,127,21,0
21973,1610612757,POR,Portland Trail Blazers,0027300170,1973-11-23,POR @ SEA,L,240,47,,,,,,12,18,0.667,,,,,,,,25.0,106,-21,0
21973,1610612745,HOU,Houston Rockets,0027300168,1973-11-23,HOU vs. CLE,L,240,31,,,,,,21,26,0.808,,,,,,,,17.0,83,-2,0
21973,1610612739,CLE,Cleveland Cavaliers,0027300168,1973-11-23,CLE @ HOU,W,240,36,,,,,,13,17,0.765,,,,,,,,26.0,85,2,0
21973,1610612756,PHX,Phoenix Suns,0027300169,1973-11-23,PHX @ CHI,W,240,41,,,,,,17,21,0.81,,,,,,,,27.0,99,5,0
21973,1610612741,CHI,Chicago Bulls,0027300169,1973-11-23,CHI vs. PHX,L,240,37,,,,,,20,27,0.741,,,,,,,,21.0,94,-5,0
21973,1610612744,GOS,Golden State Warriors,0027300166,1973-11-23,GOS @ PHL,W,240,46,,,,,,19,26,0.731,,,,,,,,22.0,111,5,0
21973,1610612755,PHL,Philadelphia 76ers,0027300166,1973-11-23,PHL vs. GOS,L,240,46,,,,,,14,19,0.737,,,,,,,,17.0,106,-5,0
21973,1610612749,MIL,Milwaukee Bucks,0027300173,1973-11-24,MIL @ ATL,W,240,46,,,,,,20,33,0.606,,,,,,,,28.0,112,20,0
21973,1610612737,ATL,Atlanta Hawks,0027300173,1973-11-24,ATL vs. MIL,L,240,36,,,,,,20,29,0.69,,,,,,,,28.0,92,-20,0
21973,1610612752,NYK,New York Knicks,0027300172,1973-11-24,NYK vs. GOS,L,240,43,,,,,,13,13,1.0,,,,,,,,24.0,99,-8,0
21973,1610612744,GOS,Golden State Warriors,0027300172,1973-11-24,GOS @ NYK,W,240,40,,,,,,27,32,0.844,,,,,,,,17.0,107,8,0
21973,1610612757,POR,Portland Trail Blazers,0027300175,1973-11-24,POR vs. LAL,L,240,45,,,,,,18,22,0.818,,,,,,,,24.0,108,-5,0
21973,1610612747,LAL,Los Angeles Lakers,0027300175,1973-11-24,LAL @ POR,W,240,49,,,,,,15,18,0.833,,,,,,,,26.0,113,5,0
21973,1610612746,BUF,Buffalo Braves,0027300171,1973-11-24,BUF vs. KCK,W,240,54,,,,,,35,40,0.875,,,,,,,,24.0,143,12,0
21973,1610612758,KCK,Kansas City-Omaha Kings,0027300171,1973-11-24,KCK @ BUF,L,240,52,,,,,,27,31,0.871,,,,,,,,26.0,131,-12,0
