SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
21957,1610612744,PHW,Philadelphia Warriors,0025700092,1957-12-12,PHW vs. DET,L,0,37,,,,,,22,,,,,,,,,,27.0,96,-5,0
21957,1610612738,BOS,Boston Celtics,0025700093,1957-12-12,BOS @ STL,L,0,34,,,,,,26,,,,,,,,,,26.0,94,-3,0
21957,1610612737,STL,St. Louis Hawks,0025700093,1957-12-12,STL vs. BOS,W,0,37,,,,,,23,,,,,,,,,,26.0,97,3,0
21957,1610612738,BOS,Boston Celtics,0025700096,1957-12-14,BOS vs. PHW,W,0,41,,,,,,30,,,,,,,,,,18.0,112,18,0
21957,1610612744,PHW,Philadelphia Warriors,0025700096,1957-12-14,PHW @ BOS,L,0,34,,,,,,26,,,,,,,,,,23.0,94,-18,0
21957,1610612758,CIN,Cincinnati Royals,0025700095,1957-12-14,CIN @ SYR,L,0,36,,,,,,28,,,,,,,,,,25.0,100,-4,0
21957,1610612755,SYR,Syracuse Nationals,0025700095,1957-12-14,SYR vs. CIN,W,0,37,,,,,,30,,,,,,,,,,26.0,104,4,0
21957,1610612737,STL,St. Louis Hawks,0025700094,1957-12-14,STL vs. NYK,W,0,46,,,,,,44,,,,,,,,,,34.0,136,12,0
21957,1610612752,NYK,New York Knicks,0025700094,1957-12-14,NYK @ STL,L,0,42,,,,,,40,,,,,,,,,,35.0,124,-12,0
21957,1610612747,MNL,Minneapolis Lakers,0025700097,1957-12-15,MNL vs. STL,L,0,39,,,,,,40,,,,,,,,,,33.0,118,-20,0
21957,1610612737,STL,St. Louis Hawks,0025700097,1957-12-15,STL @ MNL,W,0,50,,,,,,38,,,,,,,,,,33.0,138,20,0
21957,1610612752,NYK,New York Knicks,0025700098,1957-12-15,NYK @ DET,W,0,41,,,,,,34,,,,,,,,,,25.0,116,7,0
21957,1610612765,DET,Detroit Pistons,0025700098,1957-12-15,DET vs. NYK,L,0,42,,,,,,25,,,,,,,,,,28.0,109,-7,0
21957,1610612755,SYR,Syracuse Nationals,0025700099,1957-12-15,SYR vs. CIN,W,0,43,,,,,,23,,,,,,,,,,17.0,109,26,0
21957,1610612758,CIN,Cincinnati Royals,0025700099,1957-12-15,CIN @ SYR,L,0,34,,,,,,15,,,,,,,,,,21.0,83,-26,0
21957,1610612755,SYR,Syracuse Nationals,0025700100,1957-12-17,SYR @ NYK,L,0,43,,,,,,31,,,,,,,,,,32.0,117,-6,0
21957,1610612752,NYK,New York Knicks,0025700100,1957-12-17,NYK vs. SYR,W,0,45,,,,,,33,,,,,,,,,,26.0,123,6,0
21957,1610612765,DET,Detroit Pistons,0025700101,1957-12-17,DET @ STL,L,0,33,,,,,,33,,,,,,,,,,33.0,99,-7,0
21957,1610612737,STL,St. Louis Hawks,0025700101,1957-12-17,STL vs. DET,W,0,35,,,,,,36,,,,,,,,,,28.0,106,7,0
21957,1610612747,MNL,Minneapolis Lakers,0025700102,1957-12-18,MNL vs. PHW,W,0,34,,,,,,40,,,,,,,,,,25.0,108,6,0
21957,1610612744,PHW,Philadelphia Warriors,0025700102,1957-12-18,PHW @ MNL,L,0,37,,,,,,28,,,,,,,,,,30.0,102,-6,0
21957,1610612755,SYR,Syracuse Nationals,0025700103,1957-12-20,SYR @ CIN,W,0,47,,,,,,28,,,,,,,,,,21.0,122,9,0
21957,1610612758,CIN,Cincinnati Royals,0025700103,1957-12-20,CIN vs. SYR,L,0,43,,,,,,27,,,,,,,,,,25.0,113,-9,0
21957,1610612738,BOS,Boston Celtics,0025700105,1957-12-21,BOS vs. MNL,W,0,48,,,,,,44,,,,,,,,,,27.0,140,21,0
21957,1610612747,MNL,Minneapolis Lakers,0025700105,1957-12-21,MNL @ BOS,L,0,42,,,,,,35,,,,,,,,,,35.0,119,-21,0
21957,1610612765,DET,Detroit Pistons,0025700106,1957-12-21,DET vs. CIN,W,0,42,,,,,,28,32.0,0.875,,,,,,,,26.0,112,11,0
21957,1610612758,CIN,Cincinnati Royals,0025700106,1957-12-21,CIN @ DET,L,0,39,,,,,,23,36.0,0.639,,,,,,,,23.0,101,-11,0
21957,1610612737,STL,St. Louis Hawks,0025700104,1957-12-21,STL vs. SYR,W,0,50,,,,,,46,58.0,0.793,,,,,,,,23.0,146,10,0
21957,1610612755,SYR,Syracuse Nationals,0025700104,1957-12-21,SYR @ STL,L,0,53,,,,,,30,33.0,0.909,,,,,,,,32.0,136,-10,0
21957,1610612744,PHW,Philadelphia Warriors,0025700108,1957-12-22,PHW @ NYK,L,0,38,,,,,,24,,,,,,,,,,28.0,100,-26,0
21957,1610612752,NYK,New York Knicks,0025700108,1957-12-22,NYK vs. PHW,W,0,45,,,,,,36,,,,,,,,,,25.0,126,26,0
21957,1610612755,SYR,Syracuse Nationals,0025700110,1957-12-22,SYR vs. DET,W,0,46,,,,,,27,,,,,,,,,,22.0,119,26,0
21957,1610612765,DET,Detroit Pistons,0025700110,1957-12-22,DET @ SYR,L,0,37,,,,,,19,,,,,,,,,,25.0,93,-26,0
21957,1610612747,MNL,Minneapolis Lakers,0025700107,1957-12-22,MNL @ STL,L,0,38,,,,,,39,,,,,,,,,,36.0,115,-8,0
21957,1610612737,STL,St. Louis Hawks,0025700107,1957-12-22,STL vs. MNL,W,0,39,,,,,,45,,,,,,,,,,32.0,123,8,0
21957,1610612738,BOS,Boston Celtics,0025700109,1957-12-22,BOS @ CIN,W,0,45,,,,,,25,,,,,,,,,,18.0,116,18,0
21957,1610612758,CIN,Cincinnati Royals,0025700109,1957-12-22,CIN vs. BOS,L,0,41,,,,,,16,,,,,,,,,,22.0,98,-18,0
21957,1610612738,BOS,Boston Celtics,0025700112,1957-12-25,BOS @ PHW,L,0,34,,,,,,37,,,,,,,,,,28.0,105,-10,0
21957,1610612744,PHW,Philadelphia Warriors,0025700112,1957-12-25,PHW vs. BOS,W,0,44,,,,,,27,,,,,,,,,,28.0,115,10,0
21957,1610612765,DET,Detroit Pistons,0025700113,1957-12-25,DET vs. MNL,L,0,37,,,,,,30,,,,,,,,,,29.0,104,-2,0
21957,1610612747,MNL,Minneapolis Lakers,0025700113,1957-12-25,MNL @ DET,W,0,35,,,,,,36,,,,,,,,,,28.0,106,2,0
21957,1610612755,SYR,Syracuse Nationals,0025700111,1957-12-25,SYR vs. NYK,W,0,52,,,,,,30,,,,,,,,,,29.0,134,4,0
21957,1610612752,NYK,New York Knicks,0025700111,1957-12-25,NYK @ SYR,L,0,47,,,,,,36,,,,,,,,,,28.0,130,-4,0
21957,1610612738,BOS,Boston Celtics,0025700114,1957-12-26,BOS vs. NYK,W,0,48,,,,,,24,,,,,,,,,,28.0,120,10,0
21957,1610612752,NYK,New York Knicks,0025700114,1957-12-26,NYK @ BOS,L,0,37,,,,,,36,,,,,,,,,,17.0,110,-10,0
21957,1610612758,CIN,Cincinnati Royals,0025700116,1957-12-26,CIN @ SYR,L,0,40,,,,,,20,,,,,,,,,,26.0,100,-4,0
21957,1610612755,SYR,Syracuse Nationals,0025700116,1957-12-26,SYR vs. CIN,W,0,37,,,,,,30,,,,,,,,,,20.0,104,4,0
21957,1610612765,DET,Detroit Pistons,0025700115,1957-12-26,DET @ STL,W,0,37,,,,,,36,,,,,,,,,,29.0,110,4,0
21957,1610612737,STL,St. Louis Hawks,0025700115,1957-12-26,STL vs. DET,L,0,36,,,,,,34,,,,,,,,,,27.0,106,-4,0
21957,1610612765,DET,Detroit Pistons,0025700117,1957-12-27,DET @ NYK,L,0,43,,,,,,34,,,,,,,,,,,120,-5,0
21957,1610612752,NYK,New York Knicks,0025700117,1957-12-27,NYK vs. DET,W,0,51,,,,,,23,,,,,,,,,,,125,5,0
21957,1610612744,PHW,Philadelphia Warriors,0025700118,1957-12-27,PHW vs. BOS,W,0,39,,,,,,32,,,,,,,,,,,110,4,0
21957,1610612738,BOS,Boston Celtics,0025700118,1957-12-27,BOS @ PHW,L,0,38,,,,,,30,,,,,,,,,,,106,-4,0
21957,1610612737,STL,St. Louis Hawks,0025700119,1957-12-27,STL @ CIN,W,0,32,,,,,,33,50.0,0.66,,,,,,,,22.0,97,1,0
21957,1610612758,CIN,Cincinnati Royals,0025700119,1957-12-27,CIN vs. STL,L,0,37,,,,,,22,31.0,0.71,,,,,,,,33.0,96,-1,0
21957,1610612747,MNL,Minneapolis Lakers,0025700123,1957-12-28,MNL vs. CIN,L,0,29,,,,,,43,,,,,,,,,,29.0,101,-11,0
21957,1610612758,CIN,Cincinnati Royals,0025700123,1957-12-28,CIN @ MNL,W,0,41,,,,,,30,,,,,,,,,,31.0,112,11,0
21957,1610612752,NYK,New York Knicks,0025700120,1957-12-28,NYK @ PHW,L,0,37,,,,,,41,,,,,,,,,,30.0,115,-7,0
21957,1610612744,PHW,Philadelphia Warriors,0025700120,1957-12-28,PHW vs. NYK,W,0,42,,,,,,38,,,,,,,,,,35.0,122,7,0
21957,1610612755,SYR,Syracuse Nationals,0025700121,1957-12-28,SYR @ DET,L,0,40,,,,,,31,,,,,,,,,,26.0,111,-6,0
21957,1610612765,DET,Detroit Pistons,0025700121,1957-12-28,DET vs. SYR,W,0,43,,,,,,31,,,,,,,,,,27.0,117,6,0
21957,1610612737,STL,St. Louis Hawks,0025700122,1957-12-28,STL vs. BOS,W,0,38,,,,,,36,,,,,,,,,,27.0,112,5,0
21957,1610612738,BOS,Boston Celtics,0025700122,1957-12-28,BOS @ STL,L,0,39,,,,,,29,,,,,,,,,,31.0,107,-5,0
21957,1610612744,PHW,Philadelphia Warriors,0025700125,1957-12-29,PHW @ SYR,L,0,32,,,,,,33,,,,,,,,,,23.0,97,-8,0
21957,1610612755,SYR,Syracuse Nationals,0025700125,1957-12-29,SYR vs. PHW,W,0,38,,,,,,29,,,,,,,,,,29.0,105,8,0
21957,1610612747,MNL,Minneapolis Lakers,0025700124,1957-12-29,MNL @ CIN,W,0,38,,,,,,35,,,,,,,,,,27.0,111,8,0
21957,1610612758,CIN,Cincinnati Royals,0025700124,1957-12-29,CIN vs. MNL,L,0,38,,,,,,27,,,,,,,,,,32.0,103,-8,0
21957,1610612737,STL,St. Louis Hawks,0025700126,1957-12-30,STL vs. MNL,W,0,39,,,,,,27,,,,,,,,,,20.0,105,7,0
21957,1610612747,MNL,Minneapolis Lakers,0025700126,1957-12-30,MNL @ STL,L,0,38,,,,,,22,,,,,,,,,,22.0,98,-7,0
21957,1610612747,MNL,Minneapolis Lakers,0025700127,1957-12-31,MNL @ NYK,L,0,43,,,,,,30,,,,,,,,,,36.0,116,-26,0
21957,1610612752,NYK,New York Knicks,0025700127,1957-12-31,NYK vs. MNL,W,0,50,,,,,,42,,,,,,,,,,29.0,142,26,0
21957,1610612758,CIN,Cincinnati Royals,0025700128,1957-12-31,CIN vs. DET,W,0,52,,,,,,26,,,,,,,,,,26.0,130,34,0
21957,1610612765,DET,Detroit Pistons,0025700128,1957-12-31,DET @ CIN,L,0,34,,,,,,28,,,,,,,,,,24.0,96,-34,0
21957,1610612755,SYR,Syracuse Nationals,0025700129,1958-01-01,SYR vs. MNL,W,0,42,,,,,,36,,,,,,,,,,31.0,120,11,0
21957,1610612747,MNL,Minneapolis Lakers,0025700129,1958-01-01,MNL @ SYR,L,0,37,,,,,,35,,,,,,,,,,28.0,109,-11,0
21957,1610612752,NYK,New York Knicks,0025700130,1958-01-02,NYK vs. SYR,W,0,47,,,,,,37,,,,,,,,,,23.0,131,33,0
21957,1610612755,SYR,Syracuse Nationals,0025700130,1958-01-02,SYR @ NYK,L,0,36,,,,,,26,,,,,,,,,,29.0,98,-33,0
21957,1610612744,PHW,Philadelphia Warriors,0025700131,1958-01-02,PHW vs. STL,W,0,32,,,,,,31,,,,,,,,,,23.0,95,2,0
21957,1610612737,STL,St. Louis Hawks,0025700131,1958-01-02,STL @ PHW,L,0,35,,,,,,23,,,,,,,,,,26.0,93,-2,0
21957,1610612744,PHW,Philadelphia Warriors,0025700132,1958-01-03,PHW @ CIN,L,0,37,,,,,,20,,,,,,,,,,16.0,94,-12,0
21957,1610612758,CIN,Cincinnati Royals,0025700132,1958-01-03,CIN vs. PHW,W,0,45,,,,,,16,,,,,,,,,,17.0,106,12,0
21957,1610612755,SYR,Syracuse Nationals,0025700133,1958-01-04,SYR vs. BOS,W,0,41,,,,,,33,,,,,,,,,,21.0,115,9,0
21957,1610612738,BOS,Boston Celtics,0025700133,1958-01-04,BOS @ SYR,L,0,42,,,,,,22,,,,,,,,,,28.0,106,-9,0
21957,1610612744,PHW,Philadelphia Warriors,0025700134,1958-01-04,PHW @ DET,L,0,31,,,,,,16,,,,,,,,,,24.0,78,-3,0
21957,1610612765,DET,Detroit Pistons,0025700134,1958-01-04,DET vs. PHW,W,0,29,,,,,,23,,,,,,,,,,19.0,81,3,0
21957,1610612738,BOS,Boston Celtics,0025700136,1958-01-05,BOS vs. MNL,W,0,42,,,,,,29,,,,,,,,,,27.0,113,13,0
21957,1610612747,MNL,Minneapolis Lakers,0025700136,1958-01-05,MNL @ BOS,L,0,34,,,,,,32,,,,,,,,,,30.0,100,-13,0
21957,1610612758,CIN,Cincinnati Royals,0025700135,1958-01-05,CIN @ NYK,W,0,39,,,,,,23,,,,,,,,,,22.0,101,1,0
21957,1610612752,NYK,New York Knicks,0025700135,1958-01-05,NYK vs. CIN,L,0,37,,,,,,26,,,,,,,,,,26.0,100,-1,0
21957,1610612744,PHW,Philadelphia Warriors,0025700137,1958-01-05,PHW vs. SYR,L,0,35,,,,,,26,,,,,,,,,,31.0,96,-15,0
21957,1610612755,SYR,Syracuse Nationals,0025700137,1958-01-05,SYR @ PHW,W,0,36,,,,,,39,,,,,,,,,,24.0,111,15,0
21957,1610612737,STL,St. Louis Hawks,0025700138,1958-01-05,STL vs. DET,W,0,35,,,,,,25,,,,,,,,,,24.0,95,2,0
21957,1610612765,DET,Detroit Pistons,0025700138,1958-01-05,DET @ STL,L,0,32,,,,,,29,,,,,,,,,,27.0,93,-2,0
21957,1610612752,NYK,New York Knicks,0025700139,1958-01-07,NYK vs. STL,L,0,40,97.0,0.412,,,,32,50.0,0.64,,,,,,,,30.0,112,-2,0
21957,1610612737,STL,St. Louis Hawks,0025700139,1958-01-07,STL @ NYK,W,0,44,96.0,0.458,,,,26,44.0,0.591,,,,,,,,31.0,114,2,0
21957,1610612765,DET,Detroit Pistons,0025700140,1958-01-07,DET @ CIN,L,0,34,,,,,,31,44.0,0.705,,,,,,,,20.0,99,-15,0
21957,1610612758,CIN,Cincinnati Royals,0025700140,1958-01-07,CIN vs. DET,W,0,49,,,,,,16,28.0,0.571,,,,,,,,29.0,114,15,0
21957,1610612758,CIN,Cincinnati Royals,0025700142,1958-01-08,CIN @ NYK,L,0,41,,,,,,23,,,,,,,,,,31.0,105,-18,0
21957,1610612752,NYK,New York Knicks,0025700142,1958-01-08,NYK vs. CIN,W,0,43,,,,,,37,,,,,,,,,,21.0,123,18,0
21957,1610612738,BOS,Boston Celtics,0025700143,1958-01-08,BOS @ MNL,W,0,39,,,,,,29,,,,,,,,,,17.0,107,20,0
21957,1610612747,MNL,Minneapolis Lakers,0025700143,1958-01-08,MNL vs. BOS,L,0,35,,,,,,17,,,,,,,,,,24.0,87,-20,0
21957,1610612765,DET,Detroit Pistons,0025700141,1958-01-08,DET vs. SYR,W,0,38,,,,,,33,,,,,,,,,,24.0,109,2,0
21957,1610612755,SYR,Syracuse Nationals,0025700141,1958-01-08,SYR @ DET,L,0,40,,,,,,27,,,,,,,,,,28.0,107,-2,0
21957,1610612738,BOS,Boston Celtics,0025700144,1958-01-09,BOS @ NYK,L,0,46,,,,,,31,,,,,,,,,,37.0,123,-13,0
21957,1610612752,NYK,New York Knicks,0025700144,1958-01-09,NYK vs. BOS,W,0,43,,,,,,50,,,,,,,,,,27.0,136,13,0
21957,1610612747,MNL,Minneapolis Lakers,0025700145,1958-01-09,MNL @ SYR,L,0,44,,,,,,34,,,,,,,,,,31.0,122,-5,0
21957,1610612755,SYR,Syracuse Nationals,0025700145,1958-01-09,SYR vs. MNL,W,0,46,,,,,,35,,,,,,,,,,31.0,127,5,0
21957,1610612747,MNL,Minneapolis Lakers,0025700146,1958-01-10,MNL vs. DET,W,0,41,,,,,,42,,,,,,,,,,33.0,124,10,0
21957,1610612765,DET,Detroit Pistons,0025700146,1958-01-10,DET @ MNL,L,0,38,,,,,,38,,,,,,,,,,34.0,114,-10,0
21957,1610612737,STL,St. Louis Hawks,0025700148,1958-01-10,STL @ PHW,L,0,34,,,,,,25,,,,,,,,,,27.0,93,-31,0
21957,1610612744,PHW,Philadelphia Warriors,0025700148,1958-01-10,PHW vs. STL,W,0,49,,,,,,26,,,,,,,,,,27.0,124,31,0
21957,1610612758,CIN,Cincinnati Royals,0025700147,1958-01-10,CIN vs. NYK,W,0,41,,,,,,25,,,,,,,,,,22.0,107,3,0
21957,1610612752,NYK,New York Knicks,0025700147,1958-01-10,NYK @ CIN,L,0,40,,,,,,24,,,,,,,,,,25.0,104,-3,0
21957,1610612747,MNL,Minneapolis Lakers,0025700149,1958-01-11,MNL @ DET,L,0,32,,,,,,38,,,,,,,,,,30.0,102,-27,0
21957,1610612765,DET,Detroit Pistons,0025700149,1958-01-11,DET vs. MNL,W,0,47,,,,,,35,,,,,,,,,,33.0,129,27,0
21957,1610612738,BOS,Boston Celtics,0025700151,1958-01-11,BOS @ STL,L,0,37,,,,,,24,,,,,,,,,,23.0,98,-4,0
21957,1610612737,STL,St. Louis Hawks,0025700151,1958-01-11,STL vs. BOS,W,0,40,,,,,,22,,,,,,,,,,24.0,102,4,0
21957,1610612755,SYR,Syracuse Nationals,0025700150,1958-01-11,SYR @ CIN,L,0,35,,,,,,30,,,,,,,,,,22.0,100,-5,0
21957,1610612758,CIN,Cincinnati Royals,0025700150,1958-01-11,CIN vs. SYR,W,0,41,,,,,,23,,,,,,,,,,23.0,105,5,0
21957,1610612755,SYR,Syracuse Nationals,0025700153,1958-01-12,SYR vs. DET,W,0,44,,,,,,47,,,,,,,,,,31.0,135,26,0
21957,1610612765,DET,Detroit Pistons,0025700153,1958-01-12,DET @ SYR,L,0,36,,,,,,37,,,,,,,,,,30.0,109,-26,0
21957,1610612738,BOS,Boston Celtics,0025700155,1958-01-12,BOS @ CIN,L,0,39,,,,,,19,,,,,,,,,,14.0,97,-18,0
21957,1610612758,CIN,Cincinnati Royals,0025700155,1958-01-12,CIN vs. BOS,W,0,49,,,,,,17,,,,,,,,,,21.0,115,18,0
21957,1610612747,MNL,Minneapolis Lakers,0025700154,1958-01-12,MNL @ STL,L,0,34,,,,,,37,,,,,,,,,,29.0,105,-6,0
21957,1610612737,STL,St. Louis Hawks,0025700154,1958-01-12,STL vs. MNL,W,0,42,,,,,,27,,,,,,,,,,28.0,111,6,0
21957,1610612752,NYK,New York Knicks,0025700152,1958-01-12,NYK vs. PHW,L,0,41,,,,,,28,,,,,,,,,,33.0,110,-5,0
21957,1610612744,PHW,Philadelphia Warriors,0025700152,1958-01-12,PHW @ NYK,W,0,37,,,,,,41,,,,,,,,,,26.0,115,5,0
21957,1610612758,CIN,Cincinnati Royals,0025700156,1958-01-14,CIN vs. NYK,W,0,47,,,,,,23,,,,,,,,,,27.0,117,6,0
21957,1610612752,NYK,New York Knicks,0025700156,1958-01-14,NYK @ CIN,L,0,38,,,,,,35,,,,,,,,,,23.0,111,-6,0
21957,1610612744,PHW,Philadelphia Warriors,0025700157,1958-01-14,PHW @ STL,W,0,38,,,,,,34,,,,,,,,,,28.0,110,1,0
21957,1610612737,STL,St. Louis Hawks,0025700157,1958-01-14,STL vs. PHW,L,0,39,,,,,,31,,,,,,,,,,29.0,109,-1,0
21957,1610612765,DET,Detroit Pistons,0025700158,1958-01-15,DET @ BOS,L,0,35,,,,,,43,,,,,,,,,,19.0,113,-18,0
21957,1610612738,BOS,Boston Celtics,0025700158,1958-01-15,BOS vs. DET,W,0,53,,,,,,25,,,,,,,,,,30.0,131,18,0
21957,1610612744,PHW,Philadelphia Warriors,0025700159,1958-01-16,PHW vs. DET,L,0,43,,,,,,22,,,,,,,,,,19.0,108,-5,0
21957,1610612765,DET,Detroit Pistons,0025700159,1958-01-16,DET @ PHW,W,0,44,,,,,,25,,,,,,,,,,21.0,113,5,0
21957,1610612737,STL,St. Louis Hawks,0025700161,1958-01-16,STL @ SYR,L,0,35,,,,,,26,,,,,,,,,,15.0,96,-16,0
21957,1610612755,SYR,Syracuse Nationals,0025700161,1958-01-16,SYR vs. STL,W,0,48,,,,,,16,,,,,,,,,,24.0,112,16,0
21957,1610612747,MNL,Minneapolis Lakers,0025700160,1958-01-16,MNL @ CIN,L,0,39,,,,,,30,,,,,,,,,,30.0,108,-16,0
21957,1610612758,CIN,Cincinnati Royals,0025700160,1958-01-16,CIN vs. MNL,W,0,41,,,,,,42,,,,,,,,,,29.0,124,16,0
21957,1610612738,BOS,Boston Celtics,0025700164,1958-01-17,BOS vs. SYR,W,0,42,,,,,,36,,,,,,,,,,25.0,120,21,0
21957,1610612755,SYR,Syracuse Nationals,0025700164,1958-01-17,SYR @ BOS,L,0,33,,,,,,33,,,,,,,,,,36.0,99,-21,0
21957,1610612744,PHW,Philadelphia Warriors,0025700162,1958-01-17,PHW vs. NYK,W,0,45,,,,,,27,,,,,,,,,,26.0,117,1,0
21957,1610612752,NYK,New York Knicks,0025700162,1958-01-17,NYK @ PHW,L,0,44,,,,,,28,,,,,,,,,,23.0,116,-1,0
21957,1610612758,CIN,Cincinnati Royals,0025700165,1958-01-17,CIN @ DET,L,0,33,,,,,,28,,,,,,,,,,27.0,94,-21,0
21957,1610612765,DET,Detroit Pistons,0025700165,1958-01-17,DET vs. CIN,W,0,43,,,,,,29,,,,,,,,,,26.0,115,21,0
21957,1610612747,MNL,Minneapolis Lakers,0025700163,1958-01-17,MNL vs. STL,W,0,35,,,,,,42,,,,,,,,,,31.0,112,2,0
21957,1610612737,STL,St. Louis Hawks,0025700163,1958-01-17,STL @ MNL,L,0,37,,,,,,36,,,,,,,,,,30.0,110,-2,0
21957,1610612755,SYR,Syracuse Nationals,0025700166,1958-01-18,SYR @ NYK,L,0,43,,,,,,34,,,,,,,,,,27.0,120,-3,0
21957,1610612752,NYK,New York Knicks,0025700166,1958-01-18,NYK vs. SYR,W,0,46,,,,,,31,,,,,,,,,,27.0,123,3,0
21957,1610612744,PHW,Philadelphia Warriors,0025700167,1958-01-18,PHW vs. BOS,W,0,42,,,,,,32,,,,,,,,,,21.0,116,12,0
21957,1610612738,BOS,Boston Celtics,0025700167,1958-01-18,BOS @ PHW,L,0,41,,,,,,22,,,,,,,,,,26.0,104,-12,0
21957,1610612737,STL,St. Louis Hawks,0025700168,1958-01-18,STL vs. DET,W,0,36,,,,,,33,,,,,,,,,,29.0,105,2,0
21957,1610612765,DET,Detroit Pistons,0025700168,1958-01-18,DET @ STL,L,0,35,,,,,,33,,,,,,,,,,32.0,103,-2,0
21957,1610612738,BOS,Boston Celtics,0025700169,1958-01-19,BOS vs. PHW,W,0,48,,,,,,18,,,,,,,,,,22.0,114,1,0
21957,1610612744,PHW,Philadelphia Warriors,0025700169,1958-01-19,PHW @ BOS,L,0,42,,,,,,29,,,,,,,,,,19.0,113,-1,0
21957,1610612747,MNL,Minneapolis Lakers,0025700170,1958-01-19,MNL vs. DET,W,0,41,,,,,,36,,,,,,,,,,32.0,118,7,0
21957,1610612765,DET,Detroit Pistons,0025700170,1958-01-19,DET @ MNL,L,0,37,,,,,,37,,,,,,,,,,29.0,111,-7,0
21957,1610612752,NYK,New York Knicks,0025700171,1958-01-19,NYK @ SYR,L,0,40,,,,,,28,,,,,,,,,,29.0,108,-4,0
21957,1610612755,SYR,Syracuse Nationals,0025700171,1958-01-19,SYR vs. NYK,W,0,41,,,,,,30,,,,,,,,,,29.0,112,4,0
21957,1610612737,STL,St. Louis Hawks,0025700172,1958-01-19,STL vs. CIN,W,0,38,,,,,,32,,,,,,,,,,19.0,108,18,0
21957,1610612758,CIN,Cincinnati Royals,0025700172,1958-01-19,CIN @ STL,L,0,36,,,,,,18,,,,,,,,,,26.0,90,-18,0
21957,1610612738,BOS,Boston Celtics,0025700175,1958-01-22,BOS @ MNL,W,0,37,,,,,,23,,,,,,,,,,24.0,97,10,0
21957,1610612747,MNL,Minneapolis Lakers,0025700175,1958-01-22,MNL vs. BOS,L,0,30,,,,,,27,,,,,,,,,,18.0,87,-10,0
21957,1610612755,SYR,Syracuse Nationals,0025700173,1958-01-22,SYR vs. CIN,L,0,37,,,,,,35,,,,,,,,,,22.0,109,-6,0
21957,1610612758,CIN,Cincinnati Royals,0025700173,1958-01-22,CIN @ SYR,W,0,50,,,,,,15,,,,,,,,,,26.0,115,6,0
21957,1610612765,DET,Detroit Pistons,0025700174,1958-01-22,DET vs. NYK,L,0,36,,,,,,20,,,,,,,,,,16.0,92,-23,0
21957,1610612752,NYK,New York Knicks,0025700174,1958-01-22,NYK @ DET,W,0,50,,,,,,15,,,,,,,,,,19.0,115,23,0
21957,1610612744,PHW,Philadelphia Warriors,0025700177,1958-01-23,PHW @ SYR,L,0,34,,,,,,20,,,,,,,,,,31.0,88,-13,0
21957,1610612755,SYR,Syracuse Nationals,0025700177,1958-01-23,SYR vs. PHW,W,0,30,,,,,,41,,,,,,,,,,21.0,101,13,0
21957,1610612747,MNL,Minneapolis Lakers,0025700176,1958-01-23,MNL vs. DET,W,0,48,,,,,,32,,,,,,,,,,24.0,128,3,0
21957,1610612765,DET,Detroit Pistons,0025700176,1958-01-23,DET @ MNL,L,0,47,,,,,,31,,,,,,,,,,29.0,125,-3,0
21957,1610612752,NYK,New York Knicks,0025700178,1958-01-24,NYK @ BOS,L,0,36,,,,,,32,,,,,,,,,,30.0,104,-21,0
21957,1610612738,BOS,Boston Celtics,0025700178,1958-01-24,BOS vs. NYK,W,0,46,,,,,,33,,,,,,,,,,28.0,125,21,0
21957,1610612744,PHW,Philadelphia Warriors,0025700179,1958-01-24,PHW @ CIN,W,0,38,,,,,,26,,,,,,,,,,19.0,102,10,0
21957,1610612758,CIN,Cincinnati Royals,0025700179,1958-01-24,CIN vs. PHW,L,0,36,,,,,,20,,,,,,,,,,23.0,92,-10,0
21957,1610612747,MNL,Minneapolis Lakers,0025700180,1958-01-25,MNL @ NYK,L,0,42,,,,,,32,,,,,,,,,,30.0,116,-12,0
21957,1610612752,NYK,New York Knicks,0025700180,1958-01-25,NYK vs. MNL,W,0,45,,,,,,38,,,,,,,,,,25.0,128,12,0
21957,1610612738,BOS,Boston Celtics,0025700181,1958-01-25,BOS @ SYR,L,0,34,,,,,,32,,,,,,,,,,24.0,100,-12,0
21957,1610612755,SYR,Syracuse Nationals,0025700181,1958-01-25,SYR vs. BOS,W,0,42,,,,,,28,,,,,,,,,,27.0,112,12,0
21957,1610612765,DET,Detroit Pistons,0025700182,1958-01-25,DET vs. STL,W,0,38,,,,,,29,,,,,,,,,,21.0,105,7,0
21957,1610612737,STL,St. Louis Hawks,0025700182,1958-01-25,STL @ DET,L,0,36,,,,,,26,,,,,,,,,,27.0,98,-7,0
21957,1610612755,SYR,Syracuse Nationals,0025700186,1958-01-26,SYR @ BOS,L,0,36,,,,,,23,,,,,,,,,,17.0,95,-23,0
21957,1610612738,BOS,Boston Celtics,0025700186,1958-01-26,BOS vs. SYR,W,0,48,,,,,,22,,,,,,,,,,21.0,118,23,0
21957,1610612752,NYK,New York Knicks,0025700184,1958-01-26,NYK @ MNL,W,0,39,,,,,,31,,,,,,,,,,23.0,109,3,0
