SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
21954,1610612738,BOS,Boston Celtics,0025400029,1954-11-21,BOS @ SYR,L,0,40,,,,,,24,,,,,,,,,,23.0,104,-6,0
21954,1610612755,SYR,Syracuse Nationals,0025400029,1954-11-21,SYR vs. BOS,W,0,44,,,,,,22,,,,,,,,,,24.0,110,6,0
21954,1610612752,NYK,New York Knicks,0025400031,1954-11-24,NYK @ BOS,L,0,36,,,,,,31,,,,,,,,,,19.0,103,-5,0
21954,1610612738,BOS,Boston Celtics,0025400031,1954-11-24,BOS vs. NYK,W,0,43,,,,,,22,,,,,,,,,,27.0,108,5,0
21954,1610612765,FTW,Ft. Wayne Zollner Pistons,0025400033,1954-11-24,FTW @ PHW,L,0,35,,,,,,17,,,,,,,,,,16.0,87,-4,0
21954,1610612744,PHW,Philadelphia Warriors,0025400033,1954-11-24,PHW vs. FTW,W,0,38,,,,,,15,,,,,,,,,,18.0,91,4,0
21954,1610612758,ROC,Rochester Royals,0025400032,1954-11-24,ROC @ MIH,W,0,30,,,,,,30,,,,,,,,,,24.0,90,3,0
21954,1610612737,MIH,Milwaukee Hawks,0025400032,1954-11-24,MIH vs. ROC,L,0,32,,,,,,23,,,,,,,,,,24.0,87,-3,0
21954,1610612758,ROC,Rochester Royals,0025400036,1954-11-25,ROC @ MNL,L,0,30,,,,,,24,,,,,,,,,,24.0,84,-11,0
21954,1610612747,MNL,Minneapolis Lakers,0025400036,1954-11-25,MNL vs. ROC,W,0,36,,,,,,23,,,,,,,,,,22.0,95,11,0
21954,1610612738,BOS,Boston Celtics,0025400034,1954-11-25,BOS @ PHW,L,0,38,,,,,,22,,,,,,,,,,17.0,98,-5,0
21954,1610612744,PHW,Philadelphia Warriors,0025400034,1954-11-25,PHW vs. BOS,W,0,42,,,,,,19,,,,,,,,,,21.0,103,5,0
21954,1610612737,MIH,Milwaukee Hawks,0025400035,1954-11-25,MIH @ SYR,L,0,31,,,,,,23,,,,,,,,,,29.0,85,-6,0
21954,1610612755,SYR,Syracuse Nationals,0025400035,1954-11-25,SYR vs. MIH,W,0,29,,,,,,33,,,,,,,,,,23.0,91,6,0
21954,1610612755,SYR,Syracuse Nationals,0025400039,1954-11-27,SYR @ NYK,W,0,30,,,,,,20,,,,,,,,,,19.0,80,6,0
21954,1610612752,NYK,New York Knicks,0025400039,1954-11-27,NYK vs. SYR,L,0,29,,,,,,16,,,,,,,,,,20.0,74,-6,0
21954,1610612765,FTW,Ft. Wayne Zollner Pistons,0025400038,1954-11-27,FTW vs. MNL,W,0,37,0.0,,,,,23,,,,,,,,,,18.0,97,16,0
21954,1610612747,MNL,Minneapolis Lakers,0025400038,1954-11-27,MNL @ FTW,L,0,33,0.0,,,,,15,,,,,,,,,,24.0,81,-16,0
21954,1610612758,ROC,Rochester Royals,0025400037,1954-11-27,ROC vs. BOS,W,0,36,,,,,,35,,,,,,,,,,32.0,107,6,0
21954,1610612738,BOS,Boston Celtics,0025400037,1954-11-27,BOS @ ROC,L,0,29,,,,,,43,,,,,,,,,,30.0,101,-6,0
21954,1610612747,MNL,Minneapolis Lakers,0025400040,1954-11-28,MNL vs. BOS,W,0,34,,,,,,47,,,,,,,,,,40.0,115,7,0
21954,1610612738,BOS,Boston Celtics,0025400040,1954-11-28,BOS @ MNL,L,0,26,,,,,,56,,,,,,,,,,33.0,108,-7,0
21954,1610612737,MIH,Milwaukee Hawks,0025400041,1954-11-28,MIH @ FTW,L,0,31,,,,,,19,,,,,,,,,,33.0,81,-15,0
21954,1610612765,FTW,Ft. Wayne Zollner Pistons,0025400041,1954-11-28,FTW vs. MIH,W,0,33,,,,,,30,,,,,,,,,,19.0,96,15,0
21954,1610612752,NYK,New York Knicks,0025400042,1954-11-28,NYK @ SYR,L,0,26,,,,,,25,,,,,,,,,,28.0,77,-2,0
21954,1610612755,SYR,Syracuse Nationals,0025400042,1954-11-28,SYR vs. NYK,W,0,27,,,,,,25,,,,,,,,,,25.0,79,2,0
21954,1610612765,FTW,Ft. Wayne Zollner Pistons,0025400045,1954-11-30,FTW vs. MNL,W,0,34,,,,,,24,,,,,,,,,,22.0,92,2,0
21954,1610612747,MNL,Minneapolis Lakers,0025400045,1954-11-30,MNL @ FTW,L,0,35,,,,,,20,,,,,,,,,,23.0,90,-2,0
21954,1610612737,MIH,Milwaukee Hawks,0025400043,1954-11-30,MIH vs. BOS,L,0,31,,,,,,37,,,,,,,,,,27.0,99,-19,0
21954,1610612738,BOS,Boston Celtics,0025400043,1954-11-30,BOS @ MIH,W,0,43,,,,,,32,,,,,,,,,,34.0,118,19,0
21954,1610612752,NYK,New York Knicks,0025400044,1954-11-30,NYK vs. PHW,W,0,34,,,,,,27,,,,,,,,,,27.0,95,4,0
21954,1610612744,PHW,Philadelphia Warriors,0025400044,1954-11-30,PHW @ NYK,L,0,34,,,,,,23,,,,,,,,,,29.0,91,-4,0
21954,1610612738,BOS,Boston Celtics,0025400047,1954-12-01,BOS vs. MIH,W,0,35,,,,,,31,,,,,,,,,,28.0,101,11,0
21954,1610612737,MIH,Milwaukee Hawks,0025400047,1954-12-01,MIH @ BOS,L,0,33,,,,,,24,,,,,,,,,,28.0,90,-11,0
21954,1610612755,SYR,Syracuse Nationals,0025400049,1954-12-01,SYR @ NYK,L,0,30,,,,,,26,,,,,,,,,,31.0,86,-2,0
21954,1610612752,NYK,New York Knicks,0025400049,1954-12-01,NYK vs. SYR,W,0,28,,,,,,32,,,,,,,,,,26.0,88,2,0
21954,1610612747,MNL,Minneapolis Lakers,0025400048,1954-12-01,MNL @ PHW,W,0,33,,,,,,25,,,,,,,,,,30.0,91,3,0
21954,1610612744,PHW,Philadelphia Warriors,0025400048,1954-12-01,PHW vs. MNL,L,0,29,,,,,,30,,,,,,,,,,27.0,88,-3,0
21954,1610612758,ROC,Rochester Royals,0025400046,1954-12-01,ROC vs. FTW,L,0,35,,,,,,26,,,,,,,,,,30.0,96,-5,0
21954,1610612765,FTW,Ft. Wayne Zollner Pistons,0025400046,1954-12-01,FTW @ ROC,W,0,34,,,,,,33,,,,,,,,,,28.0,101,5,0
21954,1610612765,FTW,Ft. Wayne Zollner Pistons,0025400051,1954-12-02,FTW vs. BOS,W,0,42,,,,,,32,,,,,,,,,,28.0,116,18,0
21954,1610612738,BOS,Boston Celtics,0025400051,1954-12-02,BOS @ FTW,L,0,31,,,,,,36,,,,,,,,,,30.0,98,-18,0
21954,1610612755,SYR,Syracuse Nationals,0025400052,1954-12-02,SYR vs. ROC,W,0,30,,,,,,22,,,,,,,,,,17.0,82,4,0
21954,1610612758,ROC,Rochester Royals,0025400052,1954-12-02,ROC @ SYR,L,0,32,,,,,,14,,,,,,,,,,20.0,78,-4,0
21954,1610612737,MIH,Milwaukee Hawks,0025400050,1954-12-02,MIH vs. MNL,W,0,33,0.0,,,,,51,,,,,,,,,,27.0,117,9,0
21954,1610612747,MNL,Minneapolis Lakers,0025400050,1954-12-02,MNL @ MIH,L,0,35,,,,,,38,,,,,,,,,,40.0,108,-9,0
21954,1610612737,MIH,Milwaukee Hawks,0025400053,1954-12-03,MIH @ PHW,L,0,27,,,,,,37,,,,,,,,,,34.0,91,-19,0
21954,1610612744,PHW,Philadelphia Warriors,0025400053,1954-12-03,PHW vs. MIH,W,0,33,,,,,,44,,,,,,,,,,32.0,110,19,0
21954,1610612765,FTW,Ft. Wayne Zollner Pistons,0025400055,1954-12-04,FTW @ NYK,W,0,36,,,,,,18,,,,,,,,,,21.0,90,2,0
21954,1610612752,NYK,New York Knicks,0025400055,1954-12-04,NYK vs. FTW,L,0,36,,,,,,16,,,,,,,,,,17.0,88,-2,0
21954,1610612758,ROC,Rochester Royals,0025400054,1954-12-04,ROC @ BOS,L,0,36,,,,,,30,,,,,,,,,,37.0,102,-8,0
21954,1610612738,BOS,Boston Celtics,0025400054,1954-12-04,BOS vs. ROC,W,0,33,,,,,,44,,,,,,,,,,28.0,110,8,0
21954,1610612744,PHW,Philadelphia Warriors,0025400057,1954-12-04,PHW vs. SYR,W,0,33,,,,,,13,,,,,,,,,,16.0,79,6,0
21954,1610612755,SYR,Syracuse Nationals,0025400057,1954-12-04,SYR @ PHW,L,0,28,,,,,,17,,,,,,,,,,15.0,73,-6,0
21954,1610612747,MNL,Minneapolis Lakers,0025400056,1954-12-04,MNL @ MIH,L,0,26,0.0,,,,,36,,,,,,,,,,35.0,88,-7,0
21954,1610612737,MIH,Milwaukee Hawks,0025400056,1954-12-04,MIH vs. MNL,W,0,26,0.0,,,,,43,,,,,,,,,,32.0,95,7,0
21954,1610612755,SYR,Syracuse Nationals,0025400060,1954-12-05,SYR vs. PHW,W,0,31,,,,,,27,,,,,,,,,,17.0,89,17,0
21954,1610612744,PHW,Philadelphia Warriors,0025400060,1954-12-05,PHW @ SYR,L,0,27,,,,,,18,,,,,,,,,,27.0,72,-17,0
21954,1610612765,FTW,Ft. Wayne Zollner Pistons,0025400059,1954-12-05,FTW vs. ROC,L,0,28,,,,,,40,,,,,,,,,,23.0,96,-1,0
21954,1610612758,ROC,Rochester Royals,0025400059,1954-12-05,ROC @ FTW,W,0,36,,,,,,25,,,,,,,,,,32.0,97,1,0
21954,1610612737,MIH,Milwaukee Hawks,0025400058,1954-12-05,MIH @ MNL,L,0,30,,,,,,42,,,,,,,,,,33.0,102,-2,0
21954,1610612747,MNL,Minneapolis Lakers,0025400058,1954-12-05,MNL vs. MIH,W,0,32,,,,,,40,,,,,,,,,,34.0,104,2,0
21954,1610612752,NYK,New York Knicks,0025400062,1954-12-07,NYK vs. MNL,W,0,37,,,,,,23,,,,,,,,,,12.0,97,8,0
21954,1610612747,MNL,Minneapolis Lakers,0025400062,1954-12-07,MNL @ NYK,L,0,39,,,,,,11,,,,,,,,,,20.0,89,-8,0
21954,1610612765,FTW,Ft. Wayne Zollner Pistons,0025400063,1954-12-07,FTW vs. MIH,W,0,36,,,,,,29,,,,,,,,,,23.0,101,16,0
21954,1610612737,MIH,Milwaukee Hawks,0025400063,1954-12-07,MIH @ FTW,L,0,30,,,,,,25,,,,,,,,,,23.0,85,-16,0
21954,1610612755,SYR,Syracuse Nationals,0025400064,1954-12-07,SYR vs. PHW,W,0,36,,,,,,16,,,,,,,,,,14.0,88,7,0
21954,1610612744,PHW,Philadelphia Warriors,0025400064,1954-12-07,PHW @ SYR,L,0,34,,,,,,13,,,,,,,,,,15.0,81,-7,0
21954,1610612758,ROC,Rochester Royals,0025400061,1954-12-07,ROC vs. BOS,L,0,35,,,,,,23,,,,,,,,,,29.0,93,-2,0
21954,1610612738,BOS,Boston Celtics,0025400061,1954-12-07,BOS @ ROC,W,0,31,,,,,,33,,,,,,,,,,22.0,95,2,0
21954,1610612738,BOS,Boston Celtics,0025400065,1954-12-08,BOS vs. MNL,L,0,34,,,,,,31,,,,,,,,,,22.0,99,-2,0
21954,1610612747,MNL,Minneapolis Lakers,0025400065,1954-12-08,MNL @ BOS,W,0,38,,,,,,25,,,,,,,,,,29.0,101,2,0
21954,1610612752,NYK,New York Knicks,0025400067,1954-12-08,NYK @ PHW,L,0,31,,,,,,15,,,,,,,,,,14.0,77,-9,0
21954,1610612744,PHW,Philadelphia Warriors,0025400067,1954-12-08,PHW vs. NYK,W,0,34,,,,,,18,,,,,,,,,,17.0,86,9,0
21954,1610612737,MIH,Milwaukee Hawks,0025400068,1954-12-08,MIH @ FTW,L,0,26,,,,,,16,,,,,,,,,,25.0,68,-24,0
21954,1610612765,FTW,Ft. Wayne Zollner Pistons,0025400068,1954-12-08,FTW vs. MIH,W,0,34,,,,,,24,,,,,,,,,,16.0,92,24,0
21954,1610612755,SYR,Syracuse Nationals,0025400066,1954-12-08,SYR @ ROC,L,0,32,,,,,,14,,,,,,,,,,18.0,78,-27,0
21954,1610612758,ROC,Rochester Royals,0025400066,1954-12-08,ROC vs. SYR,W,0,43,,,,,,19,,,,,,,,,,15.0,105,27,0
21954,1610612752,NYK,New York Knicks,0025400070,1954-12-09,NYK @ PHW,W,0,37,,,,,,24,,,,,,,,,,18.0,98,2,0
21954,1610612744,PHW,Philadelphia Warriors,0025400070,1954-12-09,PHW vs. NYK,L,0,41,,,,,,14,,,,,,,,,,20.0,96,-2,0
21954,1610612738,BOS,Boston Celtics,0025400069,1954-12-09,BOS @ SYR,L,0,39,,,,,,29,,,,,,,,,,27.0,107,-13,0
21954,1610612755,SYR,Syracuse Nationals,0025400069,1954-12-09,SYR vs. BOS,W,0,42,,,,,,36,,,,,,,,,,29.0,120,13,0
21954,1610612738,BOS,Boston Celtics,0025400071,1954-12-11,BOS vs. SYR,W,0,35,,,,,,24,,,,,,,,,,21.0,94,4,0
21954,1610612755,SYR,Syracuse Nationals,0025400071,1954-12-11,SYR @ BOS,L,0,34,,,,,,22,,,,,,,,,,22.0,90,-4,0
21954,1610612747,MNL,Minneapolis Lakers,0025400073,1954-12-11,MNL @ ROC,W,0,34,0.0,,,,,23,,,,,,,,,,24.0,91,8,0
21954,1610612758,ROC,Rochester Royals,0025400073,1954-12-11,ROC vs. MNL,L,0,32,0.0,,,,,19,,,,,,,,,,20.0,83,-8,0
21954,1610612737,MIH,Milwaukee Hawks,0025400072,1954-12-11,MIH vs. NYK,L,0,31,,,,,,25,,,,,,,,,,31.0,87,-10,0
21954,1610612752,NYK,New York Knicks,0025400072,1954-12-11,NYK @ MIH,W,0,32,,,,,,33,,,,,,,,,,25.0,97,10,0
21954,1610612752,NYK,New York Knicks,0025400077,1954-12-12,NYK @ MNL,L,0,22,,,,,,29,,,,,,,,,,16.0,73,-7,0
21954,1610612747,MNL,Minneapolis Lakers,0025400077,1954-12-12,MNL vs. NYK,W,0,32,,,,,,16,,,,,,,,,,26.0,80,7,0
21954,1610612744,PHW,Philadelphia Warriors,0025400075,1954-12-12,PHW @ SYR,W,0,34,,,,,,28,,,,,,,,,,27.0,96,9,0
21954,1610612755,SYR,Syracuse Nationals,0025400075,1954-12-12,SYR vs. PHW,L,0,31,,,,,,25,,,,,,,,,,28.0,87,-9,0
21954,1610612765,FTW,Ft. Wayne Zollner Pistons,0025400074,1954-12-12,FTW vs. BOS,W,0,35,,,,,,30,,,,,,,,,,24.0,100,1,0
21954,1610612738,BOS,Boston Celtics,0025400074,1954-12-12,BOS @ FTW,L,0,32,,,,,,35,,,,,,,,,,27.0,99,-1,0
21954,1610612737,MIH,Milwaukee Hawks,0025400076,1954-12-12,MIH @ ROC,W,0,35,,,,,,16,,,,,,,,,,20.0,86,12,0
21954,1610612758,ROC,Rochester Royals,0025400076,1954-12-12,ROC vs. MIH,L,0,26,,,,,,22,,,,,,,,,,15.0,74,-12,0
21954,1610612747,MNL,Minneapolis Lakers,0025400078,1954-12-14,MNL @ BOS,L,0,42,,,,,,24,,,,,,,,,,28.0,108,-7,0
21954,1610612738,BOS,Boston Celtics,0025400078,1954-12-14,BOS vs. MNL,W,0,41,,,,,,33,,,,,,,,,,25.0,115,7,0
21954,1610612755,SYR,Syracuse Nationals,0025400079,1954-12-14,SYR @ NYK,W,0,34,,,,,,23,,,,,,,,,,26.0,91,9,0
21954,1610612752,NYK,New York Knicks,0025400079,1954-12-14,NYK vs. SYR,L,0,30,,,,,,22,,,,,,,,,,24.0,82,-9,0
21954,1610612755,SYR,Syracuse Nationals,0025400082,1954-12-15,SYR @ NYK,L,0,28,,,,,,25,,,,,,,,,,24.0,81,-7,0
21954,1610612752,NYK,New York Knicks,0025400082,1954-12-15,NYK vs. SYR,W,0,33,,,,,,22,,,,,,,,,,24.0,88,7,0
21954,1610612744,PHW,Philadelphia Warriors,0025400081,1954-12-15,PHW vs. FTW,W,0,27,,,,,,45,,,,,,,,,,25.0,99,9,0
21954,1610612765,FTW,Ft. Wayne Zollner Pistons,0025400081,1954-12-15,FTW @ PHW,L,0,31,,,,,,28,,,,,,,,,,36.0,90,-9,0
21954,1610612758,ROC,Rochester Royals,0025400080,1954-12-15,ROC vs. MNL,W,0,34,,,,,,31,,,,,,,,,,25.0,99,2,0
21954,1610612747,MNL,Minneapolis Lakers,0025400080,1954-12-15,MNL @ ROC,L,0,32,,,,,,33,,,,,,,,,,29.0,97,-2,0
21954,1610612737,MIH,Milwaukee Hawks,0025400083,1954-12-17,MIH @ BOS,L,0,38,,,,,,30,,,,,,,,,,31.0,106,-11,0
21954,1610612738,BOS,Boston Celtics,0025400083,1954-12-17,BOS vs. MIH,W,0,41,,,,,,35,,,,,,,,,,28.0,117,11,0
21954,1610612738,BOS,Boston Celtics,0025400084,1954-12-18,BOS vs. PHW,W,0,41,,,,,,25,,,,,,,,,,17.0,107,4,0
21954,1610612744,PHW,Philadelphia Warriors,0025400084,1954-12-18,PHW @ BOS,L,0,44,,,,,,15,,,,,,,,,,22.0,103,-4,0
21954,1610612755,SYR,Syracuse Nationals,0025400087,1954-12-18,SYR @ MNL,L,0,26,,,,,,31,,,,,,,,,,23.0,83,-3,0
21954,1610612747,MNL,Minneapolis Lakers,0025400087,1954-12-18,MNL vs. SYR,W,0,31,,,,,,24,,,,,,,,,,26.0,86,3,0
21954,1610612737,MIH,Milwaukee Hawks,0025400086,1954-12-18,MIH vs. NYK,L,0,31,,,,,,23,,,,,,,,,,27.0,85,-6,0
21954,1610612752,NYK,New York Knicks,0025400086,1954-12-18,NYK @ MIH,W,0,31,,,,,,29,,,,,,,,,,23.0,91,6,0
21954,1610612765,FTW,Ft. Wayne Zollner Pistons,0025400085,1954-12-18,FTW @ ROC,W,0,30,,,,,,27,,,,,,,,,,23.0,87,1,0
21954,1610612758,ROC,Rochester Royals,0025400085,1954-12-18,ROC vs. FTW,L,0,31,,,,,,24,,,,,,,,,,23.0,86,-1,0
21954,1610612752,NYK,New York Knicks,0025400090,1954-12-19,NYK vs. BOS,W,0,38,,,,,,17,,,,,,,,,,21.0,93,12,0
21954,1610612738,BOS,Boston Celtics,0025400090,1954-12-19,BOS @ NYK,L,0,32,,,,,,17,,,,,,,,,,21.0,81,-12,0
21954,1610612747,MNL,Minneapolis Lakers,0025400088,1954-12-19,MNL @ SYR,L,0,34,0.0,,,,,25,,,,,,,,,,27.0,93,-15,0
