SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
21964,1610612765,DET,Detroit Pistons,0026400089,1964-11-28,DET vs. PHL,L,240,36,,,,,,21,32,0.656,,,,,,,,,93,-8,0
21964,1610612747,LAL,Los Angeles Lakers,0026400091,1964-11-29,LAL vs. BLT,W,240,50,,,,,,26,37,0.703,,,,,,,,,126,16,0
21964,1610612764,BLT,Baltimore Bullets,0026400091,1964-11-29,BLT @ LAL,L,240,44,,,,,,22,30,0.733,,,,,,,,,110,-16,0
21964,1610612737,STL,St. Louis Hawks,0026400093,1964-11-29,STL vs. PHL,L,240,36,,,,,,22,30,0.733,,,,,,,,,94,-3,0
21964,1610612755,PHL,Philadelphia 76ers,0026400093,1964-11-29,PHL @ STL,W,240,40,,,,,,17,26,0.654,,,,,,,,,97,3,0
21964,1610612752,NYK,New York Knicks,0026400092,1964-11-29,NYK @ CIN,L,240,38,,,,,,19,28,0.679,,,,,,,,,95,-10,0
21964,1610612758,CIN,Cincinnati Royals,0026400092,1964-11-29,CIN vs. NYK,W,240,40,,,,,,25,32,0.781,,,,,,,,,105,10,0
21964,1610612747,LAL,Los Angeles Lakers,0026400095,1964-12-01,LAL @ PHL,W,240,46,,,,,,26,36,0.722,,,,,,,,,118,1,0
21964,1610612755,PHL,Philadelphia 76ers,0026400095,1964-12-01,PHL vs. LAL,L,240,43,,,,,,31,39,0.795,,,,,,,,,117,-1,0
21964,1610612758,CIN,Cincinnati Royals,0026400097,1964-12-01,CIN vs. DET,W,240,55,,,,,,19,24,0.792,,,,,,,,,129,22,0
21964,1610612765,DET,Detroit Pistons,0026400097,1964-12-01,DET @ CIN,L,240,45,,,,,,17,20,0.85,,,,,,,,,107,-22,0
21964,1610612764,BLT,Baltimore Bullets,0026400094,1964-12-01,BLT @ SFW,L,290,56,,,,,,24,33,0.727,,,,,,,,,136,-1,0
21964,1610612744,SFW,San Francisco Warriors,0026400094,1964-12-01,SFW vs. BLT,W,290,52,,,,,,33,48,0.688,,,,,,,,,137,1,0
21964,1610612752,NYK,New York Knicks,0026400096,1964-12-01,NYK vs. BOS,L,265,42,,,,,,29,42,0.69,,,,,,,,,113,-4,0
21964,1610612738,BOS,Boston Celtics,0026400096,1964-12-01,BOS @ NYK,W,265,45,,,,,,27,40,0.675,,,,,,,,,117,4,0
21964,1610612758,CIN,Cincinnati Royals,0026400098,1964-12-02,CIN @ DET,L,240,49,,,,,,17,23,0.739,,,,,,,,,115,-10,0
21964,1610612765,DET,Detroit Pistons,0026400098,1964-12-02,DET vs. CIN,W,240,55,,,,,,15,20,0.75,,,,,,,,,125,10,0
21964,1610612747,LAL,Los Angeles Lakers,0026400100,1964-12-02,LAL @ STL,L,240,36,,,,,,30,35,0.857,,,,,,,,,102,-3,0
21964,1610612737,STL,St. Louis Hawks,0026400100,1964-12-02,STL vs. LAL,W,240,41,,,,,,23,31,0.742,,,,,,,,,105,3,0
21964,1610612738,BOS,Boston Celtics,0026400101,1964-12-02,BOS vs. NYK,W,240,43,,,,,,30,38,0.789,,,,,,,,,116,25,0
21964,1610612752,NYK,New York Knicks,0026400101,1964-12-02,NYK @ BOS,L,240,37,,,,,,17,21,0.81,,,,,,,,,91,-25,0
21964,1610612744,SFW,San Francisco Warriors,0026400099,1964-12-02,SFW vs. BLT,L,240,48,,,,,,18,28,0.643,,,,,,,,,114,-6,0
21964,1610612764,BLT,Baltimore Bullets,0026400099,1964-12-02,BLT @ SFW,W,240,45,,,,,,30,43,0.698,,,,,,,,,120,6,0
21964,1610612738,BOS,Boston Celtics,0026400105,1964-12-04,BOS @ SFW,L,240,36,,,,,,13,18,0.722,,,,,,,,,85,-27,0
21964,1610612744,SFW,San Francisco Warriors,0026400105,1964-12-04,SFW vs. BOS,W,240,46,,,,,,20,39,0.513,,,,,,,,,112,27,0
21964,1610612764,BLT,Baltimore Bullets,0026400102,1964-12-04,BLT vs. STL,W,240,43,,,,,,22,32,0.688,,,,,,,,,108,2,0
21964,1610612737,STL,St. Louis Hawks,0026400102,1964-12-04,STL @ BLT,L,240,41,,,,,,24,31,0.774,,,,,,,,,106,-2,0
21964,1610612755,PHL,Philadelphia 76ers,0026400103,1964-12-04,PHL vs. DET,W,240,38,,,,,,43,54,0.796,,,,,,,,,119,13,0
21964,1610612765,DET,Detroit Pistons,0026400103,1964-12-04,DET @ PHL,L,240,42,,,,,,22,30,0.733,,,,,,,,,106,-13,0
21964,1610612758,CIN,Cincinnati Royals,0026400104,1964-12-04,CIN vs. LAL,W,240,43,,,,,,18,25,0.72,,,,,,,,,104,14,0
21964,1610612747,LAL,Los Angeles Lakers,0026400104,1964-12-04,LAL @ CIN,L,240,34,,,,,,22,29,0.759,,,,,,,,,90,-14,0
21964,1610612755,PHL,Philadelphia 76ers,0026400106,1964-12-05,PHL vs. BLT,W,240,48,,,,,,29,39,0.744,,,,,,,,,125,17,0
21964,1610612764,BLT,Baltimore Bullets,0026400106,1964-12-05,BLT @ PHL,L,240,40,,,,,,28,43,0.651,,,,,,,,,108,-17,0
21964,1610612738,BOS,Boston Celtics,0026400108,1964-12-05,BOS @ SFW,W,240,41,,,,,,23,32,0.719,,,,,,,,,105,24,0
21964,1610612744,SFW,San Francisco Warriors,0026400108,1964-12-05,SFW vs. BOS,L,240,28,,,,,,25,40,0.625,,,,,,,,,81,-24,0
21964,1610612752,NYK,New York Knicks,0026400107,1964-12-05,NYK @ DET,L,240,34,,,,,,32,41,0.78,,,,,,,,,100,-10,0
21964,1610612765,DET,Detroit Pistons,0026400107,1964-12-05,DET vs. NYK,W,240,35,,,,,,40,51,0.784,,,,,,,,,110,10,0
21964,1610612747,LAL,Los Angeles Lakers,0026400110,1964-12-06,LAL vs. PHL,W,240,41,,,,,,27,34,0.794,,,,,,,,,109,5,0
21964,1610612755,PHL,Philadelphia 76ers,0026400110,1964-12-06,PHL @ LAL,L,240,38,,,,,,28,33,0.848,,,,,,,,,104,-5,0
21964,1610612752,NYK,New York Knicks,0026400111,1964-12-06,NYK @ STL,L,240,35,,,,,,24,30,0.8,,,,,,,,,94,-21,0
21964,1610612737,STL,St. Louis Hawks,0026400111,1964-12-06,STL vs. NYK,W,240,42,,,,,,31,38,0.816,,,,,,,,,115,21,0
21964,1610612758,CIN,Cincinnati Royals,0026400109,1964-12-06,CIN vs. BLT,W,240,48,,,,,,28,35,0.8,,,,,,,,,124,11,0
21964,1610612764,BLT,Baltimore Bullets,0026400109,1964-12-06,BLT @ CIN,L,240,43,,,,,,27,49,0.551,,,,,,,,,113,-11,0
21964,1610612764,BLT,Baltimore Bullets,0026400114,1964-12-08,BLT @ PHL,L,240,39,,,,,,19,29,0.655,,,,,,,,,97,-5,0
21964,1610612755,PHL,Philadelphia 76ers,0026400114,1964-12-08,PHL vs. BLT,W,240,39,,,,,,24,30,0.8,,,,,,,,,102,5,0
21964,1610612738,BOS,Boston Celtics,0026400113,1964-12-08,BOS @ LAL,W,240,46,,,,,,16,27,0.593,,,,,,,,,108,10,0
21964,1610612747,LAL,Los Angeles Lakers,0026400113,1964-12-08,LAL vs. BOS,L,240,35,,,,,,28,43,0.651,,,,,,,,,98,-10,0
21964,1610612744,SFW,San Francisco Warriors,0026400115,1964-12-08,SFW vs. STL,L,240,36,,,,,,21,32,0.656,,,,,,,,,93,-20,0
21964,1610612737,STL,St. Louis Hawks,0026400115,1964-12-08,STL @ SFW,W,240,44,,,,,,25,31,0.806,,,,,,,,,113,20,0
21964,1610612765,DET,Detroit Pistons,0026400112,1964-12-08,DET @ NYK,W,240,43,,,,,,16,33,0.485,,,,,,,,,102,2,0
21964,1610612752,NYK,New York Knicks,0026400112,1964-12-08,NYK vs. DET,L,240,40,,,,,,20,29,0.69,,,,,,,,,100,-2,0
21964,1610612765,DET,Detroit Pistons,0026400116,1964-12-09,DET vs. CIN,L,240,45,,,,,,24,29,0.828,,,,,,,,,114,-8,0
21964,1610612758,CIN,Cincinnati Royals,0026400116,1964-12-09,CIN @ DET,W,240,43,,,,,,36,44,0.818,,,,,,,,,122,8,0
21964,1610612764,BLT,Baltimore Bullets,0026400117,1964-12-09,BLT vs. NYK,L,240,32,,,,,,26,37,0.703,,,,,,,,,90,-21,0
21964,1610612752,NYK,New York Knicks,0026400117,1964-12-09,NYK @ BLT,W,240,45,,,,,,21,33,0.636,,,,,,,,,111,21,0
21964,1610612737,STL,St. Louis Hawks,0026400119,1964-12-10,STL @ LAL,W,240,36,,,,,,23,35,0.657,,,,,,,,,95,4,0
21964,1610612747,LAL,Los Angeles Lakers,0026400119,1964-12-10,LAL vs. STL,L,240,29,,,,,,33,40,0.825,,,,,,,,,91,-4,0
21964,1610612738,BOS,Boston Celtics,0026400118,1964-12-10,BOS @ CIN,W,240,50,,,,,,16,20,0.8,,,,,,,,,116,15,0
21964,1610612758,CIN,Cincinnati Royals,0026400118,1964-12-10,CIN vs. BOS,L,240,37,,,,,,27,32,0.844,,,,,,,,,101,-15,0
21964,1610612765,DET,Detroit Pistons,0026400121,1964-12-11,DET @ SFW,W,240,42,,,,,,20,25,0.8,,,,,,,,,104,4,0
21964,1610612744,SFW,San Francisco Warriors,0026400121,1964-12-11,SFW vs. DET,L,240,40,,,,,,20,37,0.541,,,,,,,,,100,-4,0
21964,1610612755,PHL,Philadelphia 76ers,0026400120,1964-12-11,PHL vs. BOS,L,240,41,,,,,,27,39,0.692,,,,,,,,,109,-9,0
21964,1610612738,BOS,Boston Celtics,0026400120,1964-12-11,BOS @ PHL,W,240,43,,,,,,32,47,0.681,,,,,,,,,118,9,0
21964,1610612744,SFW,San Francisco Warriors,0026400123,1964-12-12,SFW vs. DET,W,240,53,,,,,,18,33,0.545,,,,,,,,,124,17,0
21964,1610612765,DET,Detroit Pistons,0026400123,1964-12-12,DET @ SFW,L,240,44,,,,,,19,26,0.731,,,,,,,,,107,-17,0
21964,1610612737,STL,St. Louis Hawks,0026400122,1964-12-12,STL vs. CIN,L,240,44,,,,,,21,28,0.75,,,,,,,,,109,-6,0
21964,1610612758,CIN,Cincinnati Royals,0026400122,1964-12-12,CIN @ STL,W,240,42,,,,,,31,39,0.795,,,,,,,,,115,6,0
21964,1610612738,BOS,Boston Celtics,0026400125,1964-12-12,BOS vs. BLT,W,240,50,,,,,,12,21,0.571,,,,,,,,,112,13,0
21964,1610612764,BLT,Baltimore Bullets,0026400125,1964-12-12,BLT @ BOS,L,240,38,,,,,,23,29,0.793,,,,,,,,,99,-13,0
21964,1610612755,PHL,Philadelphia 76ers,0026400124,1964-12-12,PHL @ NYK,L,240,34,,,,,,38,52,0.731,,,,,,,,,106,-27,0
21964,1610612752,NYK,New York Knicks,0026400124,1964-12-12,NYK vs. PHL,W,240,54,,,,,,25,32,0.781,,,,,,,,,133,27,0
21964,1610612747,LAL,Los Angeles Lakers,0026400126,1964-12-13,LAL vs. DET,W,240,43,,,,,,30,36,0.833,,,,,,,,,116,1,0
21964,1610612765,DET,Detroit Pistons,0026400126,1964-12-13,DET @ LAL,L,240,47,,,,,,21,26,0.808,,,,,,,,,115,-1,0
21964,1610612752,NYK,New York Knicks,0026400127,1964-12-13,NYK vs. PHL,L,240,46,,,,,,23,33,0.697,,,,,,,,,115,-6,0
21964,1610612755,PHL,Philadelphia 76ers,0026400127,1964-12-13,PHL @ NYK,W,240,41,,,,,,39,47,0.83,,,,,,,,,121,6,0
21964,1610612744,SFW,San Francisco Warriors,0026400128,1964-12-14,SFW @ PHL,L,240,46,,,,,,20,29,0.69,,,,,,,,,112,-7,0
21964,1610612755,PHL,Philadelphia 76ers,0026400128,1964-12-14,PHL vs. SFW,W,240,40,,,,,,39,43,0.907,,,,,,,,,119,7,0
21964,1610612737,STL,St. Louis Hawks,0026400131,1964-12-15,STL @ BOS,L,240,43,,,,,,23,30,0.767,,,,,,,,,109,-15,0
21964,1610612738,BOS,Boston Celtics,0026400131,1964-12-15,BOS vs. STL,W,240,50,,,,,,24,30,0.8,,,,,,,,,124,15,0
21964,1610612747,LAL,Los Angeles Lakers,0026400130,1964-12-15,LAL vs. DET,L,240,46,,,,,,24,31,0.774,,,,,,,,,116,-15,0
21964,1610612765,DET,Detroit Pistons,0026400130,1964-12-15,DET @ LAL,W,240,55,,,,,,21,26,0.808,,,,,,,,,131,15,0
21964,1610612752,NYK,New York Knicks,0026400129,1964-12-15,NYK vs. SFW,L,265,53,,,,,,26,35,0.743,,,,,,,,,132,-2,0
21964,1610612744,SFW,San Francisco Warriors,0026400129,1964-12-15,SFW @ NYK,W,265,54,,,,,,26,45,0.578,,,,,,,,,134,2,0
21964,1610612737,STL,St. Louis Hawks,0026400135,1964-12-16,STL vs. NYK,W,240,40,,,,,,37,47,0.787,,,,,,,,,117,14,0
21964,1610612752,NYK,New York Knicks,0026400135,1964-12-16,NYK @ STL,L,240,42,,,,,,19,30,0.633,,,,,,,,,103,-14,0
21964,1610612738,BOS,Boston Celtics,0026400134,1964-12-16,BOS vs. SFW,W,240,41,,,,,,25,34,0.735,,,,,,,,,107,1,0
21964,1610612744,SFW,San Francisco Warriors,0026400134,1964-12-16,SFW @ BOS,L,240,41,,,,,,24,39,0.615,,,,,,,,,106,-1,0
21964,1610612755,PHL,Philadelphia 76ers,0026400133,1964-12-16,PHL @ BLT,L,240,48,,,,,,24,36,0.667,,,,,,,,,120,-20,0
21964,1610612764,BLT,Baltimore Bullets,0026400133,1964-12-16,BLT vs. PHL,W,240,50,,,,,,40,48,0.833,,,,,,,,,140,20,0
21964,1610612765,DET,Detroit Pistons,0026400132,1964-12-16,DET vs. LAL,L,265,44,,,,,,32,45,0.711,,,,,,,,,120,-6,0
21964,1610612747,LAL,Los Angeles Lakers,0026400132,1964-12-16,LAL @ DET,W,265,44,,,,,,38,51,0.745,,,,,,,,,126,6,0
21964,1610612738,BOS,Boston Celtics,0026400136,1964-12-17,BOS @ NYK,L,240,44,,,,,,24,29,0.828,,,,,,,,,112,-1,0
21964,1610612752,NYK,New York Knicks,0026400136,1964-12-17,NYK vs. BOS,W,240,45,,,,,,23,35,0.657,,,,,,,,,113,1,0
21964,1610612755,PHL,Philadelphia 76ers,0026400137,1964-12-18,PHL @ SFW,L,240,43,,,,,,25,36,0.694,,,,,,,,,111,-6,0
21964,1610612744,SFW,San Francisco Warriors,0026400137,1964-12-18,SFW vs. PHL,W,240,46,,,,,,25,41,0.61,,,,,,,,,117,6,0
21964,1610612765,DET,Detroit Pistons,0026400138,1964-12-18,DET vs. STL,W,240,44,,,,,,26,31,0.839,,,,,,,,,114,6,0
21964,1610612737,STL,St. Louis Hawks,0026400138,1964-12-18,STL @ DET,L,240,40,,,,,,28,32,0.875,,,,,,,,,108,-6,0
21964,1610612747,LAL,Los Angeles Lakers,0026400139,1964-12-18,LAL @ CIN,L,240,45,,,,,,17,23,0.739,,,,,,,,,107,-4,0
21964,1610612758,CIN,Cincinnati Royals,0026400139,1964-12-18,CIN vs. LAL,W,240,40,,,,,,31,35,0.886,,,,,,,,,111,4,0
21964,1610612755,PHL,Philadelphia 76ers,0026400140,1964-12-19,PHL @ LAL,W,240,56,,,,,,28,31,0.903,,,,,,,,,140,27,0
21964,1610612747,LAL,Los Angeles Lakers,0026400140,1964-12-19,LAL vs. PHL,L,240,39,,,,,,35,41,0.854,,,,,,,,,113,-27,0
21964,1610612738,BOS,Boston Celtics,0026400141,1964-12-19,BOS @ STL,W,240,43,,,,,,29,36,0.806,,,,,,,,,115,10,0
21964,1610612737,STL,St. Louis Hawks,0026400141,1964-12-19,STL vs. BOS,L,240,40,,,,,,25,35,0.714,,,,,,,,,105,-10,0
21964,1610612752,NYK,New York Knicks,0026400142,1964-12-19,NYK vs. CIN,L,240,39,,,,,,27,32,0.844,,,,,,,,,105,-28,0
21964,1610612758,CIN,Cincinnati Royals,0026400142,1964-12-19,CIN @ NYK,W,240,54,,,,,,25,28,0.893,,,,,,,,,133,28,0
21964,1610612764,BLT,Baltimore Bullets,0026400143,1964-12-19,BLT vs. DET,W,240,43,,,,,,18,33,0.545,,,,,,,,,104,5,0
21964,1610612765,DET,Detroit Pistons,0026400143,1964-12-19,DET @ BLT,L,240,35,,,,,,29,37,0.784,,,,,,,,,99,-5,0
21964,1610612744,SFW,San Francisco Warriors,0026400144,1964-12-20,SFW vs. PHL,L,240,47,,,,,,17,28,0.607,,,,,,,,,111,-2,0
21964,1610612755,PHL,Philadelphia 76ers,0026400144,1964-12-20,PHL @ SFW,W,240,41,,,,,,31,39,0.795,,,,,,,,,113,2,0
21964,1610612752,NYK,New York Knicks,0026400145,1964-12-21,NYK @ LAL,L,240,43,,,,,,27,35,0.771,,,,,,,,,113,-12,0
21964,1610612747,LAL,Los Angeles Lakers,0026400145,1964-12-21,LAL vs. NYK,W,240,44,,,,,,37,48,0.771,,,,,,,,,125,12,0
21964,1610612744,SFW,San Francisco Warriors,0026400146,1964-12-22,SFW vs. NYK,L,240,47,,,,,,24,40,0.6,,,,,,,,,118,-6,0
21964,1610612752,NYK,New York Knicks,0026400146,1964-12-22,NYK @ SFW,W,240,56,,,,,,12,21,0.571,,,,,,,,,124,6,0
21964,1610612747,LAL,Los Angeles Lakers,0026400147,1964-12-23,LAL vs. PHL,W,240,52,,,,,,31,42,0.738,,,,,,,,,135,18,0
21964,1610612755,PHL,Philadelphia 76ers,0026400147,1964-12-23,PHL @ LAL,L,240,43,,,,,,31,39,0.795,,,,,,,,,117,-18,0
21964,1610612738,BOS,Boston Celtics,0026400150,1964-12-25,BOS vs. DET,W,240,43,,,,,,32,39,0.821,,,,,,,,,118,12,0
21964,1610612765,DET,Detroit Pistons,0026400150,1964-12-25,DET @ BOS,L,240,41,,,,,,24,43,0.558,,,,,,,,,106,-12,0
21964,1610612752,NYK,New York Knicks,0026400149,1964-12-25,NYK vs. BLT,L,240,43,,,,,,22,26,0.846,,,,,,,,,108,-6,0
21964,1610612764,BLT,Baltimore Bullets,0026400149,1964-12-25,BLT @ NYK,W,240,39,,,,,,36,48,0.75,,,,,,,,,114,6,0
21964,1610612758,CIN,Cincinnati Royals,0026400148,1964-12-25,CIN vs. STL,W,265,48,,,,,,34,46,0.739,,,,,,,,,130,5,0
21964,1610612737,STL,St. Louis Hawks,0026400148,1964-12-25,STL @ CIN,L,265,44,,,,,,37,51,0.725,,,,,,,,,125,-5,0
21964,1610612747,LAL,Los Angeles Lakers,0026400152,1964-12-26,LAL vs. SFW,W,240,47,,,,,,35,43,0.814,,,,,,,,,129,7,0
21964,1610612744,SFW,San Francisco Warriors,0026400152,1964-12-26,SFW @ LAL,L,240,51,,,,,,20,39,0.513,,,,,,,,,122,-7,0
21964,1610612738,BOS,Boston Celtics,0026400154,1964-12-26,BOS @ STL,W,240,42,,,,,,13,22,0.591,,,,,,,,,97,13,0
21964,1610612737,STL,St. Louis Hawks,0026400154,1964-12-26,STL vs. BOS,L,240,29,,,,,,26,37,0.703,,,,,,,,,84,-13,0
21964,1610612764,BLT,Baltimore Bullets,0026400153,1964-12-26,BLT vs. NYK,L,240,38,,,,,,40,47,0.851,,,,,,,,,116,-2,0
21964,1610612752,NYK,New York Knicks,0026400153,1964-12-26,NYK @ BLT,W,240,42,,,,,,34,45,0.756,,,,,,,,,118,2,0
21964,1610612758,CIN,Cincinnati Royals,0026400151,1964-12-26,CIN @ PHL,W,240,54,,,,,,27,40,0.675,,,,,,,,,135,10,0
21964,1610612755,PHL,Philadelphia 76ers,0026400151,1964-12-26,PHL vs. CIN,L,240,49,,,,,,27,43,0.628,,,,,,,,,125,-10,0
21964,1610612738,BOS,Boston Celtics,0026400156,1964-12-27,BOS vs. DET,W,240,47,,,,,,18,22,0.818,,,,,,,,,112,6,0
21964,1610612765,DET,Detroit Pistons,0026400156,1964-12-27,DET @ BOS,L,240,39,,,,,,28,40,0.7,,,,,,,,,106,-6,0
21964,1610612737,STL,St. Louis Hawks,0026400157,1964-12-27,STL @ NYK,W,240,37,,,,,,25,31,0.806,,,,,,,,,99,10,0
21964,1610612752,NYK,New York Knicks,0026400157,1964-12-27,NYK vs. STL,L,240,35,,,,,,19,34,0.559,,,,,,,,,89,-10,0
21964,1610612764,BLT,Baltimore Bullets,0026400155,1964-12-27,BLT vs. CIN,W,240,44,,,,,,38,49,0.776,,,,,,,,,126,7,0
21964,1610612758,CIN,Cincinnati Royals,0026400155,1964-12-27,CIN @ BLT,L,240,39,,,,,,41,50,0.82,,,,,,,,,119,-7,0
21964,1610612765,DET,Detroit Pistons,0026400158,1964-12-28,DET vs. NYK,W,240,48,,,,,,27,35,0.771,,,,,,,,,123,6,0
21964,1610612752,NYK,New York Knicks,0026400158,1964-12-28,NYK @ DET,L,240,44,,,,,,29,36,0.806,,,,,,,,,117,-6,0
21964,1610612747,LAL,Los Angeles Lakers,0026400159,1964-12-28,LAL @ BOS,L,240,37,,,,,,38,49,0.776,,,,,,,,,112,-21,0
21964,1610612738,BOS,Boston Celtics,0026400159,1964-12-28,BOS vs. LAL,W,240,50,,,,,,33,43,0.767,,,,,,,,,133,21,0
21964,1610612758,CIN,Cincinnati Royals,0026400160,1964-12-28,CIN vs. SFW,W,240,46,,,,,,21,26,0.808,,,,,,,,,113,5,0
21964,1610612744,SFW,San Francisco Warriors,0026400160,1964-12-28,SFW @ CIN,L,240,48,,,,,,12,25,0.48,,,,,,,,,108,-5,0
21964,1610612737,STL,St. Louis Hawks,0026400161,1964-12-29,STL vs. SFW,W,240,46,,,,,,30,40,0.75,,,,,,,,,122,18,0
21964,1610612744,SFW,San Francisco Warriors,0026400161,1964-12-29,SFW @ STL,L,240,39,,,,,,26,40,0.65,,,,,,,,,104,-18,0
21964,1610612752,NYK,New York Knicks,0026400165,1964-12-30,NYK vs. SFW,W,240,49,,,,,,20,30,0.667,,,,,,,,,118,16,0
21964,1610612744,SFW,San Francisco Warriors,0026400165,1964-12-30,SFW @ NYK,L,240,39,,,,,,24,42,0.571,,,,,,,,,102,-16,0
21964,1610612765,DET,Detroit Pistons,0026400162,1964-12-30,DET vs. STL,L,240,46,,,,,,28,44,0.636,,,,,,,,,120,-5,0
21964,1610612737,STL,St. Louis Hawks,0026400162,1964-12-30,STL @ DET,W,240,44,,,,,,37,46,0.804,,,,,,,,,125,5,0
21964,1610612738,BOS,Boston Celtics,0026400164,1964-12-30,BOS @ BLT,W,240,51,,,,,,19,26,0.731,,,,,,,,,121,7,0
21964,1610612764,BLT,Baltimore Bullets,0026400164,1964-12-30,BLT vs. BOS,L,240,44,,,,,,26,34,0.765,,,,,,,,,114,-7,0
21964,1610612755,PHL,Philadelphia 76ers,0026400163,1964-12-30,PHL vs. LAL,W,240,45,,,,,,27,39,0.692,,,,,,,,,117,2,0
21964,1610612747,LAL,Los Angeles Lakers,0026400163,1964-12-30,LAL @ PHL,L,240,41,,,,,,33,40,0.825,,,,,,,,,115,-2,0
21964,1610612744,SFW,San Francisco Warriors,0026400167,1965-01-01,SFW @ NYK,L,240,45,,,,,,10,21,0.476,,,,,,,,,100,-1,0
21964,1610612752,NYK,New York Knicks,0026400167,1965-01-01,NYK vs. SFW,W,240,46,,,,,,9,15,0.6,,,,,,,,,101,1,0
21964,1610612758,CIN,Cincinnati Royals,0026400166,1965-01-01,CIN vs. BLT,W,240,52,,,,,,36,42,0.857,,,,,,,,,140,16,0
21964,1610612764,BLT,Baltimore Bullets,0026400166,1965-01-01,BLT @ CIN,L,240,49,,,,,,26,41,0.634,,,,,,,,,124,-16,0
21964,1610612737,STL,St. Louis Hawks,0026400168,1965-01-02,STL vs. LAL,L,240,43,,,,,,26,35,0.743,,,,,,,,,112,-3,0
21964,1610612747,LAL,Los Angeles Lakers,0026400168,1965-01-02,LAL @ STL,W,240,44,,,,,,27,35,0.771,,,,,,,,,115,3,0
21964,1610612765,DET,Detroit Pistons,0026400170,1965-01-02,DET vs. BOS,L,240,38,,,,,,13,28,0.464,,,,,,,,,89,-12,0
21964,1610612738,BOS,Boston Celtics,0026400170,1965-01-02,BOS @ DET,W,240,40,,,,,,21,33,0.636,,,,,,,,,101,12,0
21964,1610612744,SFW,San Francisco Warriors,0026400169,1965-01-02,SFW @ BLT,L,240,41,,,,,,21,28,0.75,,,,,,,,,103,-26,0
21964,1610612764,BLT,Baltimore Bullets,0026400169,1965-01-02,BLT vs. SFW,W,240,45,,,,,,39,50,0.78,,,,,,,,,129,26,0
21964,1610612737,STL,St. Louis Hawks,0026400172,1965-01-03,STL vs. LAL,L,240,32,,,,,,28,36,0.778,,,,,,,,,92,-7,0
21964,1610612747,LAL,Los Angeles Lakers,0026400172,1965-01-03,LAL @ STL,W,240,39,,,,,,21,32,0.656,,,,,,,,,99,7,0
21964,1610612744,SFW,San Francisco Warriors,0026400171,1965-01-03,SFW @ BLT,L,240,54,,,,,,24,33,0.727,,,,,,,,,132,-10,0
21964,1610612764,BLT,Baltimore Bullets,0026400171,1965-01-03,BLT vs. SFW,W,240,61,,,,,,20,25,0.8,,,,,,,,,142,10,0
21964,1610612738,BOS,Boston Celtics,0026400173,1965-01-03,BOS @ CIN,W,240,34,,,,,,21,32,0.656,,,,,,,,,89,4,0
21964,1610612758,CIN,Cincinnati Royals,0026400173,1965-01-03,CIN vs. BOS,L,240,33,,,,,,19,26,0.731,,,,,,,,,85,-4,0
21964,1610612765,DET,Detroit Pistons,0026400175,1965-01-05,DET @ STL,L,240,43,,,,,,22,37,0.595,,,,,,,,,108,-1,0
21964,1610612737,STL,St. Louis Hawks,0026400175,1965-01-05,STL vs. DET,W,240,43,,,,,,23,38,0.605,,,,,,,,,109,1,0
21964,1610612752,NYK,New York Knicks,0026400174,1965-01-05,NYK vs. CIN,L,265,42,,,,,,32,38,0.842,,,,,,,,,116,-9,0
21964,1610612758,CIN,Cincinnati Royals,0026400174,1965-01-05,CIN @ NYK,W,265,50,,,,,,25,40,0.625,,,,,,,,,125,9,0
21964,1610612738,BOS,Boston Celtics,0026400177,1965-01-06,BOS vs. STL,W,240,53,,,,,,32,41,0.78,,,,,,,,,138,32,0
21964,1610612737,STL,St. Louis Hawks,0026400177,1965-01-06,STL @ BOS,L,240,45,,,,,,16,27,0.593,,,,,,,,,106,-32,0
21964,1610612764,BLT,Baltimore Bullets,0026400176,1965-01-06,BLT @ DET,W,240,54,,,,,,21,32,0.656,,,,,,,,,129,8,0
21964,1610612765,DET,Detroit Pistons,0026400176,1965-01-06,DET vs. BLT,L,240,49,,,,,,23,30,0.767,,,,,,,,,121,-8,0
21964,1610612755,PHL,Philadelphia 76ers,0026400179,1965-01-06,PHL vs. SFW,W,240,47,,,,,,27,35,0.771,,,,,,,,,121,19,0
21964,1610612744,SFW,San Francisco Warriors,0026400179,1965-01-06,SFW @ PHL,L,240,38,,,,,,26,37,0.703,,,,,,,,,102,-19,0
21964,1610612758,CIN,Cincinnati Royals,0026400178,1965-01-06,CIN vs. NYK,W,240,43,,,,,,30,35,0.857,,,,,,,,,116,14,0
21964,1610612752,NYK,New York Knicks,0026400178,1965-01-06,NYK @ CIN,L,240,35,,,,,,32,41,0.78,,,,,,,,,102,-14,0
21964,1610612747,LAL,Los Angeles Lakers,0026400181,1965-01-07,LAL vs. BOS,L,240,38,,,,,,28,37,0.757,,,,,,,,,104,-8,0
21964,1610612738,BOS,Boston Celtics,0026400181,1965-01-07,BOS @ LAL,W,240,45,,,,,,22,29,0.759,,,,,,,,,112,8,0
21964,1610612764,BLT,Baltimore Bullets,0026400180,1965-01-07,BLT vs. DET,W,240,42,,,,,,26,35,0.743,,,,,,,,,110,5,0
