SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
21971,1610612756,PHX,Phoenix Suns,0027100088,1971-11-05,PHX @ CLE,W,240,39,,,,,,29,38,0.763,,,,,,,,29.0,107,20,0
21971,1610612739,CLE,Cleveland Cavaliers,0027100088,1971-11-05,CLE vs. PHX,L,240,28,,,,,,31,43,0.721,,,,,,,,31.0,87,-20,0
21971,1610612746,BUF,Buffalo Braves,0027100089,1971-11-05,BUF @ ATL,W,265,48,,,,,,26,38,0.684,,,,,,,,32.0,122,5,0
21971,1610612737,ATL,Atlanta Hawks,0027100089,1971-11-05,ATL vs. BUF,L,265,42,,,,,,33,49,0.673,,,,,,,,27.0,117,-5,0
21971,1610612757,POR,Portland Trail Blazers,0027100090,1971-11-06,POR @ BOS,L,240,41,,,,,,27,35,0.771,,,,,,,,30.0,109,-15,0
21971,1610612738,BOS,Boston Celtics,0027100090,1971-11-06,BOS vs. POR,W,240,49,,,,,,26,34,0.765,,,,,,,,25.0,124,15,0
21971,1610612747,LAL,Los Angeles Lakers,0027100705,1971-11-06,LAL @ GOS,W,240,40,,,,,,25,32,0.781,,,,,,,,23.0,105,16,0
21971,1610612744,GOS,Golden State Warriors,0027100705,1971-11-06,GOS vs. LAL,L,240,31,,,,,,27,35,0.771,,,,,,,,26.0,89,-16,0
21971,1610612765,DET,Detroit Pistons,0027100091,1971-11-06,DET @ MIL,L,240,31,,,,,,16,26,0.615,,,,,,,,21.0,78,-28,0
21971,1610612749,MIL,Milwaukee Bucks,0027100091,1971-11-06,MIL vs. DET,W,240,45,,,,,,16,23,0.696,,,,,,,,22.0,106,28,0
21971,1610612737,ATL,Atlanta Hawks,0027100092,1971-11-06,ATL @ PHL,L,240,32,,,,,,32,50,0.64,,,,,,,,28.0,96,-5,0
21971,1610612755,PHL,Philadelphia 76ers,0027100092,1971-11-06,PHL vs. ATL,W,240,38,,,,,,25,33,0.758,,,,,,,,34.0,101,5,0
21971,1610612741,CHI,Chicago Bulls,0027100094,1971-11-06,CHI @ BUF,L,240,37,,,,,,25,33,0.758,,,,,,,,20.0,99,-31,0
21971,1610612746,BUF,Buffalo Braves,0027100094,1971-11-06,BUF vs. CHI,W,240,55,,,,,,20,28,0.714,,,,,,,,20.0,130,31,0
21971,1610612756,PHX,Phoenix Suns,0027100095,1971-11-06,PHX @ CIN,L,240,33,,,,,,29,39,0.744,,,,,,,,25.0,95,-15,0
21971,1610612758,CIN,Cincinnati Royals,0027100095,1971-11-06,CIN vs. PHX,W,240,46,,,,,,18,29,0.621,,,,,,,,28.0,110,15,0
21971,1610612752,NYK,New York Knicks,0027100096,1971-11-07,NYK @ LAL,L,240,40,85.0,0.471,,,,16,22,0.727,,,35.0,26.0,,,,22.0,96,-7,0
21971,1610612747,LAL,Los Angeles Lakers,0027100096,1971-11-07,LAL vs. NYK,W,240,40,77.0,0.519,,,,23,35,0.657,,,51.0,28.0,,,,22.0,103,7,0
21971,1610612760,SEA,Seattle SuperSonics,0027100706,1971-11-07,SEA vs. GOS,L,240,42,,,,,,18,24,0.75,,,,,,,,,102,-7,0
21971,1610612744,GOS,Golden State Warriors,0027100706,1971-11-07,GOS @ SEA,W,240,44,,,,,,21,23,0.913,,,,,,,,,109,7,0
21971,1610612764,BLT,Baltimore Bullets,0027100097,1971-11-07,BLT @ HOU,W,240,46,,,,,,17,23,0.739,,,,,,,,22.0,109,3,0
21971,1610612745,HOU,Houston Rockets,0027100097,1971-11-07,HOU vs. BLT,L,240,45,,,,,,16,22,0.727,,,,,,,,19.0,106,-3,0
21971,1610612757,POR,Portland Trail Blazers,0027100099,1971-11-07,POR @ CLE,L,240,37,,,,,,25,30,0.833,,,,,,,,20.0,99,-21,0
21971,1610612739,CLE,Cleveland Cavaliers,0027100099,1971-11-07,CLE vs. POR,W,240,49,,,,,,22,28,0.786,,,,,,,,21.0,120,21,0
21971,1610612738,BOS,Boston Celtics,0027100707,1971-11-08,BOS vs. CIN,W,240,48,,,,,,24,28,0.857,,,,,,,,19.0,120,11,0
21971,1610612758,CIN,Cincinnati Royals,0027100707,1971-11-08,CIN @ BOS,L,240,44,,,,,,21,29,0.724,,,,,,,,25.0,109,-11,0
21971,1610612744,GOS,Golden State Warriors,0027100708,1971-11-09,GOS vs. HOU,W,240,46,,,,,,23,31,0.742,,,,,,,,20.0,115,16,0
21971,1610612745,HOU,Houston Rockets,0027100708,1971-11-09,HOU @ GOS,L,240,41,,,,,,17,20,0.85,,,,,,,,24.0,99,-16,0
21971,1610612747,LAL,Los Angeles Lakers,0027100102,1971-11-09,LAL @ CHI,W,240,48,,,,,,26,32,0.813,,,,,,,,21.0,122,13,0
21971,1610612741,CHI,Chicago Bulls,0027100102,1971-11-09,CHI vs. LAL,L,240,46,,,,,,17,25,0.68,,,,,,,,25.0,109,-13,0
21971,1610612749,MIL,Milwaukee Bucks,0027100101,1971-11-09,MIL vs. PHX,W,240,49,,,,,,20,24,0.833,,,,,,,,27.0,118,5,0
21971,1610612756,PHX,Phoenix Suns,0027100101,1971-11-09,PHX @ MIL,L,240,45,,,,,,23,30,0.767,,,,,,,,21.0,113,-5,0
21971,1610612757,POR,Portland Trail Blazers,0027100104,1971-11-09,POR @ BUF,L,240,39,,,,,,22,26,0.846,,,,,,,,24.0,100,-9,0
21971,1610612746,BUF,Buffalo Braves,0027100104,1971-11-09,BUF vs. POR,W,240,44,,,,,,21,29,0.724,,,,,,,,20.0,109,9,0
21971,1610612749,MIL,Milwaukee Bucks,0027100110,1971-11-10,MIL @ ATL,W,240,46,,,,,,24,33,0.727,,,,,,,,31.0,116,6,0
21971,1610612737,ATL,Atlanta Hawks,0027100110,1971-11-10,ATL vs. MIL,L,240,48,,,,,,14,20,0.7,,,,,,,,22.0,110,-6,0
21971,1610612757,POR,Portland Trail Blazers,0027100107,1971-11-10,POR @ DET,L,240,52,,,,,,18,23,0.783,,,,,,,,26.0,122,-17,0
21971,1610612765,DET,Detroit Pistons,0027100107,1971-11-10,DET vs. POR,W,240,54,,,,,,31,38,0.816,,,,,,,,17.0,139,17,0
21971,1610612741,CHI,Chicago Bulls,0027100105,1971-11-10,CHI @ BLT,W,240,52,,,,,,21,28,0.75,,,,,,,,29.0,125,19,0
21971,1610612764,BLT,Baltimore Bullets,0027100105,1971-11-10,BLT vs. CHI,L,240,37,,,,,,32,45,0.711,,,,,,,,22.0,106,-19,0
21971,1610612745,HOU,Houston Rockets,0027100109,1971-11-10,HOU vs. BOS,L,240,35,,,,,,33,53,0.623,,,,,,,,24.0,103,-39,0
21971,1610612738,BOS,Boston Celtics,0027100109,1971-11-10,BOS @ HOU,W,240,57,,,,,,28,35,0.8,,,,,,,,34.0,142,39,0
21971,1610612747,LAL,Los Angeles Lakers,0027100108,1971-11-10,LAL @ PHL,W,240,60,,,,,,23,27,0.852,,,,,,,,21.0,143,40,0
21971,1610612755,PHL,Philadelphia 76ers,0027100108,1971-11-10,PHL vs. LAL,L,240,40,,,,,,23,31,0.742,,,,,,,,21.0,103,-40,0
21971,1610612758,CIN,Cincinnati Royals,0027100106,1971-11-10,CIN vs. NYK,W,240,38,,,,,,23,33,0.697,,,,,,,,21.0,99,14,0
21971,1610612752,NYK,New York Knicks,0027100106,1971-11-10,NYK @ CIN,L,240,37,,,,,,11,22,0.5,,,,,,,,24.0,85,-14,0
21971,1610612744,GOS,Golden State Warriors,0027100709,1971-11-11,GOS @ NYK,W,240,42,,,,,,28,36,0.778,,,,,,,,22.0,112,9,0
21971,1610612752,NYK,New York Knicks,0027100709,1971-11-11,NYK vs. GOS,L,240,42,,,,,,19,24,0.792,,,,,,,,25.0,103,-9,0
21971,1610612760,SEA,Seattle SuperSonics,0027100112,1971-11-11,SEA vs. CLE,W,240,42,,,,,,26,36,0.722,,,,,,,,20.0,110,19,0
21971,1610612739,CLE,Cleveland Cavaliers,0027100112,1971-11-11,CLE @ SEA,L,240,37,,,,,,17,29,0.586,,,,,,,,26.0,91,-19,0
21971,1610612760,SEA,Seattle SuperSonics,0027100116,1971-11-12,SEA @ LAL,L,240,41,,,,,,25,31,0.806,,,,,,,,29.0,107,-8,0
21971,1610612747,LAL,Los Angeles Lakers,0027100116,1971-11-12,LAL vs. SEA,W,240,40,,,,,,35,52,0.673,,,,,,,,22.0,115,8,0
21971,1610612744,GOS,Golden State Warriors,0027100710,1971-11-12,GOS @ ATL,L,240,44,,,,,,16,24,0.667,,,,,,,,18.0,104,-2,0
21971,1610612737,ATL,Atlanta Hawks,0027100710,1971-11-12,ATL vs. GOS,W,240,44,,,,,,18,21,0.857,,,,,,,,24.0,106,2,0
21971,1610612738,BOS,Boston Celtics,0027100117,1971-11-12,BOS @ PHX,L,240,47,,,,,,25,30,0.833,,,,,,,,30.0,119,-9,0
21971,1610612756,PHX,Phoenix Suns,0027100117,1971-11-12,PHX vs. BOS,W,240,47,,,,,,34,45,0.756,,,,,,,,28.0,128,9,0
21971,1610612749,MIL,Milwaukee Bucks,0027100113,1971-11-12,MIL vs. HOU,W,240,42,,,,,,27,38,0.711,,,,,,,,14.0,111,9,0
21971,1610612745,HOU,Houston Rockets,0027100113,1971-11-12,HOU @ MIL,L,240,46,,,,,,10,14,0.714,,,,,,,,25.0,102,-9,0
21971,1610612739,CLE,Cleveland Cavaliers,0027100118,1971-11-12,CLE @ POR,W,240,40,,,,,,26,44,0.591,,,,,,,,26.0,106,2,0
21971,1610612757,POR,Portland Trail Blazers,0027100118,1971-11-12,POR vs. CLE,L,240,38,,,,,,28,36,0.778,,,,,,,,32.0,104,-2,0
21971,1610612755,PHL,Philadelphia 76ers,0027100114,1971-11-12,PHL vs. DET,W,240,49,,,,,,17,25,0.68,,,,,,,,26.0,115,14,0
21971,1610612765,DET,Detroit Pistons,0027100114,1971-11-12,DET @ PHL,L,240,37,,,,,,27,33,0.818,,,,,,,,23.0,101,-14,0
21971,1610612752,NYK,New York Knicks,0027100121,1971-11-13,NYK vs. DET,W,240,52,,,,,,23,32,0.719,,,,,,,,29.0,127,22,0
21971,1610612765,DET,Detroit Pistons,0027100121,1971-11-13,DET @ NYK,L,240,38,,,,,,29,35,0.829,,,,,,,,24.0,105,-22,0
21971,1610612764,BLT,Baltimore Bullets,0027100119,1971-11-13,BLT vs. PHL,W,240,43,,,,,,25,34,0.735,,,,,,,,25.0,111,6,0
21971,1610612755,PHL,Philadelphia 76ers,0027100119,1971-11-13,PHL @ BLT,L,240,40,,,,,,25,32,0.781,,,,,,,,23.0,105,-6,0
21971,1610612760,SEA,Seattle SuperSonics,0027100123,1971-11-13,SEA vs. BOS,W,240,37,,,,,,42,53,0.792,,,,,,,,28.0,116,4,0
21971,1610612738,BOS,Boston Celtics,0027100123,1971-11-13,BOS @ SEA,L,240,44,,,,,,24,35,0.686,,,,,,,,33.0,112,-4,0
21971,1610612745,HOU,Houston Rockets,0027100122,1971-11-13,HOU @ CHI,L,240,39,,,,,,24,33,0.727,,,,,,,,25.0,102,-9,0
21971,1610612741,CHI,Chicago Bulls,0027100122,1971-11-13,CHI vs. HOU,W,240,45,,,,,,21,32,0.656,,,,,,,,25.0,111,9,0
21971,1610612747,LAL,Los Angeles Lakers,0027100125,1971-11-13,LAL @ POR,W,240,52,,,,,,26,31,0.839,,,,,,,,25.0,130,22,0
21971,1610612757,POR,Portland Trail Blazers,0027100125,1971-11-13,POR vs. LAL,L,240,44,,,,,,20,29,0.69,,,,,,,,26.0,108,-22,0
21971,1610612746,BUF,Buffalo Braves,0027100124,1971-11-13,BUF vs. MIL,L,240,43,,,,,,20,30,0.667,,,,,,,,28.0,106,-21,0
21971,1610612749,MIL,Milwaukee Bucks,0027100124,1971-11-13,MIL @ BUF,W,240,47,,,,,,33,41,0.805,,,,,,,,24.0,127,21,0
21971,1610612758,CIN,Cincinnati Royals,0027100711,1971-11-13,CIN vs. GOS,W,240,47,,,,,,16,34,0.471,,,,,,,,27.0,110,9,0
21971,1610612744,GOS,Golden State Warriors,0027100711,1971-11-13,GOS @ CIN,L,240,39,,,,,,23,28,0.821,,,,,,,,31.0,101,-9,0
21971,1610612738,BOS,Boston Celtics,0027100126,1971-11-14,BOS @ LAL,L,240,46,,,,,,23,27,0.852,,,,,,,,24.0,115,-13,0
21971,1610612747,LAL,Los Angeles Lakers,0027100126,1971-11-14,LAL vs. BOS,W,240,49,,,,,,30,37,0.811,,,,,,,,20.0,128,13,0
21971,1610612739,CLE,Cleveland Cavaliers,0027100127,1971-11-14,CLE @ PHX,L,240,42,,,,,,21,40,0.525,,,,,,,,33.0,105,-14,0
21971,1610612756,PHX,Phoenix Suns,0027100127,1971-11-14,PHX vs. CLE,W,240,42,,,,,,35,48,0.729,,,,,,,,28.0,119,14,0
21971,1610612749,MIL,Milwaukee Bucks,0027100128,1971-11-14,MIL vs. PHL,W,240,47,,,,,,31,42,0.738,,,,,,,,26.0,125,11,0
21971,1610612755,PHL,Philadelphia 76ers,0027100128,1971-11-14,PHL @ MIL,L,240,43,,,,,,28,39,0.718,,,,,,,,27.0,114,-11,0
21971,1610612739,CLE,Cleveland Cavaliers,0027100133,1971-11-16,CLE @ LAL,L,240,38,,,,,,14,18,0.778,,,,,,,,13.0,90,-18,0
21971,1610612747,LAL,Los Angeles Lakers,0027100133,1971-11-16,LAL vs. CLE,W,240,49,,,,,,10,14,0.714,,,,,,,,18.0,108,18,0
21971,1610612752,NYK,New York Knicks,0027100131,1971-11-16,NYK vs. PHX,W,240,45,,,,,,22,25,0.88,,,,,,,,21.0,112,1,0
21971,1610612756,PHX,Phoenix Suns,0027100131,1971-11-16,PHX @ NYK,L,240,42,,,,,,27,33,0.818,,,,,,,,23.0,111,-1,0
21971,1610612765,DET,Detroit Pistons,0027100712,1971-11-16,DET vs. GOS,L,240,41,,,,,,19,24,0.792,,,,,,,,23.0,101,-21,0
21971,1610612744,GOS,Golden State Warriors,0027100712,1971-11-16,GOS @ DET,W,240,53,,,,,,16,22,0.727,,,,,,,,20.0,122,21,0
21971,1610612745,HOU,Houston Rockets,0027100129,1971-11-16,HOU @ BLT,L,240,45,,,,,,17,20,0.85,,,,,,,,28.0,107,-3,0
21971,1610612764,BLT,Baltimore Bullets,0027100129,1971-11-16,BLT vs. HOU,W,240,41,,,,,,28,32,0.875,,,,,,,,21.0,110,3,0
21971,1610612760,SEA,Seattle SuperSonics,0027100132,1971-11-16,SEA @ CHI,L,240,31,,,,,,25,34,0.735,,,,,,,,20.0,87,-8,0
21971,1610612741,CHI,Chicago Bulls,0027100132,1971-11-16,CHI vs. SEA,W,240,40,,,,,,15,21,0.714,,,,,,,,25.0,95,8,0
21971,1610612749,MIL,Milwaukee Bucks,0027100135,1971-11-16,MIL @ POR,W,240,49,,,,,,27,43,0.628,,,,,,,,24.0,125,20,0
21971,1610612757,POR,Portland Trail Blazers,0027100135,1971-11-16,POR vs. MIL,L,240,42,,,,,,21,34,0.618,,,,,,,,24.0,105,-20,0
21971,1610612746,BUF,Buffalo Braves,0027100134,1971-11-16,BUF vs. CIN,W,240,41,,,,,,20,33,0.606,,,,,,,,29.0,102,4,0
21971,1610612758,CIN,Cincinnati Royals,0027100134,1971-11-16,CIN @ BUF,L,240,34,,,,,,30,41,0.732,,,,,,,,23.0,98,-4,0
21971,1610612760,SEA,Seattle SuperSonics,0027100138,1971-11-17,SEA @ ATL,W,240,46,,,,,,20,27,0.741,,,,,,,,23.0,112,8,0
21971,1610612737,ATL,Atlanta Hawks,0027100138,1971-11-17,ATL vs. SEA,L,240,41,,,,,,22,34,0.647,,,,,,,,19.0,104,-8,0
21971,1610612738,BOS,Boston Celtics,0027100139,1971-11-17,BOS vs. PHX,W,240,58,,,,,,24,31,0.774,,,,,,,,31.0,140,19,0
21971,1610612756,PHX,Phoenix Suns,0027100139,1971-11-17,PHX @ BOS,L,240,45,,,,,,31,42,0.738,,,,,,,,25.0,121,-19,0
21971,1610612745,HOU,Houston Rockets,0027100137,1971-11-17,HOU @ PHL,W,240,40,,,,,,38,57,0.667,,,,,,,,29.0,118,6,0
21971,1610612755,PHL,Philadelphia 76ers,0027100137,1971-11-17,PHL vs. HOU,L,240,43,,,,,,26,42,0.619,,,,,,,,38.0,112,-6,0
21971,1610612764,BLT,Baltimore Bullets,0027100136,1971-11-17,BLT @ CIN,W,240,45,,,,,,23,34,0.676,,,,,,,,21.0,113,10,0
21971,1610612758,CIN,Cincinnati Royals,0027100136,1971-11-17,CIN vs. BLT,L,240,39,,,,,,25,29,0.862,,,,,,,,30.0,103,-10,0
21971,1610612757,POR,Portland Trail Blazers,0027100713,1971-11-18,POR @ GOS,L,240,45,,,,,,15,24,0.625,,,,,,,,24.0,105,-10,0
21971,1610612744,GOS,Golden State Warriors,0027100713,1971-11-18,GOS vs. POR,W,240,46,,,,,,23,31,0.742,,,,,,,,21.0,115,10,0
21971,1610612756,PHX,Phoenix Suns,0027100141,1971-11-18,PHX @ DET,L,240,47,,,,,,32,38,0.842,,,,,,,,28.0,126,-2,0
21971,1610612765,DET,Detroit Pistons,0027100141,1971-11-18,DET vs. PHX,W,240,48,,,,,,32,42,0.762,,,,,,,,28.0,128,2,0
21971,1610612745,HOU,Houston Rockets,0027100145,1971-11-19,HOU @ LAL,L,240,42,,,,,,15,22,0.682,,,,,,,,21.0,99,-7,0
21971,1610612747,LAL,Los Angeles Lakers,0027100145,1971-11-19,LAL vs. HOU,W,240,42,,,,,,22,26,0.846,,,,,,,,19.0,106,7,0
21971,1610612738,BOS,Boston Celtics,0027100143,1971-11-19,BOS vs. CIN,L,240,42,,,,,,22,30,0.733,,,,,,,,34.0,106,-4,0
21971,1610612758,CIN,Cincinnati Royals,0027100143,1971-11-19,CIN @ BOS,W,240,40,,,,,,30,42,0.714,,,,,,,,24.0,110,4,0
21971,1610612764,BLT,Baltimore Bullets,0027100142,1971-11-19,BLT vs. BUF,W,240,49,,,,,,28,38,0.737,,,,,,,,24.0,126,21,0
21971,1610612746,BUF,Buffalo Braves,0027100142,1971-11-19,BUF @ BLT,L,240,39,,,,,,27,41,0.659,,,,,,,,31.0,105,-21,0
21971,1610612749,MIL,Milwaukee Bucks,0027100146,1971-11-19,MIL @ SEA,W,240,43,,,,,,22,27,0.815,,,,,,,,22.0,108,1,0
21971,1610612760,SEA,Seattle SuperSonics,0027100146,1971-11-19,SEA vs. MIL,L,240,42,,,,,,23,30,0.767,,,,,,,,20.0,107,-1,0
21971,1610612739,CLE,Cleveland Cavaliers,0027100147,1971-11-19,CLE @ POR,L,240,38,,,,,,29,40,0.725,,,,,,,,25.0,105,-13,0
21971,1610612757,POR,Portland Trail Blazers,0027100147,1971-11-19,POR vs. CLE,W,240,49,,,,,,20,28,0.714,,,,,,,,33.0,118,13,0
21971,1610612741,CHI,Chicago Bulls,0027100144,1971-11-19,CHI @ PHL,W,240,57,,,,,,34,47,0.723,,,,,,,,26.0,148,44,0
21971,1610612755,PHL,Philadelphia 76ers,0027100144,1971-11-19,PHL vs. CHI,L,240,39,,,,,,26,40,0.65,,,,,,,,31.0,104,-44,0
21971,1610612737,ATL,Atlanta Hawks,0027100149,1971-11-20,ATL vs. PHX,W,240,46,,,,,,23,30,0.767,,,,,,,,28.0,115,6,0
21971,1610612756,PHX,Phoenix Suns,0027100149,1971-11-20,PHX @ ATL,L,240,39,,,,,,31,39,0.795,,,,,,,,24.0,109,-6,0
21971,1610612744,GOS,Golden State Warriors,0027100714,1971-11-20,GOS vs. MIL,W,240,45,,,,,,17,22,0.773,,,,,,,,21.0,107,7,0
21971,1610612749,MIL,Milwaukee Bucks,0027100714,1971-11-20,MIL @ GOS,L,240,39,,,,,,22,27,0.815,,,,,,,,20.0,100,-7,0
21971,1610612764,BLT,Baltimore Bullets,0027100148,1971-11-20,BLT @ NYK,L,240,45,,,,,,24,36,0.667,,,,,,,,23.0,114,-11,0
21971,1610612752,NYK,New York Knicks,0027100148,1971-11-20,NYK vs. BLT,W,240,54,,,,,,17,28,0.607,,,,,,,,22.0,125,11,0
21971,1610612741,CHI,Chicago Bulls,0027100150,1971-11-20,CHI vs. BOS,W,240,46,,,,,,31,40,0.775,,,,,,,,23.0,123,17,0
21971,1610612738,BOS,Boston Celtics,0027100150,1971-11-20,BOS @ CHI,L,240,44,,,,,,18,23,0.783,,,,,,,,28.0,106,-17,0
21971,1610612760,SEA,Seattle SuperSonics,0027100151,1971-11-20,SEA @ POR,W,240,39,,,,,,26,34,0.765,,,,,,,,24.0,104,4,0
21971,1610612757,POR,Portland Trail Blazers,0027100151,1971-11-20,POR vs. SEA,L,240,40,,,,,,20,27,0.741,,,,,,,,23.0,100,-4,0
21971,1610612765,DET,Detroit Pistons,0027100153,1971-11-20,DET @ BUF,W,240,37,,,,,,31,39,0.795,,,,,,,,21.0,105,9,0
21971,1610612746,BUF,Buffalo Braves,0027100153,1971-11-20,BUF vs. DET,L,240,38,,,,,,20,24,0.833,,,,,,,,25.0,96,-9,0
21971,1610612747,LAL,Los Angeles Lakers,0027100154,1971-11-21,LAL vs. MIL,W,240,49,,,,,,14,25,0.56,,,,,,,,23.0,112,7,0
21971,1610612749,MIL,Milwaukee Bucks,0027100154,1971-11-21,MIL @ LAL,L,240,43,,,,,,19,22,0.864,,,,,,,,21.0,105,-7,0
21971,1610612744,GOS,Golden State Warriors,0027100715,1971-11-21,GOS vs. HOU,L,240,38,,,,,,20,29,0.69,,,,,,,,27.0,96,-19,0
21971,1610612745,HOU,Houston Rockets,0027100715,1971-11-21,HOU @ GOS,W,240,44,,,,,,27,37,0.73,,,,,,,,23.0,115,19,0
21971,1610612760,SEA,Seattle SuperSonics,0027100155,1971-11-21,SEA vs. PHL,W,240,42,,,,,,43,53,0.811,,,,,,,,22.0,127,10,0
21971,1610612755,PHL,Philadelphia 76ers,0027100155,1971-11-21,PHL @ SEA,L,240,46,,,,,,25,35,0.714,,,,,,,,32.0,117,-10,0
21971,1610612739,CLE,Cleveland Cavaliers,0027100156,1971-11-21,CLE vs. BOS,L,240,44,,,,,,17,21,0.81,,,,,,,,18.0,105,-23,0
21971,1610612738,BOS,Boston Celtics,0027100156,1971-11-21,BOS @ CLE,W,240,57,,,,,,14,21,0.667,,,,,,,,18.0,128,23,0
21971,1610612752,NYK,New York Knicks,0027100159,1971-11-23,NYK vs. CIN,W,240,51,,,,,,23,30,0.767,,,,,,,,29.0,125,15,0
21971,1610612758,CIN,Cincinnati Royals,0027100159,1971-11-23,CIN @ NYK,L,240,39,,,,,,32,50,0.64,,,,,,,,24.0,110,-15,0
21971,1610612765,DET,Detroit Pistons,0027100158,1971-11-23,DET vs. MIL,L,240,44,,,,,,16,24,0.667,,,,,,,,20.0,104,-8,0
21971,1610612749,MIL,Milwaukee Bucks,0027100158,1971-11-23,MIL @ DET,W,240,47,,,,,,18,24,0.75,,,,,,,,22.0,112,8,0
21971,1610612756,PHX,Phoenix Suns,0027100163,1971-11-23,PHX vs. PHL,W,240,45,,,,,,38,42,0.905,,,,,,,,26.0,128,21,0
21971,1610612755,PHL,Philadelphia 76ers,0027100163,1971-11-23,PHL @ PHX,L,240,41,,,,,,25,40,0.625,,,,,,,,32.0,107,-21,0
21971,1610612741,CHI,Chicago Bulls,0027100160,1971-11-23,CHI vs. POR,W,240,50,,,,,,30,35,0.857,,,,,,,,26.0,130,36,0
21971,1610612757,POR,Portland Trail Blazers,0027100160,1971-11-23,POR @ CHI,L,240,34,,,,,,26,44,0.591,,,,,,,,24.0,94,-36,0
21971,1610612739,CLE,Cleveland Cavaliers,0027100162,1971-11-23,CLE vs. BLT,W,240,45,,,,,,14,17,0.824,,,,,,,,20.0,104,2,0
21971,1610612764,BLT,Baltimore Bullets,0027100162,1971-11-23,BLT @ CLE,L,240,41,,,,,,20,21,0.952,,,,,,,,16.0,102,-2,0
21971,1610612737,ATL,Atlanta Hawks,0027100161,1971-11-23,ATL @ BUF,L,240,33,,,,,,31,37,0.838,,,,,,,,27.0,97,-5,0
21971,1610612746,BUF,Buffalo Braves,0027100161,1971-11-23,BUF vs. ATL,W,240,38,,,,,,26,33,0.788,,,,,,,,29.0,102,5,0
21971,1610612738,BOS,Boston Celtics,0027100165,1971-11-24,BOS vs. BUF,W,240,42,,,,,,24,33,0.727,,,,,,,,23.0,108,8,0
21971,1610612746,BUF,Buffalo Braves,0027100165,1971-11-24,BUF @ BOS,L,240,41,,,,,,18,29,0.621,,,,,,,,28.0,100,-8,0
21971,1610612764,BLT,Baltimore Bullets,0027100164,1971-11-24,BLT vs. NYK,L,240,40,,,,,,14,22,0.636,,,,,,,,21.0,94,-20,0
21971,1610612752,NYK,New York Knicks,0027100164,1971-11-24,NYK @ BLT,W,240,48,,,,,,18,25,0.72,,,,,,,,20.0,114,20,0
21971,1610612745,HOU,Houston Rockets,0027100168,1971-11-24,HOU vs. PHL,W,240,46,,,,,,17,29,0.586,,,,,,,,24.0,109,1,0
21971,1610612755,PHL,Philadelphia 76ers,0027100168,1971-11-24,PHL @ HOU,L,240,41,,,,,,26,32,0.813,,,,,,,,22.0,108,-1,0
21971,1610612749,MIL,Milwaukee Bucks,0027100167,1971-11-24,MIL vs. ATL,W,240,55,,,,,,31,41,0.756,,,,,,,,26.0,141,34,0
21971,1610612737,ATL,Atlanta Hawks,0027100167,1971-11-24,ATL @ MIL,L,240,37,,,,,,33,41,0.805,,,,,,,,25.0,107,-34,0
21971,1610612757,POR,Portland Trail Blazers,0027100166,1971-11-24,POR @ CIN,L,240,42,,,,,,28,41,0.683,,,,,,,,23.0,112,-2,0
21971,1610612758,CIN,Cincinnati Royals,0027100166,1971-11-24,CIN vs. POR,W,240,48,,,,,,18,30,0.6,,,,,,,,28.0,114,2,0
21971,1610612744,GOS,Golden State Warriors,0027100717,1971-11-25,GOS vs. PHL,L,240,40,,,,,,31,41,0.756,,,,,,,,30.0,111,-1,0
21971,1610612755,PHL,Philadelphia 76ers,0027100717,1971-11-25,PHL @ GOS,W,240,43,,,,,,26,30,0.867,,,,,,,,31.0,112,1,0
21971,1610612760,SEA,Seattle SuperSonics,0027100716,1971-11-25,SEA vs. LAL,L,240,44,,,,,,27,32,0.844,,,,,,,,23.0,115,-24,0
21971,1610612747,LAL,Los Angeles Lakers,0027100716,1971-11-25,LAL @ SEA,W,240,59,,,,,,21,28,0.75,,,,,,,,21.0,139,24,0
21971,1610612765,DET,Detroit Pistons,0027100169,1971-11-25,DET @ PHX,L,240,42,,,,,,19,29,0.655,,,,,,,,23.0,103,-19,0
21971,1610612756,PHX,Phoenix Suns,0027100169,1971-11-25,PHX vs. DET,W,240,53,,,,,,16,27,0.593,,,,,,,,23.0,122,19,0
21971,1610612765,DET,Detroit Pistons,0027100176,1971-11-26,DET @ LAL,L,240,44,,,,,,25,33,0.758,,,,,,,,22.0,113,-19,0
21971,1610612747,LAL,Los Angeles Lakers,0027100176,1971-11-26,LAL vs. DET,W,240,56,,,,,,20,32,0.625,,,,,,,,22.0,132,19,0
21971,1610612764,BLT,Baltimore Bullets,0027100174,1971-11-26,BLT @ ATL,W,240,51,,,,,,16,21,0.762,,,,,,,,24.0,118,13,0
21971,1610612737,ATL,Atlanta Hawks,0027100174,1971-11-26,ATL vs. BLT,L,240,41,,,,,,23,32,0.719,,,,,,,,17.0,105,-13,0
21971,1610612752,NYK,New York Knicks,0027100172,1971-11-26,NYK @ BOS,W,240,39,,,,,,26,39,0.667,,,,,,,,18.0,104,15,0
21971,1610612738,BOS,Boston Celtics,0027100172,1971-11-26,BOS vs. NYK,L,240,35,,,,,,19,23,0.826,,,,,,,,26.0,89,-15,0
