SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
21956,1610612737,STL,St. Louis Hawks,0025600090,1956-12-15,STL @ BOS,L,0,35,,,,,,29,,,,,,,,,,16.0,99,-3,0
21956,1610612744,PHW,Philadelphia Warriors,0025600089,1956-12-15,PHW @ SYR,W,0,43,,,,,,31,,,,,,,,,,29.0,117,9,0
21956,1610612755,SYR,Syracuse Nationals,0025600089,1956-12-15,SYR vs. PHW,L,0,35,,,,,,38,,,,,,,,,,26.0,108,-9,0
21956,1610612752,NYK,New York Knicks,0025600091,1956-12-15,NYK @ ROC,W,0,27,,,,,,37,,,,,,,,,,21.0,91,15,0
21956,1610612758,ROC,Rochester Royals,0025600091,1956-12-15,ROC vs. NYK,L,0,28,,,,,,20,,,,,,,,,,28.0,76,-15,0
21956,1610612747,MNL,Minneapolis Lakers,0025600093,1956-12-16,MNL vs. ROC,W,0,32,,,,,,37,,,,,,,,,,28.0,101,4,0
21956,1610612758,ROC,Rochester Royals,0025600093,1956-12-16,ROC @ MNL,L,0,33,,,,,,31,,,,,,,,,,31.0,97,-4,0
21956,1610612738,BOS,Boston Celtics,0025600092,1956-12-16,BOS @ PHW,L,0,31,,,,,,42,,,,,,,,,,28.0,104,-12,0
21956,1610612744,PHW,Philadelphia Warriors,0025600092,1956-12-16,PHW vs. BOS,W,0,43,,,,,,30,,,,,,,,,,32.0,116,12,0
21956,1610612765,FTW,Ft. Wayne Zollner Pistons,0025600095,1956-12-16,FTW vs. NYK,W,0,32,,,,,,20,,,,,,,,,,24.0,84,4,0
21956,1610612752,NYK,New York Knicks,0025600095,1956-12-16,NYK @ FTW,L,0,25,,,,,,30,,,,,,,,,,22.0,80,-4,0
21956,1610612737,STL,St. Louis Hawks,0025600094,1956-12-16,STL @ SYR,L,0,34,,,,,,23,,,,,,,,,,28.0,91,-10,0
21956,1610612755,SYR,Syracuse Nationals,0025600094,1956-12-16,SYR vs. STL,W,0,33,,,,,,35,,,,,,,,,,23.0,101,10,0
21956,1610612752,NYK,New York Knicks,0025600096,1956-12-18,NYK vs. BOS,W,0,41,,,,,,28,,,,,,,,,,24.0,110,11,0
21956,1610612738,BOS,Boston Celtics,0025600096,1956-12-18,BOS @ NYK,L,0,38,,,,,,23,,,,,,,,,,30.0,99,-11,0
21956,1610612765,FTW,Ft. Wayne Zollner Pistons,0025600097,1956-12-18,FTW @ STL,L,0,30,,,,,,24,,,,,,,,,,29.0,84,-11,0
21956,1610612737,STL,St. Louis Hawks,0025600097,1956-12-18,STL vs. FTW,W,0,31,,,,,,33,,,,,,,,,,28.0,95,11,0
21956,1610612747,MNL,Minneapolis Lakers,0025600098,1956-12-20,MNL vs. ROC,W,0,35,,,,,,35,,,,,,,,,,31.0,105,2,0
21956,1610612758,ROC,Rochester Royals,0025600098,1956-12-20,ROC @ MNL,L,0,36,,,,,,31,,,,,,,,,,29.0,103,-2,0
21956,1610612737,STL,St. Louis Hawks,0025600100,1956-12-22,STL @ BOS,L,0,32,,,,,,29,,,,,,,,,,21.0,93,-2,0
21956,1610612738,BOS,Boston Celtics,0025600100,1956-12-22,BOS vs. STL,W,0,36,,,,,,23,,,,,,,,,,29.0,95,2,0
21956,1610612758,ROC,Rochester Royals,0025600099,1956-12-22,ROC vs. MNL,W,0,37,,,,,,41,51.0,0.804,,,,,,,,,115,14,0
21956,1610612747,MNL,Minneapolis Lakers,0025600099,1956-12-22,MNL @ ROC,L,0,35,,,,,,31,41.0,0.756,,,,,,,,34.0,101,-14,0
21956,1610612744,PHW,Philadelphia Warriors,0025600102,1956-12-23,PHW @ NYK,W,0,35,,,,,,25,,,,,,,,,,27.0,95,5,0
21956,1610612752,NYK,New York Knicks,0025600102,1956-12-23,NYK vs. PHW,L,0,31,,,,,,28,,,,,,,,,,26.0,90,-5,0
21956,1610612765,FTW,Ft. Wayne Zollner Pistons,0025600103,1956-12-23,FTW vs. BOS,W,0,33,,,,,,29,,,,,,,,,,25.0,95,8,0
21956,1610612738,BOS,Boston Celtics,0025600103,1956-12-23,BOS @ FTW,L,0,30,,,,,,27,,,,,,,,,,27.0,87,-8,0
21956,1610612755,SYR,Syracuse Nationals,0025600101,1956-12-23,SYR vs. MNL,W,0,40,,,,,,27,,,,,,,,,,27.0,107,10,0
21956,1610612747,MNL,Minneapolis Lakers,0025600101,1956-12-23,MNL @ SYR,L,0,34,,,,,,29,,,,,,,,,,26.0,97,-10,0
21956,1610612738,BOS,Boston Celtics,0025600107,1956-12-25,BOS @ PHW,L,0,30,,,,,,22,,,,,,,,,,24.0,82,-7,0
21956,1610612744,PHW,Philadelphia Warriors,0025600107,1956-12-25,PHW vs. BOS,W,0,29,,,,,,31,,,,,,,,,,20.0,89,7,0
21956,1610612747,MNL,Minneapolis Lakers,0025600106,1956-12-25,MNL vs. FTW,W,0,41,,,,,,18,,,,,,,,,,26.0,100,11,0
21956,1610612765,FTW,Ft. Wayne Zollner Pistons,0025600106,1956-12-25,FTW @ MNL,L,0,31,,,,,,27,,,,,,,,,,22.0,89,-11,0
21956,1610612755,SYR,Syracuse Nationals,0025600105,1956-12-25,SYR @ ROC,L,0,31,,,,,,31,,,,,,,,,,25.0,93,-5,0
21956,1610612758,ROC,Rochester Royals,0025600105,1956-12-25,ROC vs. SYR,W,0,36,,,,,,26,,,,,,,,,,28.0,98,5,0
21956,1610612752,NYK,New York Knicks,0025600104,1956-12-25,NYK vs. STL,L,0,38,,,,,,29,,,,,,,,,,26.0,105,-2,0
21956,1610612737,STL,St. Louis Hawks,0025600104,1956-12-25,STL @ NYK,W,0,40,,,,,,27,,,,,,,,,,31.0,107,2,0
21956,1610612744,PHW,Philadelphia Warriors,0025600108,1956-12-26,PHW @ BOS,L,0,29,,,,,,39,,,,,,,,,,15.0,97,-23,0
21956,1610612738,BOS,Boston Celtics,0025600108,1956-12-26,BOS vs. PHW,W,0,50,,,,,,20,,,,,,,,,,27.0,120,23,0
21956,1610612758,ROC,Rochester Royals,0025600109,1956-12-26,ROC @ FTW,L,0,40,,,,,,13,,,,,,,,,,22.0,93,-6,0
21956,1610612765,FTW,Ft. Wayne Zollner Pistons,0025600109,1956-12-26,FTW vs. ROC,W,0,40,,,,,,19,,,,,,,,,,20.0,99,6,0
21956,1610612758,ROC,Rochester Royals,0025600112,1956-12-27,ROC @ BOS,L,0,39,,,,,,14,,,,,,,,,,17.0,92,-5,0
21956,1610612738,BOS,Boston Celtics,0025600112,1956-12-27,BOS vs. ROC,W,0,39,,,,,,19,,,,,,,,,,16.0,97,5,0
21956,1610612752,NYK,New York Knicks,0025600113,1956-12-27,NYK @ PHW,L,0,26,,,,,,35,,,,,,,,,,18.0,87,-25,0
21956,1610612744,PHW,Philadelphia Warriors,0025600113,1956-12-27,PHW vs. NYK,W,0,48,,,,,,16,,,,,,,,,,31.0,112,25,0
21956,1610612765,FTW,Ft. Wayne Zollner Pistons,0025600111,1956-12-27,FTW vs. MNL,W,0,46,,,,,,28,,,,,,,,,,29.0,120,27,0
21956,1610612747,MNL,Minneapolis Lakers,0025600111,1956-12-27,MNL @ FTW,L,0,28,,,,,,37,,,,,,,,,,23.0,93,-27,0
21956,1610612737,STL,St. Louis Hawks,0025600110,1956-12-27,STL vs. SYR,W,0,30,,,,,,42,,,,,,,,,,30.0,102,7,0
21956,1610612755,SYR,Syracuse Nationals,0025600110,1956-12-27,SYR @ STL,L,0,30,,,,,,35,,,,,,,,,,33.0,95,-7,0
21956,1610612737,STL,St. Louis Hawks,0025600115,1956-12-29,STL @ MNL,W,0,33,,,,,,29,,,,,,,,,,25.0,95,3,0
21956,1610612747,MNL,Minneapolis Lakers,0025600115,1956-12-29,MNL vs. STL,L,0,36,,,,,,20,,,,,,,,,,26.0,92,-3,0
21956,1610612758,ROC,Rochester Royals,0025600116,1956-12-29,ROC vs. FTW,W,0,40,,,,,,15,,,,,,,,,,18.0,95,7,0
21956,1610612765,FTW,Ft. Wayne Zollner Pistons,0025600116,1956-12-29,FTW @ ROC,L,0,35,,,,,,18,,,,,,,,,,16.0,88,-7,0
21956,1610612755,SYR,Syracuse Nationals,0025600114,1956-12-29,SYR @ PHW,W,0,36,,,,,,32,,,,,,,,,,28.0,104,1,0
21956,1610612744,PHW,Philadelphia Warriors,0025600114,1956-12-29,PHW vs. SYR,L,0,36,,,,,,31,,,,,,,,,,27.0,103,-1,0
21956,1610612758,ROC,Rochester Royals,0025600120,1956-12-30,ROC @ NYK,L,0,31,,,,,,26,,,,,,,,,,27.0,88,-8,0
21956,1610612752,NYK,New York Knicks,0025600120,1956-12-30,NYK vs. ROC,W,0,33,,,,,,30,,,,,,,,,,27.0,96,8,0
21956,1610612738,BOS,Boston Celtics,0025600119,1956-12-30,BOS vs. SYR,W,0,41,,,,,,23,,,,,,,,,,25.0,105,13,0
21956,1610612755,SYR,Syracuse Nationals,0025600119,1956-12-30,SYR @ BOS,L,0,34,,,,,,24,,,,,,,,,,22.0,92,-13,0
21956,1610612765,FTW,Ft. Wayne Zollner Pistons,0025600117,1956-12-30,FTW vs. PHW,W,0,39,,,,,,26,,,,,,,,,,25.0,104,5,0
21956,1610612744,PHW,Philadelphia Warriors,0025600117,1956-12-30,PHW @ FTW,L,0,33,,,,,,33,,,,,,,,,,23.0,99,-5,0
21956,1610612747,MNL,Minneapolis Lakers,0025600118,1956-12-30,MNL @ STL,L,0,26,,,,,,41,,,,,,,,,,36.0,93,-7,0
21956,1610612737,STL,St. Louis Hawks,0025600118,1956-12-30,STL vs. MNL,W,0,35,,,,,,30,,,,,,,,,,33.0,100,7,0
21956,1610612744,PHW,Philadelphia Warriors,0025600123,1957-01-01,PHW @ BOS,L,0,31,,,,,,25,,,,,,,,,,19.0,87,-13,0
21956,1610612738,BOS,Boston Celtics,0025600123,1957-01-01,BOS vs. PHW,W,0,40,,,,,,20,,,,,,,,,,25.0,100,13,0
21956,1610612755,SYR,Syracuse Nationals,0025600121,1957-01-01,SYR vs. NYK,W,0,38,,,,,,30,,,,,,,,,,27.0,106,4,0
21956,1610612752,NYK,New York Knicks,0025600121,1957-01-01,NYK @ SYR,L,0,35,,,,,,32,,,,,,,,,,24.0,102,-4,0
21956,1610612737,STL,St. Louis Hawks,0025600122,1957-01-01,STL @ ROC,L,0,35,,,,,,31,,,,,,,,,,23.0,101,-1,0
21956,1610612758,ROC,Rochester Royals,0025600122,1957-01-01,ROC vs. STL,W,0,38,,,,,,26,,,,,,,,,,30.0,102,1,0
21956,1610612752,NYK,New York Knicks,0025600124,1957-01-03,NYK vs. SYR,W,0,43,,,,,,40,,,,,,,,,,30.0,126,15,0
21956,1610612755,SYR,Syracuse Nationals,0025600124,1957-01-03,SYR @ NYK,L,0,37,,,,,,37,,,,,,,,,,37.0,111,-15,0
21956,1610612737,STL,St. Louis Hawks,0025600126,1957-01-03,STL @ PHW,L,0,29,,,,,,23,,,,,,,,,,27.0,81,-1,0
21956,1610612744,PHW,Philadelphia Warriors,0025600126,1957-01-03,PHW vs. STL,W,0,27,,,,,,28,,,,,,,,,,22.0,82,1,0
21956,1610612747,MNL,Minneapolis Lakers,0025600125,1957-01-03,MNL @ FTW,L,0,35,,,,,,32,,,,,,,,,,26.0,102,-2,0
21956,1610612765,FTW,Ft. Wayne Zollner Pistons,0025600125,1957-01-03,FTW vs. MNL,W,0,38,,,,,,28,,,,,,,,,,26.0,104,2,0
21956,1610612744,PHW,Philadelphia Warriors,0025600128,1957-01-04,PHW vs. STL,W,0,37,,,,,,22,27.0,0.815,,,,,,,,24.0,96,4,0
21956,1610612737,STL,St. Louis Hawks,0025600128,1957-01-04,STL @ PHW,L,0,31,,,,,,30,39.0,0.769,,,,,,,,21.0,92,-4,0
21956,1610612738,BOS,Boston Celtics,0025600127,1957-01-04,BOS @ SYR,L,0,41,,,,,,24,,,,,,,,,,32.0,106,-10,0
21956,1610612755,SYR,Syracuse Nationals,0025600127,1957-01-04,SYR vs. BOS,W,0,41,,,,,,34,,,,,,,,,,26.0,116,10,0
21956,1610612765,FTW,Ft. Wayne Zollner Pistons,0025600129,1957-01-05,FTW vs. NYK,W,0,42,,,,,,25,,,,,,,,,,19.0,109,13,0
21956,1610612752,NYK,New York Knicks,0025600129,1957-01-05,NYK @ FTW,L,0,38,,,,,,20,,,,,,,,,,21.0,96,-13,0
21956,1610612758,ROC,Rochester Royals,0025600130,1957-01-05,ROC vs. PHW,L,0,36,,,,,,6,,,,,,,,,,15.0,78,-3,0
21956,1610612744,PHW,Philadelphia Warriors,0025600130,1957-01-05,PHW @ ROC,W,0,32,,,,,,17,,,,,,,,,,9.0,81,3,0
21956,1610612765,FTW,Ft. Wayne Zollner Pistons,0025600133,1957-01-06,FTW @ BOS,L,0,36,,,,,,20,,,,,,,,,,21.0,92,-26,0
21956,1610612738,BOS,Boston Celtics,0025600133,1957-01-06,BOS vs. FTW,W,0,47,,,,,,24,,,,,,,,,,18.0,118,26,0
21956,1610612747,MNL,Minneapolis Lakers,0025600132,1957-01-06,MNL vs. NYK,L,0,33,,,,,,35,,,,,,,,,,30.0,101,-10,0
21956,1610612752,NYK,New York Knicks,0025600132,1957-01-06,NYK @ MNL,W,0,38,,,,,,35,,,,,,,,,,29.0,111,10,0
21956,1610612744,PHW,Philadelphia Warriors,0025600131,1957-01-06,PHW @ SYR,L,0,46,,,,,,31,,,,,,,,,,30.0,123,-5,0
21956,1610612755,SYR,Syracuse Nationals,0025600131,1957-01-06,SYR vs. PHW,W,0,45,,,,,,38,,,,,,,,,,26.0,128,5,0
21956,1610612737,STL,St. Louis Hawks,0025600134,1957-01-06,STL vs. ROC,L,0,31,,,,,,24,,,,,,,,,,23.0,86,-7,0
21956,1610612758,ROC,Rochester Royals,0025600134,1957-01-06,ROC @ STL,W,0,33,,,,,,27,,,,,,,,,,24.0,93,7,0
21956,1610612738,BOS,Boston Celtics,0025600135,1957-01-08,BOS @ NYK,L,0,38,,,,,,26,,,,,,,,,,23.0,102,-11,0
21956,1610612752,NYK,New York Knicks,0025600135,1957-01-08,NYK vs. BOS,W,0,46,,,,,,21,,,,,,,,,,29.0,113,11,0
21956,1610612765,FTW,Ft. Wayne Zollner Pistons,0025600137,1957-01-08,FTW vs. MNL,W,0,32,,,,,,23,,,,,,,,,,17.0,87,1,0
21956,1610612747,MNL,Minneapolis Lakers,0025600137,1957-01-08,MNL @ FTW,L,0,35,,,,,,16,,,,,,,,,,19.0,86,-1,0
21956,1610612758,ROC,Rochester Royals,0025600136,1957-01-08,ROC vs. PHW,W,0,34,,,,,,27,,,,,,,,,,26.0,95,1,0
21956,1610612744,PHW,Philadelphia Warriors,0025600136,1957-01-08,PHW @ ROC,L,0,31,,,,,,32,,,,,,,,,,25.0,94,-1,0
21956,1610612747,MNL,Minneapolis Lakers,0025600138,1957-01-09,MNL vs. SYR,W,0,35,,,,,,23,,,,,,,,,,17.0,93,7,0
21956,1610612755,SYR,Syracuse Nationals,0025600138,1957-01-09,SYR @ MNL,L,0,33,,,,,,20,,,,,,,,,,22.0,86,-7,0
21956,1610612737,STL,St. Louis Hawks,0025600141,1957-01-10,STL @ NYK,L,0,36,,,,,,12,17.0,0.706,,,,,,,,20.0,84,-5,0
21956,1610612752,NYK,New York Knicks,0025600141,1957-01-10,NYK vs. STL,W,0,34,,,,,,21,28.0,0.75,,,,,,,,14.0,89,5,0
21956,1610612758,ROC,Rochester Royals,0025600140,1957-01-10,ROC @ PHW,L,0,36,,,,,,21,26.0,0.808,,,,,,,,29.0,93,-19,0
21956,1610612744,PHW,Philadelphia Warriors,0025600140,1957-01-10,PHW vs. ROC,W,0,40,,,,,,32,43.0,0.744,,,,,,,,19.0,112,19,0
21956,1610612747,MNL,Minneapolis Lakers,0025600139,1957-01-10,MNL @ SYR,W,0,44,,,,,,30,44.0,0.682,,,,,,,,29.0,118,8,0
21956,1610612755,SYR,Syracuse Nationals,0025600139,1957-01-10,SYR vs. MNL,L,0,38,,,,,,34,42.0,0.81,,,,,,,,29.0,110,-8,0
21956,1610612765,FTW,Ft. Wayne Zollner Pistons,0025600142,1957-01-10,FTW vs. BOS,L,0,27,,,,,,27,40.0,0.675,,,,,,,,19.0,81,-17,0
21956,1610612738,BOS,Boston Celtics,0025600142,1957-01-10,BOS @ FTW,W,0,39,,,,,,20,27.0,0.741,,,,,,,,25.0,98,17,0
21956,1610612765,FTW,Ft. Wayne Zollner Pistons,0025600145,1957-01-12,FTW @ MNL,L,0,32,,,,,,23,,,,,,,,,,23.0,87,-18,0
21956,1610612747,MNL,Minneapolis Lakers,0025600145,1957-01-12,MNL vs. FTW,W,0,40,,,,,,25,,,,,,,,,,26.0,105,18,0
21956,1610612752,NYK,New York Knicks,0025600146,1957-01-12,NYK @ PHW,L,0,31,,,,,,20,,,,,,,,,,20.0,82,-34,0
21956,1610612744,PHW,Philadelphia Warriors,0025600146,1957-01-12,PHW vs. NYK,W,0,46,,,,,,24,,,,,,,,,,18.0,116,34,0
21956,1610612737,STL,St. Louis Hawks,0025600143,1957-01-12,STL vs. BOS,W,0,39,,,,,,22,,,,,,,,,,28.0,100,2,0
21956,1610612738,BOS,Boston Celtics,0025600143,1957-01-12,BOS @ STL,L,0,33,,,,,,32,,,,,,,,,,24.0,98,-2,0
21956,1610612758,ROC,Rochester Royals,0025600144,1957-01-12,ROC vs. SYR,L,0,32,,,,,,24,,,,,,,,,,28.0,88,-9,0
21956,1610612755,SYR,Syracuse Nationals,0025600144,1957-01-12,SYR @ ROC,W,0,30,,,,,,37,,,,,,,,,,25.0,97,9,0
21956,1610612744,PHW,Philadelphia Warriors,0025600147,1957-01-13,PHW @ NYK,L,0,29,,,,,,32,,,,,,,,,,21.0,90,-11,0
21956,1610612752,NYK,New York Knicks,0025600147,1957-01-13,NYK vs. PHW,W,0,38,,,,,,25,,,,,,,,,,30.0,101,11,0
21956,1610612747,MNL,Minneapolis Lakers,0025600149,1957-01-13,MNL vs. BOS,W,0,34,,,,,,36,,,,,,,,,,23.0,104,17,0
21956,1610612738,BOS,Boston Celtics,0025600149,1957-01-13,BOS @ MNL,L,0,31,,,,,,25,,,,,,,,,,29.0,87,-17,0
21956,1610612737,STL,St. Louis Hawks,0025600148,1957-01-13,STL @ FTW,L,0,34,,,,,,21,,,,,,,,,,20.0,89,-2,0
21956,1610612765,FTW,Ft. Wayne Zollner Pistons,0025600148,1957-01-13,FTW vs. STL,W,0,36,,,,,,19,,,,,,,,,,20.0,91,2,0
21956,1610612758,ROC,Rochester Royals,0025600150,1957-01-13,ROC @ SYR,L,0,31,,,,,,23,,,,,,,,,,24.0,85,-6,0
21956,1610612755,SYR,Syracuse Nationals,0025600150,1957-01-13,SYR vs. ROC,W,0,32,,,,,,27,,,,,,,,,,21.0,91,6,0
21956,1610612737,STL,St. Louis Hawks,0025600151,1957-01-16,STL @ ROC,W,0,40,,,,,,28,,,,,,,,,,29.0,108,2,0
21956,1610612758,ROC,Rochester Royals,0025600151,1957-01-16,ROC vs. STL,L,0,39,,,,,,28,,,,,,,,,,26.0,106,-2,0
21956,1610612752,NYK,New York Knicks,0025600153,1957-01-17,NYK vs. MNL,W,0,35,,,,,,24,,,,,,,,,,30.0,94,1,0
21956,1610612747,MNL,Minneapolis Lakers,0025600153,1957-01-17,MNL @ NYK,L,0,30,,,,,,33,,,,,,,,,,21.0,93,-1,0
21956,1610612755,SYR,Syracuse Nationals,0025600152,1957-01-17,SYR @ PHW,W,0,41,,,,,,26,,,,,,,,,,26.0,108,5,0
21956,1610612744,PHW,Philadelphia Warriors,0025600152,1957-01-17,PHW vs. SYR,L,0,36,,,,,,31,,,,,,,,,,23.0,103,-5,0
21956,1610612737,STL,St. Louis Hawks,0025600154,1957-01-17,STL vs. FTW,W,0,44,,,,,,18,,,,,,,,,,16.0,106,24,0
21956,1610612765,FTW,Ft. Wayne Zollner Pistons,0025600154,1957-01-17,FTW @ STL,L,0,34,,,,,,14,,,,,,,,,,13.0,82,-24,0
21956,1610612737,STL,St. Louis Hawks,0025600155,1957-01-18,STL @ BOS,L,0,45,,,,,,27,31.0,0.871,,,,,,,,26.0,117,-9,0
21956,1610612738,BOS,Boston Celtics,0025600155,1957-01-18,BOS vs. STL,W,0,45,,,,,,36,41.0,0.878,,,,,,,,23.0,126,9,0
21956,1610612755,SYR,Syracuse Nationals,0025600156,1957-01-18,SYR @ PHW,L,0,40,,,,,,14,16.0,0.875,,,,,,,,19.0,94,-2,0
21956,1610612744,PHW,Philadelphia Warriors,0025600156,1957-01-18,PHW vs. SYR,W,0,35,,,,,,26,28.0,0.929,,,,,,,,12.0,96,2,0
21956,1610612765,FTW,Ft. Wayne Zollner Pistons,0025600157,1957-01-19,FTW @ NYK,L,0,40,,,,,,20,,,,,,,,,,17.0,100,-2,0
21956,1610612752,NYK,New York Knicks,0025600157,1957-01-19,NYK vs. FTW,W,0,41,,,,,,20,,,,,,,,,,21.0,102,2,0
21956,1610612737,STL,St. Louis Hawks,0025600158,1957-01-19,STL @ SYR,W,0,37,,,,,,30,,,,,,,,,,31.0,104,8,0
21956,1610612755,SYR,Syracuse Nationals,0025600158,1957-01-19,SYR vs. STL,L,0,28,,,,,,40,,,,,,,,,,26.0,96,-8,0
21956,1610612738,BOS,Boston Celtics,0025600159,1957-01-19,BOS @ ROC,W,0,34,,,,,,29,,,,,,,,,,25.0,97,14,0
21956,1610612758,ROC,Rochester Royals,0025600159,1957-01-19,ROC vs. BOS,L,0,31,,,,,,21,,,,,,,,,,24.0,83,-14,0
21956,1610612738,BOS,Boston Celtics,0025600163,1957-01-20,BOS vs. NYK,W,0,45,,,,,,24,,,,,,,,,,25.0,114,36,0
21956,1610612752,NYK,New York Knicks,0025600163,1957-01-20,NYK @ BOS,L,0,30,,,,,,18,,,,,,,,,,19.0,78,-36,0
21956,1610612758,ROC,Rochester Royals,0025600160,1957-01-20,ROC @ MNL,L,0,39,,,,,,29,,,,,,,,,,37.0,107,-7,0
21956,1610612747,MNL,Minneapolis Lakers,0025600160,1957-01-20,MNL vs. ROC,W,0,32,,,,,,50,,,,,,,,,,23.0,114,7,0
21956,1610612765,FTW,Ft. Wayne Zollner Pistons,0025600162,1957-01-20,FTW @ SYR,L,0,32,,,,,,34,,,,,,,,,,26.0,98,-3,0
21956,1610612755,SYR,Syracuse Nationals,0025600162,1957-01-20,SYR vs. FTW,W,0,38,,,,,,25,,,,,,,,,,30.0,101,3,0
21956,1610612737,STL,St. Louis Hawks,0025600161,1957-01-20,STL vs. PHW,W,0,35,,,,,,34,,,,,,,,,,27.0,104,2,0
21956,1610612744,PHW,Philadelphia Warriors,0025600161,1957-01-20,PHW @ STL,L,0,38,,,,,,26,,,,,,,,,,29.0,102,-2,0
21956,1610612755,SYR,Syracuse Nationals,0025600164,1957-01-22,SYR @ NYK,L,0,27,,,,,,34,,,,,,,,,,23.0,88,-2,0
21956,1610612752,NYK,New York Knicks,0025600164,1957-01-22,NYK vs. SYR,W,0,33,,,,,,24,,,,,,,,,,29.0,90,2,0
21956,1610612765,FTW,Ft. Wayne Zollner Pistons,0025600165,1957-01-22,FTW vs. STL,W,0,39,,,,,,19,,,,,,,,,,21.0,97,10,0
21956,1610612737,STL,St. Louis Hawks,0025600165,1957-01-22,STL @ FTW,L,0,30,,,,,,27,,,,,,,,,,20.0,87,-10,0
21956,1610612755,SYR,Syracuse Nationals,0025600166,1957-01-23,SYR @ BOS,L,0,41,,,,,,26,,,,,,,,,,21.0,108,-32,0
21956,1610612738,BOS,Boston Celtics,0025600166,1957-01-23,BOS vs. SYR,W,0,59,,,,,,22,,,,,,,,,,23.0,140,32,0
21956,1610612744,PHW,Philadelphia Warriors,0025600168,1957-01-23,PHW vs. NYK,W,0,32,,,,,,35,,,,,,,,,,27.0,99,6,0
21956,1610612752,NYK,New York Knicks,0025600168,1957-01-23,NYK @ PHW,L,0,30,,,,,,33,,,,,,,,,,29.0,93,-6,0
21956,1610612747,MNL,Minneapolis Lakers,0025600167,1957-01-23,MNL vs. ROC,W,0,35,,,,,,37,,,,,,,,,,23.0,107,8,0
21956,1610612758,ROC,Rochester Royals,0025600167,1957-01-23,ROC @ MNL,L,0,36,,,,,,27,,,,,,,,,,25.0,99,-8,0
21956,1610612765,FTW,Ft. Wayne Zollner Pistons,0025600169,1957-01-23,FTW @ STL,L,0,26,,,,,,26,,,,,,,,,,17.0,78,-23,0
21956,1610612737,STL,St. Louis Hawks,0025600169,1957-01-23,STL vs. FTW,W,0,41,,,,,,19,,,,,,,,,,24.0,101,23,0
21956,1610612744,PHW,Philadelphia Warriors,0025600171,1957-01-24,PHW vs. STL,W,0,42,,,,,,23,,,,,,,,,,19.0,107,11,0
21956,1610612737,STL,St. Louis Hawks,0025600171,1957-01-24,STL @ PHW,L,0,36,,,,,,24,,,,,,,,,,22.0,96,-11,0
21956,1610612752,NYK,New York Knicks,0025600170,1957-01-24,NYK @ SYR,L,0,34,,,,,,29,,,,,,,,,,27.0,97,-18,0
21956,1610612755,SYR,Syracuse Nationals,0025600170,1957-01-24,SYR vs. NYK,W,0,40,,,,,,35,,,,,,,,,,29.0,115,18,0
21956,1610612738,BOS,Boston Celtics,0025600172,1957-01-25,BOS vs. MNL,W,0,41,,,,,,33,37.0,0.892,,,,,,,,28.0,115,9,0
21956,1610612747,MNL,Minneapolis Lakers,0025600172,1957-01-25,MNL @ BOS,L,0,38,,,,,,30,32.0,0.938,,,,,,,,27.0,106,-9,0
21956,1610612758,ROC,Rochester Royals,0025600173,1957-01-25,ROC @ STL,L,0,40,,,,,,19,30.0,0.633,,,,,,,,25.0,99,-1,0
21956,1610612737,STL,St. Louis Hawks,0025600173,1957-01-25,STL vs. ROC,W,0,34,,,,,,32,35.0,0.914,,,,,,,,22.0,100,1,0
21956,1610612752,NYK,New York Knicks,0025600174,1957-01-26,NYK vs. MNL,W,0,50,,,,,,22,,,,,,,,,,28.0,122,15,0
21956,1610612747,MNL,Minneapolis Lakers,0025600174,1957-01-26,MNL @ NYK,L,0,33,,,,,,41,,,,,,,,,,23.0,107,-15,0
21956,1610612744,PHW,Philadelphia Warriors,0025600175,1957-01-26,PHW @ FTW,L,0,40,,,,,,18,,,,,,,,,,24.0,98,-3,0
21956,1610612765,FTW,Ft. Wayne Zollner Pistons,0025600175,1957-01-26,FTW vs. PHW,W,0,39,,,,,,23,,,,,,,,,,17.0,101,3,0
21956,1610612755,SYR,Syracuse Nationals,0025600176,1957-01-26,SYR @ ROC,W,0,33,,,,,,33,,,,,,,,,,24.0,99,4,0
21956,1610612758,ROC,Rochester Royals,0025600176,1957-01-26,ROC vs. SYR,L,0,36,,,,,,23,,,,,,,,,,27.0,95,-4,0
21956,1610612744,PHW,Philadelphia Warriors,0025600179,1957-01-27,PHW vs. BOS,L,0,24,,,,,,39,,,,,,,,,,27.0,87,-20,0
21956,1610612738,BOS,Boston Celtics,0025600179,1957-01-27,BOS @ PHW,W,0,38,,,,,,31,,,,,,,,,,31.0,107,20,0
21956,1610612747,MNL,Minneapolis Lakers,0025600178,1957-01-27,MNL @ SYR,L,0,34,,,,,,25,,,,,,,,,,25.0,93,-1,0
21956,1610612755,SYR,Syracuse Nationals,0025600178,1957-01-27,SYR vs. MNL,W,0,33,,,,,,28,,,,,,,,,,23.0,94,1,0
21956,1610612758,ROC,Rochester Royals,0025600180,1957-01-27,ROC @ STL,L,0,29,,,,,,25,,,,,,,,,,30.0,83,-24,0
