SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
21955,1610612747,MNL,Minneapolis Lakers,0025500082,1955-12-18,MNL @ FTW,L,0,30.0,,,,,,26.0,33.0,0.788,,,,,,,,32.0,86,-10,0
21955,1610612765,FTW,Ft. Wayne Zollner Pistons,0025500082,1955-12-18,FTW vs. MNL,W,0,28.0,,,,,,40.0,52.0,0.769,,,,,,,,25.0,96,10,0
21955,1610612744,PHW,Philadelphia Warriors,0025500084,1955-12-18,PHW @ SYR,L,0,28.0,,,,,,23.0,36.0,0.639,,,,,,,,24.0,79,-20,0
21955,1610612755,SYR,Syracuse Nationals,0025500084,1955-12-18,SYR vs. PHW,W,0,36.0,,,,,,27.0,33.0,0.818,,,,,,,,26.0,99,20,0
21955,1610612758,ROC,Rochester Royals,0025500083,1955-12-18,ROC @ STL,L,0,34.0,86.0,0.395,,,,17.0,25.0,0.68,,,,,,,,22.0,85,-1,0
21955,1610612737,STL,St. Louis Hawks,0025500083,1955-12-18,STL vs. ROC,W,0,29.0,79.0,0.367,,,,28.0,36.0,0.778,,,,,,,,21.0,86,1,0
21955,1610612747,MNL,Minneapolis Lakers,0025500085,1955-12-20,MNL @ BOS,L,0,37.0,,,,,,30.0,39.0,0.769,,,,,,,,29.0,104,-7,0
21955,1610612738,BOS,Boston Celtics,0025500085,1955-12-20,BOS vs. MNL,W,0,41.0,,,,,,29.0,40.0,0.725,,,,,,,,29.0,111,7,0
21955,1610612755,SYR,Syracuse Nationals,0025500086,1955-12-20,SYR @ NYK,W,0,34.0,,,,,,30.0,41.0,0.732,,,,,,,,22.0,98,7,0
21955,1610612752,NYK,New York Knicks,0025500086,1955-12-20,NYK vs. SYR,L,0,38.0,,,,,,15.0,30.0,0.5,,,,,,,,27.0,91,-7,0
21955,1610612744,PHW,Philadelphia Warriors,0025500087,1955-12-21,PHW @ ROC,W,0,30.0,,,,,,36.0,48.0,0.75,,,,,,,,22.0,96,4,0
21955,1610612758,ROC,Rochester Royals,0025500087,1955-12-21,ROC vs. PHW,L,0,35.0,,,,,,22.0,27.0,0.815,,,,,,,,33.0,92,-4,0
21955,1610612747,MNL,Minneapolis Lakers,0025500088,1955-12-25,MNL vs. BOS,L,0,40.0,,,,,,32.0,,,,,,,,,,31.0,112,-3,0
21955,1610612738,BOS,Boston Celtics,0025500088,1955-12-25,BOS @ MNL,W,0,41.0,,,,,,33.0,,,,,,,,,,3.0,115,3,0
21955,1610612765,FTW,Ft. Wayne Zollner Pistons,0025500090,1955-12-25,FTW vs. NYK,W,0,33.0,,,,,,26.0,,,,,,,,,,28.0,92,5,0
21955,1610612752,NYK,New York Knicks,0025500090,1955-12-25,NYK @ FTW,L,0,30.0,,,,,,27.0,,,,,,,,,,23.0,87,-5,0
21955,1610612755,SYR,Syracuse Nationals,0025500089,1955-12-25,SYR vs. ROC,W,0,45.0,,,,,,21.0,,,,,,,,,,19.0,111,15,0
21955,1610612758,ROC,Rochester Royals,0025500089,1955-12-25,ROC @ SYR,L,0,38.0,,,,,,20.0,,,,,,,,,,26.0,96,-15,0
21955,1610612744,PHW,Philadelphia Warriors,0025500091,1955-12-26,PHW vs. NYK,L,0,32.0,,,,,,33.0,40.0,0.825,,,,,,,,27.0,97,-11,0
21955,1610612752,NYK,New York Knicks,0025500091,1955-12-26,NYK @ PHW,W,0,38.0,,,,,,32.0,41.0,0.78,,,,,,,,28.0,108,11,0
21955,1610612737,STL,St. Louis Hawks,0025500093,1955-12-26,STL @ FTW,L,0,27.0,,,,,,13.0,23.0,0.565,,,,,,,,21.0,67,-16,0
21955,1610612765,FTW,Ft. Wayne Zollner Pistons,0025500093,1955-12-26,FTW vs. STL,W,0,31.0,,,,,,21.0,32.0,0.656,,,,,,,,17.0,83,16,0
21955,1610612758,ROC,Rochester Royals,0025500092,1955-12-26,ROC vs. SYR,W,0,37.0,,,,,,19.0,27.0,0.704,,,,,,,,28.0,93,2,0
21955,1610612755,SYR,Syracuse Nationals,0025500092,1955-12-26,SYR @ ROC,L,0,29.0,,,,,,33.0,44.0,0.75,,,,,,,,26.0,91,-2,0
21955,1610612752,NYK,New York Knicks,0025500096,1955-12-27,NYK vs. PHW,W,0,25.0,,,,,,30.0,42.0,0.714,,,,,,,,32.0,80,1,0
21955,1610612744,PHW,Philadelphia Warriors,0025500096,1955-12-27,PHW @ NYK,L,0,23.0,,,,,,33.0,44.0,0.75,,,,,,,,29.0,79,-1,0
21955,1610612755,SYR,Syracuse Nationals,0025500095,1955-12-27,SYR @ ROC,L,0,30.0,,,,,,20.0,26.0,0.769,,,,,,,,27.0,80,-11,0
21955,1610612758,ROC,Rochester Royals,0025500095,1955-12-27,ROC vs. SYR,W,0,32.0,,,,,,27.0,36.0,0.75,,,,,,,,23.0,91,11,0
21955,1610612738,BOS,Boston Celtics,0025500094,1955-12-27,BOS @ STL,W,0,37.0,90.0,0.411,,,,31.0,38.0,0.816,,,,,,,,23.0,105,3,0
21955,1610612737,STL,St. Louis Hawks,0025500094,1955-12-27,STL vs. BOS,L,0,40.0,98.0,0.408,,,,22.0,31.0,0.71,,,,,,,,27.0,102,-3,0
21955,1610612737,STL,St. Louis Hawks,0025500098,1955-12-28,STL @ MNL,W,0,36.0,,,,,,39.0,52.0,0.75,,,,,,,,31.0,111,21,0
21955,1610612747,MNL,Minneapolis Lakers,0025500098,1955-12-28,MNL vs. STL,L,0,26.0,,,,,,38.0,53.0,0.717,,,,,,,,30.0,90,-21,0
21955,1610612752,NYK,New York Knicks,0025500097,1955-12-28,NYK @ ROC,W,0,37.0,,,,,,39.0,51.0,0.765,,,,,,,,27.0,113,22,0
21955,1610612758,ROC,Rochester Royals,0025500097,1955-12-28,ROC vs. NYK,L,0,33.0,,,,,,25.0,39.0,0.641,,,,,,,,34.0,91,-22,0
21955,1610612747,MNL,Minneapolis Lakers,0025500101,1955-12-29,MNL vs. STL,W,0,23.0,,,,,,28.0,30.0,0.933,,,,,,,,23.0,74,3,0
21955,1610612737,STL,St. Louis Hawks,0025500101,1955-12-29,STL @ MNL,L,0,25.0,,,,,,21.0,29.0,0.724,,,,,,,,24.0,71,-3,0
21955,1610612744,PHW,Philadelphia Warriors,0025500099,1955-12-29,PHW vs. SYR,W,0,43.0,,,,,,26.0,34.0,0.765,,,,,,,,22.0,112,29,0
21955,1610612755,SYR,Syracuse Nationals,0025500099,1955-12-29,SYR @ PHW,L,0,32.0,,,,,,19.0,30.0,0.633,,,,,,,,25.0,83,-29,0
21955,1610612765,FTW,Ft. Wayne Zollner Pistons,0025500100,1955-12-29,FTW vs. ROC,W,0,26.0,,,,,,31.0,43.0,0.721,,,,,,,,24.0,83,8,0
21955,1610612758,ROC,Rochester Royals,0025500100,1955-12-29,ROC @ FTW,L,0,27.0,,,,,,21.0,36.0,0.583,,,,,,,,27.0,75,-8,0
21955,1610612738,BOS,Boston Celtics,0025500102,1955-12-30,BOS vs. SYR,W,0,37.0,,,,,,36.0,43.0,0.837,,,,,,,,29.0,110,7,0
21955,1610612755,SYR,Syracuse Nationals,0025500102,1955-12-30,SYR @ BOS,L,0,39.0,,,,,,25.0,37.0,0.676,,,,,,,,29.0,103,-7,0
21955,1610612737,STL,St. Louis Hawks,0025500103,1955-12-30,STL @ FTW,L,0,37.0,,,,,,15.0,25.0,0.6,,,,,,,,19.0,89,-1,0
21955,1610612765,FTW,Ft. Wayne Zollner Pistons,0025500103,1955-12-30,FTW vs. STL,W,0,36.0,,,,,,18.0,25.0,0.72,,,,,,,,18.0,90,1,0
21955,1610612755,SYR,Syracuse Nationals,0025500105,1955-12-31,SYR vs. NYK,W,0,41.0,,,,,,19.0,,,,,,,,,,28.0,101,9,0
21955,1610612752,NYK,New York Knicks,0025500105,1955-12-31,NYK @ SYR,L,0,30.0,,,,,,32.0,,,,,,,,,,22.0,92,-9,0
21955,1610612738,BOS,Boston Celtics,0025500104,1955-12-31,BOS @ ROC,W,0,37.0,,,,,,38.0,,,,,,,,,,23.0,112,12,0
21955,1610612758,ROC,Rochester Royals,0025500104,1955-12-31,ROC vs. BOS,L,0,40.0,,,,,,20.0,,,,,,,,,,29.0,100,-12,0
21955,1610612758,ROC,Rochester Royals,0025500107,1956-01-01,ROC @ NYK,W,0,38.0,,,,,,25.0,,,,,,,,,,30.0,101,9,0
21955,1610612752,NYK,New York Knicks,0025500107,1956-01-01,NYK vs. ROC,L,0,30.0,,,,,,32.0,,,,,,,,,,27.0,92,-9,0
21955,1610612744,PHW,Philadelphia Warriors,0025500106,1956-01-01,PHW @ BOS,L,0,42.0,,,,,,29.0,,,,,,,,,,25.0,113,-8,0
21955,1610612738,BOS,Boston Celtics,0025500106,1956-01-01,BOS vs. PHW,W,0,44.0,,,,,,33.0,,,,,,,,,,25.0,121,8,0
21955,1610612747,MNL,Minneapolis Lakers,0025500108,1956-01-01,MNL vs. SYR,L,0,27.0,,,,,,26.0,,,,,,,,,,21.0,80,-5,0
21955,1610612755,SYR,Syracuse Nationals,0025500108,1956-01-01,SYR @ MNL,W,0,30.0,,,,,,25.0,,,,,,,,,,22.0,85,5,0
21955,1610612765,FTW,Ft. Wayne Zollner Pistons,0025500109,1956-01-01,FTW vs. STL,W,0,30.0,,,,,,25.0,,,,,,,,,,18.0,85,17,0
21955,1610612737,STL,St. Louis Hawks,0025500109,1956-01-01,STL @ FTW,L,0,26.0,,,,,,16.0,,,,,,,,,,24.0,68,-17,0
21955,1610612758,ROC,Rochester Royals,0025500110,1956-01-02,ROC @ PHW,L,0,35.0,,,,,,30.0,45.0,0.667,,,,,,,,35.0,100,-30,0
21955,1610612744,PHW,Philadelphia Warriors,0025500110,1956-01-02,PHW vs. ROC,W,0,45.0,,,,,,40.0,56.0,0.714,,,,,,,,27.0,130,30,0
21955,1610612765,FTW,Ft. Wayne Zollner Pistons,0025500111,1956-01-02,FTW @ MNL,L,0,31.0,84.0,0.369,,,,27.0,37.0,0.73,,,,,,,,27.0,89,-6,0
21955,1610612747,MNL,Minneapolis Lakers,0025500111,1956-01-02,MNL vs. FTW,W,0,28.0,83.0,0.337,,,,39.0,42.0,0.929,,,,,,,,26.0,95,6,0
21955,1610612755,SYR,Syracuse Nationals,0025500112,1956-01-02,SYR @ STL,W,0,30.0,78.0,0.385,,,,24.0,33.0,0.727,,,,,,,,18.0,84,2,0
21955,1610612737,STL,St. Louis Hawks,0025500112,1956-01-02,STL vs. SYR,L,0,34.0,83.0,0.41,,,,14.0,24.0,0.583,,,,,,,,25.0,82,-2,0
21955,1610612738,BOS,Boston Celtics,0025500113,1956-01-03,BOS @ NYK,L,0,36.0,,,,,,25.0,36.0,0.694,,,,,,,,26.0,97,-10,0
21955,1610612752,NYK,New York Knicks,0025500113,1956-01-03,NYK vs. BOS,W,0,38.0,,,,,,31.0,40.0,0.775,,,,,,,,25.0,107,10,0
21955,1610612765,FTW,Ft. Wayne Zollner Pistons,0025500114,1956-01-03,FTW @ PHW,L,0,34.0,,,,,,14.0,23.0,0.609,,,,,,,,24.0,82,-20,0
21955,1610612744,PHW,Philadelphia Warriors,0025500114,1956-01-03,PHW vs. FTW,W,0,39.0,,,,,,24.0,35.0,0.686,,,,,,,,19.0,102,20,0
21955,1610612752,NYK,New York Knicks,0025500117,1956-01-04,NYK vs. BOS,W,0,40.0,,,,,,23.0,32.0,0.719,,,,,,,,27.0,103,17,0
21955,1610612738,BOS,Boston Celtics,0025500117,1956-01-04,BOS @ NYK,L,0,31.0,,,,,,24.0,39.0,0.615,,,,,,,,27.0,86,-17,0
21955,1610612737,STL,St. Louis Hawks,0025500118,1956-01-04,STL @ MNL,L,0,27.0,,,,,,22.0,30.0,0.733,,,,,,,,23.0,76,-18,0
21955,1610612747,MNL,Minneapolis Lakers,0025500118,1956-01-04,MNL vs. STL,W,0,36.0,,,,,,22.0,30.0,0.733,,,,,,,,24.0,94,18,0
21955,1610612755,SYR,Syracuse Nationals,0025500115,1956-01-04,SYR vs. PHW,L,0,28.0,,,,,,31.0,41.0,0.756,,,,,,,,25.0,87,-1,0
21955,1610612744,PHW,Philadelphia Warriors,0025500115,1956-01-04,PHW @ SYR,W,0,31.0,,,,,,26.0,38.0,0.684,,,,,,,,24.0,88,1,0
21955,1610612758,ROC,Rochester Royals,0025500116,1956-01-04,ROC vs. FTW,L,0,25.0,,,,,,36.0,46.0,0.783,,,,,,,,19.0,86,-2,0
21955,1610612765,FTW,Ft. Wayne Zollner Pistons,0025500116,1956-01-04,FTW @ ROC,W,0,33.0,,,,,,22.0,26.0,0.846,,,,,,,,31.0,88,2,0
21955,1610612752,NYK,New York Knicks,0025500119,1956-01-05,NYK vs. BOS,L,0,32.0,,,,,,23.0,30.0,0.767,,,,,,,,18.0,87,-5,0
21955,1610612738,BOS,Boston Celtics,0025500119,1956-01-05,BOS @ NYK,W,0,35.0,,,,,,22.0,27.0,0.815,,,,,,,,22.0,92,5,0
21955,1610612744,PHW,Philadelphia Warriors,0025500120,1956-01-05,PHW @ FTW,L,0,24.0,,,,,,33.0,45.0,0.733,,,,,,,,26.0,81,-11,0
21955,1610612765,FTW,Ft. Wayne Zollner Pistons,0025500120,1956-01-05,FTW vs. PHW,W,0,31.0,,,,,,30.0,43.0,0.698,,,,,,,,29.0,92,11,0
21955,1610612744,PHW,Philadelphia Warriors,0025500121,1956-01-06,PHW vs. NYK,W,0,36.0,,,,,,32.0,44.0,0.727,,,,,,,,28.0,104,7,0
21955,1610612752,NYK,New York Knicks,0025500121,1956-01-06,NYK @ PHW,L,0,33.0,,,,,,31.0,45.0,0.689,,,,,,,,31.0,97,-7,0
21955,1610612765,FTW,Ft. Wayne Zollner Pistons,0025500124,1956-01-07,FTW @ STL,W,0,39.0,,,,,,30.0,45.0,0.667,,,,,,,,23.0,108,11,0
21955,1610612737,STL,St. Louis Hawks,0025500124,1956-01-07,STL vs. FTW,L,0,39.0,,,,,,19.0,30.0,0.633,,,,,,,,29.0,97,-11,0
21955,1610612758,ROC,Rochester Royals,0025500123,1956-01-07,ROC vs. MNL,W,0,38.0,,,,,,27.0,,,,,,,,,,23.0,103,5,0
21955,1610612747,MNL,Minneapolis Lakers,0025500123,1956-01-07,MNL @ ROC,L,0,39.0,,,,,,20.0,,,,,,,,,,26.0,98,-5,0
21955,1610612738,BOS,Boston Celtics,0025500122,1956-01-07,BOS @ SYR,W,0,41.0,,,,,,23.0,33.0,0.697,,,,,,,,24.0,105,6,0
21955,1610612755,SYR,Syracuse Nationals,0025500122,1956-01-07,SYR vs. BOS,L,0,37.0,,,,,,25.0,31.0,0.806,,,,,,,,26.0,99,-6,0
21955,1610612758,ROC,Rochester Royals,0025500125,1956-01-08,ROC @ BOS,W,0,43.0,,,,,,25.0,32.0,0.781,,,,,,,,28.0,111,2,0
21955,1610612738,BOS,Boston Celtics,0025500125,1956-01-08,BOS vs. ROC,L,0,36.0,,,,,,37.0,43.0,0.86,,,,,,,,27.0,109,-2,0
21955,1610612752,NYK,New York Knicks,0025500128,1956-01-08,NYK vs. PHW,L,0,31.0,,,,,,21.0,28.0,0.75,,,,,,,,19.0,83,-12,0
21955,1610612744,PHW,Philadelphia Warriors,0025500128,1956-01-08,PHW @ NYK,W,0,37.0,,,,,,21.0,28.0,0.75,,,,,,,,19.0,95,12,0
21955,1610612747,MNL,Minneapolis Lakers,0025500127,1956-01-08,MNL vs. SYR,W,0,38.0,,,,,,23.0,28.0,0.821,,,,,,,,22.0,99,8,0
21955,1610612755,SYR,Syracuse Nationals,0025500127,1956-01-08,SYR @ MNL,L,0,36.0,,,,,,19.0,29.0,0.655,,,,,,,,21.0,91,-8,0
21955,1610612765,FTW,Ft. Wayne Zollner Pistons,0025500126,1956-01-08,FTW vs. STL,L,0,32.0,,,,,,27.0,38.0,0.711,,,,,,,,30.0,91,-5,0
21955,1610612737,STL,St. Louis Hawks,0025500126,1956-01-08,STL @ FTW,W,0,28.0,,,,,,40.0,49.0,0.816,,,,,,,,28.0,96,5,0
21955,1610612747,MNL,Minneapolis Lakers,0025500131,1956-01-10,MNL vs. SYR,W,0,34.0,,,,,,22.0,26.0,0.846,,,,,,,,24.0,90,11,0
21955,1610612755,SYR,Syracuse Nationals,0025500131,1956-01-10,SYR @ MNL,L,0,26.0,,,,,,27.0,35.0,0.771,,,,,,,,21.0,79,-11,0
21955,1610612765,FTW,Ft. Wayne Zollner Pistons,0025500130,1956-01-10,FTW vs. BOS,W,0,40.0,,,,,,25.0,33.0,0.758,,,,,,,,21.0,105,16,0
21955,1610612738,BOS,Boston Celtics,0025500130,1956-01-10,BOS @ FTW,L,0,33.0,,,,,,23.0,31.0,0.742,,,,,,,,26.0,89,-16,0
21955,1610612737,STL,St. Louis Hawks,0025500129,1956-01-10,STL @ PHW,L,0,37.0,,,,,,33.0,,,,,,,,,,24.0,107,-2,0
21955,1610612744,PHW,Philadelphia Warriors,0025500129,1956-01-10,PHW vs. STL,W,0,40.0,,,,,,29.0,,,,,,,,,,29.0,109,2,0
21955,1610612738,BOS,Boston Celtics,0025500132,1956-01-11,BOS @ MNL,L,0,35.0,,,,,,40.0,48.0,0.833,,,,,,,,26.0,110,-4,0
21955,1610612747,MNL,Minneapolis Lakers,0025500132,1956-01-11,MNL vs. BOS,W,0,44.0,,,,,,26.0,35.0,0.743,,,,,,,,33.0,114,4,0
21955,1610612758,ROC,Rochester Royals,0025500133,1956-01-11,ROC vs. PHW,L,0,35.0,,,,,,24.0,29.0,0.828,,,,,,,,34.0,94,-3,0
21955,1610612744,PHW,Philadelphia Warriors,0025500133,1956-01-11,PHW @ ROC,W,0,27.0,,,,,,43.0,49.0,0.878,,,,,,,,19.0,97,3,0
21955,1610612744,PHW,Philadelphia Warriors,0025500134,1956-01-12,PHW vs. ROC,W,0,51.0,,,,,,21.0,29.0,0.724,,,,,,,,22.0,123,29,0
21955,1610612758,ROC,Rochester Royals,0025500134,1956-01-12,ROC @ PHW,L,0,36.0,,,,,,22.0,32.0,0.688,,,,,,,,22.0,94,-29,0
21955,1610612737,STL,St. Louis Hawks,0025500135,1956-01-12,STL @ SYR,L,0,27.0,,,,,,24.0,39.0,0.615,,,,,,,,29.0,78,-15,0
21955,1610612755,SYR,Syracuse Nationals,0025500135,1956-01-12,SYR vs. STL,W,0,30.0,,,,,,33.0,43.0,0.767,,,,,,,,29.0,93,15,0
21955,1610612755,SYR,Syracuse Nationals,0025500136,1956-01-13,SYR @ BOS,L,0,35.0,,,,,,34.0,43.0,0.791,,,,,,,,25.0,104,-15,0
21955,1610612738,BOS,Boston Celtics,0025500136,1956-01-13,BOS vs. SYR,W,0,43.0,,,,,,33.0,46.0,0.717,,,,,,,,29.0,119,15,0
21955,1610612737,STL,St. Louis Hawks,0025500137,1956-01-13,STL @ ROC,L,0,35.0,,,,,,20.0,26.0,0.769,,,,,,,,18.0,90,-8,0
21955,1610612758,ROC,Rochester Royals,0025500137,1956-01-13,ROC vs. STL,W,0,38.0,,,,,,22.0,27.0,0.815,,,,,,,,15.0,98,8,0
21955,1610612765,FTW,Ft. Wayne Zollner Pistons,0025500140,1956-01-14,FTW @ MNL,L,0,32.0,,,,,,30.0,,,,,,,,,,24.0,94,-23,0
21955,1610612747,MNL,Minneapolis Lakers,0025500140,1956-01-14,MNL vs. FTW,W,0,45.0,,,,,,27.0,,,,,,,,,,26.0,117,23,0
21955,1610612744,PHW,Philadelphia Warriors,0025500138,1956-01-14,PHW vs. BOS,L,0,32.0,,,,,,39.0,57.0,0.684,,,,,,,,32.0,103,-1,0
21955,1610612738,BOS,Boston Celtics,0025500138,1956-01-14,BOS @ PHW,W,0,32.0,,,,,,40.0,53.0,0.755,,,,,,,,35.0,104,1,0
21955,1610612758,ROC,Rochester Royals,0025500141,1956-01-14,ROC vs. SYR,W,0,42.0,,,,,,18.0,,,,,,,,,,30.0,102,9,0
21955,1610612755,SYR,Syracuse Nationals,0025500141,1956-01-14,SYR @ ROC,L,0,29.0,,,,,,35.0,,,,,,,,,,23.0,93,-9,0
21955,1610612752,NYK,New York Knicks,0025500139,1956-01-14,NYK vs. STL,L,0,33.0,,,,,,35.0,,,,,,,,,,25.0,101,-3,0
21955,1610612737,STL,St. Louis Hawks,0025500139,1956-01-14,STL @ NYK,W,0,39.0,,,,,,26.0,,,,,,,,,,34.0,104,3,0
21955,1610612755,SYR,Syracuse Nationals,0025500145,1956-01-15,SYR vs. ROC,W,0,35.0,,,,,,29.0,38.0,0.763,,,,,,,,28.0,99,11,0
21955,1610612758,ROC,Rochester Royals,0025500145,1956-01-15,ROC @ SYR,L,0,32.0,,,,,,24.0,39.0,0.615,,,,,,,,28.0,88,-11,0
21955,1610612747,MNL,Minneapolis Lakers,0025500143,1956-01-15,MNL @ FTW,L,0,33.0,,,,,,33.0,35.0,0.943,,,,,,,,26.0,99,-5,0
21955,1610612765,FTW,Ft. Wayne Zollner Pistons,0025500143,1956-01-15,FTW vs. MNL,W,0,36.0,,,,,,32.0,41.0,0.78,,,,,,,,26.0,104,5,0
21955,1610612744,PHW,Philadelphia Warriors,0025500144,1956-01-15,PHW @ STL,W,0,36.0,76.0,0.474,,,,36.0,49.0,0.735,,,,,,,,23.0,108,12,0
21955,1610612737,STL,St. Louis Hawks,0025500144,1956-01-15,STL vs. PHW,L,0,36.0,90.0,0.4,,,,24.0,31.0,0.774,,,,,,,,32.0,96,-12,0
21955,1610612752,NYK,New York Knicks,0025500142,1956-01-15,NYK @ BOS,W,0,38.0,,,,,,33.0,37.0,0.892,,,,,,,,27.0,109,5,0
21955,1610612738,BOS,Boston Celtics,0025500142,1956-01-15,BOS vs. NYK,L,0,37.0,,,,,,30.0,39.0,0.769,,,,,,,,27.0,104,-5,0
21955,1610612752,NYK,New York Knicks,0025500146,1956-01-17,NYK vs. ROC,W,0,41.0,,,,,,30.0,40.0,0.75,,,,,,,,28.0,112,5,0
21955,1610612758,ROC,Rochester Royals,0025500146,1956-01-17,ROC @ NYK,L,0,39.0,,,,,,29.0,38.0,0.763,,,,,,,,29.0,107,-5,0
21955,1610612765,FTW,Ft. Wayne Zollner Pistons,0025500148,1956-01-17,FTW @ BOS,L,0,22.0,,,,,,41.0,54.0,0.759,,,,,,,,28.0,85,-6,0
21955,1610612738,BOS,Boston Celtics,0025500148,1956-01-17,BOS vs. FTW,W,0,30.0,,,,,,31.0,40.0,0.775,,,,,,,,32.0,91,6,0
21955,1610612747,MNL,Minneapolis Lakers,0025500147,1956-01-17,MNL vs. STL,W,0,36.0,,,,,,25.0,37.0,0.676,,,,,,,,24.0,97,11,0
21955,1610612737,STL,St. Louis Hawks,0025500147,1956-01-17,STL @ MNL,L,0,31.0,,,,,,24.0,36.0,0.667,,,,,,,,23.0,86,-11,0
21955,1610612738,BOS,Boston Celtics,0025500151,1956-01-18,BOS vs. FTW,W,0,34.0,,,,,,27.0,33.0,0.818,,,,,,,,21.0,95,5,0
21955,1610612765,FTW,Ft. Wayne Zollner Pistons,0025500151,1956-01-18,FTW @ BOS,L,0,34.0,,,,,,22.0,29.0,0.759,,,,,,,,22.0,90,-5,0
21955,1610612744,PHW,Philadelphia Warriors,0025500150,1956-01-18,PHW @ MNL,L,0,33.0,,,,,,28.0,38.0,0.737,,,,,,,,21.0,94,-11,0
21955,1610612747,MNL,Minneapolis Lakers,0025500150,1956-01-18,MNL vs. PHW,W,0,40.0,,,,,,25.0,29.0,0.862,,,,,,,,26.0,105,11,0
21955,1610612758,ROC,Rochester Royals,0025500149,1956-01-18,ROC vs. NYK,W,0,36.0,,,,,,36.0,43.0,0.837,,,,,,,,33.0,108,5,0
21955,1610612752,NYK,New York Knicks,0025500149,1956-01-18,NYK @ ROC,L,0,30.0,,,,,,43.0,51.0,0.843,,,,,,,,29.0,103,-5,0
21955,1610612755,SYR,Syracuse Nationals,0025500152,1956-01-19,SYR vs. MNL,W,0,43.0,,,,,,36.0,46.0,0.783,,,,,,,,20.0,122,22,0
21955,1610612747,MNL,Minneapolis Lakers,0025500152,1956-01-19,MNL @ SYR,L,0,38.0,,,,,,24.0,29.0,0.828,,,,,,,,30.0,100,-22,0
21955,1610612737,STL,St. Louis Hawks,0025500153,1956-01-19,STL @ FTW,L,0,29.0,,,,,,25.0,30.0,0.833,,,,,,,,34.0,83,-7,0
21955,1610612765,FTW,Ft. Wayne Zollner Pistons,0025500153,1956-01-19,FTW vs. STL,W,0,28.0,,,,,,34.0,51.0,0.667,,,,,,,,22.0,90,7,0
21955,1610612737,STL,St. Louis Hawks,0025500154,1956-01-20,STL @ BOS,L,0,37.0,,,,,,38.0,53.0,0.717,,,,,,,,28.0,112,-21,0
21955,1610612738,BOS,Boston Celtics,0025500154,1956-01-20,BOS vs. STL,W,0,51.0,,,,,,31.0,44.0,0.705,,,,,,,,33.0,133,21,0
21955,1610612752,NYK,New York Knicks,0025500155,1956-01-20,NYK vs. MNL,W,0,40.0,,,,,,42.0,53.0,0.792,,,,,,,,27.0,122,13,0
21955,1610612747,MNL,Minneapolis Lakers,0025500155,1956-01-20,MNL @ NYK,L,0,38.0,,,,,,33.0,41.0,0.805,,,,,,,,33.0,109,-13,0
21955,1610612755,SYR,Syracuse Nationals,0025500156,1956-01-21,SYR @ BOS,L,0,36.0,,,,,,24.0,,,,,,,,,,24.0,96,-4,0
21955,1610612738,BOS,Boston Celtics,0025500156,1956-01-21,BOS vs. SYR,W,0,37.0,,,,,,26.0,,,,,,,,,,23.0,100,4,0
21955,1610612752,NYK,New York Knicks,0025500159,1956-01-21,NYK vs. MNL,L,0,27.0,,,,,,35.0,,,,,,,,,,27.0,89,-20,0
21955,1610612747,MNL,Minneapolis Lakers,0025500159,1956-01-21,MNL @ NYK,W,0,39.0,,,,,,31.0,,,,,,,,,,34.0,109,20,0
21955,1610612744,PHW,Philadelphia Warriors,0025500157,1956-01-21,PHW vs. FTW,L,0,25.0,,,,,,41.0,,,,,,,,,,28.0,91,-1,0
21955,1610612765,FTW,Ft. Wayne Zollner Pistons,0025500157,1956-01-21,FTW @ PHW,W,0,30.0,,,,,,32.0,,,,,,,,,,31.0,92,1,0
21955,1610612737,STL,St. Louis Hawks,0025500158,1956-01-21,STL @ ROC,L,0,33.0,,,,,,24.0,,,,,,,,,,23.0,90,-7,0
21955,1610612758,ROC,Rochester Royals,0025500158,1956-01-21,ROC vs. STL,W,0,39.0,,,,,,19.0,,,,,,,,,,24.0,97,7,0
21955,1610612744,PHW,Philadelphia Warriors,0025500160,1956-01-22,PHW @ BOS,W,0,46.0,,,,,,37.0,42.0,0.881,,,,,,,,28.0,129,14,0
21955,1610612738,BOS,Boston Celtics,0025500160,1956-01-22,BOS vs. PHW,L,0,42.0,,,,,,31.0,40.0,0.775,,,,,,,,30.0,115,-14,0
21955,1610612752,NYK,New York Knicks,0025500162,1956-01-22,NYK @ MNL,W,0,33.0,,,,,,34.0,57.0,0.596,,,,,,,,28.0,100,5,0
21955,1610612747,MNL,Minneapolis Lakers,0025500162,1956-01-22,MNL vs. NYK,L,0,32.0,,,,,,31.0,36.0,0.861,,,,,,,,35.0,95,-5,0
21955,1610612755,SYR,Syracuse Nationals,0025500161,1956-01-22,SYR vs. STL,L,0,33.0,,,,,,39.0,55.0,0.709,,,,,,,,29.0,105,-4,0
21955,1610612737,STL,St. Louis Hawks,0025500161,1956-01-22,STL @ SYR,W,0,39.0,,,,,,31.0,43.0,0.721,,,,,,,,33.0,109,4,0
