SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
21948,1610610024,BAL,Baltimore Bullets,0024800043,1948-11-18,BAL vs. NYK,L,0,20,,,,,,15,27.0,0.556,,,,,,,,,55,-12,0
21948,1610612752,NYK,New York Knicks,0024800043,1948-11-18,NYK @ BAL,W,0,23,,,,,,21,29.0,0.724,,,,,,,,,67,12,0
21948,1610612738,BOS,Boston Celtics,0024800046,1948-11-19,BOS vs. JET,W,0,31,,,,,,13,18.0,0.722,,,,,,,,,75,5,0
21948,1610610029,JET,Indianapolis Jets,0024800046,1948-11-19,JET @ BOS,L,0,26,,,,,,18,26.0,0.692,,,,,,,,,70,-5,0
21948,1610610034,BOM,St. Louis Bombers,0024800045,1948-11-19,BOM vs. BAL,W,0,32,,,,,,18,21.0,0.857,,,,,,,,,82,10,0
21948,1610610024,BAL,Baltimore Bullets,0024800045,1948-11-19,BAL @ BOM,L,0,24,,,,,,24,37.0,0.649,,,,,,,,,72,-10,0
21948,1610610025,CHS,Chicago Stags,0024800044,1948-11-19,CHS vs. MNL,L,0,33,,,,,,15,21.0,0.714,,,,,,,,,81,-4,0
21948,1610612747,MNL,Minneapolis Lakers,0024800044,1948-11-19,MNL @ CHS,W,0,31,,,,,,23,30.0,0.767,,,,,,,,,85,4,0
21948,1610612744,PHW,Philadelphia Warriors,0024800010,1948-11-20,PHW @ NYK,L,0,31,,,,,,24,32.0,0.75,,,,,,,,,86,-5,0
21948,1610612752,NYK,New York Knicks,0024800010,1948-11-20,NYK vs. PHW,W,0,32,,,,,,27,42.0,0.643,,,,,,,,,91,5,0
21948,1610610032,PRO,Providence Steamrollers,0024800047,1948-11-20,PRO vs. JET,L,0,39,,,,,,29,37.0,0.784,,,,,,,,,107,-3,0
21948,1610610029,JET,Indianapolis Jets,0024800047,1948-11-20,JET @ PRO,W,0,46,,,,,,18,28.0,0.643,,,,,,,,,110,3,0
21948,1610610034,BOM,St. Louis Bombers,0024800049,1948-11-20,BOM vs. BAL,L,0,18,,,,,,28,43.0,0.651,,,,,,,,,64,-21,0
21948,1610610024,BAL,Baltimore Bullets,0024800049,1948-11-20,BAL @ BOM,W,0,28,,,,,,29,39.0,0.744,,,,,,,,,85,21,0
21948,1610610036,WAS,Washington Capitols,0024800048,1948-11-20,WAS vs. BOS,W,0,36,,,,,,18,30.0,0.6,,,,,,,,,90,15,0
21948,1610612738,BOS,Boston Celtics,0024800048,1948-11-20,BOS @ WAS,L,0,27,,,,,,21,33.0,0.636,,,,,,,,,75,-15,0
21948,1610610024,BAL,Baltimore Bullets,0024800050,1948-11-21,BAL @ MNL,L,0,29,,,,,,23,32.0,0.719,,,,,,,,,81,-13,0
21948,1610612747,MNL,Minneapolis Lakers,0024800050,1948-11-21,MNL vs. BAL,W,0,35,,,,,,24,36.0,0.667,,,,,,,,,94,13,0
21948,1610610025,CHS,Chicago Stags,0024800052,1948-11-21,CHS @ FTW,W,0,25,,,,,,20,30.0,0.667,,,,,,,,,70,1,0
21948,1610612765,FTW,Ft. Wayne Zollner Pistons,0024800052,1948-11-21,FTW vs. CHS,L,0,23,,,,,,23,30.0,0.767,,,,,,,,,69,-1,0
21948,1610610036,WAS,Washington Capitols,0024800051,1948-11-21,WAS @ ROC,W,0,24,,,,,,32,44.0,0.727,,,,,,,,,80,3,0
21948,1610612758,ROC,Rochester Royals,0024800051,1948-11-21,ROC vs. WAS,L,0,25,,,,,,27,42.0,0.643,,,,,,,,,77,-3,0
21948,1610610036,WAS,Washington Capitols,0024800056,1948-11-23,WAS @ BOS,W,0,27,,,,,,17,24.0,0.708,,,,,,,,,71,3,0
21948,1610612738,BOS,Boston Celtics,0024800056,1948-11-23,BOS vs. WAS,L,0,21,,,,,,26,38.0,0.684,,,,,,,,,68,-3,0
21948,1610612744,PHW,Philadelphia Warriors,0024800055,1948-11-23,PHW vs. FTW,L,0,31,,,,,,18,24.0,0.75,,,,,,,,,80,-10,0
21948,1610612765,FTW,Ft. Wayne Zollner Pistons,0024800055,1948-11-23,FTW @ PHW,W,0,35,,,,,,20,34.0,0.588,,,,,,,,,90,10,0
21948,1610612758,ROC,Rochester Royals,0024800053,1948-11-23,ROC vs. BAL,W,0,44,,,,,,20,25.0,0.8,,,,,,,,,108,18,0
21948,1610610024,BAL,Baltimore Bullets,0024800053,1948-11-23,BAL @ ROC,L,0,31,,,,,,28,39.0,0.718,,,,,,,,,90,-18,0
21948,1610612747,MNL,Minneapolis Lakers,0024800054,1948-11-23,MNL @ JET,W,0,34,,,,,,20,26.0,0.769,,,,,,,,,88,6,0
21948,1610610029,JET,Indianapolis Jets,0024800054,1948-11-23,JET vs. MNL,L,0,33,,,,,,16,24.0,0.667,,,,,,,,,82,-6,0
21948,1610610032,PRO,Providence Steamrollers,0024800057,1948-11-24,PRO @ MNL,L,0,35,,,,,,19,27.0,0.704,,,,,,,,,89,-28,0
21948,1610612747,MNL,Minneapolis Lakers,0024800057,1948-11-24,MNL vs. PRO,W,0,54,,,,,,9,12.0,0.75,,,,,,,,,117,28,0
21948,1610610036,WAS,Washington Capitols,0024800059,1948-11-25,WAS @ PHW,W,0,28,,,,,,25,32.0,0.781,,,,,,,,,81,8,0
21948,1610612744,PHW,Philadelphia Warriors,0024800059,1948-11-25,PHW vs. WAS,L,0,21,,,,,,31,40.0,0.775,,,,,,,,,73,-8,0
21948,1610612765,FTW,Ft. Wayne Zollner Pistons,0024800061,1948-11-25,FTW @ BAL,L,0,21,,,,,,22,33.0,0.667,,,,,,,,,64,-5,0
21948,1610610024,BAL,Baltimore Bullets,0024800061,1948-11-25,BAL vs. FTW,W,0,18,,,,,,33,43.0,0.767,,,,,,,,,69,5,0
21948,1610610032,PRO,Providence Steamrollers,0024800058,1948-11-25,PRO @ BOM,L,0,34,,,,,,14,21.0,0.667,,,,,,,,,82,-2,0
21948,1610610034,BOM,St. Louis Bombers,0024800058,1948-11-25,BOM vs. PRO,W,0,32,,,,,,20,29.0,0.69,,,,,,,,,84,2,0
21948,1610610029,JET,Indianapolis Jets,0024800060,1948-11-25,JET vs. BOS,W,0,28,,,,,,25,36.0,0.694,,,,,,,,,81,15,0
21948,1610612738,BOS,Boston Celtics,0024800060,1948-11-25,BOS @ JET,L,0,21,,,,,,24,37.0,0.649,,,,,,,,,66,-15,0
21948,1610612752,NYK,New York Knicks,0024800066,1948-11-27,NYK vs. FTW,W,0,26,,,,,,28,47.0,0.596,,,,,,,,,80,10,0
21948,1610612765,FTW,Ft. Wayne Zollner Pistons,0024800066,1948-11-27,FTW @ NYK,L,0,25,,,,,,20,30.0,0.667,,,,,,,,,70,-10,0
21948,1610612758,ROC,Rochester Royals,0024800062,1948-11-27,ROC vs. CHS,W,0,33,,,,,,39,51.0,0.765,,,,,,,,,105,2,0
21948,1610610025,CHS,Chicago Stags,0024800062,1948-11-27,CHS @ ROC,L,0,36,,,,,,31,46.0,0.674,,,,,,,,,103,-2,0
21948,1610610032,PRO,Providence Steamrollers,0024800065,1948-11-27,PRO vs. BAL,L,0,24,,,,,,23,33.0,0.697,,,,,,,,,71,-20,0
21948,1610610024,BAL,Baltimore Bullets,0024800065,1948-11-27,BAL @ PRO,W,0,33,,,,,,25,30.0,0.833,,,,,,,,,91,20,0
21948,1610610034,BOM,St. Louis Bombers,0024800064,1948-11-27,BOM vs. MNL,L,0,30,,,,,,11,24.0,0.458,,,,,,,,,71,-16,0
21948,1610612747,MNL,Minneapolis Lakers,0024800064,1948-11-27,MNL @ BOM,W,0,36,,,,,,15,21.0,0.714,,,,,,,,,87,16,0
21948,1610610029,JET,Indianapolis Jets,0024800063,1948-11-27,JET @ WAS,L,0,26,,,,,,24,33.0,0.727,,,,,,,,,76,-18,0
21948,1610610036,WAS,Washington Capitols,0024800063,1948-11-27,WAS vs. JET,W,0,35,,,,,,24,34.0,0.706,,,,,,,,,94,18,0
21948,1610612744,PHW,Philadelphia Warriors,0024800068,1948-11-28,PHW @ MNL,L,0,24,,,,,,19,29.0,0.655,,,,,,,,,67,-21,0
21948,1610612747,MNL,Minneapolis Lakers,0024800068,1948-11-28,MNL vs. PHW,W,0,38,,,,,,12,18.0,0.667,,,,,,,,,88,21,0
21948,1610612765,FTW,Ft. Wayne Zollner Pistons,0024800067,1948-11-28,FTW vs. BOS,W,0,25,,,,,,30,44.0,0.682,,,,,,,,,80,6,0
21948,1610612738,BOS,Boston Celtics,0024800067,1948-11-28,BOS @ FTW,L,0,25,,,,,,24,33.0,0.727,,,,,,,,,74,-6,0
21948,1610612738,BOS,Boston Celtics,0024800069,1948-11-30,BOS @ MNL,L,0,33,,,,,,18,24.0,0.75,,,,,,,,,84,-10,0
21948,1610612747,MNL,Minneapolis Lakers,0024800069,1948-11-30,MNL vs. BOS,W,0,35,,,,,,24,34.0,0.706,,,,,,,,,94,10,0
21948,1610610025,CHS,Chicago Stags,0024800070,1948-11-30,CHS vs. PHW,W,0,34,,,,,,6,14.0,0.429,,,,,,,,,74,6,0
21948,1610612744,PHW,Philadelphia Warriors,0024800070,1948-11-30,PHW @ CHS,L,0,26,,,,,,16,27.0,0.593,,,,,,,,,68,-6,0
21948,1610610032,PRO,Providence Steamrollers,0024800072,1948-11-30,PRO vs. NYK,L,0,22,,,,,,17,29.0,0.586,,,,,,,,,61,-27,0
21948,1610612752,NYK,New York Knicks,0024800072,1948-11-30,NYK @ PRO,W,0,33,,,,,,22,28.0,0.786,,,,,,,,,88,27,0
21948,1610612765,FTW,Ft. Wayne Zollner Pistons,0024800071,1948-11-30,FTW @ JET,W,0,29,,,,,,19,22.0,0.864,,,,,,,,,77,15,0
21948,1610610029,JET,Indianapolis Jets,0024800071,1948-11-30,JET vs. FTW,L,0,20,,,,,,22,27.0,0.815,,,,,,,,,62,-15,0
21948,1610612752,NYK,New York Knicks,0024800074,1948-12-01,NYK vs. ROC,L,0,25,,,,,,22,32.0,0.688,,,,,,,,,72,-1,0
21948,1610612758,ROC,Rochester Royals,0024800074,1948-12-01,ROC @ NYK,W,0,23,,,,,,27,34.0,0.794,,,,,,,,,73,1,0
21948,1610612765,FTW,Ft. Wayne Zollner Pistons,0024800073,1948-12-01,FTW vs. MNL,W,0,34,,,,,,16,23.0,0.696,,,,,,,,,84,10,0
21948,1610612747,MNL,Minneapolis Lakers,0024800073,1948-12-01,MNL @ FTW,L,0,25,,,,,,24,30.0,0.8,,,,,,,,,74,-10,0
21948,1610610036,WAS,Washington Capitols,0024800075,1948-12-01,WAS vs. PRO,W,0,28,,,,,,19,31.0,0.613,,,,,,,,,75,12,0
21948,1610610032,PRO,Providence Steamrollers,0024800075,1948-12-01,PRO @ WAS,L,0,16,,,,,,31,38.0,0.816,,,,,,,,,63,-12,0
21948,1610610025,CHS,Chicago Stags,0024800076,1948-12-01,CHS @ BOM,L,0,23,,,,,,15,23.0,0.652,,,,,,,,,61,-11,0
21948,1610610034,BOM,St. Louis Bombers,0024800076,1948-12-01,BOM vs. CHS,W,0,23,,,,,,26,30.0,0.867,,,,,,,,,72,11,0
21948,1610612744,PHW,Philadelphia Warriors,0024800077,1948-12-02,PHW vs. BOS,L,0,32,,,,,,23,33.0,0.697,,,,,,,,,87,-1,0
21948,1610612738,BOS,Boston Celtics,0024800077,1948-12-02,BOS @ PHW,W,0,34,,,,,,20,34.0,0.588,,,,,,,,,88,1,0
21948,1610610024,BAL,Baltimore Bullets,0024800078,1948-12-02,BAL vs. JET,W,0,35,,,,,,20,24.0,0.833,,,,,,,,,90,12,0
21948,1610610029,JET,Indianapolis Jets,0024800078,1948-12-02,JET @ BAL,L,0,32,,,,,,14,20.0,0.7,,,,,,,,,78,-12,0
21948,1610610036,WAS,Washington Capitols,0024800079,1948-12-02,WAS @ PRO,W,0,26,,,,,,14,24.0,0.583,,,,,,,,,66,5,0
21948,1610610032,PRO,Providence Steamrollers,0024800079,1948-12-02,PRO vs. WAS,L,0,19,,,,,,23,39.0,0.59,,,,,,,,,61,-5,0
21948,1610610029,JET,Indianapolis Jets,0024800083,1948-12-04,JET @ NYK,L,0,25,,,,,,13,28.0,0.464,,,,,,,,,63,-3,0
21948,1610612752,NYK,New York Knicks,0024800083,1948-12-04,NYK vs. JET,W,0,24,,,,,,18,26.0,0.692,,,,,,,,,66,3,0
21948,1610612744,PHW,Philadelphia Warriors,0024800080,1948-12-04,PHW @ ROC,L,0,36,,,,,,29,37.0,0.784,,,,,,,,,101,-4,0
21948,1610612758,ROC,Rochester Royals,0024800080,1948-12-04,ROC vs. PHW,W,0,38,,,,,,29,39.0,0.744,,,,,,,,,105,4,0
21948,1610612765,FTW,Ft. Wayne Zollner Pistons,0024800085,1948-12-04,FTW @ BOM,L,0,19,,,,,,24,33.0,0.727,,,,,,,,,62,-14,0
21948,1610610034,BOM,St. Louis Bombers,0024800085,1948-12-04,BOM vs. FTW,W,0,24,,,,,,28,38.0,0.737,,,,,,,,,76,14,0
21948,1610610036,WAS,Washington Capitols,0024800082,1948-12-04,WAS vs. BAL,W,0,32,,,,,,19,30.0,0.633,,,,,,,,,83,1,0
21948,1610610024,BAL,Baltimore Bullets,0024800082,1948-12-04,BAL @ WAS,L,0,30,,,,,,22,29.0,0.759,,,,,,,,,82,-1,0
21948,1610612738,BOS,Boston Celtics,0024800084,1948-12-04,BOS @ PRO,W,0,24,,,,,,22,28.0,0.786,,,,,,,,,70,7,0
21948,1610610032,PRO,Providence Steamrollers,0024800084,1948-12-04,PRO vs. BOS,L,0,24,,,,,,15,27.0,0.556,,,,,,,,,63,-7,0
21948,1610610025,CHS,Chicago Stags,0024800081,1948-12-04,CHS vs. MNL,W,0,42,,,,,,20,,,,,,,,,,,104,4,0
21948,1610612747,MNL,Minneapolis Lakers,0024800081,1948-12-04,MNL @ CHS,L,0,34,,,,,,32,,,,,,,,,,,100,-4,0
21948,1610610034,BOM,St. Louis Bombers,0024800087,1948-12-05,BOM @ MNL,L,0,29,,,,,,10,17.0,0.588,,,,,,,,,68,-10,0
21948,1610612747,MNL,Minneapolis Lakers,0024800087,1948-12-05,MNL vs. BOM,W,0,30,,,,,,18,28.0,0.643,,,,,,,,,78,10,0
21948,1610610025,CHS,Chicago Stags,0024800086,1948-12-05,CHS @ FTW,W,0,33,,,,,,22,33.0,0.667,,,,,,,,,88,9,0
21948,1610612765,FTW,Ft. Wayne Zollner Pistons,0024800086,1948-12-05,FTW vs. CHS,L,0,25,,,,,,29,40.0,0.725,,,,,,,,,79,-9,0
21948,1610612738,BOS,Boston Celtics,0024800088,1948-12-06,BOS vs. ROC,L,0,26,,,,,,27,37.0,0.73,,,,,,,,,79,-8,0
