SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
21961,1610612758,CIN,Cincinnati Royals,0026100081,1961-11-26,CIN vs. LAL,W,0,48.0,,,,,,21.0,,,,,,,,,,,117,15,0
21961,1610612752,NYK,New York Knicks,0026100083,1961-11-28,NYK vs. CIN,L,0,46.0,,,,,,25.0,36.0,0.694,,,,,,,,,117,-14,0
21961,1610612758,CIN,Cincinnati Royals,0026100083,1961-11-28,CIN @ NYK,W,0,54.0,,,,,,23.0,30.0,0.767,,,,,,,,,131,14,0
21961,1610612738,BOS,Boston Celtics,0026100086,1961-11-28,BOS vs. DET,W,0,46.0,,,,,,24.0,35.0,0.686,,,,,,,,,116,8,0
21961,1610612765,DET,Detroit Pistons,0026100086,1961-11-28,DET @ BOS,L,0,42.0,,,,,,24.0,39.0,0.615,,,,,,,,,108,-8,0
21961,1610612747,LAL,Los Angeles Lakers,0026100084,1961-11-28,LAL @ SYR,L,0,41.0,,,,,,29.0,39.0,0.744,,,,,,,,,111,-10,0
21961,1610612755,SYR,Syracuse Nationals,0026100084,1961-11-28,SYR vs. LAL,W,0,49.0,,,,,,23.0,34.0,0.676,,,,,,,,,121,10,0
21961,1610612737,STL,St. Louis Hawks,0026100085,1961-11-28,STL vs. PHW,L,0,44.0,,,,,,23.0,37.0,0.622,,,,,,,,,111,-10,0
21961,1610612744,PHW,Philadelphia Warriors,0026100085,1961-11-28,PHW @ STL,W,0,45.0,,,,,,31.0,50.0,0.62,,,,,,,,,121,10,0
21961,1610612755,SYR,Syracuse Nationals,0026100087,1961-11-29,SYR @ CIN,W,0,54.0,,,,,,28.0,,,,,,,,,,29.0,136,14,0
21961,1610612758,CIN,Cincinnati Royals,0026100087,1961-11-29,CIN vs. SYR,L,0,44.0,,,,,,34.0,,,,,,,,,,25.0,122,-14,0
21961,1610612738,BOS,Boston Celtics,0026100088,1961-11-30,BOS @ CIN,L,0,52.0,,,,,,26.0,,,,,,,,,,26.0,130,-3,0
21961,1610612758,CIN,Cincinnati Royals,0026100088,1961-11-30,CIN vs. BOS,W,0,53.0,,,,,,27.0,,,,,,,,,,25.0,133,3,0
21961,1610612764,CHP,Chicago Packers,0026100089,1961-12-01,CHP @ BOS,L,0,49.0,,,,,,23.0,37.0,0.622,,,,,,,,,121,-19,0
21961,1610612738,BOS,Boston Celtics,0026100089,1961-12-01,BOS vs. CHP,W,0,58.0,,,,,,24.0,29.0,0.828,,,,,,,,,140,19,0
21961,1610612752,NYK,New York Knicks,0026100092,1961-12-01,NYK vs. SYR,W,0,50.0,,,,,,18.0,34.0,0.529,,,,,,,,,118,18,0
21961,1610612755,SYR,Syracuse Nationals,0026100092,1961-12-01,SYR @ NYK,L,0,37.0,,,,,,26.0,33.0,0.788,,,,,,,,,100,-18,0
21961,1610612765,DET,Detroit Pistons,0026100091,1961-12-01,DET @ STL,L,0,42.0,,,,,,32.0,40.0,0.8,,,,,,,,,116,-3,0
21961,1610612737,STL,St. Louis Hawks,0026100091,1961-12-01,STL vs. DET,W,0,50.0,,,,,,19.0,24.0,0.792,,,,,,,,,119,3,0
21961,1610612747,LAL,Los Angeles Lakers,0026100090,1961-12-01,LAL vs. PHW,L,0,46.0,,,,,,25.0,,,,,,,,,,,117,-21,0
21961,1610612744,PHW,Philadelphia Warriors,0026100090,1961-12-01,PHW @ LAL,W,0,56.0,,,,,,26.0,,,,,,,,,,,138,21,0
21961,1610612744,PHW,Philadelphia Warriors,0026100093,1961-12-02,PHW @ LAL,L,0,40.0,,,,,,39.0,,,,,,,,,,,119,-10,0
21961,1610612747,LAL,Los Angeles Lakers,0026100093,1961-12-02,LAL vs. PHW,W,0,47.0,,,,,,35.0,,,,,,,,,,,129,10,0
21961,1610612765,DET,Detroit Pistons,0026100095,1961-12-02,DET vs. STL,W,0,46.0,,,,,,26.0,42.0,0.619,,,,,,,,,118,9,0
21961,1610612737,STL,St. Louis Hawks,0026100095,1961-12-02,STL @ DET,L,0,43.0,,,,,,23.0,27.0,0.852,,,,,,,,,109,-9,0
21961,1610612764,CHP,Chicago Packers,0026100094,1961-12-02,CHP @ SYR,L,0,44.0,,,,,,30.0,,,,,,,,,,25.0,118,-14,0
21961,1610612755,SYR,Syracuse Nationals,0026100094,1961-12-02,SYR vs. CHP,W,0,51.0,,,,,,30.0,,,,,,,,,,33.0,132,14,0
21961,1610612738,BOS,Boston Celtics,0026100096,1961-12-03,BOS @ CIN,W,0,49.0,,,,,,21.0,30.0,0.7,,,,,,,,,119,23,0
21961,1610612758,CIN,Cincinnati Royals,0026100096,1961-12-03,CIN vs. BOS,L,0,37.0,,,,,,22.0,29.0,0.759,,,,,,,,,96,-23,0
21961,1610612747,LAL,Los Angeles Lakers,0026100097,1961-12-04,LAL vs. SYR,W,0,48.0,,,,,,35.0,,,,,,,,,,24.0,131,11,0
21961,1610612755,SYR,Syracuse Nationals,0026100097,1961-12-04,SYR @ LAL,L,0,46.0,,,,,,28.0,,,,,,,,,,32.0,120,-11,0
21961,1610612752,NYK,New York Knicks,0026100099,1961-12-05,NYK vs. PHW,L,0,44.0,,,,,,17.0,,,,,,,,,,29.0,105,-17,0
21961,1610612744,PHW,Philadelphia Warriors,0026100099,1961-12-05,PHW @ NYK,W,0,50.0,,,,,,22.0,,,,,,,,,,25.0,122,17,0
21961,1610612764,CHP,Chicago Packers,0026100100,1961-12-05,CHP vs. STL,W,0,36.0,,,,,,29.0,,,,,,,,,,26.0,101,2,0
21961,1610612737,STL,St. Louis Hawks,0026100100,1961-12-05,STL @ CHP,L,0,34.0,,,,,,31.0,,,,,,,,,,29.0,99,-2,0
21961,1610612755,SYR,Syracuse Nationals,0026100098,1961-12-05,SYR @ LAL,L,0,43.0,,,,,,34.0,,,,,,,,,,34.0,120,-5,0
21961,1610612747,LAL,Los Angeles Lakers,0026100098,1961-12-05,LAL vs. SYR,W,0,46.0,,,,,,33.0,,,,,,,,,,32.0,125,5,0
21961,1610612738,BOS,Boston Celtics,0026100103,1961-12-06,BOS vs. CIN,W,0,43.0,,,,,,17.0,,,,,,,,,,20.0,103,1,0
21961,1610612758,CIN,Cincinnati Royals,0026100103,1961-12-06,CIN @ BOS,L,0,43.0,,,,,,16.0,,,,,,,,,,17.0,102,-1,0
21961,1610612744,PHW,Philadelphia Warriors,0026100101,1961-12-06,PHW vs. STL,L,0,48.0,,,,,,36.0,,,,,,,,,,20.0,132,-5,0
21961,1610612737,STL,St. Louis Hawks,0026100101,1961-12-06,STL @ PHW,W,0,58.0,,,,,,21.0,,,,,,,,,,28.0,137,5,0
21961,1610612752,NYK,New York Knicks,0026100104,1961-12-06,NYK @ DET,L,0,35.0,,,,,,27.0,,,,,,,,,,40.0,97,-36,0
21961,1610612765,DET,Detroit Pistons,0026100104,1961-12-06,DET vs. NYK,W,0,46.0,,,,,,41.0,,,,,,,,,,28.0,133,36,0
21961,1610612747,LAL,Los Angeles Lakers,0026100102,1961-12-06,LAL vs. SYR,W,0,44.0,,,,,,35.0,,,,,,,,,,,123,2,0
21961,1610612755,SYR,Syracuse Nationals,0026100102,1961-12-06,SYR @ LAL,L,0,43.0,,,,,,35.0,,,,,,,,,,,121,-2,0
21961,1610612738,BOS,Boston Celtics,0026100107,1961-12-08,BOS vs. SYR,W,0,49.0,,,,,,25.0,,,,,,,,,,,123,12,0
21961,1610612755,SYR,Syracuse Nationals,0026100107,1961-12-08,SYR @ BOS,L,0,40.0,,,,,,31.0,,,,,,,,,,,111,-12,0
21961,1610612764,CHP,Chicago Packers,0026100108,1961-12-08,CHP @ DET,L,0,43.0,,,,,,21.0,,,,,,,,,,,107,-26,0
21961,1610612765,DET,Detroit Pistons,0026100108,1961-12-08,DET vs. CHP,W,0,52.0,,,,,,29.0,,,,,,,,,,,133,26,0
21961,1610612737,STL,St. Louis Hawks,0026100106,1961-12-08,STL @ CIN,L,0,46.0,,,,,,31.0,,,,,,,,,,,123,-5,0
21961,1610612758,CIN,Cincinnati Royals,0026100106,1961-12-08,CIN vs. STL,W,0,50.0,,,,,,28.0,,,,,,,,,,,128,5,0
21961,1610612744,PHW,Philadelphia Warriors,0026100105,1961-12-08,PHW vs. LAL,L,0,57.0,,,,,,33.0,,,,,,,,,,,147,-4,0
21961,1610612747,LAL,Los Angeles Lakers,0026100105,1961-12-08,LAL @ PHW,W,0,57.0,,,,,,37.0,,,,,,,,,,,151,4,0
21961,1610612737,STL,St. Louis Hawks,0026100112,1961-12-09,STL vs. NYK,W,0,40.0,,,,,,22.0,,,,,,,,,,22.0,102,11,0
21961,1610612752,NYK,New York Knicks,0026100112,1961-12-09,NYK @ STL,L,0,135.0,,,,,,21.0,,,,,,,,,,23.0,91,-11,0
21961,1610612744,PHW,Philadelphia Warriors,0026100109,1961-12-09,PHW vs. CHP,W,0,60.0,,,,,,15.0,28.0,0.536,,,,,,,,32.0,135,22,0
21961,1610612764,CHP,Chicago Packers,0026100109,1961-12-09,CHP @ PHW,L,0,41.0,,,,,,31.0,52.0,0.596,,,,,,,,21.0,113,-22,0
21961,1610612747,LAL,Los Angeles Lakers,0026100110,1961-12-09,LAL @ DET,W,0,41.0,,,,,,32.0,,,,,,,,,,28.0,114,7,0
21961,1610612765,DET,Detroit Pistons,0026100110,1961-12-09,DET vs. LAL,L,0,39.0,,,,,,29.0,,,,,,,,,,30.0,107,-7,0
21961,1610612755,SYR,Syracuse Nationals,0026100111,1961-12-09,SYR vs. BOS,L,0,33.0,,,,,,36.0,,,,,,,,,,38.0,102,-4,0
21961,1610612738,BOS,Boston Celtics,0026100111,1961-12-09,BOS @ SYR,W,0,35.0,,,,,,36.0,,,,,,,,,,29.0,106,4,0
21961,1610612752,NYK,New York Knicks,0026100114,1961-12-10,NYK @ CIN,L,0,38.0,,,,,,18.0,28.0,0.643,,,,,,,,11.0,94,-40,0
21961,1610612758,CIN,Cincinnati Royals,0026100114,1961-12-10,CIN vs. NYK,W,0,59.0,,,,,,16.0,20.0,0.8,,,,,,,,20.0,134,40,0
21961,1610612764,CHP,Chicago Packers,0026100113,1961-12-10,CHP vs. PHW,L,0,43.0,,,,,,23.0,35.0,0.657,,,,,,,,27.0,109,-9,0
21961,1610612744,PHW,Philadelphia Warriors,0026100113,1961-12-10,PHW @ CHP,W,0,44.0,,,,,,30.0,43.0,0.698,,,,,,,,27.0,118,9,0
21961,1610612737,STL,St. Louis Hawks,0026100115,1961-12-11,STL @ LAL,L,0,47.0,105.0,0.448,,,,25.0,31.0,0.806,,,63.0,,,,,26.0,119,-13,0
21961,1610612747,LAL,Los Angeles Lakers,0026100115,1961-12-11,LAL vs. STL,W,0,53.0,114.0,0.465,,,,26.0,39.0,0.667,,,65.0,,,,,22.0,132,13,0
21961,1610612764,CHP,Chicago Packers,0026100116,1961-12-11,CHP @ CIN,L,0,47.0,,,,,,23.0,,,,,,,,,,20.0,117,-16,0
21961,1610612758,CIN,Cincinnati Royals,0026100116,1961-12-11,CIN vs. CHP,W,0,53.0,,,,,,27.0,,,,,,,,,,20.0,133,16,0
21961,1610612755,SYR,Syracuse Nationals,0026100117,1961-12-12,SYR @ NYK,W,0,45.0,,,,,,36.0,42.0,0.857,,,,,,,,,126,2,0
21961,1610612752,NYK,New York Knicks,0026100117,1961-12-12,NYK vs. SYR,L,0,49.0,,,,,,26.0,38.0,0.684,,,,,,,,,124,-2,0
21961,1610612765,DET,Detroit Pistons,0026100118,1961-12-12,DET @ PHW,L,0,46.0,,,,,,17.0,32.0,0.531,,,,,,,,,109,-23,0
21961,1610612744,PHW,Philadelphia Warriors,0026100118,1961-12-12,PHW vs. DET,W,0,53.0,,,,,,26.0,34.0,0.765,,,,,,,,,132,23,0
21961,1610612764,CHP,Chicago Packers,0026100122,1961-12-13,CHP vs. NYK,W,0,37.0,,,,,,39.0,,,,,,,,,,32.0,113,1,0
21961,1610612752,NYK,New York Knicks,0026100122,1961-12-13,NYK @ CHP,L,0,43.0,,,,,,26.0,,,,,,,,,,32.0,112,-1,0
21961,1610612744,PHW,Philadelphia Warriors,0026100121,1961-12-13,PHW @ BOS,L,0,44.0,,,,,,25.0,,,,,,,,,,22.0,113,-10,0
21961,1610612738,BOS,Boston Celtics,0026100121,1961-12-13,BOS vs. PHW,W,0,49.0,,,,,,25.0,,,,,,,,,,24.0,123,10,0
21961,1610612758,CIN,Cincinnati Royals,0026100120,1961-12-13,CIN @ SYR,W,0,53.0,,,,,,30.0,,,,,,,,,,21.0,136,10,0
21961,1610612755,SYR,Syracuse Nationals,0026100120,1961-12-13,SYR vs. CIN,L,0,50.0,,,,,,26.0,,,,,,,,,,29.0,126,-10,0
21961,1610612747,LAL,Los Angeles Lakers,0026100119,1961-12-13,LAL vs. STL,W,0,53.0,,,,,,31.0,,,,,,,,,,29.0,137,1,0
21961,1610612737,STL,St. Louis Hawks,0026100119,1961-12-13,STL @ LAL,L,0,52.0,,,,,,32.0,,,,,,,,,,30.0,136,-1,0
21961,1610612764,CHP,Chicago Packers,0026100124,1961-12-14,CHP @ BOS,L,0,43.0,,,,,,22.0,33.0,0.667,,,,,,,,,108,-15,0
21961,1610612738,BOS,Boston Celtics,0026100124,1961-12-14,BOS vs. CHP,W,0,47.0,,,,,,29.0,31.0,0.935,,,,,,,,,123,15,0
21961,1610612755,SYR,Syracuse Nationals,0026100123,1961-12-14,SYR @ PHW,L,0,44.0,,,,,,37.0,45.0,0.822,,,,,,,,,125,-11,0
21961,1610612744,PHW,Philadelphia Warriors,0026100123,1961-12-14,PHW vs. SYR,W,0,50.0,,,,,,36.0,48.0,0.75,,,,,,,,,136,11,0
21961,1610612758,CIN,Cincinnati Royals,0026100125,1961-12-14,CIN vs. DET,L,0,41.0,,,,,,21.0,33.0,0.636,,,,,,,,,103,-4,0
21961,1610612765,DET,Detroit Pistons,0026100125,1961-12-14,DET @ CIN,W,0,41.0,,,,,,25.0,39.0,0.641,,,,,,,,,107,4,0
21961,1610612752,NYK,New York Knicks,0026100126,1961-12-15,NYK @ STL,L,0,36.0,,,,,,36.0,,,,,,,,,,27.0,108,-12,0
21961,1610612737,STL,St. Louis Hawks,0026100126,1961-12-15,STL vs. NYK,W,0,47.0,,,,,,26.0,,,,,,,,,,31.0,120,12,0
21961,1610612764,CHP,Chicago Packers,0026100127,1961-12-15,CHP vs. LAL,W,0,32.0,,,,,,33.0,,,,,,,,,,28.0,97,3,0
21961,1610612747,LAL,Los Angeles Lakers,0026100127,1961-12-15,LAL @ CHP,L,0,31.0,,,,,,32.0,,,,,,,,,,32.0,94,-3,0
21961,1610612737,STL,St. Louis Hawks,0026100129,1961-12-16,STL @ BOS,L,0,50.0,,,,,,13.0,19.0,0.684,,,,,,,,,113,-17,0
21961,1610612738,BOS,Boston Celtics,0026100129,1961-12-16,BOS vs. STL,W,0,56.0,,,,,,18.0,23.0,0.783,,,,,,,,,130,17,0
21961,1610612758,CIN,Cincinnati Royals,0026100131,1961-12-16,CIN @ DET,W,0,49.0,,,,,,23.0,31.0,0.742,,,,,,,,,121,11,0
21961,1610612765,DET,Detroit Pistons,0026100131,1961-12-16,DET vs. CIN,L,0,39.0,,,,,,32.0,40.0,0.8,,,,,,,,,110,-11,0
21961,1610612755,SYR,Syracuse Nationals,0026100128,1961-12-16,SYR vs. LAL,W,0,46.0,,,,,,36.0,45.0,0.8,,,,,,,,,128,5,0
21961,1610612747,LAL,Los Angeles Lakers,0026100128,1961-12-16,LAL @ SYR,L,0,47.0,,,,,,29.0,44.0,0.659,,,,,,,,,123,-5,0
21961,1610612744,PHW,Philadelphia Warriors,0026100130,1961-12-16,PHW @ CHP,W,0,46.0,,,,,,20.0,29.0,0.69,,,,,,,,,112,2,0
21961,1610612764,CHP,Chicago Packers,0026100130,1961-12-16,CHP vs. PHW,L,0,47.0,,,,,,16.0,19.0,0.842,,,,,,,,,110,-2,0
21961,1610612738,BOS,Boston Celtics,0026100133,1961-12-17,BOS @ NYK,W,0,52.0,,,,,,13.0,20.0,0.65,,,,,,,,,117,8,0
21961,1610612752,NYK,New York Knicks,0026100133,1961-12-17,NYK vs. BOS,L,0,49.0,,,,,,11.0,15.0,0.733,,,,,,,,,109,-8,0
21961,1610612765,DET,Detroit Pistons,0026100132,1961-12-17,DET @ LAL,L,0,41.0,,,,,,34.0,40.0,0.85,,,,,,,,,116,-6,0
21961,1610612747,LAL,Los Angeles Lakers,0026100132,1961-12-17,LAL vs. DET,W,0,46.0,,,,,,30.0,39.0,0.769,,,,,,,,,122,6,0
21961,1610612737,STL,St. Louis Hawks,0026100135,1961-12-19,STL @ NYK,L,0,39.0,,,,,,33.0,42.0,0.786,,,,,,,,,111,-17,0
21961,1610612752,NYK,New York Knicks,0026100135,1961-12-19,NYK vs. STL,W,0,51.0,,,,,,26.0,40.0,0.65,,,,,,,,,128,17,0
21961,1610612738,BOS,Boston Celtics,0026100137,1961-12-19,BOS @ LAL,L,0,42.0,,,,,,17.0,,,,,,,,,,,101,-3,0
21961,1610612747,LAL,Los Angeles Lakers,0026100137,1961-12-19,LAL vs. BOS,W,0,38.0,,,,,,28.0,,,,,,,,,,,104,3,0
21961,1610612765,DET,Detroit Pistons,0026100134,1961-12-19,DET @ SYR,L,0,38.0,,,,,,35.0,47.0,0.745,,,,,,,,,111,-13,0
21961,1610612755,SYR,Syracuse Nationals,0026100134,1961-12-19,SYR vs. DET,W,0,49.0,,,,,,26.0,36.0,0.722,,,,,,,,,124,13,0
21961,1610612758,CIN,Cincinnati Royals,0026100136,1961-12-19,CIN vs. PHW,L,0,44.0,,,,,,22.0,27.0,0.815,,,,,,,,,110,-7,0
21961,1610612744,PHW,Philadelphia Warriors,0026100136,1961-12-19,PHW @ CIN,W,0,48.0,,,,,,21.0,31.0,0.677,,,,,,,,,117,7,0
21961,1610612747,LAL,Los Angeles Lakers,0026100139,1961-12-20,LAL vs. CHP,W,0,39.0,,,,,,24.0,30.0,0.8,,,,,,,,,102,4,0
21961,1610612764,CHP,Chicago Packers,0026100139,1961-12-20,CHP @ LAL,L,0,38.0,,,,,,22.0,32.0,0.688,,,,,,,,,98,-4,0
21961,1610612744,PHW,Philadelphia Warriors,0026100138,1961-12-20,PHW @ DET,W,0,47.0,,,,,,23.0,30.0,0.767,,,,,,,,,117,15,0
21961,1610612765,DET,Detroit Pistons,0026100138,1961-12-20,DET vs. PHW,L,0,36.0,,,,,,30.0,40.0,0.75,,,,,,,,,102,-15,0
21961,1610612738,BOS,Boston Celtics,0026100140,1961-12-21,BOS vs. NYK,W,0,51.0,,,,,,20.0,,,,,,,,,,25.0,122,19,0
21961,1610612752,NYK,New York Knicks,0026100140,1961-12-21,NYK @ BOS,L,0,43.0,,,,,,17.0,,,,,,,,,,26.0,103,-19,0
21961,1610612752,NYK,New York Knicks,0026100143,1961-12-23,NYK @ BOS,L,0,49.0,,,,,,13.0,20.0,0.65,,,,,,,,,111,-11,0
21961,1610612738,BOS,Boston Celtics,0026100143,1961-12-23,BOS vs. NYK,W,0,52.0,,,,,,18.0,26.0,0.692,,,,,,,,,122,11,0
21961,1610612765,DET,Detroit Pistons,0026100142,1961-12-23,DET vs. CIN,W,0,51.0,,,,,,32.0,41.0,0.78,,,,,,,,,134,9,0
21961,1610612758,CIN,Cincinnati Royals,0026100142,1961-12-23,CIN @ DET,L,0,52.0,,,,,,21.0,35.0,0.6,,,,,,,,,125,-9,0
21961,1610612737,STL,St. Louis Hawks,0026100141,1961-12-23,STL vs. LAL,L,0,48.0,,,,,,30.0,39.0,0.769,,,,,,,,30.0,126,-3,0
21961,1610612747,LAL,Los Angeles Lakers,0026100141,1961-12-23,LAL @ STL,W,0,48.0,,,,,,33.0,48.0,0.688,,,,,,,,27.0,129,3,0
21961,1610612764,CHP,Chicago Packers,0026100147,1961-12-25,CHP vs. DET,W,0,48.0,,,,,,22.0,,,,,,,,,,31.0,118,21,0
21961,1610612765,DET,Detroit Pistons,0026100147,1961-12-25,DET @ CHP,L,0,32.0,,,,,,33.0,,,,,,,,,,28.0,97,-21,0
21961,1610612758,CIN,Cincinnati Royals,0026100145,1961-12-25,CIN vs. LAL,L,0,49.0,,,,,,29.0,,,,,,,,,,27.0,127,-14,0
21961,1610612747,LAL,Los Angeles Lakers,0026100145,1961-12-25,LAL @ CIN,W,0,53.0,,,,,,35.0,,,,,,,,,,25.0,141,14,0
21961,1610612738,BOS,Boston Celtics,0026100146,1961-12-25,BOS @ SYR,W,0,52.0,,,,,,23.0,,,,,,,,,,28.0,127,5,0
21961,1610612755,SYR,Syracuse Nationals,0026100146,1961-12-25,SYR vs. BOS,L,0,43.0,,,,,,36.0,,,,,,,,,,26.0,122,-5,0
21961,1610612752,NYK,New York Knicks,0026100144,1961-12-25,NYK vs. PHW,W,0,59.0,,,,,,18.0,,,,,,,,,,30.0,136,1,0
21961,1610612744,PHW,Philadelphia Warriors,0026100144,1961-12-25,PHW @ NYK,L,0,52.0,,,,,,31.0,,,,,,,,,,23.0,135,-1,0
21961,1610612747,LAL,Los Angeles Lakers,0026100149,1961-12-26,LAL @ BOS,L,0,41.0,,,,,,35.0,41.0,0.854,,,,,,,,,117,-12,0
21961,1610612738,BOS,Boston Celtics,0026100149,1961-12-26,BOS vs. LAL,W,0,52.0,,,,,,25.0,31.0,0.806,,,,,,,,,129,12,0
21961,1610612744,PHW,Philadelphia Warriors,0026100150,1961-12-26,PHW vs. SYR,W,0,44.0,,,,,,30.0,42.0,0.714,,,,,,,,,118,7,0
21961,1610612755,SYR,Syracuse Nationals,0026100150,1961-12-26,SYR @ PHW,L,0,42.0,,,,,,27.0,34.0,0.794,,,,,,,,,111,-7,0
21961,1610612737,STL,St. Louis Hawks,0026100148,1961-12-26,STL vs. CIN,L,0,,,,,,,,,,,,,,,,,,118,-11,0
21961,1610612758,CIN,Cincinnati Royals,0026100148,1961-12-26,CIN @ STL,W,0,48.0,,,,,,33.0,38.0,0.868,,,,,,,,,129,11,0
21961,1610612764,CHP,Chicago Packers,0026100151,1961-12-26,CHP vs. DET,W,0,,,,,,,,,,,,,,,,,,108,7,0
21961,1610612765,DET,Detroit Pistons,0026100151,1961-12-26,DET @ CHP,L,0,32.0,,,,,,37.0,42.0,0.881,,,,,,,,,101,-7,0
21961,1610612747,LAL,Los Angeles Lakers,0026100154,1961-12-27,LAL vs. SYR,W,0,39.0,,,,,,41.0,,,,,,,,,,29.0,119,8,0
21961,1610612755,SYR,Syracuse Nationals,0026100154,1961-12-27,SYR @ LAL,L,0,38.0,,,,,,35.0,,,,,,,,,,34.0,111,-8,0
21961,1610612752,NYK,New York Knicks,0026100152,1961-12-27,NYK @ PHW,L,0,48.0,,,,,,23.0,,,,,,,,,,27.0,119,-12,0
21961,1610612744,PHW,Philadelphia Warriors,0026100152,1961-12-27,PHW vs. NYK,W,0,50.0,,,,,,31.0,,,,,,,,,,27.0,131,12,0
21961,1610612765,DET,Detroit Pistons,0026100155,1961-12-27,DET vs. CHP,W,0,45.0,,,,,,31.0,,,,,,,,,,16.0,121,28,0
21961,1610612764,CHP,Chicago Packers,0026100155,1961-12-27,CHP @ DET,L,0,40.0,,,,,,13.0,,,,,,,,,,26.0,93,-28,0
21961,1610612737,STL,St. Louis Hawks,0026100153,1961-12-27,STL @ CIN,L,0,47.0,,,,,,23.0,,,,,,,,,,30.0,117,-25,0
21961,1610612758,CIN,Cincinnati Royals,0026100153,1961-12-27,CIN vs. STL,W,0,55.0,,,,,,32.0,,,,,,,,,,27.0,142,25,0
21961,1610612738,BOS,Boston Celtics,0026100157,1961-12-28,BOS @ STL,W,0,43.0,,,,,,31.0,36.0,0.861,,,,,,,,24.0,117,8,0
21961,1610612737,STL,St. Louis Hawks,0026100157,1961-12-28,STL vs. BOS,L,0,38.0,,,,,,33.0,42.0,0.786,,,,,,,,28.0,109,-8,0
21961,1610612747,LAL,Los Angeles Lakers,0026100156,1961-12-28,LAL @ SYR,W,0,38.0,,,,,,45.0,,,,,,,,,,20.0,121,7,0
21961,1610612755,SYR,Syracuse Nationals,0026100156,1961-12-28,SYR vs. LAL,L,0,45.0,,,,,,24.0,,,,,,,,,,31.0,114,-7,0
21961,1610612738,BOS,Boston Celtics,0026100161,1961-12-29,BOS @ NYK,L,0,41.0,,,,,,18.0,,,,,,,,,,21.0,100,-10,0
21961,1610612752,NYK,New York Knicks,0026100161,1961-12-29,NYK vs. BOS,W,0,46.0,,,,,,18.0,,,,,,,,,,18.0,110,10,0
21961,1610612744,PHW,Philadelphia Warriors,0026100158,1961-12-29,PHW vs. LAL,W,0,48.0,,,,,,27.0,,,,,,,,,,26.0,123,5,0
21961,1610612747,LAL,Los Angeles Lakers,0026100158,1961-12-29,LAL @ PHW,L,0,42.0,,,,,,34.0,,,,,,,,,,27.0,118,-5,0
21961,1610612765,DET,Detroit Pistons,0026100159,1961-12-29,DET @ CIN,W,0,47.0,,,,,,37.0,,,,,,,,,,29.0,131,15,0
21961,1610612758,CIN,Cincinnati Royals,0026100159,1961-12-29,CIN vs. DET,L,0,44.0,,,,,,28.0,,,,,,,,,,28.0,116,-15,0
21961,1610612737,STL,St. Louis Hawks,0026100160,1961-12-29,STL @ CHP,W,0,50.0,,,,,,20.0,,,,,,,,,,26.0,120,17,0
21961,1610612764,CHP,Chicago Packers,0026100160,1961-12-29,CHP vs. STL,L,0,41.0,,,,,,21.0,,,,,,,,,,23.0,103,-17,0
21961,1610612752,NYK,New York Knicks,0026100162,1961-12-30,NYK vs. CIN,W,0,46.0,,,,,,31.0,,,,,,,,,,29.0,123,4,0
21961,1610612758,CIN,Cincinnati Royals,0026100162,1961-12-30,CIN @ NYK,L,0,47.0,,,,,,25.0,,,,,,,,,,24.0,119,-4,0
21961,1610612737,STL,St. Louis Hawks,0026100165,1961-12-30,STL vs. CHP,W,0,35.0,,,,,,31.0,,,,,,,,,,33.0,101,9,0
21961,1610612764,CHP,Chicago Packers,0026100165,1961-12-30,CHP @ STL,L,0,30.0,,,,,,32.0,,,,,,,,,,28.0,92,-9,0
21961,1610612755,SYR,Syracuse Nationals,0026100164,1961-12-30,SYR vs. DET,W,0,41.0,,,,,,27.0,,,,,,,,,,25.0,109,1,0
21961,1610612765,DET,Detroit Pistons,0026100164,1961-12-30,DET @ SYR,L,0,43.0,,,,,,22.0,,,,,,,,,,22.0,108,-1,0
21961,1610612744,PHW,Philadelphia Warriors,0026100163,1961-12-30,PHW vs. BOS,L,0,40.0,,,,,,31.0,,,,,,,,,,27.0,111,-5,0
21961,1610612738,BOS,Boston Celtics,0026100163,1961-12-30,BOS @ PHW,W,0,44.0,,,,,,28.0,,,,,,,,,,32.0,116,5,0
21961,1610612744,PHW,Philadelphia Warriors,0026100167,1962-01-01,PHW @ LAL,L,0,44.0,98.0,0.449,,,,23.0,33.0,0.697,,,51.0,,,,,28.0,111,-3,0
21961,1610612747,LAL,Los Angeles Lakers,0026100167,1962-01-01,LAL vs. PHW,W,0,42.0,101.0,0.416,,,,30.0,37.0,0.811,,,67.0,,,,,27.0,114,3,0
21961,1610612737,STL,St. Louis Hawks,0026100166,1962-01-01,STL @ DET,W,0,53.0,,,,,,39.0,,,,,,,,,,40.0,145,6,0
21961,1610612765,DET,Detroit Pistons,0026100166,1962-01-01,DET vs. STL,L,0,50.0,,,,,,39.0,,,,,,,,,,32.0,139,-6,0
21961,1610612755,SYR,Syracuse Nationals,0026100168,1962-01-01,SYR @ CIN,W,0,46.0,,,,,,18.0,,,,,,,,,,23.0,110,4,0
