SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
21978,1610612744,GOS,Golden State Warriors,0027800207,1978-11-23,GOS @ NOJ,L,240,42,,,,,,14,23,0.609,,,,,,,,26.0,98,-8,0
21978,1610612749,MIL,Milwaukee Bucks,0027800206,1978-11-23,MIL vs. SAN,L,240,47,,,,,,20,25,0.8,,,,,,,,29.0,114,-2,0
21978,1610612759,SAN,San Antonio Spurs,0027800206,1978-11-23,SAN @ MIL,W,240,48,,,,,,20,25,0.8,,,,,,,,28.0,116,2,0
21978,1610612764,WAS,Washington Bullets,0027800210,1978-11-24,WAS vs. LAL,W,240,49,,,,,,15,22,0.682,,,,,,,,23.0,113,10,0
21978,1610612747,LAL,Los Angeles Lakers,0027800210,1978-11-24,LAL @ WAS,L,240,46,,,,,,11,18,0.611,,,,,,,,18.0,103,-10,0
21978,1610612745,HOU,Houston Rockets,0027800211,1978-11-24,HOU @ PHX,L,240,46,,,,,,21,25,0.84,,,,,,,,29.0,113,-7,0
21978,1610612756,PHX,Phoenix Suns,0027800211,1978-11-24,PHX vs. HOU,W,240,45,,,,,,30,34,0.882,,,,,,,,24.0,120,7,0
21978,1610612743,DEN,Denver Nuggets,0027800213,1978-11-24,DEN @ SEA,W,240,36,,,,,,31,41,0.756,,,,,,,,35.0,103,3,0
21978,1610612760,SEA,Seattle SuperSonics,0027800213,1978-11-24,SEA vs. DEN,L,240,37,,,,,,26,36,0.722,,,,,,,,35.0,100,-3,0
21978,1610612737,ATL,Atlanta Hawks,0027800214,1978-11-24,ATL @ DET,L,265,46,,,,,,25,36,0.694,,,,,,,,36.0,117,-2,0
21978,1610612765,DET,Detroit Pistons,0027800214,1978-11-24,DET vs. ATL,W,265,41,,,,,,37,54,0.685,,,,,,,,30.0,119,2,0
21978,1610612738,BOS,Boston Celtics,0027800914,1978-11-24,BOS vs. NYK,W,240,45,,,,,,19,23,0.826,,,,,,,,19.0,109,11,0
21978,1610612752,NYK,New York Knicks,0027800914,1978-11-24,NYK @ BOS,L,240,43,,,,,,12,18,0.667,,,,,,,,22.0,98,-11,0
21978,1610612757,POR,Portland Trail Blazers,0027800208,1978-11-24,POR vs. CHI,L,240,43,,,,,,13,16,0.813,,,,,,,,30.0,99,-1,0
21978,1610612741,CHI,Chicago Bulls,0027800208,1978-11-24,CHI @ POR,W,240,37,,,,,,26,31,0.839,,,,,,,,22.0,100,1,0
21978,1610612754,IND,Indiana Pacers,0027800209,1978-11-24,IND vs. CLE,L,240,39,,,,,,20,25,0.8,,,,,,,,17.0,98,-6,0
21978,1610612739,CLE,Cleveland Cavaliers,0027800209,1978-11-24,CLE @ IND,W,240,47,,,,,,10,12,0.833,,,,,,,,26.0,104,6,0
21978,1610612762,NOJ,New Orleans Jazz,0027800216,1978-11-24,NOJ @ NJN,L,240,34,,,,,,32,49,0.653,,,,,,,,30.0,100,-3,0
21978,1610612751,NJN,New Jersey Nets,0027800216,1978-11-24,NJN vs. NOJ,W,240,44,,,,,,15,24,0.625,,,,,,,,38.0,103,3,0
21978,1610612755,PHL,Philadelphia 76ers,0027800212,1978-11-24,PHL vs. SDC,W,240,59,,,,,,16,26,0.615,,,,,,,,21.0,134,14,0
21978,1610612746,SDC,San Diego Clippers,0027800212,1978-11-24,SDC @ PHL,L,240,51,,,,,,18,26,0.692,,,,,,,,28.0,120,-14,0
21978,1610612737,ATL,Atlanta Hawks,0027800219,1978-11-25,ATL vs. LAL,W,240,45,,,,,,19,30,0.633,,,,,,,,31.0,109,6,0
21978,1610612747,LAL,Los Angeles Lakers,0027800219,1978-11-25,LAL @ ATL,L,240,38,,,,,,27,35,0.771,,,,,,,,22.0,103,-6,0
21978,1610612757,POR,Portland Trail Blazers,0027800222,1978-11-25,POR vs. HOU,W,240,50,,,,,,27,35,0.771,,,,,,,,36.0,127,22,0
21978,1610612745,HOU,Houston Rockets,0027800222,1978-11-25,HOU @ POR,L,240,36,,,,,,33,41,0.805,,,,,,,,35.0,105,-22,0
21978,1610612751,NJN,New Jersey Nets,0027800218,1978-11-25,NJN @ SAN,L,240,44,,,,,,22,26,0.846,,,,,,,,28.0,110,-41,0
21978,1610612759,SAN,San Antonio Spurs,0027800218,1978-11-25,SAN vs. NJN,W,240,58,,,,,,35,43,0.814,,,,,,,,25.0,151,41,0
21978,1610612762,NOJ,New Orleans Jazz,0027800221,1978-11-25,NOJ @ NYK,L,240,35,,,,,,26,32,0.813,,,,,,,,25.0,96,-7,0
21978,1610612752,NYK,New York Knicks,0027800221,1978-11-25,NYK vs. NOJ,W,240,41,,,,,,21,29,0.724,,,,,,,,28.0,103,7,0
21978,1610612758,KCK,Kansas City Kings,0027800217,1978-11-25,KCK vs. SDC,L,240,39,,,,,,8,15,0.533,,,,,,,,28.0,86,-1,0
21978,1610612746,SDC,San Diego Clippers,0027800217,1978-11-25,SDC @ KCK,W,240,33,,,,,,21,30,0.7,,,,,,,,24.0,87,1,0
21978,1610612749,MIL,Milwaukee Bucks,0027800220,1978-11-25,MIL vs. PHL,W,240,53,,,,,,21,27,0.778,,,,,,,,31.0,127,1,0
21978,1610612755,PHL,Philadelphia 76ers,0027800220,1978-11-25,PHL @ MIL,L,240,46,,,,,,34,41,0.829,,,,,,,,26.0,126,-1,0
21978,1610612760,SEA,Seattle SuperSonics,0027800223,1978-11-25,SEA @ DEN,W,240,46,,,,,,18,22,0.818,,,,,,,,19.0,110,6,0
21978,1610612743,DEN,Denver Nuggets,0027800223,1978-11-25,DEN vs. SEA,L,240,45,,,,,,14,25,0.56,,,,,,,,25.0,104,-6,0
21978,1610612760,SEA,Seattle SuperSonics,0027800225,1978-11-26,SEA vs. HOU,L,240,43,,,,,,17,25,0.68,,,,,,,,26.0,103,-5,0
21978,1610612745,HOU,Houston Rockets,0027800225,1978-11-26,HOU @ SEA,W,240,43,,,,,,22,28,0.786,,,,,,,,21.0,108,5,0
21978,1610612746,SDC,San Diego Clippers,0027800226,1978-11-26,SDC vs. BOS,W,240,47,,,,,,11,23,0.478,,,,,,,,22.0,105,2,0
21978,1610612738,BOS,Boston Celtics,0027800226,1978-11-26,BOS @ SDC,L,240,45,,,,,,13,19,0.684,,,,,,,,23.0,103,-2,0
21978,1610612741,CHI,Chicago Bulls,0027800224,1978-11-26,CHI @ PHX,L,240,47,,,,,,15,19,0.789,,,,,,,,24.0,109,-16,0
21978,1610612756,PHX,Phoenix Suns,0027800224,1978-11-26,PHX vs. CHI,W,240,53,,,,,,19,28,0.679,,,,,,,,22.0,125,16,0
21978,1610612749,MIL,Milwaukee Bucks,0027800227,1978-11-26,MIL @ IND,L,240,42,,,,,,28,31,0.903,,,,,,,,28.0,112,-2,0
21978,1610612754,IND,Indiana Pacers,0027800227,1978-11-26,IND vs. MIL,W,240,46,,,,,,22,32,0.688,,,,,,,,36.0,114,2,0
21978,1610612744,GOS,Golden State Warriors,0027800228,1978-11-26,GOS @ WAS,L,240,41,,,,,,20,28,0.714,,,,,,,,24.0,102,-8,0
21978,1610612764,WAS,Washington Bullets,0027800228,1978-11-26,WAS vs. GOS,W,240,46,,,,,,18,27,0.667,,,,,,,,21.0,110,8,0
21978,1610612765,DET,Detroit Pistons,0027800232,1978-11-28,DET @ LAL,W,240,45,,,,,,15,21,0.714,,,,,,,,22.0,105,2,0
21978,1610612747,LAL,Los Angeles Lakers,0027800232,1978-11-28,LAL vs. DET,L,240,44,,,,,,15,21,0.714,,,,,,,,18.0,103,-2,0
21978,1610612738,BOS,Boston Celtics,0027800235,1978-11-28,BOS @ POR,L,240,42,,,,,,13,16,0.813,,,,,,,,23.0,97,-5,0
21978,1610612757,POR,Portland Trail Blazers,0027800235,1978-11-28,POR vs. BOS,W,240,42,,,,,,18,21,0.857,,,,,,,,17.0,102,5,0
21978,1610612743,DEN,Denver Nuggets,0027800230,1978-11-28,DEN @ MIL,L,240,36,,,,,,28,38,0.737,,,,,,,,27.0,100,-17,0
21978,1610612749,MIL,Milwaukee Bucks,0027800230,1978-11-28,MIL vs. DEN,W,240,48,,,,,,21,27,0.778,,,,,,,,30.0,117,17,0
21978,1610612739,CLE,Cleveland Cavaliers,0027800231,1978-11-28,CLE vs. ATL,W,240,41,,,,,,30,38,0.789,,,,,,,,29.0,112,14,0
21978,1610612737,ATL,Atlanta Hawks,0027800231,1978-11-28,ATL @ CLE,L,240,36,,,,,,26,37,0.703,,,,,,,,32.0,98,-14,0
21978,1610612756,PHX,Phoenix Suns,0027800229,1978-11-28,PHX @ CHI,L,240,42,,,,,,28,40,0.7,,,,,,,,22.0,112,-12,0
21978,1610612741,CHI,Chicago Bulls,0027800229,1978-11-28,CHI vs. PHX,W,240,54,,,,,,16,18,0.889,,,,,,,,28.0,124,12,0
21978,1610612764,WAS,Washington Bullets,0027800233,1978-11-28,WAS @ NYK,W,240,57,,,,,,19,27,0.704,,,,,,,,19.0,133,27,0
21978,1610612752,NYK,New York Knicks,0027800233,1978-11-28,NYK vs. WAS,L,240,46,,,,,,14,19,0.737,,,,,,,,22.0,106,-27,0
21978,1610612755,PHL,Philadelphia 76ers,0027800234,1978-11-28,PHL @ NOJ,L,240,43,,,,,,17,24,0.708,,,,,,,,27.0,103,-4,0
21978,1610612762,NOJ,New Orleans Jazz,0027800234,1978-11-28,NOJ vs. PHL,W,240,41,,,,,,25,30,0.833,,,,,,,,25.0,107,4,0
21978,1610612745,HOU,Houston Rockets,0027800237,1978-11-29,HOU @ GOS,L,240,42,,,,,,10,14,0.714,,,,,,,,19.0,94,-15,0
21978,1610612744,GOS,Golden State Warriors,0027800237,1978-11-29,GOS vs. HOU,W,240,47,,,,,,15,21,0.714,,,,,,,,16.0,109,15,0
21978,1610612752,NYK,New York Knicks,0027800239,1978-11-29,NYK @ IND,L,240,41,,,,,,17,21,0.81,,,,,,,,17.0,99,-2,0
21978,1610612754,IND,Indiana Pacers,0027800239,1978-11-29,IND vs. NYK,W,240,46,,,,,,9,11,0.818,,,,,,,,20.0,101,2,0
21978,1610612751,NJN,New Jersey Nets,0027800236,1978-11-29,NJN @ SEA,L,240,48,,,,,,15,23,0.652,,,,,,,,28.0,111,-14,0
21978,1610612760,SEA,Seattle SuperSonics,0027800236,1978-11-29,SEA vs. NJN,W,240,45,,,,,,35,43,0.814,,,,,,,,20.0,125,14,0
21978,1610612759,SAN,San Antonio Spurs,0027800238,1978-11-29,SAN vs. PHL,L,265,43,,,,,,28,37,0.757,,,,,,,,29.0,114,-6,0
21978,1610612755,PHL,Philadelphia 76ers,0027800238,1978-11-29,PHL @ SAN,W,265,49,,,,,,22,29,0.759,,,,,,,,32.0,120,6,0
21978,1610612738,BOS,Boston Celtics,0027800240,1978-11-30,BOS @ KCK,L,240,36,,,,,,22,29,0.759,,,,,,,,20.0,94,-14,0
21978,1610612758,KCK,Kansas City Kings,0027800240,1978-11-30,KCK vs. BOS,W,240,51,,,,,,6,14,0.429,,,,,,,,25.0,108,14,0
21978,1610612743,DEN,Denver Nuggets,0027800242,1978-11-30,DEN @ NOJ,L,240,38,,,,,,29,41,0.707,,,,,,,,25.0,105,-6,0
21978,1610612762,NOJ,New Orleans Jazz,0027800242,1978-11-30,NOJ vs. DEN,W,240,42,,,,,,27,36,0.75,,,,,,,,26.0,111,6,0
21978,1610612756,PHX,Phoenix Suns,0027800243,1978-11-30,PHX vs. DET,W,240,49,,,,,,21,28,0.75,,,,,,,,14.0,119,10,0
21978,1610612765,DET,Detroit Pistons,0027800243,1978-11-30,DET @ PHX,L,240,51,,,,,,7,10,0.7,,,,,,,,30.0,109,-10,0
21978,1610612739,CLE,Cleveland Cavaliers,0027800244,1978-11-30,CLE vs. POR,L,240,41,,,,,,15,18,0.833,,,,,,,,20.0,97,-1,0
21978,1610612757,POR,Portland Trail Blazers,0027800244,1978-11-30,POR @ CLE,W,240,41,,,,,,16,22,0.727,,,,,,,,21.0,98,1,0
21978,1610612746,SDC,San Diego Clippers,0027800245,1978-11-30,SDC vs. HOU,L,240,43,,,,,,18,29,0.621,,,,,,,,31.0,104,-9,0
21978,1610612745,HOU,Houston Rockets,0027800245,1978-11-30,HOU @ SDC,W,240,45,,,,,,23,31,0.742,,,,,,,,25.0,113,9,0
21978,1610612752,NYK,New York Knicks,0027800241,1978-11-30,NYK @ ATL,L,265,41,,,,,,14,18,0.778,,,,,,,,23.0,96,-6,0
21978,1610612737,ATL,Atlanta Hawks,0027800241,1978-11-30,ATL vs. NYK,W,265,40,,,,,,22,25,0.88,,,,,,,,27.0,102,6,0
21978,1610612747,LAL,Los Angeles Lakers,0027800246,1978-12-01,LAL vs. PHX,W,240,53,,,,,,24,27,0.889,,,,,,,,28.0,130,8,0
21978,1610612756,PHX,Phoenix Suns,0027800246,1978-12-01,PHX @ LAL,L,240,51,,,,,,20,21,0.952,,,,,,,,19.0,122,-8,0
21978,1610612743,DEN,Denver Nuggets,0027800248,1978-12-01,DEN vs. DET,W,240,48,,,,,,29,38,0.763,,,,,,,,23.0,125,5,0
21978,1610612765,DET,Detroit Pistons,0027800248,1978-12-01,DET @ DEN,L,240,50,,,,,,20,28,0.714,,,,,,,,29.0,120,-5,0
21978,1610612754,IND,Indiana Pacers,0027800251,1978-12-01,IND @ MIL,L,240,37,,,,,,33,40,0.825,,,,,,,,30.0,107,-4,0
21978,1610612749,MIL,Milwaukee Bucks,0027800251,1978-12-01,MIL vs. IND,W,240,40,,,,,,31,41,0.756,,,,,,,,34.0,111,4,0
21978,1610612762,NOJ,New Orleans Jazz,0027800250,1978-12-01,NOJ vs. WAS,L,240,47,,,,,,21,26,0.808,,,,,,,,22.0,115,-2,0
21978,1610612764,WAS,Washington Bullets,0027800250,1978-12-01,WAS @ NOJ,W,240,51,,,,,,15,21,0.714,,,,,,,,25.0,117,2,0
21978,1610612738,BOS,Boston Celtics,0027800921,1978-12-01,BOS vs. SEA,W,240,35,,,,,,17,24,0.708,,,,,,,,21.0,87,7,0
21978,1610612760,SEA,Seattle SuperSonics,0027800921,1978-12-01,SEA @ BOS,L,240,34,,,,,,12,15,0.8,,,,,,,,23.0,80,-7,0
21978,1610612751,NJN,New Jersey Nets,0027800247,1978-12-01,NJN @ GOS,W,240,46,,,,,,28,39,0.718,,,,,,,,29.0,120,10,0
21978,1610612744,GOS,Golden State Warriors,0027800247,1978-12-01,GOS vs. NJN,L,240,40,,,,,,30,36,0.833,,,,,,,,33.0,110,-10,0
21978,1610612757,POR,Portland Trail Blazers,0027800260,1978-12-02,POR @ NYK,L,240,29,,,,,,19,22,0.864,,,,,,,,20.0,77,-34,0
21978,1610612752,NYK,New York Knicks,0027800260,1978-12-02,NYK vs. POR,W,240,48,,,,,,15,24,0.625,,,,,,,,19.0,111,34,0
21978,1610612738,BOS,Boston Celtics,0027800255,1978-12-02,BOS @ IND,W,240,42,,,,,,33,39,0.846,,,,,,,,26.0,117,7,0
21978,1610612754,IND,Indiana Pacers,0027800255,1978-12-02,IND vs. BOS,L,240,43,,,,,,24,32,0.75,,,,,,,,34.0,110,-7,0
21978,1610612759,SAN,San Antonio Spurs,0027800256,1978-12-02,SAN vs. DEN,L,240,37,,,,,,19,24,0.792,,,,,,,,26.0,93,-11,0
21978,1610612743,DEN,Denver Nuggets,0027800256,1978-12-02,DEN @ SAN,W,240,41,,,,,,22,31,0.71,,,,,,,,22.0,104,11,0
21978,1610612741,CHI,Chicago Bulls,0027800257,1978-12-02,CHI vs. HOU,W,240,50,,,,,,5,7,0.714,,,,,,,,20.0,105,14,0
21978,1610612745,HOU,Houston Rockets,0027800257,1978-12-02,HOU @ CHI,L,240,40,,,,,,11,16,0.688,,,,,,,,13.0,91,-14,0
21978,1610612765,DET,Detroit Pistons,0027800259,1978-12-02,DET @ SDC,W,240,51,,,,,,18,23,0.783,,,,,,,,24.0,120,7,0
21978,1610612746,SDC,San Diego Clippers,0027800259,1978-12-02,SDC vs. DET,L,240,49,,,,,,15,22,0.682,,,,,,,,23.0,113,-7,0
21978,1610612739,CLE,Cleveland Cavaliers,0027800252,1978-12-02,CLE vs. MIL,L,240,45,,,,,,10,13,0.769,,,,,,,,22.0,100,-6,0
21978,1610612749,MIL,Milwaukee Bucks,0027800252,1978-12-02,MIL @ CLE,W,240,47,,,,,,12,14,0.857,,,,,,,,17.0,106,6,0
21978,1610612737,ATL,Atlanta Hawks,0027800261,1978-12-02,ATL vs. NOJ,W,240,51,,,,,,26,32,0.813,,,,,,,,29.0,128,34,0
21978,1610612762,NOJ,New Orleans Jazz,0027800261,1978-12-02,NOJ @ ATL,L,240,32,,,,,,30,43,0.698,,,,,,,,24.0,94,-34,0
21978,1610612758,KCK,Kansas City Kings,0027800253,1978-12-02,KCK @ WAS,W,240,46,,,,,,18,21,0.857,,,,,,,,29.0,110,1,0
21978,1610612764,WAS,Washington Bullets,0027800253,1978-12-02,WAS vs. KCK,L,240,39,,,,,,31,39,0.795,,,,,,,,23.0,109,-1,0
21978,1610612755,PHL,Philadelphia 76ers,0027800254,1978-12-02,PHL vs. SEA,L,240,36,,,,,,25,37,0.676,,,,,,,,31.0,97,-3,0
21978,1610612760,SEA,Seattle SuperSonics,0027800254,1978-12-02,SEA @ PHL,W,240,36,,,,,,28,35,0.8,,,,,,,,29.0,100,3,0
21978,1610612744,GOS,Golden State Warriors,0027800258,1978-12-02,GOS @ PHX,W,240,49,,,,,,18,26,0.692,,,,,,,,26.0,116,8,0
21978,1610612756,PHX,Phoenix Suns,0027800258,1978-12-02,PHX vs. GOS,L,240,44,,,,,,20,24,0.833,,,,,,,,27.0,108,-8,0
21978,1610612751,NJN,New Jersey Nets,0027800262,1978-12-03,NJN @ LAL,W,240,43,,,,,,21,26,0.808,,,,,,,,38.0,107,2,0
21978,1610612747,LAL,Los Angeles Lakers,0027800262,1978-12-03,LAL vs. NJN,L,240,37,,,,,,31,41,0.756,,,,,,,,24.0,105,-2,0
21978,1610612762,NOJ,New Orleans Jazz,0027800263,1978-12-05,NOJ vs. LAL,L,240,34,,,,,,34,38,0.895,,,,,,,,24.0,102,-12,0
21978,1610612747,LAL,Los Angeles Lakers,0027800263,1978-12-05,LAL @ NOJ,W,240,48,,,,,,18,24,0.75,,,,,,,,25.0,114,12,0
21978,1610612738,BOS,Boston Celtics,0027800264,1978-12-05,BOS @ DET,W,240,42,,,,,,30,40,0.75,,,,,,,,27.0,114,2,0
21978,1610612765,DET,Detroit Pistons,0027800264,1978-12-05,DET vs. BOS,L,240,45,,,,,,22,30,0.733,,,,,,,,28.0,112,-2,0
21978,1610612739,CLE,Cleveland Cavaliers,0027800266,1978-12-05,CLE @ WAS,L,240,41,,,,,,20,28,0.714,,,,,,,,31.0,102,-15,0
21978,1610612764,WAS,Washington Bullets,0027800266,1978-12-05,WAS vs. CLE,W,240,45,,,,,,27,43,0.628,,,,,,,,24.0,117,15,0
21978,1610612741,CHI,Chicago Bulls,0027800267,1978-12-05,CHI vs. PHL,W,240,33,,,,,,30,39,0.769,,,,,,,,22.0,96,5,0
21978,1610612755,PHL,Philadelphia 76ers,0027800267,1978-12-05,PHL @ CHI,L,240,37,,,,,,17,22,0.773,,,,,,,,30.0,91,-5,0
21978,1610612758,KCK,Kansas City Kings,0027800265,1978-12-05,KCK @ NYK,W,240,44,,,,,,17,23,0.739,,,,,,,,29.0,105,13,0
21978,1610612752,NYK,New York Knicks,0027800265,1978-12-05,NYK vs. KCK,L,240,36,,,,,,20,29,0.69,,,,,,,,24.0,92,-13,0
21978,1610612759,SAN,San Antonio Spurs,0027800271,1978-12-06,SAN vs. LAL,W,240,47,,,,,,18,23,0.783,,,,,,,,25.0,112,1,0
21978,1610612747,LAL,Los Angeles Lakers,0027800271,1978-12-06,LAL @ SAN,L,240,46,,,,,,19,28,0.679,,,,,,,,30.0,111,-1,0
21978,1610612756,PHX,Phoenix Suns,0027800270,1978-12-06,PHX vs. ATL,W,240,57,,,,,,22,25,0.88,,,,,,,,25.0,136,27,0
21978,1610612737,ATL,Atlanta Hawks,0027800270,1978-12-06,ATL @ PHX,L,240,43,,,,,,23,27,0.852,,,,,,,,31.0,109,-27,0
21978,1610612757,POR,Portland Trail Blazers,0027800273,1978-12-06,POR @ IND,L,240,44,,,,,,21,28,0.75,,,,,,,,41.0,109,-6,0
21978,1610612754,IND,Indiana Pacers,0027800273,1978-12-06,IND vs. POR,W,240,36,,,,,,43,52,0.827,,,,,,,,26.0,115,6,0
21978,1610612743,DEN,Denver Nuggets,0027800275,1978-12-06,DEN vs. NJN,W,240,30,,,,,,32,44,0.727,,,,,,,,28.0,92,9,0
21978,1610612751,NJN,New Jersey Nets,0027800275,1978-12-06,NJN @ DEN,L,240,34,,,,,,15,24,0.625,,,,,,,,35.0,83,-9,0
21978,1610612745,HOU,Houston Rockets,0027800268,1978-12-06,HOU vs. WAS,L,240,39,,,,,,18,22,0.818,,,,,,,,21.0,96,-5,0
21978,1610612764,WAS,Washington Bullets,0027800268,1978-12-06,WAS @ HOU,W,240,43,,,,,,15,18,0.833,,,,,,,,20.0,101,5,0
21978,1610612749,MIL,Milwaukee Bucks,0027800269,1978-12-06,MIL @ GOS,L,240,48,,,,,,15,20,0.75,,,,,,,,25.0,111,-7,0
21978,1610612744,GOS,Golden State Warriors,0027800269,1978-12-06,GOS vs. MIL,W,240,51,,,,,,16,25,0.64,,,,,,,,18.0,118,7,0
21978,1610612758,KCK,Kansas City Kings,0027800272,1978-12-06,KCK vs. PHL,L,240,41,,,,,,24,36,0.667,,,,,,,,27.0,106,-8,0
21978,1610612755,PHL,Philadelphia 76ers,0027800272,1978-12-06,PHL @ KCK,W,240,45,,,,,,24,31,0.774,,,,,,,,30.0,114,8,0
21978,1610612746,SDC,San Diego Clippers,0027800274,1978-12-06,SDC @ BOS,L,240,49,,,,,,13,18,0.722,,,,,,,,27.0,111,-6,0
21978,1610612738,BOS,Boston Celtics,0027800274,1978-12-06,BOS vs. SDC,W,240,46,,,,,,25,32,0.781,,,,,,,,25.0,117,6,0
21978,1610612765,DET,Detroit Pistons,0027800276,1978-12-07,DET vs. CLE,W,240,49,,,,,,23,33,0.697,,,,,,,,22.0,121,16,0
21978,1610612739,CLE,Cleveland Cavaliers,0027800276,1978-12-07,CLE @ DET,L,240,45,,,,,,15,23,0.652,,,,,,,,27.0,105,-16,0
21978,1610612749,MIL,Milwaukee Bucks,0027800277,1978-12-08,MIL @ LAL,L,240,34,,,,,,17,28,0.607,,,,,,,,30.0,85,-16,0
21978,1610612747,LAL,Los Angeles Lakers,0027800277,1978-12-08,LAL vs. MIL,W,240,36,,,,,,29,39,0.744,,,,,,,,22.0,101,16,0
21978,1610612757,POR,Portland Trail Blazers,0027800279,1978-12-08,POR @ CHI,L,240,43,,,,,,13,14,0.929,,,,,,,,28.0,99,-1,0
21978,1610612741,CHI,Chicago Bulls,0027800279,1978-12-08,CHI vs. POR,W,240,38,,,,,,24,29,0.828,,,,,,,,23.0,100,1,0
21978,1610612737,ATL,Atlanta Hawks,0027800280,1978-12-08,ATL @ SEA,L,240,36,,,,,,34,43,0.791,,,,,,,,34.0,106,-1,0
21978,1610612760,SEA,Seattle SuperSonics,0027800280,1978-12-08,SEA vs. ATL,W,240,35,,,,,,37,48,0.771,,,,,,,,29.0,107,1,0
21978,1610612754,IND,Indiana Pacers,0027800281,1978-12-08,IND vs. DET,W,240,36,,,,,,42,47,0.894,,,,,,,,24.0,114,7,0
21978,1610612765,DET,Detroit Pistons,0027800281,1978-12-08,DET @ IND,L,240,44,,,,,,19,27,0.704,,,,,,,,32.0,107,-7,0
21978,1610612762,NOJ,New Orleans Jazz,0027800284,1978-12-08,NOJ vs. HOU,L,240,44,,,,,,18,31,0.581,,,,,,,,22.0,106,-4,0
21978,1610612745,HOU,Houston Rockets,0027800284,1978-12-08,HOU @ NOJ,W,240,43,,,,,,24,27,0.889,,,,,,,,25.0,110,4,0
21978,1610612756,PHX,Phoenix Suns,0027800282,1978-12-08,PHX @ BOS,W,240,52,,,,,,20,25,0.8,,,,,,,,26.0,124,20,0
21978,1610612738,BOS,Boston Celtics,0027800282,1978-12-08,BOS vs. PHX,L,240,43,,,,,,18,26,0.692,,,,,,,,23.0,104,-20,0
21978,1610612764,WAS,Washington Bullets,0027800278,1978-12-08,WAS vs. NJN,L,240,38,,,,,,24,46,0.522,,,,,,,,26.0,100,-8,0
21978,1610612751,NJN,New Jersey Nets,0027800278,1978-12-08,NJN @ WAS,W,240,43,,,,,,22,26,0.846,,,,,,,,36.0,108,8,0
21978,1610612744,GOS,Golden State Warriors,0027800283,1978-12-08,GOS vs. SAN,L,240,43,,,,,,19,28,0.679,,,,,,,,24.0,105,-18,0
21978,1610612759,SAN,San Antonio Spurs,0027800283,1978-12-08,SAN @ GOS,W,240,54,,,,,,15,16,0.938,,,,,,,,26.0,123,18,0
21978,1610612758,KCK,Kansas City Kings,0027800291,1978-12-09,KCK vs. DET,W,240,50,,,,,,32,52,0.615,,,,,,,,32.0,132,24,0
21978,1610612765,DET,Detroit Pistons,0027800291,1978-12-09,DET @ KCK,L,240,38,,,,,,32,45,0.711,,,,,,,,34.0,108,-24,0
21978,1610612757,POR,Portland Trail Blazers,0027800292,1978-12-09,POR @ HOU,L,240,44,,,,,,22,26,0.846,,,,,,,,27.0,110,-6,0
21978,1610612745,HOU,Houston Rockets,0027800292,1978-12-09,HOU vs. POR,W,240,46,,,,,,24,31,0.774,,,,,,,,31.0,116,6,0
21978,1610612737,ATL,Atlanta Hawks,0027800288,1978-12-09,ATL @ GOS,L,240,37,,,,,,10,13,0.769,,,,,,,,28.0,84,-10,0
21978,1610612744,GOS,Golden State Warriors,0027800288,1978-12-09,GOS vs. ATL,W,240,39,,,,,,16,24,0.667,,,,,,,,12.0,94,10,0
21978,1610612756,PHX,Phoenix Suns,0027800285,1978-12-09,PHX @ WAS,L,240,43,,,,,,12,19,0.632,,,,,,,,20.0,98,-3,0
21978,1610612764,WAS,Washington Bullets,0027800285,1978-12-09,WAS vs. PHX,W,240,43,,,,,,15,25,0.6,,,,,,,,21.0,101,3,0
21978,1610612749,MIL,Milwaukee Bucks,0027800286,1978-12-09,MIL @ DEN,L,240,43,,,,,,17,26,0.654,,,,,,,,29.0,103,-10,0
21978,1610612743,DEN,Denver Nuggets,0027800286,1978-12-09,DEN vs. MIL,W,240,43,,,,,,27,42,0.643,,,,,,,,22.0,113,10,0
21978,1610612752,NYK,New York Knicks,0027800287,1978-12-09,NYK vs. CHI,L,240,39,,,,,,18,25,0.72,,,,,,,,24.0,96,-5,0
21978,1610612741,CHI,Chicago Bulls,0027800287,1978-12-09,CHI @ NYK,W,240,42,,,,,,17,24,0.708,,,,,,,,25.0,101,5,0
21978,1610612739,CLE,Cleveland Cavaliers,0027800289,1978-12-09,CLE vs. PHL,W,240,43,,,,,,29,33,0.879,,,,,,,,30.0,115,8,0
21978,1610612755,PHL,Philadelphia 76ers,0027800289,1978-12-09,PHL @ CLE,L,240,40,,,,,,27,42,0.643,,,,,,,,21.0,107,-8,0
21978,1610612746,SDC,San Diego Clippers,0027800290,1978-12-09,SDC @ NJN,L,240,44,,,,,,32,46,0.696,,,,,,,,37.0,120,-5,0
21978,1610612751,NJN,New Jersey Nets,0027800290,1978-12-09,NJN vs. SDC,W,240,43,,,,,,39,44,0.886,,,,,,,,31.0,125,5,0
21978,1610612737,ATL,Atlanta Hawks,0027800293,1978-12-10,ATL @ LAL,L,240,37,,,,,,12,16,0.75,,,,,,,,24.0,86,-2,0
