SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
21949,1610610027,DN,Denver Nuggets,0024900087,1949-11-21,DN @ SYR,L,0,27.0,,,,,,13.0,28.0,0.464,,,,,,,,,67,-10,0
21949,1610612755,SYR,Syracuse Nationals,0024900087,1949-11-21,SYR vs. DN,W,0,27.0,,,,,,23.0,38.0,0.605,,,,,,,,,77,10,0
21949,1610612738,BOS,Boston Celtics,0024900086,1949-11-21,BOS @ AND,W,0,36.0,,,,,,27.0,42.0,0.643,,,,,,,,,99,14,0
21949,1610610023,AND,Anderson Packers,0024900086,1949-11-21,AND vs. BOS,L,0,29.0,,,,,,27.0,38.0,0.711,,,,,,,,,85,-14,0
21949,1610610036,WAS,Washington Capitols,0024900089,1949-11-22,WAS vs. NYK,L,0,27.0,,,,,,20.0,32.0,0.625,,,,,,,,,74,-15,0
21949,1610612752,NYK,New York Knicks,0024900089,1949-11-22,NYK @ WAS,W,0,29.0,,,,,,31.0,42.0,0.738,,,,,,,,,89,15,0
21949,1610610030,INO,Indianapolis Olympians,0024900088,1949-11-22,INO vs. ROC,W,0,27.0,,,,,,26.0,38.0,0.684,,,,,,,,,80,6,0
21949,1610612758,ROC,Rochester Royals,0024900088,1949-11-22,ROC @ INO,L,0,21.0,,,,,,32.0,41.0,0.78,,,,,,,,,74,-6,0
21949,1610612738,BOS,Boston Celtics,0024900090,1949-11-22,BOS @ TCB,L,0,17.0,,,,,,38.0,48.0,0.792,,,,,,,,,72,-8,0
21949,1610612737,TCB,Tri-Cities Blackhawks,0024900090,1949-11-22,TCB vs. BOS,W,0,28.0,,,,,,24.0,32.0,0.75,,,,,,,,,80,8,0
21949,1610612752,NYK,New York Knicks,0024900094,1949-11-23,NYK vs. WAS,W,0,32.0,,,,,,23.0,30.0,0.767,,,,,,,,,87,20,0
21949,1610610036,WAS,Washington Capitols,0024900094,1949-11-23,WAS @ NYK,L,0,22.0,,,,,,23.0,36.0,0.639,,,,,,,,,67,-20,0
21949,1610610024,BAL,Baltimore Bullets,0024900092,1949-11-23,BAL @ MNL,L,0,26.0,,,,,,19.0,26.0,0.731,,,,,,,,,71,-13,0
21949,1610612747,MNL,Minneapolis Lakers,0024900092,1949-11-23,MNL vs. BAL,W,0,34.0,,,,,,16.0,25.0,0.64,,,,,,,,,84,13,0
21949,1610610037,WAT,Waterloo Hawks,0024900093,1949-11-23,WAT vs. ROC,L,0,25.0,,,,,,21.0,28.0,0.75,,,,,,,,,71,-19,0
21949,1610612758,ROC,Rochester Royals,0024900093,1949-11-23,ROC @ WAT,W,0,31.0,,,,,,28.0,42.0,0.667,,,,,,,,,90,19,0
21949,1610610030,INO,Indianapolis Olympians,0024900091,1949-11-23,INO @ CHS,L,0,25.0,,,,,,22.0,27.0,0.815,,,,,,,,,72,-20,0
21949,1610610025,CHS,Chicago Stags,0024900091,1949-11-23,CHS vs. INO,W,0,41.0,,,,,,10.0,17.0,0.588,,,,,,,,,92,20,0
21949,1610612738,BOS,Boston Celtics,0024900097,1949-11-24,BOS vs. FTW,L,0,30.0,,,,,,25.0,36.0,0.694,,,,,,,,,85,-14,0
21949,1610612765,FTW,Ft. Wayne Zollner Pistons,0024900097,1949-11-24,FTW @ BOS,W,0,41.0,,,,,,17.0,27.0,0.63,,,,,,,,,99,14,0
21949,1610612744,PHW,Philadelphia Warriors,0024900098,1949-11-24,PHW vs. NYK,L,0,24.0,,,,,,22.0,30.0,0.733,,,,,,,,,70,-5,0
21949,1610612752,NYK,New York Knicks,0024900098,1949-11-24,NYK @ PHW,W,0,29.0,,,,,,17.0,31.0,0.548,,,,,,,,,75,5,0
21949,1610610034,BOM,St. Louis Bombers,0024900099,1949-11-24,BOM vs. BAL,L,0,25.0,,,,,,13.0,23.0,0.565,,,,,,,,,63,-2,0
21949,1610610024,BAL,Baltimore Bullets,0024900099,1949-11-24,BAL @ BOM,W,0,25.0,,,,,,15.0,23.0,0.652,,,,,,,,,65,2,0
21949,1610612737,TCB,Tri-Cities Blackhawks,0024900096,1949-11-24,TCB @ SHE,L,0,42.0,,,,,,29.0,,,,,,,,,,,113,-7,0
21949,1610610033,SHE,Sheboygan Redskins,0024900096,1949-11-24,SHE vs. TCB,W,0,33.0,,,,,,54.0,,,,,,,,,,,120,7,0
21949,1610610023,AND,Anderson Packers,0024900095,1949-11-24,AND @ SYR,L,0,33.0,,,,,,57.0,74.0,0.77,,,,,,,,,123,-2,0
21949,1610612755,SYR,Syracuse Nationals,0024900095,1949-11-24,SYR vs. AND,W,0,33.0,,,,,,59.0,86.0,0.686,,,,,,,,,125,2,0
21949,1610610027,DN,Denver Nuggets,0024900100,1949-11-25,DN vs. MNL,L,0,30.0,,,,,,21.0,30.0,0.7,,,,,,,,,81,-20,0
21949,1610612747,MNL,Minneapolis Lakers,0024900100,1949-11-25,MNL @ DN,W,0,39.0,,,,,,23.0,30.0,0.767,,,,,,,,,101,20,0
21949,1610612738,BOS,Boston Celtics,0024900102,1949-11-26,BOS @ NYK,L,0,33.0,,,,,,18.0,27.0,0.667,,,,,,,,,84,-12,0
21949,1610612752,NYK,New York Knicks,0024900102,1949-11-26,NYK vs. BOS,W,0,36.0,,,,,,24.0,33.0,0.727,,,,,,,,,96,12,0
21949,1610610037,WAT,Waterloo Hawks,0024900101,1949-11-26,WAT @ ROC,L,0,37.0,,,,,,21.0,29.0,0.724,,,,,,,,,95,-25,0
21949,1610612758,ROC,Rochester Royals,0024900101,1949-11-26,ROC vs. WAT,W,0,49.0,,,,,,22.0,31.0,0.71,,,,,,,,,120,25,0
21949,1610610023,AND,Anderson Packers,0024900104,1949-11-26,AND vs. BOM,W,0,25.0,,,,,,23.0,30.0,0.767,,,,,,,,,73,10,0
21949,1610610034,BOM,St. Louis Bombers,0024900104,1949-11-26,BOM @ AND,L,0,24.0,,,,,,15.0,22.0,0.682,,,,,,,,,63,-10,0
21949,1610610025,CHS,Chicago Stags,0024900106,1949-11-26,CHS vs. PHW,W,0,40.0,,,,,,10.0,14.0,0.714,,,,,,,,,90,36,0
21949,1610612744,PHW,Philadelphia Warriors,0024900106,1949-11-26,PHW @ CHS,L,0,17.0,,,,,,20.0,28.0,0.714,,,,,,,,,54,-36,0
21949,1610612765,FTW,Ft. Wayne Zollner Pistons,0024900103,1949-11-26,FTW @ WAS,L,0,24.0,,,,,,28.0,40.0,0.7,,,,,,,,,76,-17,0
21949,1610610036,WAS,Washington Capitols,0024900103,1949-11-26,WAS vs. FTW,W,0,33.0,,,,,,27.0,32.0,0.844,,,,,,,,,93,17,0
21949,1610610030,INO,Indianapolis Olympians,0024900105,1949-11-26,INO vs. SHE,W,0,33.0,,,,,,19.0,28.0,0.679,,,,,,,,,85,26,0
21949,1610610033,SHE,Sheboygan Redskins,0024900105,1949-11-26,SHE @ INO,L,0,17.0,,,,,,25.0,41.0,0.61,,,,,,,,,59,-26,0
21949,1610612747,MNL,Minneapolis Lakers,0024900109,1949-11-27,MNL vs. CHS,L,0,30.0,,,,,,22.0,29.0,0.759,,,,,,,,,82,-14,0
21949,1610610025,CHS,Chicago Stags,0024900109,1949-11-27,CHS @ MNL,W,0,41.0,,,,,,14.0,21.0,0.667,,,,,,,,,96,14,0
21949,1610612752,NYK,New York Knicks,0024900110,1949-11-27,NYK @ FTW,W,0,24.0,,,,,,29.0,38.0,0.763,,,,,,,,,77,5,0
21949,1610612765,FTW,Ft. Wayne Zollner Pistons,0024900110,1949-11-27,FTW vs. NYK,L,0,22.0,,,,,,28.0,43.0,0.651,,,,,,,,,72,-5,0
21949,1610612755,SYR,Syracuse Nationals,0024900112,1949-11-27,SYR vs. WAT,W,0,27.0,,,,,,26.0,35.0,0.743,,,,,,,,,80,18,0
21949,1610610037,WAT,Waterloo Hawks,0024900112,1949-11-27,WAT @ SYR,L,0,21.0,,,,,,20.0,32.0,0.625,,,,,,,,,62,-18,0
21949,1610612744,PHW,Philadelphia Warriors,0024900111,1949-11-27,PHW @ BOM,L,0,22.0,,,,,,23.0,39.0,0.59,,,,,,,,,67,-13,0
21949,1610610034,BOM,St. Louis Bombers,0024900111,1949-11-27,BOM vs. PHW,W,0,24.0,,,,,,32.0,40.0,0.8,,,,,,,,,80,13,0
21949,1610610030,INO,Indianapolis Olympians,0024900108,1949-11-27,INO @ TCB,L,0,29.0,,,,,,30.0,39.0,0.769,,,,,,,,,88,-16,0
21949,1610612737,TCB,Tri-Cities Blackhawks,0024900108,1949-11-27,TCB vs. INO,W,0,39.0,,,,,,26.0,41.0,0.634,,,,,,,,,104,16,0
21949,1610610027,DN,Denver Nuggets,0024900113,1949-11-27,DN vs. BAL,W,0,23.0,,,,,,22.0,33.0,0.667,,,,,,,,,68,7,0
21949,1610610024,BAL,Baltimore Bullets,0024900113,1949-11-27,BAL @ DN,L,0,20.0,,,,,,21.0,33.0,0.636,,,,,,,,,61,-7,0
21949,1610610033,SHE,Sheboygan Redskins,0024900107,1949-11-27,SHE vs. AND,L,0,27.0,,,,,,37.0,49.0,0.755,,,,,,,,,91,-20,0
21949,1610610023,AND,Anderson Packers,0024900107,1949-11-27,AND @ SHE,W,0,40.0,,,,,,31.0,49.0,0.633,,,,,,,,,111,20,0
21949,1610610023,AND,Anderson Packers,0024900114,1949-11-28,AND vs. WAT,W,0,37.0,,,,,,27.0,33.0,0.818,,,,,,,,,101,14,0
21949,1610610037,WAT,Waterloo Hawks,0024900114,1949-11-28,WAT @ AND,L,0,33.0,,,,,,21.0,27.0,0.778,,,,,,,,,87,-14,0
21949,1610612744,PHW,Philadelphia Warriors,0024900116,1949-11-29,PHW @ DN,W,0,20.0,,,,,,17.0,30.0,0.567,,,,,,,,,57,1,0
21949,1610610027,DN,Denver Nuggets,0024900116,1949-11-29,DN vs. PHW,L,0,20.0,,,,,,16.0,24.0,0.667,,,,,,,,,56,-1,0
21949,1610612737,TCB,Tri-Cities Blackhawks,0024900115,1949-11-29,TCB @ INO,L,0,30.0,,,,,,16.0,31.0,0.516,,,,,,,,,76,-16,0
21949,1610610030,INO,Indianapolis Olympians,0024900115,1949-11-29,INO vs. TCB,W,0,33.0,,,,,,26.0,34.0,0.765,,,,,,,,,92,16,0
21949,1610612738,BOS,Boston Celtics,0024900120,1949-11-30,BOS vs. SYR,L,0,24.0,,,,,,23.0,33.0,0.697,,,,,,,,,71,-16,0
21949,1610612755,SYR,Syracuse Nationals,0024900120,1949-11-30,SYR @ BOS,W,0,33.0,,,,,,21.0,30.0,0.7,,,,,,,,,87,16,0
21949,1610612752,NYK,New York Knicks,0024900117,1949-11-30,NYK @ MNL,L,0,30.0,,,,,,32.0,39.0,0.821,,,,,,,,,92,-10,0
21949,1610612747,MNL,Minneapolis Lakers,0024900117,1949-11-30,MNL vs. NYK,W,0,42.0,,,,,,18.0,25.0,0.72,,,,,,,,,102,10,0
21949,1610610037,WAT,Waterloo Hawks,0024900121,1949-11-30,WAT vs. FTW,W,0,31.0,,,,,,33.0,52.0,0.635,,,,,,,,,95,24,0
21949,1610612765,FTW,Ft. Wayne Zollner Pistons,0024900121,1949-11-30,FTW @ WAT,L,0,20.0,,,,,,31.0,45.0,0.689,,,,,,,,,71,-24,0
21949,1610612737,TCB,Tri-Cities Blackhawks,0024900119,1949-11-30,TCB vs. BOM,L,0,32.0,,,,,,18.0,31.0,0.581,,,,,,,,,82,-7,0
21949,1610610034,BOM,St. Louis Bombers,0024900119,1949-11-30,BOM @ TCB,W,0,31.0,,,,,,27.0,42.0,0.643,,,,,,,,,89,7,0
21949,1610610036,WAS,Washington Capitols,0024900118,1949-11-30,WAS vs. ROC,L,0,29.0,,,,,,26.0,39.0,0.667,,,,,,,,,84,-2,0
21949,1610612758,ROC,Rochester Royals,0024900118,1949-11-30,ROC @ WAS,W,0,27.0,,,,,,32.0,39.0,0.821,,,,,,,,,86,2,0
21949,1610610025,CHS,Chicago Stags,0024900122,1949-11-30,CHS vs. BAL,W,0,21.0,,,,,,15.0,20.0,0.75,,,,,,,,,57,7,0
21949,1610610024,BAL,Baltimore Bullets,0024900122,1949-11-30,BAL @ CHS,L,0,16.0,,,,,,18.0,26.0,0.692,,,,,,,,,50,-7,0
21949,1610612744,PHW,Philadelphia Warriors,0024900125,1949-12-01,PHW @ FTW,L,0,22.0,,,,,,26.0,38.0,0.684,,,,,,,,,70,-4,0
21949,1610612765,FTW,Ft. Wayne Zollner Pistons,0024900125,1949-12-01,FTW vs. PHW,W,0,20.0,,,,,,34.0,45.0,0.756,,,,,,,,,74,4,0
21949,1610612758,ROC,Rochester Royals,0024900128,1949-12-01,ROC @ BAL,L,0,21.0,,,,,,22.0,34.0,0.647,,,,,,,,,64,-6,0
21949,1610610024,BAL,Baltimore Bullets,0024900128,1949-12-01,BAL vs. ROC,W,0,21.0,,,,,,28.0,32.0,0.875,,,,,,,,,70,6,0
21949,1610610023,AND,Anderson Packers,0024900124,1949-12-01,AND vs. TCB,W,0,30.0,,,,,,21.0,29.0,0.724,,,,,,,,,81,9,0
21949,1610612737,TCB,Tri-Cities Blackhawks,0024900124,1949-12-01,TCB @ AND,L,0,30.0,,,,,,12.0,18.0,0.667,,,,,,,,,72,-9,0
21949,1610612752,NYK,New York Knicks,0024900126,1949-12-01,NYK @ BOM,W,0,30.0,,,,,,25.0,31.0,0.806,,,,,,,,,85,17,0
21949,1610610034,BOM,St. Louis Bombers,0024900126,1949-12-01,BOM vs. NYK,L,0,22.0,,,,,,24.0,31.0,0.774,,,,,,,,,68,-17,0
21949,1610610025,CHS,Chicago Stags,0024900123,1949-12-01,CHS @ SHE,W,0,27.0,,,,,,26.0,36.0,0.722,,,,,,,,,80,2,0
21949,1610610033,SHE,Sheboygan Redskins,0024900123,1949-12-01,SHE vs. CHS,L,0,23.0,,,,,,32.0,41.0,0.78,,,,,,,,,78,-2,0
21949,1610610030,INO,Indianapolis Olympians,0024900127,1949-12-01,INO vs. MNL,W,0,32.0,,,,,,22.0,27.0,0.815,,,,,,,,,86,18,0
21949,1610612747,MNL,Minneapolis Lakers,0024900127,1949-12-01,MNL @ INO,L,0,28.0,,,,,,12.0,19.0,0.632,,,,,,,,,68,-18,0
21949,1610612758,ROC,Rochester Royals,0024900129,1949-12-02,ROC @ PHW,W,0,26.0,,,,,,30.0,41.0,0.732,,,,,,,,,82,3,0
21949,1610612744,PHW,Philadelphia Warriors,0024900129,1949-12-02,PHW vs. ROC,L,0,28.0,,,,,,23.0,27.0,0.852,,,,,,,,,79,-3,0
21949,1610610037,WAT,Waterloo Hawks,0024900130,1949-12-02,WAT @ DN,L,0,20.0,,,,,,23.0,29.0,0.793,,,,,,,,,63,-11,0
21949,1610610027,DN,Denver Nuggets,0024900130,1949-12-02,DN vs. WAT,W,0,27.0,,,,,,20.0,25.0,0.8,,,,,,,,,74,11,0
21949,1610610024,BAL,Baltimore Bullets,0024900136,1949-12-03,BAL @ NYK,L,0,17.0,,,,,,21.0,32.0,0.656,,,,,,,,,55,-30,0
21949,1610612752,NYK,New York Knicks,0024900136,1949-12-03,NYK vs. BAL,W,0,30.0,,,,,,25.0,32.0,0.781,,,,,,,,,85,30,0
21949,1610612758,ROC,Rochester Royals,0024900133,1949-12-03,ROC vs. INO,W,0,41.0,,,,,,17.0,21.0,0.81,,,,,,,,,99,22,0
21949,1610610030,INO,Indianapolis Olympians,0024900133,1949-12-03,INO @ ROC,L,0,28.0,,,,,,21.0,27.0,0.778,,,,,,,,,77,-22,0
21949,1610610033,SHE,Sheboygan Redskins,0024900134,1949-12-03,SHE vs. BOM,L,0,25.0,,,,,,22.0,,,,,,,,,,21.0,72,-3,0
21949,1610610034,BOM,St. Louis Bombers,0024900134,1949-12-03,BOM @ SHE,W,0,27.0,,,,,,21.0,,,,,,,,,,30.0,75,3,0
21949,1610612738,BOS,Boston Celtics,0024900131,1949-12-03,BOS @ TCB,L,0,27.0,,,,,,28.0,39.0,0.718,,,,,,,,,82,-5,0
21949,1610612737,TCB,Tri-Cities Blackhawks,0024900131,1949-12-03,TCB vs. BOS,W,0,27.0,,,,,,33.0,46.0,0.717,,,,,,,,,87,5,0
21949,1610612744,PHW,Philadelphia Warriors,0024900135,1949-12-03,PHW @ WAS,L,0,22.0,,,,,,19.0,26.0,0.731,,,,,,,,,63,-16,0
21949,1610610036,WAS,Washington Capitols,0024900135,1949-12-03,WAS vs. PHW,W,0,30.0,,,,,,19.0,25.0,0.76,,,,,,,,,79,16,0
21949,1610610025,CHS,Chicago Stags,0024900132,1949-12-03,CHS vs. MNL,L,0,25.0,,,,,,30.0,,,,,,,,,,29.0,80,-11,0
21949,1610612747,MNL,Minneapolis Lakers,0024900132,1949-12-03,MNL @ CHS,W,0,28.0,,,,,,35.0,,,,,,,,,,27.0,91,11,0
21949,1610612758,ROC,Rochester Royals,0024900137,1949-12-04,ROC @ MNL,L,0,29.0,,,,,,22.0,38.0,0.579,,,,,,,,,80,-15,0
21949,1610612747,MNL,Minneapolis Lakers,0024900137,1949-12-04,MNL vs. ROC,W,0,35.0,,,,,,25.0,35.0,0.714,,,,,,,,,95,15,0
21949,1610612755,SYR,Syracuse Nationals,0024900141,1949-12-04,SYR vs. INO,W,0,23.0,,,,,,21.0,29.0,0.724,,,,,,,,,67,6,0
21949,1610610030,INO,Indianapolis Olympians,0024900141,1949-12-04,INO @ SYR,L,0,22.0,,,,,,17.0,27.0,0.63,,,,,,,,,61,-6,0
21949,1610612765,FTW,Ft. Wayne Zollner Pistons,0024900140,1949-12-04,FTW vs. WAS,W,0,24.0,,,,,,24.0,38.0,0.632,,,,,,,,,72,4,0
21949,1610610036,WAS,Washington Capitols,0024900140,1949-12-04,WAS @ FTW,L,0,27.0,,,,,,14.0,21.0,0.667,,,,,,,,,68,-4,0
21949,1610610027,DN,Denver Nuggets,0024900139,1949-12-04,DN vs. WAT,W,0,31.0,,,,,,24.0,35.0,0.686,,,,,,,,,86,10,0
21949,1610610037,WAT,Waterloo Hawks,0024900139,1949-12-04,WAT @ DN,L,0,28.0,,,,,,20.0,28.0,0.714,,,,,,,,,76,-10,0
21949,1610612738,BOS,Boston Celtics,0024900138,1949-12-04,BOS @ BOM,L,0,28.0,,,,,,20.0,33.0,0.606,,,,,,,,,76,-9,0
21949,1610610034,BOM,St. Louis Bombers,0024900138,1949-12-04,BOM vs. BOS,W,0,30.0,,,,,,25.0,28.0,0.893,,,,,,,,,85,9,0
21949,1610610023,AND,Anderson Packers,0024900142,1949-12-05,AND vs. SHE,W,0,32.0,,,,,,24.0,35.0,0.686,,,,,,,,,88,7,0
21949,1610610033,SHE,Sheboygan Redskins,0024900142,1949-12-05,SHE @ AND,L,0,29.0,,,,,,23.0,32.0,0.719,,,,,,,,,81,-7,0
21949,1610610036,WAS,Washington Capitols,0024900144,1949-12-06,WAS @ CHS,L,0,13.0,,,,,,29.0,40.0,0.725,,,,,,,,,55,-20,0
21949,1610610025,CHS,Chicago Stags,0024900144,1949-12-06,CHS vs. WAS,W,0,28.0,,,,,,19.0,28.0,0.679,,,,,,,,,75,20,0
21949,1610612738,BOS,Boston Celtics,0024900143,1949-12-06,BOS @ INO,L,0,31.0,,,,,,20.0,34.0,0.588,,,,,,,,,82,-11,0
21949,1610610030,INO,Indianapolis Olympians,0024900143,1949-12-06,INO vs. BOS,W,0,38.0,,,,,,17.0,28.0,0.607,,,,,,,,,93,11,0
21949,1610610036,WAS,Washington Capitols,0024900145,1949-12-07,WAS @ MNL,L,0,28.0,,,,,,20.0,31.0,0.645,,,,,,,,,76,-17,0
21949,1610612747,MNL,Minneapolis Lakers,0024900145,1949-12-07,MNL vs. WAS,W,0,33.0,,,,,,27.0,35.0,0.771,,,,,,,,,93,17,0
21949,1610610037,WAT,Waterloo Hawks,0024900149,1949-12-07,WAT vs. SHE,W,0,29.0,,,,,,19.0,34.0,0.559,,,,,,,,,77,10,0
21949,1610610033,SHE,Sheboygan Redskins,0024900149,1949-12-07,SHE @ WAT,L,0,23.0,,,,,,21.0,28.0,0.75,,,,,,,,,67,-10,0
21949,1610610025,CHS,Chicago Stags,0024900147,1949-12-07,CHS @ BAL,W,0,31.0,,,,,,22.0,29.0,0.759,,,,,,,,,84,12,0
21949,1610610024,BAL,Baltimore Bullets,0024900147,1949-12-07,BAL vs. CHS,L,0,19.0,,,,,,34.0,52.0,0.654,,,,,,,,,72,-12,0
21949,1610610027,DN,Denver Nuggets,0024900146,1949-12-07,DN vs. BOM,L,0,25.0,,,,,,22.0,29.0,0.759,,,,,,,,,72,-4,0
21949,1610610034,BOM,St. Louis Bombers,0024900146,1949-12-07,BOM @ DN,W,0,21.0,,,,,,34.0,50.0,0.68,,,,,,,,,76,4,0
21949,1610612755,SYR,Syracuse Nationals,0024900148,1949-12-07,SYR @ TCB,W,0,26.0,,,,,,25.0,34.0,0.735,,,,,,,,,77,8,0
21949,1610612737,TCB,Tri-Cities Blackhawks,0024900148,1949-12-07,TCB vs. SYR,L,0,28.0,,,,,,13.0,25.0,0.52,,,,,,,,,69,-8,0
21949,1610612738,BOS,Boston Celtics,0024900150,1949-12-08,BOS vs. PHW,W,0,26.0,,,,,,39.0,47.0,0.83,,,,,,,,,91,4,0
21949,1610612744,PHW,Philadelphia Warriors,0024900150,1949-12-08,PHW @ BOS,L,0,31.0,,,,,,25.0,31.0,0.806,,,,,,,,,87,-4,0
21949,1610612747,MNL,Minneapolis Lakers,0024900154,1949-12-08,MNL @ FTW,L,0,22.0,,,,,,22.0,35.0,0.629,,,,,,,,,66,-21,0
21949,1610612765,FTW,Ft. Wayne Zollner Pistons,0024900154,1949-12-08,FTW vs. MNL,W,0,30.0,,,,,,27.0,34.0,0.794,,,,,,,,,87,21,0
21949,1610612752,NYK,New York Knicks,0024900155,1949-12-08,NYK @ BAL,W,0,27.0,,,,,,28.0,32.0,0.875,,,,,,,,,82,22,0
21949,1610610024,BAL,Baltimore Bullets,0024900155,1949-12-08,BAL vs. NYK,L,0,20.0,,,,,,20.0,31.0,0.645,,,,,,,,,60,-22,0
21949,1610610023,AND,Anderson Packers,0024900153,1949-12-08,AND vs. INO,L,0,25.0,,,,,,19.0,27.0,0.704,,,,,,,,,69,-3,0
21949,1610610030,INO,Indianapolis Olympians,0024900153,1949-12-08,INO @ AND,W,0,27.0,,,,,,18.0,29.0,0.621,,,,,,,,,72,3,0
21949,1610612755,SYR,Syracuse Nationals,0024900152,1949-12-08,SYR @ SHE,W,0,29.0,,,,,,28.0,36.0,0.778,,,,,,,,,86,14,0
21949,1610610033,SHE,Sheboygan Redskins,0024900152,1949-12-08,SHE vs. SYR,L,0,23.0,,,,,,26.0,34.0,0.765,,,,,,,,,72,-14,0
21949,1610612744,PHW,Philadelphia Warriors,0024900156,1949-12-09,PHW vs. CHS,W,0,26.0,,,,,,28.0,37.0,0.757,,,,,,,,,80,3,0
21949,1610610025,CHS,Chicago Stags,0024900156,1949-12-09,CHS @ PHW,L,0,24.0,,,,,,29.0,45.0,0.644,,,,,,,,,77,-3,0
21949,1610610030,INO,Indianapolis Olympians,0024900157,1949-12-09,INO vs. DN,W,0,27.0,,,,,,24.0,31.0,0.774,,,,,,,,,78,3,0
21949,1610610027,DN,Denver Nuggets,0024900157,1949-12-09,DN @ INO,L,0,28.0,,,,,,19.0,28.0,0.679,,,,,,,,,75,-3,0
21949,1610612752,NYK,New York Knicks,0024900151,1949-12-10,NYK vs. CHS,W,0,25.0,,,,,,43.0,54.0,0.796,,,,,,,,,93,2,0
21949,1610610025,CHS,Chicago Stags,0024900151,1949-12-10,CHS @ NYK,L,0,32.0,,,,,,27.0,36.0,0.75,,,,,,,,,91,-2,0
21949,1610610033,SHE,Sheboygan Redskins,0024900158,1949-12-10,SHE @ BOS,L,0,26.0,,,,,,26.0,38.0,0.684,,,,,,,,,78,-5,0
21949,1610612738,BOS,Boston Celtics,0024900158,1949-12-10,BOS vs. SHE,W,0,29.0,,,,,,25.0,32.0,0.781,,,,,,,,,83,5,0
21949,1610612747,MNL,Minneapolis Lakers,0024900159,1949-12-10,MNL vs. DN,W,0,32.0,,,,,,25.0,,,,,,,,,,26.0,89,13,0
21949,1610610027,DN,Denver Nuggets,0024900159,1949-12-10,DN @ MNL,L,0,28.0,,,,,,20.0,,,,,,,,,,28.0,76,-13,0
21949,1610610034,BOM,St. Louis Bombers,0024900161,1949-12-10,BOM @ BAL,L,0,20.0,,,,,,26.0,33.0,0.788,,,,,,,,,66,-3,0
21949,1610610024,BAL,Baltimore Bullets,0024900161,1949-12-10,BAL vs. BOM,W,0,24.0,,,,,,21.0,31.0,0.677,,,,,,,,,69,3,0
21949,1610612758,ROC,Rochester Royals,0024900162,1949-12-10,ROC vs. SYR,W,0,18.0,,,,,,33.0,,,,,,,,,,30.0,69,6,0
21949,1610612755,SYR,Syracuse Nationals,0024900162,1949-12-10,SYR @ ROC,L,0,19.0,,,,,,25.0,,,,,,,,,,41.0,63,-6,0
21949,1610610036,WAS,Washington Capitols,0024900160,1949-12-10,WAS vs. FTW,W,0,20.0,,,,,,35.0,43.0,0.814,,,,,,,,,75,6,0
21949,1610612765,FTW,Ft. Wayne Zollner Pistons,0024900160,1949-12-10,FTW @ WAS,L,0,22.0,,,,,,25.0,34.0,0.735,,,,,,,,,69,-6,0
21949,1610612744,PHW,Philadelphia Warriors,0024900164,1949-12-11,PHW @ MNL,L,0,30.0,,,,,,21.0,33.0,0.636,,,,,,,,,81,-9,0
21949,1610612747,MNL,Minneapolis Lakers,0024900164,1949-12-11,MNL vs. PHW,W,0,36.0,,,,,,18.0,25.0,0.72,,,,,,,,,90,9,0
21949,1610612755,SYR,Syracuse Nationals,0024900166,1949-12-11,SYR vs. SHE,W,0,33.0,,,,,,23.0,30.0,0.767,,,,,,,,,89,17,0
21949,1610610033,SHE,Sheboygan Redskins,0024900166,1949-12-11,SHE @ SYR,L,0,24.0,,,,,,24.0,30.0,0.8,,,,,,,,,72,-17,0
21949,1610610030,INO,Indianapolis Olympians,0024900165,1949-12-11,INO @ FTW,L,0,28.0,,,,,,18.0,28.0,0.643,,,,,,,,,74,-16,0
21949,1610612765,FTW,Ft. Wayne Zollner Pistons,0024900165,1949-12-11,FTW vs. INO,W,0,31.0,,,,,,28.0,33.0,0.848,,,,,,,,,90,16,0
21949,1610610023,AND,Anderson Packers,0024900163,1949-12-11,AND @ WAT,W,0,30.0,,,,,,27.0,,,,,,,,,,35.0,87,4,0
21949,1610610037,WAT,Waterloo Hawks,0024900163,1949-12-11,WAT vs. AND,L,0,27.0,,,,,,29.0,,,,,,,,,,37.0,83,-4,0
21949,1610610027,DN,Denver Nuggets,0024900167,1949-12-11,DN @ TCB,L,0,22.0,,,,,,22.0,35.0,0.629,,,,,,,,,66,-32,0
21949,1610612737,TCB,Tri-Cities Blackhawks,0024900167,1949-12-11,TCB vs. DN,W,0,35.0,,,,,,28.0,37.0,0.757,,,,,,,,,98,32,0
21949,1610612765,FTW,Ft. Wayne Zollner Pistons,0024900168,1949-12-12,FTW @ AND,L,0,31.0,,,,,,35.0,43.0,0.814,,,,,,,,,97,-8,0
21949,1610610023,AND,Anderson Packers,0024900168,1949-12-12,AND vs. FTW,W,0,32.0,,,,,,41.0,55.0,0.745,,,,,,,,,105,8,0
21949,1610612744,PHW,Philadelphia Warriors,0024900169,1949-12-13,PHW @ CHS,L,0,24.0,,,,,,17.0,24.0,0.708,,,,,,,,,65,-10,0
21949,1610610025,CHS,Chicago Stags,0024900169,1949-12-13,CHS vs. PHW,W,0,25.0,,,,,,25.0,32.0,0.781,,,,,,,,,75,10,0
