SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
21950,1610612738,BOS,Boston Celtics,0025000038,1950-11-15,BOS vs. WAS,W,0,28.0,,,,,,23.0,29.0,0.793,,,,,,,,,79,5,0
21950,1610610036,WAS,Washington Capitols,0025000038,1950-11-15,WAS @ BOS,L,0,22.0,,,,,,30.0,35.0,0.857,,,,,,,,,74,-5,0
21950,1610612747,MNL,Minneapolis Lakers,0025000040,1950-11-15,MNL vs. SYR,W,0,23.0,,,,,,26.0,35.0,0.743,,,,,,,,,72,1,0
21950,1610612755,SYR,Syracuse Nationals,0025000040,1950-11-15,SYR @ MNL,L,0,24.0,,,,,,23.0,38.0,0.605,,,,,,,,,71,-1,0
21950,1610612765,FTW,Ft. Wayne Zollner Pistons,0025000037,1950-11-15,FTW vs. ROC,W,0,33.0,,,,,,23.0,30.0,0.767,,,,,,,,,89,4,0
21950,1610612758,ROC,Rochester Royals,0025000037,1950-11-15,ROC @ FTW,L,0,30.0,,,,,,25.0,32.0,0.781,,,,,,,,,85,-4,0
21950,1610610024,BAL,Baltimore Bullets,0025000039,1950-11-15,BAL vs. PHW,W,0,25.0,,,,,,30.0,36.0,0.833,,,,,,,,,80,8,0
21950,1610612744,PHW,Philadelphia Warriors,0025000039,1950-11-15,PHW @ BAL,L,0,22.0,,,,,,28.0,38.0,0.737,,,,,,,,,72,-8,0
21950,1610612747,MNL,Minneapolis Lakers,0025000043,1950-11-16,MNL @ NYK,L,0,28.0,,,,,,13.0,23.0,0.565,,,,,,,,,69,-2,0
21950,1610612752,NYK,New York Knicks,0025000043,1950-11-16,NYK vs. MNL,W,0,28.0,,,,,,15.0,26.0,0.577,,,,,,,,,71,2,0
21950,1610612738,BOS,Boston Celtics,0025000042,1950-11-16,BOS vs. BAL,W,0,28.0,,,,,,26.0,38.0,0.684,,,,,,,,,82,9,0
21950,1610610024,BAL,Baltimore Bullets,0025000042,1950-11-16,BAL @ BOS,L,0,22.0,,,,,,29.0,39.0,0.744,,,,,,,,,73,-9,0
21950,1610612744,PHW,Philadelphia Warriors,0025000044,1950-11-16,PHW vs. INO,W,0,32.0,,,,,,20.0,28.0,0.714,,,,,,,,,84,17,0
21950,1610610030,INO,Indianapolis Olympians,0025000044,1950-11-16,INO @ PHW,L,0,26.0,,,,,,15.0,25.0,0.6,,,,,,,,,67,-17,0
21950,1610612737,TCB,Tri-Cities Blackhawks,0025000041,1950-11-16,TCB vs. SYR,W,0,27.0,,,,,,25.0,39.0,0.641,,,,,,,,,79,4,0
21950,1610612755,SYR,Syracuse Nationals,0025000041,1950-11-16,SYR @ TCB,L,0,20.0,,,,,,35.0,47.0,0.745,,,,,,,,,75,-4,0
21950,1610612752,NYK,New York Knicks,0025000045,1950-11-18,NYK vs. PHW,W,0,32.0,,,,,,29.0,42.0,0.69,,,,,,,,,93,6,0
21950,1610612744,PHW,Philadelphia Warriors,0025000045,1950-11-18,PHW @ NYK,L,0,29.0,,,,,,29.0,40.0,0.725,,,,,,,,,87,-6,0
21950,1610610036,WAS,Washington Capitols,0025000048,1950-11-18,WAS vs. FTW,W,0,37.0,,,,,,44.0,45.0,0.978,,,,,,,,,118,43,0
21950,1610612765,FTW,Ft. Wayne Zollner Pistons,0025000048,1950-11-18,FTW @ WAS,L,0,28.0,,,,,,19.0,20.0,0.95,,,,,,,,,75,-43,0
21950,1610612737,TCB,Tri-Cities Blackhawks,0025000049,1950-11-18,TCB @ INO,L,0,24.0,,,,,,19.0,27.0,0.704,,,,,,,,,67,-7,0
21950,1610610030,INO,Indianapolis Olympians,0025000049,1950-11-18,INO vs. TCB,W,0,23.0,,,,,,28.0,36.0,0.778,,,,,,,,,74,7,0
21950,1610610024,BAL,Baltimore Bullets,0025000047,1950-11-18,BAL vs. BOS,L,0,29.0,,,,,,18.0,28.0,0.643,,,,,,,,,76,-4,0
21950,1610612738,BOS,Boston Celtics,0025000047,1950-11-18,BOS @ BAL,W,0,25.0,,,,,,30.0,38.0,0.789,,,,,,,,,80,4,0
21950,1610612758,ROC,Rochester Royals,0025000046,1950-11-18,ROC vs. MNL,L,0,26.0,,,,,,25.0,38.0,0.658,,,,,,,,,77,-9,0
21950,1610612747,MNL,Minneapolis Lakers,0025000046,1950-11-18,MNL @ ROC,W,0,30.0,,,,,,26.0,30.0,0.867,,,,,,,,,86,9,0
21950,1610610036,WAS,Washington Capitols,0025000054,1950-11-19,WAS @ BOS,W,0,25.0,,,,,,31.0,36.0,0.861,,,,,,,,,81,6,0
21950,1610612738,BOS,Boston Celtics,0025000054,1950-11-19,BOS vs. WAS,L,0,25.0,,,,,,25.0,35.0,0.714,,,,,,,,,75,-6,0
21950,1610612747,MNL,Minneapolis Lakers,0025000053,1950-11-19,MNL vs. ROC,W,0,33.0,,,,,,24.0,32.0,0.75,,,,,,,,,90,13,0
21950,1610612758,ROC,Rochester Royals,0025000053,1950-11-19,ROC @ MNL,L,0,28.0,,,,,,21.0,30.0,0.7,,,,,,,,,77,-13,0
21950,1610612755,SYR,Syracuse Nationals,0025000050,1950-11-19,SYR vs. NYK,W,0,27.0,,,,,,42.0,59.0,0.712,,,,,,,,,96,13,0
21950,1610612752,NYK,New York Knicks,0025000050,1950-11-19,NYK @ SYR,L,0,26.0,,,,,,31.0,39.0,0.795,,,,,,,,,83,-13,0
21950,1610610024,BAL,Baltimore Bullets,0025000052,1950-11-19,BAL @ FTW,L,0,29.0,,,,,,22.0,26.0,0.846,,,,,,,,,80,-4,0
21950,1610612765,FTW,Ft. Wayne Zollner Pistons,0025000052,1950-11-19,FTW vs. BAL,W,0,27.0,,,,,,30.0,40.0,0.75,,,,,,,,,84,4,0
21950,1610610030,INO,Indianapolis Olympians,0025000051,1950-11-19,INO @ TCB,L,0,31.0,,,,,,19.0,32.0,0.594,,,,,,,,,81,-23,0
21950,1610612737,TCB,Tri-Cities Blackhawks,0025000051,1950-11-19,TCB vs. INO,W,0,41.0,,,,,,22.0,27.0,0.815,,,,,,,,,104,23,0
21950,1610612738,BOS,Boston Celtics,0025000055,1950-11-21,BOS @ NYK,W,0,33.0,,,,,,23.0,27.0,0.852,,,,,,,,,89,6,0
21950,1610612752,NYK,New York Knicks,0025000055,1950-11-21,NYK vs. BOS,L,0,29.0,,,,,,25.0,38.0,0.658,,,,,,,,,83,-6,0
21950,1610612744,PHW,Philadelphia Warriors,0025000057,1950-11-21,PHW vs. WAS,W,0,26.0,,,,,,31.0,45.0,0.689,,,,,,,,,83,5,0
21950,1610610036,WAS,Washington Capitols,0025000057,1950-11-21,WAS @ PHW,L,0,24.0,,,,,,30.0,44.0,0.682,,,,,,,,,78,-5,0
21950,1610610024,BAL,Baltimore Bullets,0025000058,1950-11-21,BAL @ TCB,L,0,22.0,,,,,,21.0,33.0,0.636,,,,,,,,,65,-11,0
21950,1610612737,TCB,Tri-Cities Blackhawks,0025000058,1950-11-21,TCB vs. BAL,W,0,27.0,,,,,,22.0,29.0,0.759,,,,,,,,,76,11,0
21950,1610610030,INO,Indianapolis Olympians,0025000056,1950-11-21,INO vs. ROC,W,0,32.0,,,,,,27.0,34.0,0.794,,,,,,,,,91,12,0
21950,1610612758,ROC,Rochester Royals,0025000056,1950-11-21,ROC @ INO,L,0,26.0,,,,,,27.0,37.0,0.73,,,,,,,,,79,-12,0
21950,1610612747,MNL,Minneapolis Lakers,0025000061,1950-11-22,MNL vs. FTW,L,0,4.0,,,,,,10.0,17.0,0.588,,,,,,,,,18,-1,0
21950,1610612765,FTW,Ft. Wayne Zollner Pistons,0025000061,1950-11-22,FTW @ MNL,W,0,4.0,,,,,,11.0,15.0,0.733,,,,,,,,,19,1,0
21950,1610612737,TCB,Tri-Cities Blackhawks,0025000060,1950-11-22,TCB @ WAS,L,0,20.0,,,,,,20.0,31.0,0.645,,,,,,,,,60,-5,0
21950,1610610036,WAS,Washington Capitols,0025000060,1950-11-22,WAS vs. TCB,W,0,18.0,,,,,,29.0,38.0,0.763,,,,,,,,,65,5,0
21950,1610612752,NYK,New York Knicks,0025000059,1950-11-22,NYK @ BAL,W,0,32.0,,,,,,23.0,26.0,0.885,,,,,,,,,87,14,0
21950,1610610024,BAL,Baltimore Bullets,0025000059,1950-11-22,BAL vs. NYK,L,0,29.0,,,,,,15.0,19.0,0.789,,,,,,,,,73,-14,0
21950,1610612737,TCB,Tri-Cities Blackhawks,0025000063,1950-11-23,TCB @ BOS,L,0,26.0,,,,,,26.0,36.0,0.722,,,,,,,,,78,-16,0
21950,1610612738,BOS,Boston Celtics,0025000063,1950-11-23,BOS vs. TCB,W,0,34.0,,,,,,26.0,35.0,0.743,,,,,,,,,94,16,0
21950,1610612752,NYK,New York Knicks,0025000064,1950-11-23,NYK vs. WAS,W,0,37.0,,,,,,35.0,45.0,0.778,,,,,,,,,109,31,0
21950,1610610036,WAS,Washington Capitols,0025000064,1950-11-23,WAS @ NYK,L,0,23.0,,,,,,32.0,41.0,0.78,,,,,,,,,78,-31,0
21950,1610612744,PHW,Philadelphia Warriors,0025000065,1950-11-23,PHW vs. ROC,W,0,34.0,,,,,,21.0,30.0,0.7,,,,,,,,,89,18,0
21950,1610612758,ROC,Rochester Royals,0025000065,1950-11-23,ROC @ PHW,L,0,27.0,,,,,,17.0,26.0,0.654,,,,,,,,,71,-18,0
21950,1610610030,INO,Indianapolis Olympians,0025000062,1950-11-23,INO @ SYR,W,0,31.0,,,,,,30.0,39.0,0.769,,,,,,,,,92,7,0
21950,1610612755,SYR,Syracuse Nationals,0025000062,1950-11-23,SYR vs. INO,L,0,32.0,,,,,,21.0,33.0,0.636,,,,,,,,,85,-7,0
21950,1610612765,FTW,Ft. Wayne Zollner Pistons,0025000066,1950-11-23,FTW vs. MNL,W,0,27.0,,,,,,19.0,28.0,0.679,,,,,,,,,73,10,0
21950,1610612747,MNL,Minneapolis Lakers,0025000066,1950-11-23,MNL @ FTW,L,0,22.0,,,,,,19.0,32.0,0.594,,,,,,,,,63,-10,0
21950,1610612738,BOS,Boston Celtics,0025000067,1950-11-25,BOS @ ROC,L,0,29.0,,,,,,24.0,32.0,0.75,,,,,,,,,82,-8,0
21950,1610612758,ROC,Rochester Royals,0025000067,1950-11-25,ROC vs. BOS,W,0,31.0,,,,,,28.0,39.0,0.718,,,,,,,,,90,8,0
21950,1610610024,BAL,Baltimore Bullets,0025000068,1950-11-25,BAL @ INO,L,0,27.0,,,,,,27.0,34.0,0.794,,,,,,,,,81,-11,0
21950,1610610030,INO,Indianapolis Olympians,0025000068,1950-11-25,INO vs. BAL,W,0,30.0,,,,,,32.0,33.0,0.97,,,,,,,,,92,11,0
21950,1610610036,WAS,Washington Capitols,0025000070,1950-11-25,WAS vs. SYR,L,0,23.0,,,,,,21.0,30.0,0.7,,,,,,,,,67,-10,0
21950,1610612755,SYR,Syracuse Nationals,0025000070,1950-11-25,SYR @ WAS,W,0,27.0,,,,,,23.0,31.0,0.742,,,,,,,,,77,10,0
21950,1610612737,TCB,Tri-Cities Blackhawks,0025000069,1950-11-25,TCB vs. FTW,W,0,29.0,,,,,,27.0,38.0,0.711,,,,,,,,,85,14,0
21950,1610612765,FTW,Ft. Wayne Zollner Pistons,0025000069,1950-11-25,FTW @ TCB,L,0,21.0,,,,,,29.0,40.0,0.725,,,,,,,,,71,-14,0
21950,1610612747,MNL,Minneapolis Lakers,0025000073,1950-11-26,MNL vs. BAL,W,0,34.0,,,,,,17.0,19.0,0.895,,,,,,,,,85,14,0
21950,1610610024,BAL,Baltimore Bullets,0025000073,1950-11-26,BAL @ MNL,L,0,28.0,,,,,,15.0,22.0,0.682,,,,,,,,,71,-14,0
21950,1610612765,FTW,Ft. Wayne Zollner Pistons,0025000074,1950-11-26,FTW vs. INO,W,0,28.0,,,,,,23.0,29.0,0.793,,,,,,,,,79,9,0
21950,1610610030,INO,Indianapolis Olympians,0025000074,1950-11-26,INO @ FTW,L,0,25.0,,,,,,20.0,28.0,0.714,,,,,,,,,70,-9,0
21950,1610612755,SYR,Syracuse Nationals,0025000072,1950-11-26,SYR vs. WAS,W,0,31.0,,,,,,28.0,41.0,0.683,,,,,,,,,90,14,0
21950,1610610036,WAS,Washington Capitols,0025000072,1950-11-26,WAS @ SYR,L,0,24.0,,,,,,28.0,40.0,0.7,,,,,,,,,76,-14,0
21950,1610612752,NYK,New York Knicks,0025000071,1950-11-26,NYK @ BOS,L,0,32.0,,,,,,26.0,35.0,0.743,,,,,,,,,90,-3,0
21950,1610612738,BOS,Boston Celtics,0025000071,1950-11-26,BOS vs. NYK,W,0,34.0,,,,,,25.0,34.0,0.735,,,,,,,,,93,3,0
21950,1610612755,SYR,Syracuse Nationals,0025000075,1950-11-28,SYR @ NYK,L,0,26.0,,,,,,32.0,48.0,0.667,,,,,,,,,84,-24,0
21950,1610612752,NYK,New York Knicks,0025000075,1950-11-28,NYK vs. SYR,W,0,41.0,,,,,,26.0,36.0,0.722,,,,,,,,,108,24,0
21950,1610612744,PHW,Philadelphia Warriors,0025000076,1950-11-28,PHW vs. BOS,W,0,28.0,,,,,,20.0,25.0,0.8,,,,,,,,,76,2,0
21950,1610612738,BOS,Boston Celtics,0025000076,1950-11-28,BOS @ PHW,L,0,32.0,,,,,,10.0,17.0,0.588,,,,,,,,,74,-2,0
21950,1610610036,WAS,Washington Capitols,0025000077,1950-11-28,WAS @ ROC,L,0,25.0,,,,,,21.0,27.0,0.778,,,,,,,,,71,-16,0
21950,1610612758,ROC,Rochester Royals,0025000077,1950-11-28,ROC vs. WAS,W,0,31.0,,,,,,25.0,33.0,0.758,,,,,,,,,87,16,0
21950,1610612765,FTW,Ft. Wayne Zollner Pistons,0025000078,1950-11-28,FTW @ INO,L,0,23.0,,,,,,20.0,35.0,0.571,,,,,,,,,66,-24,0
21950,1610610030,INO,Indianapolis Olympians,0025000078,1950-11-28,INO vs. FTW,W,0,32.0,,,,,,26.0,35.0,0.743,,,,,,,,,90,24,0
21950,1610610024,BAL,Baltimore Bullets,0025000079,1950-11-28,BAL @ TCB,W,0,25.0,,,,,,23.0,31.0,0.742,,,,,,,,,73,8,0
21950,1610612737,TCB,Tri-Cities Blackhawks,0025000079,1950-11-28,TCB vs. BAL,L,0,22.0,,,,,,21.0,35.0,0.6,,,,,,,,,65,-8,0
21950,1610612747,MNL,Minneapolis Lakers,0025000081,1950-11-29,MNL vs. TCB,W,0,33.0,,,,,,19.0,24.0,0.792,,,,,,,,,85,19,0
21950,1610612737,TCB,Tri-Cities Blackhawks,0025000081,1950-11-29,TCB @ MNL,L,0,21.0,,,,,,24.0,35.0,0.686,,,,,,,,,66,-19,0
21950,1610610036,WAS,Washington Capitols,0025000080,1950-11-29,WAS vs. ROC,L,0,27.0,,,,,,17.0,21.0,0.81,,,,,,,,,71,-1,0
21950,1610612758,ROC,Rochester Royals,0025000080,1950-11-29,ROC @ WAS,W,0,24.0,,,,,,24.0,33.0,0.727,,,,,,,,,72,1,0
21950,1610612752,NYK,New York Knicks,0025000084,1950-11-30,NYK vs. ROC,W,0,29.0,,,,,,21.0,28.0,0.75,,,,,,,,,79,5,0
21950,1610612758,ROC,Rochester Royals,0025000084,1950-11-30,ROC @ NYK,L,0,25.0,,,,,,24.0,31.0,0.774,,,,,,,,,74,-5,0
21950,1610612738,BOS,Boston Celtics,0025000082,1950-11-30,BOS vs. WAS,L,0,27.0,,,,,,27.0,46.0,0.587,,,,,,,,,81,-4,0
21950,1610610036,WAS,Washington Capitols,0025000082,1950-11-30,WAS @ BOS,W,0,28.0,,,,,,29.0,37.0,0.784,,,,,,,,,85,4,0
21950,1610612744,PHW,Philadelphia Warriors,0025000083,1950-11-30,PHW vs. SYR,W,0,23.0,,,,,,35.0,43.0,0.814,,,,,,,,,81,3,0
21950,1610612755,SYR,Syracuse Nationals,0025000083,1950-11-30,SYR @ PHW,L,0,28.0,,,,,,22.0,27.0,0.815,,,,,,,,,78,-3,0
21950,1610610030,INO,Indianapolis Olympians,0025000085,1950-12-01,INO vs. MNL,W,0,25.0,,,,,,16.0,18.0,0.889,,,,,,,,,66,1,0
