SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
21953,1610612755,SYR,Syracuse Nationals,0025300089,1953-12-10,SYR vs. MIH,W,0,36,,,,,,24,,,,,,,,,,22.0,96,20,0
21953,1610612737,MIH,Milwaukee Hawks,0025300089,1953-12-10,MIH @ SYR,L,0,27,,,,,,22,,,,,,,,,,24.0,76,-20,0
21953,1610612738,BOS,Boston Celtics,0025300087,1953-12-10,BOS @ NYK,W,0,35,,,,,,43,,,,,,,,,,45.0,113,5,0
21953,1610612752,NYK,New York Knicks,0025300087,1953-12-10,NYK vs. BOS,L,0,34,,,,,,40,,,,,,,,,,44.0,108,-5,0
21953,1610612737,MIH,Milwaukee Hawks,0025300090,1953-12-11,MIH vs. NYK,W,0,27,,,,,,28,,,,,,,,,,18.0,82,12,0
21953,1610612752,NYK,New York Knicks,0025300090,1953-12-11,NYK @ MIH,L,0,27,,,,,,16,,,,,,,,,,28.0,70,-12,0
21953,1610610024,BAL,Baltimore Bullets,0025300092,1953-12-12,BAL @ BOS,L,0,27,,,,,,21,,,,,,,,,,17.0,75,-31,0
21953,1610612738,BOS,Boston Celtics,0025300092,1953-12-12,BOS vs. BAL,W,0,43,,,,,,20,,,,,,,,,,21.0,106,31,0
21953,1610612752,NYK,New York Knicks,0025300093,1953-12-12,NYK @ MNL,L,0,22,65.0,0.338,,,,23,,,,,,,,,,22.0,67,-4,0
21953,1610612747,MNL,Minneapolis Lakers,0025300093,1953-12-12,MNL vs. NYK,W,0,27,62.0,0.435,,,,17,,,,,,,,,,24.0,71,4,0
21953,1610612758,ROC,Rochester Royals,0025300091,1953-12-12,ROC vs. SYR,W,0,30,,,,,,30,41.0,0.732,,,,,,,,,90,5,0
21953,1610612755,SYR,Syracuse Nationals,0025300091,1953-12-12,SYR @ ROC,L,0,30,,,,,,25,34.0,0.735,,,,,,,,,85,-5,0
21953,1610612755,SYR,Syracuse Nationals,0025300094,1953-12-13,SYR vs. BOS,W,0,42,,,,,,24,32.0,0.75,,,,,,,,26.0,108,34,0
21953,1610612738,BOS,Boston Celtics,0025300094,1953-12-13,BOS @ SYR,L,0,25,,,,,,24,34.0,0.706,,,,,,,,24.0,74,-34,0
21953,1610612765,FTW,Ft. Wayne Zollner Pistons,0025300097,1953-12-13,FTW vs. NYK,L,0,20,,,,,,28,,,,,,,,,,23.0,68,-1,0
21953,1610612752,NYK,New York Knicks,0025300097,1953-12-13,NYK @ FTW,W,0,24,,,,,,21,,,,,,,,,,31.0,69,1,0
21953,1610612758,ROC,Rochester Royals,0025300096,1953-12-13,ROC vs. MNL,W,0,28,74.0,0.378,,,,31,41.0,0.756,,,0.0,0.0,,,,16.0,87,17,0
21953,1610612747,MNL,Minneapolis Lakers,0025300096,1953-12-13,MNL @ ROC,L,0,26,87.0,0.299,,,,18,24.0,0.75,,,0.0,0.0,,,,34.0,70,-17,0
21953,1610612737,MIH,Milwaukee Hawks,0025300095,1953-12-13,MIH @ BAL,W,0,25,,,,,,23,,,,,,,,,,19.0,73,3,0
21953,1610610024,BAL,Baltimore Bullets,0025300095,1953-12-13,BAL vs. MIH,L,0,25,,,,,,20,,,,,,,,,,21.0,70,-3,0
21953,1610612738,BOS,Boston Celtics,0025300099,1953-12-15,BOS vs. FTW,W,0,31,,,,,,20,,,,,,,,,,23.0,82,7,0
21953,1610612765,FTW,Ft. Wayne Zollner Pistons,0025300099,1953-12-15,FTW @ BOS,L,0,29,,,,,,17,,,,,,,,,,25.0,75,-7,0
21953,1610612737,MIH,Milwaukee Hawks,0025300100,1953-12-15,MIH @ ROC,L,0,24,,,,,,16,23.0,0.696,,,,,,,,,64,-12,0
21953,1610612758,ROC,Rochester Royals,0025300100,1953-12-15,ROC vs. MIH,W,0,32,,,,,,12,25.0,0.48,,,,,,,,,76,12,0
21953,1610612752,NYK,New York Knicks,0025300098,1953-12-15,NYK vs. MNL,W,0,24,,,,,,32,41.0,0.78,,,,,,,,,80,1,0
21953,1610612747,MNL,Minneapolis Lakers,0025300098,1953-12-15,MNL @ NYK,L,0,28,,,,,,23,37.0,0.622,,,,,,,,,79,-1,0
21953,1610612765,FTW,Ft. Wayne Zollner Pistons,0025300101,1953-12-16,FTW @ BOS,L,0,27,,,,,,20,31.0,0.645,,,,,,,,,74,-17,0
21953,1610612738,BOS,Boston Celtics,0025300101,1953-12-16,BOS vs. FTW,W,0,38,,,,,,15,23.0,0.652,,,,,,,,,91,17,0
21953,1610612737,MIH,Milwaukee Hawks,0025300102,1953-12-16,MIH @ MNL,L,0,21,0.0,,,,,21,,,,,,,,,,20.0,63,-6,0
21953,1610612747,MNL,Minneapolis Lakers,0025300102,1953-12-16,MNL vs. MIH,W,0,26,0.0,,,,,17,,,,,,,,,,24.0,69,6,0
21953,1610612758,ROC,Rochester Royals,0025300103,1953-12-17,ROC vs. PHW,W,0,33,,,,,,25,,,,,,,,,,22.0,91,12,0
21953,1610612744,PHW,Philadelphia Warriors,0025300103,1953-12-17,PHW @ ROC,L,0,29,,,,,,21,,,,,,,,,,25.0,79,-12,0
21953,1610612747,MNL,Minneapolis Lakers,0025300104,1953-12-17,MNL @ BAL,L,0,22,75.0,0.293,,,,20,,,,,,,,,,26.0,64,-11,0
21953,1610610024,BAL,Baltimore Bullets,0025300104,1953-12-17,BAL vs. MNL,W,0,26,74.0,0.351,,,,23,,,,,,,,,,21.0,75,11,0
21953,1610612755,SYR,Syracuse Nationals,0025300105,1953-12-19,SYR @ BOS,W,0,29,,,,,,32,,,,,,,,,,22.0,90,7,0
21953,1610612738,BOS,Boston Celtics,0025300105,1953-12-19,BOS vs. SYR,L,0,30,,,,,,23,,,,,,,,,,28.0,83,-7,0
21953,1610612747,MNL,Minneapolis Lakers,0025300106,1953-12-19,MNL @ ROC,W,0,37,,,,,,17,26.0,0.654,,,,,,,,26.0,91,13,0
21953,1610612758,ROC,Rochester Royals,0025300106,1953-12-19,ROC vs. MNL,L,0,27,,,,,,24,36.0,0.667,,,,,,,,21.0,78,-13,0
21953,1610612737,MIH,Milwaukee Hawks,0025300108,1953-12-19,MIH vs. FTW,L,0,25,,,,,,13,,,,,,,,,,18.0,63,-6,0
21953,1610612765,FTW,Ft. Wayne Zollner Pistons,0025300108,1953-12-19,FTW @ MIH,W,0,24,,,,,,21,,,,,,,,,,14.0,69,6,0
21953,1610612752,NYK,New York Knicks,0025300107,1953-12-19,NYK @ BAL,W,0,23,,,,,,19,,,,,,,,,,16.0,65,2,0
21953,1610610024,BAL,Baltimore Bullets,0025300107,1953-12-19,BAL vs. NYK,L,0,23,,,,,,17,,,,,,,,,,23.0,63,-2,0
21953,1610610024,BAL,Baltimore Bullets,0025300111,1953-12-20,BAL @ NYK,L,0,29,,,,,,9,,,,,,,,,,23.0,67,-8,0
21953,1610612752,NYK,New York Knicks,0025300111,1953-12-20,NYK vs. BAL,W,0,25,,,,,,25,,,,,,,,,,14.0,75,8,0
21953,1610612738,BOS,Boston Celtics,0025300109,1953-12-20,BOS vs. PHW,W,0,29,,,,,,43,,,,,,,,,,30.0,101,12,0
21953,1610612744,PHW,Philadelphia Warriors,0025300109,1953-12-20,PHW @ BOS,L,0,30,,,,,,29,,,,,,,,,,40.0,89,-12,0
21953,1610612755,SYR,Syracuse Nationals,0025300110,1953-12-20,SYR vs. MNL,W,0,26,,,,,,29,,,,,,,,,,29.0,81,5,0
21953,1610612747,MNL,Minneapolis Lakers,0025300110,1953-12-20,MNL @ SYR,L,0,27,,,,,,22,,,,,,,,,,34.0,76,-5,0
21953,1610612737,MIH,Milwaukee Hawks,0025300112,1953-12-21,MIH @ BOS,L,0,28,,,,,,18,,,,,,,,,,26.0,74,-16,0
21953,1610612738,BOS,Boston Celtics,0025300112,1953-12-21,BOS vs. MIH,W,0,33,,,,,,24,,,,,,,,,,24.0,90,16,0
21953,1610612738,BOS,Boston Celtics,0025300113,1953-12-23,BOS vs. MIH,W,0,28,,,,,,24,,,,,,,,,,18.0,80,6,0
21953,1610612737,MIH,Milwaukee Hawks,0025300113,1953-12-23,MIH @ BOS,L,0,27,,,,,,20,,,,,,,,,,26.0,74,-6,0
21953,1610610024,BAL,Baltimore Bullets,0025300114,1953-12-23,BAL vs. SYR,L,0,27,,,,,,18,,,,,,,,,,21.0,72,-4,0
21953,1610612755,SYR,Syracuse Nationals,0025300114,1953-12-23,SYR @ BAL,W,0,29,,,,,,18,,,,,,,,,,26.0,76,4,0
21953,1610612755,SYR,Syracuse Nationals,0025300115,1953-12-25,SYR @ NYK,L,0,29,,,,,,22,,,,,,,,,,30.0,80,-9,0
21953,1610612752,NYK,New York Knicks,0025300115,1953-12-25,NYK vs. SYR,W,0,32,,,,,,25,,,,,,,,,,29.0,89,9,0
21953,1610612744,PHW,Philadelphia Warriors,0025300118,1953-12-25,PHW vs. ROC,L,0,23,,,,,,19,,,,,,,,,,32.0,65,-8,0
21953,1610612758,ROC,Rochester Royals,0025300118,1953-12-25,ROC @ PHW,W,0,23,,,,,,27,,,,,,,,,,24.0,73,8,0
21953,1610610024,BAL,Baltimore Bullets,0025300117,1953-12-25,BAL @ MNL,W,0,31,0.0,,,,,26,,,,,,,,,,14.0,88,10,0
21953,1610612747,MNL,Minneapolis Lakers,0025300117,1953-12-25,MNL vs. BAL,L,0,32,0.0,,,,,14,,,,,,,,,,25.0,78,-10,0
21953,1610612738,BOS,Boston Celtics,0025300116,1953-12-25,BOS @ FTW,L,0,27,,,,,,25,,,,,,,,,,29.0,79,-29,0
21953,1610612765,FTW,Ft. Wayne Zollner Pistons,0025300116,1953-12-25,FTW vs. BOS,W,0,38,,,,,,32,,,,,,,,,,26.0,108,29,0
21953,1610612747,MNL,Minneapolis Lakers,0025300120,1953-12-26,MNL vs. FTW,W,0,27,70.0,0.386,,,,23,,,,,,,,,,23.0,77,6,0
21953,1610612765,FTW,Ft. Wayne Zollner Pistons,0025300120,1953-12-26,FTW @ MNL,L,0,24,67.0,0.358,,,,23,,,,,,,,,,17.0,71,-6,0
21953,1610612737,MIH,Milwaukee Hawks,0025300121,1953-12-26,MIH vs. BOS,W,0,26,,,,,,22,,,,,,,,,,19.0,74,7,0
21953,1610612738,BOS,Boston Celtics,0025300121,1953-12-26,BOS @ MIH,L,0,24,,,,,,19,,,,,,,,,,25.0,67,-7,0
21953,1610612752,NYK,New York Knicks,0025300119,1953-12-26,NYK @ ROC,W,0,32,,,,,,14,,,,,,,,,,19.0,78,1,0
21953,1610612758,ROC,Rochester Royals,0025300119,1953-12-26,ROC vs. NYK,L,0,30,,,,,,17,,,,,,,,,,20.0,77,-1,0
21953,1610612758,ROC,Rochester Royals,0025300125,1953-12-27,ROC @ BOS,L,0,27,,,,,,18,,,,,,,,,,17.0,72,-26,0
21953,1610612738,BOS,Boston Celtics,0025300125,1953-12-27,BOS vs. ROC,W,0,36,,,,,,26,,,,,,,,,,23.0,98,26,0
21953,1610612744,PHW,Philadelphia Warriors,0025300122,1953-12-27,PHW @ NYK,L,0,28,,,,,,20,,,,,,,,,,18.0,76,-3,0
21953,1610612752,NYK,New York Knicks,0025300122,1953-12-27,NYK vs. PHW,W,0,30,,,,,,19,,,,,,,,,,18.0,79,3,0
21953,1610612747,MNL,Minneapolis Lakers,0025300123,1953-12-27,MNL @ FTW,W,0,27,0.0,,,,,25,,,,,,,,,,23.0,79,4,0
21953,1610612765,FTW,Ft. Wayne Zollner Pistons,0025300123,1953-12-27,FTW vs. MNL,L,0,28,0.0,,,,,19,,,,,,,,,,27.0,75,-4,0
21953,1610612755,SYR,Syracuse Nationals,0025300124,1953-12-27,SYR vs. MIH,W,0,32,,,,,,32,,,,,,,,,,21.0,96,21,0
21953,1610612737,MIH,Milwaukee Hawks,0025300124,1953-12-27,MIH @ SYR,L,0,29,,,,,,17,,,,,,,,,,32.0,75,-21,0
21953,1610612737,MIH,Milwaukee Hawks,0025300126,1953-12-28,MIH @ PHW,L,0,22,,,,,,19,,,,,,,,,,25.0,63,-6,0
21953,1610612744,PHW,Philadelphia Warriors,0025300126,1953-12-28,PHW vs. MIH,W,0,23,,,,,,23,,,,,,,,,,19.0,69,6,0
21953,1610612758,ROC,Rochester Royals,0025300127,1953-12-29,ROC vs. BAL,W,0,34,,,,,,28,,,,,,,,,,27.0,96,19,0
21953,1610610024,BAL,Baltimore Bullets,0025300127,1953-12-29,BAL @ ROC,L,0,27,,,,,,23,,,,,,,,,,27.0,77,-19,0
21953,1610612765,FTW,Ft. Wayne Zollner Pistons,0025300129,1953-12-30,FTW @ MNL,W,0,35,71.0,0.493,,,,27,,,,,,,,,,13.0,97,17,0
21953,1610612747,MNL,Minneapolis Lakers,0025300129,1953-12-30,MNL vs. FTW,L,0,33,94.0,0.351,,,,14,,,,,,,,,,26.0,80,-17,0
21953,1610612738,BOS,Boston Celtics,0025300128,1953-12-30,BOS @ SYR,L,0,34,,,,,,21,,,,,,,,,,35.0,89,-7,0
21953,1610612755,SYR,Syracuse Nationals,0025300128,1953-12-30,SYR vs. BOS,W,0,34,,,,,,28,,,,,,,,,,24.0,96,7,0
21953,1610610024,BAL,Baltimore Bullets,0025300130,1953-12-30,BAL vs. NYK,W,0,32,,,,,,22,,,,,,,,,,24.0,86,7,0
21953,1610612752,NYK,New York Knicks,0025300130,1953-12-30,NYK @ BAL,L,0,26,,,,,,27,,,,,,,,,,26.0,79,-7,0
21953,1610612738,BOS,Boston Celtics,0025300132,1953-12-31,BOS @ NYK,W,0,31,,,,,,33,,,,,,,,,,31.0,95,21,0
21953,1610612752,NYK,New York Knicks,0025300132,1953-12-31,NYK vs. BOS,L,0,23,,,,,,28,,,,,,,,,,34.0,74,-21,0
21953,1610612755,SYR,Syracuse Nationals,0025300131,1953-12-31,SYR vs. ROC,W,0,20,,,,,,46,,,,,,,,,,26.0,86,5,0
21953,1610612758,ROC,Rochester Royals,0025300131,1953-12-31,ROC @ SYR,L,0,27,,,,,,27,,,,,,,,,,46.0,81,-5,0
21953,1610612765,FTW,Ft. Wayne Zollner Pistons,0025300133,1953-12-31,FTW vs. PHW,W,0,31,,,,,,21,,,,,,,,,,20.0,83,27,0
21953,1610612744,PHW,Philadelphia Warriors,0025300133,1953-12-31,PHW @ FTW,L,0,22,,,,,,12,,,,,,,,,,19.0,56,-27,0
21953,1610612738,BOS,Boston Celtics,0025300134,1954-01-01,BOS vs. SYR,W,0,30,,,,,,35,,,,,,,,,,31.0,95,3,0
21953,1610612755,SYR,Syracuse Nationals,0025300134,1954-01-01,SYR @ BOS,L,0,30,,,,,,32,,,,,,,,,,36.0,92,-3,0
21953,1610610024,BAL,Baltimore Bullets,0025300136,1954-01-01,BAL @ MIH,L,0,20,,,,,,12,,,,,,,,,,28.0,52,-10,0
21953,1610612737,MIH,Milwaukee Hawks,0025300136,1954-01-01,MIH vs. BAL,W,0,18,,,,,,26,,,,,,,,,,20.0,62,10,0
21953,1610612758,ROC,Rochester Royals,0025300135,1954-01-01,ROC vs. PHW,W,0,28,,,,,,23,,,,,,,,,,23.0,79,3,0
21953,1610612744,PHW,Philadelphia Warriors,0025300135,1954-01-01,PHW @ ROC,L,0,27,,,,,,22,,,,,,,,,,26.0,76,-3,0
21953,1610612744,PHW,Philadelphia Warriors,0025300140,1954-01-02,PHW vs. SYR,L,0,27,,,,,,12,,,,,,,,,,24.0,66,-8,0
21953,1610612755,SYR,Syracuse Nationals,0025300140,1954-01-02,SYR @ PHW,W,0,25,,,,,,24,,,,,,,,,,16.0,74,8,0
21953,1610612747,MNL,Minneapolis Lakers,0025300139,1954-01-02,MNL vs. NYK,W,0,25,64.0,0.391,,,,28,,,,,,,,,,32.0,78,4,0
21953,1610612752,NYK,New York Knicks,0025300139,1954-01-02,NYK @ MNL,L,0,21,59.0,0.356,,,,32,,,,,,,,,,30.0,74,-4,0
21953,1610610024,BAL,Baltimore Bullets,0025300137,1954-01-02,BAL vs. BOS,L,0,25,,,,,,27,,,,,,,,,,26.0,77,-15,0
21953,1610612738,BOS,Boston Celtics,0025300137,1954-01-02,BOS @ BAL,W,0,33,,,,,,26,,,,,,,,,,29.0,92,15,0
21953,1610612758,ROC,Rochester Royals,0025300138,1954-01-02,ROC vs. FTW,W,0,26,,,,,,25,,,,,,,,,,30.0,77,1,0
21953,1610612765,FTW,Ft. Wayne Zollner Pistons,0025300138,1954-01-02,FTW @ ROC,L,0,23,,,,,,30,,,,,,,,,,31.0,76,-1,0
21953,1610612738,BOS,Boston Celtics,0025300143,1954-01-03,BOS vs. BAL,W,0,31,,,,,,28,,,,,,,,,,21.0,90,18,0
21953,1610610024,BAL,Baltimore Bullets,0025300143,1954-01-03,BAL @ BOS,L,0,29,,,,,,14,,,,,,,,,,26.0,72,-18,0
21953,1610612755,SYR,Syracuse Nationals,0025300141,1954-01-03,SYR vs. PHW,L,0,19,,,,,,39,,,,,,,,,,36.0,77,-13,0
21953,1610612744,PHW,Philadelphia Warriors,0025300141,1954-01-03,PHW @ SYR,W,0,31,,,,,,28,,,,,,,,,,39.0,90,13,0
21953,1610612765,FTW,Ft. Wayne Zollner Pistons,0025300142,1954-01-03,FTW vs. NYK,L,0,21,,,,,,30,,,,,,,,,,26.0,72,-2,0
21953,1610612752,NYK,New York Knicks,0025300142,1954-01-03,NYK @ FTW,W,0,26,,,,,,22,,,,,,,,,,28.0,74,2,0
21953,1610612738,BOS,Boston Celtics,0025300145,1954-01-04,BOS vs. BAL,W,0,25,,,,,,27,,,,,,,,,,22.0,77,4,0
21953,1610610024,BAL,Baltimore Bullets,0025300145,1954-01-04,BAL @ BOS,L,0,27,,,,,,19,,,,,,,,,,27.0,73,-4,0
21953,1610612758,ROC,Rochester Royals,0025300144,1954-01-04,ROC vs. MNL,W,0,27,0.0,,,,,31,,,,,,,,,,25.0,85,1,0
21953,1610612747,MNL,Minneapolis Lakers,0025300144,1954-01-04,MNL @ ROC,L,0,29,0.0,,,,,26,,,,,,,,,,36.0,84,-1,0
21953,1610612744,PHW,Philadelphia Warriors,0025300146,1954-01-05,PHW vs. MIH,W,0,41,,,,,,17,,,,,,,,,,20.0,99,11,0
21953,1610612737,MIH,Milwaukee Hawks,0025300146,1954-01-05,MIH @ PHW,L,0,35,,,,,,18,,,,,,,,,,20.0,88,-11,0
21953,1610612765,FTW,Ft. Wayne Zollner Pistons,0025300147,1954-01-05,FTW vs. SYR,L,0,21,,,,,,18,,,,,,,,,,25.0,60,-12,0
21953,1610612755,SYR,Syracuse Nationals,0025300147,1954-01-05,SYR @ FTW,W,0,26,,,,,,20,,,,,,,,,,16.0,72,12,0
21953,1610612744,PHW,Philadelphia Warriors,0025300149,1954-01-06,PHW vs. MIH,W,0,26,,,,,,25,,,,,,,,,,23.0,77,5,0
21953,1610612737,MIH,Milwaukee Hawks,0025300149,1954-01-06,MIH @ PHW,L,0,25,,,,,,22,,,,,,,,,,26.0,72,-5,0
21953,1610610024,BAL,Baltimore Bullets,0025300148,1954-01-06,BAL vs. FTW,L,0,27,,,,,,24,,,,,,,,,,18.0,78,-12,0
21953,1610612765,FTW,Ft. Wayne Zollner Pistons,0025300148,1954-01-06,FTW @ BAL,W,0,38,,,,,,14,,,,,,,,,,22.0,90,12,0
21953,1610612752,NYK,New York Knicks,0025300152,1954-01-07,NYK vs. BAL,W,0,30,,,,,,22,,,,,,,,,,18.0,82,12,0
21953,1610610024,BAL,Baltimore Bullets,0025300152,1954-01-07,BAL @ NYK,L,0,27,,,,,,16,,,,,,,,,,25.0,70,-12,0
21953,1610612747,MNL,Minneapolis Lakers,0025300151,1954-01-07,MNL vs. ROC,W,0,29,71.0,0.408,,,,31,43.0,0.721,,,0.0,0.0,,,,23.0,89,18,0
21953,1610612758,ROC,Rochester Royals,0025300151,1954-01-07,ROC @ MNL,L,0,24,68.0,0.353,,,,23,35.0,0.657,,,0.0,0.0,,,,29.0,71,-18,0
21953,1610612737,MIH,Milwaukee Hawks,0025300150,1954-01-07,MIH @ PHW,L,0,28,,,,,,17,,,,,,,,,,32.0,73,-15,0
21953,1610612744,PHW,Philadelphia Warriors,0025300150,1954-01-07,PHW vs. MIH,W,0,29,,,,,,30,,,,,,,,,,17.0,88,15,0
21953,1610612755,SYR,Syracuse Nationals,0025300153,1954-01-07,SYR vs. FTW,W,0,22,,,,,,35,,,,,,,,,,26.0,79,12,0
21953,1610612765,FTW,Ft. Wayne Zollner Pistons,0025300153,1954-01-07,FTW @ SYR,L,0,26,,,,,,15,,,,,,,,,,35.0,67,-12,0
21953,1610612737,MIH,Milwaukee Hawks,0025300156,1954-01-09,MIH vs. MNL,L,0,24,,,,,,19,,,,,,,,,,20.0,67,-11,0
21953,1610612747,MNL,Minneapolis Lakers,0025300156,1954-01-09,MNL @ MIH,W,0,28,,,,,,22,,,,,,,,,,26.0,78,11,0
21953,1610612752,NYK,New York Knicks,0025300155,1954-01-09,NYK @ ROC,W,0,27,,,,,,34,,,,,,,,,,28.0,88,1,0
21953,1610612758,ROC,Rochester Royals,0025300155,1954-01-09,ROC vs. NYK,L,0,30,,,,,,27,,,,,,,,,,33.0,87,-1,0
21953,1610612744,PHW,Philadelphia Warriors,0025300154,1954-01-09,PHW @ BAL,L,0,32,,,,,,26,,,,,,,,,,25.0,90,-5,0
21953,1610610024,BAL,Baltimore Bullets,0025300154,1954-01-09,BAL vs. PHW,W,0,37,,,,,,21,,,,,,,,,,27.0,95,5,0
21953,1610612758,ROC,Rochester Royals,0025300160,1954-01-10,ROC @ NYK,L,0,23,,,,,,23,,,,,,,,,,32.0,69,-12,0
21953,1610612752,NYK,New York Knicks,0025300160,1954-01-10,NYK vs. ROC,W,0,26,,,,,,29,,,,,,,,,,29.0,81,12,0
21953,1610612747,MNL,Minneapolis Lakers,0025300157,1954-01-10,MNL vs. BOS,W,0,38,75.0,0.507,,,,23,,,,,,,,,,30.0,99,14,0
21953,1610612738,BOS,Boston Celtics,0025300157,1954-01-10,BOS @ MNL,L,0,27,63.0,0.429,,,,31,,,,,,,,,,28.0,85,-14,0
21953,1610612755,SYR,Syracuse Nationals,0025300158,1954-01-10,SYR vs. BAL,W,0,26,,,,,,25,,,,,,,,,,21.0,77,4,0
21953,1610610024,BAL,Baltimore Bullets,0025300158,1954-01-10,BAL @ SYR,L,0,29,,,,,,15,,,,,,,,,,30.0,73,-4,0
21953,1610612765,FTW,Ft. Wayne Zollner Pistons,0025300159,1954-01-10,FTW vs. MIH,W,0,30,,,,,,21,,,,,,,,,,23.0,81,8,0
21953,1610612737,MIH,Milwaukee Hawks,0025300159,1954-01-10,MIH @ FTW,L,0,24,,,,,,25,,,,,,,,,,25.0,73,-8,0
21953,1610612765,FTW,Ft. Wayne Zollner Pistons,0025300162,1954-01-12,FTW vs. BAL,W,0,38,,,,,,21,,,,,,,,,,15.0,97,31,0
21953,1610610024,BAL,Baltimore Bullets,0025300162,1954-01-12,BAL @ FTW,L,0,25,,,,,,16,,,,,,,,,,20.0,66,-31,0
21953,1610612758,ROC,Rochester Royals,0025300161,1954-01-12,ROC vs. MIH,W,0,27,,,,,,24,,,,,,,,,,21.0,78,5,0
21953,1610612737,MIH,Milwaukee Hawks,0025300161,1954-01-12,MIH @ ROC,L,0,25,,,,,,23,,,,,,,,,,27.0,73,-5,0
21953,1610612738,BOS,Boston Celtics,0025300163,1954-01-13,BOS vs. MNL,W,0,27,,,,,,34,,,,,,,,,,22.0,88,4,0
21953,1610612747,MNL,Minneapolis Lakers,0025300163,1954-01-13,MNL @ BOS,L,0,30,,,,,,24,,,,,,,,,,32.0,84,-4,0
21953,1610612755,SYR,Syracuse Nationals,0025300164,1954-01-13,SYR vs. NYK,W,0,30,,,,,,33,,,,,,,,,,24.0,93,21,0
21953,1610612752,NYK,New York Knicks,0025300164,1954-01-13,NYK @ SYR,L,0,25,,,,,,22,,,,,,,,,,29.0,72,-21,0
21953,1610612738,BOS,Boston Celtics,0025300166,1954-01-14,BOS vs. MIH,W,0,28,,,,,,30,,,,,,,,,,30.0,86,12,0
21953,1610612737,MIH,Milwaukee Hawks,0025300166,1954-01-14,MIH @ BOS,L,0,20,,,,,,34,,,,,,,,,,31.0,74,-12,0
21953,1610612752,NYK,New York Knicks,0025300167,1954-01-14,NYK @ PHW,W,0,32,,,,,,19,,,,,,,,,,15.0,83,12,0
21953,1610612744,PHW,Philadelphia Warriors,0025300167,1954-01-14,PHW vs. NYK,L,0,29,,,,,,13,,,,,,,,,,21.0,71,-12,0
21953,1610612755,SYR,Syracuse Nationals,0025300168,1954-01-14,SYR vs. MNL,W,0,38,,,,,,20,,,,,,,,,,25.0,96,25,0
21953,1610612747,MNL,Minneapolis Lakers,0025300168,1954-01-14,MNL @ SYR,L,0,24,,,,,,23,,,,,,,,,,25.0,71,-25,0
21953,1610610024,BAL,Baltimore Bullets,0025300165,1954-01-14,BAL @ FTW,L,0,26,,,,,,22,,,,,,,,,,20.0,74,-7,0
21953,1610612765,FTW,Ft. Wayne Zollner Pistons,0025300165,1954-01-14,FTW vs. BAL,W,0,31,,,,,,19,,,,,,,,,,19.0,81,7,0
21953,1610612747,MNL,Minneapolis Lakers,0025300172,1954-01-16,MNL vs. MIH,L,0,24,59.0,0.407,,,,10,,,,,,,,,,26.0,58,-6,0
21953,1610612737,MIH,Milwaukee Hawks,0025300172,1954-01-16,MIH @ MNL,W,0,20,50.0,0.4,,,,24,,,,,,,,,,12.0,64,6,0
21953,1610612744,PHW,Philadelphia Warriors,0025300171,1954-01-16,PHW @ BAL,L,0,22,,,,,,28,,,,,,,,,,27.0,72,-10,0
21953,1610610024,BAL,Baltimore Bullets,0025300171,1954-01-16,BAL vs. PHW,W,0,28,,,,,,26,,,,,,,,,,29.0,82,10,0
21953,1610612758,ROC,Rochester Royals,0025300169,1954-01-16,ROC vs. SYR,L,0,37,,,,,,19,,,,,,,,,,32.0,93,-2,0
21953,1610612755,SYR,Syracuse Nationals,0025300169,1954-01-16,SYR @ ROC,W,0,29,,,,,,37,,,,,,,,,,26.0,95,2,0
21953,1610612752,NYK,New York Knicks,0025300170,1954-01-16,NYK vs. FTW,W,0,24,,,,,,40,,,,,,,,,,26.0,88,6,0
21953,1610612765,FTW,Ft. Wayne Zollner Pistons,0025300170,1954-01-16,FTW @ NYK,L,0,30,,,,,,22,,,,,,,,,,39.0,82,-6,0
21953,1610612747,MNL,Minneapolis Lakers,0025300174,1954-01-17,MNL @ FTW,L,0,35,,,,,,13,,,,,,,,,,29.0,83,-3,0
21953,1610612765,FTW,Ft. Wayne Zollner Pistons,0025300174,1954-01-17,FTW vs. MNL,W,0,28,,,,,,30,,,,,,,,,,15.0,86,3,0
21953,1610612758,ROC,Rochester Royals,0025300175,1954-01-17,ROC @ SYR,L,0,31,,,,,,19,,,,,,,,,,27.0,81,-3,0
21953,1610612755,SYR,Syracuse Nationals,0025300175,1954-01-17,SYR vs. ROC,W,0,29,,,,,,26,,,,,,,,,,24.0,84,3,0
21953,1610612744,PHW,Philadelphia Warriors,0025300176,1954-01-17,PHW @ BAL,L,0,22,,,,,,30,,,,,,,,,,31.0,74,-4,0
21953,1610610024,BAL,Baltimore Bullets,0025300176,1954-01-17,BAL vs. PHW,W,0,26,,,,,,26,,,,,,,,,,30.0,78,4,0
21953,1610612738,BOS,Boston Celtics,0025300173,1954-01-17,BOS vs. NYK,L,0,26,,,,,,32,,,,,,,,,,42.0,84,-3,0
21953,1610612752,NYK,New York Knicks,0025300173,1954-01-17,NYK @ BOS,W,0,26,,,,,,35,,,,,,,,,,35.0,87,3,0
